Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39163,1909.3,0.5406,7.0648,9.7846,0.9273,1,3.4709,2.5761,133.3738,41.1096,0.9917,1,13.4655,12.499,0.053,0.4353,0.4021,0.1474,0.8662,0.168,0.0917,0.0035,-0.1098,0.8763,0.1841,0.0312,0,-0.0827,0.3221,0.092,0.1097,0.0127,-0.1098,0.8763,0.1986,0.3862,0.3928,0.2917,0.4799,0.0434,0.1959,0.1898,-0.0007,0.5993,0.141,0.1216,0.0931,-0.0006,0.3776,0.1116,0.2059,0.2032,-0.0007,0.5993,0.144
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39192.1,1892.8,0.5341,8.8404,12.932,0.6643,0.949,5.5633,2.2809,150.4679,44.2039,0.9677,0.998,15.5425,12.2563,0.0588,0.163,0.1678,-0.0723,0.4363,0.1159,0.0684,0,-0.1222,0.9383,0.1792,0.116,0.0013,-0.1095,0.8395,0.2175,0.0739,0,-0.1222,0.9383,0.1775,0.2395,0.2401,0.1116,0.3252,0.0436,0.1694,0.1685,-0.0184,0.6007,0.1185,0.1802,0.1722,-0.0002,0.4583,0.1258,0.1735,0.1747,-0.0184,0.6007,0.1166
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39215,1886.6,0.5189,5.8317,9.5319,0.8066,0.9786,3.8608,2.0352,130.6738,40.8086,0.986,0.9997,13.8326,11.9777,0.0446,0.1484,0.1516,0.0101,0.3244,0.0693,0.0154,0,-0.0654,0.3144,0.0485,0.0102,0,-0.0503,0.2362,0.0431,0.0213,0,-0.0654,0.3244,0.0566,0.1754,0.178,0.0747,0.3558,0.0472,0.0789,0.0707,-0.0192,0.3,0.0693,0.0732,0.053,-0.0192,0.2511,0.0738,0.0832,0.0761,-0.0192,0.3558,0.0713
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39220.7,1884.1,0.5074,38.1324,22.8221,0.92,1,8.6442,5.6051,229.2753,54.1378,0.983,1,18.632,15.5634,0.1663,0.0822,0.0748,-0.0486,0.2909,0.0697,0.0108,0.0007,-0.0608,0.3186,0.0393,0.0099,0,-0.0418,0.1805,0.0336,0.0227,0.0029,-0.0608,0.3186,0.053,0.1344,0.1371,-0.0004,0.2839,0.0389,0.0286,0.0004,-0.0284,0.3641,0.056,0.0332,0.0003,-0.019,0.2471,0.0614,0.0462,0.0039,-0.0284,0.3641,0.0665
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41882.6,1343.4,0.8893,15.9532,15.0307,0.8874,1,5.7612,3.3892,168.3034,46.3448,0.9847,1,15.7631,13.3587,0.0948,0.3472,0.3452,0.0037,0.7172,0.1322,0.0056,-0.0014,-0.0663,0.2639,0.0403,-0.0034,-0.0107,-0.0491,0.1601,0.0367,0.038,0,-0.0663,0.7172,0.1146,0.2292,0.2522,0.0078,0.3827,0.0773,0.072,0.0688,-0.0114,0.2562,0.0591,0.0814,0.0857,-0.0001,0.1851,0.0491,0.0869,0.0796,-0.0114,0.3827,0.0764
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41802.5,1358.6,0.8653,16.4999,14.5947,0.9734,1,4.8978,4.2919,166.5421,45.8956,0.9936,1,14.8736,14.286,0.0991,0.4091,0.3681,-0.0235,0.8506,0.1741,0.0619,0,-0.0787,0.8293,0.1521,0.0581,-0.0023,-0.047,0.7568,0.1621,0.0964,0,-0.0787,0.8506,0.1861,0.2725,0.2829,0.0555,0.4586,0.0636,0.1226,0.1195,-0.0116,0.5241,0.0919,0.1034,0.096,-0.0116,0.3665,0.0852,0.1375,0.1303,-0.0116,0.5241,0.1001
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41852.5,1342.2,0.8649,15.2448,14.8878,0.8643,1,5.8429,3.3664,166.8834,46.1972,0.9826,1,15.8365,13.3346,0.0914,0.4097,0.4231,-0.0242,0.7638,0.1699,0.0105,0,-0.0901,0.4884,0.0579,0.005,0,-0.0711,0.2265,0.0441,0.0467,0,-0.0901,0.7638,0.1371,0.2079,0.2225,0.0013,0.3782,0.0755,0.0828,0.0692,-0.0574,0.2676,0.0773,0.1081,0.1094,-0.0147,0.2565,0.0781,0.0941,0.0866,-0.0574,0.3782,0.0851
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41799.9,1363.3,0.8079,23.2487,18.12,0.8898,0.9858,6.6719,4.6191,191.0674,49.4252,0.9829,0.9992,16.6712,14.5908,0.1217,0.353,0.3483,-0.0411,0.8293,0.1788,0.0669,0,-0.0774,0.8506,0.1511,0.0064,0,-0.0774,0.4896,0.0663,0.1017,0.0009,-0.0774,0.8506,0.1808,0.2493,0.259,-0.0177,0.5197,0.0907,0.085,0.039,-0.0746,0.4586,0.0998,0.0672,0.019,-0.0117,0.3762,0.0834,0.105,0.071,-0.0746,0.5197,0.1124
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41899.2,1348.1,0.7956,22.0665,17.8477,0.8705,1,6.9141,3.9928,188.426,49.1533,0.98,1,16.9055,13.9502,0.1171,0.2024,0.193,-0.0293,0.5442,0.1257,0.0037,-0.0012,-0.078,0.4157,0.0455,-0.0003,0,-0.078,0.1512,0.0352,0.027,0,-0.078,0.5442,0.0881,0.1882,0.1917,0,0.2892,0.0495,0.0612,0.0415,-0.0147,0.3026,0.0609,0.0747,0.0487,-0.0138,0.289,0.0806,0.076,0.0566,-0.0147,0.3026,0.0723
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41823.2,1352.6,0.7941,7.3544,10.0653,0.9122,1,3.7535,2.4989,134.9558,41.3765,0.9906,1,13.7429,12.4396,0.0545,0.1967,0.1629,0.0128,0.6548,0.1305,-0.0049,-0.0148,-0.0786,0.1705,0.041,-0.0041,-0.0166,-0.0655,0.1705,0.0432,0.0063,-0.0129,-0.0786,0.6548,0.0682,0.2262,0.2348,0.0995,0.3607,0.053,0.1267,0.1298,-0.0006,0.3224,0.0638,0.1205,0.1304,0,0.2823,0.0648,0.1322,0.1343,-0.0006,0.3607,0.0672
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41747.8,1363.6,0.786,17.0375,15.1446,0.9335,1,5.4492,3.8368,169.9849,46.4641,0.9894,1,15.449,13.7918,0.1002,0.2888,0.2613,0.0428,0.7875,0.1612,-0.0009,-0.0107,-0.0813,0.3899,0.0477,-0.0089,-0.0158,-0.0591,0.1455,0.0358,0.0281,-0.0052,-0.0813,0.7875,0.1105,0.2393,0.235,0.0219,0.4008,0.0599,0.1211,0.1313,-0.0185,0.3947,0.0712,0.1031,0.1088,0,0.2637,0.0659,0.133,0.1413,-0.0185,0.4008,0.0786
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41832.9,1357.2,0.7836,24.0328,18.2802,0.9038,0.9942,6.8518,4.404,192.505,49.5764,0.9842,1,16.8444,14.3156,0.1249,0.2837,0.2771,-0.0749,0.8117,0.1645,0.0059,0,-0.0819,0.5342,0.0613,-0.0023,0,-0.0783,0.1696,0.0343,0.0405,0,-0.0819,0.8117,0.1228,0.2572,0.2639,-0.0448,0.4973,0.0739,0.0885,0.0947,-0.0649,0.3894,0.0844,0.0769,0.0386,-0.0256,0.2828,0.085,0.1095,0.119,-0.0649,0.4973,0.1001
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41795.6,1359.3,0.7611,4.6327,8.0295,0.903,1,3.0363,2.071,121.95,39.3286,0.9908,1,13.0121,12.0072,0.038,0.2836,0.2453,0.0488,0.6719,0.166,0.0499,-0.0017,-0.0753,0.8293,0.1364,0.0693,-0.0222,-0.0606,0.6455,0.1645,0.0586,0,-0.0753,0.8293,0.1445,0.2138,0.2082,0.1135,0.3291,0.0549,0.1392,0.1399,-0.0064,0.5197,0.0799,0.1684,0.1482,0,0.4119,0.0804,0.1419,0.1423,-0.0064,0.5197,0.0803
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41548.5,1436.5,0.9035,18.1762,15.4527,0.9565,1,5.4302,4.3792,172.4678,46.7483,0.9917,1,15.4204,14.3079,0.1054,0.2955,0.3022,0.0165,0.593,0.1053,-0.0115,-0.017,-0.0777,0.1797,0.0347,-0.0208,-0.0244,-0.0689,0.0782,0.0278,0.0212,-0.0123,-0.0777,0.593,0.1059,0.2285,0.2494,-0.0913,0.3556,0.0842,0.1188,0.1317,-0.0697,0.2773,0.0614,0.1135,0.1223,0,0.2408,0.0587,0.1305,0.1378,-0.0913,0.3556,0.0726
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41621.7,1417.5,0.8986,15.4451,14.1095,0.9749,1,4.8299,4.1052,163.2889,45.4305,0.9942,1,14.8256,14.0697,0.0946,0.3382,0.3283,0.0181,0.6951,0.1374,0.0006,-0.0102,-0.0933,0.3523,0.0521,0.0024,0,-0.0933,0.2125,0.0451,0.0327,-0.0033,-0.0933,0.6951,0.1186,0.2932,0.2896,0.1068,0.4491,0.0657,0.1334,0.146,-0.0026,0.3203,0.0653,0.1032,0.1106,-0.0006,0.2502,0.081,0.1486,0.1539,-0.0026,0.4491,0.0804
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41642.9,1399.2,0.8824,16.902,15.4127,0.8941,1,6.0377,3.7006,171.0492,46.7174,0.9849,1,16.009,13.6488,0.0988,0.2918,0.2904,-0.034,0.5855,0.1272,-0.0093,-0.018,-0.0821,0.2176,0.0334,-0.0159,-0.0209,-0.0821,0.1493,0.0339,0.0204,-0.0146,-0.0821,0.5855,0.1031,0.2223,0.236,0.0535,0.3632,0.0639,0.1092,0.1157,-0.0049,0.2371,0.042,0.1208,0.1257,0.0108,0.2311,0.0395,0.1204,0.1193,-0.0049,0.3632,0.0559
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41683.3,1387.6,0.8772,23.3861,18.1265,0.8944,1,6.869,4.2114,191.026,49.4304,0.9825,1,16.8679,14.1234,0.1224,0.3591,0.3338,0.0172,0.7584,0.1731,-0.0013,-0.0059,-0.0917,0.445,0.0521,-0.0097,-0.0123,-0.0664,0.1422,0.0359,0.0429,0,-0.0917,0.7584,0.1415,0.2094,0.2224,0.0127,0.3948,0.0838,0.1031,0.1195,-0.0284,0.2918,0.0734,0.1245,0.138,0,0.266,0.0596,0.1162,0.1295,-0.0284,0.3948,0.0825
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41670.9,1389.6,0.8724,13.452,13.3746,0.945,1,4.8119,3.6537,157.5513,44.689,0.9914,1,14.8089,13.597,0.0854,0.4411,0.4087,0.0176,1.0053,0.245,0.0068,-0.0081,-0.0711,0.3362,0.0527,-0.0013,-0.0059,-0.059,0.1578,0.0361,0.0439,-0.0039,-0.0711,1.0053,0.1497,0.26,0.2477,0.0361,0.5091,0.077,0.1018,0.0976,-0.0322,0.3054,0.0624,0.1006,0.1082,0,0.2987,0.0688,0.1154,0.1068,-0.0322,0.5091,0.0776
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41559.6,1430.5,0.848,19.6338,15.9698,0.9674,1,5.4377,4.5606,176.4727,47.2743,0.9923,1,15.4195,14.5304,0.1113,0.4073,0.3938,0.0227,0.8281,0.1825,-0.0076,-0.018,-0.0834,0.3372,0.0388,-0.0168,-0.0223,-0.0606,0.1184,0.0272,0.0386,-0.0131,-0.0834,0.8281,0.1485,0.2641,0.2677,0.0603,0.4626,0.0874,0.1157,0.1205,-0.0006,0.2594,0.0513,0.1144,0.1071,0.0081,0.2404,0.0466,0.1322,0.127,-0.0006,0.4626,0.0733
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41582.4,1436.4,0.8459,20.98,17.1721,0.8941,0.9811,5.9324,4.9273,183.6613,48.4185,0.9845,0.9984,15.9123,14.9019,0.1142,0.4569,0.4872,0.0201,1.0047,0.2049,-0.0078,-0.0192,-0.1053,0.3497,0.0462,-0.0057,-0.012,-0.0844,0.1979,0.0404,0.0456,-0.013,-0.1053,1.0047,0.1693,0.3147,0.3398,-0.1464,0.5076,0.1053,0.1288,0.1278,-0.0892,0.3123,0.072,0.1128,0.1151,-0.0006,0.2924,0.078,0.1502,0.14,-0.1464,0.5076,0.0968
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41659.6,1401.2,0.7576,26.8735,20.4255,0.8094,0.9776,7.7241,5.0281,206.048,51.7062,0.9685,0.9983,17.7121,14.9764,0.1304,0.2064,0.2012,-0.0405,0.5004,0.1052,-0.0045,-0.02,-0.0917,0.2917,0.0507,-0.007,-0.0177,-0.0713,0.1494,0.0435,0.0228,-0.0122,-0.0917,0.5004,0.0932,0.2003,0.2034,0.0477,0.37,0.0419,0.1284,0.1313,-0.0003,0.3278,0.0629,0.1108,0.1109,0,0.2419,0.0602,0.1377,0.1414,-0.0003,0.37,0.0652
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41336.8,1474,0.9112,25.2195,18.3362,0.9426,1,6.6494,5.0189,194.0122,49.6452,0.9892,1,16.6448,14.9472,0.13,0.4067,0.4204,-0.0233,0.8436,0.1471,-0.0042,-0.0104,-0.0823,0.2436,0.0352,-0.0101,-0.0183,-0.0685,0.1477,0.0387,0.0489,-0.0052,-0.0823,0.8436,0.1513,0.2823,0.3269,-0.1606,0.4946,0.1141,0.1014,0.1032,-0.0912,0.2818,0.0565,0.1136,0.1096,0.0043,0.2701,0.0538,0.1248,0.1118,-0.1606,0.4946,0.0902
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41445.8,1462.5,0.9029,27.0194,18.5582,0.9859,1,6.0106,5.7996,196.8483,49.8697,0.9946,1,16.007,15.7547,0.1372,0.3635,0.3373,-0.0559,1.0376,0.1922,-0.015,-0.023,-0.0826,0.3274,0.0425,-0.0207,-0.0257,-0.0788,0.072,0.0325,0.0369,-0.0157,-0.0826,1.0376,0.1535,0.2557,0.2746,-0.2719,0.6546,0.1232,0.1363,0.1553,-0.1,0.479,0.0698,0.1623,0.1653,0,0.264,0.0497,0.1527,0.1625,-0.2719,0.6546,0.0893
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41423.6,1464.6,0.9006,17.3232,14.9175,0.9782,1,4.9684,4.4887,169.2401,46.2442,0.9945,1,14.9625,14.4268,0.1024,0.4181,0.3994,0.0396,0.8107,0.1553,0.0328,0,-0.0777,0.7906,0.1039,0.0302,0,-0.074,0.5222,0.0944,0.0723,0,-0.0777,0.8107,0.1606,0.2358,0.2734,-0.1286,0.4366,0.1206,0.0613,0.0271,-0.0924,0.3638,0.0761,0.099,0.0863,-0.0251,0.3315,0.0861,0.0791,0.0358,-0.1286,0.4366,0.0974
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41377.1,1469.1,0.8956,17.0443,14.7781,0.9807,1,4.9132,4.5011,168.2159,46.1024,0.9946,1,14.9056,14.4724,0.1013,0.4529,0.4116,0,1.244,0.2271,-0.0143,-0.0168,-0.0739,0.2983,0.0279,-0.0196,-0.0227,-0.0739,0.0696,0.0242,0.0329,-0.0129,-0.0739,1.244,0.1605,0.2345,0.3008,-0.2632,0.4981,0.1713,0.0951,0.1025,-0.1291,0.254,0.0605,0.1176,0.1147,-0.0046,0.254,0.0653,0.1092,0.1074,-0.2632,0.4981,0.0895
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41435.5,1470.1,0.8852,20.2657,16.2756,0.9614,1,5.8356,4.5687,178.7097,47.578,0.9921,1,15.8167,14.511,0.1134,0.4635,0.4404,0.0774,0.924,0.1689,0.0057,-0.0027,-0.0811,0.362,0.0546,0.0062,0,-0.0793,0.2508,0.0552,0.0574,0,-0.0811,0.924,0.1639,0.2964,0.3161,-0.2128,0.534,0.1138,0.1215,0.1351,-0.1457,0.5952,0.0862,0.0976,0.1096,-0.0103,0.2606,0.079,0.1413,0.1483,-0.2128,0.5952,0.1054
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41459.3,1469.7,0.868,23.2126,17.3257,0.9717,1,5.8523,5.3002,186.9379,48.6405,0.9929,1,15.8442,15.2489,0.1241,0.2268,0.221,0.0205,0.4308,0.0828,-0.004,-0.0047,-0.0828,0.2278,0.0387,-0.0114,-0.0121,-0.0623,0.157,0.0286,0.0245,-0.0002,-0.0828,0.4308,0.089,0.2448,0.2504,0.0817,0.4088,0.0546,0.0939,0.0967,-0.0356,0.2994,0.0766,0.0828,0.0859,-0.0208,0.2159,0.0675,0.1126,0.1151,-0.0356,0.4088,0.0893
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41323,1483.1,0.867,18.0675,15.4978,0.9453,1,5.3998,4.3553,172.8022,46.8133,0.9909,1,15.3849,14.341,0.1046,0.3443,0.3298,-0.0518,1.0415,0.1905,-0.0117,-0.0191,-0.0806,0.2325,0.0379,-0.0073,-0.0205,-0.0579,0.1404,0.0374,0.0255,-0.0141,-0.0806,1.0415,0.1301,0.2407,0.2769,-0.2402,0.5004,0.1348,0.1252,0.1326,-0.0999,0.3276,0.0666,0.138,0.1381,0,0.2716,0.0602,0.1372,0.1392,-0.2402,0.5004,0.0843
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41486.3,1459.4,0.841,14.8517,14.6261,0.8724,1,5.7436,3.3611,165.2091,45.9385,0.9838,1,15.7314,13.3306,0.0899,0.3007,0.2861,0.0089,0.7515,0.154,-0.0066,-0.0131,-0.0729,0.3171,0.0363,-0.0104,-0.0217,-0.0671,0.1985,0.0365,0.0209,-0.0084,-0.0729,0.7515,0.105,0.1453,0.1895,-0.1158,0.364,0.1246,0.0971,0.1062,-0.0447,0.3529,0.061,0.1139,0.115,0.0054,0.2053,0.0434,0.1014,0.1073,-0.1158,0.364,0.0704
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41363,1498.2,0.8409,13.1892,13.3888,0.9246,1,5.0391,3.4882,157.5086,44.7115,0.9901,1,15.0192,13.4311,0.0837,0.3365,0.3709,-0.0422,0.694,0.1996,0.0786,0.0146,-0.0881,0.8164,0.1424,0.0913,0.0165,-0.0502,0.8164,0.1614,0.1002,0.0277,-0.0881,0.8164,0.1644,0.3277,0.3514,0.1092,0.4836,0.0862,0.1483,0.1539,-0.0255,0.4732,0.0919,0.1279,0.1262,0,0.4215,0.0964,0.1634,0.1644,-0.0255,0.4836,0.104
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41364.9,1504.4,0.8304,12.8473,13.7852,0.8496,1,5.5121,3.0122,159.2103,45.1146,0.983,1,15.4932,12.9867,0.0807,0.2263,0.2232,-0.0262,0.6466,0.117,0.0716,0.0147,-0.0881,0.7009,0.1303,0.0806,0.0181,-0.0478,0.4308,0.1148,0.0841,0.0275,-0.0881,0.7009,0.136,0.2347,0.2406,0,0.4428,0.0828,0.1347,0.1268,-0.0617,0.4867,0.1071,0.0891,0.0322,-0.0304,0.3919,0.1057,0.1428,0.1387,-0.0617,0.4867,0.1088
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41383.3,1487.5,0.8296,21.2671,18.1394,0.8122,1,7.39,3.502,188.9211,49.4335,0.9715,1,17.3571,13.4594,0.1125,0.4316,0.411,-0.061,1.0443,0.2032,0.0192,-0.0012,-0.0729,0.5697,0.0774,0.0341,0,-0.0696,0.3997,0.0977,0.0659,0,-0.0729,1.0443,0.1644,0.242,0.2785,-0.1306,0.5292,0.1317,0.1064,0.111,-0.116,0.4101,0.0768,0.1197,0.1322,-0.0104,0.321,0.0872,0.1218,0.1202,-0.1306,0.5292,0.0951
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41457.3,1481.4,0.8293,12.1953,13.0152,0.9047,1,4.7686,3.5171,154.5735,44.3297,0.9884,1,14.7627,13.4915,0.0789,0.4596,0.4973,0.0389,0.782,0.1869,0.012,0,-0.0727,0.2594,0.0411,0.0164,0,-0.0513,0.2594,0.0534,0.0474,0,-0.0727,0.782,0.1376,0.2902,0.3045,0.0446,0.5036,0.1065,0.0624,0.0163,-0.0336,0.4093,0.0806,0.0534,0.0054,-0.0149,0.254,0.0761,0.0805,0.0275,-0.0336,0.5036,0.1032
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41367.4,1496.8,0.8231,9.9647,11.6915,0.9161,1,4.3444,2.8955,145.7141,43.0028,0.9902,1,14.3391,12.8085,0.0684,0.2852,0.2698,0.0083,0.626,0.1471,0.0686,0.0026,-0.0881,0.7229,0.1476,0.046,0.0068,-0.0624,0.3276,0.0883,0.0834,0.0065,-0.0881,0.7229,0.1573,0.2573,0.2522,0.1577,0.3641,0.038,0.1296,0.1288,-0.0252,0.4834,0.1128,0.1055,0.0881,-0.0233,0.3285,0.0934,0.1383,0.141,-0.0252,0.4834,0.114
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41419.2,1460.1,0.8224,17.0254,15.0676,0.9424,1,5.258,4.393,169.4674,46.3764,0.9902,1,15.2549,14.3493,0.1005,0.3082,0.275,-0.0467,0.7906,0.1961,0.0322,-0.0035,-0.0811,0.8017,0.1179,0.0421,-0.0092,-0.0657,0.7884,0.1478,0.0599,0,-0.0811,0.8017,0.1525,0.1914,0.203,-0.1039,0.3775,0.0868,0.1113,0.1184,-0.1244,0.4153,0.0806,0.1206,0.1245,-0.0924,0.3801,0.0802,0.1194,0.1256,-0.1244,0.4153,0.0847
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41393.6,1483.3,0.8209,7.872,10.2673,0.9384,1,3.6195,2.7622,136.5576,41.5881,0.9922,1,13.6069,12.7112,0.0577,0.1998,0.2125,-0.0156,0.3987,0.0926,0.0109,0,-0.0836,0.5216,0.0683,0.0297,-0.0094,-0.0645,0.5216,0.119,0.0218,0,-0.0836,0.5216,0.0827,0.1459,0.1448,-0.011,0.2973,0.0651,0.0986,0.1027,-0.0398,0.4469,0.0844,0.1381,0.1303,-0.0073,0.4469,0.0919,0.1013,0.1075,-0.0398,0.4469,0.0841
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41468.6,1486.6,0.8132,14.4052,14.6457,0.8439,0.9834,5.7315,3.2519,164.8067,45.9504,0.9809,0.9986,15.7306,13.2213,0.0874,0.3355,0.3395,-0.0765,0.6418,0.1835,0.0214,0,-0.0869,0.5019,0.0661,0.0441,0.0129,-0.0421,0.4367,0.0804,0.0486,0.0034,-0.0869,0.6418,0.1211,0.2636,0.2596,0.1011,0.4044,0.074,0.113,0.1114,-0.0091,0.334,0.0724,0.0901,0.0874,-0.0046,0.2438,0.0693,0.126,0.1215,-0.0091,0.4044,0.0839
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41355,1497.2,0.8111,10.152,11.8449,0.9093,0.9879,4.1657,3.5379,146.551,43.1463,0.9893,0.9993,14.151,13.5162,0.0693,0.455,0.4184,0.0119,1.1538,0.2666,0.0341,0.0005,-0.0765,0.5399,0.079,0.033,0.0006,-0.0638,0.5399,0.1131,0.0633,0.0032,-0.0765,1.1538,0.1488,0.2786,0.2866,0.0114,0.5979,0.1036,0.0847,0.076,-0.0279,0.3723,0.0798,0.0874,0.069,-0.0215,0.3723,0.094,0.0981,0.0861,-0.0279,0.5979,0.0953
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41362.7,1493.3,0.811,8.9834,11.5536,0.8457,1,4.2763,2.8597,143.8678,42.8475,0.9847,1,14.2733,12.8223,0.0624,0.2838,0.2643,-0.041,0.7109,0.1969,0.062,0,-0.0888,0.694,0.1424,0.0278,-0.0092,-0.0832,0.5474,0.1122,0.0761,0.0015,-0.0888,0.7109,0.1561,0.1959,0.1896,0,0.3969,0.0746,0.143,0.133,-0.0225,0.4836,0.1026,0.1229,0.1226,-0.0225,0.3342,0.0889,0.1464,0.1378,-0.0225,0.4836,0.1019
