Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5360,4279,0.7812,19.0927,15.9237,0.9462,1,5.87,4.4597,175.9375,47.2431,0.9906,1,15.8411,14.4157,0.1085,0.316,0.3044,0.0904,0.6545,0.0929,0.0991,0.0588,-0.0663,0.9246,0.127,0.1112,0.086,-0.0341,0.4704,0.1209,0.1228,0.0813,-0.0663,0.9246,0.141,0.2542,0.2675,-0.0255,0.4318,0.0679,0.1124,0.1083,-0.1901,0.4315,0.0916,0.1061,0.0997,-0.015,0.291,0.0795,0.1279,0.1217,-0.1901,0.4318,0.0997
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6440.1,3869.2,0.7812,20.9731,17.7106,0.8402,0.9929,7.0247,3.7159,186.6829,49.0212,0.9762,0.9995,16.9997,13.6898,0.1123,0.3549,0.3561,0.1473,0.7354,0.117,0.0923,0.0602,-0.0795,0.9279,0.1173,0.1127,0.0583,-0.0612,0.5829,0.1521,0.1215,0.0802,-0.0795,0.9279,0.1435,0.2182,0.2214,0.0384,0.3381,0.045,0.1683,0.1862,-0.0493,0.3581,0.0879,0.1776,0.1959,0,0.3581,0.101,0.1738,0.194,-0.0493,0.3581,0.0857
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5964.8,4277.7,0.7811,14.2281,13.782,0.9413,1,4.7297,3.9491,160.1474,45.0771,0.9904,1,14.7101,13.9179,0.0888,0.4653,0.4501,0.0413,1.0702,0.1991,0.1062,0.0189,-0.1218,0.7818,0.1765,0.1204,0.039,-0.0795,0.7482,0.1932,0.1381,0.0377,-0.1218,1.0702,0.2058,0.2607,0.2653,-0.0714,0.5853,0.1351,0.1615,0.1537,-0.0619,0.4983,0.1191,0.1337,0.1211,-0.044,0.4047,0.1116,0.1703,0.1648,-0.0714,0.5853,0.1238
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6435.9,3843.9,0.7809,30.7385,21.0548,0.8713,1,8.3369,4.7493,213.2791,52.3753,0.977,1,18.2877,14.7495,0.1441,0.2847,0.282,0.0426,0.6004,0.0931,0.0981,0.0608,-0.0559,0.7845,0.1144,0.1179,0.0947,-0.0454,0.4556,0.1196,0.1249,0.0864,-0.0559,0.7845,0.1293,0.2315,0.2347,0.0414,0.388,0.0576,0.1204,0.1236,-0.0409,0.3919,0.0815,0.1296,0.1379,-0.0055,0.3056,0.0802,0.1363,0.1423,-0.0409,0.3919,0.0877
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6267.9,4197.1,0.7809,23.3334,17.5385,0.9532,1,6.0412,5.1216,188.3177,48.8621,0.9912,1,16.0233,15.0745,0.1239,0.2528,0.2472,0.0314,0.5987,0.0915,0.0734,0.0232,-0.051,0.6864,0.1133,0.0504,0.0064,-0.0479,0.439,0.0838,0.0957,0.0429,-0.051,0.6864,0.1256,0.172,0.1777,-0.0351,0.2965,0.0462,0.0739,0.052,-0.0324,0.3591,0.0738,0.0787,0.0557,-0.0079,0.2202,0.0748,0.0861,0.0684,-0.0351,0.3591,0.078
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5260.6,4352.7,0.7808,17.0143,17.4751,0.7001,0.9719,7.5494,2.9979,181.7064,48.7939,0.9591,0.9978,17.5432,12.9714,0.0936,0.5341,0.5073,-0.0577,1.1082,0.2723,0.0691,0.007,-0.1517,0.7587,0.1572,0.0841,0.0323,-0.0923,0.6085,0.1592,0.1128,0.0148,-0.1517,1.1082,0.2185,0.2082,0.2403,-0.1835,0.4848,0.156,0.1597,0.1715,-0.1215,0.4724,0.0967,0.1779,0.1806,0.0096,0.3665,0.0826,0.1643,0.1751,-0.1835,0.4848,0.1046
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6550.6,3815.7,0.7807,11.8791,12.9857,0.8852,0.9895,4.8214,3.1786,153.5836,44.2149,0.9872,0.9998,14.8007,13.1258,0.0773,0.4106,0.4185,0.1436,0.6304,0.0934,0.086,0.037,-0.0974,0.6296,0.1265,0.0852,0.0378,-0.0478,0.4705,0.1197,0.1112,0.0488,-0.0974,0.6304,0.1516,0.1552,0.1829,-0.13,0.3748,0.1039,0.1031,0.089,-0.1168,0.4832,0.0918,0.083,0.067,-0.1168,0.3893,0.1053,0.1072,0.0954,-0.13,0.4832,0.0939
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6103.2,4016.5,0.7807,5.3252,8.715,0.8811,1,3.3457,2.135,126.1163,40.0166,0.9897,1,13.3443,12.0891,0.0422,0.4759,0.4703,-0.0189,1.0496,0.2758,0.0772,0.0097,-0.057,0.9192,0.1534,0.0802,0.006,-0.0407,0.8837,0.1951,0.0939,0.0119,-0.057,1.0496,0.1791,0.2616,0.2493,0.0935,0.4658,0.0899,0.1444,0.1455,-0.0096,0.6206,0.1185,0.1204,0.0739,0,0.4816,0.1319,0.1494,0.1558,-0.0096,0.6206,0.1198
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5352.5,4303,0.7806,4.9944,8.0916,0.9586,1,2.7722,2.3741,123.0043,39.4254,0.9944,1,12.7673,12.3355,0.0406,0.4965,0.4716,0.127,1.0143,0.2198,0.0479,0.002,-0.1226,1.0805,0.1556,0.0329,0.0011,-0.0782,0.3904,0.0936,0.0655,0.0039,-0.1226,1.0805,0.1809,0.2878,0.2977,0.0719,0.4733,0.1033,0.2005,0.2239,-0.0222,0.5608,0.1099,0.1787,0.2092,0,0.3817,0.1079,0.2039,0.226,-0.0222,0.5608,0.111
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5324.5,4335.6,0.7806,5.2264,8.3901,0.933,1,3.0151,2.3296,124.6146,39.7138,0.9929,1,13.0047,12.2753,0.0419,0.3409,0.3351,0.0987,0.5552,0.1105,0.0289,0.0037,-0.1213,0.5082,0.0893,0.0151,0.0062,-0.0956,0.2615,0.0634,0.0417,0.0055,-0.1213,0.5552,0.1094,0.3054,0.3201,0.0975,0.4621,0.0996,0.2029,0.2059,0,0.4857,0.1005,0.1742,0.1735,0,0.4077,0.0862,0.2071,0.2105,0,0.4857,0.1025
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6542.2,3814.2,0.7806,9.6228,11.3877,0.9325,1,4.1548,3.0424,143.8474,42.7049,0.9912,1,14.1538,12.9823,0.0669,0.3483,0.3468,0.0795,0.6064,0.1286,0.1328,0.0697,-0.1001,0.7258,0.1632,0.1245,0.081,-0.0533,0.6536,0.148,0.1472,0.0851,-0.1001,0.7258,0.1698,0.2052,0.2046,0.0036,0.3828,0.0879,0.125,0.1167,-0.0956,0.5394,0.0977,0.0971,0.091,-0.0956,0.3345,0.0892,0.1303,0.1226,-0.0956,0.5394,0.0991
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6452.2,3953.5,0.7803,6.1706,9.0956,0.9373,1,3.2728,2.5411,128.8206,40.3952,0.9921,1,13.2566,12.4948,0.0479,0.485,0.4674,0.0928,0.9995,0.2183,0.0808,0.0385,-0.0709,0.5606,0.1079,0.0778,0.0476,-0.0701,0.4474,0.1035,0.1001,0.0451,-0.0709,0.9995,0.1441,0.1229,0.0991,-0.0561,0.3286,0.1065,0.1298,0.1368,-0.0529,0.3611,0.0838,0.1506,0.1595,-0.0157,0.2993,0.0729,0.1295,0.1361,-0.0561,0.3611,0.085
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5250.8,4219.2,0.7802,56.7712,27.0838,0.9726,1,9.4203,8.0381,269.0744,58.3928,0.9917,1,19.4116,17.9997,0.211,0.2679,0.2597,-0.0174,0.6624,0.1121,0.0745,0.031,-0.0961,0.4852,0.1046,0.073,0.0207,-0.0802,0.4682,0.1163,0.1153,0.0711,-0.0961,0.6624,0.1323,0.1825,0.1836,0.0241,0.3308,0.0508,0.1414,0.1389,-0.0232,0.4884,0.1133,0.1532,0.1542,-0.0078,0.3554,0.1073,0.1501,0.1558,-0.0232,0.4884,0.1046
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6485.6,3988,0.7802,11.5283,13.1741,0.8347,0.9953,5.2815,2.8402,154.4377,44.4667,0.9815,0.9998,15.2474,12.813,0.0746,0.4218,0.4328,0.2213,0.6082,0.0856,0.212,0.1584,-0.0617,1.0003,0.2191,0.1495,0.098,-0.0388,0.8552,0.1844,0.2274,0.1883,-0.0617,1.0003,0.2191,0.2606,0.2622,0.0473,0.459,0.0738,0.1636,0.1716,-0.0906,0.557,0.1257,0.1368,0.1455,-0.0138,0.54,0.1119,0.1707,0.1842,-0.0906,0.557,0.1252
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6411.8,3929.7,0.7802,24.9358,18.813,0.8854,1,7.3889,4.2514,195.9343,50.1007,0.9809,1,17.3853,14.2067,0.1273,0.3208,0.3198,0.0895,0.6577,0.1083,0.1114,0.0975,-0.0922,0.4704,0.0982,0.1233,0.1117,-0.0536,0.4704,0.1005,0.1381,0.118,-0.0922,0.6577,0.1216,0.1862,0.1859,-0.0277,0.3385,0.0535,0.1674,0.1727,-0.0399,0.3511,0.0623,0.1716,0.1787,0.0295,0.2981,0.0547,0.1698,0.1751,-0.0399,0.3511,0.0615
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6240.7,4259.7,0.7802,15.001,14.2124,0.9332,1,5.3131,3.8492,163.3531,45.5328,0.9901,1,15.3055,13.7545,0.0918,0.399,0.3988,0.0617,0.833,0.1483,0.0671,0.0098,-0.0795,0.4814,0.1002,0.0668,0.0037,-0.0369,0.4762,0.1141,0.0977,0.0244,-0.0795,0.833,0.1428,0.2111,0.2683,-0.1198,0.4123,0.1449,0.1021,0.0787,-0.0636,0.4111,0.1003,0.1175,0.1022,-0.0138,0.4111,0.1088,0.1121,0.0917,-0.1198,0.4123,0.1098
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6615.4,3842.6,0.7801,10.4681,12.0492,0.9061,1,4.6012,2.9721,147.8369,43.3507,0.9886,1,14.5644,12.9458,0.0708,0.5745,0.5886,0.1158,1.0599,0.1946,0.1361,0.0604,-0.1062,1.071,0.2142,0.1898,0.0596,-0.079,0.8577,0.2694,0.1671,0.0689,-0.1062,1.071,0.2407,0.2179,0.2542,-0.1167,0.4614,0.1391,0.1701,0.1573,-0.0924,0.6156,0.0975,0.1969,0.1722,0.0029,0.53,0.1164,0.1735,0.1604,-0.1167,0.6156,0.1017
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5349,4318.7,0.7801,5.8398,8.8693,0.9329,1,3.2068,2.5215,127.5368,40.1863,0.9924,1,13.1923,12.4679,0.0458,0.235,0.2378,0.0208,0.4516,0.1023,0.0837,0.006,-0.1122,1.06,0.197,0.1195,0.009,-0.0904,0.8934,0.2472,0.0905,0.007,-0.1122,1.06,0.1963,0.1932,0.2117,0.0305,0.349,0.0912,0.1437,0.1256,-0.0604,0.6635,0.1177,0.1824,0.1604,-0.0604,0.5443,0.1323,0.1459,0.1278,-0.0604,0.6635,0.117
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6557.6,4079.3,0.7801,10.0999,12.4365,0.8206,1,5.1486,2.5952,149.5289,43.7498,0.9817,1,15.1406,12.5555,0.0675,0.5485,0.5562,0.106,1.0559,0.2148,0.1226,0.0832,-0.1352,0.7746,0.1411,0.0978,0.0433,-0.0603,0.4712,0.1285,0.1513,0.1045,-0.1352,1.0559,0.1818,0.305,0.2685,-0.0595,0.6459,0.1745,0.1583,0.1574,-0.0755,0.5105,0.1101,0.1363,0.124,-0.0255,0.4525,0.106,0.1681,0.1667,-0.0755,0.6459,0.1212
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6547.2,3858.7,0.7797,38.2378,24.0299,0.8321,0.9893,9.5987,5.0224,235.4369,55.3209,0.9667,0.9991,19.5875,14.9411,0.1624,0.303,0.2992,0,0.8495,0.1268,0.0946,0.0729,-0.0831,0.5553,0.1018,0.1278,0.1131,-0.0831,0.5522,0.1343,0.1284,0.1001,-0.0831,0.8495,0.1311,0.2503,0.2518,-0.0014,0.4424,0.0573,0.1421,0.1491,-0.0643,0.3947,0.0861,0.1419,0.1435,-0.0098,0.357,0.0902,0.1597,0.1697,-0.0643,0.4424,0.0913
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5985.7,4145.9,0.7796,7.4452,10.527,0.8442,0.9868,4.0714,2.5144,137.254,41.8135,0.9865,1,14.0675,12.4718,0.0542,0.5458,0.5954,-0.078,1.0005,0.2766,0.0169,0.0034,-0.1002,0.5447,0.0611,0.0229,0,-0.0886,0.3786,0.0762,0.0458,0.0046,-0.1002,1.0005,0.1486,0.2586,0.302,-0.0173,0.4878,0.1362,0.1388,0.1431,-0.0366,0.4265,0.0959,0.1204,0.1238,-0.0189,0.3292,0.103,0.1453,0.148,-0.0366,0.4878,0.1022
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6410.5,4150.2,0.7796,9.932,11.4893,0.9455,1,3.9903,3.4557,144.7182,42.8112,0.9922,1,13.9878,13.4239,0.0686,0.3886,0.361,0.1364,0.7092,0.1335,0.1194,0.076,-0.0618,0.723,0.1388,0.0585,0.0289,-0.0496,0.3726,0.0804,0.1377,0.0926,-0.0618,0.723,0.1542,0.2463,0.2637,0.0536,0.4075,0.0861,0.1695,0.1731,0,0.4114,0.0805,0.1321,0.1319,0,0.3329,0.0703,0.1748,0.1783,0,0.4114,0.0831
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6377.2,4064.2,0.7794,13.3076,13.9542,0.8588,1,5.6185,3.0703,160.4421,45.2832,0.9832,1,15.6081,13.0337,0.0829,0.2754,0.2743,0.0431,0.5544,0.1,0.054,0.0106,-0.0433,0.427,0.083,0.0433,0.0035,-0.0369,0.2651,0.069,0.0724,0.0194,-0.0433,0.5544,0.1043,0.1499,0.1462,-0.0017,0.2837,0.0542,0.0777,0.0588,-0.0175,0.3473,0.0824,0.0696,0.041,-0.0175,0.3118,0.0764,0.0837,0.067,-0.0175,0.3473,0.0829
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6483.6,4069.8,0.7794,15.9463,14.5325,0.9488,1,5.2102,4.0895,165.6626,45.8351,0.9909,1,15.1838,14.0433,0.0963,0.2454,0.2472,0.0165,0.4096,0.0762,0.053,0.0211,-0.0852,0.4495,0.0798,0.0479,0.0149,-0.0408,0.3124,0.0761,0.0714,0.0319,-0.0852,0.4495,0.0975,0.1915,0.1986,0.0338,0.318,0.055,0.1222,0.1167,-0.0272,0.3678,0.0822,0.104,0.0866,-0.0179,0.3386,0.0852,0.1288,0.1289,-0.0272,0.3678,0.0825
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6277.7,4011.7,0.7793,13.9401,14.6368,0.8177,1,5.9409,2.9497,164.5042,45.9603,0.9786,1,15.9358,12.9244,0.0847,0.5591,0.5453,0.1517,0.9746,0.2028,0.1339,0.0746,-0.0638,0.9055,0.1722,0.1144,0.0587,-0.0638,0.6606,0.1435,0.1698,0.0921,-0.0638,0.9746,0.2111,0.2826,0.2863,0.0887,0.5197,0.0817,0.1723,0.1853,-0.0048,0.4362,0.1031,0.1861,0.2113,0,0.363,0.1113,0.1816,0.1925,-0.0048,0.5197,0.106
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5843.3,4124.3,0.7793,18.5729,17.7567,0.7402,1,7.6477,3.2071,184.861,49.0863,0.9641,1,17.6435,13.1736,0.1005,0.4673,0.4716,0.2549,0.6655,0.0958,0.1933,0.0807,-0.1652,1.305,0.268,0.2093,0.1038,-0.0694,1.1562,0.273,0.2206,0.1163,-0.1652,1.305,0.2689,0.2897,0.3098,0.0306,0.4586,0.087,0.2064,0.1884,-0.157,0.8108,0.1488,0.1702,0.1826,-0.157,0.4823,0.1223,0.2147,0.2006,-0.157,0.8108,0.146
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5605.6,4233.1,0.7793,20.1835,16.9585,0.8819,1,6.5021,3.8971,182.1847,48.2704,0.9826,1,16.4808,13.8969,0.1108,0.3078,0.303,0.096,0.5559,0.0937,0.075,0.0273,-0.0904,0.673,0.1209,0.0753,0.0078,-0.0478,0.6598,0.1405,0.1006,0.0421,-0.0904,0.673,0.1388,0.2394,0.25,0.0139,0.3963,0.0761,0.1254,0.112,-0.058,0.4473,0.0937,0.111,0.0894,-0.0561,0.402,0.1023,0.1379,0.1241,-0.058,0.4473,0.0986
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6611,3934.9,0.7792,20.531,18.1413,0.7839,1,7.5869,3.4826,188.4811,49.4435,0.9689,1,17.5786,13.4558,0.1089,0.3294,0.305,0.142,0.5561,0.1039,0.1238,0.0546,-0.1127,0.8164,0.1721,0.1079,0.0331,-0.0767,0.6722,0.1634,0.1461,0.0838,-0.1127,0.8164,0.1779,0.2019,0.2029,-0.0287,0.3631,0.077,0.1412,0.135,-0.1092,0.4789,0.107,0.1411,0.1459,-0.1092,0.3684,0.1125,0.1477,0.1471,-0.1092,0.4789,0.1058
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5727.9,4236.7,0.7792,4.4042,7.691,0.9356,1,2.6426,2.0822,120.1583,39.0042,0.9925,1,12.6289,12.0528,0.0367,0.459,0.4237,0.0784,0.9133,0.2172,0.0438,0.0087,-0.1341,0.5285,0.0989,0.0131,0.0011,-0.1286,0.3739,0.0662,0.0588,0.0124,-0.1341,0.9133,0.1309,0.275,0.217,0.0746,0.6146,0.1486,0.1698,0.1682,-0.1565,0.5916,0.1313,0.0899,0.0298,-0.0992,0.4148,0.1201,0.1736,0.1733,-0.1565,0.6146,0.1334
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6270.5,4074,0.7792,15.0204,15.2468,0.812,1,6.2202,3.0514,168.5955,46.5677,0.977,1,16.2086,13.0002,0.0891,0.3813,0.387,0.0546,0.6172,0.1159,0.062,0.0072,-0.0702,0.8699,0.1235,0.0636,0.0017,-0.0616,0.8699,0.1765,0.0903,0.01,-0.0702,0.8699,0.1528,0.2288,0.2282,0.1277,0.316,0.0416,0.1082,0.0712,-0.003,0.4016,0.1089,0.0981,0.0445,0,0.3691,0.114,0.1189,0.1011,-0.003,0.4016,0.1102
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5901,4166,0.7791,7.0327,10.2544,0.8404,1,4.0034,2.2521,135.3,41.5419,0.9852,1,13.9904,12.1818,0.052,0.5701,0.5532,0.0332,1.2523,0.2744,0.1103,0.002,-0.2924,1.7686,0.246,0.0608,0,-0.1244,0.9012,0.1658,0.1341,0.0065,-0.2924,1.7686,0.2677,0.0502,0.0784,-0.4477,0.3729,0.2115,0.0783,0.0328,-0.5823,1.0197,0.1345,0.0489,0.0141,-0.0757,0.5154,0.0904,0.0769,0.0335,-0.5823,1.0197,0.1397
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5794.4,4235.7,0.7791,8.4545,11.0553,0.8693,1,4.3205,2.542,141.083,42.3774,0.9872,1,14.3201,12.4972,0.0599,0.3616,0.3862,-0.011,0.6844,0.173,0.0313,0.0013,-0.174,0.719,0.1206,0.0288,0,-0.103,0.4342,0.1053,0.0513,0.0037,-0.174,0.719,0.1473,0.251,0.2453,-0.0046,0.5299,0.0962,0.1822,0.1925,-0.0317,0.5627,0.1027,0.1425,0.15,-0.0177,0.3654,0.0977,0.1864,0.1981,-0.0317,0.5627,0.1036
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6498.2,3939.9,0.7791,24.0719,17.7534,0.9597,1,6.3364,4.8362,189.986,49.0687,0.9916,1,16.3174,14.7846,0.1267,0.308,0.2898,0.0176,0.6762,0.1386,0.128,0.0576,-0.0701,0.7053,0.1574,0.1008,0.0359,-0.0344,0.583,0.1454,0.1508,0.0889,-0.0701,0.7053,0.1663,0.219,0.2381,-0.0582,0.3777,0.083,0.1062,0.0905,-0.0556,0.3637,0.0834,0.1112,0.1068,-0.0017,0.3637,0.0832,0.1205,0.1073,-0.0582,0.3777,0.0914
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5717.9,4247.9,0.7791,10.0321,11.6442,0.9298,1,4.2981,3.0015,145.6258,42.9697,0.9911,1,14.2915,12.9575,0.0689,0.2633,0.2766,0.0181,0.4572,0.0928,0.079,0.0214,-0.1453,0.7747,0.1443,0.1358,0.0588,-0.1453,0.7184,0.1836,0.0917,0.032,-0.1453,0.7747,0.1488,0.1387,0.1489,-0.0841,0.3293,0.0748,0.1101,0.0915,-0.1787,0.4789,0.1074,0.1403,0.1486,-0.13,0.3941,0.1243,0.112,0.0957,-0.1787,0.4789,0.1057
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5568.3,4184.2,0.779,15.2643,15.7424,0.774,1,6.6922,3.0199,171.4344,47.0699,0.9723,1,16.6739,12.9927,0.089,0.451,0.4342,0.0202,0.8548,0.1925,0.0318,0.0061,-0.1019,0.4484,0.0712,0.027,0.0075,-0.0622,0.3359,0.0655,0.069,0.0109,-0.1019,0.8548,0.1487,0.243,0.2281,0.0391,0.5207,0.1003,0.1572,0.1663,-0.0479,0.4389,0.0992,0.1527,0.1479,-0.0145,0.3822,0.0958,0.1649,0.1714,-0.0479,0.5207,0.1023
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6559.9,3990.7,0.779,7.3466,9.8947,0.943,1,3.4592,2.8734,134.0779,41.2001,0.9926,1,13.447,12.8548,0.0548,0.4908,0.4996,0.1534,0.6569,0.1088,0.0987,0.0227,-0.1089,0.7441,0.1437,0.0824,0.0062,-0.067,0.5868,0.1381,0.1198,0.037,-0.1089,0.7441,0.1674,0.3429,0.3542,0.0578,0.5113,0.0874,0.1568,0.148,-0.0724,0.5051,0.131,0.1382,0.1397,0,0.4315,0.1154,0.1668,0.1627,-0.0724,0.5113,0.1357
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6480.4,3981.7,0.779,11.9435,13.2383,0.8564,1,5.2068,2.8058,155.4213,44.5538,0.9839,1,15.1816,12.7859,0.0769,0.3261,0.3257,0.0013,0.6395,0.1301,0.1939,0.1469,-0.0682,0.7811,0.1832,0.2086,0.1799,-0.0408,0.6199,0.1589,0.2041,0.1661,-0.0682,0.7811,0.1831,0.1947,0.2172,-0.0493,0.3663,0.1015,0.1839,0.1905,-0.0149,0.4004,0.0902,0.2009,0.2008,0.0295,0.3952,0.0803,0.1847,0.1927,-0.0493,0.4004,0.0911
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6358.4,3947.4,0.7789,48.8913,26.8526,0.8521,1,10.7942,5.7527,260.234,58.1654,0.9666,1,20.7784,15.7022,0.1879,0.3206,0.299,0.0975,0.7894,0.1138,0.0954,0.0707,-0.0723,0.5545,0.1024,0.1431,0.116,-0.0475,0.4871,0.1148,0.1378,0.1099,-0.0723,0.7894,0.1367,0.222,0.2293,-0.0259,0.3845,0.0599,0.1525,0.1635,-0.0874,0.3567,0.0759,0.1621,0.174,0,0.2776,0.0637,0.1655,0.1752,-0.0874,0.3845,0.0781
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6608.5,3844.9,0.7789,7.3906,10.163,0.8992,1,3.7745,2.682,135.6415,41.492,0.9901,1,13.7678,12.6272,0.0545,0.4501,0.4286,0.0323,0.9486,0.2046,0.0835,0.0401,-0.1035,1.0619,0.1395,0.1523,0.0525,-0.0953,1.0619,0.2358,0.1033,0.0481,-0.1035,1.0619,0.1659,0.1774,0.1751,-0.2287,0.4538,0.1787,0.122,0.1211,-0.1697,0.4848,0.0971,0.1487,0.1414,-0.0634,0.4848,0.1013,0.125,0.1224,-0.2287,0.4848,0.1039
