Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7292.9,5763.8,0.7933,11.4649,12.8783,0.8687,0.968,4.575,3.6546,152.9336,44.1585,0.9856,0.9985,14.5711,13.6192,0.075,0.4114,0.4305,0.0507,0.782,0.1647,0.0374,0.0042,-0.0747,0.5677,0.0804,0.039,0.0061,-0.051,0.2681,0.0666,0.0653,0.0073,-0.0747,0.782,0.1329,0.1733,0.1788,-0.0227,0.4242,0.0897,0.1055,0.091,-0.0575,0.3602,0.0872,0.1174,0.1074,-0.004,0.2772,0.0849,0.1106,0.0982,-0.0575,0.4242,0.0891
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7380.9,5718.6,0.7911,20.0976,16.8507,0.8894,0.9838,5.9497,4.8456,181.2147,48.0947,0.9845,0.9987,15.932,14.8315,0.1109,0.4885,0.4983,0.0663,0.9499,0.1687,0.0741,0.0098,-0.0839,0.9157,0.1537,0.0715,0.0051,-0.0562,0.8732,0.1665,0.1202,0.0194,-0.0839,0.9499,0.2028,0.2024,0.2028,0.0145,0.4538,0.0943,0.1159,0.1097,-0.0596,0.4212,0.0902,0.131,0.1271,-0.0013,0.4212,0.0938,0.1256,0.1197,-0.0596,0.4538,0.0946
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7348.8,5718,0.79,12.7467,13.1524,0.926,1,4.7998,3.3302,155.8444,44.4749,0.9901,1,14.7973,13.3144,0.0818,0.4038,0.3906,0.0972,0.7914,0.1239,0.0891,0.0336,-0.0932,0.7466,0.129,0.1286,0.093,-0.0426,0.6425,0.1498,0.1149,0.0521,-0.0932,0.7914,0.1549,0.2054,0.2214,-0.0938,0.3978,0.0941,0.0881,0.0686,-0.1453,0.3646,0.0892,0.0941,0.0832,-0.0794,0.2658,0.0814,0.0977,0.0798,-0.1453,0.3978,0.0952
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7307.7,5761.8,0.7882,24.3305,18.3352,0.9095,0.9987,6.9139,4.523,193.1782,49.6519,0.9847,1,16.88,14.4648,0.1259,0.3918,0.3807,0.1134,0.7463,0.1221,0.1314,0.0579,-0.0837,1.158,0.1869,0.1055,0.0571,-0.0479,0.8662,0.1632,0.1643,0.0831,-0.0837,1.158,0.1997,0.2413,0.2454,0.0325,0.4797,0.0673,0.1753,0.1802,-0.1209,0.5225,0.1012,0.1594,0.1545,-0.0917,0.5129,0.1061,0.1837,0.19,-0.1209,0.5225,0.1
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7353.8,5768.4,0.7882,23.8562,19.9594,0.7525,0.9938,8.4615,3.5009,200.8347,51.2755,0.9599,0.9995,18.4431,13.4551,0.1188,0.2723,0.2792,-0.0391,0.5376,0.1096,0.075,0.0256,-0.0898,0.6881,0.1131,0.069,0.0288,-0.0332,0.4269,0.0971,0.0982,0.045,-0.0898,0.6881,0.1294,0.2074,0.2136,0.0046,0.3432,0.0625,0.1153,0.1143,-0.0307,0.3565,0.0808,0.1033,0.0924,-0.0089,0.312,0.0866,0.1261,0.129,-0.0307,0.3565,0.0842
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7381.7,5709.5,0.7863,5.4762,8.6459,0.9206,1,3.1171,2.4309,125.9379,39.9516,0.9915,1,13.109,12.3809,0.0435,0.5019,0.5203,0.022,0.9252,0.1981,0.1128,0.0184,-0.1324,0.9157,0.1968,0.0154,0.0022,-0.0737,0.2066,0.0511,0.1297,0.0252,-0.1324,0.9252,0.2122,0.1541,0.1536,-0.0537,0.5283,0.1188,0.1262,0.1233,-0.0921,0.5344,0.0911,0.0957,0.0587,-0.0114,0.2922,0.0833,0.1274,0.124,-0.0921,0.5344,0.0926
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7238.3,5769.7,0.7788,41.9369,24.6716,0.8658,1,9.7886,5.5463,242.183,55.9693,0.9715,1,19.7722,15.4768,0.1732,0.3191,0.299,0.0324,0.788,0.1135,0.0845,0.0504,-0.0743,0.6958,0.1158,0.0701,0.0335,-0.0586,0.6958,0.1207,0.125,0.075,-0.0743,0.788,0.1455,0.1856,0.1931,-0.0391,0.3372,0.0606,0.1005,0.0864,-0.0472,0.3719,0.0738,0.0869,0.0705,0,0.2821,0.0658,0.1152,0.1051,-0.0472,0.3719,0.0786
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7350.2,5759.6,0.7734,10.5184,12.8836,0.7963,0.9783,5.1749,2.7331,152.16,44.1849,0.9794,0.9987,15.1731,12.6845,0.0691,0.478,0.5279,0.0201,0.8331,0.1897,0.046,0.0073,-0.0877,0.5189,0.0875,0.0349,0.0006,-0.0359,0.403,0.0784,0.0754,0.0107,-0.0877,0.8331,0.1463,0.2152,0.2144,0.0145,0.3954,0.0858,0.0931,0.0683,-0.0614,0.3788,0.0901,0.0629,0.0335,-0,0.375,0.0763,0.1014,0.0789,-0.0614,0.3954,0.0949
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7332.6,5768,0.7716,13.5819,13.6734,0.9129,1,5.0979,3.5792,158.9552,44.9701,0.9877,1,15.0723,13.5488,0.0854,0.3563,0.3483,0.0071,0.863,0.1392,0.133,0.0949,-0.077,0.697,0.1435,0.1471,0.0981,-0.0601,0.6244,0.1561,0.1522,0.1087,-0.077,0.863,0.1562,0.2085,0.2311,-0.0852,0.3515,0.0864,0.1385,0.127,-0.1024,0.4438,0.1027,0.158,0.1354,0,0.4376,0.1248,0.1445,0.1354,-0.1024,0.4438,0.1033
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7384.1,5708.2,0.7703,4.5273,7.9912,0.8909,1,2.953,2.0406,121.6062,39.2827,0.9903,1,12.9468,11.9451,0.0372,0.4783,0.5076,0.1189,0.765,0.1403,0.098,0.0101,-0.1353,0.9252,0.1905,0.0805,0.0087,-0.0866,0.7285,0.1626,0.1124,0.0144,-0.1353,0.9252,0.2023,0.1713,0.1762,-0.0489,0.3754,0.0994,0.1134,0.1008,-0.0781,0.5344,0.0932,0.1324,0.1317,0,0.3661,0.0854,0.1156,0.1043,-0.0781,0.5344,0.0941
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7356.5,5706.1,0.764,7.7959,10.8524,0.8318,1,4.2526,2.4792,139.3234,42.1601,0.985,1,14.2443,12.4322,0.056,0.4503,0.4899,0.0348,0.7765,0.1658,0.1207,0.0485,-0.0957,1.0148,0.1805,0.0697,0.0071,-0.0535,0.532,0.1238,0.1392,0.0584,-0.0957,1.0148,0.195,0.1878,0.2212,-0.18,0.4684,0.1214,0.116,0.1165,-0.2124,0.5024,0.0807,0.098,0.0996,-0.0985,0.2842,0.0734,0.12,0.1194,-0.2124,0.5024,0.0851
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7325.3,5767.2,0.7466,16.4349,15.3121,0.8809,1,5.9803,3.6241,170.2768,46.6289,0.9841,1,15.947,13.5949,0.0965,0.2454,0.2408,0.0362,0.4468,0.0731,0.1194,0.0596,-0.0709,0.8506,0.1604,0.1397,0.0642,-0.0709,0.7863,0.1726,0.1315,0.0791,-0.0709,0.8506,0.1586,0.1852,0.1855,0.092,0.2882,0.0355,0.1308,0.1292,-0.1047,0.5003,0.1091,0.1279,0.1388,-0.0285,0.3771,0.0992,0.136,0.1441,-0.1047,0.5003,0.1055
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7313.7,5748.6,0.7448,23.6089,17.8093,0.9354,1,6.3977,4.8545,189.7915,49.1248,0.9883,1,16.394,14.8175,0.1244,0.2436,0.2263,0.0581,0.6268,0.1214,0.0984,0.0394,-0.0906,0.9524,0.1532,0.0954,0.0324,-0.0558,0.5707,0.1494,0.1165,0.0619,-0.0906,0.9524,0.1571,0.1694,0.1619,0.063,0.3208,0.0525,0.1416,0.1328,-0.0279,0.4405,0.1048,0.1655,0.1634,0,0.4405,0.1044,0.1451,0.1402,-0.0279,0.4405,0.1002
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7346.5,5705.2,0.7406,14.5996,14.2212,0.9071,1,5.2851,3.5377,162.8061,45.5216,0.9873,1,15.2762,13.4947,0.0897,0.3615,0.365,0.1044,0.6475,0.1084,0.0961,0.0484,-0.0572,0.8267,0.1282,0.0898,0.0416,-0.0554,0.6367,0.134,0.1199,0.0621,-0.0572,0.8267,0.1475,0.2011,0.2195,-0.0909,0.3792,0.0721,0.1046,0.0978,-0.1372,0.3974,0.0716,0.103,0.0995,-0.0854,0.2839,0.0731,0.1132,0.1043,-0.1372,0.3974,0.0768
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7219.2,5772.6,0.7371,28.4264,19.4103,0.9481,1,7.0433,5.1153,202.4986,50.7268,0.9889,1,17.0281,15.0553,0.1404,0.2173,0.1976,-0.0206,0.5566,0.1141,0.0642,0.0304,-0.0644,0.3997,0.0829,0.0717,0.0473,-0.0332,0.3959,0.0863,0.0857,0.0496,-0.0644,0.5566,0.1027,0.1252,0.127,0.0341,0.265,0.0405,0.0898,0.0837,-0.0224,0.3129,0.0672,0.0883,0.0863,0,0.2228,0.0579,0.0947,0.0939,-0.0224,0.3129,0.0653
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7242,5760.7,0.7336,10.557,13.1807,0.7636,0.9894,5.4509,2.4241,153.82,44.489,0.9766,1,15.4457,12.3521,0.0686,0.4979,0.5099,0.0962,0.8389,0.1609,0.1505,0.0585,-0.0536,1.1555,0.1918,0.1301,0.0603,-0.0251,0.5122,0.1453,0.1745,0.0767,-0.0536,1.1555,0.2093,0.1509,0.1536,-0.0686,0.3649,0.1072,0.0883,0.07,-0.2687,0.3944,0.0848,0.1118,0.106,0,0.3159,0.0807,0.0926,0.0741,-0.2687,0.3944,0.088
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7246.4,5776.4,0.7325,6.5049,9.4593,0.9135,1,3.5503,2.3819,131.1038,40.772,0.9911,1,13.5236,12.357,0.0496,0.2849,0.2481,0.0435,0.6828,0.1372,0.0601,0.0336,-0.0591,0.4493,0.0771,0.0708,0.0331,-0.022,0.3722,0.0875,0.0713,0.0378,-0.0591,0.6828,0.0948,0.106,0.1061,-0.0259,0.2151,0.0469,0.0492,0.0457,-0.0388,0.2017,0.0379,0.0463,0.035,0,0.148,0.0372,0.0521,0.0474,-0.0388,0.2151,0.0403
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7340.3,5719.3,0.719,12.9516,13.4421,0.9007,1,5.1121,3.3256,157.4457,44.7579,0.9876,1,15.0967,13.2878,0.0823,0.218,0.2219,-0.011,0.4912,0.0828,0.0922,0.0511,-0.0688,0.7353,0.1214,0.1558,0.1054,-0.0676,0.6269,0.1659,0.1027,0.0657,-0.0688,0.7353,0.1237,0.1701,0.1798,0.0459,0.293,0.0464,0.1111,0.1094,-0.0831,0.3898,0.0728,0.1263,0.1354,-0.0464,0.3555,0.091,0.116,0.116,-0.0831,0.3898,0.0728
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7261.3,5784.4,0.7157,9.7375,11.3663,0.9472,1,4.0059,3.2769,143.9481,42.6928,0.9924,1,13.9945,13.2237,0.0676,0.256,0.2384,0.0696,0.5845,0.11,0.0873,0.0371,-0.0472,0.8453,0.1308,0.1132,0.0556,-0.0295,0.5709,0.1385,0.0988,0.0458,-0.0472,0.8453,0.1363,0.1162,0.1142,0.005,0.2528,0.0454,0.0499,0.0316,-0.1728,0.279,0.0588,0.0644,0.0425,-0.0904,0.2629,0.0704,0.0544,0.0362,-0.1728,0.279,0.0603
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7212.6,5799.2,0.7098,6.5225,9.5698,0.895,1,3.6808,2.355,131.712,40.8831,0.9903,1,13.6525,12.3353,0.0495,0.186,0.1878,0.0784,0.2532,0.0356,0.0514,0.0376,-0.0269,0.3124,0.0539,0.0294,0.0201,-0.0148,0.1672,0.0382,0.0579,0.0412,-0.0269,0.3124,0.0605,0.0723,0.0726,0.0116,0.1248,0.0275,0.0262,0.0219,-0.0422,0.1432,0.0244,0.0215,0.0183,-0.013,0.0717,0.0181,0.0285,0.0236,-0.0422,0.1432,0.0265
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7370.6,5726.7,0.6986,9.0953,13.3926,0.6372,1,5.9154,1.859,153.4127,44.7065,0.9646,1,15.8838,11.8257,0.0593,0.4269,0.4194,0.119,0.7669,0.1536,0.0552,0.002,-0.0928,0.7719,0.1152,0.0797,0.0031,-0.0552,0.7719,0.1566,0.0773,0.0048,-0.0928,0.7719,0.147,0.1608,0.1681,-0.0499,0.3751,0.1228,0.134,0.146,-0.0938,0.4171,0.0977,0.1426,0.1557,-0.0399,0.3526,0.0926,0.1356,0.1466,-0.0938,0.4171,0.0996
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7368.9,5712.6,0.6967,8.9367,12.6391,0.703,0.9794,5.4165,2.0814,149.3794,43.9324,0.9726,0.9992,15.3578,12.0426,0.0598,0.4236,0.4411,0.0305,0.7268,0.1547,0.135,0.0375,-0.0994,0.9969,0.199,0.0744,0.0257,-0.0609,0.4924,0.1132,0.1524,0.0562,-0.0994,0.9969,0.2083,0.1364,0.1398,-0.1261,0.4489,0.1187,0.0876,0.0577,-0.2846,0.442,0.1071,0.0834,0.0395,-0.0297,0.3383,0.096,0.0906,0.0619,-0.2846,0.4489,0.1085
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7224,5804.3,0.6859,10.3366,11.7796,0.9361,1,4.2689,3.1312,146.4693,43.0915,0.9912,1,14.2637,13.084,0.0706,0.1458,0.1366,0.0647,0.2804,0.0447,0.0295,0.0098,-0.0289,0.4065,0.0535,0.0413,0.0073,-0.016,0.4065,0.0826,0.0377,0.0121,-0.0289,0.4065,0.0607,0.0538,0.0521,0.0044,0.1182,0.0242,0.0145,0.007,-0.0273,0.1461,0.0226,0.0204,0.0085,-0.0115,0.1461,0.0316,0.0173,0.0086,-0.0273,0.1461,0.0248
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7344.5,5711.4,0.6852,6.1187,9.1447,0.9194,1,3.3976,2.3264,129.2513,40.4702,0.9917,1,13.3887,12.2783,0.0473,0.2529,0.2506,0.0432,0.4442,0.0998,0.1221,0.07,-0.0877,0.6475,0.1444,0.1671,0.1033,-0.0346,0.6225,0.1711,0.1282,0.0784,-0.0877,0.6475,0.1453,0.1064,0.1241,-0.0875,0.2407,0.0716,0.0917,0.0823,-0.1394,0.3909,0.0807,0.1088,0.1025,-0.0728,0.3909,0.096,0.0924,0.0851,-0.1394,0.3909,0.0803
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7354,5707.3,0.6639,4.9693,8.7658,0.8127,0.9222,2.9323,2.443,125.7091,39.9073,0.9919,0.9993,12.9321,12.3703,0.0395,0.4575,0.482,-0.0223,0.7524,0.1785,0.1506,0.0797,-0.0935,1.016,0.1803,0.152,0.0586,-0.0739,0.6298,0.1869,0.1629,0.087,-0.0935,1.016,0.19,0.1863,0.1682,0.0119,0.427,0.0929,0.1205,0.1215,-0.209,0.5066,0.0903,0.1099,0.1161,-0.1384,0.3845,0.1021,0.1232,0.1241,-0.209,0.5066,0.0913
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7336.7,5763,0.655,26.5842,18.6344,0.9621,1,6.3346,5.6218,196.764,49.9386,0.9915,1,16.327,15.5431,0.1351,0.1711,0.174,-0.029,0.5162,0.0948,0.1121,0.0404,-0.0638,1.1104,0.1677,0.0542,0.0044,-0.0339,0.6016,0.1158,0.1201,0.0562,-0.0638,1.1104,0.161,0.125,0.1247,-0.0015,0.2504,0.0451,0.0922,0.0698,-0.2918,0.54,0.091,0.0596,0.0359,-0.1031,0.2884,0.0708,0.0967,0.0793,-0.2918,0.54,0.087
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7321.9,5731.9,0.6497,26.8015,19.0646,0.9266,0.9943,6.8853,5.1511,199.4103,50.3799,0.9873,0.9993,16.848,15.1305,0.1344,0.3698,0.3711,-0.0466,0.744,0.144,0.0648,0.0141,-0.0756,0.7489,0.1161,0.0396,0.0108,-0.0541,0.3167,0.0642,0.1057,0.0336,-0.0756,0.7489,0.159,0.3106,0.3241,0.0235,0.5611,0.078,0.1304,0.1156,-0.0414,0.5158,0.0961,0.0848,0.062,-0.0033,0.2775,0.0713,0.1546,0.1331,-0.0414,0.5611,0.1122
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7383.4,5705.4,0.6496,3.2943,6.7469,0.9094,1,2.3362,1.9787,114.5342,38.0752,0.9928,1,12.3324,11.94,0.0288,0.3665,0.3393,0.0738,0.78,0.1884,0.0724,0.006,-0.1353,0.9252,0.1591,0.0296,0.0073,-0.0737,0.26,0.0567,0.0808,0.0072,-0.1353,0.9252,0.1673,0.0993,0.0842,0.0003,0.3576,0.0709,0.0928,0.0786,-0.0789,0.5344,0.0829,0.0719,0.0707,-0.0378,0.279,0.0559,0.0929,0.0788,-0.0789,0.5344,0.0825
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7319.8,5736.3,0.6426,14.3102,14.2377,0.8871,0.9884,5.1455,4.1671,162.4322,45.5097,0.9855,0.9995,15.1289,14.094,0.0881,0.3105,0.3091,-0.0201,0.7125,0.1407,0.106,0.0412,-0.0791,0.7489,0.1552,0.0816,0.0137,-0.0765,0.5558,0.1424,0.1239,0.0575,-0.0791,0.7489,0.1645,0.2629,0.2839,-0.0271,0.4699,0.0798,0.168,0.1602,-0.0432,0.4831,0.1111,0.1645,0.1562,0,0.4524,0.1,0.1763,0.1696,-0.0432,0.4831,0.112
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7360.8,5715.6,0.6239,6.4019,9.7361,0.8487,0.984,3.618,2.4478,132.1879,41.0236,0.987,1,13.6023,12.3584,0.0484,0.3449,0.342,0.1039,0.5957,0.1204,0.0774,0.0204,-0.0737,0.8164,0.1202,0.0889,0.0364,-0.0589,0.4827,0.1169,0.0901,0.0258,-0.0737,0.8164,0.133,0.1589,0.1792,-0.0826,0.2951,0.0898,0.0572,0.0368,-0.2348,0.3817,0.0726,0.0696,0.0461,-0.072,0.3817,0.0832,0.062,0.0405,-0.2348,0.3817,0.0766
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7304.5,5755.1,0.6201,3.4471,6.8545,0.922,1,2.3874,1.9188,115.0482,38.1637,0.9926,1,12.3813,11.8888,0.03,0.4338,0.414,0.1,0.7856,0.1889,0.1217,0.0548,-0.092,0.7994,0.1772,0.1118,0.0344,-0.0668,0.5717,0.1681,0.1312,0.059,-0.092,0.7994,0.1854,0.3117,0.2844,0.205,0.4847,0.0786,0.1984,0.2005,0,0.4407,0.095,0.1845,0.1954,0,0.3715,0.1016,0.2019,0.2049,0,0.4847,0.0965
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7362.9,5765.3,0.5883,31.9798,20.3628,0.9692,1,6.7672,6.1966,210.6924,51.668,0.9918,1,16.7597,16.1298,0.1518,0.1699,0.1622,-0.0314,0.5644,0.0956,0.0926,0.0441,-0.0804,0.6844,0.1224,0.084,0.0359,-0.0413,0.6207,0.1183,0.1043,0.0679,-0.0804,0.6844,0.1219,0.1688,0.1772,-0.0251,0.3027,0.0605,0.1168,0.1144,-0.1179,0.3555,0.0719,0.0921,0.0853,-0.0125,0.2944,0.0804,0.1247,0.1263,-0.1179,0.3555,0.0727
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7367.2,5708.4,0.5524,6.8652,13.4357,0.4779,0.8595,5.555,1.7729,149.4807,44.2548,0.9591,0.9978,15.5234,11.7519,0.0459,0.4897,0.5088,0.0127,0.9956,0.2445,0.124,0.0336,-0.1006,0.8229,0.1869,0.1258,0.0148,-0.0592,0.7988,0.1965,0.1409,0.0438,-0.1006,0.9956,0.2048,0.1078,0.1146,-0.2642,0.4221,0.2007,0.1059,0.0917,-0.287,0.4432,0.0985,0.111,0.1057,-0.0098,0.3015,0.0839,0.106,0.0917,-0.287,0.4432,0.1054
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7253.5,5785.6,0.5439,8.4874,11.1684,0.8551,1,4.5001,2.5215,141.7924,42.5027,0.9863,1,14.4937,12.4973,0.0599,0.3253,0.3216,0.0168,0.6076,0.1162,0.0826,0.0409,-0.0491,0.5754,0.1001,0.0802,0.0288,-0.0349,0.4129,0.1078,0.0969,0.0493,-0.0491,0.6076,0.1161,0.1225,0.1229,-0.0271,0.2621,0.0572,0.0548,0.0338,-0.0558,0.2958,0.0587,0.0447,0.021,-0.014,0.2139,0.0546,0.0588,0.037,-0.0558,0.2958,0.0607
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7253.6,5780.3,0.52,12.656,13.8788,0.8257,1,5.7837,2.9598,159.3056,45.192,0.9802,1,15.7469,12.9327,0.0794,0.2416,0.2427,0.0541,0.4019,0.0845,0.0786,0.0311,-0.0488,0.6076,0.1096,0.0848,0.0386,-0.043,0.5754,0.1194,0.0915,0.0405,-0.0488,0.6076,0.1165,0.1332,0.1353,0.0051,0.266,0.0508,0.0514,0.0321,-0.0558,0.3496,0.0571,0.0439,0.0307,-0.0413,0.2114,0.0481,0.0579,0.0372,-0.0558,0.3496,0.0608
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2870.6,7592.4,0.7627,24.6747,18.1499,0.9413,1,6.4278,4.9734,192.4474,49.4581,0.9887,1,16.408,14.9361,0.1282,0.4214,0.4279,0.0889,0.7099,0.1435,0.1202,0.0294,-0.053,0.8678,0.1742,0.0871,0.0524,-0.0418,0.444,0.107,0.1586,0.0652,-0.053,0.8678,0.198,0.3109,0.3127,0.1343,0.4918,0.0492,0.1213,0.0973,-0.0571,0.5074,0.1154,0.0979,0.0843,0,0.3413,0.0878,0.1454,0.1306,-0.0571,0.5074,0.1262
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2874.7,7588.3,0.7317,15.7878,14.7376,0.9134,1,5.4513,3.7244,166.6862,46.0576,0.9874,1,15.4375,13.6789,0.0947,0.3411,0.3331,-0.0118,0.6526,0.1458,0.1556,0.0731,-0.0572,0.8726,0.1967,0.1142,0.0791,-0.0439,0.6001,0.1402,0.173,0.1,-0.0572,0.8726,0.2,0.2779,0.2776,0.1731,0.4252,0.0504,0.1437,0.1178,-0.0608,0.5008,0.1231,0.1175,0.0952,-0.0081,0.3449,0.0977,0.1563,0.1379,-0.0608,0.5008,0.1245
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2890.7,7567.5,0.7032,38.3283,24.145,0.8262,1,9.8884,4.8398,236.1966,55.4566,0.9651,1,19.8713,14.8346,0.1623,0.2384,0.2336,-0.0212,0.6517,0.1014,0.0755,0.0214,-0.0454,0.6382,0.1026,0.0812,0.0559,-0.0214,0.4925,0.0963,0.1019,0.0535,-0.0454,0.6517,0.1187,0.2549,0.2634,0.0971,0.3945,0.0589,0.0839,0.0495,-0.0264,0.4054,0.095,0.0726,0.0524,-0.0094,0.3692,0.0798,0.1117,0.0718,-0.0264,0.4054,0.11
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2881.9,7577.3,0.6426,58.2146,27.4423,0.9714,1,9.3065,8.0755,272.1178,58.7308,0.9914,1,19.3017,18.0646,0.2139,0.2757,0.2724,0.0225,0.6403,0.1138,0.082,0.0342,-0.0513,0.5439,0.1005,0.081,0.0506,-0.0491,0.5439,0.1081,0.1234,0.0943,-0.0513,0.6403,0.1305,0.2496,0.2527,0.0977,0.4015,0.0468,0.1059,0.0854,-0.0121,0.3975,0.0907,0.0953,0.0675,-0.002,0.3496,0.0846,0.1366,0.1214,-0.0121,0.4015,0.102
