Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30994.3,4627.5,0.5168,3.0739,6.6462,0.8745,1,2.5885,1.5786,113.771,37.9675,0.9918,1,12.5704,11.5425,0.027,0.2174,0.2114,0.0554,0.3488,0.0703,0.0549,0.0085,-0.0351,0.5769,0.0995,0.0466,0.007,-0.0151,0.3072,0.0669,0.0592,0.0102,-0.0351,0.5769,0.1023,0.127,0.1315,-0.0078,0.2231,0.0493,0.0804,0.0741,-0.0118,0.3037,0.072,0.0576,0.0347,0,0.2195,0.0623,0.0816,0.0769,-0.0118,0.3037,0.0718
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30930.6,4767.5,0.516,2.5566,5.9288,0.914,1,2.0205,1.6783,109.8261,37.266,0.9938,1,12.0119,11.638,0.0233,0.3027,0.2985,0.0877,0.5204,0.1234,0.0704,0.0318,-0.0343,0.8403,0.1113,0.0328,0.0197,-0.022,0.1683,0.0419,0.0758,0.0345,-0.0343,0.8403,0.1169,0.2025,0.2061,0.0348,0.3256,0.0629,0.1064,0.0991,0,0.3384,0.07,0.0861,0.0761,0,0.303,0.0697,0.1086,0.1008,0,0.3384,0.0713
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30766.4,4670.5,0.5152,10.506,11.8203,0.9449,1,4.0543,3.4513,146.8561,43.1365,0.9918,1,14.0523,13.4065,0.0715,0.1266,0.1326,-0.0072,0.3401,0.0882,0.1198,0.055,-0.0185,0.7489,0.1544,0.133,0.0605,-0.0044,0.6884,0.1816,0.1203,0.0595,-0.0185,0.7489,0.1507,0.1111,0.1216,0.0023,0.2291,0.0493,0.0919,0.0838,-0.0092,0.3022,0.0688,0.0747,0.0574,0,0.2963,0.0675,0.0932,0.0862,-0.0092,0.3022,0.0678
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30735.1,4676.6,0.5147,46.6695,26.1418,0.8582,0.9748,9.5284,6.573,254.3034,57.4308,0.9689,0.9968,19.516,16.5269,0.1835,0.1925,0.19,0.0039,0.4129,0.0677,0.0432,0.0113,-0.0213,0.5307,0.0638,0.0281,0.0048,-0.0046,0.1615,0.0396,0.0707,0.0353,-0.0213,0.5307,0.0867,0.1434,0.1418,0.0325,0.2592,0.0316,0.0487,0.0403,-0.0161,0.2729,0.0486,0.0369,0.0089,-0.0139,0.1987,0.0456,0.0662,0.0642,-0.0161,0.2729,0.0588
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31203.5,4667.5,0.5128,6.5765,11.0593,0.6757,0.8834,4.2858,2.5124,137.2797,41.8946,0.9829,0.999,14.2732,12.4701,0.0479,0.3502,0.3435,0.1973,0.5529,0.0929,0.131,0.094,-0.0432,0.5991,0.1372,0.0818,0.0262,-0.0362,0.5037,0.1239,0.1416,0.1044,-0.0432,0.5991,0.1433,0.1397,0.135,0.0081,0.3735,0.0553,0.0758,0.065,-0.143,0.3208,0.0749,0.0593,0.0431,-0.143,0.3207,0.075,0.0789,0.0705,-0.143,0.3735,0.0753
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30860.8,4518.3,0.5121,16.5551,21.2838,0.4592,0.7734,7.6046,3.4454,193.0637,50.4502,0.9532,0.9947,17.6007,13.4385,0.0858,0.2258,0.2363,0.0225,0.404,0.0778,0.1322,0.08,-0.0252,0.5529,0.1345,0.0832,0.0414,-0.0153,0.4864,0.1064,0.1403,0.0941,-0.0252,0.5529,0.1332,0.1318,0.135,0.0285,0.2264,0.0364,0.0785,0.0686,-0.0155,0.2288,0.0577,0.0529,0.0333,-0.0119,0.2105,0.0552,0.0831,0.0751,-0.0155,0.2288,0.0581
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31332.2,4747,0.5115,7.7769,12.6853,0.6073,0.969,5.6768,1.8141,148.3056,43.9612,0.9643,0.9993,15.6368,11.7479,0.0525,0.4007,0.4271,0.0816,0.6202,0.1227,0.219,0.1908,-0.1174,1.1892,0.2104,0.2508,0.2174,-0.0553,0.9212,0.236,0.2285,0.2036,-0.1174,1.1892,0.2106,0.0553,0.0296,-0.1046,0.2948,0.1129,0.1377,0.1312,-0.2484,0.4994,0.1029,0.1267,0.1165,-0.0993,0.3378,0.0776,0.1334,0.1279,-0.2484,0.4994,0.105
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30891.1,4587.6,0.5115,4.4184,7.8072,0.9109,1,2.8348,2.1076,120.9554,39.1363,0.9924,1,12.8251,12.0605,0.0365,0.1307,0.1314,0.0261,0.2105,0.0408,0.0933,0.0053,-0.0414,0.798,0.1782,0.1266,0.0115,-0.0214,0.7373,0.2099,0.0947,0.0066,-0.0414,0.798,0.1753,0.133,0.1413,0.0538,0.1907,0.0336,0.0964,0.053,-0.0094,0.3725,0.1069,0.1049,0.0408,0,0.3547,0.1138,0.0977,0.0628,-0.0094,0.3725,0.1054
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30807.4,4485.3,0.5114,14.6541,16.3891,0.6856,0.9576,6.2476,2.977,169.975,46.8205,0.9744,1,16.2502,12.9757,0.0862,0.2109,0.1989,0.0255,0.3907,0.0741,0.1171,0.0657,-0.0331,0.9251,0.1472,0.1154,0.0549,-0.0331,0.4312,0.1194,0.1252,0.0827,-0.0331,0.9251,0.1448,0.1077,0.1024,0.0468,0.2237,0.0362,0.0836,0.082,-0.0081,0.3624,0.0624,0.092,0.0917,0,0.2225,0.0574,0.0856,0.0856,-0.0081,0.3624,0.0609
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31137.4,4736.9,0.5068,7.7922,10.6577,0.8621,0.9848,4.0626,2.3968,138.384,41.9551,0.9879,0.9995,14.0361,12.3685,0.0563,0.3191,0.2811,0.0737,0.6469,0.1313,0.0818,0.0343,-0.0364,0.9464,0.1246,0.0782,0.047,-0.0189,0.5269,0.1053,0.0954,0.0413,-0.0364,0.9464,0.1366,0.2135,0.2119,0.1029,0.327,0.0626,0.0883,0.0702,-0.0165,0.4224,0.0805,0.064,0.0358,-0.0033,0.2916,0.0707,0.0954,0.076,-0.0165,0.4224,0.0847
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31343.3,4620.4,0.5063,5.9499,8.8945,0.9451,1,3.1931,2.4987,127.8347,40.215,0.9933,1,13.1909,12.4584,0.0466,0.1282,0.1307,0.0135,0.2428,0.0609,0.0784,0.005,-0.104,0.7661,0.131,0.1278,0.1062,-0.0369,0.5299,0.1295,0.0807,0.0104,-0.104,0.7661,0.129,0.1501,0.1535,0.0269,0.2401,0.0486,0.0734,0.0406,-0.1198,0.3566,0.0885,0.0721,0.0652,-0.066,0.2766,0.0739,0.077,0.0494,-0.1198,0.3566,0.0886
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30773.3,4493.6,0.5063,6.9292,13.1118,0.5065,0.9638,5.9609,1.4357,149.4442,44.3857,0.9532,0.9985,15.9501,11.4219,0.0464,0.2636,0.2561,0.0542,0.4254,0.0936,0.0814,0.0519,-0.0357,0.801,0.1084,0.0742,0.0512,-0.0081,0.3354,0.0819,0.0898,0.0575,-0.0357,0.801,0.1143,0.1288,0.1177,0.0357,0.2293,0.0421,0.0763,0.0655,-0.0205,0.2707,0.0629,0.0735,0.0668,0,0.2548,0.0657,0.0787,0.0692,-0.0205,0.2707,0.0631
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31109.1,4558.1,0.5041,44.94,24.4795,0.9424,1,9.0149,6.4216,244.3772,55.795,0.9865,1,19.0106,16.4073,0.1839,0.1552,0.1497,-0.0203,0.4163,0.0843,0.1213,0.089,-0.0372,0.673,0.1205,0.2102,0.1909,-0.018,0.6715,0.1314,0.1275,0.1041,-0.0372,0.673,0.1154,0.0995,0.1017,-0.0048,0.2292,0.043,0.0782,0.0745,-0.0736,0.2805,0.0557,0.1171,0.117,-0.0201,0.2738,0.0574,0.0821,0.0808,-0.0736,0.2805,0.0542
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31326.9,4654.7,0.5037,5.1998,9.3441,0.7484,1,3.9276,1.7172,129.3235,40.6683,0.9826,1,13.9208,11.6433,0.0402,0.3928,0.3834,0.1637,0.8314,0.1478,0.1165,0.0947,-0.0569,0.7764,0.1132,0.0858,0.0362,-0.037,0.5561,0.1119,0.1275,0.0991,-0.0569,0.8314,0.1269,0.1228,0.0916,-0.0598,0.3425,0.0997,0.1292,0.1285,-0.0452,0.4131,0.0649,0.0968,0.0888,-0.0404,0.3487,0.0676,0.129,0.1277,-0.0598,0.4131,0.0666
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30763.7,4521.9,0.5034,14.5618,15.3741,0.7742,1,6.4382,3.0967,168.6716,46.6854,0.9725,1,16.4241,13.0414,0.0863,0.305,0.2924,0.0324,0.7727,0.1123,0.0714,0.0346,-0.0192,0.9288,0.1032,0.08,0.0163,-0.0192,0.9288,0.1623,0.0915,0.0444,-0.0192,0.9288,0.123,0.1412,0.1427,0.0372,0.2686,0.0377,0.0586,0.0499,-0.0118,0.3158,0.0534,0.0621,0.0519,-0.0118,0.3158,0.0608,0.0657,0.0566,-0.0118,0.3158,0.0572
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31218.8,4559.2,0.5031,23.3814,17.7946,0.9279,0.9898,6.36,5.0559,189.5132,49.1002,0.9878,0.9994,16.3581,15.0059,0.1234,0.1784,0.1736,0.0581,0.391,0.0731,0.0818,0.038,-0.0716,0.7387,0.1126,0.0932,0.0248,-0.0367,0.469,0.1159,0.0938,0.0583,-0.0716,0.7387,0.1131,0.1767,0.1795,0.0245,0.2942,0.0489,0.0943,0.0906,-0.0168,0.3861,0.0867,0.1071,0.0944,-0.0129,0.3499,0.1018,0.1046,0.114,-0.0168,0.3861,0.0873
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31312.5,4627.3,0.5011,4.1256,7.4439,0.9356,1,2.5655,2.1976,118.8258,38.772,0.9933,1,12.5629,12.1469,0.0347,0.2383,0.232,0.1531,0.3585,0.0569,0.1153,0.0666,-0.0632,0.6671,0.1394,0.112,0.0451,-0.04,0.6671,0.1537,0.1195,0.0708,-0.0632,0.6671,0.1392,0.1774,0.1879,0.0498,0.2751,0.0625,0.1208,0.0918,-0.1101,0.4737,0.1063,0.0911,0.0454,-0.0619,0.3339,0.0988,0.1227,0.0948,-0.1101,0.4737,0.1056
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30738.1,4647.9,0.5007,6.0019,9.1519,0.9005,1,3.3301,2.4897,129.1448,40.4743,0.9907,1,13.3166,12.4013,0.0465,0.3049,0.2949,0.1067,0.5358,0.1061,0.0852,0.0224,-0.0168,0.9741,0.1446,0.2019,0.1089,-0.0092,0.9741,0.2217,0.0954,0.0291,-0.0168,0.9741,0.1503,0.1505,0.1562,0.036,0.2352,0.0407,0.0662,0.0506,-0.0372,0.5554,0.0751,0.1306,0.1297,-0.0372,0.5554,0.1123,0.0701,0.0552,-0.0372,0.5554,0.076
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31123.9,4549.5,0.5003,3.3651,6.7811,0.9196,1,2.3845,1.9076,114.7355,38.1024,0.9931,1,12.3671,11.8697,0.0293,0.4958,0.4382,0.0632,1.1406,0.2641,0.1308,0.0937,-0.0699,0.7862,0.1392,0.1552,0.1269,-0.0699,0.5661,0.1513,0.1417,0.0982,-0.0699,1.1406,0.1572,0.1384,0.1056,-0.0107,0.3356,0.1021,0.1028,0.1079,-0.0484,0.2944,0.0592,0.0946,0.0835,-0.0185,0.2933,0.069,0.1039,0.1079,-0.0484,0.3356,0.0612
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32163.6,4393.6,0.8932,35.5333,21.4824,0.9676,1,7.4623,6.1958,219.872,52.7931,0.9913,1,17.4596,16.1297,0.1616,0.6943,0.7169,0.2042,1.0303,0.1617,0.0563,0.0052,-0.0805,0.7143,0.0967,0.0257,0,-0.0303,0.4407,0.0774,0.1594,0.0362,-0.0805,1.0303,0.2592,0.3183,0.4008,-0.1371,0.6505,0.1863,0.0792,0.0337,-0.1564,0.6687,0.112,0.0009,0,-0.1564,0.1873,0.0377,0.1178,0.063,-0.1564,0.6687,0.1544
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31664.5,4619,0.8899,18.1399,15.3889,0.9626,1,5.2986,4.5676,172.2847,46.6977,0.9928,1,15.2844,14.5686,0.1053,0.4559,0.4529,0.2009,0.7894,0.1193,0.1204,0.0617,-0.0272,0.6605,0.1495,0.1294,0.0571,-0.0175,0.6482,0.1659,0.1556,0.0867,-0.0272,0.7894,0.179,0.2328,0.2353,0.0931,0.3576,0.0429,0.0922,0.0862,-0.0333,0.293,0.0764,0.1021,0.0969,-0.0012,0.2805,0.0875,0.1069,0.0976,-0.0333,0.3576,0.0852
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31870.9,4652.4,0.8891,25.6662,18.1095,0.9835,1,5.9749,5.4956,193.3801,49.4315,0.9945,1,15.974,15.4458,0.1327,0.3656,0.3649,0.1077,0.6656,0.1111,0.0384,0.0029,-0.0192,0.6711,0.0706,0.0476,0.0038,-0.0117,0.6711,0.1074,0.0821,0.0103,-0.0192,0.6711,0.1355,0.1501,0.1554,-0.0105,0.258,0.0488,0.0296,0.0092,-0.0205,0.2038,0.0407,0.0381,0.0105,-0.0117,0.1984,0.0513,0.0457,0.0169,-0.0205,0.258,0.0586
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32094.5,4537.7,0.8884,30.8125,20.2974,0.9398,1,7.4984,5.2035,209.4197,51.6159,0.9878,1,17.4715,15.1811,0.1471,0.4877,0.4754,0.0557,1.0053,0.1602,0.1311,0.0277,-0.0839,0.8628,0.1912,0.1763,0.1085,-0.024,0.6749,0.1962,0.1838,0.0773,-0.0839,1.0053,0.2258,0.1856,0.2082,-0.2666,0.4677,0.1206,0.054,0.0194,-0.2295,0.3691,0.0884,0.0856,0.0326,-0.0863,0.3691,0.1087,0.0735,0.0331,-0.2666,0.4677,0.1048
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32063.2,4568.7,0.8867,14.7151,13.7806,0.9737,1,4.6418,4.1583,160.9286,45.1027,0.9941,1,14.6347,14.1086,0.0914,0.4287,0.4475,0.0321,0.6951,0.114,0.1484,0.068,-0.0954,0.7839,0.1841,0.142,0.0617,-0.0241,0.7839,0.182,0.1738,0.09,-0.0954,0.7839,0.1962,0.1352,0.18,-0.1245,0.3396,0.1118,0.0777,0.0522,-0.1195,0.3977,0.0879,0.0719,0.0449,-0.0481,0.2982,0.0822,0.0829,0.0569,-0.1245,0.3977,0.0918
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31679.1,4649.1,0.8854,11.2858,12.1267,0.9644,1,4.1999,3.4209,149.237,43.4507,0.9933,1,14.1944,13.3487,0.0756,0.4871,0.5018,0.1128,0.8095,0.1292,0.1021,0.0508,-0.0269,0.9874,0.1485,0.0884,0.0342,-0.0088,0.6143,0.139,0.1315,0.0649,-0.0269,0.9874,0.1791,0.2261,0.2426,0.0587,0.3445,0.0586,0.0796,0.0722,-0.0167,0.3378,0.0687,0.0732,0.045,-0.0129,0.3133,0.0836,0.0908,0.0801,-0.0167,0.3445,0.0783
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31830.7,4663.7,0.8835,11.971,12.5634,0.9531,1,4.3043,3.5315,151.9292,43.8667,0.9922,1,14.3019,13.4773,0.0788,0.4014,0.4052,0.0904,0.7043,0.1185,0.1094,0.0352,-0.0359,1.1024,0.1875,0.1803,0.0703,-0.0212,1.0165,0.2505,0.1322,0.0485,-0.0359,1.1024,0.1991,0.1986,0.2028,0.0305,0.3179,0.0604,0.1185,0.1107,-0.0022,0.5475,0.0918,0.143,0.1343,0,0.5475,0.1139,0.1248,0.1172,-0.0022,0.5475,0.0923
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32190.6,4417.8,0.883,15.4391,14.2222,0.9592,1,4.9738,3.9544,163.8219,45.5435,0.9925,1,14.9773,13.9324,0.0942,0.5943,0.5499,0.1773,1.2137,0.2287,0.1652,0.0774,-0.1171,1.208,0.2352,0.1741,0.0444,-0.0588,1.024,0.2624,0.2061,0.102,-0.1171,1.2137,0.2663,0.2279,0.295,-0.3647,0.5519,0.214,0.1477,0.1366,-0.3978,0.6413,0.1312,0.1461,0.1179,-0.2707,0.6413,0.1557,0.1553,0.1449,-0.3978,0.6413,0.1431
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32039.9,4537,0.8807,12.0798,12.6573,0.9475,1,4.4505,3.6716,152.5935,43.9695,0.9918,1,14.4338,13.6446,0.0792,0.6147,0.6457,0.0941,1.0149,0.2076,0.129,0.0693,-0.0937,0.8867,0.1656,0.0978,0.0469,-0.0556,0.5242,0.1288,0.1677,0.086,-0.0937,1.0149,0.2144,0.2449,0.2518,0.0498,0.5349,0.1079,0.1347,0.1348,-0.145,0.4487,0.0876,0.1266,0.1243,-0.0141,0.3916,0.0846,0.1435,0.1406,-0.145,0.5349,0.0942
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31963.9,4499.7,0.8794,31.4526,20.1478,0.9737,1,6.8272,5.9271,209.2731,51.4593,0.9931,1,16.8222,15.9,0.1503,0.4367,0.4312,0.1843,0.6905,0.0861,0.0832,0.0465,-0.0532,0.6096,0.1082,0.1095,0.0575,-0.0106,0.5711,0.1491,0.1363,0.0728,-0.0532,0.6905,0.1643,0.2071,0.213,0.038,0.3408,0.0499,0.0735,0.0641,-0.0961,0.3314,0.0711,0.0532,0.0276,-0.0961,0.239,0.0664,0.0936,0.0853,-0.0961,0.3408,0.0833
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32215.4,4544.9,0.8787,17.4939,15.1819,0.9538,1,5.4804,4.0709,170.5242,46.492,0.9914,1,15.4532,14.0049,0.1026,0.6905,0.7299,-0.0382,1.166,0.2231,0.0894,0.0131,-0.1624,0.818,0.1585,0.08,0.0061,-0.0504,0.6081,0.1433,0.1509,0.0283,-0.1624,1.166,0.2467,0.2947,0.2993,-0.1296,0.6921,0.1543,0.0985,0.0673,-0.1181,0.5413,0.1121,0.0654,0.0177,-0.0975,0.3217,0.0913,0.1186,0.0916,-0.1296,0.6921,0.1314
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32040,4586.6,0.8781,11.5806,12.3038,0.9613,1,4.1899,3.6201,150.563,43.6344,0.9937,1,14.1892,13.591,0.0769,0.5605,0.5564,0.0901,1.2623,0.2027,0.1267,0.0725,-0.1048,0.6861,0.1495,0.1171,0.0915,-0.0192,0.4204,0.1102,0.1605,0.093,-0.1048,1.2623,0.1932,0.1527,0.2398,-0.4215,0.4535,0.2014,0.0782,0.0588,-0.1526,0.4365,0.0874,0.093,0.0897,-0.0285,0.2824,0.0665,0.084,0.0637,-0.4215,0.4535,0.1029
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31792.5,4568.2,0.8768,19.5568,16.2831,0.9269,1,5.9037,4.4588,178.218,47.5947,0.9887,1,15.8959,14.4374,0.1097,0.5038,0.5132,0.1372,0.9851,0.1491,0.1121,0.0756,-0.0419,0.6383,0.1222,0.0995,0.0477,-0.0314,0.5284,0.1173,0.1551,0.0932,-0.0419,0.9851,0.1753,0.2305,0.2282,0.0744,0.3609,0.0475,0.112,0.1162,-0.0194,0.3313,0.0603,0.0853,0.0883,-0.0099,0.2406,0.0566,0.125,0.1263,-0.0194,0.3609,0.0697
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31808.1,4623.4,0.8726,15.587,14.564,0.9234,1,5.4252,3.7496,165.6628,45.885,0.9888,1,15.4158,13.703,0.0941,0.4164,0.4236,0.0652,0.6874,0.1066,0.097,0.0287,-0.0347,0.7176,0.1456,0.0362,0.0075,-0.0347,0.2808,0.0574,0.1276,0.0447,-0.0347,0.7176,0.1705,0.1889,0.1912,0.0966,0.2484,0.0283,0.0687,0.0415,-0.0646,0.2913,0.0707,0.0449,0.0216,-0.0117,0.182,0.0531,0.0802,0.0556,-0.0646,0.2913,0.0765
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31791,4653.6,0.8723,19.4782,16.002,0.9559,1,5.5993,4.4806,176.5694,47.3067,0.9915,1,15.5924,14.4034,0.1103,0.3321,0.3265,0.114,0.6525,0.0975,0.0858,0.0404,-0.038,0.4709,0.1072,0.0591,0.0127,-0.0185,0.3228,0.0825,0.113,0.0618,-0.038,0.6525,0.1313,0.1533,0.1595,0.0064,0.2309,0.0389,0.0673,0.0606,-0.017,0.2693,0.0612,0.0512,0.0252,-0.0107,0.2133,0.0566,0.0768,0.0741,-0.017,0.2693,0.065
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31760.6,4645.7,0.8721,12.3906,12.8864,0.9376,1,4.7592,3.4382,153.9545,44.189,0.9908,1,14.746,13.4054,0.0805,0.4915,0.4346,0.0456,1.2611,0.3012,0.0562,0.0116,-0.0228,0.5204,0.0883,0.0632,0.004,-0.0122,0.515,0.1123,0.0915,0.0192,-0.0228,1.2611,0.1692,0.2226,0.2253,0.0577,0.4143,0.0738,0.0576,0.0322,-0.0143,0.3058,0.0676,0.0577,0.0146,-0.0023,0.3055,0.0771,0.071,0.0425,-0.0143,0.4143,0.0817
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32102.1,4539.4,0.8715,23.2207,17.8899,0.9117,1,6.8622,4.3014,189.7274,49.1961,0.9851,1,16.8372,14.2436,0.1224,0.4248,0.3973,0.1586,0.8714,0.1483,0.124,0.0224,-0.0877,0.7697,0.1716,0.1694,0.0361,-0.0763,0.7697,0.2088,0.1605,0.0602,-0.0877,0.8714,0.1954,0.1544,0.1849,-0.2442,0.3639,0.1148,0.0719,0.0213,-0.2126,0.399,0.0982,0.0772,0.0069,-0.2049,0.3689,0.1208,0.0819,0.0392,-0.2442,0.399,0.1039
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32130.6,4531.7,0.8685,14.9817,13.955,0.9667,1,4.7753,4.0543,161.9318,45.2669,0.9931,1,14.7693,14.0016,0.0925,0.4921,0.5013,0.0139,1.1679,0.1992,0.1021,0.0329,-0.0875,1.101,0.177,0.1212,0.067,-0.054,1.0205,0.2043,0.1382,0.0513,-0.0875,1.1679,0.2119,0.1463,0.1994,-0.3521,0.401,0.1652,0.0848,0.0731,-0.2053,0.4656,0.0834,0.1127,0.099,-0.0457,0.4656,0.0935,0.0905,0.078,-0.3521,0.4656,0.0957
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32108.2,4584.3,0.8677,22.2728,17.2121,0.9448,1,6.2844,4.4675,185.5249,48.5364,0.9896,1,16.264,14.4148,0.1201,0.5037,0.5063,0.1468,0.8583,0.1264,0.121,0.0535,-0.1146,0.8959,0.1612,0.0846,0.012,-0.1142,0.7633,0.1517,0.1669,0.0868,-0.1146,0.8959,0.2006,0.2037,0.233,-0.2157,0.4318,0.1224,0.0806,0.0571,-0.2753,0.4552,0.0931,0.0698,0.0532,-0.0998,0.3568,0.0831,0.0954,0.0695,-0.2753,0.4552,0.105
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31874.6,4775.4,0.8675,11.2345,12.0784,0.9677,1,4.0565,3.6455,149.0094,43.4027,0.994,1,14.0507,13.6003,0.0754,0.5849,0.6195,0.0486,0.9484,0.2052,0.0373,0.0118,-0.0709,0.3675,0.0569,0.0521,0.0202,-0.0169,0.3424,0.0776,0.078,0.0199,-0.0709,0.9484,0.1636,0.219,0.2481,-0.0525,0.459,0.1626,0.055,0.0483,-0.0525,0.3861,0.0547,0.0647,0.0607,-0.0348,0.2124,0.0559,0.0672,0.0517,-0.0525,0.459,0.0811
