Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19747.8,4565.8,0.8119,10.429,12.053,0.9021,1,4.5526,2.9014,147.7985,43.3526,0.9882,1,14.5366,12.8347,0.0706,0.3918,0.3749,-0.0193,0.7863,0.2042,0.0484,0,-0.0331,1.0026,0.1197,0.0313,0,-0.0168,0.5889,0.0909,0.0724,0.0007,-0.0331,1.0026,0.1545,0.2235,0.2485,0.0089,0.4053,0.1033,0.0439,0.0028,-0.0328,0.3918,0.072,0.0394,0,-0.018,0.3528,0.0714,0.0564,0.0056,-0.0328,0.4053,0.0875
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19837.9,4606.4,0.8081,5.6288,8.7822,0.9171,1,3.1802,2.2912,126.8767,40.0979,0.9916,1,13.1758,12.2405,0.0444,0.5277,0.5257,0.0235,0.9683,0.2409,0.1459,0.0328,-0.0485,1.0372,0.2033,0.0818,0.0075,-0.0246,0.6693,0.1339,0.1629,0.048,-0.0485,1.0372,0.2197,0.2795,0.2846,0.0839,0.403,0.0754,0.1512,0.113,-0.0144,0.6059,0.1536,0.1056,0.0362,-0.0144,0.4784,0.1238,0.1569,0.1246,-0.0144,0.6059,0.1533
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19779,4600.9,0.8064,18.3826,15.957,0.9072,1,5.6952,4.5199,175.5207,47.2764,0.9868,1,15.6917,14.4893,0.1047,0.3059,0.3027,0.0994,0.4938,0.0823,0.0701,0.0283,-0.0352,0.486,0.1027,0.0402,0.0187,-0.0261,0.3318,0.0544,0.0949,0.0406,-0.0352,0.4938,0.124,0.282,0.2863,0.0722,0.4449,0.0683,0.1106,0.1049,-0.0156,0.4145,0.1016,0.0854,0.0871,-0.0082,0.273,0.0725,0.1286,0.1192,-0.0156,0.4449,0.1118
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19854.9,4594.4,0.8039,9.3883,12.225,0.7894,0.9779,4.9538,2.5848,147.8097,43.5142,0.981,0.9992,14.9433,12.5574,0.0635,0.5148,0.5287,0.0256,1.0436,0.2181,0.0552,0.0074,-0.0611,0.7169,0.1152,0.0197,0,-0.0611,0.2204,0.044,0.0844,0.01,-0.0611,1.0436,0.1674,0.3481,0.3686,0.0878,0.5109,0.1008,0.1062,0.0932,-0.0011,0.4799,0.0973,0.062,0.0265,0,0.2923,0.0757,0.1216,0.1025,-0.0011,0.5109,0.114
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19747.7,4525.6,0.803,13.2682,13.1987,0.9571,1,4.5545,3.7941,156.6488,44.5215,0.9931,1,14.5504,13.7697,0.0847,0.3436,0.3244,0.0178,0.7825,0.1857,0.0367,0.0111,-0.0849,0.5101,0.0655,0.0466,0.015,-0.0474,0.5101,0.0821,0.0623,0.0175,-0.0849,0.7825,0.1184,0.2927,0.2931,0.0918,0.6001,0.0949,0.1395,0.15,0,0.4315,0.0879,0.125,0.131,0,0.3309,0.0865,0.1523,0.158,0,0.6001,0.0981
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19869,4563.6,0.8003,12.5132,13.8952,0.8144,1,5.5972,2.9756,159.051,45.1863,0.9789,1,15.5909,12.9314,0.0787,0.3909,0.4007,0.0746,0.7108,0.1531,0.0887,0.0449,-0.056,0.6786,0.1324,0.0694,0.0149,-0.0415,0.5474,0.1233,0.1125,0.0574,-0.056,0.7108,0.157,0.2916,0.2945,0.0699,0.4517,0.0828,0.1464,0.1438,0,0.5126,0.0959,0.1268,0.133,0,0.3309,0.0936,0.1579,0.1518,0,0.5126,0.1027
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19762.1,4594.8,0.7991,19.0317,16.2547,0.9052,0.998,6.0339,4.4046,177.3165,47.5539,0.9853,1,16.0146,14.3678,0.1073,0.3519,0.3436,0.0045,0.9273,0.1829,0.0573,0.0178,-0.0515,0.6774,0.0828,0.0729,0.0319,-0.0515,0.5964,0.1032,0.0889,0.0319,-0.0515,0.9273,0.1342,0.3047,0.3231,0.0149,0.5595,0.1039,0.1023,0.0939,-0.0132,0.4137,0.0878,0.106,0.0979,0,0.3601,0.0792,0.124,0.1078,-0.0132,0.5595,0.1093
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19849.5,4574.6,0.798,5.1257,8.3217,0.9301,1,2.8942,2.3742,124.0827,39.6369,0.9925,1,12.8903,12.3173,0.0413,0.4252,0.4175,0.0029,0.7923,0.1926,0.0893,0.0131,-0.0626,0.7344,0.1578,0.1387,0.0318,-0.0588,0.7344,0.2007,0.1028,0.016,-0.0626,0.7923,0.1724,0.3558,0.3628,0.0504,0.5643,0.1189,0.1805,0.1683,-0.0043,0.5503,0.128,0.1829,0.1606,0,0.5503,0.1494,0.1876,0.1761,-0.0043,0.5643,0.1322
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19804.4,4594.6,0.7979,6.1616,9.0909,0.9369,1,3.2363,2.5291,129.1047,40.4196,0.993,1,13.215,12.4766,0.0477,0.305,0.2862,0.0162,0.7014,0.1592,0.0701,0.0109,-0.0599,0.7147,0.1363,0.0925,0.0173,-0.0348,0.6679,0.1638,0.0812,0.0149,-0.0599,0.7147,0.1462,0.2086,0.2168,-0.01,0.4074,0.0882,0.116,0.1034,-0.029,0.5112,0.1017,0.1357,0.1279,0,0.4318,0.1078,0.1204,0.107,-0.029,0.5112,0.103
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19804.3,4626.9,0.7946,9.9427,11.6055,0.9276,1,4.0234,3.3462,145.1837,42.9052,0.9911,1,14.0038,13.3319,0.0685,0.4061,0.4236,0.0435,0.7753,0.1935,0.0557,0.0007,-0.0691,0.9313,0.129,0.0199,0.001,-0.0195,0.2846,0.0516,0.0798,0.0017,-0.0691,0.9313,0.1609,0.3093,0.3178,0.0869,0.4801,0.0918,0.0759,0.0105,-0.0179,0.4796,0.1067,0.039,0.0079,-0.0134,0.2895,0.0683,0.0919,0.0161,-0.0179,0.4801,0.1211
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19857.2,4617.1,0.7923,12.4071,13.2166,0.8926,1,5.0033,3.208,155.8224,44.5353,0.9873,1,15.0011,13.2073,0.0796,0.3597,0.3616,0.023,0.6506,0.157,0.0389,0.0085,-0.0519,0.4064,0.0702,0.0119,0.0013,-0.0303,0.1473,0.0295,0.0647,0.0124,-0.0519,0.6506,0.1188,0.345,0.3531,0.052,0.5634,0.1009,0.102,0.0941,-0.0041,0.4243,0.0853,0.0592,0.0394,-0.0038,0.1993,0.0586,0.1215,0.1057,-0.0041,0.5634,0.1089
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19796.2,4567.3,0.7861,4.818,8.121,0.918,1,2.9297,2.1105,122.774,39.4356,0.9921,1,12.9263,12.0607,0.0392,0.5631,0.5749,0.1165,1.1606,0.2625,0.0675,0.0059,-0.0493,1.0115,0.1324,0.0366,0.0031,-0.0354,0.2886,0.0691,0.0868,0.0074,-0.0493,1.1606,0.1694,0.3464,0.351,0.0411,0.603,0.1341,0.0855,0.0418,-0.0271,0.4593,0.0984,0.0438,0.0098,-0.0206,0.2514,0.0617,0.0956,0.0493,-0.0271,0.603,0.1121
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19660.2,4509.2,0.7846,7.0014,10.0738,0.867,1,3.8645,2.3568,134.5347,41.3698,0.9878,1,13.8527,12.3317,0.052,0.5568,0.5671,0.1068,0.9044,0.2114,0.0596,0.0124,-0.057,0.7696,0.1078,0.0512,0.0111,-0.0457,0.6558,0.094,0.0857,0.0159,-0.057,0.9044,0.16,0.3557,0.3791,0.0738,0.5645,0.1144,0.1433,0.1406,0,0.5027,0.0912,0.1284,0.1258,0.0046,0.326,0.0768,0.1544,0.1459,0,0.5645,0.1039
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19842.3,4616.1,0.7838,7.4722,10.1514,0.9112,1,3.7206,2.662,135.3087,41.4439,0.99,1,13.6987,12.6048,0.0552,0.4188,0.4296,0.0531,0.6716,0.1444,0.1271,0.0627,-0.084,1.0372,0.1796,0.1405,0.0404,-0.0531,0.9576,0.2273,0.1431,0.0722,-0.084,1.0372,0.1898,0.382,0.3699,0.1861,0.5806,0.0874,0.1867,0.1868,0,0.6124,0.1085,0.1681,0.1488,0,0.5796,0.1366,0.1974,0.1936,0,0.6124,0.1163
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19834.4,4607.3,0.7816,13.4883,13.5606,0.9217,1,5.0469,3.377,158.4111,44.865,0.989,1,15.0426,13.3369,0.0851,0.4093,0.4068,0.1195,0.7306,0.1243,0.1155,0.0277,-0.0489,1.0372,0.1811,0.0884,0.0063,-0.0263,0.8708,0.1839,0.1404,0.0461,-0.0489,1.0372,0.195,0.3596,0.3521,0.2089,0.6001,0.0751,0.129,0.1086,-0.0077,0.6059,0.1215,0.0992,0.0494,-0.0055,0.5866,0.1322,0.1486,0.122,-0.0077,0.6059,0.1346
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19861.9,4549.9,0.7798,5.461,8.6536,0.9164,1,3.1748,2.3164,125.8743,39.9504,0.9911,1,13.1748,12.2277,0.0434,0.3967,0.3059,0.0428,1.0248,0.2483,0.0439,0.0095,-0.0607,0.4414,0.071,0.0444,0.0141,-0.0415,0.3301,0.0683,0.0588,0.0131,-0.0607,1.0248,0.1116,0.2717,0.2851,-0.083,0.6291,0.1401,0.0825,0.0713,-0.0577,0.3759,0.075,0.0995,0.0966,-0.0111,0.335,0.0805,0.0905,0.0769,-0.083,0.6291,0.0875
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19854.7,4539.9,0.779,10.3648,11.8976,0.9201,1,4.1492,3.4944,147.1978,43.2158,0.9904,1,14.1461,13.4936,0.0704,0.3194,0.3128,0.0616,0.7593,0.1283,0.0345,0.0007,-0.066,0.472,0.0737,0.0117,0.0003,-0.0354,0.2349,0.0374,0.0544,0.002,-0.066,0.7593,0.1071,0.3024,0.326,-0.0267,0.542,0.1069,0.0785,0.0238,-0.0268,0.3944,0.0951,0.0353,0.0026,-0.0202,0.2238,0.06,0.0941,0.0389,-0.0268,0.542,0.1116
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19842.9,4567.8,0.7779,28.6613,21.4326,0.7841,0.9709,8.5271,4.6774,212.7108,52.6878,0.9629,0.9972,18.5133,14.6372,0.1347,0.4451,0.4673,0.0476,0.8431,0.1535,0.0563,0.0056,-0.0665,0.761,0.1106,0.0235,0.0014,-0.0349,0.2897,0.0568,0.1084,0.0116,-0.0665,0.8431,0.1769,0.358,0.3642,-0.0119,0.5888,0.113,0.1042,0.0703,-0.0154,0.4166,0.1058,0.069,0.0344,-0.0051,0.3341,0.0807,0.1382,0.0989,-0.0154,0.5888,0.1374
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19852.1,4581.7,0.7778,22.8039,17.5726,0.928,1,6.1717,5.0384,187.8496,48.8801,0.988,1,16.1453,15.0308,0.1214,0.4177,0.4162,0.0377,0.7344,0.1373,0.0872,0.018,-0.067,0.8051,0.1504,0.0954,0.0184,-0.0606,0.8051,0.1759,0.1274,0.039,-0.067,0.8051,0.1839,0.3989,0.4075,0.1342,0.5604,0.0699,0.1906,0.1925,0,0.5643,0.1169,0.1704,0.1458,0,0.5643,0.1389,0.2159,0.2126,0,0.5643,0.1313
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19799.8,4588.9,0.7744,38.5329,22.9856,0.9165,0.9968,8.5957,5.599,230.6096,54.2901,0.9832,1,18.5513,15.5786,0.1671,0.31,0.3013,-0.0284,0.7147,0.1615,0.0379,0.0048,-0.0589,0.7014,0.0813,0.0278,0.0055,-0.049,0.3579,0.0653,0.0832,0.0113,-0.0589,0.7147,0.1419,0.3122,0.3202,0.0355,0.5244,0.083,0.0752,0.0572,-0.0289,0.3957,0.0768,0.0701,0.0601,-0.0289,0.2223,0.0648,0.1146,0.0871,-0.0289,0.5244,0.1177
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19728.5,4599.5,0.7739,14.493,14.9488,0.815,0.9821,5.7417,3.3368,166.2904,46.2307,0.9777,0.9987,15.7424,13.3153,0.0872,0.485,0.4994,0.0199,0.9919,0.2241,0.0728,0.0151,-0.0532,1.0273,0.1388,0.0475,0.0077,-0.0243,0.6415,0.1062,0.1089,0.0228,-0.0532,1.0273,0.1886,0.3422,0.3586,-0.0047,0.6311,0.1453,0.0904,0.0713,-0.026,0.5205,0.0896,0.0624,0.0467,0,0.2547,0.056,0.1125,0.0788,-0.026,0.6311,0.1193
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19785.8,4543.8,0.7692,14.543,15.7769,0.7342,0.9614,6.353,2.9716,170.1288,46.9541,0.9697,0.9987,16.349,12.9313,0.0855,0.4211,0.4058,0.0384,1.0878,0.2021,0.0404,0.0077,-0.0636,0.8463,0.0739,0.0264,0.0046,-0.04,0.4953,0.0658,0.0729,0.0126,-0.0636,1.0878,0.1407,0.3091,0.2956,-0.0623,0.7272,0.152,0.0868,0.0753,-0.0518,0.3485,0.0772,0.072,0.0474,-0.0089,0.2988,0.0736,0.1057,0.0855,-0.0623,0.7272,0.1062
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19666.4,4597.6,0.758,9.304,11.8986,0.8258,1,4.9195,2.5617,146.0036,43.2024,0.983,1,14.9051,12.5258,0.0637,0.2524,0.2684,0.0276,0.3739,0.0707,0.0328,0.0222,-0.0596,0.3136,0.0384,0.0296,0.0169,-0.0313,0.1838,0.0374,0.047,0.0254,-0.0596,0.3739,0.068,0.2421,0.2395,0.1393,0.3631,0.042,0.0902,0.0897,-0.0191,0.2835,0.0528,0.074,0.07,0,0.239,0.0443,0.1001,0.0951,-0.0191,0.3631,0.0642
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19751,4562.6,0.7579,8.5885,11.6743,0.7919,1,4.8248,2.304,144.3538,43.0009,0.981,1,14.8205,12.2643,0.0595,0.371,0.3412,0.0203,1.008,0.2182,0.0688,0.0027,-0.0332,0.7863,0.1425,0.0436,0.0009,-0.032,0.5604,0.1097,0.0868,0.0041,-0.0332,1.008,0.1644,0.2007,0.1909,0.0455,0.3707,0.0742,0.0627,0.0153,-0.0303,0.4272,0.0903,0.0486,0.0117,-0.0055,0.3808,0.0803,0.0709,0.0209,-0.0303,0.4272,0.0952
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19657.1,4577.2,0.7577,13.1434,13.3333,0.9291,1,4.8093,3.3865,157.0814,44.6576,0.9898,1,14.806,13.347,0.0837,0.2713,0.2867,-0.0282,0.549,0.1462,0.0317,0.0084,-0.0439,0.2913,0.0473,0.0314,0.0027,-0.0302,0.2913,0.06,0.0518,0.0131,-0.0439,0.549,0.0908,0.2369,0.2426,0.0098,0.3998,0.0822,0.0848,0.0831,-0.0098,0.3351,0.0679,0.0655,0.0287,-0.0036,0.3351,0.0785,0.0976,0.0914,-0.0098,0.3998,0.081
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19686.3,4561.5,0.7576,5.3332,8.6089,0.9043,1,3.247,2.2174,125.8796,39.9418,0.9915,1,13.2342,12.1846,0.0424,0.4266,0.4166,0.1161,0.7936,0.1835,0.0354,0.0048,-0.0537,0.4461,0.0706,0.0243,0.0067,-0.0168,0.172,0.0359,0.0518,0.0059,-0.0537,0.7936,0.111,0.2946,0.291,0.1542,0.4312,0.0787,0.0942,0.0812,-0.0104,0.3889,0.0866,0.0667,0.0336,-0.0104,0.254,0.075,0.1026,0.0903,-0.0104,0.4312,0.0951
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19786.7,4520.7,0.7562,9.847,13.0193,0.73,0.9517,5.1016,2.7048,152.0677,44.2604,0.9755,0.9987,15.0827,12.6679,0.0647,0.3641,0.3482,0.014,0.8964,0.2045,0.0361,0.0005,-0.0789,0.8396,0.0849,0.0413,0.0003,-0.0311,0.5769,0.0989,0.0572,0.0017,-0.0789,0.8964,0.1261,0.2672,0.2721,0.0683,0.4204,0.0844,0.0703,0.0223,-0.0225,0.4055,0.0846,0.0613,0.0109,-0.0122,0.3809,0.0918,0.083,0.0381,-0.0225,0.4204,0.0974
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19733.3,4575.5,0.7548,5.1053,8.3119,0.9286,1,2.9486,2.2934,124.1002,39.6368,0.9926,1,12.9383,12.2475,0.0411,0.4287,0.4151,-0.0118,0.9092,0.2428,0.042,0.007,-0.0434,0.738,0.0931,0.021,0.0024,-0.0412,0.2132,0.0437,0.0585,0.0088,-0.0434,0.9092,0.1299,0.2601,0.2542,0.1181,0.4822,0.0771,0.0897,0.0814,-0.053,0.448,0.0773,0.0901,0.0837,0,0.2911,0.0811,0.097,0.0855,-0.053,0.4822,0.0845
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19865.4,4577,0.754,4.3397,7.6127,0.941,1,2.6759,2.1257,119.8203,38.9329,0.9934,1,12.6728,12.097,0.0362,0.2793,0.264,0.0524,0.5373,0.1129,0.015,0.0001,-0.0689,0.2386,0.0392,0.0187,0.0038,-0.0521,0.2336,0.043,0.0243,0.0007,-0.0689,0.5373,0.0657,0.2422,0.2434,0.1362,0.3611,0.0521,0.0788,0.0376,-0.0094,0.3462,0.0879,0.0829,0.0426,-0.0044,0.3266,0.089,0.0846,0.0432,-0.0094,0.3611,0.092
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19743.5,4517.7,0.7523,6.6248,10.3638,0.7751,1,4.2698,2.002,135.6733,41.6725,0.9818,1,14.2646,11.9503,0.0488,0.5543,0.5175,0.0901,1.1173,0.2567,0.0404,0.0135,-0.057,0.4814,0.0645,0.0535,0.0108,-0.0493,0.4814,0.0913,0.0661,0.0176,-0.057,1.1173,0.1406,0.3125,0.2998,0.1276,0.5352,0.0884,0.1252,0.1275,0,0.4315,0.0829,0.1108,0.1078,0,0.4293,0.0913,0.1345,0.1346,0,0.5352,0.0926
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19839.7,4610.5,0.7495,19.5222,16.9243,0.8565,0.9933,6.6647,3.6349,181.3868,48.2418,0.9794,1,16.6653,13.5507,0.1076,0.4186,0.3727,0.0848,1.0372,0.2191,0.1496,0.0685,-0.0485,0.9748,0.1895,0.128,0.017,-0.0384,0.6204,0.1756,0.178,0.0998,-0.0485,1.0372,0.2098,0.3337,0.3373,0.0329,0.6059,0.1242,0.1786,0.1765,-0.0111,0.5924,0.1268,0.15,0.1305,-0.0111,0.4816,0.131,0.195,0.1907,-0.0111,0.6059,0.1352
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19746.4,4560.8,0.7473,6.7354,9.5112,0.9356,1,3.3667,2.6504,131.5344,40.818,0.9921,1,13.3653,12.5725,0.0512,0.1932,0.1843,0.0273,0.3821,0.0904,0.0705,0.001,-0.0405,1.008,0.1567,0.0669,0.0007,-0.024,0.6028,0.1406,0.0767,0.0024,-0.0405,1.008,0.1564,0.153,0.1502,0.0759,0.2398,0.0399,0.0675,0.0197,-0.0224,0.4053,0.0883,0.0422,0.0065,-0.0224,0.2508,0.061,0.0718,0.0293,-0.0224,0.4053,0.0885
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19734.3,4516.9,0.7462,5.4048,8.5391,0.9315,1,3.0778,2.3054,125.3108,39.8418,0.992,1,13.0634,12.2513,0.0431,0.4184,0.4073,0.0875,0.7305,0.1473,0.1,0.0505,-0.0546,0.6222,0.129,0.1081,0.0461,-0.0425,0.5797,0.1302,0.1138,0.0583,-0.0546,0.7305,0.1451,0.3445,0.348,0.1904,0.4588,0.0624,0.1771,0.1816,0,0.4701,0.0996,0.178,0.1817,0,0.3789,0.0978,0.1844,0.1873,0,0.4701,0.104
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19899.2,4528.6,0.7437,7.8574,11.2551,0.7795,0.9668,4.4549,2.4957,141.3726,42.5605,0.9808,0.9987,14.4484,12.443,0.0556,0.4404,0.4137,0.0936,1.0248,0.2053,0.0735,0.0142,-0.048,1.175,0.151,0.0245,0.0003,-0.0381,0.2834,0.0593,0.0943,0.0203,-0.048,1.175,0.1764,0.2897,0.3095,0.0109,0.587,0.1218,0.1143,0.1032,-0.0134,0.6507,0.1101,0.0478,0.0053,-0.0134,0.275,0.0701,0.1243,0.1095,-0.0134,0.6507,0.118
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19755.1,4611,0.74,23.3368,17.4252,0.9658,1,6.0005,5.1581,187.7274,48.7549,0.9924,1,15.9993,15.114,0.1243,0.2224,0.2054,0.0211,0.5819,0.1055,0.0418,0.0258,-0.0449,0.2343,0.0482,0.0393,0.0173,-0.0323,0.196,0.0504,0.0641,0.0362,-0.0449,0.5819,0.0834,0.2842,0.281,0.072,0.492,0.085,0.1047,0.0971,0,0.3128,0.0682,0.0957,0.0798,0,0.3081,0.0748,0.1269,0.109,0,0.492,0.092
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19794.4,4604.9,0.7358,36.3206,22.0916,0.9352,1,8.1241,5.9768,223.7581,53.3869,0.9865,1,18.0971,15.9623,0.1623,0.3732,0.3798,-0.0038,0.7514,0.1577,0.0744,0.0107,-0.0519,0.8065,0.1413,0.0691,0.0067,-0.039,0.8065,0.1664,0.1231,0.0315,-0.0519,0.8065,0.1815,0.3568,0.36,0.1401,0.5996,0.0956,0.1221,0.1025,-0.0093,0.6376,0.1188,0.1047,0.07,-0.0089,0.6164,0.1286,0.1604,0.1404,-0.0093,0.6376,0.1443
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19696.9,4575.4,0.7345,4.8612,8.1944,0.9097,1,2.9408,2.2093,123.2625,39.5186,0.9918,1,12.9318,12.1636,0.0395,0.3535,0.3754,0.0336,0.6444,0.1546,0.0244,0.0077,-0.0423,0.2999,0.0394,0.0308,0.017,-0.0268,0.1831,0.0432,0.0371,0.0092,-0.0423,0.6444,0.0801,0.2251,0.2361,0.0843,0.34,0.0571,0.0635,0.0617,-0.0144,0.2213,0.0458,0.0744,0.0787,0,0.2098,0.0466,0.0697,0.0652,-0.0144,0.34,0.0558
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19870.4,4558.2,0.7339,17.6366,16.4683,0.8172,0.9997,6.6443,3.4282,177.2642,47.778,0.9758,1,16.6424,13.4168,0.0995,0.103,0.0986,0.0202,0.2251,0.0384,0.0726,0.0096,-0.0545,0.7159,0.1293,0.0889,0.0087,-0.0344,0.5354,0.1485,0.0756,0.0207,-0.0545,0.7159,0.1237,0.1362,0.1341,0.051,0.2179,0.0326,0.1,0.0739,-0.0426,0.4517,0.1045,0.1018,0.0615,-0.0266,0.3687,0.1034,0.1036,0.0913,-0.0426,0.4517,0.1003
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19729.1,4511.8,0.7319,5.183,8.3454,0.9352,1,2.9418,2.404,124.4007,39.6742,0.9932,1,12.9393,12.3718,0.0417,0.3792,0.3601,0.1331,0.6618,0.1555,0.1024,0.0614,-0.0439,0.6096,0.1213,0.0893,0.0319,-0.0199,0.5079,0.1143,0.1138,0.0684,-0.0439,0.6618,0.1346,0.3401,0.3248,0.1969,0.5032,0.0708,0.1799,0.1787,0,0.5218,0.0918,0.1548,0.1686,0,0.3399,0.1059,0.1865,0.1833,0,0.5218,0.0964
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19769.3,4594.7,0.7315,4.4152,7.6414,0.9502,1,2.6033,2.2274,119.6886,38.927,0.9926,1,12.6016,12.2079,0.0369,0.3768,0.3743,0.0744,0.6726,0.1573,0.0803,0.0251,-0.0534,1.0922,0.1317,0.176,0.0787,-0.0175,0.7681,0.1938,0.0911,0.029,-0.0534,1.0922,0.1438,0.2322,0.2285,0.047,0.3904,0.0827,0.1153,0.1085,-0.0022,0.5728,0.0972,0.1826,0.1551,0,0.5728,0.1238,0.1195,0.1117,-0.0022,0.5728,0.0992
