Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9114.5,4107.7,0.5652,4.244,7.6623,0.9084,1,2.8364,2.0349,119.9405,38.9792,0.992,1,12.8289,11.9951,0.0354,0.4393,0.4269,0.1915,0.7008,0.1292,0.0612,0.029,-0.0406,0.4796,0.0787,0.0739,0.0381,-0.0086,0.3292,0.0908,0.0743,0.0352,-0.0406,0.7008,0.1065,0.2566,0.2688,0.1033,0.384,0.0689,0.0692,0.0517,-0.0367,0.3624,0.0735,0.0694,0.0374,-0.0242,0.2602,0.0785,0.0756,0.0569,-0.0367,0.384,0.081
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8974.8,4097.6,0.5651,10.3072,14.9717,0.5778,0.8908,6.3735,2.4178,161.3888,45.9661,0.9599,0.9965,16.3737,12.3824,0.0639,0.3909,0.3936,0.1212,0.5933,0.1016,0.164,0.1517,-0.0084,0.5992,0.1487,0.1353,0.1191,-0.0042,0.5269,0.1293,0.1786,0.1657,-0.0084,0.5992,0.1564,0.2406,0.2503,0.0145,0.396,0.0834,0.133,0.1506,-0.0456,0.396,0.1081,0.1103,0.1147,-0.0066,0.2753,0.0876,0.1399,0.1591,-0.0456,0.396,0.1099
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9122.8,4228.5,0.5648,53.6945,26.7649,0.9419,0.9939,9.8195,7.2013,264.4407,58.0609,0.9858,0.9995,19.8024,17.1431,0.203,0.0685,0.0405,-0.0475,0.3836,0.0807,0.1426,0.1323,-0.0277,0.5424,0.0969,0.1442,0.1374,-0.0196,0.409,0.1092,0.1276,0.1163,-0.0475,0.5424,0.0984,0.0796,0.0622,-0.0102,0.2947,0.0649,0.1472,0.1532,-0.042,0.3641,0.0656,0.1372,0.1539,-0.0327,0.2716,0.0753,0.1335,0.142,-0.042,0.3641,0.0709
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8905.4,4051.3,0.5645,16.7456,22.508,0.4154,0.7046,7.8532,4.006,197.9648,50.9397,0.9587,0.9971,17.8528,13.9475,0.0846,0.1188,0.1149,0.0178,0.2509,0.053,0.0894,0.0672,-0.0198,0.6068,0.0894,0.061,0.0327,-0.0045,0.3271,0.0718,0.0919,0.075,-0.0198,0.6068,0.0873,0.1414,0.14,0.0647,0.2259,0.0321,0.1035,0.1066,-0.009,0.2867,0.0641,0.0815,0.0699,0,0.2193,0.0548,0.1067,0.1131,-0.009,0.2867,0.0629
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8737.3,4099.9,0.5636,10.6373,20.9529,0.3045,0.5997,6.3144,3.3519,177.3142,47.9218,0.9703,0.997,16.3151,13.3324,0.06,0.2365,0.2374,0.0796,0.4188,0.0827,0.1653,0.1714,-0.0123,0.4902,0.1167,0.1356,0.1183,-0.0079,0.4686,0.1144,0.1696,0.1776,-0.0123,0.4902,0.1161,0.1818,0.18,0.0964,0.2937,0.0477,0.1542,0.1648,0,0.3019,0.0648,0.1349,0.1394,0.0033,0.2936,0.0661,0.1559,0.1653,0,0.3019,0.0643
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9264.1,4216.1,0.5618,21.9924,17.3424,0.9189,1,6.2425,4.517,186.1566,48.6707,0.9875,1,16.2346,14.501,0.1181,0.2226,0.1721,-0.0157,0.6491,0.1574,0.0643,0.0312,-0.0661,0.6211,0.0886,0.0504,0.0304,-0.0661,0.2893,0.0605,0.083,0.0425,-0.0661,0.6491,0.1116,0.167,0.1576,-0.0091,0.4212,0.0905,0.0918,0.077,-0.0599,0.4617,0.0833,0.0864,0.0582,-0.0195,0.3089,0.0888,0.1007,0.0879,-0.0599,0.4617,0.0876
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9067.9,4176.4,0.5614,27.303,19.2843,0.9226,0.9949,7.041,4.9043,200.7509,50.5845,0.9859,0.9994,17.0244,14.8903,0.136,0.4024,0.4033,0.1252,0.9006,0.1188,0.1376,0.0948,-0.0276,0.6697,0.1366,0.1273,0.0886,-0.0276,0.5047,0.144,0.1736,0.131,-0.0276,0.9006,0.1621,0.2696,0.276,0.0422,0.4823,0.0681,0.1219,0.1144,-0.0396,0.4696,0.0944,0.1123,0.0975,-0.0035,0.3327,0.0997,0.142,0.1381,-0.0396,0.4823,0.1043
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9063.9,4058.8,0.5612,5.8975,10.2467,0.7058,0.9647,4.3676,1.8883,134.568,41.5696,0.9786,0.9986,14.3573,11.8553,0.0438,0.3105,0.3206,0.0736,0.546,0.1206,0.046,0.0193,-0.0316,0.3655,0.0602,0.0513,0.014,-0.0298,0.3655,0.072,0.0578,0.0238,-0.0316,0.546,0.0842,0.1837,0.1809,0.0787,0.2865,0.0512,0.0673,0.0565,-0.0193,0.3054,0.0609,0.0744,0.0709,-0.0075,0.2487,0.0641,0.0725,0.0624,-0.0193,0.3054,0.0651
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9039.7,4097.3,0.56,15.8622,15.8256,0.7959,1,6.5695,3.0382,172.0962,47.1233,0.9739,1,16.534,12.9903,0.0922,0.2002,0.1913,0.0514,0.4794,0.0761,0.0924,0.0368,-0.0473,0.7739,0.1447,0.1055,0.0438,-0.0349,0.6635,0.1543,0.1023,0.0495,-0.0473,0.7739,0.1432,0.1685,0.1789,-0.0439,0.2665,0.0551,0.1268,0.11,-0.0609,0.5824,0.115,0.1375,0.1008,0,0.5824,0.1427,0.1306,0.119,-0.0609,0.5824,0.1115
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8780,4141.8,0.5598,27.0034,20.0825,0.8414,0.9999,8.1372,4.2039,204.2852,51.3706,0.9728,1,18.1345,14.1235,0.1322,0.2069,0.1922,-0.0022,0.5421,0.1154,0.0831,0.0515,-0.0156,0.5267,0.092,0.0544,0.0161,-0.0056,0.3816,0.077,0.0994,0.0683,-0.0156,0.5421,0.1041,0.187,0.187,0.0263,0.3602,0.0698,0.086,0.0656,-0.0113,0.2891,0.0782,0.0511,0.0329,-0.0113,0.2384,0.0595,0.0993,0.0815,-0.0113,0.3602,0.0843
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9147,4193.7,0.5598,42.1949,25.4134,0.821,1,10.4174,5.0135,246.6132,56.738,0.9627,1,20.3971,15.0135,0.1711,0.2483,0.2409,0.0401,0.538,0.0913,0.153,0.1378,-0.0522,0.5731,0.1245,0.1638,0.1411,-0.0284,0.525,0.1454,0.1692,0.161,-0.0522,0.5731,0.1247,0.2033,0.1999,0.0345,0.4093,0.06,0.132,0.1339,-0.0617,0.4232,0.0846,0.1358,0.1355,-0.0173,0.3681,0.1057,0.1441,0.1503,-0.0617,0.4232,0.0852
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8829.3,4064,0.5566,22.9578,23.5741,0.5191,0.7933,8.6106,4.252,213.2485,53.141,0.9489,0.9948,18.5976,14.2212,0.1077,0.2241,0.204,0.0715,0.6069,0.0997,0.0825,0.0386,-0.0073,0.6448,0.1072,0.0697,0.0215,-0.004,0.5303,0.1118,0.0977,0.0479,-0.0073,0.6448,0.1151,0.1894,0.1841,0.1037,0.3394,0.0494,0.0845,0.0597,0,0.3655,0.0783,0.0758,0.0492,0,0.3655,0.0818,0.0958,0.0708,0,0.3655,0.0824
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9096,4255.7,0.5561,18.5146,16.9156,0.8131,1,7.0166,3.4277,180.0885,48.2125,0.9736,1,16.9819,13.363,0.1028,0.3402,0.3382,0.1717,0.5264,0.0657,0.0906,0.0206,-0.0415,0.4505,0.1173,0.0561,0.0023,-0.0369,0.4199,0.099,0.1162,0.05,-0.0415,0.5264,0.1361,0.2328,0.2386,0.1193,0.3239,0.0388,0.0839,0.0272,-0.0246,0.3431,0.0969,0.0476,0,-0.0238,0.2811,0.0799,0.0992,0.0649,-0.0246,0.3431,0.1031
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9030.1,4224,0.5554,25.7351,20.036,0.8056,0.9959,8.23,3.8012,202.9291,51.3315,0.9678,0.9997,18.201,13.7708,0.1268,0.1674,0.1709,-0.0151,0.3809,0.089,0.1411,0.1429,-0.017,0.5014,0.0751,0.1737,0.1619,-0.017,0.5014,0.0983,0.1444,0.1447,-0.017,0.5014,0.0775,0.1587,0.1659,0.0122,0.2441,0.0448,0.1454,0.1467,-0.0073,0.3062,0.0479,0.1596,0.1589,0,0.2903,0.0549,0.147,0.1482,-0.0073,0.3062,0.0477
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9189.7,4188.2,0.5551,7.4786,11.9643,0.6565,0.947,5.0585,2.0008,144.5221,43.2652,0.9702,0.9974,15.0272,11.9849,0.0517,0.3389,0.3383,0.2204,0.4986,0.0606,0.1345,0.1117,-0.0324,0.5421,0.1239,0.1169,0.0804,-0.0314,0.4253,0.1261,0.1452,0.1214,-0.0324,0.5421,0.1297,0.2249,0.2264,0.1307,0.3034,0.0439,0.1113,0.0997,-0.048,0.3871,0.0913,0.1022,0.0733,-0.0448,0.3188,0.1018,0.1173,0.1082,-0.048,0.3871,0.093
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9031.2,4218.1,0.5549,35.846,24.4047,0.7563,0.9731,9.9571,4.8496,234.751,55.6825,0.9514,0.9965,19.9458,14.8231,0.1527,0.2282,0.2139,0.0832,0.5267,0.0787,0.1413,0.1383,-0.0204,0.5062,0.0919,0.1402,0.1335,-0.0195,0.4005,0.1073,0.1546,0.1508,-0.0204,0.5267,0.0953,0.2002,0.1978,0.1198,0.3179,0.0358,0.1477,0.151,-0.0059,0.3566,0.062,0.1339,0.1449,0,0.3048,0.0749,0.1557,0.16,-0.0059,0.3566,0.0617
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9320.4,4238.1,0.5547,24.1406,19.9569,0.7617,0.9801,8.3476,4.0049,200.9744,51.2407,0.9619,0.9981,18.3332,13.9742,0.1201,0.4319,0.4189,0.2234,0.7182,0.1032,0.1733,0.1856,-0.0205,0.6429,0.1546,0.13,0.1388,-0.0056,0.4826,0.1398,0.2042,0.2111,-0.0205,0.7182,0.1713,0.3042,0.298,0.1871,0.4959,0.0549,0.1422,0.1606,-0.0424,0.3847,0.1252,0.1021,0.0506,-0.0282,0.3491,0.1165,0.1616,0.1991,-0.0424,0.4959,0.1301
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8996.9,4208.6,0.5514,30.712,32.6013,0.3631,0.6295,10.6742,6.2224,258.2818,58.4936,0.9486,0.9934,20.6707,16.1854,0.1189,0.1854,0.1734,0.0531,0.5515,0.0913,0.1049,0.0851,-0.0244,0.5788,0.1004,0.1071,0.0915,-0.0193,0.3686,0.0957,0.1145,0.0983,-0.0244,0.5788,0.1027,0.1485,0.1475,0.0299,0.3098,0.0572,0.1124,0.1138,-0.0056,0.3946,0.0807,0.1174,0.1302,-0.0045,0.2769,0.0761,0.1167,0.1194,-0.0056,0.3946,0.0792
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8809,4076.3,0.5478,40.3587,23.6219,0.9089,1,9.0043,6.0355,235.6142,54.9384,0.981,1,18.9979,15.9933,0.1713,0.1299,0.1309,-0.0009,0.4064,0.0979,0.0787,0.038,-0.0058,0.6842,0.1046,0.0978,0.0459,0,0.549,0.1237,0.0875,0.047,-0.0058,0.6842,0.1052,0.1358,0.1479,0,0.3184,0.075,0.0923,0.0782,0,0.3858,0.0762,0.1038,0.081,0,0.3575,0.0833,0.0998,0.0878,0,0.3858,0.0778
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9154,4074.1,0.5477,6.6916,11.5935,0.6256,0.9825,5.1724,1.6281,142.2031,42.9032,0.9708,1,15.1679,11.6183,0.0471,0.3392,0.3411,0.0937,0.5614,0.1047,0.0712,0.0557,-0.0236,0.3588,0.0679,0.0701,0.0496,-0.021,0.3588,0.0733,0.0841,0.0595,-0.0236,0.5614,0.0905,0.2067,0.2206,0.0254,0.3724,0.0789,0.1241,0.1277,-0.0083,0.296,0.0583,0.1201,0.1308,0,0.2394,0.0584,0.1281,0.1297,-0.0083,0.3724,0.062
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8717,4076.5,0.5471,5.0013,8.2881,0.9149,1,3.1447,2.1867,123.9616,39.6194,0.9924,1,13.1437,12.147,0.0404,0.3529,0.3363,0.1414,0.6418,0.1213,0.1601,0.1293,0,0.686,0.1326,0.1436,0.1054,0.0042,0.6181,0.1344,0.1678,0.135,0,0.686,0.1375,0.2702,0.2729,0.1638,0.4152,0.0591,0.167,0.1662,0,0.4034,0.0862,0.1539,0.1491,0.0251,0.3704,0.0784,0.1711,0.1701,0,0.4152,0.0877
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9148.7,4080.5,0.547,12.2358,13.3859,0.8581,0.9826,4.9552,3.3696,156.3424,44.6656,0.9848,0.9993,14.948,13.3224,0.0783,0.3214,0.3307,0.0525,0.6216,0.1305,0.0921,0.0727,-0.0493,0.5306,0.0936,0.0784,0.0442,-0.0419,0.5121,0.1044,0.1101,0.0813,-0.0493,0.6216,0.1149,0.2382,0.2494,-0.0088,0.4918,0.0976,0.1202,0.1304,-0.0314,0.3725,0.0826,0.1054,0.1001,-0.0013,0.3725,0.0897,0.1295,0.1357,-0.0314,0.4918,0.0896
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8727.4,4150.1,0.5468,14.169,13.577,0.9659,1,4.6109,4.0425,159.1304,44.8788,0.9928,1,14.5976,14.0201,0.089,0.2411,0.256,0.0567,0.3855,0.0647,0.1091,0.0896,-0.0126,0.4771,0.1,0.1007,0.0892,-0.0041,0.3904,0.0897,0.121,0.1029,-0.0126,0.4771,0.1044,0.243,0.2505,0.1469,0.3316,0.0395,0.1298,0.1307,0,0.335,0.0843,0.1157,0.1193,0,0.3195,0.0756,0.1399,0.1421,0,0.335,0.0875
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8780.7,4068.7,0.5464,8.0151,11.9944,0.7001,1,5.2161,1.9949,145.1091,43.2891,0.9731,1,15.2036,11.9839,0.0552,0.2823,0.2827,0.0685,0.4636,0.0941,0.0821,0.0593,-0.0254,0.496,0.0831,0.0844,0.0624,-0.0098,0.3739,0.0872,0.0934,0.0657,-0.0254,0.496,0.0956,0.2198,0.2272,0.0441,0.368,0.0589,0.1019,0.1,-0.0018,0.3579,0.0671,0.0964,0.0908,0,0.2688,0.057,0.1086,0.1045,-0.0018,0.368,0.072
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9012.4,4124.6,0.5461,9.8805,14.3096,0.6064,0.943,6.2609,2.1612,158.5199,45.5772,0.959,0.9972,16.2014,12.1427,0.0623,0.3258,0.3128,0.0437,0.6546,0.1386,0.1637,0.114,-0.0511,0.6272,0.1592,0.1936,0.1808,-0.0085,0.6014,0.1599,0.1738,0.1263,-0.0511,0.6546,0.1628,0.1861,0.1869,-0.0528,0.4457,0.112,0.1433,0.1298,-0.0465,0.4268,0.1007,0.1521,0.1478,-0.0031,0.3211,0.097,0.1459,0.1361,-0.0528,0.4457,0.1019
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9066.7,4129.3,0.5436,88.1354,33.9902,0.9586,0.9988,12.0524,9.4216,334.9839,65.2831,0.9877,1,22.0347,19.3991,0.2631,0.2034,0.1938,-0.01,0.5932,0.1179,0.0883,0.01,-0.0213,0.7445,0.1479,0.0987,0.0039,-0.0108,0.7268,0.1794,0.1187,0.0565,-0.0213,0.7445,0.1495,0.2245,0.2196,0.0877,0.4305,0.0534,0.0851,0.0286,-0.04,0.4622,0.1076,0.0741,0.009,-0.0036,0.4251,0.116,0.1218,0.1091,-0.04,0.4622,0.1142
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9098.6,4246.4,0.5421,9.3802,11.8556,0.8386,1,4.5283,2.791,145.9876,43.172,0.9843,1,14.5215,12.7497,0.0643,0.2697,0.2488,0.114,0.5154,0.1014,0.0684,0.0122,-0.0504,0.5355,0.1014,0.0421,0.0029,-0.0113,0.3414,0.0758,0.0815,0.0217,-0.0504,0.5355,0.1128,0.1461,0.1356,0.0411,0.3294,0.0589,0.0543,0.0191,-0.09,0.3555,0.0731,0.0305,0.0014,-0.0186,0.2524,0.0557,0.0603,0.0252,-0.09,0.3555,0.0757
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9240.4,4249.9,0.5397,5.6887,9.3961,0.8097,1,3.9414,1.9666,129.9691,40.7108,0.9854,1,13.9386,11.9324,0.0438,0.4118,0.4038,0.0686,0.7138,0.1422,0.0916,0.0692,-0.0864,0.4623,0.0956,0.0701,0.0498,-0.0187,0.3228,0.0771,0.105,0.0757,-0.0864,0.7138,0.1171,0.1377,0.1256,-0.0744,0.4283,0.137,0.1059,0.099,-0.0636,0.476,0.0867,0.0795,0.0738,-0.0354,0.2475,0.0695,0.1072,0.0992,-0.0744,0.476,0.0896
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8698.3,4079.7,0.5396,47.3472,25.669,0.903,1,9.8994,6.0274,252.7037,56.9791,0.9781,1,19.8852,15.9819,0.1874,0.2143,0.2102,0.0175,0.5682,0.1022,0.1335,0.118,-0.0091,0.4532,0.1017,0.1229,0.1014,0,0.4532,0.1095,0.1486,0.139,-0.0091,0.5682,0.1066,0.1733,0.1751,0.0437,0.3433,0.0475,0.1368,0.1398,0,0.3364,0.0682,0.1282,0.1294,0,0.3239,0.0692,0.1436,0.1474,0,0.3433,0.0664
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9334.7,4238.9,0.5367,14.3251,19.397,0.4785,0.8272,7.6601,2.8766,182.2696,49.1521,0.9481,0.9954,17.6605,12.8465,0.0786,0.2639,0.2587,0.0783,0.4887,0.0856,0.1209,0.0786,-0.0244,0.6441,0.1351,0.1181,0.0138,-0.007,0.6441,0.1481,0.1322,0.1099,-0.0244,0.6441,0.1374,0.1464,0.148,0.0116,0.2774,0.0504,0.0899,0.0541,-0.0559,0.3459,0.0976,0.0767,0.0089,-0.0522,0.2708,0.0922,0.0943,0.0835,-0.0559,0.3459,0.096
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8655.9,4088.9,0.5361,50.2833,26.0075,0.9342,0.9957,9.3754,7.034,257.31,57.3005,0.9848,0.9997,19.371,17.0017,0.1954,0.2569,0.2554,0.0519,0.5559,0.0977,0.0765,0.0388,-0.0127,0.576,0.0952,0.0673,0.0113,-0.0056,0.4606,0.1005,0.112,0.0708,-0.0127,0.576,0.1196,0.22,0.2204,0.0987,0.3612,0.0557,0.0814,0.0705,-0.0164,0.3741,0.0734,0.0751,0.0401,-0.0164,0.3741,0.0815,0.1086,0.0992,-0.0164,0.3741,0.0893
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9085.2,4143.5,0.5354,21.411,20.0779,0.6674,0.928,7.8589,3.6064,197.3569,50.904,0.9571,0.9968,17.8465,13.5635,0.1085,0.2116,0.1645,0.0306,0.6757,0.1321,0.1411,0.032,-0.0155,0.6692,0.1778,0.1238,0.006,-0.0155,0.527,0.1593,0.1488,0.0603,-0.0155,0.6757,0.1747,0.1332,0.1059,0.0288,0.3886,0.0774,0.0917,0.0301,-0.0508,0.3756,0.106,0.0911,0.0157,-0.0054,0.3698,0.1055,0.0962,0.0585,-0.0508,0.3886,0.104
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8785.5,4066.5,0.5349,34.9846,22.0386,0.9051,0.995,8.2448,5.3244,222.3604,53.3594,0.9814,0.9995,18.2438,15.2642,0.1573,0.1135,0.0749,-0.0098,0.4943,0.1125,0.0792,0.0613,-0.0249,0.4636,0.0796,0.0747,0.0677,-0.0038,0.272,0.0592,0.0846,0.0627,-0.0249,0.4943,0.0865,0.112,0.0944,0,0.3579,0.0823,0.0957,0.0946,-0.0018,0.368,0.0664,0.094,0.0993,0,0.2084,0.0561,0.0983,0.0946,-0.0018,0.368,0.0694
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9110.9,4184.6,0.5347,11.9283,16.6895,0.5381,0.9214,7.2778,2.3008,171.3776,47.6611,0.9481,0.9977,17.2696,12.2929,0.0696,0.3023,0.3093,0.0925,0.4626,0.0845,0.1797,0.1796,-0.0289,0.5835,0.1194,0.2031,0.1923,-0.0224,0.5606,0.1461,0.1884,0.1894,-0.0289,0.5835,0.1214,0.2366,0.2337,0.1289,0.3365,0.0369,0.1684,0.183,-0.0123,0.399,0.0861,0.1687,0.1722,0,0.399,0.1025,0.1733,0.189,-0.0123,0.399,0.0854
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9142,4245.5,0.5343,5.2497,8.704,0.8708,1,3.3873,2.067,126.1793,40.0269,0.9897,1,13.3772,12.0129,0.0416,0.2634,0.2395,0.0708,0.5499,0.1189,0.1477,0.0775,-0.0589,0.7351,0.1763,0.2495,0.2102,-0.0133,0.6915,0.1995,0.1525,0.0882,-0.0589,0.7351,0.1758,0.1103,0.1059,0.0044,0.2964,0.0587,0.1528,0.1256,-0.0116,0.5101,0.1266,0.2238,0.2171,0,0.5072,0.1227,0.151,0.123,-0.0116,0.5101,0.1247
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9315.4,4237.8,0.5341,6.3095,10.2211,0.7589,0.9011,3.6989,2.55,133.6651,41.2405,0.9876,0.9987,13.6847,12.5099,0.0472,0.4028,0.4007,0.2625,0.5518,0.0681,0.1707,0.129,-0.0388,0.7182,0.1815,0.1104,0,-0.0302,0.5625,0.1658,0.1819,0.1481,-0.0388,0.7182,0.1845,0.2302,0.2669,0.0439,0.3516,0.0851,0.1178,0.05,-0.0743,0.4959,0.1356,0.1005,0,-0.0196,0.3817,0.1414,0.1232,0.063,-0.0743,0.4959,0.1358
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9070.9,4195.9,0.5339,25.35,18.4023,0.9407,1,6.3081,5.2399,194.3539,49.6969,0.9889,1,16.2807,15.2346,0.1304,0.2073,0.2215,0.0487,0.5004,0.0772,0.1368,0.1238,-0.0254,0.5335,0.1021,0.1082,0.0889,-0.0017,0.4054,0.0956,0.1459,0.1349,-0.0254,0.5335,0.102,0.1719,0.1718,0.0702,0.337,0.0501,0.1376,0.1408,-0.0661,0.3617,0.0629,0.1043,0.1118,-0.0196,0.2578,0.0696,0.142,0.1447,-0.0661,0.3617,0.0624
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8933.3,4126.2,0.5331,27.3857,19.5539,0.9001,0.9965,7.0371,5.4885,202.3766,50.8672,0.9829,0.9997,17.0276,15.4343,0.1353,0.2918,0.3126,0.0044,0.6437,0.1166,0.1216,0.1044,-0.0076,0.6146,0.1102,0.0937,0.0688,-0.0029,0.3573,0.0913,0.1446,0.1269,-0.0076,0.6437,0.1254,0.2221,0.2338,0.0592,0.371,0.0651,0.1101,0.111,-0.0053,0.4017,0.0767,0.0859,0.0812,0,0.2378,0.0623,0.1252,0.127,-0.0053,0.4017,0.0845
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8977.9,4095.1,0.5328,9.1788,12.5483,0.7325,0.9725,5.098,2.2772,148.6439,43.735,0.9766,1,15.0896,12.2318,0.0618,0.307,0.3106,0.1262,0.4215,0.0616,0.1752,0.1624,-0.0131,0.5974,0.1408,0.129,0.1143,-0.0023,0.4581,0.1253,0.1834,0.1712,-0.0131,0.5974,0.1408,0.2232,0.2252,0.124,0.3092,0.0357,0.153,0.1634,-0.034,0.4062,0.0956,0.1098,0.0977,-0.034,0.3484,0.0966,0.1574,0.1703,-0.034,0.4062,0.0945
