Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21529.1,14302.1,0.81,20.9293,16.888,0.9222,1,6.3014,4.4395,182.5031,48.2,0.9872,1,16.2996,14.3981,0.1147,0.305,0.3055,-0.0676,0.6068,0.1588,0.0465,0,-0.0762,0.8095,0.1496,0.0138,-0.0065,-0.0642,0.602,0.1006,0.0762,0,-0.0762,0.8095,0.1717,0.2796,0.2868,0.0381,0.5002,0.0729,0.1358,0.1462,-0.0198,0.4496,0.1017,0.1144,0.1262,-0.0198,0.3877,0.0939,0.1523,0.1619,-0.0198,0.5002,0.1089
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21506.6,14241.1,0.7998,13.1926,14.2891,0.812,0.9997,5.9817,2.9194,161.6829,45.5867,0.9777,1,15.9605,12.8875,0.0816,0.6797,0.6977,-0.0172,1.3383,0.3236,0.0597,0,-0.0679,1.0829,0.1792,0.0801,0,-0.053,1.0071,0.1879,0.1102,0,-0.0679,1.3383,0.2585,0.3167,0.3307,0.1087,0.588,0.1108,0.1311,0.1566,-0.0156,0.5025,0.0995,0.1242,0.1478,-0.0066,0.4107,0.1031,0.1462,0.1629,-0.0156,0.588,0.1125
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21580.1,14364.7,0.7996,5.9478,8.9417,0.9348,1,3.2033,2.4646,128.1396,40.2711,0.9929,1,13.2003,12.4085,0.0464,0.1466,0.1587,-0.022,0.2564,0.0636,0.0737,0.0008,-0.0614,1.045,0.1713,0.024,0.0008,-0.0614,0.6936,0.1066,0.0771,0.0016,-0.0614,1.045,0.1685,0.1803,0.1854,0.0693,0.2598,0.046,0.0619,0.0051,-0.0358,0.4122,0.083,0.0432,0.0002,-0.0179,0.3644,0.0824,0.0674,0.0061,-0.0358,0.4122,0.0854
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21571.2,14349.8,0.7961,11.9696,13.083,0.8788,1,5.0753,3.1225,154.3837,44.3688,0.9855,1,15.0666,13.0773,0.0776,0.3156,0.3066,0.0408,0.621,0.1257,0.0081,0,-0.082,0.3264,0.0492,0.015,0,-0.0569,0.2795,0.0537,0.0319,0,-0.082,0.621,0.101,0.2422,0.2453,0.084,0.3749,0.0614,0.1063,0.0839,-0.011,0.3534,0.0996,0.0898,0.0527,-0.0064,0.3414,0.0955,0.1168,0.0957,-0.011,0.3749,0.1037
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21523.2,14308,0.7808,11.8195,12.6456,0.9288,1,4.7403,3.3844,152.2108,43.9547,0.99,1,14.7209,13.3349,0.0776,0.1197,0.1191,-0.0623,0.2637,0.0648,0.0072,0,-0.0768,0.5291,0.047,0.0189,0,-0.0627,0.5291,0.0872,0.016,0,-0.0768,0.5291,0.0572,0.168,0.1869,-0.0008,0.3026,0.0597,0.0537,0.0002,-0.0202,0.3426,0.0876,0.0496,0.0001,-0.0111,0.3426,0.0906,0.0626,0.0006,-0.0202,0.3426,0.0911
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21510.7,14204.8,0.7728,14.2999,15.2936,0.7683,0.9879,6.3459,2.8099,167.9079,46.6049,0.9714,0.9993,16.3451,12.7313,0.0852,0.4202,0.4119,0.1002,0.7678,0.1641,-0.0034,-0.0071,-0.0729,0.2191,0.0403,0.0022,0,-0.0729,0.1411,0.041,0.0322,-0.003,-0.0729,0.7678,0.1324,0.2348,0.2379,0.1045,0.3766,0.0613,0.1224,0.1421,-0.0086,0.3127,0.0705,0.1196,0.1368,-0.0086,0.2587,0.0742,0.1318,0.1462,-0.0086,0.3766,0.0764
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21511.5,14191.6,0.7703,9.1252,13.487,0.6304,0.9657,5.9808,2.0017,153.9244,44.7772,0.9647,0.9993,15.971,11.9682,0.0593,0.4319,0.4256,0.0189,0.837,0.2054,0.001,0,-0.0633,0.3259,0.0382,-0.0049,0,-0.0545,0.0836,0.0257,0.0262,0,-0.0633,0.837,0.1187,0.2474,0.2579,0.0746,0.4322,0.0927,0.1066,0.1274,-0.0111,0.3502,0.0739,0.092,0.1166,-0.0086,0.2117,0.0776,0.1149,0.1323,-0.0111,0.4322,0.0821
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21560.3,14367,0.7696,5.735,11.0077,0.5948,0.8359,3.979,2.3052,134.4956,41.4249,0.9849,1,13.9774,12.2571,0.0426,0.3377,0.3348,-0.054,0.7309,0.1841,0.0622,0,-0.0836,0.7828,0.1483,0.0534,0,-0.0809,0.5853,0.1306,0.0736,0.0017,-0.0836,0.7828,0.1596,0.3105,0.3052,0.2057,0.4714,0.057,0.1713,0.185,0,0.5109,0.1042,0.1309,0.1225,0,0.3846,0.1088,0.1771,0.1907,0,0.5109,0.1063
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21552.4,14359.4,0.7649,6.829,10.6538,0.7561,0.9659,4.3341,2.2307,137.3859,41.9591,0.9806,0.9987,14.3285,12.218,0.0497,0.2561,0.2356,-0.001,0.5591,0.1423,0.0313,0.0006,-0.0442,0.9233,0.1093,0.0787,0.0088,-0.0413,0.7999,0.151,0.0423,0.0013,-0.0442,0.9233,0.1213,0.1995,0.1991,0.1053,0.2712,0.0422,0.0464,0.0179,-0.0154,0.4195,0.0648,0.0713,0.0299,-0.0134,0.4184,0.0916,0.054,0.0231,-0.0154,0.4195,0.0719
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21564.4,14360.4,0.7637,4.4857,7.855,0.9136,1,2.9182,2.038,121.03,39.1602,0.9918,1,12.9106,11.997,0.0371,0.338,0.296,0.0301,0.742,0.1903,0.1046,0,-0.0722,0.8572,0.1857,0.0583,0,-0.0682,0.5243,0.1247,0.1132,0.0013,-0.0722,0.8572,0.191,0.2515,0.2678,0.0929,0.4009,0.0768,0.128,0.0926,-0.0172,0.5107,0.1288,0.1145,0.0841,-0.0066,0.3651,0.1126,0.1325,0.1091,-0.0172,0.5107,0.1294
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21571.8,14363.3,0.7594,4.4986,8.1961,0.8415,1,3.2012,1.8034,122.9609,39.527,0.989,1,13.1897,11.7584,0.0366,0.2751,0.2768,-0.0043,0.5857,0.1595,0.0722,0,-0.0786,0.7661,0.1639,0.0818,0,-0.0786,0.754,0.1636,0.0797,0,-0.0786,0.7661,0.1681,0.2537,0.2481,0.1097,0.3757,0.0671,0.1657,0.1746,0,0.429,0.0958,0.143,0.1514,0,0.3692,0.1011,0.169,0.1785,0,0.429,0.0963
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21577.7,14368.6,0.7575,6.6243,10.2721,0.7889,1,4.1829,1.973,135.3843,41.5943,0.9834,1,14.1833,11.9074,0.0489,0.2732,0.2728,-0.0251,0.6323,0.1761,0.0388,0,-0.056,1.045,0.1138,0.0385,0,-0.0506,0.5738,0.114,0.0504,0,-0.056,1.045,0.1281,0.1219,0.1227,-0.0024,0.269,0.0653,0.0612,0.0027,-0.0358,0.3291,0.0821,0.0692,0.0003,-0.0154,0.2792,0.0992,0.0642,0.0076,-0.0358,0.3291,0.0824
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21520.2,14147.6,0.7402,11.5682,14.6417,0.6781,0.9834,6.3896,2.2247,162.0615,45.955,0.9643,0.9989,16.3809,12.2105,0.0714,0.4457,0.4452,0.0563,0.8355,0.1961,-0.0093,-0.0176,-0.0885,0.3252,0.0565,-0.0026,-0.0024,-0.0883,0.166,0.0603,0.0232,-0.0126,-0.0885,0.8355,0.1394,0.2554,0.3071,-0.0142,0.4148,0.1291,0.1688,0.1882,-0.0339,0.3415,0.088,0.1606,0.203,-0.0017,0.3315,0.0998,0.175,0.1912,-0.0339,0.4148,0.0942
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21518.6,14240.7,0.734,10.5784,13.4498,0.7349,1,5.7768,2.3205,155.2164,44.7651,0.9733,1,15.744,12.2998,0.0681,0.6093,0.5877,0.0812,1.1183,0.277,0.007,-0.0121,-0.0546,0.5388,0.0642,0.0447,0.0044,-0.0482,0.5388,0.1194,0.0477,-0.0074,-0.0546,1.1183,0.1786,0.2202,0.2175,0.0902,0.3961,0.0812,0.1408,0.141,0.0051,0.2915,0.0346,0.1537,0.1407,0.0051,0.2915,0.0452,0.1462,0.1424,0.0051,0.3961,0.0442
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21555.9,14339.9,0.7234,7.153,10.0936,0.8823,1,3.8789,2.3062,134.8916,41.4057,0.9887,1,13.8663,12.2576,0.053,0.4927,0.4752,0.0885,1.0069,0.2348,0.0028,0,-0.0713,0.3875,0.0483,0.0013,0.0031,-0.0593,0.0973,0.0281,0.0288,0,-0.0713,1.0069,0.1312,0.2705,0.2624,0.1251,0.4015,0.0693,0.1102,0.1209,-0.0152,0.2815,0.0936,0.0917,0.0897,-0.0131,0.246,0.0936,0.1188,0.1365,-0.0152,0.4015,0.0992
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21582.5,14366.7,0.7125,4.0517,7.3935,0.9314,1,2.5069,2.2454,118.2279,38.6919,0.9924,1,12.5051,12.214,0.0343,0.4801,0.459,0.0098,1.045,0.2795,0.032,0.0016,-0.0413,0.6329,0.0837,0.0369,0.0042,-0.0396,0.5845,0.0954,0.0472,0.0019,-0.0413,1.045,0.1263,0.1373,0.1263,-0.0358,0.3208,0.0943,0.0315,0.0001,-0.0319,0.269,0.0637,0.0309,0,-0.0154,0.2221,0.0645,0.035,0.0001,-0.0358,0.3208,0.0677
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21571.1,14369.9,0.7033,8.0556,11.4996,0.7655,1,4.8599,2.2403,142.6792,42.7931,0.9791,1,14.8518,12.2164,0.0565,0.1345,0.1264,-0.0726,0.3689,0.1049,0.0527,0,-0.0866,0.6537,0.1278,0.0759,0.0012,-0.0619,0.5857,0.1545,0.0573,0.0014,-0.0866,0.6537,0.128,0.2321,0.2475,0.0656,0.3113,0.0483,0.1365,0.1307,-0.0132,0.4728,0.1246,0.1151,0.0804,-0.0132,0.3757,0.1222,0.1419,0.1437,-0.0132,0.4728,0.1235
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21514.7,14231.5,0.6989,8.5528,13.0498,0.6311,0.9684,5.6999,1.9048,150.9724,44.3391,0.965,0.9992,15.6645,11.8454,0.0566,0.2496,0.2361,0.0012,0.5548,0.121,0.0069,-0.0075,-0.0682,0.2832,0.0524,0.0052,-0.0065,-0.0572,0.2832,0.0513,0.0206,-0.004,-0.0682,0.5548,0.0809,0.188,0.1853,0.1339,0.2541,0.0271,0.1412,0.1505,0,0.3548,0.0625,0.1371,0.1488,0,0.2202,0.055,0.1438,0.1529,0,0.3548,0.062
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21564.2,14369.7,0.6781,4.4119,7.6948,0.9364,1,2.6205,2.2027,120.1519,39.0003,0.9927,1,12.6165,12.1162,0.0367,0.0661,0.0728,-0.0497,0.1377,0.0464,0.0845,0.0132,-0.0866,0.7828,0.1674,0.0738,0.0148,-0.0616,0.4439,0.1302,0.0838,0.0161,-0.0866,0.7828,0.1646,0.2897,0.2924,0.2138,0.3623,0.0409,0.2062,0.2298,0,0.5109,0.1134,0.1784,0.2126,0,0.3505,0.1071,0.2092,0.2331,0,0.5109,0.1127
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21568.4,14362,0.6617,4.3348,9.7656,0.5712,0.8063,3.7531,1.704,128.7754,40.566,0.9834,0.9987,13.7422,11.6592,0.0337,0.2987,0.2877,0.0295,0.573,0.161,0.0574,0,-0.077,0.7828,0.1438,0.0441,-0.0001,-0.0708,0.7303,0.1498,0.0655,0,-0.077,0.7828,0.1508,0.2739,0.2773,0.109,0.4353,0.0628,0.1505,0.1644,-0.0155,0.5109,0.1138,0.1483,0.1493,-0.0066,0.4192,0.1165,0.1547,0.1693,-0.0155,0.5109,0.1147
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21559,14373.1,0.5841,24.023,18.3349,0.898,0.9922,6.7303,4.7913,192.8287,49.6398,0.9834,0.9992,16.7149,14.7673,0.1246,0.089,0.066,-0.06,0.3588,0.1031,0.0203,0,-0.0821,0.7309,0.0805,0.0258,0.0028,-0.0714,0.4496,0.0744,0.0288,0,-0.0821,0.7309,0.0866,0.1888,0.1895,0,0.3515,0.0685,0.0668,0.001,-0.0244,0.4618,0.1053,0.0754,0.0024,-0.0109,0.403,0.1145,0.082,0.0076,-0.0244,0.4618,0.1091
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21570.8,14360.2,0.5784,3.4404,6.8561,0.9198,1,2.4434,1.9059,115.2289,38.1834,0.9932,1,12.4361,11.8671,0.0299,0.0587,0.0561,-0.0488,0.1748,0.0554,0.0672,0,-0.0736,0.7643,0.1511,0.1175,0,-0.0569,0.7068,0.1971,0.067,0,-0.0736,0.7643,0.1491,0.1784,0.1849,0.0966,0.2426,0.0356,0.1423,0.1526,-0.0155,0.4353,0.1085,0.1563,0.1813,-0.0041,0.3509,0.1114,0.1434,0.1558,-0.0155,0.4353,0.1072
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21823.5,14930,0.8763,13.227,13.2664,0.9444,1,4.7109,3.673,156.7953,44.576,0.9916,1,14.7097,13.6343,0.0844,0.4908,0.5353,-0.0269,0.8918,0.2242,0.0546,0,-0.0919,0.893,0.1517,0.0919,-0.0034,-0.0822,0.893,0.2234,0.0907,0,-0.0919,0.893,0.1993,0.2898,0.3264,-0.004,0.5304,0.1387,0.1628,0.171,-0.0365,0.514,0.1226,0.1818,0.1801,0,0.4482,0.1144,0.1734,0.1801,-0.0365,0.5304,0.1288
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21823,14936.3,0.87,11.1904,12.2025,0.9444,1,4.4109,3.3235,149.5502,43.5262,0.992,1,14.4091,13.2977,0.0748,0.436,0.4375,0.0115,0.9396,0.2312,0.0349,0,-0.0889,0.8918,0.1452,0.0671,0,-0.0806,0.7301,0.1936,0.065,0,-0.0889,0.9396,0.1862,0.2464,0.2812,-0.0051,0.4947,0.1248,0.1054,0.0815,-0.0391,0.4877,0.1038,0.1465,0.1308,-0.0356,0.4606,0.1357,0.116,0.0901,-0.0391,0.4947,0.1118
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21694.4,14998.8,0.8604,16.3327,14.9287,0.9209,1,5.4008,3.9983,168.3064,46.2515,0.9887,1,15.3932,13.9401,0.097,0.3286,0.3333,0.0097,0.5355,0.0973,0.0229,0,-0.0779,0.3554,0.0647,0.0146,0,-0.067,0.3268,0.0594,0.0523,0.0105,-0.0779,0.5355,0.1131,0.2893,0.2863,0.1293,0.425,0.0447,0.1698,0.1944,0,0.357,0.0888,0.1694,0.2015,0,0.3078,0.0823,0.1812,0.2043,0,0.425,0.0925
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21823.5,14903.7,0.8533,30.4395,19.7386,0.9818,1,6.5401,5.9791,206.1707,51.0497,0.9941,1,16.5311,15.9159,0.1476,0.3319,0.2848,-0.0148,0.9554,0.2191,-0.0008,-0.0134,-0.0869,0.435,0.0637,0.0162,0,-0.0816,0.3557,0.0844,0.048,-0.0025,-0.0869,0.9554,0.156,0.3454,0.3402,0.2137,0.542,0.0655,0.1621,0.1825,-0.0016,0.4142,0.0982,0.1278,0.1315,0,0.4018,0.1184,0.189,0.2027,-0.0016,0.542,0.1143
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21725.5,14954.3,0.853,12.1217,12.5269,0.9707,1,4.1883,3.669,152.0666,43.8483,0.9939,1,14.1858,13.609,0.0797,0.4308,0.4326,0.0225,0.7558,0.1832,0.0108,0,-0.0704,0.3324,0.0544,0.0084,0,-0.0609,0.235,0.0484,0.0446,0,-0.0704,0.7558,0.136,0.2455,0.3013,-0.0278,0.4404,0.1182,0.1063,0.1018,-0.0212,0.3585,0.1064,0.1027,0.1109,-0.011,0.3492,0.1031,0.1175,0.1325,-0.0278,0.4404,0.1139
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21705.7,14998.4,0.8496,16.2506,15.8417,0.8137,0.9906,6.5171,3.4301,172.6421,47.145,0.9761,1,16.5078,13.3919,0.0941,0.3788,0.3885,-0.0432,0.6939,0.1627,0.0234,0,-0.0664,0.4564,0.071,0.0288,0,-0.0601,0.3438,0.0824,0.0572,0,-0.0664,0.6939,0.1339,0.2637,0.2711,0.1005,0.3993,0.0614,0.1469,0.1757,0,0.3354,0.0884,0.1659,0.1881,0,0.3304,0.0836,0.158,0.1832,0,0.3993,0.0927
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21830.7,14918,0.8444,8.6354,10.761,0.9371,1,3.9035,2.9734,139.663,42.0683,0.9917,1,13.8794,12.8708,0.0618,0.3724,0.3921,-0.0016,0.7327,0.1561,0.0907,0,-0.0858,1.056,0.2098,0.0342,-0.0063,-0.0796,0.4645,0.108,0.108,0.002,-0.0858,1.056,0.2176,0.3311,0.327,0.2149,0.4476,0.0585,0.2044,0.2209,-0.0108,0.5544,0.1214,0.1928,0.2148,0,0.4034,0.0998,0.2122,0.23,-0.0108,0.5544,0.1223
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21676.6,15036,0.8435,11.3835,12.4389,0.9245,1,4.3912,3.6264,150.8285,43.7488,0.9903,1,14.3816,13.5393,0.0755,0.3588,0.3781,0.0501,0.5814,0.1114,0.0169,-0.003,-0.0834,0.6438,0.0916,-0.0055,-0.0182,-0.0707,0.185,0.0538,0.0428,0,-0.0834,0.6438,0.13,0.3365,0.3596,0.0837,0.4501,0.0774,0.1543,0.1687,0,0.4041,0.1,0.16,0.1735,0,0.2999,0.0777,0.1681,0.1751,0,0.4501,0.1097
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21679.6,15011.1,0.8361,7.2266,10.1148,0.8876,1,3.9255,2.5374,135.2204,41.4414,0.9894,1,13.9204,12.4726,0.0534,0.4625,0.4626,0.0323,0.9007,0.1993,0.0194,-0.0031,-0.0713,0.6083,0.083,0.041,0.0136,-0.063,0.6083,0.1125,0.0434,0.0008,-0.0713,0.9007,0.1369,0.2414,0.2584,0.0771,0.4364,0.0729,0.1823,0.1897,0,0.3256,0.0479,0.1975,0.2018,0,0.3256,0.054,0.1855,0.191,0,0.4364,0.0513
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21696.5,15031.6,0.8347,16.0463,14.5967,0.9464,1,5.1708,3.9155,166.2661,45.9159,0.991,1,15.1697,13.8901,0.0965,0.2611,0.265,0.0002,0.5033,0.1217,0.0186,-0.0134,-0.0746,0.4917,0.0999,0.0153,0,-0.0498,0.3452,0.0797,0.0418,-0.0071,-0.0746,0.5033,0.1246,0.2682,0.2865,0.0617,0.411,0.0679,0.1446,0.1541,-0.0151,0.373,0.0845,0.1316,0.1398,0,0.3641,0.0906,0.1564,0.1626,-0.0151,0.411,0.0906
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21678.8,15057.6,0.83,15.0457,14.0128,0.9629,1,4.7682,3.9048,162.2284,45.3201,0.9926,1,14.7685,13.8647,0.0928,0.6133,0.6408,0.0562,1.0865,0.2649,0.0229,-0.022,-0.0961,0.7611,0.1218,0.0953,0,-0.0686,0.631,0.1839,0.0774,-0.0155,-0.0961,1.0865,0.2216,0.3442,0.343,0.1725,0.5628,0.0809,0.1732,0.185,0,0.4456,0.0886,0.1988,0.2112,0,0.3958,0.101,0.189,0.1954,0,0.5628,0.1008
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21853.9,14906.3,0.8251,19.3623,16.1567,0.9321,1,5.8629,4.3466,177.5201,47.4831,0.9894,1,15.8525,14.34,0.1091,0.2226,0.217,-0.073,0.5029,0.1282,0.0437,0,-0.0898,0.534,0.1187,0.0424,0,-0.0898,0.48,0.1164,0.0634,0,-0.0898,0.534,0.1322,0.2993,0.3009,0.1181,0.4247,0.0572,0.1671,0.188,-0.059,0.4738,0.1052,0.1485,0.1767,-0.0021,0.4103,0.123,0.1817,0.2027,-0.059,0.4738,0.1092
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21692.5,15036.1,0.8212,17.1229,16.1988,0.82,1,6.5869,3.3165,174.9885,47.4783,0.9755,1,16.5431,13.2853,0.0979,0.2782,0.2765,-0.0107,0.4917,0.0986,0.0486,0,-0.0761,0.7087,0.1247,0.0617,0,-0.055,0.7087,0.1652,0.0714,0,-0.0761,0.7087,0.1403,0.2646,0.2765,0.0248,0.373,0.0593,0.1383,0.133,-0.0125,0.4381,0.1033,0.1536,0.1373,0,0.4381,0.1141,0.1508,0.1456,-0.0125,0.4381,0.1067
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21685.7,15036,0.8201,8.3167,10.6356,0.9239,1,3.9564,2.7092,138.776,41.9446,0.9912,1,13.9437,12.6481,0.0599,0.3909,0.3777,0.0396,0.7334,0.1762,0.0336,-0.0051,-0.0808,0.6438,0.1184,0.0394,-0.004,-0.0707,0.4828,0.1289,0.055,-0.0019,-0.0808,0.7334,0.149,0.3411,0.3433,0.2026,0.4592,0.0538,0.153,0.1554,-0.0149,0.4041,0.1039,0.1583,0.1596,0,0.3688,0.1062,0.1642,0.1633,-0.0149,0.4592,0.111
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21778.1,14935.9,0.8186,11.0797,12.47,0.8954,1,4.7142,2.9579,150.6946,43.7821,0.9879,1,14.7123,12.9557,0.0735,0.3387,0.3238,-0.0023,0.6641,0.136,0.005,-0.0061,-0.0633,0.2461,0.0448,0.011,0.0045,-0.059,0.1048,0.0395,0.0296,-0.0015,-0.0633,0.6641,0.1042,0.2397,0.2535,-0.0111,0.438,0.0805,0.1477,0.1511,-0.0126,0.2766,0.0404,0.1529,0.1609,0.0127,0.2305,0.0434,0.1545,0.1532,-0.0126,0.438,0.0506
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21787.8,14919.4,0.8186,11.1543,12.2093,0.9403,1,4.3614,3.2891,149.535,43.5363,0.9914,1,14.343,13.2421,0.0746,0.2598,0.2533,-0.0369,0.4973,0.1103,0.0345,0.0134,-0.0733,0.3489,0.0788,0.0129,0.0077,-0.0548,0.1802,0.041,0.051,0.02,-0.0733,0.4973,0.1005,0.2467,0.251,0.1232,0.3426,0.049,0.1764,0.1797,0,0.3082,0.0499,0.174,0.1713,0.0884,0.2476,0.0322,0.1816,0.1827,0,0.3426,0.0531
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21806.4,14947.8,0.8184,17.687,15.3328,0.9454,1,5.5062,3.9632,171.636,46.6542,0.9909,1,15.502,13.9621,0.103,0.4434,0.4425,-0.0287,0.8132,0.1854,0.034,-0.001,-0.086,0.5223,0.0952,0.0636,0,-0.0672,0.5223,0.1426,0.0762,0,-0.086,0.8132,0.1648,0.3285,0.3484,0.0323,0.5316,0.1031,0.1532,0.1626,-0.0231,0.3939,0.0975,0.1765,0.1948,0,0.3676,0.0988,0.1712,0.1737,-0.0231,0.5316,0.1116
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21704.3,15026.2,0.8178,7.6254,10.1958,0.9218,1,3.6764,2.7703,135.7871,41.4986,0.9908,1,13.6673,12.7217,0.0562,0.2767,0.2807,-0.0295,0.5554,0.1488,0.036,0,-0.0659,0.6974,0.1192,0.0479,0,-0.0647,0.6974,0.1412,0.0495,0,-0.0659,0.6974,0.1331,0.2843,0.3036,0.0933,0.4122,0.0748,0.132,0.1429,-0.0022,0.378,0.0961,0.1337,0.1429,0,0.3608,0.1062,0.1405,0.1523,-0.0022,0.4122,0.1012
