Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22403.6,4205.2,0.6152,8.951,11.0177,0.9266,1,4.0791,2.8545,141.2716,42.3284,0.9908,1,14.0742,12.8265,0.0634,0.152,0.134,0.0002,0.4382,0.0856,0.0304,0.005,-0.0355,0.7247,0.0625,0.066,0.0274,-0.0161,0.7247,0.1294,0.0382,0.0094,-0.0355,0.7247,0.0708,0.0902,0.0781,0.0095,0.2083,0.0404,0.0526,0.042,-0.0064,0.3945,0.0532,0.0779,0.058,-0.0002,0.3945,0.0794,0.055,0.0476,-0.0064,0.3945,0.0533
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22636.1,4270.7,0.6104,9.4208,15.1677,0.5146,0.9158,6.8437,1.7351,162.2434,46.4324,0.9457,0.9961,16.821,11.7169,0.0581,0.3139,0.3339,-0.0099,0.5455,0.1326,0.0228,0,-0.0985,0.483,0.0698,0.0242,0.0021,-0.0739,0.4613,0.0683,0.0396,0,-0.0985,0.5455,0.1011,0.1053,0.0847,-0.0583,0.3429,0.0862,0.0732,0.0673,-0.0049,0.3655,0.0683,0.0811,0.0863,0,0.2824,0.0532,0.075,0.0682,-0.0583,0.3655,0.0699
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22668.3,4175.9,0.6094,4.4356,7.9812,0.875,1,3.1045,1.9218,121.5948,39.2862,0.99,1,13.0813,11.8861,0.0365,0.2993,0.3008,0.1299,0.4259,0.0649,0.0881,0.0632,-0.0724,0.4795,0.0956,0.0582,0.0252,-0.0724,0.2817,0.0811,0.0959,0.0681,-0.0724,0.4795,0.1027,0.2371,0.2471,0.106,0.3676,0.063,0.1262,0.1276,-0.037,0.341,0.0742,0.1083,0.1006,-0.0044,0.2766,0.0807,0.1303,0.1306,-0.037,0.3676,0.0768
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22849,3901.1,0.609,4.5565,7.9633,0.9029,1,2.9627,2.0764,121.6342,39.2679,0.9913,1,12.9413,12.0265,0.0375,0.3085,0.3173,-0.0476,0.7277,0.2195,0.0366,0.001,-0.0968,0.7378,0.081,0.0338,0.0121,-0.0419,0.1998,0.0498,0.0467,0.0017,-0.0968,0.7378,0.1035,0.1425,0.1249,-0.0788,0.4069,0.1559,0.0455,0.0266,-0.1676,0.3961,0.0647,0.0423,0.0294,-0.0459,0.2094,0.05,0.0491,0.0267,-0.1676,0.4069,0.0725
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22576,4232.1,0.6085,32.6427,20.4311,0.9827,1,6.6872,6.2543,211.8793,51.7418,0.9945,1,16.6814,16.2293,0.1541,0.0226,0.0093,-0.033,0.195,0.041,0.0196,0,-0.0657,0.5099,0.0478,0.0397,0.0157,-0.0432,0.2964,0.0632,0.02,0.0002,-0.0657,0.5099,0.0468,0.1098,0.1135,0,0.2266,0.037,0.048,0.0138,-0.0249,0.2751,0.0645,0.0823,0.0725,-0.0167,0.2641,0.0781,0.0575,0.0298,-0.0249,0.2751,0.065
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22535.2,4145,0.6063,4.5432,7.851,0.9262,1,2.9302,2.0652,121.1309,39.1629,0.9925,1,12.9281,12.0303,0.0375,0.3338,0.3381,0.0455,0.5755,0.1267,0.0784,0.0227,-0.0662,0.8603,0.1315,0.0173,0.0002,-0.0422,0.1272,0.0337,0.0879,0.0297,-0.0662,0.8603,0.1399,0.2079,0.2065,0.1133,0.3209,0.056,0.108,0.0922,-0.0518,0.5394,0.1057,0.0618,0.0348,-0.0063,0.2887,0.0729,0.1117,0.1031,-0.0518,0.5394,0.1059
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22863.8,3981.8,0.6056,31.3192,20.301,0.955,1,7.0762,5.5316,209.9118,51.6171,0.9901,1,17.0607,15.4746,0.1492,0.0681,0.0394,-0.0645,0.3713,0.0844,0.0235,0,-0.0946,0.2984,0.0521,0.0225,0.0001,-0.0303,0.2163,0.0505,0.0301,0.0003,-0.0946,0.3713,0.0602,0.0686,0.0603,-0.0721,0.3076,0.0705,0.0465,0.0143,-0.0628,0.393,0.0644,0.0312,0.0052,-0.0385,0.1603,0.0468,0.0498,0.0196,-0.0721,0.393,0.0658
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22547.6,4092.3,0.6055,4.2342,7.5086,0.9438,1,2.6463,2.1282,119.1645,38.8251,0.9934,1,12.6258,12.0716,0.0355,0.2255,0.2123,0.0494,0.4364,0.1052,0.0977,0.0009,-0.0343,0.9456,0.1974,0.0881,0,-0.0305,0.7472,0.2071,0.1024,0.002,-0.0343,0.9456,0.1962,0.0937,0.118,-0.0323,0.2217,0.0746,0.0734,0.0128,-0.0171,0.5934,0.1124,0.081,0.0072,-0.0021,0.5413,0.1369,0.0742,0.015,-0.0323,0.5934,0.1113
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22751.1,4021.6,0.6048,4.5125,8.1893,0.8455,1,3.1592,1.8194,122.6913,39.4937,0.9885,1,13.1344,11.7834,0.0368,0.2484,0.235,0.0615,0.4595,0.1016,0.0389,0.0018,-0.0709,0.398,0.0707,0.0553,0.0004,-0.0495,0.398,0.0832,0.0467,0.0044,-0.0709,0.4595,0.0822,0.141,0.111,-0.0129,0.3439,0.0958,0.0569,0.0314,-0.0935,0.3489,0.0709,0.0398,0.0031,-0.0612,0.2277,0.0577,0.0601,0.0362,-0.0935,0.3489,0.0737
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22421.8,4273.4,0.6045,11.6313,13.2852,0.8281,1,5.2783,2.8301,155.4993,44.6143,0.9817,1,15.2697,12.8264,0.0748,0.2197,0.2079,0.0211,0.5179,0.1201,0.0748,0.041,-0.034,0.8639,0.0995,0.085,0.0321,-0.0284,0.8639,0.1439,0.0855,0.0475,-0.034,0.8639,0.108,0.1313,0.1275,0.043,0.2551,0.0421,0.0689,0.0651,-0.0373,0.2874,0.0553,0.0697,0.0619,-0.0332,0.2874,0.0685,0.0735,0.0706,-0.0373,0.2874,0.0569
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22648.8,3997.7,0.6044,45.0366,25.2892,0.8849,0.996,9.6452,6.1796,248.3533,56.5774,0.975,0.9996,19.6379,16.138,0.1813,0.1133,0.1031,-0.0421,0.4223,0.0947,0.0276,0,-0.042,0.3696,0.055,0.0494,0.0005,-0.042,0.3696,0.0852,0.0432,0.0018,-0.0421,0.4223,0.072,0.148,0.143,0.0199,0.3123,0.0539,0.0404,0.0116,-0.0338,0.2459,0.0545,0.0533,0.0176,-0.0182,0.2259,0.0662,0.0599,0.0323,-0.0338,0.3123,0.0684
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22692.6,4089.8,0.603,5.6948,9.5294,0.7881,0.9743,3.7991,2.0735,130.6717,40.8341,0.9848,0.9991,13.7959,11.9931,0.0436,0.3055,0.2744,0.0356,0.6863,0.1687,0.0424,0.0205,-0.0669,0.3779,0.0632,0.0495,0.0342,-0.0669,0.3154,0.0698,0.0539,0.0241,-0.0669,0.6863,0.089,0.1561,0.147,-0.0671,0.3585,0.099,0.0839,0.0779,-0.0743,0.2842,0.0576,0.0794,0.0827,-0.0078,0.2074,0.051,0.087,0.0801,-0.0743,0.3585,0.0617
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22641.6,4190.6,0.6025,21.4563,17.2444,0.9067,1,6.5682,4.2976,184.8284,48.5537,0.9852,1,16.5269,14.2451,0.1161,0.3433,0.3251,0.0179,0.6925,0.1552,0.0306,0.0002,-0.0866,0.5392,0.0687,0.0164,0,-0.0417,0.1747,0.0381,0.0672,0.002,-0.0866,0.6925,0.1307,0.2354,0.2312,0.067,0.3886,0.055,0.0803,0.0654,-0.0256,0.3754,0.0799,0.0668,0.0433,0,0.2791,0.0705,0.0985,0.09,-0.0256,0.3886,0.0921
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22491.4,4097.9,0.6025,2.2743,5.5716,0.9207,1,1.946,1.5452,107.3384,36.8645,0.9925,1,11.9333,11.5048,0.0212,0.3525,0.357,0.0665,0.6404,0.1532,0.0758,0.0238,-0.0378,0.6909,0.1092,0.1017,0.0558,-0.0176,0.6693,0.1252,0.0814,0.0272,-0.0378,0.6909,0.117,0.1537,0.1663,0.0452,0.2427,0.0569,0.0999,0.0864,-0.0075,0.4184,0.0921,0.1163,0.1118,0,0.4184,0.0972,0.101,0.09,-0.0075,0.4184,0.0918
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22477.7,4103.8,0.6024,9.3736,12.5694,0.7456,1,5.2473,2.1604,149.316,43.8582,0.9755,1,15.2349,12.1523,0.0628,0.2137,0.2088,0.0083,0.4949,0.1013,0.027,0.0008,-0.0307,0.4468,0.0508,0.0267,0.0003,-0.0201,0.4468,0.0725,0.039,0.0013,-0.0307,0.4949,0.0719,0.2538,0.2567,0.1191,0.3519,0.0458,0.0548,0.0413,-0.0058,0.3473,0.0571,0.048,0.0252,0,0.3473,0.0609,0.0676,0.0497,-0.0058,0.3519,0.0746
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22578.8,4147.6,0.6023,3.9976,7.797,0.8263,1,3.144,1.6774,120.445,39.1208,0.989,1,13.1428,11.6202,0.0332,0.3246,0.3067,0.0659,0.6549,0.1643,0.034,0.0028,-0.061,0.3183,0.0583,0.0144,0,-0.037,0.1799,0.0365,0.0434,0.0051,-0.061,0.6549,0.0825,0.138,0.1073,0.0148,0.4189,0.1032,0.0738,0.0639,-0.0276,0.4693,0.074,0.0527,0.0223,-0.0149,0.2083,0.0614,0.0759,0.0663,-0.0276,0.4693,0.076
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22474.4,4271.8,0.6002,3.049,6.4371,0.9247,1,2.2337,1.8427,112.2654,37.7147,0.9918,1,12.226,11.7893,0.0272,0.2061,0.1923,0.0635,0.4293,0.0942,0.0287,0.001,-0.0567,0.4417,0.0577,0.0282,0.0154,-0.0271,0.1855,0.0415,0.0336,0.0014,-0.0567,0.4417,0.0658,0.1793,0.1809,0.0447,0.3485,0.0644,0.0609,0.0403,-0.0256,0.3058,0.0641,0.0759,0.0895,-0.0179,0.1984,0.0565,0.0642,0.0456,-0.0256,0.3485,0.067
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22848.2,3972.8,0.6001,10.0956,11.6388,0.9365,1,4.0935,3.3179,145.5581,42.9533,0.9914,1,14.0762,13.2641,0.0694,0.1401,0.1462,0.001,0.2594,0.05,0.042,0.0192,-0.0741,0.2841,0.0603,0.0493,0.0306,-0.0388,0.2285,0.0639,0.0489,0.0263,-0.0741,0.2841,0.0646,0.0893,0.0877,-0.039,0.2347,0.0637,0.0546,0.0461,-0.0521,0.2555,0.0547,0.0627,0.0657,-0.0175,0.2555,0.0589,0.057,0.0504,-0.0521,0.2555,0.0561
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22589.5,4125.7,0.5993,6.2163,9.9567,0.788,1,4.0859,1.9595,133.1849,41.2606,0.9831,1,14.0693,11.9242,0.0467,0.3033,0.2392,0.0058,0.9322,0.2338,0.0206,0,-0.0616,0.4705,0.056,0.0326,0,-0.0428,0.4705,0.0877,0.0338,0,-0.0616,0.9322,0.0953,0.1466,0.135,-0.0778,0.429,0.125,0.0378,0,-0.0516,0.4746,0.0715,0.0644,0.011,-0.0375,0.4408,0.1003,0.0429,0.0012,-0.0778,0.4746,0.0783
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22836.8,4009.2,0.5989,4.443,7.8974,0.8952,1,3.0073,2.0808,121.0608,39.1914,0.9904,1,12.9727,12.0378,0.0367,0.257,0.2348,0.0907,0.4825,0.1027,0.037,0.002,-0.1131,0.6214,0.078,0.0653,0.0054,-0.0635,0.6214,0.1205,0.045,0.0047,-0.1131,0.6214,0.0891,0.1413,0.1098,0.0446,0.3243,0.0776,0.0799,0.0741,-0.109,0.3733,0.0747,0.0826,0.0577,-0.109,0.3508,0.0964,0.0821,0.0778,-0.109,0.3733,0.0757
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22472.9,4187.6,0.5983,16.3738,18.0442,0.632,0.926,7.628,2.9729,183.2943,49.2315,0.9503,0.9959,17.6081,12.9264,0.0893,0.2218,0.2237,0.02,0.4462,0.0822,0.0579,0.0228,-0.0461,0.7671,0.085,0.0704,0.0599,-0.0131,0.4003,0.0797,0.0726,0.0393,-0.0461,0.7671,0.0967,0.141,0.1521,-0.0238,0.3073,0.0752,0.0517,0.0315,-0.0335,0.373,0.0592,0.0664,0.0728,0,0.2105,0.0484,0.0597,0.0401,-0.0335,0.373,0.0659
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22603.9,4004.6,0.5977,7.0183,10.0202,0.8784,1,3.9462,2.3177,134.2917,41.3205,0.9884,1,13.9235,12.2777,0.0523,0.2242,0.2098,0.0352,0.5512,0.1065,0.0727,0.0168,-0.0386,0.6441,0.1122,0.0776,0.0133,-0.0351,0.5952,0.1282,0.0806,0.0225,-0.0386,0.6441,0.1168,0.1754,0.1629,0.0517,0.2982,0.0648,0.0832,0.0559,-0.0157,0.3736,0.0848,0.0841,0.0816,-0.0079,0.3197,0.0834,0.088,0.0664,-0.0157,0.3736,0.0863
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22524.6,4336.3,0.5969,6.9668,11.2747,0.6887,0.9688,4.8594,1.9886,140.4852,42.5697,0.9742,0.9988,14.852,11.9554,0.0496,0.2123,0.2196,0.0628,0.3415,0.0668,0.0336,0.0034,-0.0514,0.2338,0.0512,0.0175,0.0006,-0.0217,0.152,0.0335,0.0425,0.0069,-0.0514,0.3415,0.0649,0.207,0.1989,0.1441,0.329,0.0358,0.0792,0.0496,-0.0224,0.2969,0.0744,0.048,0.0214,-0.0224,0.221,0.0622,0.0856,0.0604,-0.0224,0.329,0.078
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22715,3914.3,0.5941,2.9141,6.551,0.8533,1,2.5558,1.5282,112.9001,37.851,0.9903,1,12.538,11.4809,0.0258,0.2785,0.2782,0.0098,0.4883,0.1296,0.049,0.0008,-0.0688,0.6227,0.0967,0.0773,0.0158,-0.0457,0.6227,0.1281,0.0549,0.0011,-0.0688,0.6227,0.1042,0.1506,0.1505,-0.0352,0.3304,0.111,0.0626,0.0338,-0.0154,0.4082,0.0761,0.0876,0.069,-0.0154,0.4027,0.0913,0.0648,0.0358,-0.0352,0.4082,0.0784
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22603.9,4007.8,0.5935,4.0507,7.4503,0.9171,1,2.7692,1.9468,118.7734,38.7736,0.9928,1,12.7563,11.893,0.0341,0.2841,0.274,0.0867,0.5283,0.116,0.0866,0.0275,-0.0386,0.6441,0.121,0.0163,0.0002,-0.0252,0.1377,0.0325,0.0935,0.0334,-0.0386,0.6441,0.1261,0.2257,0.2091,0.1309,0.3736,0.0601,0.0935,0.0775,-0.009,0.3248,0.0865,0.0287,0.0064,0,0.1548,0.0406,0.0982,0.0821,-0.009,0.3736,0.089
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22853,3992.5,0.5931,32.2837,21.3125,0.8931,1,8.4235,4.9456,215.9328,52.624,0.9799,1,18.4205,14.8996,0.1495,0.0564,0.0579,-0.0739,0.2614,0.0618,0.0274,0,-0.0959,0.5288,0.0662,0.0201,0,-0.0477,0.346,0.0631,0.0317,0.0002,-0.0959,0.5288,0.0664,0.0926,0.0973,-0.0472,0.2506,0.0627,0.0411,0.0027,-0.0657,0.3204,0.0662,0.0437,0.0105,-0.0246,0.2385,0.0649,0.0488,0.0096,-0.0657,0.3204,0.0682
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22485.5,4291.7,0.593,4.0956,7.8501,0.8352,1,2.9478,1.9115,120.5136,39.1476,0.9882,1,12.9458,11.8499,0.034,0.1747,0.1768,0.0066,0.3714,0.0946,0.0748,0.0127,-0.0468,0.7301,0.1391,0.0886,0.0103,-0.0283,0.7172,0.1632,0.0782,0.0162,-0.0468,0.7301,0.139,0.122,0.1261,-0.0082,0.2357,0.051,0.0743,0.0579,-0.044,0.4092,0.077,0.0942,0.0724,-0.0023,0.4092,0.0938,0.0759,0.0608,-0.044,0.4092,0.0768
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22966.3,3940.5,0.5923,66.2115,29.6648,0.9455,1,10.8785,7.8606,291.3322,60.9672,0.9849,1,20.8421,17.7864,0.2273,0.038,0.0246,-0.0424,0.2453,0.0483,0.0236,0.0007,-0.0431,0.2328,0.0405,0.023,0.0007,-0.0282,0.1592,0.0404,0.0269,0.0019,-0.0431,0.2453,0.0428,0.0735,0.0731,-0.0138,0.222,0.0533,0.0542,0.0335,-0.0178,0.2458,0.0571,0.0559,0.0356,-0.0058,0.1772,0.0573,0.0586,0.0455,-0.0178,0.2458,0.0569
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22766.6,4064.2,0.5915,3.2431,6.5941,0.9373,1,2.2098,1.9627,113.7676,37.9258,0.9939,1,12.205,11.8793,0.0285,0.2538,0.2432,0.0954,0.421,0.0918,0.0999,0.0285,-0.1188,1.264,0.187,0.1382,0.05,-0.0401,0.9124,0.2338,0.1043,0.0326,-0.1188,1.264,0.1867,0.1655,0.1608,-0.0097,0.3491,0.0781,0.1009,0.0865,-0.4122,0.5457,0.1118,0.0688,0.0402,-0.1387,0.4044,0.0924,0.1028,0.0883,-0.4122,0.5457,0.1115
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22585,4069,0.5914,2.5744,5.9073,0.9271,1,2.0595,1.6655,109.6976,37.2393,0.994,1,12.0439,11.6084,0.0235,0.2827,0.2924,0.062,0.4917,0.115,0.0184,0,-0.0559,0.3132,0.0375,0.0214,0.0011,-0.0477,0.164,0.0373,0.0246,0,-0.0559,0.4917,0.0573,0.1052,0.0908,-0.0231,0.2697,0.0818,0.0389,0.0054,-0.0245,0.2439,0.0563,0.0528,0.0346,-0.009,0.2141,0.0586,0.0405,0.0066,-0.0245,0.2697,0.0579
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22712.7,4061.7,0.5909,4.9295,8.1482,0.933,1,2.9009,2.2963,123.0475,39.4664,0.9927,1,12.8937,12.2557,0.0401,0.2776,0.2665,0.1062,0.5459,0.108,0.062,0.0486,-0.084,0.3219,0.0695,0.0409,0.0048,-0.0471,0.3219,0.0677,0.0705,0.0529,-0.084,0.5459,0.0827,0.1129,0.0979,-0.0748,0.3363,0.0991,0.083,0.08,-0.0588,0.3116,0.0676,0.0686,0.0449,-0.0269,0.2781,0.0713,0.0841,0.081,-0.0748,0.3363,0.0694
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22775,3953.9,0.5903,4.2549,7.7094,0.8996,1,2.9089,2.03,120.1846,39.028,0.9915,1,12.9079,12.0026,0.0354,0.4388,0.4496,0.014,0.7351,0.165,0.1712,0.0784,-0.1273,1.3392,0.2316,0.0728,0.0231,-0.0865,0.6179,0.1203,0.1806,0.086,-0.1273,1.3392,0.2347,0.1642,0.1699,-0.0383,0.4121,0.1241,0.1123,0.0803,-0.1693,0.775,0.1256,0.0686,0.0367,-0.0381,0.6571,0.1087,0.1141,0.0817,-0.1693,0.775,0.1259
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22968.2,3957,0.59,18.3326,16.8374,0.8126,1,6.9401,3.3847,179.8194,48.1596,0.9743,1,16.9305,13.3629,0.102,0.064,0.0645,-0.0263,0.1825,0.0377,0.0224,0.0064,-0.0415,0.2113,0.0339,0.029,0.0219,-0.0177,0.1517,0.0346,0.0266,0.012,-0.0415,0.2113,0.0365,0.13,0.13,0.0544,0.2704,0.0285,0.056,0.0518,-0.0116,0.2384,0.0446,0.0721,0.0713,0,0.172,0.0462,0.0635,0.0598,-0.0116,0.2704,0.0487
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22592.2,4000.7,0.5899,7.3791,14.3911,0.4477,0.6662,4.8268,2.8994,151.726,44.1264,0.9792,0.9975,14.8134,12.8876,0.0486,0.5751,0.5551,0.1125,1.106,0.2289,0.1134,0.0326,-0.0515,0.9898,0.1893,0.0724,0.0165,-0.0188,0.7145,0.1514,0.1352,0.0391,-0.0515,1.106,0.215,0.3286,0.3495,0.1256,0.4934,0.0996,0.1153,0.0985,-0.0515,0.723,0.1048,0.0608,0.0349,-0.0305,0.4405,0.0838,0.1254,0.1037,-0.0515,0.723,0.1139
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22568.9,4040.9,0.5895,7.6759,11.8237,0.69,0.9008,4.1601,2.6813,141.2585,42.461,0.9846,0.9992,14.1521,12.6447,0.0543,0.4093,0.3999,0.0536,0.822,0.1697,0.1553,0.0633,-0.0251,0.9643,0.1962,0.0924,0.0172,-0.0242,0.9643,0.159,0.1689,0.0756,-0.0251,0.9643,0.2031,0.2705,0.279,0.0973,0.4928,0.0898,0.1371,0.1087,-0.0042,0.5472,0.1217,0.0893,0.071,-0.0004,0.3451,0.0916,0.1443,0.1156,-0.0042,0.5472,0.1239
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22592.7,4198.8,0.5894,4.5178,7.9455,0.8993,1,3.0557,2.0439,121.3156,39.2311,0.9905,1,13.0514,12.009,0.0372,0.2458,0.2436,0.0889,0.4343,0.0842,0.0154,0,-0.0471,0.2212,0.0355,0.0132,0.0003,-0.0423,0.101,0.0257,0.024,0,-0.0471,0.4343,0.0581,0.1832,0.1994,-0.0303,0.3398,0.1047,0.0393,0.0042,-0.0327,0.2862,0.0587,0.0564,0.0383,-0.0161,0.2159,0.0586,0.0447,0.0051,-0.0327,0.3398,0.0668
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22623.9,4132,0.5891,4.7162,8.142,0.894,1,3.0774,2.0594,122.8704,39.4672,0.9913,1,13.0718,12.0201,0.0384,0.3147,0.3013,-0.0026,0.6346,0.1584,0.1016,0.0495,-0.045,0.7637,0.1351,0.1188,0.0304,-0.0391,0.5821,0.1768,0.1097,0.0553,-0.045,0.7637,0.142,0.1742,0.136,0.0541,0.3779,0.0903,0.1044,0.0957,-0.0276,0.3891,0.0893,0.1053,0.0801,-0.0157,0.3694,0.1053,0.107,0.0983,-0.0276,0.3891,0.0904
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22445.5,4248.4,0.5888,2.9012,6.43,0.8818,1,2.4171,1.5887,112.457,37.747,0.9918,1,12.4072,11.5406,0.0258,0.3414,0.3347,0.0364,0.6838,0.167,0.104,0.0228,-0.0538,1.097,0.1752,0.0417,0,-0.0538,0.5866,0.1123,0.1101,0.0267,-0.0538,1.097,0.1789,0.1509,0.1318,-0.0715,0.3722,0.1386,0.1022,0.0763,-0.0785,0.5054,0.1016,0.0555,0.0276,-0.0035,0.2847,0.0682,0.1035,0.0773,-0.0785,0.5054,0.103
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22600.6,4021.7,0.5881,5.0508,8.3825,0.9033,1,3.0812,2.0119,124.3941,39.7044,0.9916,1,13.0768,11.9966,0.0406,0.4379,0.4518,0.0619,0.7442,0.1608,0.1119,0.0295,-0.0504,0.8868,0.1954,0.1297,0.0582,-0.0341,0.867,0.215,0.1256,0.0376,-0.0504,0.8868,0.2048,0.2332,0.2631,-0.0423,0.3673,0.0986,0.1028,0.0737,-0.0328,0.5935,0.1192,0.1077,0.0724,0,0.5489,0.1317,0.1083,0.0778,-0.0423,0.5935,0.1212
