Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23282.2,4275.3,0.5025,3.549,6.9815,0.915,1,2.4799,1.9656,115.7513,38.2876,0.9922,1,12.4736,11.8731,0.0306,0.2594,0.2592,0.06,0.4235,0.085,0.088,0,-0.0452,0.8024,0.149,0.0826,0.0002,-0.0353,0.8024,0.1619,0.0932,0.0003,-0.0452,0.8024,0.1504,0.1716,0.1725,0.0461,0.3105,0.0709,0.0916,0.0058,-0.0171,0.4352,0.1158,0.0815,0,-0.0171,0.4352,0.128,0.0941,0.0087,-0.0171,0.4352,0.1155
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23248.8,4272.1,0.5004,2.8737,6.3067,0.9079,1,2.2563,1.7348,111.6615,37.6084,0.9921,1,12.2414,11.7026,0.0257,0.2808,0.2792,0.0348,0.4732,0.1133,0.1123,0.0599,-0.0541,0.6791,0.142,0.1291,0.0856,-0.0298,0.6084,0.1434,0.1167,0.0633,-0.0541,0.6791,0.1439,0.1853,0.1935,0.0854,0.2649,0.0534,0.1516,0.1562,-0.0737,0.4056,0.0909,0.1851,0.2004,0.0006,0.3488,0.0963,0.1525,0.1576,-0.0737,0.4056,0.0903
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23236.8,4997.1,0.8321,11.4833,12.6116,0.9073,1,4.764,3.0178,151.9659,43.9387,0.9891,1,14.7447,12.989,0.0756,0.553,0.5454,0.0712,1.1164,0.257,0.0433,0.0107,-0.0739,0.4248,0.0737,0.0228,0.002,-0.0666,0.2921,0.0558,0.0821,0.0168,-0.0739,1.1164,0.1683,0.305,0.3169,-0.0242,0.4671,0.1154,0.0996,0.0842,-0.0457,0.4178,0.087,0.0808,0.0436,-0.0052,0.2993,0.0872,0.1153,0.0921,-0.0457,0.4671,0.1047
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23206.5,5004.6,0.8213,40.5498,23.2925,0.9392,1,8.5475,6.0565,233.931,54.6047,0.9859,1,18.5467,16.0392,0.1733,0.6468,0.6654,0.0912,1.1215,0.1836,0.0848,0.0228,-0.0697,0.985,0.1436,0.1409,0.0453,-0.0512,0.7919,0.2046,0.1828,0.0556,-0.0697,1.1215,0.2615,0.4087,0.4193,0.0252,0.6175,0.0965,0.1306,0.124,-0.0851,0.542,0.1067,0.1536,0.1673,-0.0851,0.4083,0.1116,0.1791,0.1605,-0.0851,0.6175,0.1489
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23192.7,4991.7,0.7898,18.7833,16.0957,0.9111,1,5.9754,4.3041,176.5154,47.4147,0.9867,1,15.9655,14.2705,0.1064,0.296,0.2815,-0.006,0.8501,0.1477,0.1392,0.095,-0.0728,0.8837,0.1604,0.1264,0.0937,-0.0372,0.5992,0.1393,0.1557,0.1121,-0.0728,0.8837,0.1662,0.2404,0.2465,-0.0328,0.4742,0.073,0.1648,0.1782,-0.1752,0.5253,0.1096,0.1593,0.1677,-0.0035,0.357,0.0967,0.1727,0.188,-0.1752,0.5253,0.1088
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23194.1,4975.1,0.7687,9.2914,12.211,0.783,0.9895,4.995,2.4106,147.5383,43.5063,0.9795,1,14.9917,12.3815,0.063,0.6119,0.6144,0.0472,1.1249,0.2069,0.1192,0.0388,-0.0546,0.8286,0.1657,0.0478,0.0034,-0.0374,0.285,0.0797,0.1507,0.0568,-0.0546,1.1249,0.2073,0.3077,0.3128,0.1047,0.4659,0.078,0.125,0.113,-0.0348,0.5221,0.1171,0.0775,0.034,-0.0105,0.289,0.0878,0.1367,0.1283,-0.0348,0.5221,0.1234
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23205.7,4977.3,0.7604,24.2597,18.6933,0.8724,0.9929,7.3868,4.3618,194.8795,49.9995,0.9796,0.9992,17.3582,14.3537,0.1245,0.6133,0.6342,0.0263,1.1839,0.2581,0.0758,0.0331,-0.1099,0.9992,0.118,0.0794,0.048,-0.0538,0.7954,0.1298,0.1427,0.0526,-0.1099,1.1839,0.2279,0.3645,0.3802,-0.1399,0.6325,0.1281,0.1435,0.1529,-0.1908,0.519,0.0914,0.1622,0.1745,-0.0007,0.4538,0.0927,0.171,0.1652,-0.1908,0.6325,0.1212
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23194.9,4973.2,0.729,4.9018,13.1881,0.3542,0.6282,4.1221,2.5221,138.1697,41.9811,0.9852,0.9987,14.1148,12.4285,0.0355,0.4076,0.418,0.0505,0.664,0.1376,0.1408,0.0263,-0.0546,1.1249,0.2076,0.094,0.0003,-0.0235,0.7109,0.1788,0.15,0.0366,-0.0546,1.1249,0.2113,0.203,0.2106,-0.0304,0.3933,0.1145,0.1224,0.0912,-0.0269,0.5221,0.1303,0.0646,0.0026,-0.0108,0.3152,0.085,0.1252,0.0995,-0.0304,0.5221,0.1306
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23211.6,4982.2,0.7151,6.0387,9.4578,0.8484,0.9746,3.516,2.3418,130.8217,40.7827,0.9884,0.999,13.503,12.3211,0.0462,0.4981,0.5295,0.0973,0.7954,0.1854,0.1229,0.0384,-0.0736,1.1789,0.1987,0.1283,0.0111,-0.0488,1.0347,0.2415,0.1401,0.0485,-0.0736,1.1789,0.213,0.2917,0.2816,0.0862,0.4675,0.0998,0.1443,0.1473,-0.205,0.6237,0.1171,0.1147,0.105,-0.0967,0.5976,0.1233,0.151,0.152,-0.205,0.6237,0.1204
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23209.1,5013.4,0.7128,14.5451,13.8734,0.9496,1,4.962,3.7647,161.1793,45.1952,0.9916,1,14.9557,13.7102,0.0902,0.3487,0.3543,0.0384,0.7219,0.1438,0.1124,0.0134,-0.0659,1.0103,0.1833,0.1538,0.0137,-0.0365,1.0103,0.2561,0.1339,0.0296,-0.0659,1.0103,0.1925,0.2846,0.288,0.0659,0.4021,0.0546,0.1177,0.0839,-0.0656,0.5172,0.1194,0.1237,0.0788,-0.037,0.5172,0.1392,0.1329,0.11,-0.0656,0.5172,0.1246
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23215.4,4993.7,0.7112,5.7425,8.9074,0.9095,1,3.3634,2.318,127.6759,40.2296,0.9913,1,13.3587,12.2743,0.045,0.4425,0.4639,-0.0446,0.7497,0.1731,0.1239,0.0447,-0.0737,0.9172,0.1685,0.0577,0.0111,-0.0489,0.2693,0.0837,0.1381,0.0535,-0.0737,0.9172,0.181,0.2805,0.2687,0.1107,0.4313,0.0687,0.135,0.1299,-0.1208,0.5826,0.1112,0.1056,0.1011,0,0.3658,0.1005,0.1415,0.1386,-0.1208,0.5826,0.1137
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23207.4,4994.3,0.6999,8.5341,10.8786,0.9062,1,4.1523,2.6746,140.0551,42.1792,0.9893,1,14.1279,12.6167,0.0609,0.3265,0.3223,0.0577,0.5646,0.1115,0.1077,0.0573,-0.0697,0.8325,0.1409,0.0925,0.0415,-0.0697,0.4956,0.1271,0.121,0.0685,-0.0697,0.8325,0.1487,0.1551,0.1612,-0.0842,0.3206,0.075,0.1584,0.1664,-0.0784,0.542,0.1007,0.1867,0.1929,0,0.5038,0.1216,0.1582,0.1654,-0.0842,0.542,0.0993
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23211.7,4995.4,0.6975,9.6235,11.3874,0.9326,1,4.1153,3.0152,143.6734,42.6876,0.9908,1,14.1035,12.9614,0.067,0.3777,0.367,0.1241,0.6485,0.1194,0.1363,0.0903,-0.0704,0.8327,0.1577,0.0779,0.0312,-0.0483,0.5955,0.1133,0.1523,0.1045,-0.0704,0.8327,0.1667,0.2522,0.2638,0.0571,0.4212,0.077,0.1609,0.1633,-0.0895,0.4596,0.0996,0.1264,0.0954,-0.0379,0.4596,0.1202,0.167,0.1707,-0.0895,0.4596,0.1008
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23212.7,4992,0.694,5.1064,8.2966,0.9322,1,2.9895,2.1431,124.1784,39.6331,0.9934,1,12.9864,12.107,0.0411,0.4215,0.3662,0.143,0.8325,0.1647,0.1274,0.0521,-0.0699,0.9042,0.1693,0.0958,0.0497,-0.0288,0.5464,0.1286,0.1398,0.062,-0.0699,0.9042,0.1791,0.2331,0.2341,0.0896,0.4055,0.0734,0.1336,0.1327,-0.1167,0.5753,0.112,0.1427,0.1554,-0.0901,0.3949,0.1156,0.1378,0.1392,-0.1167,0.5753,0.1124
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23227.3,5004.3,0.692,5.7634,9.1417,0.8666,1,3.5218,2.1334,128.9688,40.4714,0.9895,1,13.5216,12.0894,0.0447,0.4712,0.4334,0.1714,0.9936,0.1962,0.1328,0.0635,-0.063,0.9772,0.1837,0.0812,0.0145,-0.0511,0.7752,0.1591,0.1478,0.0729,-0.063,0.9936,0.197,0.2425,0.2454,0.0243,0.4711,0.0979,0.1514,0.1538,-0.1616,0.414,0.0862,0.143,0.1387,0,0.3788,0.095,0.1554,0.1564,-0.1616,0.4711,0.0888
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23190.8,5017.8,0.6883,5.6606,8.85,0.9082,1,3.2621,2.2754,127.34,40.178,0.9913,1,13.2541,12.2333,0.0445,0.4376,0.4226,0.1088,0.7726,0.16,0.1338,0.0549,-0.081,0.9152,0.1843,0.0738,0.0034,-0.0678,0.4937,0.1263,0.1473,0.0657,-0.081,0.9152,0.1936,0.2133,0.2135,-0.0396,0.3795,0.0979,0.1415,0.1399,-0.0351,0.5763,0.1146,0.0879,0.031,-0.0329,0.3771,0.1039,0.1447,0.1455,-0.0396,0.5763,0.1149
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23189.7,5015.6,0.6803,4.9326,8.1628,0.9303,1,2.8813,2.3075,123.012,39.4703,0.9922,1,12.8596,12.2242,0.0401,0.4452,0.4216,0.1271,0.8135,0.1445,0.118,0.0405,-0.0674,0.9152,0.1741,0.0955,0.0037,-0.0349,0.7676,0.1796,0.1315,0.0479,-0.0674,0.9152,0.1848,0.2655,0.2631,0.151,0.4267,0.0597,0.1321,0.1318,-0.0433,0.5763,0.1127,0.0861,0.0263,-0.0257,0.4508,0.1096,0.1376,0.1403,-0.0433,0.5763,0.1141
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23195,5017,0.6788,6.7608,10.5719,0.7602,1,4.4358,2.0391,136.952,41.8865,0.9809,1,14.4089,12.0095,0.0494,0.564,0.5728,0.1249,0.9152,0.1842,0.1473,0.0778,-0.077,0.8258,0.1801,0.1418,0.0767,-0.0663,0.6454,0.1757,0.1678,0.0905,-0.077,0.9152,0.2016,0.2904,0.3054,0.0395,0.5909,0.127,0.1643,0.1743,-0.1338,0.4443,0.1184,0.1783,0.197,0,0.3566,0.1025,0.1705,0.1793,-0.1338,0.5909,0.1219
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23192.1,4978.4,0.6712,9.5472,12.1716,0.8098,0.9816,4.8338,2.6241,147.8396,43.488,0.9823,0.999,14.8239,12.5914,0.0646,0.4865,0.5169,0.0958,0.8286,0.1564,0.1403,0.074,-0.0685,1.1199,0.1875,0.1232,0.0772,-0.0593,0.6827,0.1631,0.1628,0.0848,-0.0685,1.1199,0.2043,0.2563,0.2422,0.0291,0.5221,0.123,0.1509,0.1567,-0.0435,0.4709,0.1156,0.1263,0.1224,-0.0373,0.3654,0.1115,0.1577,0.1612,-0.0435,0.5221,0.1189
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23226.4,4998.1,0.6519,4.9499,8.4355,0.8741,1,3.2028,2.0662,124.1612,39.7202,0.9889,1,13.1866,11.93,0.0399,0.4666,0.4739,0.1146,0.7499,0.1669,0.0968,0.0553,-0.0654,0.8516,0.1275,0.1259,0.0452,-0.059,0.8516,0.1913,0.1118,0.0614,-0.0654,0.8516,0.1484,0.2526,0.2447,0.1396,0.4556,0.0567,0.1534,0.1603,-0.0905,0.4652,0.1022,0.1691,0.1731,-0.0442,0.3934,0.107,0.1574,0.1669,-0.0905,0.4652,0.1026
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23185.8,4976,0.6454,5.2885,8.66,0.8861,1,3.2295,2.1947,125.807,39.9612,0.99,1,13.2143,12.155,0.042,0.3265,0.3345,-0.0126,0.7028,0.1628,0.0406,0,-0.0529,0.7268,0.1087,0.0709,0,-0.0168,0.6297,0.1421,0.0525,0,-0.0529,0.7268,0.1253,0.1279,0.1279,-0.0144,0.3636,0.0631,0.0277,0,-0.0413,0.4233,0.0665,0.0489,0,-0.0149,0.4201,0.0997,0.0319,0.0012,-0.0413,0.4233,0.0694
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23184.5,4991,0.6434,29.8657,20.1004,0.9289,1,7.5978,5.0274,207.2402,51.3904,0.9861,1,17.5955,14.9839,0.1441,0.1858,0.1524,-0.008,0.625,0.1283,0.1469,0.1089,-0.0698,0.8881,0.168,0.1422,0.0648,-0.0121,0.6635,0.1679,0.1525,0.1224,-0.0698,0.8881,0.1634,0.1526,0.1431,-0.0437,0.4366,0.0738,0.1365,0.15,-0.175,0.459,0.1183,0.1142,0.101,-0.1408,0.4523,0.1212,0.1388,0.1485,-0.175,0.459,0.1131
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23215.7,5007.3,0.6414,20.1112,16.6176,0.9152,0.9911,5.9179,4.5453,180.4086,47.9326,0.9867,0.9992,15.9063,14.5306,0.1115,0.5782,0.5662,0.0954,1.0576,0.186,0.1104,0.0143,-0.0614,0.8094,0.1695,0.1739,0.0813,-0.035,0.7641,0.2195,0.1622,0.0395,-0.0614,1.0576,0.2257,0.2979,0.3019,-0.0926,0.5595,0.11,0.1025,0.0698,-0.1422,0.556,0.1095,0.1638,0.1342,-0.0936,0.556,0.1471,0.1241,0.0951,-0.1422,0.5595,0.1256
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23189,4993.9,0.625,23.3194,23.2687,0.5412,0.7899,7.4738,4.9571,208.9429,52.0445,0.9694,0.9965,17.4389,14.936,0.1116,0.2443,0.1846,0.0183,0.8724,0.1587,0.174,0.1453,-0.0708,0.8881,0.165,0.1014,0.0863,-0.0249,0.6469,0.1144,0.1819,0.1539,-0.0708,0.8881,0.1658,0.235,0.2254,-0.0377,0.4402,0.0723,0.1638,0.1765,-0.1809,0.5139,0.1073,0.1503,0.156,-0.0334,0.4113,0.0969,0.1718,0.1849,-0.1809,0.5139,0.1063
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23193.3,5028.6,0.6089,15.5262,14.4598,0.9332,1,5.1298,4.0213,165.1506,45.7829,0.9901,1,15.1163,14.0172,0.094,0.4306,0.3809,0.1454,0.9139,0.1786,0.111,0.0413,-0.084,0.967,0.1666,0.0593,0.0262,-0.0276,0.4442,0.1032,0.1411,0.0585,-0.084,0.967,0.192,0.309,0.3093,0.0105,0.4748,0.061,0.1419,0.1359,-0.0309,0.4424,0.0904,0.1147,0.0865,0,0.3855,0.0877,0.1576,0.1494,-0.0309,0.4748,0.1007
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23215,4981,0.6041,7.9974,11.1025,0.8153,0.972,3.9774,2.7992,140.2892,42.2951,0.9855,0.9995,13.9697,12.7566,0.057,0.4118,0.4407,0.0564,0.6978,0.1593,0.0826,0.0152,-0.0732,0.8485,0.1455,0.0418,0.0128,-0.0291,0.3214,0.0618,0.1012,0.0214,-0.0732,0.8485,0.1649,0.2895,0.2963,0.1383,0.4365,0.0678,0.1205,0.1108,-0.0734,0.4675,0.1072,0.0837,0.0469,-0.0105,0.2925,0.0901,0.13,0.1252,-0.0734,0.4675,0.1124
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23193.6,5024.4,0.6019,6.4317,10.0146,0.8059,0.9668,3.8368,2.3402,133.787,41.304,0.9855,0.999,13.8267,12.3118,0.0481,0.5038,0.5301,0.089,0.8241,0.1763,0.1626,0.0833,-0.0825,0.9139,0.1968,0.1522,0.029,-0.0442,0.9098,0.2323,0.1792,0.0978,-0.0825,0.9139,0.2092,0.2386,0.2421,0.0663,0.3678,0.0654,0.1684,0.1681,-0.0396,0.4748,0.1088,0.1353,0.1481,-0.0156,0.3642,0.0899,0.1718,0.1749,-0.0396,0.4748,0.1081
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23194.4,5007.5,0.5496,6.0226,9.6348,0.8153,1,3.8955,2.1098,131.3864,40.9329,0.9854,1,13.8752,12.0209,0.0458,0.4046,0.3818,0.1122,0.731,0.1441,0.0596,0.0106,-0.0797,0.7182,0.1048,0.0426,0.0206,-0.067,0.264,0.0619,0.0758,0.0133,-0.0797,0.731,0.1295,0.3444,0.3686,0.0699,0.5311,0.0956,0.1252,0.123,-0.077,0.4825,0.1026,0.114,0.1086,-0.0215,0.3691,0.095,0.1355,0.1346,-0.077,0.5311,0.1122
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23186.9,5016.8,0.5379,9.4057,11.2378,0.9359,1,4.0096,3.0276,142.9786,42.5641,0.9917,1,14.0021,12.9468,0.0658,0.2223,0.2126,0.0063,0.5447,0.096,0.0654,0.0058,-0.0674,0.8176,0.1359,0.033,0.0049,-0.0199,0.2624,0.0533,0.0757,0.0068,-0.0674,0.8176,0.1392,0.1644,0.1731,0.0279,0.2916,0.0542,0.0759,0.0158,-0.0351,0.4217,0.1031,0.0776,0.0124,-0.0108,0.2969,0.0958,0.0818,0.0231,-0.0351,0.4217,0.1029
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23227.4,5007.8,0.5303,4.6092,8.7982,0.7483,0.9784,3.5914,1.7414,125.5983,40.0787,0.9826,0.9998,13.5659,11.6553,0.0367,0.4645,0.4712,-0.0231,0.9772,0.2348,0.1029,0.038,-0.0867,1.0067,0.1602,0.0625,0.0182,-0.0485,0.8127,0.1237,0.1166,0.0436,-0.0867,1.0067,0.1776,0.1242,0.1413,-0.07,0.2852,0.0953,0.1356,0.1397,-0.0447,0.4664,0.0902,0.113,0.1163,-0.0084,0.3386,0.0842,0.1351,0.1398,-0.07,0.4664,0.0904
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23218,4992.4,0.5245,2.9668,6.8626,0.7916,1,2.7974,1.3817,114.5567,38.1705,0.988,1,12.7803,11.2779,0.0259,0.5125,0.5028,0.1433,0.9172,0.1843,0.0985,0.0109,-0.0721,0.8409,0.1612,0.1119,0.0385,-0.0535,0.7375,0.1508,0.1089,0.0132,-0.0721,0.9172,0.1743,0.1731,0.1632,-0.1125,0.5823,0.1635,0.1045,0.0576,-0.0869,0.4313,0.1127,0.12,0.1086,-0.0667,0.3936,0.1061,0.1062,0.0612,-0.1125,0.5823,0.1147
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23301.7,4098.1,0.8737,12.2705,12.6792,0.9592,1,4.4583,3.541,152.9335,44.0001,0.9927,1,14.4546,13.4628,0.0803,0.5443,0.5404,0.0236,0.9971,0.2432,0.0691,0.0157,-0.0363,0.5371,0.1018,0.0826,0.038,-0.0103,0.4616,0.1108,0.1074,0.0295,-0.0363,0.9971,0.176,0.2329,0.235,0.0344,0.4261,0.0844,0.0959,0.0925,-0.0088,0.3355,0.0822,0.1016,0.1048,-0.0078,0.3164,0.0885,0.107,0.1027,-0.0088,0.4261,0.0904
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23285,4072.4,0.8595,12.7636,12.9172,0.9613,1,4.4982,3.6606,154.5927,44.2335,0.9929,1,14.4923,13.6022,0.0826,0.3785,0.3177,0.0146,1.0201,0.2216,0.0229,0,-0.032,0.539,0.061,0.0637,0,-0.0133,0.539,0.1068,0.0523,0,-0.032,1.0201,0.1306,0.1712,0.1892,-0.0776,0.3176,0.0858,0.0296,0,-0.0722,0.3084,0.0623,0.0667,0.0026,-0.0105,0.3084,0.0939,0.0413,0,-0.0776,0.3176,0.0754
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23293.7,4074.9,0.8466,9.7696,11.5036,0.9277,1,4.1525,2.9872,144.6779,42.8291,0.9911,1,14.1486,12.9473,0.0675,0.6393,0.6975,0.0027,0.9796,0.1905,0.1128,0.0292,-0.0353,0.9954,0.172,0.1495,0.0659,-0.0255,0.8805,0.2103,0.1478,0.0454,-0.0353,0.9954,0.2173,0.2875,0.3239,-0.0761,0.5696,0.1349,0.1033,0.0753,-0.0292,0.4057,0.1046,0.1191,0.1343,-0.0013,0.3516,0.0937,0.1155,0.0872,-0.0761,0.5696,0.1163
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23305.4,4053.5,0.8305,10.1886,11.6813,0.9383,1,4.2155,3.1643,145.7932,42.9856,0.9915,1,14.2053,13.0982,0.0699,0.5118,0.5408,0.0575,0.921,0.2116,0.1069,0.0511,-0.039,0.9435,0.1482,0.0746,0.0264,-0.0334,0.3855,0.1006,0.1353,0.0638,-0.039,0.9435,0.185,0.2696,0.2688,0.0952,0.447,0.0591,0.1222,0.1225,-0.0212,0.3664,0.0893,0.0915,0.0739,0,0.2856,0.0832,0.1325,0.1314,-0.0212,0.447,0.0952
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23276.3,4078.8,0.7866,9.3598,11.6157,0.8717,1,4.5664,2.6145,144.6406,42.9242,0.9865,1,14.5533,12.535,0.0647,0.4344,0.4723,0.032,0.7899,0.1593,0.1584,0.0874,-0.0365,0.8684,0.1928,0.1112,0.0067,-0.0239,0.6565,0.1663,0.1765,0.1054,-0.0365,0.8684,0.2027,0.2717,0.2813,-0.0033,0.4661,0.087,0.1444,0.1611,-0.0189,0.4221,0.1174,0.1101,0.0596,-0.0052,0.4098,0.1205,0.1527,0.1713,-0.0189,0.4661,0.1198
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23281.2,4079.9,0.7774,13.1393,13.2192,0.9449,1,4.7506,3.6498,156.4474,44.5301,0.9914,1,14.7274,13.6028,0.084,0.4911,0.4777,0.0548,0.8684,0.161,0.1503,0.0949,-0.0361,0.9544,0.1763,0.1423,0.0702,-0.0283,0.9544,0.1957,0.1786,0.1166,-0.0361,0.9544,0.1987,0.2839,0.2989,0.1416,0.4208,0.0674,0.154,0.1725,-0.0611,0.4737,0.1149,0.116,0.0922,-0.0506,0.3481,0.1122,0.1647,0.1868,-0.0611,0.4737,0.1173
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23297.5,4064.5,0.7679,6.2107,9.3726,0.8884,1,3.4238,2.4491,130.4508,40.693,0.99,1,13.4234,12.4256,0.0476,0.6234,0.5588,0.1121,1.1483,0.2662,0.1033,0.0553,-0.0445,1.1091,0.1416,0.0372,0.0057,-0.0361,0.3037,0.0592,0.1278,0.0639,-0.0445,1.1483,0.1859,0.28,0.2827,0.1366,0.4036,0.0564,0.1302,0.1425,-0.0206,0.424,0.095,0.0812,0.0524,0,0.3031,0.0832,0.1373,0.1512,-0.0206,0.424,0.0988
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23294.7,4108.3,0.7549,26.9865,19.2535,0.9148,1,7.243,4.9058,200.4955,50.5752,0.985,1,17.2369,14.8943,0.1346,0.5262,0.5237,0.0195,1.2234,0.2232,0.0747,0.0154,-0.0428,0.8236,0.1162,0.0394,0.0004,-0.032,0.4095,0.0844,0.1357,0.0378,-0.0428,1.2234,0.2055,0.2806,0.2897,0.0625,0.4717,0.0781,0.093,0.0788,-0.0321,0.4567,0.091,0.0691,0.0245,-0.0187,0.3748,0.0816,0.1183,0.1112,-0.0321,0.4717,0.11
