Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35739.7,2470.7,0.7031,7.3906,10.4174,0.8558,1,4.0364,2.3814,136.5518,41.7136,0.9862,1,14.0318,12.3471,0.0542,0.2925,0.29,-0.008,0.529,0.1409,0.0638,0.0398,-0.0769,0.5864,0.0876,0.0693,0.0317,-0.0428,0.5548,0.1112,0.0763,0.0446,-0.0769,0.5864,0.1051,0.1988,0.1989,0.0673,0.3541,0.0736,0.1089,0.1106,-0.0292,0.3224,0.0728,0.0765,0.0675,-0.0101,0.2848,0.0711,0.1139,0.1154,-0.0292,0.3541,0.0757
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36323.4,2313.9,0.7031,6.525,9.8849,0.8392,1,3.8399,2.1858,133.0888,41.1853,0.986,1,13.8336,12.1142,0.0491,0.2967,0.2772,0.0022,0.6451,0.1342,0.0741,0.022,-0.068,0.8275,0.1277,0.0611,0.0265,-0.0641,0.4699,0.0982,0.0851,0.0297,-0.068,0.8275,0.1367,0.218,0.2509,-0.0687,0.4162,0.1367,0.1146,0.1092,-0.0623,0.5191,0.0958,0.1087,0.0891,0,0.3963,0.0859,0.1197,0.1124,-0.0687,0.5191,0.1007
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36131.6,2374.8,0.7019,28.9474,20.7383,0.8458,0.9826,8.1344,4.7592,209.6334,52.0096,0.9739,0.9987,18.0966,14.6613,0.1381,0.1915,0.1815,0.012,0.4657,0.0933,0.0584,0.0282,-0.0719,0.6086,0.0934,0.0522,0.0278,-0.0173,0.6086,0.0882,0.0767,0.0407,-0.0719,0.6086,0.104,0.0906,0.0848,-0.0604,0.2823,0.0607,0.0445,0.0354,-0.1211,0.2721,0.05,0.0456,0.0355,-0.0394,0.2045,0.0484,0.0508,0.0422,-0.1211,0.2823,0.054
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35802.4,2438.2,0.7017,8.6227,10.8914,0.9135,1,4.0122,2.8389,140.4288,42.2129,0.9903,1,14.01,12.7948,0.0614,0.216,0.2207,0.0792,0.3442,0.0597,0.0277,0.0037,-0.0447,0.3316,0.0489,0.016,0.0003,-0.0274,0.1884,0.0325,0.0391,0.0057,-0.0447,0.3442,0.0669,0.1462,0.1526,-0.0074,0.2482,0.0589,0.0491,0.0296,-0.0502,0.281,0.0581,0.0394,0.0323,-0.0226,0.165,0.043,0.055,0.0362,-0.0502,0.281,0.0626
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36406.7,2279,0.701,3.8845,7.2875,0.9191,1,2.6396,2.0281,117.8068,38.6129,0.9929,1,12.6358,11.9683,0.033,0.2826,0.2607,0.0596,0.5793,0.1234,0.0562,0.0095,-0.1002,0.5928,0.0992,0.0846,0.0463,-0.0269,0.365,0.0947,0.0638,0.0126,-0.1002,0.5928,0.1081,0.1802,0.1734,0.0283,0.3736,0.0822,0.1044,0.0973,-0.1227,0.4044,0.0896,0.089,0.092,-0.1131,0.2916,0.0866,0.1069,0.0994,-0.1227,0.4044,0.0904
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36381.2,2325,0.7009,4.9873,8.6686,0.834,0.9529,2.9806,2.3833,124.4731,39.7305,0.9909,0.9998,12.9819,12.342,0.0401,0.3401,0.312,0.1026,0.6245,0.1366,0.0691,0.022,-0.086,0.843,0.1293,0.0389,0.018,-0.0527,0.2574,0.0589,0.08,0.0258,-0.086,0.843,0.1401,0.1519,0.1372,-0.0615,0.3483,0.1237,0.0853,0.059,-0.1234,0.5186,0.0921,0.0636,0.0398,-0.0567,0.3215,0.0728,0.088,0.0609,-0.1234,0.5186,0.0944
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36378.7,2272.3,0.7005,8.1484,11.3191,0.7992,0.9673,4.1395,3.347,141.943,42.5939,0.9832,0.9992,14.1334,13.3123,0.0574,0.4936,0.4744,0.0962,1.0464,0.2307,0.1007,0.0109,-0.1126,0.9494,0.1658,0.0085,0,-0.0381,0.1263,0.0257,0.1233,0.0211,-0.1126,1.0464,0.1932,0.2794,0.2557,0.03,0.6735,0.1486,0.096,0.0516,-0.2472,0.6446,0.1222,0.0061,0,-0.0352,0.1704,0.0265,0.1066,0.0621,-0.2472,0.6735,0.131
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36382.3,2233.7,0.6991,9.6886,11.763,0.8799,1,4.4881,2.7205,145.771,43.0762,0.9872,1,14.4851,12.7064,0.0664,0.3517,0.3224,-0.0475,1.0442,0.237,0.0389,0,-0.0961,0.4194,0.079,0.0265,0,-0.0567,0.3004,0.0597,0.0593,0,-0.0961,1.0442,0.1243,0.1154,0.0856,-0.0644,0.4616,0.129,0.0692,0.0113,-0.0746,0.4045,0.0917,0.0656,0.0321,-0.0612,0.2918,0.0832,0.0722,0.0168,-0.0746,0.4616,0.0953
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36390,2201,0.6986,7.6014,10.5896,0.8518,1,4.29,2.3285,137.9392,41.9171,0.9865,1,14.2645,12.2197,0.0551,0.3555,0.3518,0.0529,0.6391,0.1327,0.0893,0.005,-0.1553,0.9328,0.1678,0.1424,0.0678,-0.0978,0.791,0.1967,0.1037,0.01,-0.1553,0.9328,0.1767,0.1943,0.1892,0.0034,0.4366,0.105,0.1032,0.0494,-0.1301,0.5383,0.1261,0.1043,0.0723,-0.1301,0.4804,0.1207,0.1081,0.0578,-0.1301,0.5383,0.1267
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36699.4,2208,0.6979,11.0738,13.2791,0.7892,1,5.5247,2.5905,154.7316,44.5888,0.978,1,15.485,12.5344,0.0716,0.2377,0.2299,0.001,0.5287,0.1316,0.0216,0.0145,-0.0345,0.3219,0.0303,0.0158,0.0093,-0.0203,0.1233,0.0223,0.037,0.0168,-0.0345,0.5287,0.0718,0.1426,0.1354,0.0444,0.2579,0.0412,0.0611,0.0636,-0.0044,0.1556,0.0337,0.0594,0.0549,-0.0023,0.1556,0.0415,0.0669,0.0666,-0.0044,0.2579,0.0402
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35919.4,2440.8,0.6977,6.2036,9.4177,0.879,1,3.7065,2.3115,130.4064,40.7114,0.9887,1,13.7006,12.2584,0.0476,0.164,0.1546,0.0304,0.309,0.0639,0.0645,0.0383,-0.0358,0.4572,0.0866,0.0994,0.0634,-0.0135,0.4538,0.113,0.0693,0.0423,-0.0358,0.4572,0.0882,0.1691,0.1669,0.0571,0.2684,0.0522,0.1005,0.0925,-0.0182,0.3314,0.0748,0.1347,0.1281,-0.0034,0.3288,0.1024,0.1038,0.0956,-0.0182,0.3314,0.0754
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36378,2342.4,0.6976,3.8452,7.1501,0.9452,1,2.4125,2.0738,117.0994,38.4767,0.994,1,12.41,12.0161,0.0328,0.1719,0.1686,0.0582,0.316,0.0622,0.0196,0,-0.081,0.266,0.0462,0.0099,0.0002,-0.041,0.1011,0.0213,0.0246,0,-0.081,0.316,0.054,0.0589,0.0624,-0.0933,0.2278,0.0998,0.0345,0.0059,-0.0473,0.3175,0.0523,0.0239,0.0025,-0.0165,0.2272,0.0399,0.0353,0.006,-0.0933,0.3175,0.0546
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36394.6,2175.2,0.6972,5.8269,9.0373,0.8965,1,3.4295,2.2495,128.3637,40.3555,0.9905,1,13.4279,12.2097,0.0454,0.3748,0.3649,0.1512,0.6408,0.1264,0.0639,0.0362,-0.1431,0.5394,0.0972,0.0711,0.04,-0.0558,0.5394,0.1169,0.0781,0.041,-0.1431,0.6408,0.1182,0.1341,0.1202,-0.0868,0.4399,0.1265,0.0825,0.0642,-0.0671,0.4151,0.0825,0.0699,0.0653,-0.025,0.2831,0.0599,0.0849,0.0655,-0.0868,0.4399,0.0856
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36278,2344.2,0.6969,4.4361,8.1204,0.8454,1,3.1512,1.7658,122.5175,39.4499,0.9893,1,13.1467,11.7394,0.0362,0.2933,0.2981,0.1222,0.4348,0.0849,0.0356,0.0163,-0.0722,0.3637,0.0527,0.0336,0.0165,-0.0472,0.3539,0.0566,0.045,0.0194,-0.0722,0.4348,0.0725,0.2094,0.2207,0.0855,0.3338,0.0687,0.0884,0.0833,-0.053,0.2923,0.0636,0.0778,0.0736,-0.0445,0.2923,0.0597,0.0928,0.087,-0.053,0.3338,0.0677
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36174.7,2380.9,0.6963,92.5063,41.3919,0.6785,0.9844,17.8162,6.2377,375.8444,72.6102,0.8958,0.9966,27.785,16.2251,0.2461,0.0911,0.0889,-0.0174,0.2481,0.0513,0.0421,0.0259,-0.06,0.3013,0.0524,0.0332,0.0173,-0.0481,0.2612,0.0497,0.0542,0.0422,-0.06,0.3013,0.0563,0.0858,0.0774,-0.0108,0.2321,0.0479,0.0775,0.0707,-0.0285,0.3201,0.0575,0.0857,0.0786,-0.0119,0.3201,0.0616,0.0796,0.0726,-0.0285,0.3201,0.0554
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36410.9,2240.9,0.6953,3.6551,7.0376,0.9274,1,2.409,2.0499,116.1605,38.349,0.9926,1,12.4081,12.0073,0.0315,0.2999,0.2977,0.0632,0.5282,0.119,0.0518,0.0195,-0.13,0.5836,0.095,0.0438,0.0014,-0.0656,0.2656,0.0742,0.0598,0.023,-0.13,0.5836,0.1053,0.1766,0.1672,0.0314,0.4305,0.1008,0.1081,0.1089,-0.0767,0.4218,0.0863,0.0467,0.013,-0.0732,0.2381,0.0696,0.1103,0.1099,-0.0767,0.4305,0.0876
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36353,2263.9,0.694,7.8516,12.2129,0.6615,0.9408,5.1779,2.1092,146.0504,43.4883,0.9704,0.9973,15.1458,12.0917,0.0538,0.3486,0.32,0.0546,0.7172,0.177,0.0229,0,-0.1716,0.4096,0.0592,0.0424,0.0003,-0.1186,0.4096,0.0888,0.0402,0,-0.1716,0.7172,0.1015,0.1003,0.0704,-0.0773,0.5201,0.1338,0.052,0,-0.1462,0.5094,0.0902,0.0327,0,-0.1462,0.3912,0.0923,0.0546,0,-0.1462,0.5201,0.0936
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36045.9,2410.6,0.6929,4.496,7.7325,0.9449,1,2.7249,2.1373,120.516,39.0456,0.9934,1,12.7199,12.0908,0.0373,0.4188,0.3529,0.0667,0.986,0.2249,0.0506,0.0095,-0.0558,0.5352,0.095,0.0283,0.0056,-0.0458,0.3682,0.0644,0.0639,0.0114,-0.0558,0.986,0.1234,0.21,0.221,0.0294,0.3982,0.0919,0.1068,0.1093,-0.0069,0.3522,0.0769,0.1021,0.1027,0,0.285,0.0678,0.1106,0.1124,-0.0069,0.3982,0.0798
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36270.7,2334.7,0.6921,4.4215,7.7376,0.928,1,2.7773,2.1692,120.271,39.0316,0.9921,1,12.7722,12.1266,0.0368,0.2976,0.2963,0.0651,0.5237,0.1,0.0293,0.0056,-0.0713,0.2696,0.0574,0.0284,0.0041,-0.0576,0.2572,0.0569,0.039,0.0064,-0.0713,0.5237,0.0777,0.1761,0.2252,-0.1155,0.3662,0.1418,0.0732,0.0542,-0.0764,0.3783,0.0751,0.0639,0.0465,-0.0475,0.2597,0.0682,0.0769,0.0567,-0.1155,0.3783,0.0808
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36377.4,2203.5,0.6915,3.4318,6.8307,0.9243,1,2.4865,1.7832,114.8722,38.1333,0.9927,1,12.4811,11.7432,0.0298,0.3353,0.3176,0.0833,0.6322,0.1324,0.1028,0.0201,-0.1293,0.9004,0.1736,0.1221,0.0266,-0.1225,0.8434,0.1918,0.1095,0.0257,-0.1293,0.9004,0.1769,0.1512,0.123,0.0001,0.4173,0.1138,0.1081,0.0761,-0.2358,0.6021,0.1282,0.1282,0.0712,-0.0456,0.5077,0.1428,0.1094,0.0774,-0.2358,0.6021,0.1279
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36378,2215.3,0.6909,5.279,9.1456,0.7931,0.9802,3.6935,2.1195,128.2629,40.4452,0.9853,0.9995,13.6766,12.0468,0.0412,0.2745,0.2646,0.0325,0.4979,0.0932,0.043,0.0049,-0.1178,0.4097,0.0785,0.0258,0,-0.0337,0.3424,0.0753,0.0527,0.0068,-0.1178,0.4979,0.0916,0.0736,0.0861,-0.1437,0.2862,0.1173,0.0646,0.0347,-0.0683,0.4527,0.0805,0.0403,0.002,-0.0082,0.2409,0.0635,0.065,0.0358,-0.1437,0.4527,0.0823
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36318.5,2217.7,0.6901,5.59,10.3654,0.6538,0.884,3.7155,2.1761,132.1405,41.035,0.9861,0.9994,13.7082,12.116,0.0423,0.3296,0.3314,0.0989,0.5595,0.1222,0.0953,0.0234,-0.1489,1.1524,0.1744,0.1258,0.0329,-0.065,0.997,0.2468,0.1052,0.0314,-0.1489,1.1524,0.1788,0.1203,0.0742,-0.0174,0.3964,0.1112,0.0696,0.045,-0.3734,0.566,0.1116,0.0756,0.0554,-0.3598,0.42,0.122,0.0717,0.0467,-0.3734,0.566,0.1121
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36046.5,2398.5,0.6895,3.1925,6.7162,0.8894,1,2.5065,1.6466,114.1274,38.0285,0.9917,1,12.5042,11.5838,0.028,0.4677,0.4623,0.0881,0.9442,0.218,0.0154,0.005,-0.0541,0.2843,0.0371,0.0132,0.0042,-0.049,0.1656,0.0309,0.0288,0.0057,-0.0541,0.9442,0.0927,0.1962,0.1805,0.0371,0.4001,0.0921,0.1092,0.1155,0,0.3665,0.0529,0.0893,0.0956,0,0.2381,0.0606,0.1118,0.1168,0,0.4001,0.0564
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35817.9,2448.4,0.688,10.8229,12.9292,0.8136,0.968,4.7948,3.2708,152.8063,44.2195,0.982,0.9988,14.7849,13.2298,0.0708,0.204,0.2125,0.0528,0.3418,0.0688,0.0718,0.0319,-0.0554,0.5063,0.094,0.0659,0.0186,-0.0289,0.472,0.1017,0.0812,0.0428,-0.0554,0.5063,0.0984,0.1585,0.1775,0.0226,0.2655,0.0661,0.1053,0.0943,-0.0063,0.3347,0.0708,0.0972,0.0721,0,0.3034,0.0777,0.1091,0.0985,-0.0063,0.3347,0.0718
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36416.3,2318,0.6871,3.5843,6.9908,0.9216,1,2.5244,1.8444,115.8011,38.2962,0.9922,1,12.5162,11.7428,0.0309,0.1446,0.1546,0.0422,0.2315,0.0447,0.0227,0,-0.0889,0.3848,0.0529,0.0245,0,-0.0758,0.2288,0.0587,0.0265,0,-0.0889,0.3848,0.0568,0.0573,0.0437,-0.0197,0.2272,0.0608,0.0394,0.0121,-0.0926,0.3019,0.0575,0.0539,0.0515,-0.0479,0.2038,0.056,0.04,0.0132,-0.0926,0.3019,0.0577
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36549,2177.6,0.6869,12.4155,13.1772,0.8985,0.9924,4.6576,3.781,155.6279,44.4942,0.9879,0.9995,14.6443,13.7186,0.0798,0.1037,0.1017,-0.0093,0.2166,0.0439,0.0453,0.0121,-0.0388,0.5222,0.0849,0.0418,0.0096,-0.0299,0.4562,0.0759,0.05,0.0173,-0.0388,0.5222,0.0839,0.1253,0.1277,0.0281,0.208,0.0399,0.0586,0.0415,-0.0189,0.3798,0.065,0.0548,0.0324,-0.0157,0.3303,0.0693,0.064,0.0477,-0.0189,0.3798,0.0659
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35749.7,2452.6,0.6855,5.787,9.688,0.7748,1,4.02,1.8797,131.5955,40.9988,0.9838,1,14.0119,11.8699,0.044,0.4976,0.4477,0.0273,1.0383,0.2706,0.0657,0.0328,-0.0643,0.6474,0.0975,0.0742,0.0415,-0.0578,0.3646,0.0909,0.0844,0.0373,-0.0643,1.0383,0.1414,0.1612,0.1178,-0.0771,0.5253,0.1463,0.0935,0.0906,-0.0371,0.4073,0.0724,0.0853,0.093,-0.0263,0.3187,0.0544,0.0964,0.0913,-0.0771,0.5253,0.0783
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36356.9,2214.9,0.6854,16.9211,15.7315,0.8592,1,6.3424,3.5332,172.8788,47.0551,0.9812,1,16.3355,13.4995,0.0979,0.2561,0.2427,-0.0066,0.748,0.1489,0.1032,0.0361,-0.0814,0.8309,0.1464,0.0885,0.0244,-0.0571,0.4278,0.1173,0.1181,0.0551,-0.0814,0.8309,0.1535,0.2292,0.2267,0.0422,0.5293,0.0796,0.098,0.0809,-0.2417,0.5278,0.108,0.0951,0.0828,-0.1342,0.3699,0.0946,0.1108,0.094,-0.2417,0.5293,0.1125
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36288.9,2298.1,0.6851,5.8963,10.1994,0.7123,0.9455,4.112,1.9599,133.9464,41.4519,0.9796,0.9988,14.089,11.9248,0.044,0.4766,0.4721,-0.0131,0.9388,0.2371,0.098,0.0397,-0.086,0.7571,0.1466,0.0413,0.0093,-0.0578,0.4071,0.0774,0.1147,0.0467,-0.086,0.9388,0.1704,0.1236,0.0782,-0.1791,0.5327,0.1784,0.1514,0.1414,-0.1238,0.5835,0.1058,0.1157,0.1032,-0.0277,0.4448,0.1057,0.1502,0.139,-0.1791,0.5835,0.1101
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36317.2,2351.8,0.6841,17.6916,15.7492,0.8963,0.9896,5.7058,3.9515,173.6503,47.0622,0.9852,0.9991,15.701,13.9305,0.1019,0.1591,0.1542,0.0003,0.3473,0.0714,0.0528,0.0104,-0.0876,0.5969,0.1033,0.0588,0.0128,-0.0434,0.5969,0.1247,0.0637,0.0188,-0.0876,0.5969,0.1055,0.0944,0.0907,-0.0346,0.2685,0.0731,0.0735,0.0591,-0.078,0.3656,0.0806,0.0865,0.0746,-0.0164,0.3349,0.0863,0.0757,0.0632,-0.078,0.3656,0.0801
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36359.9,2210.1,0.6815,8.0578,12.2586,0.6738,0.9848,5.2659,1.9064,146.7155,43.5555,0.9719,0.9999,15.2455,11.8606,0.0549,0.3611,0.3396,0.0925,0.8328,0.1623,0.0919,0.0337,-0.0885,0.7514,0.1344,0.0871,0.0515,-0.078,0.3902,0.1009,0.107,0.0456,-0.0885,0.8328,0.1495,0.0849,0.0651,-0.2465,0.4916,0.2068,0.0992,0.0774,-0.1216,0.5259,0.1072,0.0985,0.0845,-0.0645,0.3189,0.0873,0.0984,0.0773,-0.2465,0.5259,0.1151
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36370.5,2205.3,0.6815,12.9889,13.7198,0.8671,0.9736,4.85,4.0127,158.8487,45.0224,0.9848,0.9982,14.8316,13.971,0.0817,0.4057,0.3848,0.1049,0.7198,0.1274,0.08,0.0298,-0.1,0.5855,0.1163,0.0456,0.006,-0.0713,0.5855,0.1043,0.1071,0.0439,-0.1,0.7198,0.1478,0.2602,0.2788,-0.0598,0.5138,0.1167,0.0923,0.0596,-0.0795,0.5054,0.0975,0.0556,0.0373,-0.0175,0.3719,0.0689,0.1063,0.0703,-0.0795,0.5138,0.1095
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36403.5,2361,0.6808,19.285,16.6713,0.8719,0.9915,6.3026,4.0189,179.8808,47.9864,0.9817,1,16.3007,13.9555,0.1072,0.0909,0.0809,0.0027,0.2464,0.0461,0.0177,0,-0.1125,0.3419,0.0532,0.0124,0,-0.0762,0.1644,0.0384,0.0256,0,-0.1125,0.3419,0.0572,0.0884,0.0918,-0.0288,0.285,0.0514,0.0317,0,-0.0781,0.3875,0.0605,0.0412,0.0051,-0.0166,0.3875,0.072,0.0378,0,-0.0781,0.3875,0.0621
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36342.1,2260,0.6791,5.8239,9.6768,0.7816,1,4.019,1.8598,131.2945,40.969,0.983,1,14.0147,11.8063,0.0444,0.2877,0.2683,0.0305,0.6418,0.1418,0.0492,0.0036,-0.0821,0.6364,0.1004,0.0635,0.0167,-0.0725,0.5334,0.1144,0.0596,0.0064,-0.0821,0.6418,0.1135,0.1747,0.1875,-0.0543,0.4004,0.112,0.0713,0.0397,-0.1961,0.4466,0.0929,0.086,0.0796,-0.0494,0.3919,0.0911,0.0758,0.0449,-0.1961,0.4466,0.0961
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36046.8,2427.5,0.678,5.2649,9.027,0.8119,1,3.6576,1.8858,127.7174,40.3395,0.9863,1,13.6498,11.8506,0.0412,0.3327,0.2955,0.004,0.6896,0.1776,0.0677,0.0318,-0.0424,0.6525,0.0918,0.0924,0.0372,-0.0207,0.6525,0.138,0.0787,0.0357,-0.0424,0.6896,0.1104,0.133,0.1359,-0.064,0.3076,0.0857,0.098,0.0949,-0.0255,0.3242,0.0635,0.0967,0.094,-0.0148,0.3242,0.068,0.0995,0.0959,-0.064,0.3242,0.0649
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36449.3,2236.8,0.6759,4.2905,7.8399,0.8772,1,2.9701,1.9487,120.9473,39.1665,0.9908,1,12.9655,11.8928,0.0355,0.223,0.2228,0.0212,0.3691,0.0854,0.05,0.0294,-0.0579,0.4636,0.0773,0.0491,0.0416,-0.0447,0.1981,0.0538,0.0562,0.0316,-0.0579,0.4636,0.084,0.1989,0.1828,0.0926,0.3164,0.06,0.1404,0.1415,0,0.3673,0.0717,0.1113,0.1219,0,0.2854,0.0693,0.1425,0.1436,0,0.3673,0.0721
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36409.7,2268.7,0.6754,5.8047,9.0962,0.8816,1,3.4953,2.1993,128.6501,40.4144,0.9898,1,13.4879,12.154,0.0451,0.3468,0.3182,0.1196,0.6496,0.1282,0.0587,0.0258,-0.1185,0.4581,0.0895,0.0366,0.001,-0.0526,0.3543,0.0725,0.0713,0.0312,-0.1185,0.6496,0.1089,0.1427,0.1106,0.0017,0.3759,0.0985,0.1155,0.1182,-0.1046,0.4001,0.0909,0.0729,0.0469,-0.0518,0.3481,0.084,0.1167,0.1171,-0.1046,0.4001,0.0914
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36443.8,2219.4,0.6752,4.1389,7.6475,0.8893,1,2.9097,1.8722,119.8541,38.9744,0.9915,1,12.9038,11.8491,0.0346,0.1951,0.1884,0.0886,0.3463,0.0626,0.0258,0.0024,-0.0847,0.423,0.0549,0.0151,0,-0.0679,0.1264,0.0373,0.0318,0.0035,-0.0847,0.423,0.0634,0.1112,0.1193,-0.0477,0.2377,0.0843,0.0608,0.0493,-0.0604,0.3121,0.0623,0.0686,0.0381,-0.0023,0.3121,0.0799,0.0626,0.0505,-0.0604,0.3121,0.0639
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36319.8,2244.2,0.6741,5.4528,9.5069,0.7581,0.9476,3.5666,2.128,129.3898,40.6273,0.9851,0.9997,13.5634,12.0548,0.0421,0.3198,0.3192,0.0414,0.5348,0.1194,0.1432,0.0581,-0.1211,0.9135,0.1988,0.0582,0.0032,-0.0616,0.4652,0.0976,0.1508,0.0684,-0.1211,0.9135,0.1993,0.2396,0.2376,0.0423,0.4943,0.1165,0.1444,0.1223,-0.1251,0.571,0.1423,0.1109,0.0519,-0.0316,0.5014,0.1451,0.1485,0.1283,-0.1251,0.571,0.1426
