Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28770.1,3473.4,0.7326,20.5221,17.1028,0.8817,1,6.6465,3.8773,183.1394,48.4087,0.9821,1,16.6368,13.8336,0.1121,0.2322,0.2304,-0.0191,0.5714,0.1368,0.0549,0.0213,-0.0374,0.4416,0.0812,0.0766,0.0529,-0.0276,0.3459,0.0807,0.0751,0.0309,-0.0374,0.5714,0.1055,0.1558,0.1483,0.0036,0.3215,0.067,0.0713,0.0654,-0.0287,0.2708,0.0563,0.0789,0.0788,-0.0103,0.1985,0.0515,0.0808,0.0734,-0.0287,0.3215,0.0636
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28942.2,3467.5,0.7325,9.5819,13.0472,0.7073,0.9703,5.5293,2.2615,151.854,44.2774,0.9734,0.9995,15.5147,12.2416,0.0631,0.4301,0.4618,-0.0285,0.7707,0.1857,0.0549,0.0005,-0.0615,0.7374,0.1114,0.0635,0,-0.0615,0.4844,0.1309,0.0784,0.0062,-0.0615,0.7707,0.1486,0.245,0.258,0.0659,0.3631,0.0669,0.1054,0.1006,-0.0113,0.422,0.0814,0.1299,0.1335,-0,0.3788,0.0933,0.1142,0.1089,-0.0113,0.422,0.0874
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28884.6,3431.4,0.7325,13.6861,14.4393,0.8249,1,5.8887,2.9892,163.1909,45.7604,0.9793,1,15.8633,12.9789,0.0839,0.2164,0.1885,0.0142,0.5355,0.121,0.0345,0.0056,-0.0444,0.4842,0.077,0.0484,0.0141,-0.0312,0.4211,0.0853,0.0498,0.011,-0.0444,0.5355,0.0959,0.2129,0.2156,0.1114,0.3291,0.0468,0.0826,0.082,-0.006,0.2924,0.0573,0.0862,0.0875,0,0.2659,0.0576,0.0935,0.0891,-0.006,0.3291,0.0671
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28514.4,3342.8,0.7324,9.6012,11.9561,0.844,1,4.7651,2.5893,146.5476,43.2596,0.9841,1,14.7333,12.5141,0.0655,0.3654,0.2706,0.0037,0.8687,0.2291,0.0311,0.0022,-0.0456,0.3141,0.0616,0.0338,0.0054,-0.0228,0.3089,0.0634,0.0529,0.0051,-0.0456,0.8687,0.1174,0.2009,0.2075,-0.0084,0.3186,0.056,0.0358,0.01,-0.0267,0.3169,0.0579,0.0329,0.0095,-0.0088,0.2673,0.0633,0.0466,0.0125,-0.0267,0.3186,0.0707
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29087.6,3571.3,0.7323,4.2176,7.5094,0.9399,1,2.5474,2.1349,118.8777,38.7981,0.9924,1,12.5368,12.0844,0.0355,0.3796,0.395,0.0094,0.6346,0.171,0.0217,0,-0.0522,0.541,0.0623,0.023,0,-0.0336,0.229,0.0525,0.0346,0,-0.0522,0.6346,0.0961,0.2108,0.2246,0.0814,0.3331,0.0636,0.0946,0.0961,0,0.2928,0.0508,0.0881,0.0953,0,0.2399,0.0576,0.0988,0.0984,0,0.3331,0.0557
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29738.2,3545.5,0.7323,4.3152,7.6792,0.9195,1,2.7801,2.0212,120.0832,38.9952,0.9924,1,12.7815,11.9808,0.0359,0.2757,0.2716,-0.0172,0.5288,0.1453,0.115,0.0336,-0.0507,0.799,0.1799,0.1206,0.0283,-0.0266,0.7615,0.205,0.1207,0.0376,-0.0507,0.799,0.1812,0.1793,0.1898,0.0479,0.286,0.0614,0.1084,0.0963,-0.007,0.3784,0.09,0.096,0.0664,-0.0016,0.3463,0.0982,0.111,0.0992,-0.007,0.3784,0.0901
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30226.6,3938.6,0.7322,10.1165,12.7647,0.7802,1,5.3799,2.4796,151.4296,44.0939,0.9787,1,15.3761,12.4385,0.0668,0.2528,0.2256,-0.01,0.6153,0.1274,0.0434,0.0015,-0.0617,0.5843,0.0856,0.056,0,-0.0596,0.3875,0.1069,0.0571,0.0054,-0.0617,0.6153,0.1029,0.1765,0.1765,0.0279,0.3088,0.0512,0.0773,0.0679,-0.0147,0.3121,0.0713,0.0746,0.0489,-0.0044,0.2769,0.0778,0.0838,0.0744,-0.0147,0.3121,0.0744
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28531.5,3467.4,0.7321,17.6695,17.0629,0.7627,0.9858,7.0631,3.1438,180.1327,48.3726,0.9674,0.9987,17.0623,13.1053,0.0981,0.2035,0.1918,-0.0029,0.4422,0.0827,0.1083,0.0501,-0.0471,0.7152,0.1532,0.1277,0.11,-0.039,0.566,0.1293,0.1177,0.0664,-0.0471,0.7152,0.1504,0.2003,0.2084,0.0159,0.3043,0.0469,0.1261,0.1168,-0.0387,0.3806,0.0896,0.1285,0.1291,-0.0287,0.308,0.088,0.1334,0.1277,-0.0387,0.3806,0.0891
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29128.1,3486.4,0.7321,18.6019,15.9758,0.9159,1,6.0098,4.2066,175.5882,47.2883,0.9867,1,15.9951,14.1579,0.106,0.3776,0.4205,-0.0548,0.8832,0.2155,0.064,0.0025,-0.0617,0.8857,0.1263,0.0567,0.0146,-0.0617,0.7477,0.1173,0.0974,0.0162,-0.0617,0.8857,0.169,0.298,0.3037,0.1157,0.4207,0.0566,0.1148,0.1136,-0.0218,0.3868,0.0877,0.093,0.092,-0.0125,0.2807,0.0761,0.1344,0.1317,-0.0218,0.4207,0.102
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28940.2,3537.4,0.7321,5.514,8.5949,0.938,1,2.9806,2.5388,125.9345,39.9228,0.9929,1,12.9722,12.5103,0.0438,0.349,0.3566,0.0873,0.7321,0.143,0.0519,0.0076,-0.0565,0.4947,0.0996,0.0314,0.0051,-0.0403,0.3437,0.0678,0.0649,0.0119,-0.0565,0.7321,0.1186,0.249,0.2566,0.1218,0.341,0.0443,0.1248,0.1347,-0.0041,0.3131,0.068,0.1175,0.134,0,0.2255,0.0675,0.1302,0.139,-0.0041,0.341,0.0718
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29209.8,3467.2,0.732,6.2802,9.1575,0.9411,1,3.2767,2.5313,129.3774,40.4714,0.9926,1,13.269,12.4984,0.0485,0.3464,0.3275,0.11,0.7499,0.144,0.0542,0.022,-0.0326,0.5206,0.0797,0.023,0.0008,-0.0167,0.2807,0.0468,0.0682,0.0276,-0.0326,0.7499,0.1046,0.1918,0.1902,0.0477,0.3526,0.0632,0.0576,0.05,-0.0127,0.2428,0.0486,0.0298,0.0201,-0.011,0.1256,0.031,0.064,0.0542,-0.0127,0.3526,0.0571
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30181.1,3876.6,0.7319,18.0268,16.2078,0.8623,1,6.4385,3.554,176.131,47.5126,0.9805,1,16.4342,13.5186,0.1023,0.2626,0.2628,-0.0628,0.6077,0.1567,0.0868,0.0053,-0.085,0.8054,0.1608,0.1243,0.0203,-0.0552,0.7065,0.1818,0.1049,0.0186,-0.085,0.8054,0.169,0.2975,0.295,0.1146,0.4554,0.0588,0.1434,0.1231,-0.0222,0.4815,0.122,0.1453,0.1201,-0,0.4396,0.113,0.1593,0.1505,-0.0222,0.4815,0.1261
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28482.6,3317.5,0.7319,4.2608,7.6161,0.9231,1,2.7885,2.0011,119.6012,38.9183,0.9923,1,12.7846,11.9515,0.0356,0.3305,0.3512,-0.0094,0.6132,0.1608,0.0593,0,-0.0401,0.7033,0.1187,0.0308,0,-0.0348,0.4439,0.0847,0.069,0.0015,-0.0401,0.7033,0.1306,0.1678,0.1851,0.0376,0.2555,0.0559,0.0835,0.0738,-0.0001,0.3386,0.0711,0.0695,0.0694,-0,0.2205,0.0581,0.0865,0.0773,-0.0001,0.3386,0.0724
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29259,3693,0.7319,6.5929,9.5753,0.9036,1,3.4802,2.5803,131.6643,40.8795,0.9901,1,13.4674,12.5412,0.0501,0.456,0.475,0.0049,0.8792,0.2232,0.0766,0.0378,-0.0558,0.5657,0.1058,0.0708,0.032,-0.0139,0.4514,0.1009,0.0956,0.0426,-0.0558,0.8792,0.1413,0.2278,0.2385,0.0791,0.3546,0.0721,0.0717,0.0444,-0.0234,0.3212,0.0719,0.0594,0.0273,-0.0073,0.2757,0.0657,0.0795,0.0495,-0.0234,0.3546,0.0796
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28885.2,3404.3,0.7319,18.5469,17.8647,0.7303,0.9534,7.3251,3.2526,184.7342,49.1408,0.9613,0.9959,17.3176,13.2325,0.1004,0.3399,0.3374,0.1387,0.595,0.0847,0.0602,0.0234,-0.0373,0.4989,0.0883,0.0757,0.0363,-0.0344,0.4989,0.1075,0.0881,0.036,-0.0373,0.595,0.1215,0.2296,0.2352,0.0983,0.3309,0.0386,0.0767,0.0644,-0.0287,0.3026,0.0632,0.0692,0.0572,-0.0207,0.3026,0.0706,0.092,0.074,-0.0287,0.3309,0.0764
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30430.4,3989.8,0.7318,25.2739,20.4593,0.7588,1,8.6424,3.6381,204.8327,51.7748,0.9602,1,18.6287,13.6361,0.1234,0.1905,0.176,-0.0252,0.5119,0.1147,0.0635,0.0209,-0.0571,0.5878,0.109,0.079,0.0304,-0.0483,0.5417,0.1256,0.0793,0.0374,-0.0571,0.5878,0.1174,0.2185,0.2316,-0.0503,0.3535,0.066,0.1118,0.1114,-0.0731,0.3827,0.081,0.1108,0.1148,-0.0411,0.2833,0.0842,0.1251,0.1245,-0.0731,0.3827,0.0867
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29056.8,3493.3,0.7318,15.9056,16.7406,0.7132,0.9821,7.1406,2.8175,176.5616,48.0162,0.9623,0.9988,17.1409,12.774,0.0901,0.3437,0.345,0.0532,0.5454,0.0899,0.0662,0.014,-0.0486,0.6118,0.1211,0.0942,0.0245,-0.0441,0.5708,0.1406,0.0913,0.0191,-0.0486,0.6118,0.1428,0.2379,0.2477,0.0754,0.3531,0.0481,0.0897,0.0662,-0.0092,0.3293,0.0809,0.1053,0.0778,-0.0007,0.3293,0.0961,0.1031,0.0771,-0.0092,0.3531,0.0893
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28354.4,3268.4,0.7318,16.8323,17.6135,0.6818,0.9648,7.5033,2.7963,181.8985,48.8715,0.957,0.998,17.4714,12.7878,0.0925,0.2435,0.2235,0.0728,0.5747,0.0906,0.0591,0.0013,-0.0441,0.4848,0.1014,0.0788,0.0385,-0.0441,0.4144,0.1003,0.076,0.0058,-0.0441,0.5747,0.1136,0.1692,0.1784,-0.0443,0.3262,0.0565,0.0638,0.0373,-0.04,0.3086,0.07,0.1012,0.0981,0,0.2596,0.0721,0.0734,0.0478,-0.0443,0.3262,0.0753
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29634.9,3684,0.7317,13.1422,13.3478,0.9269,1,4.7277,3.653,157.2446,44.6751,0.99,1,14.7136,13.6263,0.0836,0.2518,0.2175,0.0391,0.6739,0.1183,0.0553,0.0194,-0.0536,0.6002,0.0823,0.0697,0.0451,-0.0381,0.2849,0.0831,0.0718,0.0312,-0.0536,0.6739,0.1018,0.1773,0.1804,0.0048,0.356,0.0541,0.0902,0.0772,-0.1279,0.3533,0.0863,0.1067,0.0851,-0.0494,0.2884,0.0882,0.0975,0.0899,-0.1279,0.356,0.0875
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29721.2,3744,0.7317,13.1731,13.1375,0.9591,1,4.5999,3.6176,156.2241,44.4639,0.993,1,14.5873,13.5887,0.0843,0.2376,0.2537,0.0172,0.4736,0.0927,0.0404,0.0226,-0.0328,0.387,0.0546,0.0401,0.0251,-0.0223,0.2383,0.0503,0.0571,0.0267,-0.0328,0.4736,0.0804,0.1507,0.153,0.0588,0.2302,0.0324,0.0479,0.0358,-0.0128,0.2647,0.0442,0.0527,0.0308,-0.0128,0.2647,0.0603,0.0566,0.041,-0.0128,0.2647,0.0519
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29799,3786.8,0.7316,20.1047,16.5429,0.9232,1,6.2426,4.1296,179.9837,47.8576,0.9875,1,16.2285,14.1057,0.1117,0.1427,0.1362,0.0129,0.3027,0.0604,0.0703,0.0351,-0.0674,0.655,0.1014,0.0653,0.0162,-0.0494,0.655,0.127,0.0784,0.0491,-0.0674,0.655,0.1004,0.1695,0.1608,0.1105,0.2801,0.0351,0.1299,0.1218,-0.0024,0.3999,0.086,0.1177,0.0927,-0,0.3861,0.0926,0.1343,0.1372,-0.0024,0.3999,0.0828
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31046.1,4071.5,0.7316,12.8429,15.4855,0.673,0.9676,6.7656,2.6212,167.4451,46.7654,0.9621,0.998,16.7598,12.5632,0.0767,0.2771,0.2676,0.0425,0.6929,0.1188,0.0345,0,-0.0626,0.3844,0.0685,0.0264,0.0015,-0.0387,0.2724,0.058,0.0529,0.0023,-0.0626,0.6929,0.0977,0.2208,0.2226,0.0793,0.3747,0.0546,0.0741,0.0572,-0.013,0.3161,0.0739,0.067,0.0629,-0.0077,0.2369,0.0626,0.0852,0.0709,-0.013,0.3747,0.0824
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30562.6,4158.3,0.7316,12.3114,14.6515,0.7207,0.9921,6.3111,2.5959,162.3832,45.9154,0.9679,1,16.3092,12.548,0.0758,0.2785,0.2783,0.1367,0.4989,0.0753,0.0339,-0.0027,-0.0806,0.4759,0.1003,0.0305,-0.0027,-0.0533,0.4335,0.0923,0.0521,0,-0.0806,0.4989,0.1177,0.2488,0.2635,0.0418,0.3665,0.0575,0.1521,0.1652,-0.0235,0.3604,0.0833,0.1704,0.1716,0,0.318,0.0747,0.1593,0.1705,-0.0235,0.3665,0.0855
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31187.7,4240.8,0.7315,12.1253,12.933,0.911,1,4.6535,3.492,153.8206,44.2212,0.9885,1,14.6185,13.4626,0.0788,0.2172,0.2291,0.0193,0.4176,0.0762,0.0906,0.0428,-0.0534,0.8016,0.1275,0.1044,0.0645,-0.0525,0.7689,0.1316,0.1007,0.0569,-0.0534,0.8016,0.1289,0.1802,0.1992,-0.0297,0.2784,0.0619,0.1353,0.1454,-0.165,0.3743,0.0948,0.1659,0.1705,-0.112,0.3696,0.094,0.1389,0.1512,-0.165,0.3743,0.0934
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28295.6,3062.3,0.7315,3.8299,7.2044,0.9273,1,2.5176,2.1208,117.1454,38.5124,0.9925,1,12.5027,12.0884,0.0327,0.2665,0.2598,-0.0367,0.5078,0.1388,0.0468,0,-0.0741,0.5687,0.106,0.0137,0,-0.0318,0.1127,0.0335,0.0538,0,-0.0741,0.5687,0.1139,0.2869,0.2917,0.1454,0.3828,0.0484,0.1278,0.138,-0.0074,0.4037,0.1004,0.0654,0.0154,-0.0074,0.2217,0.0753,0.1329,0.1424,-0.0074,0.4037,0.103
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28715.5,3445.6,0.7314,6.8263,9.8332,0.8872,1,3.7784,2.3603,133.2555,41.1409,0.9893,1,13.7759,12.3283,0.0512,0.3265,0.3458,0.0202,0.535,0.1181,0.0641,0.0422,-0.0413,0.4091,0.077,0.0954,0.0845,-0.0325,0.4091,0.0879,0.0776,0.0482,-0.0413,0.535,0.0984,0.1602,0.159,0.0216,0.3267,0.077,0.0862,0.0837,-0.026,0.3252,0.071,0.1063,0.1082,-0.026,0.3041,0.0722,0.09,0.0873,-0.026,0.3267,0.0732
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29703,3663.3,0.7314,19.9823,16.3936,0.9343,1,6.1252,4.2847,179.0498,47.7009,0.9888,1,16.0966,14.2341,0.1116,0.1404,0.1171,-0.0234,0.3872,0.0877,0.0304,0,-0.0445,0.6307,0.0693,0.0573,0.0106,-0.0379,0.6307,0.1183,0.0427,0.0027,-0.0445,0.6307,0.0795,0.1399,0.1388,0.0227,0.2464,0.0394,0.0735,0.0648,-0.0122,0.3093,0.0684,0.1149,0.1132,0,0.3093,0.0794,0.0809,0.0764,-0.0122,0.3093,0.069
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29651,3598.8,0.7313,6.693,9.8208,0.872,1,3.7959,2.381,133.2487,41.1484,0.9889,1,13.7811,12.3397,0.0502,0.4119,0.4132,0.0519,0.7102,0.1793,0.091,0.0115,-0.0545,0.8664,0.1659,0.0451,-0.0053,-0.0511,0.8664,0.1584,0.1069,0.0185,-0.0545,0.8664,0.1805,0.1519,0.1384,-0.0502,0.3562,0.1176,0.1275,0.1143,-0.167,0.4581,0.1124,0.11,0.097,-0.0719,0.447,0.104,0.1287,0.1148,-0.167,0.4581,0.1128
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28780,3446.4,0.7312,22.2867,18.9217,0.7822,0.9913,7.883,3.6578,193.9468,50.218,0.9664,0.9992,17.8556,13.5627,0.1149,0.3178,0.3339,-0.0188,0.4507,0.084,0.0664,0.0444,-0.039,0.4458,0.0773,0.0409,0.0336,-0.0282,0.1934,0.0472,0.0955,0.0542,-0.039,0.4507,0.1122,0.2019,0.2144,0.0331,0.2771,0.0532,0.078,0.0715,-0.0541,0.2465,0.0566,0.0596,0.0439,-0.0248,0.2456,0.0544,0.0923,0.0812,-0.0541,0.2771,0.0688
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29728.1,3588.3,0.7312,14.0785,14.7388,0.8144,1,6.0506,2.9764,164.8539,46.0433,0.9772,1,16.0315,12.9451,0.0854,0.4705,0.4803,-0.0607,1.0164,0.2379,0.0628,0.031,-0.0487,0.6088,0.0885,0.0562,0.0228,-0.0352,0.3877,0.0829,0.0973,0.0384,-0.0607,1.0164,0.1576,0.2491,0.2634,0.0172,0.3982,0.0731,0.0821,0.065,-0.0241,0.304,0.074,0.067,0.0278,-0.0145,0.2625,0.0766,0.0963,0.0762,-0.0241,0.3982,0.0873
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29839.3,3743.9,0.7311,12.5953,13.9332,0.8153,1,5.7303,2.8776,159.5579,45.251,0.9792,1,15.7125,12.8169,0.079,0.157,0.1302,0.0307,0.5225,0.0912,0.056,0.0349,-0.0528,0.5261,0.078,0.0446,0.0313,-0.0369,0.2392,0.0611,0.0639,0.0422,-0.0528,0.5261,0.0836,0.1634,0.1568,0.0911,0.2803,0.0309,0.1077,0.1061,-0.0088,0.3056,0.0581,0.0989,0.1026,-0.0019,0.2323,0.0582,0.112,0.1123,-0.0088,0.3056,0.0584
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30080.6,3897.9,0.731,4.8621,8.0963,0.9321,1,2.8259,2.2012,122.6345,39.4044,0.9925,1,12.8214,12.1423,0.0396,0.3129,0.303,0.0745,0.5404,0.1242,0.0308,0.0021,-0.0736,0.3757,0.0734,0.0313,0,-0.0534,0.2927,0.0693,0.0418,0.0062,-0.0736,0.5404,0.0936,0.3217,0.3208,0.2495,0.4122,0.0351,0.1552,0.1553,-0.0001,0.3797,0.0887,0.1276,0.1241,0,0.3043,0.0871,0.1617,0.1611,-0.0001,0.4122,0.093
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28330.3,3358.6,0.731,16.512,15.1776,0.9007,1,5.7593,3.5914,169.5232,46.4836,0.9859,1,15.7342,13.5474,0.0974,0.1936,0.1808,0.032,0.4361,0.085,0.0662,0.0336,-0.0492,0.4716,0.0925,0.0693,0.0324,-0.0492,0.4716,0.1013,0.0786,0.0475,-0.0492,0.4716,0.0993,0.2011,0.2007,0.09,0.2675,0.0287,0.1095,0.1114,-0,0.2878,0.0635,0.1214,0.1244,0,0.2786,0.0706,0.1184,0.1216,-0,0.2878,0.0668
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30335.5,4060.3,0.7309,8.9855,12.9212,0.6763,1,5.7832,2.0471,150.6122,44.2112,0.9683,1,15.7409,11.9883,0.0597,0.2628,0.2707,0.053,0.4368,0.0805,0.0784,0.0308,-0.071,0.6996,0.1392,0.0486,0.0114,-0.049,0.3796,0.0922,0.0896,0.0416,-0.071,0.6996,0.1433,0.2671,0.2714,0.1501,0.34,0.0403,0.2006,0.2056,-0.045,0.4305,0.0826,0.1746,0.1759,0,0.4072,0.0756,0.2046,0.2091,-0.045,0.4305,0.0822
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30742.1,4075.2,0.7308,6.4341,9.3707,0.9208,1,3.3977,2.4538,130.6031,40.6853,0.9915,1,13.3894,12.4384,0.0493,0.3529,0.3613,-0.0036,0.6259,0.1655,0.0328,0,-0.0723,0.4978,0.0935,0.0218,-0.003,-0.0515,0.3364,0.071,0.049,0,-0.0723,0.6259,0.1208,0.3198,0.3289,0.1522,0.4688,0.0679,0.1307,0.1282,-0,0.3751,0.0859,0.128,0.1223,0,0.2869,0.0733,0.1403,0.1349,-0,0.4688,0.0946
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29664.4,3666.5,0.7308,12.49,12.7874,0.9599,1,4.3543,3.7292,153.6855,44.0988,0.9931,1,14.3433,13.6959,0.0813,0.2687,0.2761,0.0379,0.4596,0.1048,0.0448,0.0256,-0.0499,0.3551,0.0634,0.0339,0.0067,-0.0375,0.235,0.0564,0.063,0.0348,-0.0499,0.4596,0.0913,0.1983,0.2015,0.061,0.28,0.0421,0.0892,0.0871,-0.0473,0.2725,0.0638,0.0611,0.0554,-0.0193,0.2006,0.0591,0.098,0.0952,-0.0473,0.28,0.0691
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30098.3,3881.8,0.7308,58.466,28.1946,0.9242,1,10.4184,7.4415,276.4508,59.5111,0.9809,1,20.4103,17.4245,0.2115,0.2146,0.2131,-0.0414,0.6069,0.1357,0.0701,0.0257,-0.0513,0.6449,0.1057,0.097,0.0648,-0.0398,0.6315,0.1191,0.1006,0.05,-0.0513,0.6449,0.1272,0.1893,0.1884,0,0.39,0.0622,0.0888,0.0699,-0.0046,0.3688,0.075,0.1228,0.1015,0,0.3454,0.0814,0.11,0.0921,-0.0046,0.39,0.0833
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28425.5,3430.1,0.7307,5.9437,9.5701,0.8155,1,3.794,2.0406,131.1648,40.8907,0.9858,1,13.7913,11.971,0.0453,0.375,0.3691,0.0416,0.6948,0.1737,0.0484,0.0132,-0.069,0.5174,0.092,0.0329,0,-0.0479,0.3367,0.0728,0.0629,0.0185,-0.069,0.6948,0.1182,0.2998,0.3037,0.1416,0.4148,0.0577,0.1707,0.1891,0,0.3497,0.0855,0.1108,0.1167,0,0.2646,0.0768,0.1764,0.1933,0,0.4148,0.0886
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28507.9,3449.5,0.7307,11.9937,13.3767,0.8423,0.9975,5.3359,3.0603,155.9954,44.6722,0.9823,1,15.3102,13.0462,0.0769,0.2208,0.2047,0.0205,0.3938,0.0803,0.0496,0.0207,-0.0483,0.3819,0.0709,0.0782,0.0582,-0.0293,0.3123,0.0782,0.0626,0.0279,-0.0483,0.3938,0.0848,0.1588,0.1655,0.0256,0.2491,0.0432,0.0706,0.0572,-0.0445,0.2434,0.0608,0.1043,0.1074,-0,0.2393,0.0652,0.0773,0.0633,-0.0445,0.2491,0.0641
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29416.9,3630.5,0.7307,14.0135,13.7144,0.9363,1,4.9842,3.7273,159.838,45.0365,0.9903,1,14.9818,13.6288,0.0877,0.22,0.2235,0.0246,0.4216,0.0819,0.0322,0.0035,-0.0592,0.3978,0.0597,0.0298,0.0098,-0.0385,0.2484,0.0553,0.0485,0.0126,-0.0592,0.4216,0.0814,0.2168,0.2179,0.0659,0.3146,0.05,0.0827,0.0693,-0.0101,0.2832,0.0705,0.078,0.0572,-0,0.257,0.0666,0.0943,0.0805,-0.0101,0.3146,0.0786
