Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2174.3,6242,0.7884,20.1134,17.3106,0.8435,0.9895,6.7314,3.8233,183.7627,48.6076,0.9774,0.999,16.7257,13.7552,0.1095,0.667,0.6587,0.072,1.2492,0.2643,0.0737,0.02,-0.0926,0.7187,0.1191,0.0469,0.0177,-0.0453,0.293,0.0637,0.1388,0.034,-0.0926,1.2492,0.2338,0.2047,0.2189,-0.2398,0.5343,0.1236,0.0942,0.0874,-0.1467,0.6186,0.0854,0.076,0.0533,-0.0638,0.3487,0.0781,0.1064,0.1007,-0.2398,0.6186,0.0967
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2233.4,6233.1,0.7731,30.2079,21.2504,0.8406,0.9938,8.4791,4.5865,213.5063,52.5599,0.9712,0.9992,18.4656,14.5477,0.1415,0.4723,0.4777,0.0231,0.9472,0.1765,0.072,0.0011,-0.121,1.0351,0.1494,0.0437,0,-0.081,0.4085,0.089,0.1289,0.0073,-0.121,1.0351,0.2076,0.1617,0.1659,-0.0818,0.371,0.0789,0.0526,0.0131,-0.1509,0.4825,0.0773,0.0497,0.0085,-0.0519,0.3228,0.0754,0.0681,0.0305,-0.1509,0.4825,0.0864
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2187.6,6132.5,0.7714,12.3278,13.2375,0.8841,1,4.9229,3.5671,155.8697,44.5543,0.9867,1,14.9124,13.4967,0.0791,0.5677,0.5618,0.0314,1.2522,0.2429,0.1484,0.0373,-0.0757,1.134,0.2292,0.0825,0.0272,-0.0729,0.7403,0.1328,0.1818,0.0533,-0.0757,1.2522,0.2567,0.1933,0.2398,-0.1763,0.3957,0.1347,0.1313,0.1225,-0.2132,0.4589,0.0942,0.1318,0.1339,0,0.3088,0.0884,0.1362,0.1291,-0.2132,0.4589,0.0994
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2228.3,6135.6,0.7711,9.4871,11.5119,0.8996,1,4.3096,2.8318,144.2174,42.8212,0.9883,1,14.29,12.7345,0.0658,0.4684,0.4252,0.1132,1.0126,0.2144,0.1292,0.03,-0.0843,1.6594,0.2481,0.1457,0.0111,-0.0227,0.8773,0.2355,0.1521,0.0444,-0.0843,1.6594,0.2602,0.1485,0.1531,-0.0764,0.3085,0.0837,0.0956,0.0834,-0.1672,0.4685,0.089,0.0859,0.0487,-0.0073,0.4517,0.1059,0.0991,0.0902,-0.1672,0.4685,0.0896
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2164.6,6180.3,0.7647,7.2356,10.6174,0.8066,1,4.2285,2.2394,137.4292,41.9051,0.9835,1,14.2255,12.147,0.0527,0.5058,0.5195,0.1283,0.8929,0.1888,0.1008,0.0429,-0.0716,1.1813,0.1457,0.1675,0.0454,-0.016,1.1813,0.2497,0.1221,0.0526,-0.0716,1.1813,0.1736,0.1545,0.1743,-0.1031,0.3063,0.0881,0.0767,0.062,-0.248,0.363,0.0799,0.0657,0.027,-0.1887,0.2929,0.087,0.0808,0.0689,-0.248,0.363,0.0822
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2197.2,6216.2,0.762,5.6335,8.617,0.9534,1,2.9129,2.5006,125.9845,39.9234,0.9933,1,12.8947,12.4661,0.0447,0.3891,0.3503,0.1438,0.7853,0.1537,0.0912,0.0166,-0.0636,1.1362,0.1562,0.0623,0,-0.0594,1.1362,0.1811,0.104,0.0214,-0.0636,1.1362,0.1673,0.2223,0.2118,0.1341,0.3102,0.0406,0.092,0.0549,-0.0616,0.4273,0.0984,0.0403,0.0005,-0.0152,0.3706,0.0764,0.0976,0.0663,-0.0616,0.4273,0.1002
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2171.8,6282.9,0.7544,6.8538,9.9084,0.8773,1,3.7628,2.4976,133.781,41.2305,0.9889,1,13.7526,12.4613,0.0512,0.4636,0.4323,0.0487,1.0486,0.2292,0.1732,0.0734,-0.0819,1.3878,0.2454,0.0768,0,-0.0543,0.9111,0.1703,0.1882,0.0857,-0.0819,1.3878,0.2528,0.1853,0.1814,-0.0015,0.4173,0.0854,0.1372,0.1337,-0.1162,0.4755,0.0944,0.0812,0.0598,0,0.3984,0.0886,0.1397,0.1358,-0.1162,0.4755,0.0945
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2171.8,6310.1,0.7514,6.278,9.2115,0.9298,1,3.3422,2.533,129.5245,40.5116,0.9918,1,13.3334,12.4978,0.0485,0.2524,0.2333,-0.0005,0.6252,0.135,0.0292,0,-0.0419,0.6052,0.079,0.0254,0,-0.0196,0.4673,0.0766,0.0399,0,-0.0419,0.6252,0.0953,0.1239,0.13,0.0041,0.3112,0.0724,0.0169,0,-0.1516,0.378,0.0436,0.0142,0.001,-0.0308,0.2013,0.0366,0.022,0,-0.1516,0.378,0.0508
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2201.5,6187.2,0.7499,5.5058,8.6259,0.9299,1,3.0489,2.4432,125.8734,39.9314,0.992,1,13.0477,12.3636,0.0437,0.4635,0.456,0.1747,0.802,0.1689,0.0731,0.0155,-0.0562,0.6692,0.116,0.05,0.0024,-0.0103,0.5521,0.1001,0.0902,0.0204,-0.0562,0.802,0.1432,0.1627,0.1661,0.0683,0.2581,0.0488,0.0907,0.0857,-0.0704,0.3113,0.0831,0.0492,0,-0.0527,0.2495,0.074,0.0938,0.0938,-0.0704,0.3113,0.0832
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2199.1,6078.7,0.7472,25.8688,19.563,0.8494,1,7.813,4.3266,200.8773,50.8817,0.975,1,17.7746,14.3236,0.1288,0.3169,0.2787,0.0137,1.1057,0.1793,0.0467,0.0005,-0.0828,0.6983,0.1,0.0589,0.0057,-0.0436,0.6007,0.121,0.0814,0.0046,-0.0828,1.1057,0.145,0.1895,0.2056,-0.0627,0.3638,0.0909,0.0524,0.005,-0.1398,0.3973,0.0832,0.0643,0.0141,-0.0214,0.3156,0.0864,0.07,0.0123,-0.1398,0.3973,0.0959
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2201.8,6200.2,0.7413,7.2159,10.5585,0.8134,1,4.3808,2.2527,137.1501,41.8514,0.984,1,14.3716,12.1329,0.0526,0.4829,0.4665,0.1138,0.957,0.187,0.0499,0.0005,-0.0731,0.6944,0.0887,0.0313,0,-0.049,0.5116,0.0843,0.0727,0.0016,-0.0731,0.957,0.1365,0.1779,0.1829,0.0217,0.2988,0.0563,0.0708,0.0042,-0.0554,0.3368,0.0931,0.0404,0,-0.0144,0.259,0.0737,0.0765,0.0098,-0.0554,0.3368,0.0946
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2187.2,6097.2,0.7359,57.2684,29.481,0.828,1,11.9039,5.7927,281.7152,60.7968,0.9578,1,21.897,15.7898,0.2033,0.1845,0.1442,-0.0359,1.0972,0.1543,0.0924,0.0132,-0.0683,0.92,0.1463,0.0764,0.0106,-0.0284,0.7536,0.1311,0.1112,0.0471,-0.0683,1.0972,0.1525,0.1461,0.1476,-0.3208,0.4458,0.0885,0.077,0.0295,-0.2746,0.4649,0.0989,0.0772,0.0263,-0.0759,0.3697,0.1014,0.0911,0.0784,-0.3208,0.4649,0.1008
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2204.4,6120,0.7354,10.5465,13.4928,0.728,0.9834,5.7207,2.3135,154.9504,44.7699,0.9715,0.9991,15.6857,12.2674,0.0681,0.6619,0.6483,0.1342,1.2221,0.2669,0.1235,0.0635,-0.0966,1.0732,0.1552,0.1529,0.1149,-0.0322,0.5485,0.1593,0.1592,0.0796,-0.0966,1.2221,0.2125,0.1319,0.1303,-0.1354,0.4344,0.114,0.1423,0.1482,-0.1005,0.3776,0.0908,0.1547,0.1733,-0.0867,0.3516,0.0881,0.1416,0.1469,-0.1354,0.4344,0.0925
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2229.8,6240.1,0.7326,3.838,7.2602,0.915,1,2.6171,2.0453,117.4308,38.5677,0.9921,1,12.6081,11.9845,0.0327,0.503,0.4639,0.0484,1.0351,0.246,0.0861,0,-0.0987,0.9207,0.1661,0.0608,0,-0.0319,0.7553,0.1589,0.1003,0.0006,-0.0987,1.0351,0.1855,0.0525,0.0259,-0.0515,0.338,0.0841,0.0419,0.0065,-0.1358,0.3778,0.071,0.0316,0.002,-0.0311,0.3082,0.0623,0.0422,0.0065,-0.1358,0.3778,0.0715
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2170.7,6128.5,0.7296,6.141,8.9483,0.9637,1,3.0039,2.6087,128.2026,40.2597,0.994,1,12.9921,12.5589,0.0479,0.1574,0.1709,-0.0388,0.3437,0.0969,0.0491,0.0011,-0.0887,0.7206,0.1001,0.0494,0.0044,-0.0385,0.6713,0.1045,0.0542,0.0024,-0.0887,0.7206,0.1025,0.1247,0.1371,-0.0646,0.2778,0.0658,0.0516,0.004,-0.0878,0.3933,0.0833,0.058,0.0164,-0.0231,0.2912,0.078,0.0551,0.0065,-0.0878,0.3933,0.084
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2203.3,6175.9,0.725,10.563,12.2107,0.8903,1,4.6905,2.96,148.5567,43.4973,0.9867,1,14.6789,12.8791,0.0711,0.4564,0.4145,0.1107,1.0248,0.1973,0.0679,0.0321,-0.0776,0.4922,0.0896,0.062,0.0131,-0.0188,0.4769,0.0916,0.0955,0.0411,-0.0776,1.0248,0.142,0.2003,0.1988,0.0532,0.4097,0.0746,0.1254,0.1274,-0.0147,0.4114,0.0882,0.0789,0.0626,-0.0144,0.3248,0.0807,0.1307,0.1338,-0.0147,0.4114,0.0894
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2210.9,6080.9,0.7165,4.4411,7.7111,0.9386,1,2.7167,2.2202,120.3551,39.0265,0.993,1,12.7169,12.154,0.0369,0.2378,0.2391,0.023,0.4443,0.0962,0.1168,0.0442,-0.0903,0.774,0.1568,0.0755,0.0016,-0.0527,0.6956,0.1753,0.1214,0.0578,-0.0903,0.774,0.1566,0.1582,0.175,-0.0252,0.3467,0.0796,0.0907,0.0561,-0.0914,0.4642,0.1011,0.0596,0.02,-0.0245,0.268,0.0775,0.0932,0.0618,-0.0914,0.4642,0.1011
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2174.5,6303.7,0.7127,4.3497,7.6622,0.931,1,2.6619,2.1995,119.9153,38.966,0.9925,1,12.6526,12.1509,0.0363,0.2301,0.2029,0.0115,0.5992,0.1271,0.0344,0.0022,-0.046,0.5263,0.0728,0.0495,0.0011,-0.0193,0.3487,0.0823,0.0413,0.0028,-0.046,0.5992,0.0836,0.0958,0.11,-0.1522,0.2091,0.0746,0.0274,0.0061,-0.1121,0.3804,0.0473,0.043,0.003,-0.0335,0.2438,0.0634,0.0298,0.0065,-0.1522,0.3804,0.0501
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2173.2,6280.8,0.7076,9.1445,12.4492,0.7415,0.9799,5.1315,2.4626,148.6234,43.7369,0.9763,0.9995,15.1011,12.4209,0.0615,0.5942,0.567,-0.0575,1.2793,0.3384,0.1301,0.0222,-0.0758,1.2093,0.2044,0.1619,0.0069,-0.032,1.2093,0.2677,0.1579,0.0386,-0.0758,1.2793,0.2414,0.1618,0.13,-0.1162,0.4815,0.1347,0.1028,0.0941,-0.1896,0.4271,0.1001,0.0756,0.0248,-0.1896,0.393,0.1009,0.1063,0.0986,-0.1896,0.4815,0.1034
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2202,6243.9,0.7066,8.1334,11.1067,0.8285,1,4.3971,2.3681,140.9922,42.4208,0.9846,1,14.3859,12.3378,0.0577,0.3199,0.3064,0.0809,0.558,0.1078,0.037,0.0011,-0.0623,0.5284,0.0761,0.0394,0,-0.0577,0.5284,0.0864,0.0536,0.0026,-0.0623,0.558,0.1027,0.1939,0.2398,-0.0663,0.3557,0.1081,0.0582,0.0154,-0.0733,0.3514,0.0786,0.0379,0,-0.0154,0.2568,0.0601,0.0662,0.0187,-0.0733,0.3557,0.0867
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2202.5,6190.3,0.7046,6.7273,9.95,0.8539,1,3.9307,2.1567,133.8608,41.2691,0.9877,1,13.9121,12.1151,0.0503,0.2559,0.2424,0.0253,0.6655,0.129,0.0617,0,-0.0554,0.802,0.1327,0.0347,0,-0.0234,0.4969,0.0897,0.0714,0.0011,-0.0554,0.802,0.1391,0.1683,0.1635,0.0392,0.3144,0.0656,0.0544,0.005,-0.0716,0.2777,0.076,0.0439,0.001,-0.0395,0.2505,0.0745,0.0601,0.0091,-0.0716,0.3144,0.0795
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2221.3,6141.3,0.6918,8.8404,12.3095,0.7332,0.9863,5.2551,2.2657,147.7641,43.6078,0.9764,1,15.2223,12.2006,0.0598,0.2367,0.2492,-0.004,0.3941,0.0825,0.0404,0,-0.0685,0.6241,0.0828,0.0424,0.0129,-0.0557,0.2522,0.0604,0.0522,0.0011,-0.0685,0.6241,0.095,0.1884,0.1938,0.0013,0.3021,0.0559,0.0555,0.0102,-0.0677,0.4335,0.0736,0.059,0.0341,-0.0385,0.3497,0.0726,0.0635,0.0169,-0.0677,0.4335,0.0792
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2196.8,6227.3,0.6907,10.82,11.9857,0.9465,1,4.2809,3.2393,148.106,43.3105,0.9922,1,14.2737,13.1824,0.0731,0.2682,0.287,-0.0548,0.6471,0.177,0.058,0.0028,-0.0808,0.6481,0.1073,0.0771,0.0261,-0.0715,0.4972,0.1153,0.0731,0.0048,-0.0808,0.6481,0.1259,0.1456,0.1473,-0.0433,0.3443,0.0785,0.0601,0.0179,-0.1589,0.3313,0.0797,0.098,0.0725,-0.0291,0.3313,0.1,0.0662,0.0263,-0.1589,0.3443,0.0826
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2231.9,6251.3,0.6866,19.9758,18.8391,0.7073,0.9538,7.7941,3.4055,191.1463,50.0823,0.9577,0.9968,17.7788,13.4024,0.1045,0.4602,0.4562,0.0875,1.1079,0.192,0.0999,0.0168,-0.0904,1.1551,0.1482,0.0747,0.0008,-0.0171,0.5035,0.1367,0.1376,0.0539,-0.0904,1.1551,0.1889,0.1806,0.1749,0.0096,0.3636,0.062,0.0938,0.0689,-0.0715,0.423,0.097,0.0485,0.0032,-0.0371,0.423,0.0849,0.1029,0.0951,-0.0715,0.423,0.0976
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2207.6,6080.3,0.6846,9.0717,11.7295,0.8286,1,4.6083,2.6679,145.0432,43.0391,0.984,1,14.6046,12.6393,0.0625,0.2664,0.2566,0.026,0.6208,0.1137,0.0614,0.0056,-0.0878,0.5602,0.1015,0.0838,0.0303,-0.0783,0.4205,0.1117,0.0744,0.0084,-0.0878,0.6208,0.1139,0.1838,0.182,-0.0882,0.4196,0.0842,0.0701,0.0208,-0.0894,0.4585,0.0943,0.0725,0.0382,-0.0712,0.306,0.0864,0.0773,0.0274,-0.0894,0.4585,0.0977
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2171.1,6214.8,0.6801,98.3413,37.3646,0.8852,0.9975,14.5209,8.9311,362.0546,68.6737,0.9647,0.9997,24.5179,18.9172,0.2716,0.1375,0.1065,-0.056,0.7779,0.1218,0.1562,0.0762,-0.109,1.4343,0.2357,0.1181,0.0294,-0.0908,1.384,0.2116,0.1511,0.0864,-0.109,1.4343,0.2111,0.1126,0.11,-0.062,0.2994,0.0494,0.1022,0.0867,-0.5455,0.5788,0.0976,0.0483,0.0473,-0.5455,0.3246,0.0952,0.105,0.097,-0.5455,0.5788,0.0873
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2190.4,6140.4,0.6768,3.491,6.9005,0.9213,1,2.4117,1.9457,115.5756,38.235,0.9935,1,12.4104,11.888,0.0302,0.6358,0.608,0.162,1.2,0.2885,0.1902,0.0535,-0.0779,1.134,0.2674,0.1045,0.0085,-0.0424,0.7431,0.1752,0.2037,0.0634,-0.0779,1.2,0.2788,0.1749,0.1944,-0.0584,0.3698,0.1325,0.1313,0.1216,-0.1463,0.4236,0.107,0.0902,0.0677,-0.0061,0.3152,0.0891,0.1326,0.1229,-0.1463,0.4236,0.1081
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2198.2,6090.6,0.6707,10.1078,12.7005,0.7875,0.9802,5.1324,2.6981,150.8089,43.9873,0.9795,0.999,15.1201,12.6716,0.067,0.3358,0.3163,0.0225,0.8707,0.1618,0.1257,0.0624,-0.0642,0.885,0.1657,0.1285,0.0686,-0.0568,0.844,0.1675,0.1397,0.0739,-0.0642,0.885,0.1736,0.1912,0.1896,-0.0033,0.4684,0.0717,0.1755,0.1893,-0.094,0.4017,0.084,0.1427,0.1489,-0.0185,0.3443,0.0969,0.1765,0.1894,-0.094,0.4684,0.0833
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2175.7,6283.7,0.6672,10.2046,13.5088,0.7027,0.9308,5.2896,2.704,153.931,44.5279,0.9756,0.9976,15.2862,12.6377,0.0663,0.298,0.3052,0.02,0.7056,0.1062,0.1486,0.0109,-0.0758,1.3878,0.2504,0.0694,0.0005,-0.0625,1.3878,0.2187,0.1587,0.0182,-0.0758,1.3878,0.2462,0.2019,0.1995,0.0451,0.395,0.0674,0.0947,0.0549,-0.1162,0.4884,0.1092,0.0555,0.0131,-0.0509,0.3071,0.0764,0.102,0.079,-0.1162,0.4884,0.1102
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2164,6269.9,0.6548,6.1024,9.2319,0.8998,1,3.4684,2.313,129.4813,40.5387,0.9901,1,13.4669,12.2512,0.0471,0.2375,0.2165,0.0013,0.6784,0.1679,0.0652,0.0144,-0.1095,0.6656,0.1031,0.0884,0.0281,-0.0271,0.6656,0.1364,0.0735,0.0195,-0.1095,0.6784,0.1132,0.1657,0.1704,-0.01,0.3503,0.0834,0.0777,0.0667,-0.086,0.3987,0.0774,0.0841,0.0756,-0.0416,0.3089,0.0822,0.0819,0.072,-0.086,0.3987,0.0799
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2199.4,6275.2,0.6523,3.9894,7.3328,0.9323,1,2.5537,2.1738,118.0101,38.646,0.9929,1,12.5442,12.125,0.0338,0.2346,0.2394,0.0931,0.325,0.0627,0.0482,0.0079,-0.0458,0.3412,0.0693,0.0365,0,-0.0384,0.3412,0.0722,0.0545,0.0103,-0.0458,0.3412,0.0769,0.0788,0.0771,-0.0159,0.1952,0.0488,0.0643,0.0163,-0.0702,0.3072,0.0822,0.0626,0.0095,-0.0625,0.2575,0.0864,0.0648,0.0179,-0.0702,0.3072,0.0814
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2232.8,6255.6,0.6518,38.2196,23.6186,0.861,0.9594,8.0002,6.501,231.8646,54.4388,0.9832,0.9979,17.9954,16.4678,0.1648,0.2515,0.2251,-0.0418,1.1544,0.1885,0.106,0,-0.0875,1.1079,0.1827,0.0602,0,-0.0532,0.7296,0.1469,0.13,0.0085,-0.0875,1.1544,0.1914,0.2004,0.2036,-0.0602,0.3599,0.0693,0.0621,0.0065,-0.1682,0.4258,0.088,0.0408,0.0032,-0.1682,0.2392,0.0713,0.0849,0.021,-0.1682,0.4258,0.0994
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2215,6150.7,0.6507,5.9746,9.2963,0.8688,1,3.5532,2.1702,129.8385,40.6192,0.9889,1,13.5258,12.1233,0.046,0.4624,0.4111,0.1467,0.9761,0.2196,0.0537,0.0039,-0.0896,0.7159,0.0995,0.0551,0.0063,-0.055,0.4852,0.1078,0.0721,0.005,-0.0896,0.9761,0.1371,0.166,0.1714,-0.0144,0.3677,0.0834,0.0726,0.0252,-0.0819,0.4471,0.0896,0.0693,0.025,-0.0125,0.4471,0.0912,0.0768,0.0297,-0.0819,0.4471,0.0914
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2170.6,6305.9,0.6501,5.399,8.7722,0.8817,1,3.2706,2.1689,126.5827,40.0851,0.99,1,13.2684,12.1343,0.0427,0.205,0.1698,0.017,0.5263,0.1219,0.054,0.0044,-0.0659,0.6252,0.097,0.0356,0.0014,-0.0659,0.2695,0.0679,0.0604,0.0056,-0.0659,0.6252,0.1028,0.0762,0.078,-0.1065,0.378,0.0769,0.0431,0.0141,-0.1516,0.3081,0.0586,0.0392,0.0063,-0.0026,0.2083,0.0514,0.0445,0.0154,-0.1516,0.378,0.0598
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2238.1,6138,0.6496,5.7259,8.9734,0.8936,1,3.3392,2.1257,128.069,40.3045,0.9907,1,13.3333,12.0884,0.0447,0.4153,0.3892,0.063,1.1801,0.1896,0.2006,0.1121,-0.0803,1.6594,0.2751,0.1472,0.0796,-0.0565,1.2953,0.2121,0.2104,0.1215,-0.0803,1.6594,0.2754,0.1876,0.1852,-0.0465,0.3822,0.0869,0.1167,0.108,-0.2144,0.485,0.1019,0.1049,0.1006,-0.2144,0.293,0.0906,0.12,0.113,-0.2144,0.485,0.1023
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2177.5,6297,0.6485,13.8216,14.1322,0.8697,0.9921,5.4187,3.4529,161.6867,45.4319,0.9844,1,15.3661,13.4021,0.0855,0.1479,0.1371,-0.0204,0.366,0.0815,0.0377,0.0005,-0.0773,0.5302,0.0826,0.0346,0.0014,-0.0362,0.3213,0.0736,0.047,0.0022,-0.0773,0.5302,0.088,0.0901,0.0875,0.0026,0.2204,0.0403,0.0384,0.0042,-0.0456,0.3054,0.0628,0.0465,0.008,-0.0245,0.3054,0.0706,0.0428,0.0073,-0.0456,0.3054,0.0629
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2154.1,6275.8,0.6484,3.1346,6.5287,0.9242,1,2.2852,1.8002,113.0834,37.8337,0.9928,1,12.26,11.768,0.0277,0.344,0.3184,0.0657,0.7398,0.1657,0.0984,0.0039,-0.0474,1.2652,0.2048,0.0443,0,-0.0393,0.542,0.0925,0.1051,0.005,-0.0474,1.2652,0.2077,0.1427,0.1926,-0.1132,0.3045,0.1175,0.055,0.0133,-0.0682,0.4014,0.0805,0.0501,0,-0.0149,0.3996,0.0876,0.0574,0.0146,-0.1132,0.4014,0.0829
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2169.9,6107.7,0.6474,5.2204,9.5995,0.7119,1,4.1386,1.6206,130.4988,40.9132,0.9797,1,14.1276,11.5986,0.04,0.7403,0.703,0.1564,1.3476,0.2896,0.1451,0.0425,-0.0912,0.9105,0.1931,0.1066,0.0225,-0.0205,0.5462,0.1422,0.1684,0.0566,-0.0912,1.3476,0.2291,0.0359,-0.0161,-0.2794,0.4851,0.1936,0.1019,0.0703,-0.1686,0.5027,0.1142,0.0992,0.064,-0.0666,0.3277,0.1043,0.0993,0.0662,-0.2794,0.5027,0.119
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2197.8,6122.6,0.6393,11.8226,12.6325,0.931,1,4.6109,3.4535,152.2141,43.9481,0.9903,1,14.6041,13.3993,0.0777,0.3788,0.3769,0.15,0.6,0.1114,0.1245,0.0504,-0.0942,1.1968,0.1793,0.117,0.0186,-0.0629,0.951,0.2001,0.1447,0.0679,-0.0942,1.1968,0.1879,0.1717,0.1827,0.014,0.2763,0.064,0.1198,0.1199,-0.1557,0.4644,0.1008,0.1197,0.1045,-0.0325,0.4644,0.1055,0.1239,0.1276,-0.1557,0.4644,0.0994
