Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3899.2,7943.5,0.5233,7.4868,13.2362,0.537,0.7418,4.7913,3.0797,148.0117,43.6177,0.9776,0.9976,14.772,13.0347,0.0506,0.3156,0.2941,0.0366,0.6929,0.1462,0.1026,0.0558,-0.0527,0.9731,0.1456,0.0674,0.0193,-0.0409,0.563,0.1037,0.1137,0.0638,-0.0527,0.9731,0.1531,0.207,0.2041,0.0827,0.3845,0.0662,0.1366,0.1301,-0.0678,0.4399,0.0998,0.1141,0.0904,-0.0112,0.3329,0.0986,0.1402,0.137,-0.0678,0.4399,0.0995
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3849.7,7901,0.5169,7.7747,11.2164,0.7766,1,4.6617,2.2477,141.0862,42.5215,0.9806,1,14.6563,12.2144,0.0551,0.2958,0.269,0.0416,0.8301,0.1425,0.1036,0.0136,-0.0608,0.8993,0.1525,0.0488,0.0004,-0.0608,0.6773,0.1231,0.1142,0.0221,-0.0608,0.8993,0.1581,0.2492,0.2318,0.11,0.5932,0.0861,0.1119,0.0633,-0.1474,0.4996,0.1217,0.074,0.0079,-0.0565,0.376,0.1088,0.1194,0.079,-0.1474,0.5932,0.1241
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3843.8,7927.6,0.5104,10.5705,13.2815,0.753,0.9791,5.3725,2.7012,153.9668,44.5584,0.9745,0.9989,15.3679,12.6485,0.0687,0.2883,0.2586,0.0659,0.68,0.1379,0.0442,0.0169,-0.066,0.5172,0.0666,0.0515,0.0312,-0.0526,0.3596,0.0708,0.0608,0.0224,-0.066,0.68,0.096,0.1779,0.1763,0.0712,0.2967,0.0415,0.1216,0.1234,-0.0279,0.3882,0.0754,0.1369,0.1293,0,0.3882,0.0958,0.1254,0.1293,-0.0279,0.3882,0.0749
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3785.5,7874.2,0.5079,4.8202,8.7001,0.8002,1,3.5315,1.8955,125.501,39.989,0.9862,1,13.497,11.8055,0.0384,0.2792,0.285,0.0368,0.5658,0.112,0.0938,0.0148,-0.0442,0.8938,0.1436,0.0771,0.0061,-0.0333,0.7528,0.1549,0.1009,0.0172,-0.0442,0.8938,0.1469,0.2448,0.2697,0.0229,0.3316,0.0702,0.1216,0.0983,-0.0079,0.5362,0.1169,0.1145,0.0429,-0.0012,0.5362,0.1285,0.1264,0.1122,-0.0079,0.5362,0.1179
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3684.8,1885.1,0.9105,39.533,22.9966,0.9394,1,8.234,6.3544,231.3256,54.2902,0.9863,1,18.2135,16.3129,0.1709,0.7241,0.7509,0.0957,1.4954,0.1828,0.0762,0.0127,-0.0729,0.7478,0.1295,0.0908,0.0375,-0.0523,0.7179,0.143,0.1864,0.0418,-0.0729,1.4954,0.2808,0.4114,0.4468,-0.1524,0.6033,0.1394,0.1069,0.0769,-0.1796,0.4519,0.1109,0.1207,0.1089,0,0.3751,0.0945,0.1587,0.1255,-0.1796,0.6033,0.1631
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3685.1,2083.9,0.8944,31.5203,20.6676,0.9273,1,7.7369,5.4957,211.8233,51.9653,0.9857,1,17.7075,15.4715,0.1488,0.3628,0.3683,0.1071,0.6278,0.1108,0.0753,0.0259,-0.0399,0.5986,0.1127,0.0623,0.0131,-0.0285,0.5482,0.1097,0.1182,0.0486,-0.0399,0.6278,0.1521,0.1724,0.1729,0.0479,0.2761,0.0429,0.077,0.0619,-0.0197,0.3159,0.0716,0.0766,0.0637,-0.0125,0.2566,0.0756,0.0912,0.0846,-0.0197,0.3159,0.0761
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3572,1747.5,0.8909,16.7101,14.7708,0.9625,1,5.1402,4.2093,167.5941,46.0707,0.9922,1,15.1392,14.1632,0.0997,0.4972,0.488,0.0994,1.0029,0.1591,0.0972,0.0443,-0.0437,0.7073,0.1348,0.1364,0.0634,-0.0333,0.564,0.1674,0.137,0.0591,-0.0437,1.0029,0.1822,0.2506,0.2766,-0.1215,0.5462,0.1236,0.1202,0.1221,-0.1119,0.4612,0.096,0.1631,0.1822,-0.016,0.3498,0.0976,0.1332,0.1323,-0.1215,0.5462,0.1065
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3663.6,2095.5,0.8775,12.2955,12.7079,0.9568,1,4.3698,3.5723,153.1608,44.0296,0.9928,1,14.354,13.5603,0.0803,0.3152,0.3163,0.1241,0.5227,0.0704,0.0558,0.0194,-0.0395,0.4211,0.0806,0.0324,0.0131,-0.0284,0.2445,0.061,0.0765,0.0254,-0.0395,0.5227,0.1064,0.1404,0.1415,0.0574,0.2415,0.0287,0.0958,0.0986,0,0.2059,0.0366,0.1001,0.1019,0.027,0.1507,0.0286,0.0994,0.1011,0,0.2415,0.038
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3668.7,1737,0.8684,73.7134,32.2357,0.8914,0.9973,12.3348,7.6098,312.0024,63.5566,0.9706,0.9995,22.3225,17.5768,0.2363,0.4881,0.5081,0.0661,0.8619,0.1532,0.0485,0,-0.0358,0.7037,0.1126,0.0445,0,-0.0245,0.4028,0.0901,0.1525,0.0033,-0.0358,0.8619,0.2239,0.296,0.3161,0.0431,0.4582,0.0827,0.0393,0,-0.0373,0.5082,0.0823,0.05,0.0027,-0.0056,0.3491,0.0852,0.1,0.008,-0.0373,0.5082,0.1367
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3466.4,2407.4,0.8669,12.9489,13.1901,0.9353,1,4.61,3.7388,156.0987,44.5009,0.9905,1,14.5937,13.719,0.083,0.4651,0.4604,-0.0193,1.0589,0.2695,0.0927,0.0071,-0.0985,0.7493,0.1604,0.0717,0.0187,-0.0373,0.491,0.1087,0.1238,0.0157,-0.0985,1.0589,0.2006,0.2184,0.2506,-0.16,0.4681,0.1362,0.1176,0.0883,-0.0397,0.4893,0.1202,0.113,0.0843,-0.0041,0.3504,0.1061,0.1261,0.1061,-0.16,0.4893,0.1248
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3586.6,1760.9,0.8644,16.5027,14.6901,0.961,1,5.1292,4.1912,167.197,46.0039,0.9928,1,15.1272,14.1631,0.0987,0.3937,0.3888,0.1155,0.7006,0.1007,0.1714,0.0279,-0.0304,0.8699,0.2207,0.1544,0.0331,-0.0094,0.7877,0.2109,0.1933,0.0644,-0.0304,0.8699,0.222,0.2295,0.2346,-0.0003,0.444,0.0708,0.1195,0.0288,-0.0774,0.6111,0.1402,0.0856,0.0135,-0.0774,0.3782,0.118,0.1303,0.0695,-0.0774,0.6111,0.1389
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3682,1750.7,0.8637,27.3342,19.3861,0.914,1,7.4346,4.7863,201.3745,50.698,0.9845,1,17.4303,14.7384,0.1357,0.4985,0.517,0.1373,0.8078,0.1264,0.1556,0.0147,-0.0229,0.9744,0.2081,0.1526,0,-0.0229,0.8033,0.2507,0.2022,0.0899,-0.0229,0.9744,0.2311,0.2691,0.293,0.0331,0.5447,0.0982,0.1063,0.0199,-0.0431,0.46,0.1299,0.0892,0,-0.0109,0.4103,0.1423,0.1284,0.0692,-0.0431,0.5447,0.1378
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3604.9,2149.4,0.8626,25.4097,18.8465,0.899,0.9959,6.9212,5.0125,196.7404,50.1482,0.9831,0.9996,16.9065,14.9558,0.1292,0.4445,0.4649,0.0021,0.8267,0.1513,0.0363,0.001,-0.0382,0.611,0.0806,0.0305,0,-0.0306,0.3005,0.066,0.0889,0.0053,-0.0382,0.8267,0.1653,0.2222,0.2221,0.0366,0.3988,0.0561,0.0756,0.0528,-0.0146,0.3634,0.0768,0.0648,0.015,-0.0026,0.2061,0.0712,0.0945,0.0941,-0.0146,0.3988,0.0892
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3671.2,1783.3,0.8591,26.5094,19.6409,0.8636,1,7.7905,4.2998,201.9965,50.9661,0.9772,1,17.773,14.239,0.1312,0.5347,0.5254,0.2673,0.8792,0.1177,0.1451,0.0823,-0.0385,0.8456,0.1719,0.0862,0.0086,-0.0298,0.5497,0.137,0.1963,0.1156,-0.0385,0.8792,0.2117,0.2927,0.303,-0.0391,0.4765,0.0778,0.1308,0.1295,-0.0706,0.5474,0.0908,0.0834,0.0522,-0.0113,0.3379,0.0886,0.1521,0.1467,-0.0706,0.5474,0.1047
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3471.8,2400.1,0.8591,11.0758,12.476,0.8942,1,4.6292,3.1442,150.5946,43.7804,0.9873,1,14.6229,13.0709,0.0735,0.5084,0.5316,0.0136,1.0633,0.2378,0.0788,0.0318,-0.0829,0.6175,0.1089,0.1018,0.0335,-0.0375,0.6175,0.1379,0.1107,0.042,-0.0829,1.0633,0.1669,0.2431,0.2943,-0.1492,0.5105,0.158,0.1166,0.1249,-0.1639,0.3564,0.0922,0.1198,0.1457,-0.1639,0.2931,0.0948,0.126,0.13,-0.1639,0.5105,0.104
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3638.8,1878.3,0.8543,43.6582,25.2381,0.8613,1,9.9963,5.6278,247.0112,56.5571,0.9704,1,19.9645,15.5803,0.1767,0.4589,0.4411,-0.0447,0.9421,0.1556,0.0919,0.0059,-0.0743,0.8886,0.1533,0.0787,0.0004,-0.0412,0.8886,0.1517,0.1566,0.0367,-0.0743,0.9421,0.2078,0.2504,0.2521,-0.0872,0.4478,0.0777,0.0764,0.012,-0.1915,0.5672,0.1072,0.0709,0.0054,-0.027,0.4068,0.1048,0.1071,0.0639,-0.1915,0.5672,0.1222
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3675.4,1752.1,0.8541,46.1916,24.7391,0.9484,1,9.0232,6.5056,246.8812,56.0554,0.9873,1,19.0088,16.438,0.1871,0.4013,0.3943,0.0551,0.7497,0.1209,0.1393,0.0637,-0.0316,0.9744,0.1809,0.1701,0.1042,-0.0166,0.9106,0.2171,0.1882,0.1276,-0.0316,0.9744,0.1994,0.2741,0.2801,-0.0419,0.4409,0.0666,0.1157,0.0884,-0.0431,0.4662,0.1184,0.1424,0.1171,-0.0026,0.4662,0.1359,0.1453,0.1465,-0.0431,0.4662,0.1267
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3712.2,1802.2,0.8516,56.6535,27.0972,0.9696,1,9.3778,8.0178,269.2413,58.4203,0.9913,1,19.3445,17.9741,0.2104,0.5069,0.5001,0.0173,0.8405,0.1225,0.0607,0.0081,-0.0313,0.5418,0.0941,0.0909,0.0077,-0.0151,0.5418,0.1389,0.1545,0.0468,-0.0313,0.8405,0.2079,0.2834,0.2954,-0.0691,0.4645,0.0984,0.0582,0.0154,-0.0464,0.3268,0.0732,0.0654,0.0171,-0.0383,0.3085,0.0836,0.1055,0.0613,-0.0691,0.4645,0.1212
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3709.9,1897.9,0.8476,48.5782,26.2943,0.8829,1,9.8319,6.3648,257.1943,57.6096,0.9738,1,19.7942,16.3626,0.1889,0.5368,0.535,-0.0131,0.9237,0.1448,0.0632,0,-0.0846,0.9736,0.1355,0.1223,0.0389,-0.0327,0.6235,0.1711,0.1529,0.0057,-0.0846,0.9736,0.2309,0.2907,0.3213,-0.1756,0.6245,0.1216,0.0506,0,-0.1732,0.591,0.0951,0.102,0.0704,-0.0369,0.3453,0.1098,0.0961,0.0095,-0.1756,0.6245,0.1377
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3594.2,1743.6,0.8474,34.7622,21.7046,0.9273,1,7.8397,5.8925,220.3432,53.019,0.985,1,17.8123,15.8503,0.1578,0.4261,0.4352,0.0728,0.811,0.1442,0.1233,0.0628,-0.0458,0.7856,0.1559,0.1387,0.0894,-0.002,0.7803,0.1665,0.1712,0.1005,-0.0458,0.811,0.1896,0.232,0.2387,0.0351,0.3981,0.059,0.1264,0.1302,-0.0388,0.4206,0.0988,0.1327,0.155,-0.0388,0.3602,0.096,0.1431,0.154,-0.0388,0.4206,0.1012
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3703.6,1999.4,0.8465,36.3595,23.343,0.8385,1,9.303,4.8537,230.3827,54.6697,0.9686,1,19.2797,14.8438,0.1578,0.6422,0.6488,-0.0072,1.1991,0.1794,0.0589,0.0146,-0.0437,0.5038,0.0916,0.0442,0.0067,-0.0194,0.3383,0.0691,0.1506,0.0378,-0.0437,1.1991,0.2392,0.3085,0.3451,-0.0111,0.6287,0.1182,0.0854,0.089,-0.0464,0.2803,0.0796,0.0734,0.0765,-0.0075,0.248,0.0719,0.1205,0.1136,-0.0464,0.6287,0.1188
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3624.6,1792.7,0.8458,41.2052,23.3705,0.948,1,8.3958,6.5261,234.9501,54.6794,0.9875,1,18.3838,16.4834,0.1754,0.5333,0.5473,0.0847,1.0409,0.1593,0.0559,0.0042,-0.0377,0.6998,0.1014,0.0385,0.005,-0.0269,0.4994,0.0864,0.1396,0.0152,-0.0377,1.0409,0.2142,0.2612,0.2728,-0.0492,0.5122,0.0976,0.079,0.0448,-0.0766,0.4447,0.0887,0.0798,0.0484,-0.0071,0.3871,0.0823,0.111,0.09,-0.0766,0.5122,0.1138
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3613.5,1715.5,0.8429,29.4156,20.2598,0.9006,1,7.9014,4.8841,207.6923,51.559,0.9818,1,17.8632,14.8698,0.1416,0.3623,0.3701,0,0.6901,0.1452,0.1427,0.1095,-0.0257,0.5278,0.1349,0.1812,0.1615,-0.0122,0.5278,0.1461,0.1738,0.1462,-0.0257,0.6901,0.1564,0.2202,0.2391,-0.0237,0.4386,0.0916,0.1256,0.1257,0,0.3872,0.0879,0.1479,0.1449,0,0.3295,0.0794,0.139,0.1398,-0.0237,0.4386,0.0944
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3632.9,1729.1,0.8397,15.3852,14.6768,0.8975,1,5.3986,3.7053,166.0745,45.9989,0.9863,1,15.3895,13.6046,0.0926,0.4785,0.4922,0.0937,0.9065,0.1575,0.1661,0.1326,-0.0322,0.7762,0.1684,0.1483,0.1336,-0.0075,0.651,0.1493,0.1952,0.1769,-0.0322,0.9065,0.1905,0.2721,0.2748,0.0222,0.4365,0.0955,0.136,0.1582,-0.0373,0.4063,0.1173,0.1364,0.1629,-0.0025,0.3492,0.11,0.1487,0.1739,-0.0373,0.4365,0.122
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3666.2,1782.9,0.8386,11.9195,12.6245,0.9398,1,4.5559,3.4383,152.3858,43.9487,0.9914,1,14.5518,13.4082,0.0782,0.5551,0.5605,0.1225,0.8456,0.1374,0.2159,0.1494,-0.0385,0.8845,0.1987,0.1667,0.1099,-0.0289,0.7427,0.1849,0.2425,0.177,-0.0385,0.8845,0.2148,0.2419,0.2692,-0.0295,0.4005,0.0924,0.1695,0.1598,-0.0737,0.484,0.097,0.113,0.1055,-0.0426,0.4197,0.1024,0.1752,0.1661,-0.0737,0.484,0.0986
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3566.7,1766.8,0.8353,16.1546,14.8738,0.9176,1,5.5903,3.7622,167.6711,46.1807,0.988,1,15.5921,13.7284,0.0963,0.4544,0.4492,0.1695,0.8701,0.1437,0.0963,0.0405,-0.0479,0.7057,0.1281,0.1004,0.0616,-0.04,0.4175,0.1067,0.1307,0.0564,-0.0479,0.8701,0.1672,0.2258,0.2394,-0.0768,0.4763,0.1051,0.1323,0.1457,-0.0618,0.4507,0.0975,0.1283,0.1429,-0.0176,0.3931,0.09,0.1413,0.1554,-0.0768,0.4763,0.102
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3683.3,1757,0.835,21.1162,16.6503,0.9572,1,5.8125,4.8404,181.6705,47.9743,0.9919,1,15.8085,14.8039,0.1162,0.5505,0.538,0.1819,0.9744,0.1588,0.1233,0.0004,-0.0214,0.8078,0.2031,0.125,0.0004,-0.017,0.7613,0.2124,0.1727,0.0031,-0.0214,0.9744,0.241,0.302,0.3153,0.053,0.46,0.0815,0.0878,0.0027,-0.0135,0.5538,0.1293,0.0818,0.0012,-0.0113,0.4023,0.1297,0.1126,0.009,-0.0135,0.5538,0.1423
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3672.5,1900.6,0.8327,29.3128,20.6288,0.8656,0.9985,8.1844,4.6877,209.6184,51.9438,0.9763,1,18.1463,14.6449,0.1398,0.532,0.5153,0.2047,1.0475,0.1502,0.0632,0.0052,-0.0522,0.7956,0.1082,0.033,0,-0.0242,0.4707,0.0737,0.1286,0.0205,-0.0522,1.0475,0.199,0.3101,0.3172,-0.0144,0.5497,0.0972,0.0804,0.0408,-0.0354,0.6231,0.0913,0.0569,0.0032,-0.0112,0.2841,0.0834,0.1124,0.0825,-0.0354,0.6231,0.1217
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3630.7,1874.4,0.8324,13.3512,13.5995,0.9072,1,5.147,3.3529,158.339,44.8956,0.9872,1,15.1449,13.3227,0.0843,0.4708,0.4405,0.0871,0.8754,0.1483,0.1162,0.0656,-0.0572,0.8108,0.1462,0.1598,0.1067,-0.0182,0.663,0.1676,0.1467,0.0849,-0.0572,0.8754,0.1769,0.2777,0.2808,0.0695,0.4654,0.0924,0.1246,0.1214,-0.0741,0.4519,0.0977,0.1622,0.1645,-0.064,0.4358,0.1077,0.1378,0.1342,-0.0741,0.4654,0.1063
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3583.8,1785.3,0.8304,16.7678,14.9369,0.9444,1,5.3988,3.9053,168.6005,46.2523,0.9904,1,15.3909,13.8778,0.0995,0.5153,0.4988,0.1523,0.8701,0.1608,0.1022,0.044,-0.0493,0.8203,0.1403,0.0551,0.0026,-0.0314,0.7519,0.136,0.1437,0.0648,-0.0493,0.8701,0.189,0.3042,0.2993,0.1242,0.4878,0.0589,0.1454,0.1636,-0.0586,0.4055,0.1167,0.0905,0.038,-0.0586,0.3845,0.1076,0.1613,0.1892,-0.0586,0.4878,0.1219
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3711.2,1844.4,0.8284,18.26,16.6161,0.8311,1,6.6694,3.5603,178.5187,47.9237,0.9768,1,16.6653,13.5283,0.1023,0.4926,0.5028,0.1667,0.7285,0.0987,0.0962,0.0544,-0.0607,0.8614,0.1199,0.1266,0.0662,-0.0297,0.8614,0.1609,0.1366,0.07,-0.0607,0.8614,0.1682,0.2595,0.281,-0.0271,0.4169,0.0994,0.1096,0.1042,-0.0287,0.3674,0.0894,0.138,0.1414,-0.0221,0.3082,0.0914,0.1248,0.1144,-0.0287,0.4169,0.1012
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3654.4,1778.5,0.8272,16.9608,15.7212,0.8623,1,6.2861,3.5204,172.5405,47.0127,0.981,1,16.2365,13.4505,0.0983,0.4911,0.5044,0.2085,0.7245,0.1077,0.0946,0.0283,-0.0351,0.5985,0.1186,0.0763,0.0062,-0.0345,0.5146,0.1235,0.1331,0.06,-0.0351,0.7245,0.1662,0.2573,0.2717,-0.0214,0.4465,0.0984,0.1005,0.0847,-0.0443,0.3896,0.0982,0.1025,0.0798,-0.0074,0.3841,0.1044,0.1157,0.1023,-0.0443,0.4465,0.1087
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3583,1717.4,0.8251,22.1715,17.7179,0.8875,0.995,6.8164,4.2426,188.1476,49.0346,0.9833,0.9995,16.8071,14.2188,0.1178,0.5827,0.5705,0.1871,0.9128,0.1238,0.0682,0.0036,-0.0211,0.6221,0.1256,0.0439,0,-0.0094,0.543,0.1037,0.1293,0.0079,-0.0211,0.9128,0.2084,0.3065,0.3249,0.0284,0.4275,0.0717,0.0454,0.0107,-0.0384,0.3624,0.0707,0.0316,0.0027,-0.0074,0.2816,0.0631,0.0764,0.0169,-0.0384,0.4275,0.1102
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3621.9,1780.2,0.825,10.6362,12.0269,0.924,1,4.4815,3.0624,147.9431,43.3374,0.9899,1,14.4539,13.0197,0.0719,0.3623,0.3484,0.0898,0.8394,0.1349,0.0226,0.0015,-0.0366,0.3404,0.0493,0.0173,0,-0.0354,0.3404,0.0518,0.0471,0.0031,-0.0366,0.8394,0.1062,0.1864,0.2308,-0.126,0.3154,0.1071,0.0738,0.0579,-0.0659,0.2685,0.0717,0.0806,0.0852,-0.0083,0.2261,0.0674,0.0819,0.0689,-0.126,0.3154,0.0803
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3546.8,1784.7,0.8247,9.9921,11.6098,0.9316,1,4.1773,3.1003,145.3239,42.9196,0.9914,1,14.1613,13.0914,0.0688,0.4933,0.4667,0.0491,1.1264,0.2454,0.1423,0.0436,-0.0705,0.8689,0.1837,0.0902,0.0027,-0.0408,0.535,0.152,0.1666,0.0665,-0.0705,1.1264,0.2086,0.2837,0.2655,0.0881,0.5555,0.0863,0.1354,0.1308,-0.0144,0.4268,0.1181,0.0818,0.014,-0.0144,0.3564,0.1036,0.1457,0.1466,-0.0144,0.5555,0.1221
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3661.6,1911.8,0.8246,16.353,15.7418,0.8293,0.9859,6.2263,3.5205,171.8207,47.0005,0.9774,0.9991,16.1957,13.4613,0.0952,0.3105,0.3064,-0.024,0.5931,0.1345,0.02,0,-0.0325,0.6803,0.0615,0.0326,0,-0.0175,0.6447,0.0913,0.0476,0,-0.0325,0.6803,0.1114,0.1358,0.1509,-0.1008,0.283,0.0857,0.0167,0,-0.0904,0.4558,0.0517,0.0369,0.0012,-0.021,0.3946,0.0747,0.0281,0,-0.1008,0.4558,0.0659
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3676.7,1945.9,0.8226,11.5611,12.8148,0.8847,1,4.8237,3.1839,152.9087,44.1271,0.9868,1,14.8184,13.1243,0.0756,0.3796,0.3738,0.0364,0.8034,0.1546,0.1165,0.0546,-0.053,0.7328,0.1487,0.0975,0.0174,-0.0436,0.5911,0.1522,0.1362,0.0688,-0.053,0.8034,0.1644,0.2463,0.2524,-0.0517,0.396,0.0867,0.1578,0.1674,-0.089,0.4664,0.0977,0.1376,0.141,0,0.3886,0.1002,0.1644,0.1738,-0.089,0.4664,0.0997
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3677.8,1889.7,0.8225,11.7819,12.3748,0.9668,1,4.2275,3.5908,150.821,43.6814,0.9933,1,14.226,13.5475,0.0781,0.4717,0.4872,0.0451,0.7478,0.1793,0.0889,0.0065,-0.0937,1.525,0.1894,0.1761,0.0155,-0.0307,1.525,0.2924,0.1192,0.0142,-0.0937,1.525,0.215,0.2543,0.2698,0.0435,0.3874,0.0779,0.0948,0.0497,-0.1849,0.5533,0.1168,0.1361,0.0603,-0.0255,0.5114,0.1559,0.1074,0.0662,-0.1849,0.5533,0.122
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3660.1,1882.3,0.8219,17.6853,15.6622,0.906,1,5.8062,3.9245,173.2336,46.9767,0.9865,1,15.7864,13.9219,0.1021,0.6247,0.6013,0.0943,1.3634,0.2631,0.0412,0,-0.0666,0.7153,0.1088,0.0582,0,-0.0459,0.5583,0.1324,0.1011,0,-0.0666,1.3634,0.2216,0.2357,0.3074,-0.4959,0.595,0.2248,0.0757,0.0039,-0.2516,0.4588,0.1034,0.074,0.027,-0.0327,0.2719,0.0837,0.0921,0.0096,-0.4959,0.595,0.1309
