Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25294.9,3548.9,0.8277,11.7858,12.6064,0.9319,1,4.5463,3.2241,152.0472,43.9195,0.9905,1,14.5443,13.1602,0.0775,0.3759,0.3509,0.0442,0.7693,0.1757,0.0305,0.0021,-0.0792,0.7115,0.0884,0.0406,0.0144,-0.0448,0.5947,0.0938,0.0577,0.0038,-0.0792,0.7693,0.1353,0.1728,0.1438,-0.0384,0.5066,0.1301,0.1137,0.1126,-0.2447,0.4243,0.0757,0.1326,0.1412,-0.1725,0.3564,0.0778,0.1184,0.1134,-0.2447,0.5066,0.0828
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25250.8,3580.9,0.802,26.4345,21.3776,0.7269,0.9948,9.2237,3.6946,210.7076,52.7073,0.9531,0.9994,19.2092,13.6631,0.1255,0.3538,0.3517,0.1307,0.6653,0.0985,0.0584,0,-0.0721,0.5145,0.1081,0.0669,0.0019,-0.0621,0.4729,0.1251,0.0958,0.0082,-0.0721,0.6653,0.1452,0.1801,0.1902,-0.076,0.4371,0.0985,0.0815,0.0494,-0.0861,0.4844,0.0926,0.0917,0.0894,-0.0247,0.3291,0.0868,0.094,0.073,-0.0861,0.4844,0.0989
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25297.3,3555.2,0.7994,16.3139,14.9534,0.9168,1,5.6025,3.7164,168.1892,46.2577,0.9877,1,15.5931,13.6181,0.097,0.2372,0.2081,0.0134,0.7129,0.1414,0.0427,0.0008,-0.0735,0.7724,0.1133,0.0519,0.0011,-0.0509,0.7499,0.1428,0.0615,0.0026,-0.0735,0.7724,0.1297,0.1443,0.172,-0.2499,0.3606,0.1249,0.0876,0.0779,-0.0653,0.5124,0.0825,0.0877,0.0882,-0.0281,0.4253,0.0827,0.0931,0.0845,-0.2499,0.5124,0.0891
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25229.8,3594.2,0.7751,8.0153,10.7084,0.8784,1,4.0742,2.4989,139.0358,42.0361,0.9888,1,14.065,12.4996,0.0576,0.289,0.244,0.0441,0.6609,0.1515,0.0266,0,-0.0724,0.2454,0.052,0.0127,0,-0.0466,0.1581,0.0362,0.0421,0,-0.0724,0.6609,0.0879,0.1718,0.1653,-0.013,0.4217,0.0866,0.0381,0,-0.0446,0.3407,0.0639,0.0168,0,-0.0089,0.172,0.0402,0.046,0,-0.0446,0.4217,0.0726
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25243.1,3584.3,0.7584,12.8821,13.0374,0.9524,1,4.6103,3.6442,155.2621,44.3448,0.9922,1,14.5982,13.6052,0.083,0.3249,0.3074,0.0769,0.6434,0.1096,0.0708,0.0242,-0.0771,0.5502,0.1107,0.0607,0.0094,-0.0377,0.5502,0.1069,0.0917,0.0345,-0.0771,0.6434,0.1308,0.1754,0.1718,-0.0095,0.3726,0.0842,0.097,0.0943,-0.0961,0.3394,0.084,0.0721,0.0493,-0.044,0.299,0.0747,0.1034,0.1032,-0.0961,0.3726,0.0868
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25194.8,3605.7,0.7579,13.0765,14.4947,0.7821,0.9856,5.9187,2.7275,162.7336,45.7875,0.9754,0.9993,15.9021,12.6633,0.0803,0.3601,0.3777,0.1037,0.5571,0.0967,0.0168,0,-0.0597,0.3398,0.0434,0.0102,0.003,-0.053,0.1003,0.0223,0.0444,0.0005,-0.0597,0.5571,0.1058,0.1741,0.1826,-0.0562,0.3987,0.0819,0.0637,0.0592,-0.062,0.4048,0.0636,0.0541,0.0546,-0.0066,0.1786,0.0528,0.0726,0.0677,-0.062,0.4048,0.0718
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25138.3,3621.2,0.7365,9.4002,12.5299,0.7524,0.9618,5.1477,2.5072,149.1455,43.7885,0.9775,0.9984,15.1211,12.4625,0.063,0.4375,0.3874,0.0588,0.9713,0.225,0.0268,0.0039,-0.0764,0.3744,0.0521,0.0243,0.0029,-0.0717,0.1552,0.0447,0.0526,0.0088,-0.0764,0.9713,0.125,0.1914,0.2101,-0.1227,0.519,0.1729,0.1063,0.1023,-0.0674,0.3859,0.0734,0.0948,0.0866,0,0.3172,0.0607,0.1117,0.1046,-0.1227,0.519,0.0857
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25335.8,3550.3,0.7221,7.0893,9.8978,0.9094,1,3.6598,2.5076,133.9286,41.2142,0.9908,1,13.6515,12.4612,0.0529,0.1412,0.1296,-0.0276,0.462,0.11,0.1039,0,-0.1305,1.0055,0.2261,0.022,0.0017,-0.0433,0.2018,0.0454,0.1059,0.0006,-0.1305,1.0055,0.2216,0.1317,0.1426,-0.0753,0.3235,0.0912,0.0883,0.0177,-0.1409,0.653,0.1296,0.0521,0.0116,-0.0105,0.2619,0.0665,0.0907,0.0279,-0.1409,0.653,0.1282
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25216.1,3596.5,0.7208,7.0529,10.8397,0.7543,0.9745,4.5057,2.1715,138.6701,42.1248,0.982,1,14.5001,12.1309,0.0509,0.2364,0.2191,0.02,0.4736,0.0939,0.0238,0.0004,-0.0763,0.3643,0.0527,0.0292,0.0071,-0.0451,0.1838,0.048,0.0346,0.0018,-0.0763,0.4736,0.0726,0.1461,0.1409,0.0388,0.3216,0.059,0.068,0.0468,-0.0105,0.2997,0.0725,0.0687,0.0433,-0.0097,0.2505,0.0736,0.072,0.056,-0.0105,0.3216,0.0739
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25259.2,3584.4,0.6761,9.2376,11.0474,0.9511,1,3.8015,3.1929,141.8016,42.3642,0.9929,1,13.7985,13.1624,0.0651,0.2554,0.2144,0.0348,0.5991,0.1452,0.0686,0.0007,-0.0787,0.555,0.1203,0.108,0.0049,-0.0315,0.4781,0.1475,0.0807,0.0034,-0.0787,0.5991,0.1304,0.21,0.2249,0.0755,0.4147,0.0713,0.0823,0.0181,-0.0863,0.4098,0.1025,0.0979,0.059,-0.0844,0.4098,0.1126,0.0905,0.0378,-0.0863,0.4147,0.1055
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25344.9,3549.6,0.6296,6.5873,10.8802,0.6993,0.9819,4.5621,1.8781,138.218,42.1897,0.9758,1,14.5339,11.8192,0.0477,0.1698,0.1682,0.0028,0.372,0.0858,0.0497,0,-0.1318,0.909,0.1628,0.0158,0,-0.0827,0.1632,0.0445,0.0554,0,-0.1318,0.909,0.162,0.1122,0.0887,0.0114,0.4106,0.0777,0.0759,0.0309,-0.1437,0.6292,0.1051,0.0561,0.0203,-0.0079,0.2981,0.0728,0.0776,0.0356,-0.1437,0.6292,0.1043
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25238.2,3584.8,0.6154,5.6256,9.1546,0.8435,1,3.581,2.0331,128.479,40.4455,0.987,1,13.5555,11.9903,0.0438,0.2047,0.1843,0.0315,0.4915,0.0987,0.0545,0.012,-0.0772,0.6434,0.102,0.0492,0.0027,-0.0532,0.4903,0.0993,0.061,0.0178,-0.0772,0.6434,0.1063,0.1095,0.1277,-0.0974,0.3005,0.1086,0.0923,0.0905,-0.0577,0.3685,0.0771,0.074,0.061,0,0.2961,0.0676,0.093,0.0914,-0.0974,0.3685,0.0788
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25245.2,3582.1,0.615,6.4057,10.6127,0.7147,0.9012,4.0133,2.4713,136.0799,41.7195,0.9825,0.9984,14.0052,12.4243,0.0471,0.28,0.2988,0.0288,0.5003,0.1023,0.1003,0.0287,-0.0697,0.645,0.1466,0.0668,0.0115,-0.048,0.4535,0.1191,0.1087,0.0355,-0.0697,0.645,0.1497,0.1653,0.1868,-0.0894,0.3227,0.1068,0.1102,0.1122,-0.0771,0.3825,0.0892,0.1021,0.086,-0.0094,0.3825,0.0951,0.1127,0.115,-0.0894,0.3825,0.0908
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25321.2,3556.2,0.6102,8.2993,11.4292,0.7984,1,4.7089,2.3237,142.7246,42.7438,0.9817,1,14.6752,12.2654,0.0581,0.1361,0.1326,-0.0064,0.3613,0.0709,0.0674,0,-0.0798,1.3058,0.1882,0.0458,0.0016,-0.0484,0.3206,0.0758,0.0713,0,-0.0798,1.3058,0.1842,0.15,0.143,0.0089,0.3236,0.0627,0.0802,0.0071,-0.2217,0.6295,0.1208,0.0625,0.0065,-0.0066,0.2841,0.0789,0.0842,0.0168,-0.2217,0.6295,0.1193
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25258.1,3562.3,0.6096,3.744,7.395,0.8603,1,2.8481,1.8029,117.9081,38.6916,0.9897,1,12.8429,11.7767,0.0318,0.2385,0.2399,0.066,0.3913,0.0809,0.0311,0.007,-0.0718,0.5584,0.0698,0.0309,0.0016,-0.063,0.4562,0.0809,0.0377,0.0095,-0.0718,0.5584,0.0789,0.1286,0.1175,0.0261,0.3263,0.0617,0.1204,0.1159,-0.0129,0.3496,0.0591,0.1107,0.1103,0,0.2697,0.0665,0.1207,0.116,-0.0129,0.3496,0.0592
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25302.4,3561.1,0.5937,3.557,6.8812,0.944,1,2.3505,2.0085,115.1845,38.1813,0.9929,1,12.3374,11.9566,0.0309,0.1808,0.1692,0.0606,0.353,0.0698,0.0717,0,-0.0575,1.0447,0.1832,0.0806,0.0001,-0.0559,0.7656,0.1766,0.0751,0,-0.0575,1.0447,0.1817,0.1155,0.1211,-0.0667,0.3083,0.1058,0.0683,0.0114,-0.1053,0.6156,0.0981,0.0793,0.0028,-0.0557,0.6156,0.142,0.0698,0.0134,-0.1053,0.6156,0.0987
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25261.5,3557.1,0.5578,4.9046,8.7932,0.7971,1,3.6138,1.7841,126.2844,40.1145,0.9862,1,13.5842,11.7468,0.0388,0.2774,0.271,-0.0092,0.5587,0.1223,0.0345,0.0092,-0.0768,0.3913,0.0692,0.0366,0.0098,-0.0591,0.38,0.0737,0.0438,0.0122,-0.0768,0.5587,0.0856,0.1555,0.1592,-0.0129,0.323,0.077,0.1268,0.1255,-0.0087,0.3496,0.0698,0.128,0.1327,0,0.3297,0.0738,0.1279,0.1262,-0.0129,0.3496,0.0703
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24970.9,3687.1,0.8982,19.9299,16.554,0.9139,1,6.2484,4.089,179.9503,47.8692,0.9868,1,16.242,14.0481,0.1107,0.3904,0.4019,0.0227,0.7775,0.1425,0.014,0.0012,-0.0343,0.2767,0.0314,0.0073,0.0009,-0.0309,0.1165,0.0247,0.0555,0.0021,-0.0343,0.7775,0.1305,0.2168,0.2432,-0.0413,0.4066,0.0963,0.0648,0.061,-0.0567,0.2599,0.0507,0.0826,0.0842,0,0.228,0.0524,0.0815,0.0694,-0.0567,0.4066,0.0747
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24951.3,3724.3,0.8798,9.3035,11.1322,0.9434,1,3.9788,3.1251,142.1945,42.4433,0.9919,1,13.9609,13.0977,0.0654,0.1784,0.1923,-0.0055,0.4188,0.0946,0.0177,0,-0.0266,0.511,0.0636,0.046,0.0003,-0.0266,0.4496,0.1069,0.0282,0,-0.0266,0.511,0.0771,0.1391,0.1644,-0.0218,0.2863,0.0788,0.0173,0,-0.0228,0.2947,0.0462,0.0432,0,-0.0178,0.2947,0.0784,0.0253,0,-0.0228,0.2947,0.0575
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24966.6,3712.5,0.8649,12.6414,12.852,0.9618,1,4.4891,3.5005,154.1187,44.1643,0.9929,1,14.4887,13.4643,0.082,0.136,0.139,0.0004,0.2524,0.0568,0.0456,0.0011,-0.0429,0.4939,0.0922,0.0834,0.0226,-0.0133,0.4576,0.1221,0.0529,0.0032,-0.0429,0.4939,0.0931,0.0958,0.1026,0.0001,0.2017,0.0462,0.0601,0.0376,-0.0201,0.2882,0.0666,0.083,0.067,-0.0066,0.2786,0.0758,0.063,0.048,-0.0201,0.2882,0.0659
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24947.7,3717.2,0.8596,8.0724,10.3271,0.9512,1,3.5317,3.0915,137.066,41.6491,0.993,1,13.5275,13.044,0.0589,0.4974,0.4757,0.0585,1.0373,0.2684,0.0281,0.0021,-0.0498,0.3759,0.0514,0.0457,0.0065,-0.0252,0.3759,0.0782,0.056,0.0034,-0.0498,1.0373,0.1381,0.2361,0.2289,0.0272,0.5055,0.109,0.0759,0.0694,-0.0088,0.3288,0.0674,0.0741,0.0494,-0.0088,0.3288,0.0789,0.0855,0.0759,-0.0088,0.5055,0.0801
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24935.5,3700,0.8551,26.1715,19.208,0.8914,0.9957,7.3088,4.7019,199.3564,50.5198,0.9816,1,17.2917,14.6746,0.1313,0.3647,0.38,0.0406,0.7978,0.153,0.0179,0.0004,-0.0613,0.3786,0.0461,0.0071,0.0004,-0.0337,0.115,0.0241,0.0636,0.0017,-0.0613,0.7978,0.1367,0.2213,0.233,-0.0509,0.4823,0.0783,0.0945,0.0982,-0.0492,0.3397,0.0647,0.0942,0.0875,0,0.257,0.0638,0.1112,0.1069,-0.0509,0.4823,0.0793
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24956,3718.2,0.8262,20.0244,16.0932,0.9716,1,5.526,4.8097,177.43,47.391,0.9928,1,15.5193,14.746,0.1129,0.2827,0.2759,0.0182,0.5216,0.1104,0.035,0.0012,-0.047,0.7735,0.0687,0.0696,0.0098,-0.0321,0.7735,0.1365,0.0632,0.0062,-0.047,0.7735,0.1084,0.164,0.1736,0.0149,0.3106,0.0548,0.0529,0.0127,-0.0201,0.425,0.0685,0.075,0.0394,-0.0187,0.425,0.092,0.0655,0.0357,-0.0201,0.425,0.0758
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24954.3,3684.5,0.8245,12.4902,13.3779,0.877,1,5.345,3.1328,156.5698,44.6858,0.9853,1,15.3402,13.0364,0.0798,0.5114,0.4876,0.036,0.9629,0.2232,0.0189,0.0019,-0.0445,0.3421,0.0404,0.0058,-0.0035,-0.0299,0.1406,0.0298,0.0579,0.0029,-0.0445,0.9629,0.1521,0.2349,0.2421,-0.006,0.446,0.1,0.1013,0.1088,-0.0077,0.2895,0.065,0.1139,0.1119,0.0085,0.2228,0.0442,0.1119,0.116,-0.0077,0.446,0.0773
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24975.4,3715.8,0.8189,4.8748,8.0949,0.9349,1,2.7241,2.4107,122.5239,39.3938,0.9921,1,12.711,12.3646,0.0398,0.407,0.4188,0.0804,0.7349,0.2016,0.0638,0.0019,-0.0285,0.6248,0.1149,0.0787,0.002,-0.0144,0.4926,0.1448,0.0774,0.0031,-0.0285,0.7349,0.137,0.157,0.1505,0.0286,0.3343,0.0816,0.0539,0.0067,-0.0213,0.3063,0.0761,0.0525,0.008,-0.0075,0.2867,0.0823,0.058,0.0094,-0.0213,0.3343,0.0789
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24973.1,3710.2,0.7992,29.9055,19.5339,0.9849,1,6.4225,6.0147,204.6745,50.8523,0.9946,1,16.421,15.9665,0.1461,0.2823,0.269,0.0283,0.5346,0.1051,0.055,0.0097,-0.0507,0.7233,0.1016,0.0512,0.0117,-0.0206,0.2962,0.0717,0.0883,0.027,-0.0507,0.7233,0.13,0.1796,0.1862,0.0239,0.3021,0.0591,0.0699,0.0635,-0.0213,0.3294,0.0599,0.0654,0.055,-0.0178,0.2074,0.0606,0.086,0.0764,-0.0213,0.3294,0.0713
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24944.1,3710.4,0.7783,4.7401,8.1685,0.8927,1,2.9879,2.0201,123.0111,39.4907,0.9912,1,12.9739,11.984,0.0385,0.3916,0.3595,0.1247,0.7566,0.1683,0.0191,0.002,-0.0482,0.2333,0.0391,0.0294,0.0115,-0.0216,0.2333,0.045,0.0336,0.0026,-0.0482,0.7566,0.0881,0.2203,0.2262,0.0339,0.3925,0.0975,0.0904,0.0876,0,0.2768,0.0596,0.0824,0.0848,0,0.204,0.0537,0.0954,0.0903,0,0.3925,0.0664
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24980.7,3708.2,0.7753,16.8653,15.547,0.8768,0.989,5.9081,3.6253,171.8477,46.8591,0.9835,0.9991,15.8977,13.5851,0.0981,0.1885,0.1794,0.0471,0.3985,0.0672,0.0551,0.0148,-0.0488,0.5263,0.0917,0.0655,0.0087,-0.0319,0.5263,0.1227,0.0683,0.0245,-0.0488,0.5263,0.098,0.14,0.1437,0.02,0.2505,0.0415,0.0696,0.0599,-0.0118,0.3022,0.0635,0.0771,0.0616,0,0.3022,0.0792,0.0766,0.0673,-0.0118,0.3022,0.0652
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24936.2,3719.1,0.7637,9.7688,11.5314,0.9232,1,4.2588,3.0052,144.6049,42.8357,0.9903,1,14.2571,12.9759,0.0676,0.1837,0.1511,0.0448,0.5681,0.105,0.014,0,-0.0407,0.1982,0.0338,0.0202,0.0002,-0.0367,0.1893,0.042,0.0256,0.0002,-0.0407,0.5681,0.0604,0.1548,0.1603,0.0267,0.2681,0.0413,0.0471,0.0151,-0.0156,0.271,0.0569,0.0575,0.0128,-0.0089,0.2454,0.0698,0.0545,0.0268,-0.0156,0.271,0.0622
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24995,3699.2,0.7469,4.6571,7.9512,0.9257,1,2.8294,2.1588,121.6822,39.2576,0.9922,1,12.8237,12.1063,0.0383,0.1202,0.1316,0,0.1958,0.0475,0.0226,0,-0.0264,0.3283,0.049,0.0261,0.0001,-0.0089,0.3283,0.0573,0.0263,0,-0.0264,0.3283,0.0523,0.0902,0.1076,-0.0059,0.1698,0.0497,0.0334,0,-0.0105,0.2652,0.0615,0.0393,0.0006,-0.0068,0.2368,0.0579,0.0355,0,-0.0105,0.2652,0.062
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24993.3,3704.7,0.7401,6.9562,9.6413,0.9404,1,3.3385,2.912,132.4991,40.958,0.9925,1,13.3316,12.7903,0.0525,0.1539,0.135,0.0411,0.3283,0.0692,0.0415,0.0007,-0.0384,0.3437,0.0719,0.0197,0,-0.0129,0.2582,0.0519,0.0475,0.0019,-0.0384,0.3437,0.0761,0.1753,0.1759,0.0819,0.2482,0.0309,0.0554,0.0144,-0.013,0.2798,0.0705,0.0231,0,-0.013,0.2295,0.0514,0.0618,0.0228,-0.013,0.2798,0.0741
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24990.2,3707.7,0.7285,8.8879,12.3626,0.7308,0.9323,4.8422,2.625,147.7437,43.5976,0.9768,0.9974,14.8344,12.6247,0.0602,0.2084,0.2222,0.017,0.3437,0.0719,0.0371,0.0028,-0.0418,0.3644,0.0633,0.0317,0.005,-0.0211,0.2039,0.0531,0.0476,0.0064,-0.0418,0.3644,0.0759,0.1643,0.1743,-0.0031,0.2798,0.0718,0.0593,0.0348,-0.0156,0.2691,0.0677,0.0519,0.01,-0.0133,0.2691,0.0701,0.0657,0.045,-0.0156,0.2798,0.0724
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24992.3,3701.4,0.7194,6.0499,9.3759,0.8648,1,3.769,2.1121,130.1471,40.6791,0.9883,1,13.7533,12.0582,0.0465,0.1433,0.1398,0.0509,0.2617,0.0453,0.0296,0,-0.0418,0.3431,0.0586,0.032,0,-0.0318,0.3431,0.0691,0.0349,0,-0.0418,0.3431,0.0628,0.1609,0.1787,0.0314,0.2456,0.0579,0.0455,0.0044,-0.0105,0.2652,0.0634,0.0494,0.0028,-0.0066,0.2558,0.0688,0.0509,0.008,-0.0105,0.2652,0.0677
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24942.6,3719,0.7067,6.9775,9.991,0.8784,1,3.8319,2.2879,134.0973,41.2923,0.9883,1,13.8308,12.2394,0.052,0.0828,0.0763,0,0.1939,0.0485,0.0539,0.0007,-0.0482,1.0339,0.1454,0.044,0.0001,-0.0482,0.5489,0.1119,0.0554,0.0013,-0.0482,1.0339,0.1421,0.0895,0.0922,0,0.1684,0.0435,0.0628,0.0294,-0.0113,0.4986,0.079,0.0707,0.042,-0.0088,0.3435,0.0813,0.0642,0.0367,-0.0113,0.4986,0.0778
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24960.8,3715.3,0.6932,5.7745,9.3043,0.8382,1,3.7553,1.9518,129.5748,40.615,0.9871,1,13.7441,11.879,0.0446,0.1566,0.1537,0.0155,0.3048,0.0655,0.0603,0.0032,-0.0461,0.5296,0.1039,0.049,0.0002,-0.0306,0.4545,0.0973,0.0645,0.0062,-0.0461,0.5296,0.1044,0.1072,0.1104,0.0101,0.1949,0.0412,0.054,0.0188,-0.0201,0.2836,0.0666,0.0532,0.0268,-0.0082,0.2464,0.0626,0.0564,0.025,-0.0201,0.2836,0.0666
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24985.4,3701.7,0.6749,5.3215,9.0065,0.8244,1,3.6492,1.8656,127.4755,40.3006,0.9863,1,13.6077,11.8152,0.0417,0.1571,0.1512,0.0002,0.3153,0.0749,0.027,0.0001,-0.0434,0.3644,0.0544,0.0346,0.001,-0.031,0.2435,0.065,0.0326,0.0004,-0.0434,0.3644,0.0614,0.1465,0.1596,-0.0057,0.2693,0.0741,0.0477,0.03,-0.0118,0.2422,0.0534,0.0634,0.0601,-0.0022,0.2041,0.0543,0.052,0.034,-0.0118,0.2693,0.058
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24986.2,3704.6,0.6467,3.8482,7.3736,0.8894,1,2.7925,1.7585,117.9579,38.6722,0.9912,1,12.774,11.6943,0.0326,0.1865,0.173,0.0652,0.3644,0.0825,0.0439,0.0014,-0.0449,0.3431,0.0735,0.0517,0.0018,-0.0106,0.3162,0.0825,0.0486,0.002,-0.0449,0.3644,0.0782,0.1472,0.1471,0.0618,0.23,0.0391,0.059,0.0353,-0.0138,0.2725,0.0663,0.056,0.0188,0,0.2442,0.068,0.062,0.041,-0.0138,0.2725,0.0674
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24958.7,3712.3,0.6096,5.4599,8.5258,0.9439,1,2.9684,2.3581,125.434,39.8412,0.993,1,12.9588,12.2995,0.0435,0.1548,0.1359,0.0344,0.3392,0.0638,0.0463,0.0026,-0.0445,0.5296,0.094,0.0509,0.0027,-0.0378,0.3968,0.0866,0.0509,0.0049,-0.0445,0.5296,0.0955,0.1257,0.1253,0.0425,0.2024,0.0364,0.0653,0.0541,-0.006,0.2753,0.0617,0.0841,0.0858,-0.006,0.2753,0.0765,0.0678,0.0579,-0.006,0.2753,0.062
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24784.4,3749.1,0.9151,23.7747,17.4495,0.9812,1,5.8823,5.2156,188.1647,48.7664,0.9943,1,15.8815,15.1658,0.1264,0.4666,0.4526,0.0137,0.8165,0.1588,0.0182,0.0008,-0.0714,0.4772,0.0509,0.0222,0.0023,-0.0547,0.2071,0.0459,0.0751,0.0027,-0.0714,0.8165,0.1666,0.2639,0.2698,0.0129,0.472,0.0795,0.0947,0.0998,-0.0321,0.2988,0.0678,0.0997,0.1069,0,0.2316,0.0593,0.1162,0.1144,-0.0321,0.472,0.0894
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24812.1,3746.3,0.8973,18.503,15.5695,0.9592,1,5.4335,4.4276,173.2472,46.8602,0.9914,1,15.3904,14.361,0.1068,0.4854,0.4894,-0.0677,0.9574,0.2309,0.0155,0.0006,-0.0662,0.3739,0.0385,0.0173,0.0055,-0.0356,0.1431,0.0363,0.0652,0.0035,-0.0677,0.9574,0.1668,0.2234,0.2494,-0.2294,0.5387,0.1674,0.0939,0.108,-0.1922,0.3113,0.0707,0.135,0.1452,0.0158,0.2465,0.0481,0.1076,0.1146,-0.2294,0.5387,0.0949
