Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23048.4,2860.2,0.7548,4.542,7.7493,0.9505,1,2.5718,2.3158,120.452,39.0427,0.993,1,12.5648,12.2918,0.0377,0.268,0.2698,0.0754,0.4247,0.0789,0.0377,0.0063,-0.0374,0.4221,0.0623,0.045,0.0033,-0.0374,0.4221,0.0858,0.0461,0.0074,-0.0374,0.4247,0.0764,0.1206,0.1212,0.0411,0.1911,0.0393,0.0405,0.0245,-0.0111,0.2689,0.0452,0.0371,0.0102,-0.0055,0.2577,0.0509,0.0434,0.0281,-0.0111,0.2689,0.0475
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22867.9,2912.9,0.754,14.4019,15.458,0.7574,0.9576,6.1427,3.1246,168.7332,46.7188,0.9715,0.9975,16.1373,13.1018,0.0853,0.3245,0.2942,0.0708,0.6622,0.1425,0.0566,0.008,-0.0825,1.1478,0.1095,0.0843,0.0251,-0.0656,0.7593,0.1398,0.0795,0.0165,-0.0825,1.1478,0.1354,0.0673,0.0545,-0.042,0.2686,0.0659,0.0499,0.0303,-0.203,0.4168,0.0667,0.0845,0.0605,-0.0739,0.4168,0.0887,0.0513,0.0332,-0.203,0.4168,0.0668
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22918.2,2932.4,0.7523,10.4216,13.8257,0.6851,0.8898,5.0177,3.2401,155.751,44.8115,0.9747,0.9962,15.0135,13.2144,0.0669,0.4368,0.4796,-0.0091,0.7034,0.1674,0.0559,0.0109,-0.0767,0.4379,0.0908,0.0403,0.0042,-0.0405,0.3434,0.0787,0.0817,0.0156,-0.0767,0.7034,0.1369,0.2017,0.1871,0.0725,0.397,0.0843,0.083,0.0765,-0.016,0.3421,0.0708,0.0537,0.0315,-0.016,0.1744,0.0566,0.091,0.0853,-0.016,0.397,0.0777
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22919,2860.3,0.7504,4.1989,7.4688,0.9459,1,2.5365,2.2837,118.9312,38.7858,0.9935,1,12.5295,12.2441,0.0353,0.346,0.356,0.0366,0.5955,0.1437,0.07,0.0176,-0.0541,0.9179,0.1329,0.0513,0.0097,-0.0418,0.4218,0.0885,0.0799,0.0211,-0.0541,0.9179,0.1429,0.147,0.1491,0.0244,0.2675,0.0563,0.0794,0.0632,-0.0371,0.3855,0.075,0.0755,0.0551,-0.0075,0.3197,0.076,0.0818,0.0664,-0.0371,0.3855,0.0755
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22835.3,2908.9,0.7503,20.4573,18.588,0.744,0.9925,7.9218,3.4148,190.6268,49.8929,0.9623,0.9993,17.8711,13.4036,0.1073,0.2447,0.2431,0.0698,0.4895,0.0792,0.0533,0.0193,-0.0708,0.4534,0.0811,0.0533,0.0249,-0.0483,0.3492,0.0785,0.0738,0.0328,-0.0708,0.4895,0.1003,0.1044,0.1148,-0.113,0.2113,0.0569,0.0522,0.0424,-0.0712,0.2207,0.0524,0.0476,0.0365,-0.0712,0.2029,0.0517,0.0578,0.0493,-0.113,0.2207,0.0553
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23133.1,2861.2,0.7502,6.891,10.6437,0.7644,1,4.4924,2.0099,137.4958,41.971,0.9808,1,14.4847,11.9408,0.0501,0.3524,0.3624,0.0179,0.6441,0.1667,0.0689,0.0238,-0.0365,0.4837,0.0967,0.0918,0.0551,-0.0358,0.4018,0.1038,0.0831,0.0302,-0.0365,0.6441,0.1187,0.1679,0.1621,0.105,0.2491,0.0336,0.1205,0.1256,0,0.3013,0.0662,0.1235,0.1297,0,0.2776,0.0721,0.1229,0.1285,0,0.3013,0.0658
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22975.2,2967.8,0.7495,8.1846,11.018,0.8472,0.9807,4.1622,2.6905,140.568,42.3317,0.9857,0.999,14.1346,12.6489,0.0582,0.2387,0.244,0.0881,0.3726,0.0638,0.093,0.0251,-0.062,0.8189,0.1444,0.066,0.013,-0.0254,0.8189,0.1458,0.1016,0.0312,-0.062,0.8189,0.145,0.1404,0.1493,-0.0267,0.2678,0.0595,0.0876,0.0805,-0.0474,0.2997,0.0645,0.0752,0.0672,-0.022,0.2886,0.0606,0.0907,0.0846,-0.0474,0.2997,0.0654
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22980.8,2862.4,0.7489,4.1334,7.5872,0.9023,1,2.7691,2.1267,119.5361,38.915,0.9919,1,12.7654,12.0786,0.0346,0.2519,0.2568,0.0895,0.4423,0.0841,0.034,0.0044,-0.0244,0.4175,0.0652,0.0183,0,-0.0236,0.2252,0.0388,0.0414,0.0059,-0.0244,0.4423,0.0768,0.1148,0.1177,0.0316,0.1883,0.0361,0.0361,0.0122,-0.0186,0.215,0.0466,0.0227,0,-0.0158,0.1358,0.0403,0.0388,0.0143,-0.0186,0.215,0.0484
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22914.7,2857.6,0.7466,11.0023,12.4575,0.8909,1,4.7691,3.0267,150.6068,43.7825,0.9873,1,14.7618,12.9739,0.073,0.3902,0.3495,-0.0195,0.9179,0.2039,0.0448,0.0158,-0.0488,0.5955,0.0816,0.0275,0.0107,-0.0396,0.1495,0.0402,0.0701,0.0206,-0.0488,0.9179,0.1315,0.1721,0.1722,-0.0345,0.38,0.0983,0.072,0.0624,-0.0373,0.2631,0.0562,0.0573,0.0453,-0.0156,0.2234,0.0508,0.0793,0.0656,-0.0373,0.38,0.0656
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22881.7,2902.4,0.7443,19.5868,17.4584,0.8075,0.9811,6.9631,3.7325,183.8632,48.749,0.9722,0.9986,16.9495,13.6655,0.1065,0.271,0.2417,-0.0043,0.6516,0.1393,0.0509,0.0058,-0.0878,0.4449,0.0889,0.0249,0.0073,-0.0801,0.2069,0.0471,0.0741,0.0138,-0.0878,0.6516,0.117,0.1417,0.2015,-0.1816,0.4361,0.1465,0.0655,0.048,-0.1388,0.4273,0.0715,0.0641,0.0503,-0.0177,0.2346,0.0644,0.0735,0.054,-0.1816,0.4361,0.0859
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22951.2,2906.1,0.7421,3.7796,7.1637,0.9255,1,2.5125,1.9865,116.8196,38.4637,0.9923,1,12.4949,11.8983,0.0324,0.3819,0.4048,0.0326,0.5973,0.1459,0.0285,0.0071,-0.0444,0.2922,0.0472,0.0375,0.0172,-0.028,0.2088,0.0576,0.0399,0.0083,-0.0444,0.5973,0.082,0.1568,0.152,-0.0082,0.3292,0.078,0.0804,0.0812,-0.0366,0.2683,0.0651,0.1032,0.1228,-0.0366,0.2265,0.0614,0.0829,0.085,-0.0366,0.3292,0.0669
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22965.5,2882.1,0.7394,7.9946,11.3987,0.7732,1,4.839,2.1032,142.185,42.7028,0.9798,1,14.787,12.027,0.0562,0.3445,0.3383,0.0968,0.6262,0.1345,0.0471,0.0102,-0.0925,0.5609,0.0883,0.0403,0.0087,-0.0336,0.5241,0.0903,0.0639,0.013,-0.0925,0.6262,0.1143,0.165,0.1554,0.0365,0.2931,0.0592,0.0854,0.0887,-0.0352,0.3094,0.0735,0.0749,0.0814,-0.0352,0.2881,0.0712,0.0899,0.096,-0.0352,0.3094,0.075
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23009.1,2884.5,0.7393,10.4471,12.6337,0.8225,0.9745,4.7032,2.9538,150.6536,43.879,0.9833,0.9993,14.6975,12.899,0.0694,0.3039,0.3145,0.0927,0.5158,0.0975,0.114,0.0385,-0.0535,0.9032,0.1659,0.094,0.0217,-0.0272,0.6291,0.1557,0.1272,0.0491,-0.0535,0.9032,0.1691,0.1741,0.1834,-0.0028,0.2571,0.0536,0.1022,0.0872,-0.0304,0.4071,0.0881,0.0881,0.0713,-0.0064,0.3842,0.0937,0.1072,0.0963,-0.0304,0.4071,0.0881
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22937.8,2914.1,0.7374,9.4924,12.0898,0.8161,1,4.9218,2.4373,147.3247,43.4106,0.9824,1,14.9097,12.4379,0.0644,0.3183,0.3162,0.1503,0.4641,0.0717,0.1169,0.0568,-0.0472,0.688,0.1459,0.1253,0.0533,-0.0195,0.5979,0.1647,0.1299,0.0721,-0.0472,0.688,0.1507,0.1367,0.1478,-0.0126,0.2492,0.0597,0.1061,0.1063,-0.1018,0.3548,0.0787,0.0944,0.0946,-0.1018,0.2764,0.0719,0.1081,0.1093,-0.1018,0.3548,0.078
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23096.4,2865.7,0.7373,3.6156,6.9919,0.9294,1,2.4377,2.0473,115.9585,38.3078,0.993,1,12.4216,11.9397,0.0312,0.457,0.4538,0.0748,0.7782,0.1767,0.0546,0.0265,-0.0222,0.4236,0.075,0.0368,0.0238,-0.0172,0.1668,0.0401,0.0672,0.0281,-0.0222,0.7782,0.1063,0.1438,0.138,-0.0009,0.2518,0.0502,0.0818,0.0709,0,0.2589,0.0629,0.0841,0.0728,0,0.2327,0.0605,0.0837,0.0728,-0.0009,0.2589,0.0635
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23218,2934.2,0.7361,46.0937,28.0905,0.7341,0.9928,12.0512,5.02,263.5887,59.394,0.939,0.9989,22.0339,14.9814,0.1749,0.0926,0.0816,-0.0006,0.3411,0.054,0.0316,0.0197,-0.0422,0.2074,0.0383,0.0371,0.0316,-0.0416,0.1869,0.0374,0.0423,0.0271,-0.0422,0.3411,0.0475,0.0943,0.0886,0.0336,0.2159,0.0282,0.0901,0.078,0.0102,0.2345,0.0466,0.104,0.0774,0.0184,0.2345,0.0588,0.0908,0.0809,0.0102,0.2345,0.044
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23126.3,2864.9,0.7349,6.7132,9.6426,0.9073,1,3.4232,2.7738,132.2035,40.9553,0.9904,1,13.3997,12.6931,0.0508,0.2933,0.2842,0.0819,0.4969,0.0901,0.0568,0.0262,-0.0403,0.4837,0.0841,0.0337,0,-0.0216,0.4629,0.076,0.0687,0.0309,-0.0403,0.4969,0.0989,0.172,0.1658,0.1047,0.2704,0.0341,0.1289,0.1396,0,0.3013,0.067,0.0824,0.0897,0,0.2405,0.0737,0.1311,0.1423,0,0.3013,0.0664
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23000.6,2963.9,0.7339,14.3093,14.6074,0.8427,1,5.8168,3.2065,164.7383,45.932,0.9812,1,15.8088,13.1611,0.0869,0.2538,0.2365,0.0872,0.4554,0.0909,0.0423,0.0096,-0.0471,0.388,0.0666,0.0483,0.0183,-0.0301,0.3214,0.067,0.0605,0.0142,-0.0471,0.4554,0.091,0.1632,0.1647,0.0636,0.2489,0.0426,0.0636,0.0537,-0.0183,0.2539,0.0604,0.0658,0.0432,-0.0145,0.1889,0.0641,0.0722,0.0665,-0.0183,0.2539,0.0654
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23006,2932,0.731,3.2741,6.6799,0.9221,1,2.3205,1.9706,114.0808,37.9964,0.993,1,12.3139,11.9025,0.0287,0.3695,0.3437,0.03,0.7727,0.1828,0.0316,0.0088,-0.045,0.4153,0.0552,0.0411,0.0177,-0.0236,0.4029,0.0716,0.0413,0.0102,-0.045,0.7727,0.0842,0.1065,0.0908,0.0373,0.2105,0.0478,0.0777,0.0765,-0.0077,0.2265,0.0603,0.0831,0.0842,0,0.1945,0.054,0.0785,0.0768,-0.0077,0.2265,0.0602
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23273.4,2870.6,0.7308,14.0504,13.7335,0.9361,1,5.026,3.6238,159.9429,45.0499,0.9903,1,15.02,13.5952,0.0878,0.17,0.1626,0,0.3563,0.0752,0.0225,0.0091,-0.0256,0.1848,0.0307,0.0153,0.0032,-0.0159,0.1195,0.025,0.0355,0.0133,-0.0256,0.3563,0.0557,0.1027,0.1109,-0.0151,0.1788,0.0387,0.0484,0.0365,-0.0118,0.2149,0.0458,0.0418,0.0173,-0.0066,0.1727,0.048,0.0532,0.0427,-0.0151,0.2149,0.0478
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22994.4,2891.1,0.73,19.7279,16.3223,0.9305,1,6.0345,4.0859,178.387,47.6269,0.9883,1,16.0326,14.0414,0.1106,0.0865,0.0796,-0.0425,0.327,0.0681,0.0596,0.019,-0.0599,0.6062,0.0908,0.0592,0.0068,-0.0523,0.3745,0.0869,0.0626,0.0284,-0.0599,0.6062,0.089,0.1449,0.1408,0.0282,0.2933,0.0516,0.0701,0.0526,-0.0404,0.3266,0.073,0.0639,0.0288,0,0.3118,0.0767,0.0783,0.067,-0.0404,0.3266,0.0748
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22829.1,2906.3,0.7291,12.1269,13.3429,0.856,1,5.322,3.0598,156.0584,44.6523,0.9836,1,15.3209,13.0158,0.0777,0.2486,0.2431,0.0595,0.4516,0.0817,0.0606,0.0302,-0.0796,0.4878,0.0848,0.0474,0,-0.0467,0.3468,0.0817,0.0751,0.0402,-0.0796,0.4878,0.0984,0.0875,0.0947,-0.0555,0.2011,0.0542,0.0552,0.044,-0.1122,0.2911,0.0554,0.048,0.0156,-0.0363,0.2911,0.0635,0.0577,0.0468,-0.1122,0.2911,0.056
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22918.3,2972.1,0.7245,7.8387,10.5551,0.8842,1,3.9693,2.5632,137.9313,41.8741,0.9885,1,13.9663,12.5187,0.0568,0.1274,0.1217,0.057,0.2056,0.035,0.0377,0.0234,-0.0264,0.3427,0.0477,0.0282,0.008,-0.0264,0.2753,0.054,0.0428,0.0265,-0.0264,0.3427,0.0515,0.1511,0.1422,0.0899,0.2397,0.036,0.0782,0.0861,-0.0024,0.2734,0.0539,0.0611,0.0432,-0.0024,0.2105,0.06,0.0823,0.0899,-0.0024,0.2734,0.0556
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22779,2892.6,0.7199,13.1021,14.0208,0.8375,1,5.6865,3.0458,160.5533,45.3455,0.9812,1,15.6619,13.0014,0.0816,0.2215,0.2138,0.0402,0.411,0.0819,0.0421,0.0131,-0.0947,0.4455,0.0771,0.0681,0.0179,-0.0688,0.4119,0.1084,0.0567,0.0223,-0.0947,0.4455,0.0918,0.1578,0.1675,-0.0282,0.3317,0.077,0.1053,0.1104,-0.0914,0.3674,0.074,0.092,0.1043,-0.0381,0.2878,0.0711,0.1095,0.1148,-0.0914,0.3674,0.0756
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22768.7,2904.1,0.7192,6.1776,9.1896,0.9193,1,3.414,2.402,129.179,40.4773,0.9908,1,13.3982,12.348,0.0478,0.201,0.2127,0.0447,0.3071,0.0682,0.0251,0.0031,-0.0733,0.2626,0.0521,0.0363,0.0072,-0.0502,0.2214,0.0542,0.0336,0.0048,-0.0733,0.3071,0.0651,0.0801,0.0701,-0.0371,0.2435,0.073,0.0606,0.0473,-0.0823,0.2908,0.0619,0.052,0.049,-0.063,0.1953,0.0561,0.0615,0.0478,-0.0823,0.2908,0.0626
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22886.7,2914.3,0.7191,16.8574,15.3991,0.8933,1,5.9304,3.7142,171.0024,46.7109,0.9849,1,15.9105,13.7135,0.0986,0.2308,0.2146,0.0339,0.5248,0.1005,0.0468,0.0082,-0.0682,0.468,0.0817,0.0412,0.0049,-0.0682,0.4371,0.0825,0.0649,0.0145,-0.0682,0.5248,0.1001,0.1408,0.1463,-0.0256,0.2482,0.0565,0.0619,0.0445,-0.0624,0.3666,0.0701,0.0494,0.015,-0.0276,0.3666,0.0761,0.0697,0.0563,-0.0624,0.3666,0.0728
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23005.7,2912.3,0.7189,3.173,6.6203,0.9098,1,2.2967,1.7292,113.4984,37.9187,0.992,1,12.2849,11.6967,0.0279,0.4327,0.4073,0.0777,0.823,0.2019,0.0633,0.0282,-0.0536,0.6297,0.0913,0.0552,0.0204,-0.0296,0.5142,0.1005,0.0738,0.0311,-0.0536,0.823,0.114,0.1222,0.146,-0.0334,0.3085,0.1001,0.0795,0.0762,-0.1201,0.3375,0.0669,0.0848,0.0702,-0.0136,0.2522,0.0704,0.0807,0.0769,-0.1201,0.3375,0.0684
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23013.9,2874.5,0.7181,5.1008,8.4057,0.9072,1,3.1103,2.2299,124.558,39.7335,0.9914,1,13.1001,12.1705,0.041,0.4215,0.4023,0.0711,0.7735,0.1869,0.0991,0.0159,-0.0368,0.6344,0.1496,0.0595,0.0087,-0.0285,0.5301,0.101,0.1127,0.0246,-0.0368,0.7735,0.1646,0.1941,0.2067,0.0619,0.357,0.0802,0.0817,0.0578,-0.0538,0.4071,0.0907,0.0699,0.0468,-0.0101,0.33,0.0785,0.0865,0.0685,-0.0538,0.4071,0.093
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22758.9,2928.3,0.7175,76.9046,32.8125,0.8976,0.9985,12.7339,7.9965,318.1163,64.136,0.9718,0.9997,22.7253,17.9544,0.2418,0.0898,0.0848,-0.0274,0.3179,0.0557,0.0468,0.022,-0.0843,0.5231,0.0711,0.0348,0.0126,-0.0714,0.2556,0.0553,0.0572,0.0411,-0.0843,0.5231,0.0701,0.0846,0.0837,-0.0282,0.2384,0.0398,0.0764,0.0712,-0.068,0.3088,0.0623,0.0777,0.0799,-0.0451,0.2797,0.0585,0.0784,0.0759,-0.068,0.3088,0.0578
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23016.7,2853.2,0.7163,5.1401,8.4604,0.9024,1,3.1517,2.0833,124.7883,39.7748,0.9912,1,13.1363,12.0339,0.0412,0.2372,0.2048,-0.0095,0.6808,0.1413,0.0831,0.0099,-0.0349,0.7054,0.149,0.065,0.0004,-0.0176,0.5867,0.155,0.0895,0.0121,-0.0349,0.7054,0.1518,0.1055,0.1092,0.0208,0.1916,0.0384,0.067,0.0434,-0.0218,0.3908,0.079,0.0448,0.0028,-0.0111,0.2683,0.0736,0.0686,0.0488,-0.0218,0.3908,0.0781
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23260.1,2855.5,0.714,3.9037,7.3338,0.9121,1,2.6802,1.9511,117.9386,38.6485,0.9922,1,12.6752,11.8894,0.0331,0.2401,0.2227,0.0439,0.5556,0.1196,0.0344,0.0067,-0.0292,0.395,0.0592,0.0169,0.003,-0.0109,0.1291,0.0275,0.0412,0.0076,-0.0292,0.5556,0.0722,0.1282,0.1297,0.0495,0.1989,0.0329,0.0452,0.0355,-0.0037,0.2074,0.0432,0.0337,0.0251,0,0.1346,0.0328,0.0479,0.038,-0.0037,0.2074,0.0454
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22986,2930.5,0.7134,21.7727,16.8113,0.9681,1,5.6742,5.0456,183.1466,48.1423,0.993,1,15.6712,14.9942,0.1189,0.3332,0.3082,0.0515,0.8865,0.1488,0.0357,0.0071,-0.0497,0.546,0.0663,0.0171,0.0037,-0.019,0.1749,0.0297,0.0712,0.0128,-0.0497,0.8865,0.1257,0.1551,0.1603,0.0297,0.3267,0.0644,0.0617,0.0481,-0.0115,0.3129,0.0617,0.0542,0.0468,-0.0037,0.2039,0.0502,0.0729,0.0604,-0.0115,0.3267,0.069
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23106.1,2886.3,0.713,8.1783,11.4739,0.7806,0.9768,4.7051,2.2979,142.8415,42.7785,0.9809,0.9989,14.6843,12.2655,0.0572,0.3068,0.311,0.0562,0.5268,0.1236,0.0384,0.0118,-0.0216,0.5811,0.0678,0.0369,0.0197,-0.0104,0.2161,0.0487,0.0538,0.0143,-0.0216,0.5811,0.0953,0.1167,0.1203,0.0101,0.2119,0.0443,0.0391,0.0245,-0.0171,0.238,0.0431,0.0498,0.0345,-0.0076,0.2027,0.0477,0.0435,0.0272,-0.0171,0.238,0.0467
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22919.7,2948.2,0.7126,10.1636,14.0329,0.6486,0.9826,6.197,2.0849,157.616,45.3416,0.9634,1,16.1932,11.9514,0.0645,0.4529,0.4339,-0.0143,0.971,0.2462,0.0572,0.0167,-0.0664,0.608,0.0957,0.0418,0.0102,-0.0358,0.3675,0.0742,0.0825,0.0224,-0.0664,0.971,0.1477,0.1852,0.1635,-0.0395,0.4977,0.1178,0.0844,0.0784,-0.0529,0.3392,0.0621,0.0771,0.0646,-0.0347,0.31,0.0667,0.0908,0.0826,-0.0529,0.4977,0.0715
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22992.5,2899.5,0.7119,10.9374,12.3034,0.908,1,4.5999,3.1206,149.6897,43.6151,0.9888,1,14.5904,13.0829,0.0731,0.2503,0.2318,-0.0232,0.6258,0.1477,0.0379,0.002,-0.0599,0.6147,0.083,0.0374,0.0004,-0.0292,0.3498,0.0756,0.0535,0.0035,-0.0599,0.6258,0.1052,0.1465,0.1474,-0.0388,0.2872,0.058,0.0469,0.0172,-0.039,0.3166,0.0595,0.0503,0.0111,-0.0041,0.2661,0.0673,0.0543,0.0249,-0.039,0.3166,0.0649
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22798.5,2896.6,0.7116,10.4412,12.2074,0.8805,1,4.72,2.9369,148.7099,43.5171,0.9868,1,14.7119,12.8971,0.0702,0.2085,0.2186,-0.051,0.386,0.0913,0.0486,0.0094,-0.0987,0.3664,0.0824,0.0368,0.0071,-0.0492,0.3099,0.0654,0.0598,0.0154,-0.0987,0.386,0.0926,0.1357,0.1289,0.0061,0.3323,0.0711,0.0791,0.0659,-0.1015,0.3353,0.072,0.06,0.0437,-0.0421,0.2576,0.063,0.0831,0.0716,-0.1015,0.3353,0.0734
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22950.3,2884.9,0.7067,11.3898,12.6896,0.8889,1,4.7908,3.0198,152.026,43.994,0.9871,1,14.7812,12.9961,0.0749,0.4009,0.425,-0.053,0.7513,0.2023,0.0334,0.0084,-0.0754,0.4688,0.0616,0.0205,0.0071,-0.0257,0.1536,0.0349,0.061,0.0105,-0.0754,0.7513,0.1264,0.1892,0.1942,0.0116,0.3761,0.08,0.0655,0.0536,-0.0196,0.4203,0.0668,0.0472,0.0117,-0.0132,0.4203,0.0743,0.0748,0.0667,-0.0196,0.4203,0.0753
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23082.2,2931.9,0.7059,4.5775,8.8235,0.7388,1,3.6915,1.7165,126.0894,40.1427,0.9833,1,13.6807,11.6836,0.0363,0.4841,0.5084,0.0338,0.7769,0.1988,0.0207,0.0051,-0.0621,0.548,0.0516,0.0172,0.0025,-0.0302,0.2278,0.0407,0.0377,0.0061,-0.0621,0.7769,0.1078,0.1888,0.2064,0.0306,0.3268,0.0809,0.1102,0.1225,-0.0037,0.2664,0.0604,0.0727,0.0637,-0.0037,0.2423,0.0666,0.1131,0.1233,-0.0037,0.3268,0.063
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22877.7,2882.8,0.7058,3.9391,7.25,0.9417,1,2.4996,2.0719,117.6549,38.5742,0.9936,1,12.482,12.0279,0.0335,0.3894,0.3463,0.0998,0.7803,0.1808,0.0219,0.0096,-0.0531,0.2726,0.035,0.0329,0.0236,-0.028,0.1241,0.0362,0.0341,0.0116,-0.0531,0.7803,0.0812,0.0695,0.0303,-0.1393,0.3425,0.1601,0.0447,0.0384,-0.0835,0.2926,0.0404,0.0433,0.0407,-0.0137,0.1401,0.0325,0.0456,0.0384,-0.1393,0.3425,0.0494
