Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1784.1,1421.2,0.6848,4.9089,8.6458,0.8252,1,3.5201,1.821,125.5388,39.9664,0.9876,1,13.5144,11.7811,0.0391,0.3372,0.3048,0.0195,0.8159,0.1968,0.0296,0.0151,-0.0568,0.5057,0.0467,0.0192,0.0137,-0.0278,0.089,0.0236,0.0416,0.0167,-0.0568,0.8159,0.0844,0.1204,0.1198,-0.0083,0.2487,0.0621,0.0856,0.0922,-0.0456,0.2554,0.0501,0.0797,0.0834,0,0.1662,0.0491,0.087,0.093,-0.0456,0.2554,0.051
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1699.6,1448.6,0.6836,6.755,12.283,0.5626,0.9857,5.4702,1.4567,145.341,43.5784,0.9617,1,15.4597,11.4115,0.0465,0.4163,0.4112,0.0298,0.8678,0.2067,0.0282,0.0143,-0.0468,0.4434,0.0452,0.0215,0.0137,-0.0412,0.148,0.031,0.0461,0.0155,-0.0468,0.8678,0.1025,0.0895,0.0767,-0.0649,0.2615,0.0891,0.078,0.0819,-0.0287,0.2137,0.0452,0.0709,0.0771,-0.0149,0.1673,0.0442,0.0785,0.0818,-0.0649,0.2615,0.0481
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1803.7,1412.1,0.675,9.9633,13.2378,0.7145,0.9579,5.5216,2.3087,153.2478,44.476,0.9735,0.9986,15.5114,12.2736,0.065,0.4233,0.3808,-0.0513,1.2234,0.2452,0.0515,0.0203,-0.0561,0.5904,0.0722,0.0531,0.014,-0.0258,0.4084,0.0863,0.0757,0.0241,-0.0561,1.2234,0.131,0.0898,0.1051,-0.0961,0.2514,0.0881,0.0827,0.0872,-0.045,0.2252,0.0479,0.0722,0.0754,-0.0251,0.1861,0.0572,0.0831,0.0878,-0.0961,0.2514,0.0514
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1665.2,1453.9,0.6627,6.8945,11.6286,0.6407,0.9659,5.0829,1.7506,142.0911,42.9022,0.9701,1,15.0638,11.7115,0.0485,0.3102,0.2903,-0.0004,1.075,0.1935,0.0376,0.0165,-0.077,1.23,0.0804,0.02,0.0102,-0.0407,0.1179,0.0293,0.0511,0.0182,-0.077,1.23,0.1071,0.1389,0.1721,-0.278,0.3172,0.1052,0.0802,0.0859,-0.3306,0.391,0.0619,0.0842,0.088,0,0.1964,0.0573,0.0831,0.0882,-0.3306,0.391,0.066
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1761.3,1428.4,0.6432,7.4656,12.7139,0.5804,0.9511,5.6402,1.7015,148.1895,43.9513,0.964,0.9985,15.6348,11.6834,0.0504,0.313,0.3314,-0.0044,0.5969,0.1527,0.0235,0.0116,-0.0564,0.4903,0.0487,0.0168,0.013,-0.0564,0.1032,0.0272,0.038,0.0131,-0.0564,0.5969,0.0861,0.1104,0.1345,-0.0578,0.2445,0.0763,0.0804,0.0817,-0.0391,0.2134,0.0433,0.0828,0.0847,-0.0117,0.196,0.0459,0.0819,0.0826,-0.0578,0.2445,0.046
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1667.8,1454.5,0.6293,2.3141,7.6247,0.5002,0.7859,3.1104,1.6731,116.6933,38.6937,0.9794,0.9981,13.0944,11.6086,0.0198,0.4529,0.3817,0.1274,1.2272,0.2458,0.0492,0.0189,-0.0762,1.075,0.0966,0.0296,0.0185,-0.0274,0.1313,0.0355,0.0575,0.0201,-0.0762,1.2272,0.1168,0.0614,0.115,-0.3345,0.3952,0.2006,0.0845,0.089,-0.278,0.3625,0.0623,0.0901,0.0878,0,0.1927,0.0409,0.084,0.0892,-0.3345,0.3952,0.068
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1715.1,1405.7,0.5839,5.245,8.9638,0.8203,1,3.6068,1.9763,127.4959,40.2809,0.9874,1,13.6042,11.9033,0.0411,0.2682,0.2492,0.0261,0.6144,0.1206,0.0413,0.0131,-0.0905,0.4432,0.0639,0.0335,0.0108,-0.0361,0.2857,0.0603,0.0508,0.0153,-0.0905,0.6144,0.0811,0.0725,0.0899,-0.1209,0.273,0.1012,0.0612,0.0612,-0.1392,0.3699,0.0534,0.0419,0.0389,-0.0529,0.2446,0.0463,0.0617,0.0616,-0.1392,0.3699,0.0563
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1797.3,1412.6,0.5679,8.4509,13.3162,0.5989,0.946,5.7551,1.843,151.9438,44.5623,0.9615,0.998,15.72,11.8076,0.0556,0.2403,0.2509,0.0421,0.415,0.0913,0.0599,0.0228,-0.0695,1.2276,0.1103,0.0599,0.0166,-0.036,0.8251,0.1293,0.0697,0.0272,-0.0695,1.2276,0.1168,0.1223,0.1289,0.0098,0.2218,0.042,0.0787,0.0836,-0.094,0.2469,0.0499,0.0783,0.0876,-0.0309,0.2086,0.0484,0.0811,0.0861,-0.094,0.2469,0.0504
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1796.1,1414.6,0.5015,4.0693,14.0433,0.2593,0.5428,3.745,2.6597,136.6697,41.7581,0.9849,0.9986,13.7391,12.6332,0.0298,0.1912,0.1669,0.0479,0.3857,0.0737,0.055,0.0204,-0.0544,1.2276,0.1022,0.0616,0.0265,-0.0284,1.0953,0.1479,0.059,0.0218,-0.0544,1.2276,0.104,0.1067,0.1107,0.023,0.1732,0.0367,0.0796,0.0838,-0.094,0.2336,0.0477,0.0856,0.0911,-0.094,0.23,0.0523,0.0803,0.0846,-0.094,0.2336,0.0476
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1998.1,1353.1,0.7933,12.7019,14.9562,0.7136,0.9864,6.4043,2.5769,164.6186,46.2619,0.9666,0.9992,16.4031,12.5513,0.0772,0.5496,0.5328,-0.0139,1.3483,0.2932,0.0222,0.0121,-0.0366,0.3272,0.0343,0.019,0.0084,-0.0185,0.145,0.0312,0.0626,0.0135,-0.0366,1.3483,0.1654,0.1138,0.1325,-0.2789,0.3384,0.1113,0.0847,0.0937,-0.0696,0.2262,0.0481,0.0884,0.0921,0,0.1755,0.0395,0.087,0.0949,-0.2789,0.3384,0.056
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1900.2,1353.2,0.7838,59.5063,33.5098,0.6659,0.9621,14.4019,5.3975,304.2595,64.8027,0.9105,0.9948,24.3866,15.3566,0.1956,0.2021,0.2002,0,0.541,0.1001,0.0383,0.0079,-0.0331,0.3729,0.0654,0.0241,0.0057,-0.0258,0.3346,0.0514,0.0703,0.0149,-0.0331,0.541,0.0981,0.0745,0.0737,-0.0691,0.2315,0.0406,0.0426,0.0289,-0.0159,0.2211,0.0439,0.0417,0.0297,-0.0094,0.1512,0.0428,0.0488,0.0439,-0.0691,0.2315,0.0451
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1915.2,1354.3,0.7115,59.2425,34.3226,0.6319,0.9833,15.1891,4.7107,308.0399,65.6003,0.8995,0.9974,25.1872,14.7056,0.1923,0.1084,0.1064,-0.0075,0.3541,0.0695,0.0366,0.0086,-0.0317,0.4656,0.0656,0.0351,0.0076,-0.0242,0.3305,0.0635,0.0504,0.014,-0.0317,0.4656,0.0721,0.0569,0.0561,-0.0028,0.1595,0.029,0.0437,0.04,-0.0137,0.2061,0.0402,0.05,0.029,-0.0137,0.1729,0.0522,0.0462,0.0455,-0.0137,0.2061,0.0387
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1950.9,1352.8,0.6884,5.6264,9.6806,0.7545,1,3.9933,1.9222,131.2688,40.9816,0.9822,1,13.993,11.9008,0.0429,0.2089,0.2095,0.0477,0.332,0.0684,0.0203,0.0053,-0.0218,0.2654,0.0343,0.0146,0.0034,-0.0217,0.1319,0.0278,0.0283,0.0064,-0.0218,0.332,0.0528,0.0938,0.1035,-0.0354,0.1492,0.0381,0.0363,0.0297,-0.054,0.1415,0.0346,0.0443,0.0441,-0.0296,0.1384,0.0388,0.0388,0.032,-0.054,0.1492,0.0367
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1891.6,1353.7,0.5533,12.3699,16.9977,0.538,0.8368,7.0551,2.7496,173.0259,47.7377,0.9541,0.9948,17.0454,12.7342,0.0715,0.1731,0.1786,-0.0009,0.3482,0.0742,0.0536,0.0108,-0.0294,0.5433,0.0923,0.0305,0.0038,-0.0165,0.3844,0.0691,0.062,0.0127,-0.0294,0.5433,0.0961,0.0973,0.0974,0.0018,0.1864,0.033,0.0546,0.0488,-0.0575,0.2315,0.0504,0.0482,0.0394,-0.0575,0.1544,0.0478,0.0576,0.0568,-0.0575,0.2315,0.0505
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2001.2,1363.3,0.507,6.9645,12.3092,0.5776,0.9827,5.4227,1.5739,145.9142,43.6186,0.9637,1,15.4111,11.5208,0.0477,0.1652,0.1888,-0.0522,0.3147,0.087,0.0239,0.0066,-0.0754,0.268,0.0428,0.025,0.0048,-0.0281,0.1558,0.0447,0.0307,0.0078,-0.0754,0.3147,0.055,0.1849,0.1846,0.0628,0.287,0.045,0.0687,0.0692,-0.0459,0.2716,0.0607,0.1011,0.1099,-0.0012,0.2716,0.0643,0.0744,0.0741,-0.0459,0.287,0.065
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2231.4,1323.4,0.8174,10.9247,12.7232,0.8481,0.9747,4.8586,2.8899,151.6317,44.007,0.9839,0.9986,14.8421,12.8496,0.072,0.3884,0.3828,0.0371,0.8123,0.1731,0.0411,0.0178,-0.0318,0.8468,0.0727,0.0307,0.0124,-0.0187,0.3566,0.0545,0.0659,0.0211,-0.0318,0.8468,0.1227,0.0966,0.11,-0.1559,0.2701,0.0784,0.102,0.0961,-0.0551,0.3411,0.0709,0.0827,0.0712,-0.0021,0.2852,0.0714,0.1016,0.097,-0.1559,0.3411,0.0714
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3391.4,1225.3,0.8579,31.9633,20.3153,0.9732,1,7.0277,5.8561,210.6902,51.6404,0.9928,1,17.0234,15.799,0.1517,0.3128,0.309,0.0521,0.7429,0.1111,0.025,0.0027,-0.1042,0.371,0.0521,0.013,0,-0.1042,0.1826,0.0378,0.0688,0.0079,-0.1042,0.7429,0.1219,0.0641,0.0796,-0.2442,0.3036,0.0927,0.028,0.0091,-0.1823,0.2436,0.0461,0.0553,0.0338,-0.0027,0.2436,0.0611,0.0335,0.0131,-0.2442,0.3036,0.0572
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3218.5,1228.1,0.8495,13.8943,14.0766,0.8812,1,5.5264,3.3142,161.3745,45.3783,0.9848,1,15.5192,13.2674,0.0861,0.4035,0.3705,0.0059,0.9826,0.2032,0.0337,0.0133,-0.1127,0.3581,0.0527,0.0412,0.0284,-0.0306,0.1824,0.0475,0.0659,0.0185,-0.1127,0.9826,0.1302,0.0625,0.0804,-0.3571,0.439,0.1692,0.0448,0.0362,-0.1403,0.4025,0.048,0.0508,0.0495,-0.0647,0.146,0.0403,0.0463,0.037,-0.3571,0.439,0.0679
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3293.9,1236.8,0.8481,27.024,21.4817,0.7359,0.9759,9.0176,3.8868,211.5444,52.7636,0.9549,0.9981,18.9757,13.8436,0.1277,0.3053,0.2929,0.0867,0.6102,0.1059,0.0223,0.0053,-0.0629,0.4134,0.0496,0.0151,0.0066,-0.0401,0.1569,0.029,0.0586,0.0095,-0.0629,0.6102,0.1119,0.0819,0.0846,-0.1125,0.2653,0.0681,0.0463,0.0428,-0.1802,0.3281,0.0478,0.0404,0.0328,-0.0547,0.1405,0.0411,0.0508,0.0467,-0.1802,0.3281,0.0522
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3232.5,1235.4,0.8465,15.8328,14.8808,0.8985,1,5.6534,3.6566,167.3558,46.1814,0.9861,1,15.6476,13.5968,0.0946,0.342,0.3367,0.0649,0.634,0.1044,0.0276,0.0053,-0.0951,0.4471,0.0529,0.0271,0.0038,-0.0605,0.3247,0.0524,0.0573,0.0093,-0.0951,0.634,0.1096,0.0719,0.0833,-0.1061,0.2835,0.0727,0.0348,0.0209,-0.1129,0.2836,0.0485,0.0272,0.0055,-0.1129,0.2384,0.051,0.0383,0.0237,-0.1129,0.2836,0.0524
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3358.3,1234.7,0.8438,7.2364,9.8957,0.9286,1,3.6335,2.6326,133.9058,41.2026,0.9912,1,13.6069,12.5788,0.054,0.756,0.7114,0.1324,1.4195,0.3558,0.0221,0.006,-0.1311,0.3413,0.0451,0.0276,0.0127,-0.0714,0.2026,0.0458,0.0611,0.0074,-0.1311,1.4195,0.189,-0.0395,-0.1197,-0.6169,0.6451,0.3496,0.0392,0.0187,-0.2476,0.6336,0.0752,0.0383,0.0299,-0.0458,0.1716,0.0438,0.0351,0.0175,-0.6169,0.6451,0.1101
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3120.5,1234.9,0.8382,16.2527,15.3977,0.8614,1,6.0072,3.4822,170.4856,46.7145,0.9817,1,15.9978,13.431,0.0953,0.3554,0.3329,0.0689,0.8234,0.1432,0.0378,0.0088,-0.0652,0.3409,0.0603,0.0351,0.0098,-0.0265,0.2326,0.0561,0.0681,0.0152,-0.0652,0.8234,0.1181,0.0652,0.0871,-0.2353,0.2778,0.107,0.0398,0.0249,-0.0937,0.2217,0.0475,0.031,0.0174,-0.0494,0.1908,0.0435,0.0422,0.0275,-0.2353,0.2778,0.0565
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3090.1,1218.2,0.8377,9.4716,11.1819,0.9519,1,3.9038,3.1532,142.752,42.5057,0.9929,1,13.8934,13.1028,0.0663,0.3829,0.3706,0.0984,0.7611,0.1484,0.0333,0.012,-0.0383,0.3032,0.0474,0.0489,0.0344,-0.0191,0.2229,0.0514,0.0566,0.0169,-0.0383,0.7611,0.1057,0.0835,0.0895,-0.078,0.2333,0.0703,0.0351,0.0267,-0.0828,0.1842,0.0361,0.0391,0.0298,-0.0416,0.134,0.0368,0.0383,0.0289,-0.0828,0.2333,0.0411
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3165.2,1232.1,0.8358,16.6408,15.0406,0.9244,0.9951,5.4313,4.1334,168.9146,46.3355,0.9887,0.9998,15.4263,14.1015,0.0985,0.3707,0.3842,0.004,0.7623,0.156,0.0226,0.0047,-0.0805,0.3154,0.0434,0.0402,0.0238,-0.0492,0.1783,0.0529,0.0572,0.0084,-0.0805,0.7623,0.1223,0.0711,0.08,-0.164,0.3701,0.0969,0.0342,0.0181,-0.0934,0.32,0.0462,0.0519,0.0398,-0.0581,0.2118,0.0548,0.0378,0.0199,-0.164,0.3701,0.0546
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3376.7,1242.7,0.8335,12.002,12.8889,0.9079,1,4.8511,3.2571,153.7695,44.2124,0.9885,1,14.8455,13.2025,0.078,0.3374,0.3679,0.0089,0.5211,0.1161,0.0502,0.0076,-0.1075,0.5158,0.0911,0.0421,0.0068,-0.0409,0.426,0.0823,0.073,0.0123,-0.1075,0.5211,0.1215,0.0298,0.0287,-0.2238,0.331,0.1173,0.0353,0.0178,-0.1179,0.3935,0.0525,0.0224,0.0092,-0.0802,0.1402,0.0381,0.0348,0.018,-0.2238,0.3935,0.0602
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3152.7,1230.1,0.8231,10.5179,11.8222,0.9457,1,4.1634,3.2627,147.1288,43.1552,0.9928,1,14.1619,13.2556,0.0715,0.339,0.3404,0.0158,0.7345,0.1769,0.0321,0.0103,-0.068,0.3138,0.049,0.0363,0.007,-0.0429,0.2242,0.0518,0.054,0.0157,-0.068,0.7345,0.1035,0.0638,0.0577,-0.1169,0.2613,0.0853,0.0398,0.0283,-0.0879,0.2842,0.0431,0.0239,0.0092,-0.0413,0.135,0.0318,0.0416,0.0301,-0.1169,0.2842,0.0478
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3134.2,1231.8,0.8168,12.0608,13.1468,0.8769,1,5.0866,3.1102,154.8676,44.4443,0.9852,1,15.0859,13.0676,0.0779,0.2883,0.2901,0.0512,0.5507,0.1123,0.023,0.0053,-0.0742,0.3044,0.0414,0.0268,0.0121,-0.0675,0.1757,0.0444,0.0436,0.0082,-0.0742,0.5507,0.0873,0.0386,0.0259,-0.1032,0.2751,0.0733,0.0479,0.025,-0.0558,0.3459,0.0591,0.0672,0.0597,-0.0217,0.2919,0.0624,0.0472,0.025,-0.1032,0.3459,0.0603
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3280,1213.4,0.8151,33.6922,24.2746,0.7185,0.963,10.1389,4.5147,232.2864,55.5766,0.945,0.996,20.1354,14.4761,0.145,0.2004,0.1845,0.0148,0.5951,0.0955,0.0454,0.0135,-0.0952,0.4638,0.071,0.0389,0.0201,-0.0778,0.2951,0.0595,0.0678,0.0358,-0.0952,0.5951,0.0927,0.0538,0.057,-0.1413,0.176,0.0434,0.0397,0.0226,-0.1775,0.3309,0.0553,0.0331,0.02,-0.0515,0.2524,0.0479,0.0417,0.0306,-0.1775,0.3309,0.054
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3181,1225.3,0.8126,22.4233,19.6817,0.7274,0.9942,8.4071,3.4131,198.1007,50.9858,0.9576,1,18.3919,13.3697,0.1132,0.2367,0.2451,-0.0067,0.4521,0.1075,0.0482,0.0336,-0.0764,0.3921,0.06,0.0279,0.0168,-0.0488,0.202,0.0436,0.0695,0.0452,-0.0764,0.4521,0.0899,0.048,0.0535,-0.1439,0.1976,0.067,0.0502,0.0479,-0.0995,0.2846,0.046,0.0524,0.0524,-0.0543,0.1628,0.0402,0.05,0.0482,-0.1439,0.2846,0.0489
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3238,1223.7,0.8083,12.9157,13.2295,0.9273,1,4.7624,3.4379,156.4644,44.5542,0.9905,1,14.757,13.438,0.0825,0.3885,0.3866,-0.0395,0.8168,0.1738,0.0425,0.0198,-0.1418,0.599,0.0711,0.041,0.0251,-0.0385,0.237,0.0563,0.0716,0.0284,-0.1418,0.8168,0.1279,0.0565,0.0684,-0.2158,0.4111,0.1161,0.0431,0.0304,-0.1876,0.473,0.0624,0.0365,0.0323,-0.0863,0.1243,0.0402,0.0442,0.0323,-0.2158,0.473,0.0686
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3371,1244.5,0.8065,26.9391,19.9722,0.8487,1,8.0434,4.2948,204.0228,51.2928,0.9745,1,18.0417,14.2706,0.132,0.2248,0.2117,-0.0118,0.6597,0.1155,0.0516,0.0088,-0.1066,0.5199,0.0986,0.0285,0.0029,-0.0456,0.2167,0.0506,0.0743,0.0208,-0.1066,0.6597,0.1167,0.0467,0.0489,-0.267,0.277,0.072,0.0317,0.0128,-0.2266,0.3929,0.0604,0.0333,0.0161,-0.0545,0.2157,0.0483,0.0336,0.0156,-0.267,0.3929,0.0623
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3161.7,1260.7,0.8038,8.1316,10.3544,0.9531,1,3.6395,2.8823,137.1543,41.6652,0.9928,1,13.6261,12.8319,0.0593,0.2996,0.3188,0.0917,0.4721,0.0935,0.0583,0.0323,-0.0589,0.2971,0.0694,0.0382,0.0098,-0.0399,0.2283,0.0621,0.0724,0.0416,-0.0589,0.4721,0.0909,0.1004,0.1122,-0.0472,0.265,0.0626,0.0729,0.0633,-0.074,0.2767,0.0632,0.0595,0.0405,-0.0192,0.2277,0.0617,0.0745,0.0659,-0.074,0.2767,0.0635
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3242.1,1282.7,0.7977,22.9973,19.757,0.7404,0.992,8.3776,3.5597,199.0107,51.0687,0.9589,0.9992,18.3678,13.4831,0.1156,0.1554,0.1369,-0.0152,0.4226,0.1036,0.0506,0.0289,-0.0856,0.537,0.071,0.0524,0.0375,-0.051,0.3012,0.0588,0.0628,0.0386,-0.0856,0.537,0.0827,0.0687,0.0733,-0.0991,0.1701,0.0486,0.07,0.07,-0.1007,0.3043,0.0507,0.0661,0.0697,-0.0395,0.1859,0.0443,0.0698,0.0705,-0.1007,0.3043,0.0504
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3099.7,1223.1,0.7877,17.0788,16.2298,0.8148,1,6.7024,3.2986,175.5829,47.5463,0.976,1,16.6874,13.2828,0.0973,0.3904,0.3877,0,0.7085,0.1423,0.0332,0.0081,-0.029,0.4965,0.0521,0.02,0.008,-0.0284,0.1195,0.0284,0.0681,0.0155,-0.029,0.7085,0.1252,0.0997,0.0997,-0.1643,0.2672,0.074,0.0276,0.0139,-0.066,0.254,0.0352,0.0236,0.0156,-0.0311,0.1034,0.0267,0.0346,0.0181,-0.1643,0.2672,0.046
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3320.3,1243.8,0.7802,28.9181,22.8845,0.6939,0.9689,9.8108,3.8036,220.5114,54.186,0.9438,0.997,19.7944,13.795,0.1311,0.244,0.2305,-0.07,0.8276,0.1463,0.0407,0.011,-0.0868,0.6164,0.0714,0.036,0.0177,-0.0824,0.236,0.053,0.0673,0.021,-0.0868,0.8276,0.1093,0.0433,0.0453,-0.3049,0.2664,0.0777,0.0347,0.0195,-0.312,0.2679,0.0536,0.0376,0.0211,-0.0353,0.2398,0.0528,0.0358,0.0222,-0.312,0.2679,0.0574
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3306.1,1252.6,0.7736,28.1275,19.0319,0.9758,1,6.488,5.7153,200.3132,50.3376,0.9934,1,16.4723,15.6523,0.1404,0.1652,0.1224,0.0035,0.5468,0.1301,0.078,0.0576,-0.0944,0.4782,0.0905,0.0493,0.0236,-0.0844,0.2396,0.0634,0.0903,0.067,-0.0944,0.5468,0.1017,0.0785,0.0764,-0.1072,0.2662,0.0588,0.0755,0.0722,-0.1817,0.3228,0.0665,0.0471,0.0257,-0.0382,0.2685,0.0566,0.0759,0.0727,-0.1817,0.3228,0.0654
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3216.4,1239.6,0.7651,21.0006,18.8271,0.7445,1,7.9975,3.3025,192.4963,50.1478,0.9619,1,17.9951,13.3008,0.1091,0.2084,0.2163,0.026,0.4346,0.0828,0.0337,0.0095,-0.0569,0.3569,0.0545,0.0341,0.0104,-0.0325,0.2245,0.0496,0.0529,0.0176,-0.0569,0.4346,0.0798,0.0514,0.0585,-0.1005,0.2057,0.0539,0.0403,0.0297,-0.0793,0.2721,0.0442,0.0399,0.039,-0.0763,0.1495,0.0359,0.0415,0.0332,-0.1005,0.2721,0.0455
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3127.4,1251.6,0.7578,33.6026,21.5288,0.9111,1,8.2653,5.2448,218.3607,52.8393,0.9828,1,18.256,15.2309,0.1539,0.151,0.1427,-0.0141,0.5493,0.0938,0.0499,0.0294,-0.0754,0.3521,0.0613,0.0277,0.0047,-0.0312,0.1996,0.0499,0.0655,0.0451,-0.0754,0.5493,0.0766,0.0905,0.0859,0.0035,0.2619,0.0397,0.0507,0.0441,-0.0882,0.2641,0.0471,0.0262,0.0078,-0.0181,0.1611,0.0373,0.0568,0.0535,-0.0882,0.2641,0.0482
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3336.2,1244.5,0.7561,11.277,12.5751,0.8962,1,4.8152,3.0122,151.3701,43.8824,0.9878,1,14.8043,12.9746,0.0745,0.2261,0.2162,0.0441,0.4914,0.0987,0.0274,0.0088,-0.0682,0.4167,0.049,0.0192,0.0081,-0.0682,0.1249,0.0344,0.042,0.012,-0.0682,0.4914,0.0751,0.0541,0.0737,-0.1207,0.1542,0.0717,0.0417,0.0345,-0.1873,0.1918,0.0477,0.0566,0.0505,-0.0221,0.1918,0.048,0.0426,0.037,-0.1873,0.1918,0.0499
