Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2867.8,2921.7,0.7065,7.0895,10.214,0.854,0.9964,3.9313,2.3258,135.2433,41.5067,0.9865,1,13.9262,12.2892,0.0524,0.1681,0.1271,0.0007,0.54,0.119,0.0266,0,-0.0689,0.5199,0.0732,0.0602,0.0011,-0.0416,0.5199,0.1193,0.034,0.0012,-0.0689,0.54,0.0825,0.1858,0.1902,0.049,0.3529,0.0564,0.1193,0.1217,-0.0135,0.3235,0.0661,0.119,0.1102,0,0.3069,0.0786,0.1228,0.1258,-0.0135,0.3529,0.0672
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4255.3,2885.7,0.7059,23.5861,17.5652,0.9606,1,6.1612,5.0122,188.4612,48.8792,0.9913,1,16.1592,14.9484,0.1252,0.1016,0.0994,-0.0557,0.2861,0.0831,0.0392,0.0177,-0.1058,0.3312,0.0621,0.0501,0.0209,-0.0894,0.3238,0.0764,0.0471,0.024,-0.1058,0.3312,0.0683,0.1265,0.1159,0.0272,0.2766,0.0523,0.0867,0.0833,-0.0752,0.2931,0.0641,0.0855,0.084,-0.024,0.2931,0.0705,0.0917,0.0905,-0.0752,0.2931,0.0641
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3191.4,2891.4,0.7053,6.5432,9.5916,0.8938,1,3.5583,2.6108,131.7887,40.9006,0.99,1,13.5563,12.5632,0.0496,0.3263,0.3065,0.0624,0.7291,0.1343,0.0565,0.0148,-0.0627,0.5363,0.0884,0.0426,0,-0.0228,0.4292,0.0736,0.07,0.022,-0.0627,0.7291,0.1087,0.142,0.1242,0.0048,0.4201,0.0913,0.0823,0.0654,-0.013,0.3719,0.0796,0.0654,0.0539,-0.0009,0.278,0.0671,0.0853,0.0707,-0.013,0.4201,0.0813
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4185,2841.8,0.7052,4.2666,8.0748,0.8223,1,3.3258,1.8253,121.7938,39.3725,0.9873,1,13.3034,11.7805,0.035,0.3477,0.3317,0.0186,0.8439,0.2148,0.0418,0.024,-0.124,0.4043,0.0661,0.039,0.0238,-0.0412,0.2648,0.0589,0.0526,0.0274,-0.124,0.8439,0.0949,0.094,0.0984,-0.2393,0.4051,0.1678,0.0827,0.078,-0.1685,0.3501,0.062,0.0592,0.0495,-0.0917,0.2353,0.0567,0.0831,0.0784,-0.2393,0.4051,0.0685
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4121.8,2977.5,0.7039,4.1993,7.6995,0.8902,1,2.9479,1.9161,119.9385,39.0017,0.9908,1,12.9473,11.8143,0.035,0.2253,0.2025,-0.0528,0.5345,0.149,0.0564,0.009,-0.2035,0.7967,0.1419,0.0556,0.0219,-0.2035,0.7967,0.1679,0.0622,0.0104,-0.2035,0.7967,0.1455,0.1239,0.0752,-0.0116,0.4444,0.1267,0.1184,0.0973,-0.1485,0.848,0.1224,0.1185,0.0893,-0.1485,0.7571,0.1437,0.1186,0.0971,-0.1485,0.848,0.1225
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3492,2889.9,0.7038,12.1656,13.8831,0.7932,0.9779,5.5928,2.9061,158.7647,45.1896,0.977,0.9994,15.579,12.8396,0.0766,0.237,0.2036,-0.0064,0.6935,0.1645,0.0425,0.0245,-0.0666,0.407,0.0624,0.054,0.0456,-0.0563,0.2014,0.0579,0.0573,0.0323,-0.0666,0.6935,0.0911,0.1366,0.1318,-0.0359,0.3574,0.0736,0.0916,0.0925,-0.0266,0.3122,0.0681,0.1134,0.1239,-0.0151,0.2743,0.0652,0.095,0.0966,-0.0359,0.3574,0.0696
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3968.5,2872.4,0.7023,13.0748,14.4212,0.79,1,5.8423,2.8294,162.6331,45.743,0.9767,1,15.8336,12.8166,0.0804,0.094,0.0982,-0.0664,0.2599,0.0704,0.0485,0.0228,-0.0678,0.3958,0.0661,0.0526,0.0421,-0.0474,0.2196,0.0579,0.0522,0.0294,-0.0678,0.3958,0.0676,0.1578,0.1634,-0.0216,0.2753,0.0629,0.0744,0.0608,-0.128,0.3838,0.0721,0.0682,0.0638,-0.0413,0.2408,0.0579,0.0811,0.0693,-0.128,0.3838,0.0749
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3987.3,3003.8,0.7018,10.9856,13.1003,0.8044,0.9775,5.2037,2.7892,153.6048,44.3908,0.9796,0.9986,15.1671,12.7402,0.0715,0.3301,0.3142,0.0683,0.7396,0.1583,0.0235,0.0064,-0.101,0.3695,0.055,0.0116,-0.0004,-0.101,0.2252,0.0493,0.0456,0.0124,-0.101,0.7396,0.1044,0.1954,0.2152,-0.0227,0.3488,0.0803,0.1419,0.1444,0,0.3838,0.0791,0.1254,0.1268,0,0.3225,0.071,0.1458,0.1489,-0.0227,0.3838,0.0804
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4260.2,2932.7,0.6982,4.6209,8.818,0.7468,0.9485,3.3879,2.0087,125.6342,40.0197,0.9858,0.9993,13.364,11.9594,0.0368,0.4128,0.386,0.0373,0.9633,0.2008,0.0548,0.0156,-0.0876,0.5562,0.1062,0.0455,0.0223,-0.0769,0.4057,0.0791,0.0677,0.0195,-0.0876,0.9633,0.1295,0.1739,0.1769,-0.0878,0.4015,0.1165,0.1164,0.1161,-0.0165,0.4932,0.0762,0.1368,0.1383,0,0.4932,0.0736,0.1185,0.1166,-0.0878,0.4932,0.0787
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2927.4,2957.1,0.6969,24.6649,18.3334,0.9222,1,6.8312,4.5632,193.4613,49.6499,0.9862,1,16.8279,14.4968,0.1275,0.1123,0.0922,-0.0418,0.4118,0.0931,0.0507,0.0199,-0.0669,0.854,0.0954,0.0569,0.0359,-0.0385,0.5928,0.0857,0.0586,0.028,-0.0669,0.854,0.0973,0.1421,0.1494,0.0224,0.2729,0.0513,0.0985,0.1015,-0.029,0.464,0.0726,0.1115,0.1194,-0.0258,0.3164,0.0771,0.1041,0.1091,-0.029,0.464,0.0717
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3934.2,2980.1,0.6959,6.0187,9.5541,0.8286,1,3.7687,2.1276,131.1633,40.8677,0.9869,1,13.7644,12.0627,0.0459,0.1893,0.1715,-0.0421,0.525,0.133,0.0131,0.0028,-0.0737,0.2031,0.0355,0.0183,0.0012,-0.0354,0.2031,0.0364,0.0213,0.0051,-0.0737,0.525,0.0581,0.178,0.1572,0.044,0.3329,0.0641,0.1169,0.1294,-0.0165,0.2759,0.0576,0.0779,0.0778,-0.0165,0.2028,0.0663,0.1197,0.1308,-0.0165,0.3329,0.0593
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4312.8,2934.3,0.6946,8.563,10.7041,0.9391,1,3.8713,2.8337,139.3783,42.0187,0.992,1,13.8564,12.7788,0.0614,0.0597,0.0382,-0.0499,0.2565,0.0732,0.0236,0.0114,-0.0749,0.2968,0.046,0.0249,0,-0.0496,0.1481,0.0437,0.0258,0.0127,-0.0749,0.2968,0.0488,0.0977,0.0993,0,0.185,0.0382,0.0985,0.1042,-0.0059,0.2454,0.048,0.0836,0.0937,-0.0057,0.228,0.0574,0.0985,0.1037,-0.0059,0.2454,0.0475
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4330.6,2926.8,0.6938,19.0541,19.0585,0.6592,0.9847,8.3034,2.8126,191.4564,50.356,0.9488,0.9987,18.2699,12.7936,0.0995,0.1697,0.1819,-0.0496,0.3382,0.0742,0.0342,0.0095,-0.087,0.3386,0.0625,0.0218,0.0058,-0.0498,0.2992,0.0431,0.0477,0.018,-0.087,0.3386,0.0756,0.1589,0.152,0.0166,0.3554,0.061,0.0873,0.088,-0.0795,0.324,0.0651,0.0811,0.095,0,0.2818,0.0569,0.0944,0.0958,-0.0795,0.3554,0.0682
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3490.7,2906.5,0.6929,12.9242,15.5912,0.6681,0.9505,6.5252,2.6628,167.4016,46.7446,0.9627,0.9979,16.5037,12.6395,0.0772,0.3731,0.3252,0,0.8941,0.2103,0.0514,0.0036,-0.08,0.8357,0.0976,0.0367,0.0126,-0.0692,0.2984,0.0581,0.0763,0.012,-0.08,0.8941,0.1399,0.137,0.1435,-0.0585,0.2916,0.0801,0.0541,0.0249,-0.0939,0.4959,0.0677,0.0599,0.0558,-0.0232,0.2058,0.0593,0.0605,0.034,-0.0939,0.4959,0.0722
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4169.3,2929.8,0.6925,42.9366,24.0798,0.9305,0.9922,8.3441,7.2261,240.4739,55.3992,0.9846,0.9991,18.3379,17.1931,0.1785,0.0566,0.0556,-0.0769,0.2073,0.0617,0.016,0.0021,-0.0882,0.3199,0.0503,0.021,0.0076,-0.0615,0.2264,0.0473,0.0233,0.0071,-0.0882,0.3199,0.0547,0.0909,0.0886,-0.0235,0.2351,0.0471,0.0914,0.0898,-0.0699,0.3321,0.0532,0.0815,0.0778,-0.0155,0.2303,0.0491,0.0914,0.0896,-0.0699,0.3321,0.0521
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4306.9,2936.8,0.6924,21.1252,17.3426,0.8826,1,6.6595,3.9177,185.0438,48.653,0.9823,1,16.6299,13.8993,0.1142,0.0641,0.0451,-0.0631,0.2968,0.074,0.018,0.0048,-0.0701,0.2589,0.0438,0.0083,0,-0.0659,0.1541,0.0329,0.0232,0.0084,-0.0701,0.2968,0.0504,0.1212,0.1185,0.0229,0.2416,0.0399,0.1061,0.1112,-0,0.2241,0.0425,0.0794,0.0868,-0,0.2055,0.0461,0.1078,0.1119,-0,0.2416,0.0425
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2894.5,2864,0.6923,3.6488,6.971,0.9436,1,2.3719,2.0898,115.7008,38.2668,0.9929,1,12.3639,12.0325,0.0315,0.2955,0.3201,0.0423,0.5298,0.1289,0.0511,0.0095,-0.0626,0.6951,0.1177,0.0684,0.0143,-0.0497,0.6796,0.1426,0.0586,0.0125,-0.0626,0.6951,0.1253,0.1813,0.1771,0.0918,0.2639,0.0395,0.1319,0.1316,0,0.4278,0.0738,0.1404,0.1512,0,0.3134,0.073,0.1334,0.1335,0,0.4278,0.0735
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3194.7,2890.1,0.6904,3.6984,7.1606,0.9064,1,2.5934,1.8383,116.941,38.4828,0.9923,1,12.5909,11.8145,0.0316,0.3288,0.3122,0.1137,0.5363,0.1085,0.0621,0.0214,-0.0625,0.7291,0.1006,0.0483,0.0126,-0.0159,0.3481,0.0762,0.0706,0.0251,-0.0625,0.7291,0.1112,0.1654,0.1657,-0.0035,0.3433,0.0951,0.0866,0.0758,-0.0054,0.4204,0.0773,0.0611,0.035,-0.001,0.278,0.068,0.0891,0.0775,-0.0054,0.4204,0.0792
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2964.2,2974.4,0.6901,6.3892,9.4663,0.896,1,3.5252,2.3266,130.921,40.7722,0.9897,1,13.5058,12.2891,0.0488,0.2824,0.2613,0.0649,0.5887,0.1247,0.0331,0.0152,-0.0447,0.2561,0.0459,0.0267,0.0018,-0.0154,0.25,0.049,0.0452,0.0184,-0.0447,0.5887,0.075,0.1567,0.1628,0.0736,0.2547,0.0448,0.0606,0.0423,-0.0161,0.2502,0.0559,0.0459,0.0266,-0.0154,0.216,0.0522,0.0653,0.0484,-0.0161,0.2547,0.0592
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3021.7,2949.3,0.6891,13.0062,14.71,0.7553,0.9826,6.2791,2.7861,163.7301,46.0056,0.9721,0.9989,16.256,12.7757,0.0794,0.2008,0.1847,0.0019,0.5095,0.1025,0.0556,0.0018,-0.1007,0.6059,0.1047,0.0399,0,-0.0218,0.3814,0.0795,0.0671,0.0073,-0.1007,0.6059,0.1116,0.1452,0.135,-0,0.3294,0.0579,0.0627,0.0207,-0.0586,0.4865,0.0819,0.0418,0.005,-0.0111,0.258,0.0647,0.0693,0.0314,-0.0586,0.4865,0.0833
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2845.2,2911.6,0.6891,3.7012,7.128,0.9154,1,2.5394,1.9932,116.8291,38.454,0.9928,1,12.5323,11.9577,0.0317,0.1668,0.174,0.0562,0.2404,0.0454,0.0196,0,-0.035,0.3107,0.0425,0.0193,0,-0.026,0.2586,0.0402,0.0243,0,-0.035,0.3107,0.0498,0.1562,0.1667,0.0399,0.2426,0.0528,0.0368,0.0034,-0.0139,0.3074,0.0544,0.0387,0.0051,-0.0088,0.1808,0.0552,0.0406,0.005,-0.0139,0.3074,0.0583
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4247.2,2919.1,0.6874,9.7483,12.2403,0.8176,1,4.9462,2.4497,148.2975,43.5597,0.9821,1,14.9431,12.4176,0.0657,0.1951,0.1748,-0.0418,0.6576,0.1522,0.0349,0.0176,-0.1063,0.3905,0.0694,0.0421,0.0269,-0.1063,0.251,0.0641,0.0455,0.0216,-0.1063,0.6576,0.0873,0.1325,0.1238,-0.0137,0.3331,0.0877,0.1495,0.1507,0.0119,0.3521,0.0547,0.1325,0.1275,0.0332,0.261,0.0444,0.1484,0.1499,-0.0137,0.3521,0.0576
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3269.8,2872.4,0.6847,5.5176,8.6351,0.9299,1,3.0022,2.3802,126.2164,39.9678,0.9929,1,12.9886,12.3345,0.0437,0.2282,0.2143,0.0068,0.5897,0.1544,0.0462,0,-0.0962,0.7463,0.1121,0.0809,0.0036,-0.0574,0.7042,0.1664,0.0544,0,-0.0962,0.7463,0.1203,0.1703,0.1273,0.0593,0.5558,0.1163,0.0369,0,-0.13,0.4584,0.0818,0.0558,0.0033,-0.026,0.3956,0.1002,0.0429,0,-0.13,0.5558,0.0881
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4255.6,2912.2,0.6845,8.194,11.5923,0.7662,0.9936,4.7249,2.3269,143.1871,42.8791,0.9786,1,14.7121,12.2346,0.0572,0.1938,0.1887,-0.0276,0.3784,0.0902,0.0314,0.0084,-0.0653,0.2814,0.0498,0.032,0.002,-0.0425,0.2151,0.0552,0.0407,0.0117,-0.0653,0.3784,0.0649,0.1476,0.1366,0.0358,0.3312,0.0642,0.0543,0.0161,-0.0567,0.3046,0.0655,0.0566,0.0068,-0.0254,0.2246,0.0728,0.0596,0.031,-0.0567,0.3312,0.0689
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3466.1,2887.4,0.6822,42.5431,23.3477,0.9807,1,7.8637,6.9104,236.3644,54.6682,0.9939,1,17.8582,16.8537,0.18,0.0977,0.0775,-0.0527,0.439,0.0976,0.0401,0.0248,-0.0863,0.4183,0.0599,0.0436,0.0233,-0.0474,0.3354,0.0636,0.0505,0.0313,-0.0863,0.439,0.0717,0.1352,0.1296,0.0059,0.2875,0.049,0.094,0.0963,-0.0236,0.2769,0.0626,0.0865,0.0905,-0.0162,0.2338,0.0601,0.1014,0.1055,-0.0236,0.2875,0.0624
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3209.2,2872.8,0.6821,23.6867,17.6477,0.9557,1,6.3629,4.8869,189.0433,48.9606,0.991,1,16.3606,14.8006,0.1253,0.164,0.1266,-0.0542,0.9937,0.1784,0.0413,0.0172,-0.0836,0.5457,0.0645,0.0412,0.0257,-0.0656,0.2943,0.0592,0.0566,0.0229,-0.0836,0.9937,0.0961,0.0745,0.0727,-0.176,0.4193,0.085,0.0682,0.0506,-0.0599,0.4714,0.0714,0.0653,0.0406,-0.0174,0.2961,0.0677,0.069,0.0533,-0.176,0.4714,0.0733
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3406.1,2895.2,0.6808,7.5516,11.0318,0.7797,1,4.5307,2.1254,139.9939,42.3379,0.9814,1,14.5199,12.1265,0.0539,0.4519,0.4333,0.0253,0.9298,0.2028,0.0342,0.0096,-0.0919,0.3694,0.0629,0.0212,0,-0.058,0.3073,0.0578,0.0569,0.0152,-0.0919,0.9298,0.1222,0.2271,0.233,0.0343,0.5043,0.1082,0.1054,0.1153,-0.0616,0.3484,0.0775,0.0939,0.0949,-0.0616,0.2922,0.0802,0.112,0.1189,-0.0616,0.5043,0.0841
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2979.2,2981.1,0.6807,5.5273,11.2131,0.5524,0.9668,5.074,1.412,138.7535,42.5017,0.9653,0.999,15.0666,11.39,0.0398,0.4053,0.3725,0.1174,0.8954,0.187,0.0258,0.0085,-0.0597,0.4977,0.0547,0.0288,0.0127,-0.0397,0.1946,0.0434,0.0409,0.0107,-0.0597,0.8954,0.0988,0.1195,0.1155,-0.0432,0.2754,0.0809,0.0775,0.0791,-0.0486,0.2853,0.056,0.0836,0.0916,-0.0136,0.2134,0.0692,0.0792,0.0799,-0.0486,0.2853,0.0578
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3224.5,2866.1,0.6806,29.3632,19.4736,0.973,1,6.6587,5.9002,203.8179,50.7881,0.993,1,16.6442,15.8586,0.1441,0.0969,0.0748,-0.05,0.4663,0.1032,0.0273,0.0051,-0.1119,0.3516,0.0538,0.0268,0.0121,-0.0608,0.2185,0.0473,0.0373,0.0109,-0.1119,0.4663,0.0679,0.1054,0.0997,-0.0834,0.3836,0.0754,0.0661,0.042,-0.0815,0.3038,0.0731,0.0822,0.0925,-0.0316,0.2792,0.076,0.0718,0.0545,-0.0834,0.3836,0.0747
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2830.7,2879.5,0.6805,77.6841,32.8455,0.9049,1,12.5225,8.0661,318.9868,64.1575,0.9738,1,22.5192,18.0212,0.2435,0.0408,0.0298,-0.049,0.2185,0.0485,0.0227,0,-0.0403,0.2257,0.0399,0.0252,0.0027,-0.0257,0.189,0.0389,0.0271,0.0048,-0.049,0.2257,0.0429,0.0893,0.0865,0,0.2771,0.049,0.0482,0.0215,-0.0276,0.2482,0.055,0.0457,0.0129,-0.0276,0.1709,0.054,0.0582,0.0491,-0.0276,0.2771,0.0564
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2893.5,2874.1,0.6804,4.6639,8.4448,0.8218,1,3.455,1.8086,124.2958,39.7691,0.9876,1,13.4463,11.7884,0.0375,0.2688,0.276,0.0609,0.426,0.0896,0.0218,0,-0.0582,0.7314,0.0731,0.0296,0,-0.0432,0.4668,0.0824,0.0309,0,-0.0582,0.7314,0.0873,0.1997,0.2014,0.1325,0.2653,0.0313,0.1014,0.1108,0,0.3881,0.0692,0.1066,0.1193,0,0.2963,0.0729,0.1051,0.114,0,0.3881,0.0707
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2822.2,2737.9,0.6794,7.9018,11.9706,0.693,0.9549,5.0955,2.1833,145.0585,43.2805,0.9731,0.9978,15.0864,12.1431,0.0545,0.3032,0.2858,-0.0062,0.9027,0.1879,0.0136,0.0008,-0.0534,0.3173,0.0381,0.0088,0,-0.0318,0.0987,0.0227,0.0295,0.0024,-0.0534,0.9027,0.0874,0.1687,0.1647,-0.0104,0.4055,0.0796,0.0568,0.0431,-0.0304,0.23,0.0515,0.0567,0.0218,-0.0103,0.2076,0.0609,0.0629,0.0509,-0.0304,0.4055,0.0592
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2870.8,2831.5,0.6781,9.5716,12.5631,0.7621,0.9886,5.1753,2.2468,149.3622,43.8428,0.9765,0.9994,15.1334,12.2235,0.0641,0.1888,0.1706,-0.0441,0.4692,0.1216,0.0276,0.0051,-0.0597,0.3496,0.0503,0.0163,0,-0.0597,0.1532,0.0412,0.038,0.01,-0.0597,0.4692,0.0699,0.1892,0.1982,0.026,0.3214,0.0663,0.0881,0.0893,-0.009,0.4191,0.0717,0.0845,0.0959,0,0.1961,0.0521,0.0946,0.0947,-0.009,0.4191,0.0756
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3867.2,2973,0.6758,9.6337,12.7201,0.7482,1,5.3882,2.3092,150.6108,44.0453,0.9756,1,15.3866,12.262,0.064,0.3545,0.3482,0.0769,0.7846,0.1745,0.0352,0.0034,-0.0737,0.5235,0.0683,0.0232,0,-0.0265,0.2522,0.0459,0.0557,0.0083,-0.0737,0.7846,0.1115,0.2094,0.1968,0.0774,0.399,0.072,0.0785,0.0733,-0.0386,0.3543,0.0705,0.0714,0.0558,-0.0027,0.2778,0.072,0.0869,0.0812,-0.0386,0.399,0.0775
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4095.1,2829.7,0.6736,33.281,22.4243,0.8317,0.9946,8.8791,4.6282,222.4232,53.7257,0.9683,0.9993,18.8741,14.5832,0.1496,0.0855,0.0841,-0.0342,0.2298,0.0509,0.0649,0.0165,-0.1243,0.6499,0.1088,0.0498,0.0196,-0.0704,0.4442,0.076,0.068,0.0339,-0.1243,0.6499,0.1026,0.1123,0.112,0.0059,0.2373,0.0421,0.0827,0.0772,-0.1155,0.4492,0.0832,0.0678,0.0555,-0.0158,0.2137,0.0672,0.087,0.0867,-0.1155,0.4492,0.0792
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3789.6,2950.5,0.6729,5.212,9.2617,0.7635,1,3.8955,1.6748,128.9881,40.5813,0.9843,1,13.8924,11.63,0.0404,0.4714,0.4265,0.1091,0.9879,0.2229,0.0535,0,-0.0378,0.9866,0.1226,0.0477,0,-0.024,0.8402,0.1422,0.0704,0,-0.0378,0.9879,0.1523,0.1676,0.1534,0.0396,0.3367,0.0787,0.0484,0.0128,-0.021,0.3134,0.0641,0.0384,0.0071,-0.021,0.3003,0.0664,0.0532,0.0155,-0.021,0.3367,0.0689
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3954.6,2875.6,0.6724,29.23,23.6773,0.6552,0.9484,10.2874,4.0167,224.4672,54.9415,0.9345,0.995,20.2705,13.9921,0.1302,0.1181,0.1022,-0.0338,0.394,0.0832,0.0436,0.0034,-0.0724,0.4983,0.0735,0.0404,0.0066,-0.0326,0.3596,0.0667,0.0533,0.0149,-0.0724,0.4983,0.0789,0.1207,0.1162,-0.0082,0.304,0.0578,0.0536,0.0217,-0.085,0.3942,0.0728,0.0512,0.0171,-0.085,0.3918,0.0735,0.0623,0.036,-0.085,0.3942,0.0745
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4130.7,2978.4,0.6718,2.821,6.2935,0.895,1,2.2707,1.6655,111.6066,37.5999,0.992,1,12.256,11.6187,0.0253,0.4501,0.4446,0,0.9203,0.2465,0.0678,0.0119,-0.2083,0.837,0.1593,0.1142,0.0286,-0.0807,0.837,0.1994,0.0775,0.0133,-0.2083,0.9203,0.1728,0.0883,0.0283,-0.3497,0.7052,0.2601,0.1347,0.0925,-0.189,0.8625,0.1497,0.1121,0.0942,-0.1016,0.4616,0.0889,0.1335,0.0921,-0.3497,0.8625,0.1535
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3201.3,2867.6,0.671,30.6118,20.4622,0.9187,1,7.4585,5.3827,210.1461,51.7823,0.9848,1,17.4411,15.3747,0.1457,0.0954,0.0712,-0.0567,0.5352,0.1085,0.0269,0,-0.0589,0.3121,0.0539,0.0248,0,-0.0518,0.2128,0.0528,0.0369,0.0034,-0.0589,0.5352,0.0691,0.0981,0.0855,-0.0357,0.2922,0.0669,0.0398,0.0077,-0.0605,0.3204,0.0613,0.0519,0.0092,-0.0483,0.2584,0.0697,0.0483,0.0155,-0.0605,0.3204,0.0654
