Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21683.6,2402.3,0.8209,20.4095,17.8685,0.8033,0.9889,7.2642,3.7167,187.1091,49.1888,0.9718,0.999,17.2513,13.6724,0.1091,0.4772,0.4817,0.0861,0.9506,0.1506,0.1039,0.0783,-0.053,0.713,0.1101,0.1114,0.0758,-0.0293,0.713,0.1263,0.1448,0.0907,-0.053,0.9506,0.1639,0.2184,0.2383,-0.0769,0.4821,0.11,0.0905,0.0785,-0.0558,0.4394,0.077,0.075,0.0576,-0.028,0.3024,0.0666,0.1045,0.087,-0.0769,0.4821,0.0905
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21716.1,2478.6,0.8206,13.366,14.1149,0.8431,1,5.7537,3.1387,161.1335,45.4247,0.9813,1,15.7247,13.1009,0.083,0.3772,0.3856,0.1333,0.656,0.1156,0.0863,0.0578,-0.0542,0.6862,0.1145,0.0861,0.0443,-0.0174,0.5854,0.1327,0.1106,0.0646,-0.0542,0.6862,0.1401,0.1463,0.1566,0.0318,0.2626,0.0525,0.077,0.0699,-0.0452,0.3294,0.0626,0.0652,0.0468,-0.0252,0.2604,0.059,0.0828,0.0758,-0.0452,0.3294,0.0647
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21294,2087.4,0.8171,10.485,11.8313,0.9413,1,4.3003,3.1818,146.8632,43.1408,0.9916,1,14.2948,13.144,0.0714,0.4441,0.4676,0.0558,0.7449,0.1393,0.0508,0.0437,-0.0372,0.4268,0.0494,0.0332,0.0265,-0.0149,0.206,0.037,0.0783,0.0465,-0.0372,0.7449,0.117,0.21,0.2204,-0.0045,0.3917,0.0849,0.0601,0.0557,-0.0321,0.2388,0.0495,0.0415,0.025,-0.0081,0.2358,0.0473,0.0706,0.06,-0.0321,0.3917,0.0651
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21594.3,2250.6,0.8148,12.9279,13.5203,0.8887,1,5.1302,3.1491,157.6655,44.8266,0.986,1,15.0928,13.1062,0.082,0.3254,0.2975,0.0809,0.6177,0.1467,0.0748,0.0769,-0.0153,0.2984,0.0555,0.0661,0.0656,-0.0064,0.2984,0.0644,0.0954,0.0835,-0.0153,0.6177,0.0967,0.1634,0.1603,0.0512,0.2754,0.0497,0.0741,0.075,-0.0154,0.2736,0.0598,0.0653,0.058,-0.0151,0.2736,0.0647,0.0814,0.0818,-0.0154,0.2754,0.064
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21502.1,2221.8,0.8136,9.5724,11.3307,0.937,1,4.1244,3.1232,143.4337,42.6383,0.9914,1,14.0909,13.0782,0.0667,0.2667,0.2478,0.0244,0.5931,0.1286,0.0233,0.0008,-0.0384,0.2706,0.0436,0.0234,0.0022,-0.0243,0.2706,0.0463,0.0397,0.0028,-0.0384,0.5931,0.0812,0.1208,0.1238,-0.0002,0.2503,0.0512,0.0255,0.0017,-0.0185,0.2498,0.0477,0.0303,0.0009,-0.0067,0.1946,0.0498,0.0319,0.0028,-0.0185,0.2503,0.0535
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21609.3,2335.7,0.8114,13.1935,13.2941,0.9381,1,4.738,3.6411,156.7756,44.5997,0.9904,1,14.7316,13.5729,0.0842,0.2146,0.2203,0.0728,0.3265,0.0628,0.0417,0.0404,-0.0219,0.1751,0.0316,0.0432,0.0414,-0.0147,0.1342,0.0286,0.0563,0.0443,-0.0219,0.3265,0.0595,0.103,0.1103,0.0005,0.1985,0.0459,0.0476,0.0438,-0.0226,0.1495,0.0366,0.0411,0.0353,-0.0107,0.1127,0.0315,0.0522,0.0475,-0.0226,0.1985,0.0405
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21200.6,1996.6,0.8078,23.3223,20.38,0.7056,1,8.9002,3.2476,202.6712,51.7141,0.9523,1,18.8912,13.2174,0.1151,0.4152,0.4017,-0.0607,0.9841,0.2007,0.0698,0.0508,-0.0997,0.7311,0.0853,0.0726,0.0235,-0.0811,0.6113,0.1327,0.1095,0.0615,-0.0997,0.9841,0.1523,0.1911,0.1907,-0.0538,0.5583,0.112,0.0722,0.0598,-0.1873,0.3506,0.071,0.0639,0.0462,-0.0115,0.254,0.0661,0.0858,0.0683,-0.1873,0.5583,0.0857
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21595.4,2339.6,0.8055,12.3375,13.0894,0.9049,1,4.6279,3.8659,154.8764,44.3797,0.9882,1,14.6169,13.8345,0.0797,0.2108,0.1981,0.0817,0.5467,0.0793,0.035,0.0295,-0.0656,0.242,0.0363,0.0462,0.0344,-0.0344,0.242,0.0455,0.049,0.0329,-0.0656,0.5467,0.0631,0.1042,0.098,0.0138,0.3194,0.0461,0.0399,0.028,-0.0255,0.2722,0.0458,0.0518,0.0372,-0.0169,0.2477,0.056,0.045,0.0318,-0.0255,0.3194,0.049
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21292.6,2074.4,0.8045,25.9659,20.3091,0.7911,0.9864,8.2786,4.1228,204.6951,51.6049,0.9659,0.9988,18.2688,14.0968,0.1268,0.3423,0.3377,0.0581,0.6698,0.1125,0.0719,0.0605,-0.0351,0.3963,0.0727,0.0528,0.0495,-0.0311,0.2265,0.0512,0.1061,0.076,-0.0351,0.6698,0.1195,0.1803,0.1816,-0.0044,0.3102,0.0509,0.068,0.0592,-0.0362,0.3884,0.0665,0.0609,0.0507,-0.0173,0.2306,0.0569,0.0822,0.0778,-0.0362,0.3884,0.0747
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21710,2494.5,0.8039,19.0034,17.4722,0.7823,1,7.2258,3.4901,183.6176,48.7867,0.9694,1,17.1963,13.4252,0.1035,0.2319,0.237,0.0746,0.3354,0.0473,0.0741,0.0701,-0.058,0.3228,0.0601,0.0743,0.0594,-0.0347,0.2871,0.0735,0.0905,0.0803,-0.058,0.3354,0.0761,0.1456,0.1523,-0.0414,0.2786,0.0546,0.0649,0.0617,-0.0705,0.3072,0.0544,0.0547,0.0492,-0.0705,0.2724,0.0522,0.0733,0.0678,-0.0705,0.3072,0.0598
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21687.1,2436.8,0.8036,10.5225,13.2785,0.75,0.9593,5.4937,2.5317,154.1299,44.5543,0.9757,0.998,15.4525,12.5162,0.0683,0.5017,0.4885,0.0946,0.9267,0.1936,0.089,0.0696,-0.0505,0.6939,0.0936,0.0731,0.0582,-0.0061,0.52,0.0863,0.1169,0.0744,-0.0505,0.9267,0.1463,0.1809,0.1901,-0.0121,0.3301,0.0876,0.0758,0.0711,-0.0827,0.2628,0.0543,0.0612,0.0458,-0.056,0.2415,0.0649,0.0829,0.0746,-0.0827,0.3301,0.0629
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21605,2253.5,0.8034,17.0075,15.5915,0.8792,1,5.9338,3.7524,172.1041,46.8951,0.9834,1,15.903,13.7261,0.0988,0.235,0.2134,0.0161,0.5907,0.1189,0.0391,0.0097,-0.0243,0.2352,0.0471,0.0395,0.0057,-0.0057,0.1473,0.0484,0.0583,0.0288,-0.0243,0.5907,0.0823,0.1588,0.1621,0.0067,0.3212,0.0669,0.0411,0.0099,-0.0176,0.2829,0.0505,0.0404,0.0049,-0.0147,0.1795,0.0523,0.0527,0.0266,-0.0176,0.3212,0.063
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21276.4,2045.2,0.8015,12.4633,13.565,0.8511,0.9887,4.892,3.9436,157.4746,44.8613,0.9833,0.9992,14.878,13.8675,0.0792,0.3463,0.3206,0.0129,0.718,0.1886,0.0518,0.0336,-0.0679,0.3552,0.0615,0.0423,0.022,-0.0164,0.248,0.0532,0.0749,0.0422,-0.0679,0.718,0.112,0.1707,0.1712,-0.0258,0.3735,0.0662,0.0631,0.0447,-0.0602,0.3456,0.0673,0.0456,0.0215,-0.0129,0.2708,0.0584,0.0715,0.0536,-0.0602,0.3735,0.0732
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21366.4,2118.9,0.7965,10.8068,14.1987,0.6736,0.9337,5.7558,2.481,157.9349,45.2518,0.9692,0.9981,15.754,12.4539,0.0684,0.5073,0.5271,0.1366,0.8048,0.157,0.1245,0.0896,-0.0272,1.0283,0.151,0.1567,0.0855,-0.0042,0.9253,0.2074,0.1505,0.0957,-0.0272,1.0283,0.1794,0.2224,0.2244,0.0665,0.3853,0.0707,0.1037,0.0933,-0.0446,0.5368,0.0866,0.1203,0.084,-0.0049,0.4866,0.1125,0.1117,0.1002,-0.0446,0.5368,0.0907
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21354.7,2087.4,0.7946,7.8347,10.6644,0.8657,1,4.177,2.4375,138.1754,41.9529,0.9865,1,14.1608,12.3788,0.0567,0.3526,0.3707,0.0912,0.599,0.1247,0.0317,0.0231,-0.0242,0.2492,0.0351,0.0143,0.004,-0.0134,0.1528,0.0275,0.0499,0.0253,-0.0242,0.599,0.0868,0.1426,0.1474,-0.0191,0.2573,0.0517,0.0347,0.0252,-0.0414,0.1714,0.0353,0.0137,0.0047,-0.0159,0.1548,0.0264,0.0408,0.0275,-0.0414,0.2573,0.0441
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21510.9,2245.9,0.7945,14.3591,15.3996,0.7609,0.9829,6.2492,2.9708,168.4077,46.6835,0.9711,0.9988,16.231,12.9485,0.0853,0.5098,0.5403,0.1742,0.7908,0.146,0.0471,0.033,-0.0263,0.4791,0.0542,0.0383,0.0263,-0.0083,0.1639,0.0408,0.0869,0.0378,-0.0263,0.7908,0.1462,0.2518,0.2493,0.0066,0.4519,0.0835,0.0451,0.03,-0.027,0.2526,0.0499,0.0388,0.0246,-0.0092,0.1973,0.0442,0.0629,0.0372,-0.027,0.4519,0.079
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21626.7,2399.6,0.794,5.5276,8.7841,0.9002,1,3.2727,2.3644,126.767,40.0983,0.9908,1,13.2716,12.2778,0.0436,0.5126,0.5309,0.1784,0.7749,0.1542,0.0614,0.055,-0.0895,0.3948,0.0559,0.0563,0.0444,-0.0415,0.2308,0.0596,0.0812,0.0588,-0.0895,0.7749,0.1121,0.1572,0.1884,-0.0409,0.314,0.1067,0.0587,0.052,-0.0629,0.3331,0.055,0.042,0.0182,-0.0629,0.2181,0.0558,0.063,0.0539,-0.0629,0.3331,0.0616
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21646.2,2369.9,0.7928,12.6874,13.8728,0.8284,1,5.6275,3.0688,159.2359,45.1788,0.9804,1,15.6196,12.9878,0.0797,0.5079,0.4699,0.1433,0.8483,0.1885,0.0599,0.0409,-0.0963,0.5427,0.082,0.0704,0.044,-0.0588,0.5427,0.093,0.0962,0.0474,-0.0963,0.8483,0.1549,0.1717,0.1933,-0.0627,0.3853,0.1092,0.0578,0.0394,-0.1229,0.4422,0.0741,0.0403,0.0222,-0.1229,0.3224,0.0598,0.067,0.0449,-0.1229,0.4422,0.0835
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21385.7,2180.4,0.7919,9.7392,12.1776,0.8253,1,4.8582,2.5336,147.7121,43.4787,0.9819,1,14.8573,12.4856,0.066,0.2478,0.2544,0.0411,0.4615,0.0943,0.044,0.0344,-0.0303,0.2887,0.046,0.0486,0.0427,-0.0259,0.2068,0.0438,0.0574,0.0391,-0.0303,0.4615,0.0715,0.1101,0.1023,-0.0041,0.2887,0.0663,0.0437,0.0329,-0.0545,0.2555,0.0482,0.0489,0.0446,-0.0322,0.1802,0.0418,0.0481,0.0371,-0.0545,0.2887,0.0523
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21642.4,2304.9,0.7884,19.6037,17.4102,0.8127,0.9862,7.1155,3.8299,183.6434,48.6945,0.9733,0.9994,17.0926,13.7966,0.1067,0.3506,0.3585,-0.0201,0.782,0.163,0.0576,0.0348,-0.0283,0.4271,0.0773,0.0653,0.0267,-0.0107,0.4271,0.0957,0.0888,0.0445,-0.0283,0.782,0.1278,0.1817,0.1935,0.008,0.3611,0.0793,0.0542,0.0419,-0.0308,0.2731,0.0566,0.051,0.0264,-0.0198,0.2439,0.0632,0.0677,0.0519,-0.0308,0.3611,0.0712
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21668.1,2475,0.788,13.2916,13.5667,0.9075,1,4.8625,3.7203,158.3708,44.8762,0.9882,1,14.8587,13.6515,0.0839,0.4751,0.4641,0.1295,1.027,0.1697,0.0737,0.0651,-0.0945,0.5718,0.0776,0.0655,0.0551,-0.0255,0.2783,0.0607,0.1075,0.0749,-0.0945,1.027,0.1426,0.1686,0.162,-0.0127,0.3494,0.0769,0.0664,0.0616,-0.0691,0.3617,0.0661,0.0536,0.0458,-0.0691,0.1766,0.0547,0.075,0.0699,-0.0691,0.3617,0.0728
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21562.9,2249.3,0.7869,22.2777,17.8713,0.8765,0.9891,6.8783,4.3796,188.6847,49.1731,0.9806,0.9991,16.875,14.2981,0.1181,0.2482,0.2415,0.0035,0.7659,0.157,0.0779,0.0513,-0.0608,0.524,0.0948,0.0738,0.0466,-0.0134,0.4499,0.0963,0.0982,0.0603,-0.0608,0.7659,0.1179,0.0945,0.0819,-0.061,0.2884,0.0752,0.0644,0.0546,-0.0551,0.2957,0.0604,0.0606,0.0567,-0.0086,0.2624,0.0545,0.068,0.0579,-0.061,0.2957,0.0631
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21602.9,2319.4,0.786,9.744,11.6611,0.9005,1,4.3629,2.9336,145.0297,42.9485,0.988,1,14.3325,12.8949,0.0672,0.2095,0.1995,0.0586,0.4488,0.0813,0.0382,0.034,-0.0332,0.2211,0.035,0.0308,0.0314,-0.0179,0.0849,0.0221,0.0497,0.037,-0.0332,0.4488,0.0585,0.1159,0.1175,-0.0404,0.249,0.0469,0.0478,0.0412,-0.0195,0.2356,0.0428,0.0455,0.0473,-0.0045,0.1119,0.0303,0.0524,0.0446,-0.0404,0.249,0.0463
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21226.4,2039.1,0.7844,6.4317,9.7099,0.8572,1,3.8884,2.2323,131.8691,40.983,0.9866,1,13.8711,12.1708,0.0488,0.4528,0.4735,-0.0903,0.9546,0.2634,0.0575,0.0474,-0.1404,0.3536,0.0627,0.0539,0.0477,-0.0417,0.2675,0.0567,0.0771,0.0507,-0.1404,0.9546,0.1204,0.1586,0.1432,-0.0736,0.555,0.1468,0.063,0.0498,-0.0764,0.3985,0.0643,0.053,0.0451,-0.0462,0.2717,0.0558,0.0677,0.0519,-0.0764,0.555,0.0736
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21660.1,2354.4,0.7844,5.0431,8.2082,0.9406,1,2.8689,2.3639,123.4391,39.5234,0.993,1,12.8632,12.3148,0.0408,0.4487,0.4517,0.1649,0.7003,0.1478,0.0748,0.0615,-0.0282,0.4816,0.0732,0.0931,0.0612,-0.0063,0.4816,0.108,0.0901,0.064,-0.0282,0.7003,0.1073,0.1989,0.1918,0.0174,0.398,0.1021,0.0667,0.0644,-0.0531,0.3303,0.0551,0.0815,0.0838,-0.0147,0.2319,0.0559,0.0721,0.0666,-0.0531,0.398,0.0634
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21449.7,2205.6,0.781,16.6189,15.4623,0.8735,1,6.005,3.3978,171.2563,46.7884,0.9831,1,15.9967,13.3883,0.097,0.3177,0.2698,0.0075,0.8605,0.1911,0.0549,0.015,-0.0216,0.6397,0.093,0.0576,0.004,-0.0134,0.6327,0.1264,0.0805,0.0273,-0.0216,0.8605,0.1319,0.16,0.162,-0.0251,0.3285,0.0779,0.0493,0.0124,-0.0399,0.3027,0.0651,0.0405,0.0068,-0.0091,0.2818,0.0673,0.0601,0.0239,-0.0399,0.3285,0.0741
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21263.8,2031.2,0.7795,13.4544,14.1975,0.8388,0.9721,5.1078,3.9811,161.6163,45.4781,0.982,0.9983,15.0989,13.9598,0.0832,0.5132,0.4797,0.0653,1.1791,0.2499,0.041,0.013,-0.1456,0.3673,0.0607,0.0143,0,-0.0349,0.2095,0.0357,0.0811,0.0223,-0.1456,1.1791,0.1611,0.1926,0.2044,-0.0746,0.4974,0.1294,0.0496,0.0111,-0.0818,0.3737,0.069,0.022,0.0004,-0.0029,0.1645,0.0401,0.0617,0.0212,-0.0818,0.4974,0.0858
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21418.5,2179.9,0.7779,4.7584,7.9919,0.9362,1,2.695,2.3472,121.9655,39.2966,0.9925,1,12.6941,12.3054,0.039,0.3655,0.3306,0.1592,0.7699,0.1534,0.0904,0.0703,-0.0151,1.0172,0.0948,0.0714,0.0641,-0.0075,0.3539,0.0602,0.1014,0.0736,-0.0151,1.0172,0.1116,0.1195,0.1355,-0.0314,0.2304,0.0606,0.0885,0.0889,-0.0648,0.4052,0.0557,0.0787,0.0773,-0.0073,0.2115,0.0594,0.0897,0.0901,-0.0648,0.4052,0.0562
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21488.9,2218.9,0.7777,10.0817,13.1007,0.7382,0.9523,5.3011,2.6814,152.8369,44.4007,0.9742,0.9977,15.2851,12.6335,0.066,0.3227,0.3007,0,0.8024,0.1411,0.0745,0.0004,-0.0243,0.8156,0.1447,0.0356,0.0008,-0.0174,0.3196,0.0582,0.0907,0.0019,-0.0243,0.8156,0.157,0.1543,0.1489,-0.0145,0.2718,0.0519,0.0504,0.0009,-0.0315,0.3555,0.076,0.047,0.0045,-0.0115,0.2335,0.0664,0.0572,0.0023,-0.0315,0.3555,0.0789
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21338.9,2081.6,0.777,20.2041,19.2977,0.6818,0.9636,8.1948,3.4866,193.8103,50.5667,0.9525,0.9978,18.1592,13.4605,0.1042,0.4608,0.4578,0.0082,1.0833,0.2442,0.074,0.0525,-0.0294,0.6472,0.0913,0.0611,0.0161,-0.0161,0.5613,0.0967,0.1141,0.061,-0.0294,1.0833,0.166,0.2416,0.247,-0.113,0.5367,0.1284,0.0742,0.0645,-0.0288,0.33,0.0675,0.0586,0.0223,-0.0093,0.2516,0.0717,0.0916,0.0729,-0.113,0.5367,0.0916
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21427.9,2176.9,0.7766,17.4651,15.5601,0.9065,1,5.8589,3.9851,172.6146,46.8831,0.9869,1,15.8495,13.9143,0.1012,0.1543,0.1335,-0.0132,0.5243,0.0992,0.0347,0.0009,-0.0407,1.0172,0.0799,0.0342,0.0097,-0.0179,0.1925,0.0436,0.0467,0.0044,-0.0407,1.0172,0.0896,0.1212,0.122,-0.0257,0.284,0.0541,0.0363,0.0009,-0.0264,0.4052,0.0609,0.048,0.008,-0.011,0.2547,0.0603,0.0449,0.0045,-0.0264,0.4052,0.0654
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21306.6,2061.9,0.7738,19.2852,15.8606,0.9634,1,5.5759,4.4221,175.6727,47.1704,0.9921,1,15.5672,14.3274,0.1098,0.1639,0.1353,-0.0064,0.7052,0.1141,0.0515,0.0359,-0.0208,0.3607,0.0577,0.055,0.0381,-0.0152,0.2703,0.0627,0.0637,0.0471,-0.0208,0.7052,0.075,0.1613,0.1531,0.0211,0.3961,0.0537,0.046,0.0269,-0.037,0.23,0.0516,0.0506,0.0266,-0.011,0.2068,0.0556,0.0586,0.041,-0.037,0.3961,0.0631
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21679.4,2529.5,0.7732,8.8175,11.559,0.8293,1,4.6816,2.6124,143.8074,42.8614,0.9837,1,14.6713,12.5395,0.0613,0.1976,0.2009,-0.0349,0.3907,0.101,0.0393,0.0036,-0.0808,0.3422,0.0548,0.055,0.0529,-0.0808,0.1697,0.051,0.0491,0.0124,-0.0808,0.3907,0.07,0.1822,0.1902,-0.0221,0.3766,0.1029,0.0498,0.0071,-0.0394,0.2989,0.0658,0.0809,0.0755,-0.0292,0.2989,0.0754,0.058,0.0141,-0.0394,0.3766,0.0757
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21584,2247.3,0.7716,28.2462,21.1292,0.7951,1,8.7453,4.173,211.194,52.4594,0.9644,1,18.7332,14.1267,0.1337,0.2167,0.2117,0.0678,0.4383,0.0743,0.0889,0.0774,-0.0107,0.6852,0.085,0.096,0.0578,-0.008,0.6613,0.1401,0.1062,0.0892,-0.0107,0.6852,0.0943,0.14,0.1423,0.0598,0.2276,0.0329,0.0849,0.0812,-0.0236,0.4907,0.0683,0.0777,0.054,-0.0045,0.4718,0.0935,0.0923,0.0924,-0.0236,0.4907,0.0674
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21534.5,2232.4,0.7716,16.7769,15.8054,0.8439,0.9566,5.7956,3.9182,172.7601,47.037,0.9812,0.9979,15.7951,13.882,0.0971,0.3682,0.3328,0.0688,0.8384,0.1698,0.0724,0.0542,-0.0368,0.6794,0.0883,0.0521,0.0429,-0.023,0.2124,0.0485,0.1015,0.0629,-0.0368,0.8384,0.1328,0.1704,0.1652,0.0287,0.3445,0.0603,0.0675,0.0549,-0.0188,0.3523,0.0662,0.0545,0.0409,-0.0076,0.2089,0.0507,0.0777,0.0645,-0.0188,0.3523,0.0725
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21592.9,2306.2,0.7708,23.8344,18.7012,0.8564,0.992,7.2762,4.2065,194.3767,49.9898,0.9774,1,17.2625,14.1404,0.1226,0.2062,0.1699,0.0277,0.6497,0.1348,0.0433,0.0362,-0.0478,0.4916,0.0455,0.0287,0.0191,-0.0283,0.1666,0.0359,0.0632,0.0436,-0.0478,0.6497,0.0829,0.0762,0.0586,-0.0295,0.2621,0.0583,0.0508,0.0409,-0.0469,0.2528,0.0487,0.0343,0.0317,-0.0086,0.184,0.0375,0.0539,0.0441,-0.0469,0.2621,0.0506
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21294.8,2065.7,0.7648,5.6598,8.9867,0.8807,1,3.4821,2.1496,127.8662,40.2988,0.9894,1,13.4603,12.1278,0.0443,0.4711,0.4603,0.1692,0.8315,0.1857,0.0615,0.034,-0.0254,0.6363,0.0833,0.0656,0.0401,-0.0118,0.2874,0.0681,0.0791,0.0384,-0.0254,0.8315,0.1227,0.1932,0.1951,0.0197,0.3344,0.0834,0.0596,0.0389,-0.0649,0.3996,0.0683,0.0583,0.0359,-0.0571,0.3619,0.0674,0.0654,0.0443,-0.0649,0.3996,0.0742
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21664,2367.9,0.7633,4.945,8.083,0.9511,1,2.7901,2.2752,122.7875,39.4037,0.9938,1,12.7649,12.2356,0.0403,0.3519,0.3149,0.1397,0.6896,0.1488,0.1153,0.0761,-0.0653,0.8956,0.1386,0.0983,0.0883,-0.0457,0.4333,0.0946,0.1251,0.0795,-0.0653,0.8956,0.1468,0.108,0.0811,-0.0057,0.2759,0.0725,0.0829,0.0726,-0.1981,0.5588,0.0849,0.0766,0.0655,-0.0785,0.2651,0.07,0.0839,0.073,-0.1981,0.5588,0.0846
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21654.6,2372.7,0.761,24.4223,20.4642,0.7328,0.9817,8.6685,3.7734,203.7785,51.7413,0.9565,0.9984,18.6536,13.7377,0.1199,0.329,0.3185,0.0129,0.6112,0.11,0.0754,0.0472,-0.0953,0.8626,0.1061,0.0814,0.0601,-0.0832,0.8626,0.1182,0.1054,0.0611,-0.0953,0.8626,0.1344,0.1454,0.1568,-0.1451,0.3543,0.0931,0.0542,0.0255,-0.1912,0.5511,0.0763,0.0777,0.0538,-0.1804,0.5511,0.0983,0.065,0.0394,-0.1912,0.5511,0.0838
