Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5968.3,2149.5,0.6547,6.3988,10.553,0.722,0.9817,4.4356,2.0001,136.5288,41.8485,0.9797,1,14.4312,11.9789,0.0469,0.161,0.1644,-0.0104,0.4406,0.0901,0.0995,0.0422,-0.1042,0.9938,0.156,0.0963,0.0149,-0.0579,0.582,0.1524,0.1024,0.0473,-0.1042,0.9938,0.1541,0.1738,0.1912,-0.0496,0.3884,0.0922,0.1277,0.1211,-0.067,0.5547,0.1018,0.0932,0.0371,-0.0199,0.376,0.1083,0.1298,0.1235,-0.067,0.5547,0.1018
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6781.5,1469.2,0.6538,3.1379,6.8304,0.8452,1,2.6048,1.6398,114.4306,38.1223,0.9894,1,12.5893,11.5922,0.0274,0.2704,0.2529,0.11,0.4166,0.0907,0.0596,0.0223,-0.1406,0.7692,0.1236,0.041,0.0212,-0.0939,0.4966,0.0837,0.0655,0.0246,-0.1406,0.7692,0.1277,0.1749,0.1634,0.0231,0.326,0.0745,0.1044,0.0961,-0.0964,0.5191,0.0797,0.0878,0.0851,-0.0781,0.3393,0.065,0.1063,0.0976,-0.0964,0.5191,0.0804
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6130.7,2040.8,0.6537,19.0871,18.1651,0.7269,0.9806,7.719,3.0591,186.8044,49.4065,0.9617,0.9988,17.7065,13.0314,0.1022,0.2124,0.2212,-0.0086,0.4671,0.084,0.0419,0.0179,-0.0601,0.3121,0.0585,0.0305,0.0161,-0.0409,0.1901,0.0436,0.0596,0.0272,-0.0601,0.4671,0.0806,0.2144,0.2191,0.0493,0.3575,0.0609,0.1104,0.1016,-0.0044,0.4037,0.0766,0.1015,0.0941,0,0.3144,0.0786,0.1212,0.1123,-0.0044,0.4037,0.0815
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5616.6,2241.3,0.6529,59.542,28.1251,0.9459,1,10.0148,7.8601,277.2818,59.4403,0.9862,1,19.9971,17.8416,0.2147,0.1966,0.1637,-0.0295,0.6562,0.1351,0.0518,0.0064,-0.1089,0.4673,0.0828,0.0353,0.0022,-0.0251,0.2852,0.0557,0.0829,0.0346,-0.1089,0.6562,0.1133,0.1884,0.1795,0.0363,0.4913,0.0719,0.0775,0.0376,-0.1191,0.5337,0.0976,0.0572,0.0025,-0.0302,0.284,0.0771,0.1013,0.088,-0.1191,0.5337,0.1033
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6585.5,1758.8,0.6528,4.43,13.1255,0.3231,0.6098,4.7885,2.2699,139.7799,42.4275,0.9758,0.9988,14.7592,12.2331,0.0317,0.0914,0.0883,-0.0092,0.2103,0.0433,0.029,0.0009,-0.1681,0.3974,0.0735,0.0139,0,-0.1205,0.3088,0.0614,0.031,0.0018,-0.1681,0.3974,0.0736,0.0913,0.1043,-0.0723,0.2386,0.0742,0.0927,0.0966,-0.1341,0.4704,0.0887,0.0909,0.0859,-0.0089,0.2642,0.0887,0.0926,0.0971,-0.1341,0.4704,0.0882
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5588.9,2239.1,0.6527,8.2534,12.3942,0.6752,0.9839,5.3369,1.8441,147.5082,43.6967,0.9708,0.9992,15.3114,11.8404,0.056,0.3859,0.3379,0.1024,0.874,0.1849,0.0709,0.0228,-0.0741,0.6759,0.1057,0.1163,0.06,-0.0565,0.6108,0.1426,0.0889,0.0329,-0.0741,0.874,0.1336,0.2504,0.238,0.0412,0.4485,0.0797,0.1004,0.0895,-0.0231,0.4373,0.102,0.1275,0.1096,-0.0136,0.3642,0.1252,0.109,0.1015,-0.0231,0.4485,0.1067
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6619.3,1597.1,0.6495,10.7033,13.2442,0.7668,1,5.5456,2.5071,154.4696,44.5803,0.9767,1,15.5325,12.4597,0.0693,0.1067,0.1037,-0.0768,0.3126,0.071,0.0233,0,-0.1441,0.3383,0.0662,0.0268,0,-0.1211,0.3324,0.0776,0.0291,0,-0.1441,0.3383,0.0699,0.1408,0.165,-0.1092,0.311,0.0962,0.0675,0,-0.1186,0.4448,0.0979,0.0832,0.0269,-0.1083,0.3912,0.107,0.0726,0.0025,-0.1186,0.4448,0.0995
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5933.4,2156.6,0.6473,23.9266,21.5553,0.6471,0.9722,9.4137,3.3626,208.6717,52.8103,0.9402,0.998,19.3969,13.2995,0.1147,0.1688,0.1606,-0.024,0.5358,0.0626,0.0492,0.0324,-0.1728,0.3025,0.0642,0.0415,0.0165,-0.1612,0.2517,0.0667,0.0629,0.0456,-0.1728,0.5358,0.0745,0.207,0.2131,-0.0335,0.3657,0.062,0.1219,0.1209,-0.0535,0.5435,0.0813,0.1133,0.0947,-0.0037,0.5435,0.0947,0.1317,0.1318,-0.0535,0.5435,0.0838
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5585.6,2244.6,0.6465,8.266,11.289,0.8151,1,4.6221,2.4964,142.0352,42.6027,0.9834,1,14.6067,12.4331,0.0582,0.2446,0.193,0.0474,0.6482,0.1465,0.0685,0.03,-0.0741,0.8902,0.1126,0.0617,0.0276,-0.0108,0.6429,0.1037,0.0786,0.0359,-0.0741,0.8902,0.1219,0.1937,0.1996,0.0451,0.3328,0.0686,0.0987,0.087,-0.0231,0.4419,0.091,0.0669,0.0345,-0.0231,0.4131,0.0823,0.1041,0.0958,-0.0231,0.4419,0.0926
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5864,2191,0.6461,4.4171,8.7685,0.7219,0.9855,3.6956,1.5829,125.6643,40.0915,0.9825,1,13.6885,11.4772,0.0351,0.3796,0.3345,0,0.9256,0.2384,0.0186,0.0003,-0.085,0.4337,0.0491,0.0217,0.0002,-0.0239,0.1798,0.0422,0.0314,0.0005,-0.085,0.9256,0.0936,-0.0031,-0.0685,-0.3677,0.4298,0.187,0.023,0.0026,-0.1203,0.3979,0.0501,0.0205,0.0025,-0.0488,0.2039,0.0422,0.0221,0.0025,-0.3677,0.4298,0.0606
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5750.1,2197.9,0.643,6.0594,11.3628,0.5897,0.9421,4.9266,1.5731,139.5864,42.5472,0.969,0.9992,14.9103,11.5042,0.0434,0.3126,0.3114,0.016,0.5666,0.1325,0.0652,0.0295,-0.1096,0.6594,0.1131,0.0323,0.0212,-0.0266,0.155,0.0397,0.0759,0.0339,-0.1096,0.6594,0.1246,0.1648,0.1647,-0.0173,0.3479,0.0894,0.1105,0.0922,-0.0269,0.5371,0.0985,0.1058,0.104,-0.0034,0.2888,0.0734,0.1128,0.0955,-0.0269,0.5371,0.0987
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5765.6,2211.4,0.643,12.815,13.3905,0.8981,0.9918,4.7955,3.7533,156.6645,44.6596,0.9871,0.9997,14.7904,13.6634,0.0818,0.2672,0.2653,0.0887,0.4973,0.0921,0.039,0.007,-0.1223,0.3532,0.0651,0.0382,0.0143,-0.1223,0.2465,0.0607,0.0579,0.0143,-0.1223,0.4973,0.0924,0.2035,0.1884,-0.063,0.4751,0.1093,0.0859,0.0703,-0.0604,0.5212,0.086,0.0729,0.055,-0.0383,0.3483,0.0828,0.0956,0.082,-0.063,0.5212,0.0939
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6147.3,2067.2,0.6394,6.6315,10.1863,0.8031,1,4.0964,2.1185,134.7445,41.4888,0.9837,1,14.0729,12.1126,0.0492,0.2884,0.2365,-0.0233,0.7082,0.1832,0.088,0.0505,-0.061,0.8743,0.1106,0.0757,0.0247,-0.0133,0.3225,0.0883,0.0978,0.0569,-0.061,0.8743,0.1229,0.3104,0.2967,0.1412,0.5508,0.09,0.1233,0.1193,-0.0238,0.5269,0.1096,0.1205,0.0981,-0.0077,0.3579,0.1161,0.1323,0.128,-0.0238,0.5508,0.1159
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6562,1786.7,0.6391,6.3008,10.2488,0.7538,1,4.3414,1.898,135.0295,41.5811,0.9814,1,14.3375,11.8538,0.0467,0.3058,0.2985,0.0927,0.4906,0.0969,0.0326,0.0034,-0.1633,0.4098,0.0754,0.0322,0.0126,-0.1315,0.1769,0.0642,0.0459,0.0064,-0.1633,0.4906,0.0965,0.1899,0.1784,-0.018,0.3723,0.1071,0.0966,0.088,-0.0642,0.4028,0.0893,0.0963,0.0955,-0.0239,0.2997,0.0762,0.1011,0.0936,-0.0642,0.4028,0.0924
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6457.6,1868.5,0.6387,8.1573,11.0129,0.8452,1,4.4668,2.5515,140.6732,42.3452,0.9859,1,14.4586,12.5035,0.058,0.1675,0.1512,0.0456,0.4172,0.0736,0.0455,0.0306,-0.0433,0.3412,0.0559,0.0259,0.016,-0.0217,0.1414,0.0322,0.0526,0.0349,-0.0433,0.4172,0.0638,0.1779,0.1838,0.0614,0.2646,0.0418,0.0854,0.084,-0.0554,0.3363,0.0674,0.0546,0.0327,-0.0092,0.2196,0.0587,0.0907,0.09,-0.0554,0.3363,0.0697
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6387.8,1912.7,0.6359,14.493,16.0983,0.7028,0.9614,6.6423,2.9845,171.7114,47.2583,0.9662,0.9984,16.6282,12.9195,0.0844,0.1128,0.1066,-0.032,0.2807,0.0617,0.073,0.0022,-0.0955,1.1319,0.1516,0.0738,0.0005,-0.0955,0.843,0.1635,0.0763,0.0046,-0.0955,1.1319,0.1465,0.1348,0.125,0.0001,0.3334,0.0708,0.0868,0.0136,-0.0415,0.8056,0.1186,0.0877,0.009,-0.0074,0.5746,0.1423,0.0908,0.0311,-0.0415,0.8056,0.1161
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6093.5,2094.1,0.6359,6.4669,9.7651,0.8522,1,3.7915,2.1761,132.7642,41.0899,0.9881,1,13.7858,12.1717,0.0487,0.1101,0.1026,-0.0011,0.2449,0.0579,0.0515,0.0064,-0.036,0.7784,0.1053,0.0472,0.0108,-0.036,0.4532,0.0852,0.0544,0.0078,-0.036,0.7784,0.1042,0.1062,0.1095,-0.0053,0.1801,0.0347,0.0586,0.0049,-0.0335,0.4329,0.0866,0.0655,0.0192,-0.0099,0.2644,0.081,0.0609,0.0083,-0.0335,0.4329,0.0854
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5518.1,2257.3,0.6323,3.9413,7.4191,0.8998,1,2.8203,1.8558,118.3327,38.7262,0.9915,1,12.8159,11.8196,0.0333,0.2442,0.2368,0.0902,0.3866,0.0738,0.0448,0.0279,-0.0357,0.3049,0.0523,0.0435,0.0296,-0.0357,0.2017,0.0471,0.0515,0.0303,-0.0357,0.3866,0.0643,0.1816,0.172,0.0962,0.2904,0.0497,0.0797,0.0728,-0.0155,0.3133,0.0688,0.0841,0.0783,-0.0027,0.2783,0.0749,0.0832,0.0794,-0.0155,0.3133,0.0706
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6459.1,1865.3,0.6302,4.3611,9.1316,0.6572,0.9501,3.6974,1.6549,125.6777,40.1416,0.9801,1,13.675,11.6062,0.0347,0.2064,0.202,0.0476,0.3412,0.065,0.0404,0.0178,-0.0383,0.4172,0.0578,0.0269,0.0064,-0.0244,0.2347,0.0429,0.0462,0.0211,-0.0383,0.4172,0.0655,0.1431,0.1483,-0.054,0.3391,0.1107,0.0737,0.0583,-0.0356,0.3237,0.0734,0.0561,0.0373,-0.0144,0.2597,0.0634,0.0762,0.0603,-0.054,0.3391,0.076
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5708.2,2216.9,0.6299,9.7631,11.8887,0.868,1,4.5263,2.7792,146.4231,43.1922,0.9863,1,14.5,12.7443,0.0667,0.2045,0.2031,-0.0051,0.3787,0.0858,0.0905,0.045,-0.1292,0.9603,0.1511,0.1483,0.0562,-0.0352,0.8316,0.2157,0.0982,0.0527,-0.1292,0.9603,0.1503,0.2095,0.2158,0.0358,0.3235,0.0578,0.1296,0.1187,-0.129,0.6176,0.1083,0.1268,0.1016,-0.129,0.6176,0.1473,0.135,0.1278,-0.129,0.6176,0.1075
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5617.9,2255.8,0.6293,10.1374,12.6696,0.7936,1,5.1758,2.6282,150.8136,43.9976,0.979,1,15.1738,12.6041,0.0672,0.1497,0.1479,0.0269,0.2241,0.0421,0.0596,0.0004,-0.0778,0.9709,0.148,0.0606,0.0007,-0.024,0.87,0.1742,0.0657,0.0017,-0.0778,0.9709,0.1451,0.1716,0.1733,0.0761,0.2578,0.046,0.0632,0.0012,-0.2138,0.5551,0.1055,0.0444,0.0009,-0.1033,0.4092,0.0901,0.0705,0.0033,-0.2138,0.5551,0.1061
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6303.7,1945.5,0.627,4.5988,11.5731,0.4315,0.6847,3.6041,2.4857,132.5821,41.0589,0.9883,0.9991,13.597,12.3846,0.0347,0.3021,0.3153,0.0906,0.4307,0.0842,0.0788,0.0346,-0.0677,1.0066,0.1425,0.0741,0.0365,-0.0431,0.8691,0.1393,0.0867,0.0378,-0.0677,1.0066,0.1467,0.3118,0.3302,0.0759,0.445,0.085,0.1397,0.1305,-0.0088,0.613,0.0889,0.1126,0.124,-0.0081,0.4175,0.0759,0.1458,0.1335,-0.0088,0.613,0.0942
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6459.6,1853,0.6267,7.1684,11.0175,0.7421,0.9797,4.6554,1.9969,139.6975,42.3364,0.9794,0.9991,14.6503,11.9408,0.0513,0.1109,0.1003,0.0274,0.293,0.0545,0.0611,0.0102,-0.1204,0.633,0.1071,0.0448,0.01,-0.0805,0.2876,0.0715,0.0636,0.0165,-0.1204,0.633,0.1056,0.212,0.2162,0.0173,0.3331,0.0604,0.112,0.0793,-0.0395,0.4253,0.113,0.0892,0.0591,-0.0383,0.3265,0.0951,0.1171,0.0965,-0.0395,0.4253,0.1131
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5645,2234.3,0.6253,4.9729,8.9809,0.7748,1,3.7137,1.6489,127.271,40.2981,0.9849,1,13.7036,11.6466,0.0391,0.2996,0.3162,-0.0264,0.6187,0.1542,0.1051,0.0634,-0.098,0.9186,0.1471,0.1077,0.0585,-0.0901,0.9083,0.1734,0.1126,0.068,-0.098,0.9186,0.1521,0.1778,0.1793,0.0027,0.3673,0.0999,0.1355,0.1345,-0.121,0.5764,0.0948,0.1241,0.1234,-0.0152,0.3536,0.0801,0.1371,0.1358,-0.121,0.5764,0.0953
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6246.9,2009.5,0.6212,13.6508,14.3489,0.8332,1,5.7877,2.9318,162.5699,45.6548,0.9801,1,15.7815,12.8888,0.084,0.2295,0.2169,0.0022,0.8044,0.1559,0.033,0.0096,-0.0542,0.3338,0.049,0.0199,0.007,-0.0337,0.1271,0.0274,0.0495,0.0144,-0.0542,0.8044,0.0849,0.1699,0.1785,-0.0728,0.3482,0.0797,0.0586,0.017,-0.1024,0.3434,0.075,0.051,0.0104,-0.0054,0.292,0.0719,0.068,0.0241,-0.1024,0.3482,0.0815
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5967.1,2145.6,0.6195,5.9297,11.4283,0.5705,0.9122,4.9575,1.6875,139.7725,42.5376,0.9707,0.9986,14.9498,11.657,0.0424,0.1618,0.1658,-0.0615,0.4104,0.1075,0.0513,0.0244,-0.1065,0.4558,0.0769,0.0492,0.0172,-0.0804,0.3381,0.0805,0.0559,0.0276,-0.1065,0.4558,0.0815,0.1616,0.1496,0.0204,0.3542,0.0708,0.1025,0.098,-0.0685,0.3884,0.084,0.1035,0.0871,-0.0067,0.3662,0.088,0.105,0.1021,-0.0685,0.3884,0.0843
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5851.8,2202.6,0.6193,8.7201,12.2755,0.7272,0.986,5.2292,2.0936,147.4832,43.5924,0.9753,1,15.2233,12.0379,0.0591,0.319,0.3118,-0.0194,0.7811,0.1671,0.0032,0,-0.2285,0.3842,0.0387,0.0012,0,-0.0176,0.0177,0.005,0.0219,0,-0.2285,0.7811,0.0929,0.0535,0.0133,-0.1831,0.4715,0.1476,0.009,0,-0.1832,0.5357,0.0515,0.0009,0,-0.0099,0.0271,0.0047,0.0116,0,-0.1832,0.5357,0.0624
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6063.4,2083.3,0.6135,5.8574,9.9873,0.7379,1,4.2792,1.7933,132.9443,41.2884,0.98,1,14.2561,11.7523,0.0441,0.2149,0.1776,-0.0024,0.4841,0.1476,0.1004,0.0484,-0.0736,1.0144,0.1669,0.1285,0.0657,-0.0505,1.0144,0.1782,0.1054,0.0522,-0.0736,1.0144,0.1677,0.2264,0.2215,0.0941,0.3928,0.0693,0.1352,0.119,-0.0658,0.8312,0.1208,0.164,0.1466,-0.0127,0.489,0.1086,0.1391,0.1235,-0.0658,0.8312,0.1205
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5467.3,2252.4,0.6132,3.385,6.8343,0.9107,1,2.4671,1.7939,115.1398,38.1692,0.9931,1,12.4618,11.755,0.0294,0.3681,0.336,0.0896,0.8086,0.1853,0.0501,0.0361,-0.0494,0.257,0.057,0.068,0.0558,-0.029,0.2491,0.0552,0.0591,0.0378,-0.0494,0.8086,0.0831,0.1984,0.1863,0.0104,0.3709,0.0948,0.1169,0.1143,-0.0109,0.3722,0.0884,0.1435,0.1341,0.0049,0.3454,0.0718,0.1192,0.1165,-0.0109,0.3722,0.0896
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6660,1625.8,0.6117,34.0017,21.3646,0.9361,1,7.8962,5.3881,217.8554,52.6742,0.9867,1,17.8629,15.3769,0.1561,0.214,0.1692,-0.1091,1.035,0.1874,0.0076,0,-0.1196,0.5795,0.0405,0.0219,0,-0.0516,0.5795,0.079,0.0399,0,-0.1196,1.035,0.1117,0.1184,0.1107,-0.3335,0.5062,0.134,0.0287,0,-0.0667,0.6177,0.0688,0.0541,0,-0.0099,0.6177,0.1103,0.0428,0,-0.3335,0.6177,0.0887
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5528.9,2249.5,0.6116,6.6458,11.7453,0.6054,0.9467,5.0733,1.7406,142.4009,42.983,0.9686,0.9984,15.0636,11.7244,0.0467,0.2154,0.2293,0.0103,0.3425,0.0711,0.047,0.0328,-0.0461,0.3491,0.0544,0.058,0.0454,-0.0236,0.3491,0.0677,0.055,0.0357,-0.0461,0.3491,0.0659,0.2075,0.2287,0.0059,0.3704,0.0893,0.109,0.1108,-0.0159,0.4384,0.0702,0.1136,0.1182,0,0.4188,0.0745,0.1137,0.1131,-0.0159,0.4384,0.0742
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5646.5,2238.4,0.6111,17.1611,19.1364,0.5889,0.9612,8.6118,2.6447,189.7861,50.4157,0.9383,0.9975,18.6011,12.5801,0.0904,0.1635,0.1612,0.0318,0.3467,0.0612,0.0842,0.029,-0.0983,0.8998,0.1319,0.0998,0.0179,-0.0695,0.7391,0.1648,0.0912,0.0441,-0.0983,0.8998,0.1292,0.1838,0.1828,0.0702,0.2997,0.0481,0.0926,0.0613,-0.0518,0.5476,0.0969,0.0885,0.0569,-0.0518,0.3976,0.1025,0.1007,0.0778,-0.0518,0.5476,0.0971
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6317.5,1922.6,0.6107,14.329,17.5389,0.5854,0.9559,7.858,2.3257,179.1126,48.8162,0.9445,0.9977,17.853,12.3049,0.08,0.3036,0.2256,0.0138,0.9375,0.1967,0.0437,0.0154,-0.0709,0.6229,0.071,0.0261,0.0109,-0.0426,0.327,0.0508,0.0643,0.0207,-0.0709,0.9375,0.1124,0.2516,0.256,-0.0689,0.5838,0.1184,0.0924,0.0722,-0.0807,0.4099,0.0894,0.0716,0.0497,-0.0229,0.3088,0.0716,0.105,0.086,-0.0807,0.5838,0.1015
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6497.3,1832.1,0.6107,6.3404,10.6948,0.6966,0.9748,4.5506,1.7926,136.9061,41.945,0.9778,0.9997,14.5249,11.7712,0.0463,0.3415,0.3226,0.06,0.7378,0.164,0.0408,0.0022,-0.1425,0.6497,0.0859,0.0469,0.0027,-0.1164,0.5546,0.106,0.0546,0.0043,-0.1425,0.7378,0.1105,0.1979,0.1862,0.0248,0.465,0.0966,0.1015,0.0775,-0.0269,0.4365,0.1014,0.1039,0.096,-0.018,0.3407,0.1009,0.1059,0.0869,-0.0269,0.465,0.1031
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6145.5,2062.3,0.6106,13.9526,14.6614,0.8157,0.9661,5.6633,3.5876,164.0668,45.8825,0.9793,0.9979,15.6541,13.5488,0.085,0.2093,0.1842,-0.0077,0.4339,0.0969,0.0912,0.0526,-0.0608,0.88,0.1166,0.0856,0.0705,-0.0303,0.3341,0.0815,0.1013,0.0622,-0.0608,0.88,0.1197,0.2449,0.2465,0.0817,0.3894,0.067,0.1831,0.1813,-0.0163,0.5508,0.0883,0.1452,0.1626,-0.014,0.3798,0.0874,0.1884,0.1858,-0.0163,0.5508,0.0883
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6489.6,1841.1,0.6102,6.1042,11.047,0.6286,0.9228,4.3413,1.8707,136.9028,41.952,0.9775,0.9996,14.3423,11.8278,0.0446,0.3877,0.3625,0.0037,0.8776,0.2004,0.0704,0.0231,-0.14,0.7597,0.1385,0.0656,0.0568,-0.1006,0.3265,0.0833,0.0846,0.0293,-0.14,0.8776,0.1562,0.1752,0.1353,-0.0666,0.438,0.1218,0.1416,0.1371,-0.0727,0.5177,0.1135,0.1078,0.0971,-0.0725,0.4298,0.0948,0.1431,0.1368,-0.0727,0.5177,0.1141
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6590.9,1735.6,0.6088,4.8428,16.3431,0.2278,0.5888,5.4974,1.9368,147.7965,43.9457,0.9617,0.9959,15.4861,11.9149,0.0328,0.1344,0.149,-0.0745,0.294,0.0817,0.0314,0.0054,-0.1743,0.4214,0.0906,0.0406,0.0194,-0.1595,0.3381,0.091,0.0347,0.007,-0.1743,0.4214,0.0921,0.207,0.1934,0.0251,0.3869,0.0986,0.1312,0.1087,-0.1178,0.5667,0.1119,0.1399,0.1141,-0.0761,0.5667,0.1146,0.1336,0.1114,-0.1178,0.5667,0.1123
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5665.2,2221.3,0.6077,5.103,8.692,0.8488,1,3.4646,1.9463,125.6096,39.9762,0.9877,1,13.4485,11.92,0.0406,0.2409,0.2341,0.0349,0.4257,0.0828,0.05,0.0338,-0.0806,0.587,0.0721,0.05,0.0346,-0.0545,0.3747,0.0737,0.0577,0.037,-0.0806,0.587,0.0816,0.1875,0.1789,0.113,0.2823,0.0443,0.1158,0.125,-0.0241,0.3532,0.0786,0.1178,0.1225,0,0.2951,0.0775,0.1187,0.1289,-0.0241,0.3532,0.0788
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6665.8,1565.8,0.6053,4.0652,7.6546,0.8719,1,2.9845,1.7423,119.6942,38.9682,0.9905,1,12.9639,11.663,0.034,0.3257,0.2997,0.0014,0.7906,0.1683,0.0632,0.0245,-0.1763,1.1504,0.1522,0.0272,0.0131,-0.0513,0.199,0.0457,0.0721,0.0273,-0.1763,1.1504,0.1599,0.1573,0.1612,-0.1791,0.5429,0.1646,0.0963,0.085,-0.4019,0.8533,0.1115,0.0685,0.0606,-0.0282,0.24,0.0592,0.0983,0.0851,-0.4019,0.8533,0.1142
