Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2797.8,1959.1,0.6569,11.9001,14.9761,0.6668,0.9647,6.4499,2.5043,163.9306,46.2372,0.9636,0.9994,16.439,12.4258,0.0726,0.2131,0.2017,0.029,0.3777,0.0762,0.0929,0.0595,-0.0885,0.5332,0.108,0.066,0.045,-0.065,0.3203,0.0843,0.1015,0.0715,-0.0885,0.5332,0.1105,0.3064,0.3043,0.1639,0.4285,0.0519,0.218,0.2275,-0.0018,0.4423,0.0908,0.1891,0.1986,0,0.381,0.0875,0.2243,0.2333,-0.0018,0.4423,0.0914
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1050.4,2305.8,0.6565,17.3777,18.5194,0.6367,0.9856,8.0201,2.7713,187.2802,49.8355,0.9476,0.9988,18.0073,12.758,0.0928,0.2243,0.2252,0.0908,0.3687,0.0514,0.0617,0.0275,-0.0741,0.5268,0.0845,0.0525,0.0115,-0.0523,0.4894,0.1049,0.0767,0.0375,-0.0741,0.5268,0.0946,0.1701,0.1758,0.0352,0.2807,0.0497,0.0889,0.0838,-0.0177,0.3268,0.06,0.0819,0.0746,0,0.2605,0.0612,0.0964,0.0914,-0.0177,0.3268,0.0636
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2435.4,1937.8,0.6557,45.8115,24.4614,0.9621,1,8.5371,6.7474,245.1904,55.7838,0.9901,1,18.5354,16.7437,0.1868,0.4712,0.4694,0.1413,0.8596,0.1248,0.1278,0.0599,-0.1801,0.7466,0.1711,0.0984,0.0356,-0.1572,0.6319,0.1727,0.1918,0.1106,-0.1801,0.8596,0.2112,0.3939,0.3912,0.106,0.7922,0.1223,0.1739,0.129,-0.0648,0.7801,0.1518,0.1418,0.0835,-0.016,0.7096,0.1482,0.2149,0.1781,-0.0648,0.7922,0.1699
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3186.1,2038.8,0.6548,61.1771,33.4028,0.689,0.9945,14.582,5.1696,305.2707,64.7105,0.9161,0.9992,24.5747,15.1686,0.2004,0.0723,0.0613,-0.0963,0.3019,0.0708,0.0503,0.0363,-0.1081,0.3756,0.0582,0.0748,0.0556,-0.057,0.286,0.0713,0.0547,0.0413,-0.1081,0.3756,0.0616,0.1494,0.1404,-0.0035,0.375,0.0756,0.1263,0.1217,-0.024,0.5633,0.0804,0.1075,0.1008,-0.019,0.302,0.0731,0.1309,0.1255,-0.024,0.5633,0.08
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1963.8,1951.2,0.6546,25.2282,18.2177,0.9552,1,6.4087,5.0614,193.4007,49.5291,0.9907,1,16.3923,15.0151,0.1304,0.3452,0.3252,0,0.9293,0.1855,0.1174,0.0662,-0.0463,0.7833,0.1509,0.1481,0.0704,-0.0446,0.7833,0.191,0.1469,0.0804,-0.0463,0.9293,0.1735,0.2377,0.233,-0.0611,0.5726,0.1332,0.1032,0.0764,-0.0928,0.4479,0.1055,0.1165,0.077,-0.0552,0.4479,0.1216,0.1206,0.0882,-0.0928,0.5726,0.1184
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1249.2,2358.9,0.6543,18.0101,18.3312,0.6735,0.9717,7.8806,2.8803,186.582,49.6019,0.953,0.998,17.862,12.852,0.0965,0.1573,0.1574,0.0268,0.3145,0.0598,0.0738,0.0426,-0.0567,0.4745,0.0902,0.0582,0.0271,-0.0355,0.4498,0.0896,0.0818,0.0519,-0.0567,0.4745,0.0911,0.1537,0.1552,0.0225,0.3134,0.0487,0.1249,0.1286,-0.0483,0.4168,0.0822,0.0953,0.0663,-0.0176,0.349,0.0833,0.1276,0.1326,-0.0483,0.4168,0.08
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1812,2107,0.6536,19.2709,19.6854,0.6249,0.9783,8.6266,2.7406,194.688,50.9487,0.9425,0.9986,18.6265,12.7229,0.099,0.227,0.2183,0.0275,0.4833,0.0783,0.0552,0.0389,-0.1181,0.4677,0.069,0.0452,0.0357,-0.0665,0.2075,0.0529,0.0722,0.0476,-0.1181,0.4833,0.0868,0.1556,0.15,0.0279,0.3984,0.0682,0.102,0.101,-0.043,0.493,0.0654,0.092,0.09,-0.0097,0.2545,0.0564,0.1073,0.1056,-0.043,0.493,0.0676
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3400,2002,0.6521,8.5751,13.5259,0.589,0.9844,6.0298,1.8236,153.3896,44.816,0.9597,0.9997,16.0162,11.8207,0.0559,0.2008,0.2134,-0.1454,0.4364,0.1146,0.0471,0.0175,-0.2004,0.4136,0.0911,0.0345,0.0109,-0.1148,0.2628,0.0759,0.0563,0.0229,-0.2004,0.4364,0.0996,0.2012,0.196,0.0179,0.4369,0.0892,0.12,0.1036,-0.1064,0.4823,0.1076,0.0885,0.0598,-0.0328,0.3759,0.0929,0.1248,0.1137,-0.1064,0.4823,0.1083
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1125,2344.9,0.652,6.5596,10.9266,0.6904,0.9588,4.6226,2.0778,138.2784,42.2112,0.9752,0.9985,14.5912,12.0541,0.0474,0.2918,0.2912,0.0945,0.4845,0.0949,0.0617,0.0305,-0.0986,0.5346,0.0828,0.0549,0.0263,-0.0598,0.2666,0.0684,0.0726,0.0361,-0.0986,0.5346,0.0966,0.211,0.1927,-0.0221,0.4834,0.096,0.104,0.0935,-0.0267,0.4577,0.0853,0.0936,0.0966,0,0.2842,0.0663,0.109,0.0986,-0.0267,0.4834,0.0888
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1711.4,2151.3,0.6519,20.6364,19.3753,0.6908,0.9683,8.3025,3.2122,194.274,50.5835,0.9541,0.9975,18.2974,13.1842,0.1062,0.3053,0.2853,-0.1359,0.6502,0.1515,0.0473,0.0062,-0.1736,0.5598,0.0954,0.0156,0.0021,-0.1075,0.2073,0.0493,0.0749,0.0109,-0.1736,0.6502,0.1301,0.1586,0.1488,-0.0688,0.404,0.0798,0.0567,0.0166,-0.1284,0.3707,0.0798,0.0544,0.0139,-0.0137,0.3105,0.0727,0.0676,0.0254,-0.1284,0.404,0.0857
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2470.4,1960.3,0.6513,3.709,7.1349,0.9156,1,2.5826,2.0291,116.407,38.4147,0.9913,1,12.5549,11.9657,0.0319,0.6376,0.6309,-0.0458,1.2315,0.3451,0.0664,0.0274,-0.1947,0.9013,0.1364,0.0857,0.0605,-0.0929,0.5705,0.1193,0.0846,0.0319,-0.1947,1.2315,0.1784,0.134,0.05,-0.2916,0.7809,0.29,0.097,0.0761,-0.2313,0.7492,0.1143,0.0735,0.0538,-0.0981,0.5473,0.0928,0.0982,0.0757,-0.2916,0.7809,0.1239
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2706.9,1990.7,0.6497,6.012,9.4649,0.8433,1,3.7725,2.0745,130.5213,40.7691,0.9868,1,13.7669,12.0136,0.0461,0.22,0.2294,0.0297,0.362,0.0788,0.0805,0.0464,-0.1585,0.55,0.1122,0.1226,0.0481,-0.1292,0.55,0.1633,0.0869,0.0509,-0.1585,0.55,0.1147,0.2274,0.2377,0.0017,0.3966,0.0809,0.145,0.1314,-0.0743,0.4853,0.1018,0.1539,0.1317,-0.0096,0.465,0.1162,0.1488,0.1365,-0.0743,0.4853,0.1024
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1761.5,2115.3,0.6496,19.9047,18.3422,0.7435,0.977,7.7158,3.2149,188.7059,49.6292,0.9628,0.9987,17.7133,13.1848,0.1055,0.1538,0.1565,0.0155,0.232,0.0379,0.04,0.034,-0.1019,0.2125,0.0414,0.0419,0.0409,-0.0409,0.1845,0.04,0.052,0.0399,-0.1019,0.232,0.0539,0.1081,0.1074,0.0305,0.1835,0.0304,0.0649,0.0603,-0.0267,0.2827,0.0442,0.0707,0.0604,-0.0146,0.2259,0.0506,0.0695,0.0657,-0.0267,0.2827,0.0449
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3495.3,1987.6,0.6493,5.7585,11.4783,0.5493,0.8012,4.508,2.4118,138.328,42.15,0.9784,0.9985,14.5001,12.3151,0.0416,0.2543,0.2535,0.0312,0.5024,0.0754,0.1092,0.0675,-0.1519,0.5323,0.1305,0.1067,0.0603,-0.0774,0.4277,0.1218,0.1151,0.0754,-0.1519,0.5323,0.1319,0.2384,0.237,0.0678,0.3626,0.0533,0.1408,0.1359,-0.0254,0.4742,0.0893,0.1319,0.1238,-0.0128,0.4453,0.0891,0.1448,0.1404,-0.0254,0.4742,0.0902
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2952.2,1970,0.6492,16.5408,17.8396,0.6531,0.9541,7.5807,2.8806,182.4444,49.0556,0.9527,0.9977,17.5354,12.8124,0.0907,0.1371,0.1307,-0.0184,0.3149,0.0674,0.0579,0.039,-0.154,0.3638,0.0783,0.0728,0.0546,-0.0546,0.3345,0.0876,0.0651,0.0497,-0.154,0.3638,0.0807,0.1658,0.1492,0.0075,0.4268,0.0887,0.1308,0.1263,-0.0446,0.4307,0.0859,0.1322,0.1257,-0.0272,0.3503,0.0845,0.134,0.1284,-0.0446,0.4307,0.0867
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3270.9,2017.8,0.6474,12.3811,15.6562,0.6347,0.9799,6.8113,2.2878,167.617,46.9016,0.9575,0.9991,16.7941,12.2571,0.0739,0.1709,0.1565,-0.1354,0.4478,0.0975,0.0697,0.0368,-0.1547,0.4149,0.1047,0.0583,0.0233,-0.0938,0.2933,0.084,0.0771,0.0476,-0.1547,0.4478,0.1075,0.1837,0.169,-0.0046,0.5201,0.0873,0.149,0.1453,-0.0417,0.5158,0.0948,0.1231,0.119,-0.0144,0.4251,0.0953,0.1516,0.1473,-0.0417,0.5201,0.0947
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2100,1978.5,0.6469,17.6841,15.1808,0.9643,1,5.1655,4.4995,170.8078,46.5048,0.9925,1,15.1584,14.4479,0.1035,0.2355,0.2269,0.0978,0.3574,0.0607,0.0859,0.0606,-0.0593,0.4999,0.0996,0.0667,0.0201,-0.0419,0.4999,0.1165,0.1014,0.0738,-0.0593,0.4999,0.1065,0.2049,0.2156,0.0932,0.297,0.0442,0.0917,0.0811,-0.0498,0.3886,0.0848,0.0808,0.0433,-0.0087,0.3717,0.0995,0.1034,0.0923,-0.0498,0.3886,0.0885
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1902.8,2035.9,0.6461,11.1202,14.5243,0.6624,0.9656,6.2608,2.2687,160.7278,45.792,0.9632,0.9982,16.2464,12.2325,0.0692,0.2748,0.2846,0.0583,0.4183,0.0769,0.1155,0.0665,-0.0756,0.5689,0.1274,0.1217,0.0844,-0.0477,0.4868,0.1236,0.1265,0.0744,-0.0756,0.5689,0.131,0.283,0.2809,0.1316,0.424,0.0578,0.2049,0.202,0,0.5826,0.1025,0.2035,0.2011,0,0.4522,0.1089,0.2103,0.2078,0,0.5826,0.102
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3605.4,1970,0.646,9.527,12.7369,0.738,1,5.4132,2.2366,150.4309,44.0414,0.9746,1,15.3622,12.2053,0.0633,0.2702,0.2753,-0.0124,0.4844,0.0933,0.1021,0.0609,-0.082,0.6945,0.1286,0.082,0.0372,-0.0607,0.55,0.1287,0.1126,0.07,-0.082,0.6945,0.1331,0.2994,0.2999,0.1845,0.4082,0.0449,0.2012,0.1992,0.0009,0.5859,0.0922,0.2007,0.1927,0.0217,0.5859,0.1012,0.2074,0.2073,0.0009,0.5859,0.093
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1366.1,2305.5,0.6459,13.5109,16.7635,0.6042,0.9772,7.5746,2.2755,174.6494,48.0704,0.9498,0.999,17.5587,12.2448,0.0774,0.1951,0.2059,0,0.3408,0.0702,0.0391,0.018,-0.0888,0.3379,0.066,0.0274,0.0121,-0.087,0.2626,0.0533,0.0512,0.0227,-0.0888,0.3408,0.0784,0.1432,0.1567,-0.0157,0.2703,0.0573,0.0899,0.0854,-0.0399,0.2979,0.0612,0.0705,0.0612,-0.0399,0.2745,0.0632,0.0941,0.0904,-0.0399,0.2979,0.0626
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2426.4,1951.1,0.6459,17.7026,19.8705,0.5634,0.8355,7.6852,3.7169,190.5526,50.0555,0.9557,0.9952,17.6636,13.6722,0.0929,0.405,0.4147,0.1555,0.6089,0.0774,0.2106,0.1746,-0.1191,0.7315,0.1726,0.2603,0.2539,-0.1191,0.5535,0.1401,0.2288,0.2029,-0.1191,0.7315,0.1754,0.2298,0.255,0.017,0.4049,0.0853,0.2027,0.197,-0.0494,0.6014,0.138,0.2345,0.2259,-0.009,0.5306,0.1447,0.2052,0.206,-0.0494,0.6014,0.1342
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2566,2036.5,0.6457,8.446,16.9028,0.3715,0.7677,6.7694,2.0646,164.2878,46.6564,0.9484,0.9971,16.7398,12.0249,0.0514,0.2078,0.1997,-0.0479,0.3888,0.083,0.1033,0.0888,-0.1789,0.5334,0.1176,0.0324,0.0095,-0.1317,0.3715,0.099,0.1087,0.0982,-0.1789,0.5334,0.1183,0.1841,0.1706,0.0513,0.428,0.0722,0.1677,0.1694,-0.0297,0.5044,0.0883,0.1433,0.1427,0.0021,0.396,0.0791,0.1686,0.1696,-0.0297,0.5044,0.0876
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2877.2,1974.6,0.6441,11.0969,18.3774,0.4129,0.7794,6.675,2.596,172.3885,47.6131,0.9556,0.998,16.6714,12.5578,0.0644,0.1848,0.1844,0.0772,0.2967,0.042,0.0648,0.0416,-0.128,0.3527,0.0857,0.0182,0.0055,-0.0787,0.3293,0.0661,0.0726,0.0489,-0.128,0.3527,0.0886,0.2373,0.2377,0.1337,0.4408,0.0492,0.1894,0.1878,0.0167,0.461,0.0716,0.1804,0.1793,0.0307,0.4081,0.0645,0.1925,0.192,0.0167,0.461,0.0714
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1758,2138.7,0.644,19.3787,18.8743,0.6836,0.984,8.2079,3.0755,190.7409,50.1256,0.954,0.9993,18.1798,13.0297,0.1016,0.1181,0.1206,-0.0678,0.2408,0.0522,0.0648,0.0362,-0.1271,0.3728,0.0845,0.0626,0.029,-0.0801,0.3173,0.0869,0.0702,0.0461,-0.1271,0.3728,0.0834,0.1509,0.1484,-0.0027,0.3077,0.0441,0.1047,0.1005,-0.0478,0.3688,0.0739,0.1104,0.1031,-0.0073,0.2898,0.0747,0.1094,0.1089,-0.0478,0.3688,0.0728
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1273.8,2363.5,0.642,6.6406,12.5297,0.5315,0.9604,5.6765,1.5062,146.534,43.8365,0.9582,0.9985,15.6746,11.4749,0.0453,0.1903,0.2018,0.0201,0.3365,0.0709,0.0489,0.0217,-0.0398,0.601,0.0799,0.0615,0.0111,-0.0216,0.601,0.117,0.0552,0.025,-0.0398,0.601,0.0847,0.1735,0.1733,0.0411,0.3031,0.0641,0.08,0.0647,-0.0231,0.331,0.0727,0.07,0.0441,-0.0082,0.331,0.079,0.0841,0.0683,-0.0231,0.331,0.0749
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1238.4,2311,0.6412,7.4013,12.2605,0.6187,0.9609,5.4338,1.7717,145.9583,43.5507,0.9671,0.999,15.4321,11.732,0.0507,0.1615,0.1662,0.0315,0.2805,0.0523,0.0499,0.0209,-0.048,0.2556,0.0639,0.0389,0.0125,-0.0441,0.2197,0.0617,0.0555,0.0261,-0.048,0.2805,0.0679,0.1482,0.1478,0.0214,0.3149,0.0583,0.0804,0.0722,-0.0137,0.2609,0.0672,0.0667,0.0351,-0.0137,0.2345,0.0661,0.0838,0.0784,-0.0137,0.3149,0.0684
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2761,1984.8,0.6406,13.0726,16.6169,0.5949,0.9569,7.4057,2.3126,173.3556,47.8827,0.9501,0.9981,17.3944,12.2562,0.0754,0.1594,0.1557,0.0453,0.3103,0.0569,0.0375,0.0176,-0.0742,0.3395,0.0606,0.0342,0.0169,-0.0505,0.2434,0.0551,0.0466,0.0213,-0.0742,0.3395,0.0684,0.2182,0.2216,0.141,0.2971,0.0361,0.1694,0.1698,0.0027,0.3716,0.0598,0.1696,0.1656,0.0179,0.3478,0.0637,0.173,0.1736,0.0027,0.3716,0.0597
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1254.1,2356.2,0.6403,8.2758,12.2821,0.6894,0.9861,5.3146,2.0077,146.9705,43.5828,0.9723,0.9994,15.3098,11.9565,0.0563,0.1611,0.1598,-0.0246,0.3136,0.0688,0.0683,0.0374,-0.0813,0.426,0.0861,0.0578,0.0168,-0.0424,0.3268,0.0885,0.0735,0.0445,-0.0813,0.426,0.0879,0.1545,0.1529,0.0415,0.279,0.0433,0.1117,0.117,-0.0533,0.331,0.079,0.102,0.0995,0,0.3053,0.084,0.1141,0.1212,-0.0533,0.331,0.0781
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2574.6,2025.1,0.6396,21.366,19.3807,0.7148,1,8.3266,3.2153,195.2394,50.6742,0.9554,1,18.3031,13.1956,0.1094,0.1657,0.1637,-0.0076,0.3645,0.0591,0.0787,0.0287,-0.2192,0.5446,0.1282,0.1036,0.0319,-0.1267,0.5439,0.1494,0.0882,0.0489,-0.2192,0.5446,0.1255,0.1797,0.183,0.0126,0.3345,0.0481,0.1328,0.1209,-0.0558,0.4942,0.0929,0.1399,0.1247,-0.0365,0.4786,0.1124,0.1379,0.1313,-0.0558,0.4942,0.0903
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3215.4,2017.5,0.6395,12.801,15.3117,0.6861,1,6.7339,2.4156,166.4653,46.6063,0.963,1,16.6916,12.3911,0.0769,0.2472,0.2382,-0.0057,0.4746,0.098,0.0639,0.0111,-0.1898,0.517,0.1105,0.0355,0.0044,-0.1297,0.3413,0.0834,0.0783,0.0151,-0.1898,0.517,0.1201,0.1969,0.203,-0.0774,0.3685,0.0814,0.0955,0.0741,-0.0872,0.3973,0.0927,0.077,0.0555,-0.0457,0.3122,0.0849,0.1034,0.0845,-0.0872,0.3973,0.0958
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1280.1,2346.4,0.6379,24.4496,20.562,0.7267,0.9751,8.7771,3.7825,204.4216,51.8676,0.9549,0.9976,18.7405,13.7545,0.1196,0.223,0.2134,-0.0235,0.5759,0.1048,0.042,0.0145,-0.0933,0.6369,0.0732,0.0094,0,-0.0463,0.1331,0.0261,0.0636,0.0214,-0.0933,0.6369,0.0973,0.2117,0.2088,0.0512,0.3971,0.068,0.0886,0.0784,-0.0245,0.375,0.0706,0.0493,0.011,-0.0244,0.3246,0.0687,0.1033,0.0947,-0.0245,0.3971,0.0809
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3317.5,2006,0.6378,8.5623,11.3959,0.8285,1,4.5288,2.3752,142.6303,42.6932,0.9833,1,14.517,12.3515,0.06,0.2688,0.2689,-0.0349,0.5144,0.1081,0.0577,0.0073,-0.2678,0.6761,0.1256,0.0455,0.0015,-0.1239,0.3931,0.1067,0.0704,0.0109,-0.2678,0.6761,0.1343,0.1994,0.2033,-0.0891,0.4729,0.1116,0.094,0.0576,-0.1215,0.5894,0.1093,0.0798,0.0266,-0.093,0.4251,0.1042,0.1003,0.0641,-0.1215,0.5894,0.1122
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3098.8,1994.5,0.6364,11.663,15.225,0.6323,0.9625,6.6623,2.1916,164.544,46.4776,0.9572,0.9979,16.6245,12.1308,0.0709,0.2101,0.2167,0.0104,0.372,0.0635,0.0548,0.0148,-0.2262,0.4716,0.093,0.0659,0.0108,-0.0943,0.4321,0.1075,0.0659,0.0195,-0.2262,0.4716,0.0996,0.1838,0.1842,0.0667,0.3143,0.043,0.1122,0.0954,-0.0469,0.4992,0.0923,0.1134,0.0798,0,0.4014,0.101,0.1173,0.1038,-0.0469,0.4992,0.0916
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3274.9,2023.5,0.6332,10.4919,14.4058,0.6353,0.9791,6.3386,2.1901,159.4986,45.6665,0.9611,0.9992,16.3122,12.1527,0.0658,0.1903,0.1859,0.0194,0.3639,0.0657,0.0721,0.0469,-0.1476,0.4101,0.1013,0.0798,0.0844,-0.1225,0.3632,0.0905,0.0799,0.0575,-0.1476,0.4101,0.1036,0.1897,0.1945,0.0622,0.3143,0.0452,0.1573,0.152,-0.0093,0.5124,0.0978,0.1469,0.1377,-0.0029,0.4022,0.0869,0.1594,0.1571,-0.0093,0.5124,0.0956
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1092.7,2313.2,0.6324,23.6987,21.1358,0.6666,0.9775,9.0653,3.4849,206.2273,52.3944,0.944,0.998,19.058,13.4472,0.1149,0.1214,0.1215,0.0004,0.2577,0.0443,0.052,0.0292,-0.0667,0.3189,0.0632,0.0171,0.0105,-0.0308,0.1078,0.0249,0.06,0.0406,-0.0667,0.3189,0.0652,0.151,0.1537,0.0459,0.2319,0.033,0.0922,0.0855,-0.0051,0.363,0.064,0.0606,0.0319,-0.0051,0.2699,0.0605,0.099,0.0972,-0.0051,0.363,0.064
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2871,1965.4,0.6323,13.8916,16.8589,0.6142,0.9877,7.3851,2.3056,175.5081,48.1644,0.9507,0.9992,17.3757,12.2495,0.0792,0.2052,0.2003,0.0434,0.5293,0.0836,0.0386,0.0195,-0.1351,0.5338,0.0695,0.0301,0.0164,-0.0802,0.1947,0.0549,0.0517,0.0233,-0.1351,0.5338,0.0837,0.2396,0.2421,0.0933,0.4138,0.0662,0.1655,0.1668,0,0.5515,0.0919,0.1572,0.1738,0,0.3934,0.0843,0.1713,0.1751,0,0.5515,0.0923
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1210,2348.1,0.6319,30.2155,21.725,0.8045,1,8.9959,4.2486,215.77,53.0198,0.9645,1,18.9749,14.2224,0.14,0.1195,0.113,-0.0005,0.2753,0.0557,0.0303,0.0128,-0.0626,0.2799,0.0463,0.0388,0.0112,-0.0606,0.2799,0.0652,0.0429,0.0217,-0.0626,0.2799,0.0569,0.1396,0.1408,0.0417,0.2579,0.0397,0.0974,0.095,-0.0151,0.3911,0.0758,0.086,0.0783,-0.0025,0.3102,0.0809,0.1034,0.1053,-0.0151,0.3911,0.0733
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3190.8,2032.3,0.6309,19.9439,19.2842,0.6739,1,8.5103,2.9053,193.6528,50.5992,0.9505,1,18.4675,12.8704,0.103,0.1657,0.1607,0.0035,0.3567,0.0649,0.0435,0.0347,-0.1509,0.2974,0.0658,0.0529,0.0341,-0.1509,0.2542,0.0761,0.056,0.0457,-0.1509,0.3567,0.0754,0.1501,0.1334,0.0342,0.3318,0.061,0.1292,0.126,-0.0572,0.417,0.0711,0.1263,0.1225,-0.0224,0.3979,0.0738,0.1314,0.1269,-0.0572,0.417,0.0704
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2636.7,2011.1,0.629,18.5501,18.348,0.6924,0.9741,7.9359,3.1875,187.3364,49.6024,0.9568,0.9987,17.9193,13.1303,0.099,0.2055,0.1925,0.0332,0.4354,0.0753,0.0654,0.0408,-0.1438,0.4049,0.0896,0.0842,0.034,-0.0871,0.3972,0.1131,0.079,0.0494,-0.1438,0.4354,0.0976,0.1732,0.1689,0.032,0.3447,0.052,0.115,0.1057,-0.0494,0.3906,0.079,0.1152,0.0985,0,0.3854,0.0892,0.1207,0.1136,-0.0494,0.3906,0.0787
