Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20525.6,5283,0.7289,20.362,19.9178,0.645,0.9912,8.7046,2.7783,196.9836,51.2126,0.9438,0.9992,18.6902,12.7759,0.1034,0.169,0.1705,0.0312,0.2602,0.0379,0.06,0.0467,-0.0518,0.3008,0.0581,0.0774,0.057,-0.0303,0.2388,0.0678,0.0713,0.053,-0.0518,0.3008,0.0654,0.1588,0.1598,0.0147,0.2573,0.0384,0.0796,0.0783,-0.0396,0.2641,0.0506,0.0826,0.0881,-0.021,0.2034,0.0534,0.0878,0.0864,-0.0396,0.2641,0.055
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20473.8,5308.6,0.7268,8.9257,11.7699,0.8097,1,4.8242,2.4346,145.1382,43.0885,0.9824,1,14.812,12.3947,0.0615,0.1886,0.1837,0.0379,0.3004,0.0509,0.0629,0.0487,-0.0237,0.371,0.0656,0.0781,0.0559,-0.011,0.3579,0.0817,0.0707,0.0527,-0.0237,0.371,0.0715,0.1486,0.1528,0.0693,0.2259,0.0398,0.059,0.0516,-0.0244,0.2227,0.0509,0.0752,0.0706,-0.0033,0.1987,0.0545,0.0645,0.0558,-0.0244,0.2259,0.0547
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20359.8,5328,0.7227,18.9857,18.2288,0.718,0.9882,7.7539,3.0762,186.9422,49.5103,0.9584,0.999,17.7155,13.0071,0.1015,0.2538,0.2638,0.0582,0.435,0.0692,0.0904,0.0642,-0.0448,0.6672,0.1019,0.0902,0.0671,-0.0113,0.351,0.0842,0.1071,0.0737,-0.0448,0.6672,0.1108,0.1703,0.174,0.0274,0.2918,0.0527,0.0826,0.0598,-0.0353,0.4141,0.0781,0.081,0.0559,-0.0193,0.3774,0.0789,0.0915,0.0685,-0.0353,0.4141,0.0804
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20414.1,5316,0.7189,22.5807,20.6413,0.666,0.9949,9.007,3.164,203.0476,51.9453,0.9456,1,19.0018,13.125,0.1112,0.2019,0.207,0.0368,0.3223,0.0498,0.0635,0.0383,-0.0218,0.3998,0.084,0.0745,0.0432,-0.0176,0.3625,0.0927,0.0788,0.0449,-0.0218,0.3998,0.0918,0.1453,0.148,0.038,0.2218,0.0341,0.0658,0.0567,-0.0202,0.3253,0.0609,0.0713,0.0531,-0.0024,0.3117,0.0707,0.0746,0.0648,-0.0202,0.3253,0.0636
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20502.6,5299.1,0.7181,21.6857,20.52,0.6472,0.9689,8.9371,3.1516,201.0886,51.7871,0.9422,0.9978,18.9262,13.1287,0.1078,0.1097,0.1095,-0.0169,0.2422,0.059,0.052,0.041,-0.0243,0.2613,0.054,0.0683,0.0539,-0.0176,0.2353,0.0584,0.0582,0.0463,-0.0243,0.2613,0.0574,0.0979,0.102,-0.0047,0.2154,0.0411,0.0577,0.0523,-0.0174,0.2203,0.0482,0.0762,0.0723,-0.0087,0.2203,0.0494,0.0619,0.0575,-0.0174,0.2203,0.0491
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20482.9,5285.4,0.7167,17.5543,18.5013,0.6445,0.9768,8.1544,2.8187,186.8941,49.7358,0.9494,0.9985,18.1072,12.7952,0.0939,0.1648,0.1625,0.0688,0.2412,0.0325,0.0411,0.0356,-0.0267,0.2106,0.0337,0.0437,0.0323,-0.0141,0.168,0.039,0.0528,0.0392,-0.0267,0.2412,0.0493,0.1355,0.1352,0.0526,0.2085,0.0273,0.0742,0.0732,-0.0129,0.1967,0.0341,0.0665,0.0682,0.0049,0.1819,0.0353,0.08,0.0768,-0.0129,0.2085,0.038
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20549,5287.4,0.7148,23.4499,19.8525,0.7477,0.9932,8.3076,3.5363,199.8562,51.1481,0.96,0.9994,18.2958,13.5132,0.1173,0.1713,0.1771,0.0567,0.2897,0.047,0.0525,0.037,-0.043,0.3316,0.0604,0.0821,0.0441,-0.0326,0.2894,0.0907,0.0664,0.0466,-0.043,0.3316,0.0703,0.1368,0.1386,0.0498,0.2115,0.0337,0.0721,0.0625,-0.0467,0.3119,0.0586,0.081,0.065,-0.0095,0.2394,0.0679,0.0797,0.0724,-0.0467,0.3119,0.06
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20389.9,5325.4,0.6961,10.9801,14.5492,0.6518,0.9903,6.3848,2.142,161.0093,45.856,0.9622,1,16.3792,12.0902,0.0682,0.1679,0.1737,0.0476,0.2565,0.0419,0.0543,0.0455,-0.0382,0.3162,0.052,0.0597,0.052,-0.0102,0.2923,0.055,0.062,0.0491,-0.0382,0.3162,0.0588,0.1175,0.1191,0.0306,0.2039,0.03,0.0514,0.0476,-0.0383,0.2192,0.0382,0.0537,0.0456,-0.0289,0.2192,0.0424,0.0559,0.0503,-0.0383,0.2192,0.0412
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20423.3,5292.5,0.6824,8.0126,12.7235,0.622,0.9523,5.5586,1.9257,148.6669,44.0037,0.9648,0.9975,15.5483,11.8412,0.0539,0.257,0.2581,0.0586,0.4279,0.0882,0.0599,0.0393,-0.0335,0.4634,0.0745,0.0474,0.0354,-0.022,0.3321,0.057,0.0703,0.0418,-0.0335,0.4634,0.0872,0.2399,0.2423,0.0145,0.386,0.0699,0.0854,0.078,-0.0569,0.4,0.0642,0.0902,0.0787,-0.0307,0.3285,0.051,0.0935,0.0803,-0.0569,0.4,0.0731
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20440.5,5296.7,0.6584,12.032,15.0813,0.6648,1,6.5367,2.241,164.8856,46.4044,0.9622,1,16.5221,12.2209,0.073,0.1415,0.1399,0.0466,0.2319,0.0398,0.067,0.0469,-0.0365,0.3507,0.0631,0.0266,0.0239,-0.0157,0.0935,0.0237,0.0724,0.0514,-0.0365,0.3507,0.0646,0.122,0.1218,0.0501,0.1828,0.0269,0.082,0.0778,-0.0241,0.215,0.0451,0.0602,0.0619,-0.0127,0.1405,0.0338,0.0848,0.0814,-0.0241,0.215,0.0452
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20464.9,5294.3,0.6572,8.3441,12.5106,0.6699,0.9838,5.418,2.1018,147.961,43.7762,0.9702,0.9995,15.3894,12.0328,0.0564,0.1424,0.1424,0.0489,0.1991,0.0277,0.0383,0.0353,-0.0243,0.1584,0.032,0.0268,0.0229,-0.0197,0.1011,0.0255,0.0441,0.038,-0.0243,0.1991,0.0399,0.1305,0.1298,0.0876,0.1727,0.02,0.0627,0.0615,-0.0127,0.2225,0.0385,0.0486,0.0457,-0.0018,0.137,0.0355,0.0665,0.0647,-0.0127,0.2225,0.0408
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20428.1,5291.5,0.6392,7.6918,13.6765,0.5168,0.8686,5.7803,1.8897,151.7396,44.6227,0.9576,0.9968,15.728,11.851,0.0507,0.2437,0.2482,0.0213,0.3966,0.0963,0.065,0.0368,-0.0472,0.4676,0.0849,0.0579,0.0369,-0.0185,0.3508,0.0755,0.0741,0.0401,-0.0472,0.4676,0.0941,0.2247,0.2197,0.0831,0.3898,0.0715,0.0904,0.0824,-0.0555,0.4037,0.0706,0.1051,0.097,0,0.3805,0.0628,0.0972,0.0854,-0.0555,0.4037,0.0766
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20485.5,5295.1,0.6355,13.9582,16.6372,0.6337,0.978,7.1838,2.3695,174.1085,47.8988,0.9536,0.9991,17.1745,12.2876,0.0802,0.1392,0.1382,0.034,0.2261,0.0321,0.0731,0.0539,-0.0337,0.2759,0.0621,0.0755,0.0522,-0.0067,0.2299,0.0626,0.0784,0.0613,-0.0337,0.2759,0.0628,0.109,0.1043,0.0384,0.1957,0.0316,0.0845,0.0823,-0.0113,0.2223,0.0438,0.0767,0.0727,-0.0034,0.1724,0.0408,0.0864,0.0851,-0.0113,0.2223,0.0434
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20356.5,5317.3,0.6285,11.1864,12.897,0.8451,1,5.1392,2.8557,153.2017,44.2302,0.9841,1,15.1261,12.7969,0.073,0.1359,0.1365,0.0412,0.2662,0.028,0.0729,0.0439,-0.0451,0.3795,0.0833,0.0818,0.0646,-0.0266,0.2845,0.0734,0.0776,0.0512,-0.0451,0.3795,0.0822,0.1061,0.1044,0.0139,0.1972,0.0319,0.0911,0.0783,-0.0137,0.3713,0.0695,0.1101,0.0979,0.0027,0.368,0.069,0.0922,0.0825,-0.0137,0.3713,0.0675
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20420.3,5291.3,0.5686,3.8719,9.1982,0.5751,0.8454,3.698,1.7059,125.852,40.1386,0.9816,0.9983,13.6891,11.7056,0.0308,0.2397,0.2499,0.0465,0.4672,0.0933,0.0681,0.0485,-0.0225,0.4279,0.0756,0.0615,0.0443,-0.009,0.3859,0.0615,0.0735,0.0502,-0.0225,0.4672,0.0818,0.2092,0.2203,-0.0154,0.3956,0.0939,0.0956,0.0859,-0.0302,0.386,0.0675,0.0943,0.0903,-0.0043,0.3567,0.0517,0.0991,0.0875,-0.0302,0.3956,0.0712
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20430.9,5289.2,0.5037,3.9349,8.8782,0.6273,0.9116,3.338,1.5348,123.6025,39.6986,0.9856,0.9999,13.3348,11.5102,0.0319,0.2245,0.2496,-0.0322,0.3994,0.097,0.07,0.0418,-0.048,0.4723,0.0828,0.0668,0.0477,-0.0228,0.3443,0.0671,0.0749,0.0436,-0.048,0.4723,0.0875,0.2101,0.1882,0.1205,0.4004,0.0699,0.0992,0.0901,-0.0579,0.3898,0.0686,0.1084,0.0992,-0.0008,0.3046,0.058,0.1027,0.0916,-0.0579,0.4004,0.0713
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20487.4,5301,0.5033,9.7232,13.5168,0.6688,0.9861,6.0352,2.0479,154.5036,44.8122,0.9668,1,16.0164,12.0156,0.0629,0.1526,0.1648,0.0497,0.2338,0.0481,0.0899,0.0596,-0.0263,0.4177,0.0938,0.1044,0.0836,-0.0171,0.4169,0.1087,0.0937,0.0659,-0.0263,0.4177,0.0928,0.1051,0.1075,0.0375,0.1826,0.0346,0.0793,0.0673,-0.0159,0.354,0.0649,0.0751,0.0693,-0.0129,0.2978,0.0685,0.0809,0.0701,-0.0159,0.354,0.0637
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20652.2,5278.9,0.8746,26.4978,18.5267,0.9701,1,6.3086,5.5472,196.3259,49.8545,0.9926,1,16.3073,15.4935,0.135,0.2735,0.2886,0.0664,0.3809,0.0678,0.0655,0.0417,-0.0264,0.352,0.0726,0.0397,0.0273,-0.0157,0.2117,0.0498,0.0935,0.0542,-0.0264,0.3809,0.1011,0.2097,0.2083,0.0626,0.3546,0.0633,0.0683,0.0614,-0.0191,0.2369,0.0543,0.0538,0.0415,0,0.1874,0.0481,0.0873,0.0741,-0.0191,0.3546,0.0737
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20710.3,5284.7,0.8573,43.9263,28.7125,0.6696,0.9867,12.5,4.4841,264.4916,59.988,0.9236,0.9985,22.4947,14.4421,0.1661,0.1892,0.1963,0.0064,0.2928,0.0435,0.0503,0.0321,-0.0333,0.3802,0.0649,0.0499,0.0326,-0.0331,0.3192,0.0665,0.0733,0.0406,-0.0333,0.3802,0.0806,0.131,0.1348,-0.0051,0.2118,0.0331,0.056,0.0473,-0.0233,0.2528,0.0474,0.0556,0.0442,0,0.2446,0.0486,0.0684,0.058,-0.0233,0.2528,0.0533
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20562.4,5289,0.8565,14.9862,13.9065,0.9738,1,4.6157,4.094,161.8162,45.2332,0.9938,1,14.6167,14.022,0.0926,0.3431,0.359,0.052,0.5004,0.0948,0.0726,0.0587,-0.036,0.3625,0.0639,0.0567,0.0526,-0.0257,0.2469,0.0491,0.0978,0.0669,-0.036,0.5004,0.1035,0.2674,0.278,0.0918,0.3897,0.0642,0.0891,0.0835,-0.0255,0.2878,0.0622,0.0639,0.0578,-0.0067,0.1954,0.0438,0.1057,0.0935,-0.0255,0.3897,0.0811
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20612.2,5269.4,0.8392,27.3628,22.9721,0.6516,0.9944,10.1719,3.3588,219.2228,54.2759,0.9352,0.9994,20.1696,13.3079,0.1248,0.1592,0.1596,0.0308,0.2784,0.0372,0.0453,0.0394,-0.0318,0.1929,0.036,0.0298,0.0271,-0.009,0.1312,0.0261,0.0594,0.0456,-0.0318,0.2784,0.052,0.1256,0.1261,0.0521,0.2366,0.0305,0.0745,0.0749,-0.0169,0.2096,0.0387,0.0593,0.0521,-0.0122,0.1925,0.0428,0.0808,0.0809,-0.0169,0.2366,0.0413
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20588.3,5285.2,0.8256,28.4477,22.1786,0.7268,1,9.481,3.8097,216.5598,53.5016,0.9507,1,19.4638,13.7658,0.1314,0.1909,0.2009,0.053,0.2923,0.0416,0.0443,0.0397,-0.0287,0.2304,0.0358,0.0428,0.0357,-0.0081,0.2149,0.0429,0.0636,0.0467,-0.0287,0.2923,0.0616,0.1482,0.1517,0.0121,0.2391,0.0404,0.0476,0.0452,-0.0196,0.1922,0.0332,0.0455,0.045,-0.0145,0.1662,0.0361,0.0608,0.0514,-0.0196,0.2391,0.0482
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20577,5278,0.8112,23.6098,21.1712,0.6619,0.9921,9.4609,3.2547,206.4348,52.4625,0.9425,0.9993,19.4561,13.2002,0.1144,0.1307,0.1322,0.0428,0.2157,0.0359,0.0571,0.038,-0.0291,0.2895,0.0628,0.0472,0.0278,-0.0291,0.2813,0.0677,0.0656,0.0453,-0.0291,0.2895,0.0647,0.1237,0.1254,0.0422,0.2227,0.0334,0.0667,0.0607,-0.0359,0.2334,0.0535,0.0705,0.0656,-0.0149,0.2334,0.0508,0.0732,0.0703,-0.0359,0.2334,0.0547
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20665.9,5280,0.8072,23.9036,18.8357,0.8467,1,7.5851,4.0473,195.2808,50.1549,0.9755,1,17.5756,14.0126,0.1224,0.1795,0.1824,0.0405,0.241,0.0316,0.0442,0.0346,-0.0245,0.2066,0.0422,0.0517,0.0518,-0.0021,0.1498,0.0323,0.0608,0.0415,-0.0245,0.241,0.0605,0.119,0.1214,0.0339,0.1883,0.0241,0.0515,0.0459,-0.0071,0.2351,0.0388,0.0568,0.0481,-0.002,0.1456,0.0384,0.0598,0.0541,-0.0071,0.2351,0.0434
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20729,5286.6,0.8059,36.2439,26.4328,0.6519,0.9962,11.6766,3.7417,245.4824,57.7384,0.9253,0.9995,21.639,13.727,0.1476,0.1809,0.179,0.0889,0.2871,0.0353,0.0568,0.0475,-0.0314,0.2286,0.0496,0.0393,0.038,-0.0222,0.1658,0.0348,0.0751,0.0596,-0.0314,0.2871,0.0649,0.1344,0.1296,0.0662,0.2205,0.0279,0.0593,0.0561,-0.0089,0.1768,0.0375,0.0521,0.0482,-0.0089,0.1695,0.034,0.0704,0.0646,-0.0089,0.2205,0.045
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20585.7,5263.1,0.8029,18.9072,19.5842,0.6195,0.9753,8.6227,2.8296,193.4029,50.8148,0.9412,0.9984,18.5766,12.7703,0.0978,0.1817,0.1864,0.0017,0.3258,0.0552,0.0425,0.0332,-0.0285,0.2725,0.0408,0.0481,0.0415,-0.0244,0.1855,0.0422,0.0562,0.037,-0.0285,0.3258,0.0593,0.1489,0.15,0.0425,0.2305,0.0331,0.0746,0.0711,-0.0157,0.1842,0.0332,0.0884,0.0839,0.0055,0.1842,0.0365,0.0819,0.076,-0.0157,0.2305,0.0399
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20703.7,5280.6,0.7939,24.6372,20.4904,0.7374,0.9865,8.8184,3.5311,203.9106,51.7711,0.956,0.9993,18.8184,13.4698,0.1208,0.2368,0.2456,0.04,0.3802,0.0558,0.0818,0.0556,-0.0473,0.2888,0.0791,0.0774,0.0443,-0.0473,0.2529,0.0804,0.1005,0.0705,-0.0473,0.3802,0.0919,0.1647,0.1667,0.0362,0.2598,0.0388,0.0785,0.0778,-0.0219,0.2389,0.0549,0.0702,0.0588,-0.0044,0.1953,0.0552,0.0889,0.0892,-0.0219,0.2598,0.0601
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20746.3,5286.9,0.7853,23.0753,18.5938,0.8387,1,7.5157,3.921,193.2447,49.9124,0.9748,1,17.4979,13.8792,0.1194,0.305,0.3119,0.115,0.4599,0.0764,0.0713,0.062,-0.0403,0.2922,0.0605,0.0814,0.0716,-0.0116,0.2771,0.0689,0.0993,0.0719,-0.0403,0.4599,0.0984,0.2205,0.2287,0.0344,0.3227,0.0508,0.0988,0.0966,-0.0233,0.2749,0.0594,0.101,0.0851,0,0.2293,0.0644,0.1134,0.1089,-0.0233,0.3227,0.0706
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20648.4,5262.7,0.7795,21.4312,20.3698,0.6491,0.9895,9.1211,3.042,200.5612,51.6995,0.9429,0.9989,19.1065,12.9736,0.1068,0.1879,0.1878,0.0543,0.2803,0.039,0.0382,0.0344,-0.022,0.2005,0.0335,0.0419,0.0406,-0.0088,0.1151,0.0298,0.054,0.0393,-0.022,0.2803,0.0573,0.1612,0.1629,0.0888,0.2199,0.0255,0.0697,0.0694,-0.0109,0.2224,0.0414,0.0721,0.0737,-0.0018,0.1615,0.038,0.0794,0.0759,-0.0109,0.2224,0.049
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20612.4,5284.3,0.7763,26.917,21.5211,0.7303,1,9.2461,3.6796,211.7607,52.8321,0.9534,1,19.2287,13.6514,0.1271,0.2552,0.2567,0.062,0.359,0.0518,0.0622,0.05,-0.0291,0.2841,0.0563,0.0535,0.0453,-0.008,0.1589,0.0397,0.0866,0.0586,-0.0291,0.359,0.085,0.1956,0.1985,0.0681,0.2844,0.0424,0.06,0.054,-0.0092,0.2408,0.0434,0.0551,0.0543,-0.0069,0.1319,0.0339,0.0772,0.0615,-0.0092,0.2844,0.0624
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20681.8,5281.7,0.7742,30.5521,23.0962,0.7197,0.9848,9.8906,3.9093,223.0701,54.3858,0.9477,0.9988,19.8704,13.8471,0.1369,0.1984,0.2033,0.0636,0.3491,0.0486,0.0574,0.0407,-0.027,0.307,0.057,0.0682,0.0582,-0.0089,0.307,0.0628,0.0768,0.0506,-0.027,0.3491,0.074,0.1562,0.1568,0.0602,0.2595,0.0396,0.0586,0.0504,-0.0066,0.2258,0.0437,0.0628,0.0615,-0.0024,0.1863,0.0452,0.072,0.0598,-0.0066,0.2595,0.0547
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20571.3,5282.9,0.7721,28.741,21.3203,0.7946,1,8.8066,4.1496,212.6181,52.647,0.964,1,18.7878,14.0958,0.1352,0.2079,0.2129,0.0438,0.3416,0.0495,0.0602,0.0504,-0.0313,0.2925,0.054,0.0596,0.0427,-0.0088,0.2487,0.0604,0.0803,0.0608,-0.0313,0.3416,0.0736,0.1591,0.1602,0.0377,0.285,0.0375,0.0722,0.0709,-0.0257,0.2878,0.0523,0.0772,0.0604,-0.0142,0.2625,0.0673,0.0841,0.0809,-0.0257,0.2878,0.0586
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20649.9,5297.4,0.77,22.5777,20.9441,0.6468,0.9846,9.3107,2.9973,204.4487,52.2423,0.9413,0.9985,19.2609,12.9835,0.1104,0.2131,0.2265,0.0697,0.3556,0.0582,0.0356,0.0302,-0.0151,0.2455,0.0368,0.0339,0.0325,-0.0079,0.1251,0.0299,0.0552,0.0406,-0.0151,0.3556,0.0683,0.1549,0.1574,0.0172,0.2897,0.0515,0.0345,0.0275,-0.0216,0.2153,0.0361,0.0309,0.0228,-0.0032,0.1725,0.0317,0.0478,0.0369,-0.0216,0.2897,0.0536
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20682.6,5272.8,0.767,25.4905,22.2503,0.647,0.9922,9.9434,3.2903,213.5765,53.4943,0.9379,0.9995,19.9243,13.2643,0.1194,0.1959,0.2027,0.0478,0.3534,0.0482,0.0503,0.0345,-0.0326,0.3738,0.0579,0.0317,0.0205,-0.0324,0.1726,0.0356,0.0678,0.043,-0.0326,0.3738,0.074,0.1615,0.1612,0.0618,0.27,0.0361,0.0617,0.053,-0.0107,0.2396,0.0522,0.0455,0.0343,-0.0066,0.2011,0.0408,0.0737,0.0625,-0.0107,0.27,0.06
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20698.9,5276.4,0.7549,21.5981,21.1608,0.6061,0.966,9.3823,2.928,204.2892,52.3971,0.9351,0.9979,19.3848,12.9062,0.1057,0.1778,0.1765,0.0107,0.2888,0.0448,0.0704,0.0428,-0.0473,0.3351,0.0817,0.0694,0.043,-0.0065,0.3042,0.0778,0.0816,0.0518,-0.0473,0.3351,0.0852,0.1299,0.127,0.029,0.2333,0.0353,0.0744,0.0706,-0.0129,0.2598,0.0601,0.0709,0.0748,0,0.2112,0.0548,0.0802,0.0791,-0.0129,0.2598,0.0604
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20691.9,5282,0.7511,26.4284,20.9099,0.7596,0.9951,8.7441,3.6686,207.9714,52.1922,0.9594,0.9996,18.7334,13.668,0.1271,0.1879,0.1934,0.0298,0.3128,0.0507,0.0656,0.0418,-0.0473,0.319,0.0723,0.0855,0.0598,-0.0089,0.319,0.0818,0.0811,0.0521,-0.0473,0.319,0.0809,0.1419,0.1456,0.0152,0.2203,0.0362,0.0669,0.0593,-0.01,0.2598,0.0549,0.0765,0.0719,0,0.2598,0.0561,0.0764,0.0681,-0.01,0.2598,0.0585
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20624,5277.5,0.7466,18.9036,19.7576,0.6085,0.971,8.9062,2.7104,194.5051,50.9845,0.9403,0.9984,18.8982,12.6659,0.0972,0.2001,0.2039,0.0529,0.3067,0.0464,0.0489,0.0354,-0.0355,0.2839,0.0525,0.0586,0.0357,-0.0137,0.2693,0.0677,0.0636,0.0406,-0.0355,0.3067,0.0686,0.1538,0.1538,0.058,0.2449,0.0353,0.058,0.052,-0.0125,0.2202,0.0455,0.0675,0.0677,-0.0066,0.1835,0.0503,0.0673,0.0591,-0.0125,0.2449,0.0529
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20633,5282.1,0.7433,30.3201,21.4208,0.8304,1,8.8633,4.526,214.5964,52.7319,0.9698,1,18.8434,14.493,0.1413,0.1963,0.1969,0.0465,0.3192,0.0479,0.0519,0.0343,-0.0236,0.3098,0.0598,0.0554,0.0342,-0.0065,0.2641,0.0661,0.0724,0.0421,-0.0236,0.3192,0.077,0.1424,0.1442,0.0477,0.2282,0.0343,0.0527,0.0414,-0.0131,0.2454,0.0473,0.0565,0.0429,-0.0009,0.2417,0.0555,0.0654,0.0508,-0.0131,0.2454,0.0554
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20558.9,5286,0.7403,13.0335,15.0793,0.7203,0.9914,6.5033,2.6556,165.5608,46.3749,0.9674,1,16.472,12.6315,0.0787,0.1889,0.197,0.0048,0.3132,0.0618,0.0895,0.061,-0.036,0.5004,0.1026,0.0855,0.0644,-0.0134,0.433,0.0894,0.0973,0.0678,-0.036,0.5004,0.1035,0.1668,0.1656,0.0876,0.2692,0.0364,0.1075,0.0954,-0.0451,0.3897,0.0791,0.0837,0.0835,-0.023,0.2549,0.0615,0.1122,0.1022,-0.0451,0.3897,0.0783
