Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7778.8,4945.8,0.867,64.4551,29.8257,0.9105,0.9924,10.8586,7.691,290.6098,61.1201,0.9776,0.999,20.8467,17.6749,0.2218,0.2823,0.2783,0.0576,0.6671,0.1015,0.0783,0.0292,-0.0688,0.7289,0.1106,0.1119,0.0803,-0.0544,0.3921,0.1183,0.1236,0.0789,-0.0688,0.7289,0.1378,0.2275,0.2327,0.0438,0.4085,0.0547,0.0964,0.0833,-0.055,0.3818,0.0855,0.1201,0.1116,-0.0268,0.3413,0.0935,0.1255,0.1224,-0.055,0.4085,0.0965
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7779.4,4962.6,0.8667,18.8143,15.7284,0.9557,1,5.6424,4.2849,174.48,47.0375,0.991,1,15.6256,14.2254,0.1078,0.4878,0.4469,0.0696,1.0878,0.1732,0.1159,0.0173,-0.091,0.8315,0.1818,0.0832,0.0069,-0.0451,0.6503,0.1583,0.1556,0.0355,-0.091,1.0878,0.2143,0.2419,0.3013,-0.1765,0.4731,0.1508,0.0883,0.0322,-0.104,0.5233,0.1185,0.0788,0.0338,-0.0112,0.4543,0.1054,0.1047,0.0418,-0.1765,0.5233,0.1312
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8192.7,5140.7,0.8661,19.1293,15.7955,0.9635,1,5.4215,4.6541,175.1151,47.0957,0.9921,1,15.3987,14.5998,0.1092,0.5101,0.4761,0.1775,1.0113,0.1401,0.1069,0.0278,-0.0418,0.845,0.1475,0.1279,0.0716,-0.0293,0.5091,0.1436,0.151,0.0511,-0.0418,1.0113,0.1933,0.2915,0.332,-0.1457,0.4485,0.1231,0.0806,0.0436,-0.1395,0.398,0.095,0.1151,0.0815,-0.0357,0.3646,0.1016,0.1037,0.0587,-0.1457,0.4485,0.1184
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8206.8,5061.1,0.8661,19.8488,16.3421,0.934,1,5.8022,4.5571,178.7426,47.656,0.989,1,15.7971,14.5148,0.111,0.6124,0.5861,0.1261,1.191,0.2142,0.0954,0.0243,-0.0715,1.0056,0.1432,0.0513,0.0001,-0.0431,0.4774,0.0994,0.1528,0.0446,-0.0715,1.191,0.223,0.3828,0.4063,-0.0316,0.8815,0.1765,0.0888,0.0395,-0.0991,0.4942,0.1106,0.0682,0.0109,-0.0112,0.3323,0.0948,0.1214,0.0561,-0.0991,0.8815,0.1512
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7986.8,5060.7,0.8659,14.9037,13.9962,0.9561,1,4.8957,3.8959,162.1429,45.3196,0.9921,1,14.894,13.8525,0.0919,0.3264,0.311,0.037,0.5874,0.1197,0.0966,0.0792,-0.047,0.6135,0.0913,0.1128,0.0868,-0.0362,0.6135,0.1253,0.1178,0.0908,-0.047,0.6135,0.1153,0.256,0.261,0.0331,0.4016,0.0765,0.128,0.1286,0,0.471,0.0603,0.1216,0.119,0,0.471,0.0859,0.1398,0.1342,0,0.471,0.0722
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7665.8,4921.3,0.8654,12.655,12.8878,0.9574,1,4.5884,3.6106,154.4171,44.2133,0.9927,1,14.5789,13.5838,0.082,0.385,0.4226,-0.0461,0.7399,0.1801,0.0381,0.0015,-0.145,1.2186,0.1216,0.0178,0,-0.0534,0.2586,0.0557,0.0671,0.0037,-0.145,1.2186,0.1597,0.238,0.2742,-0.0656,0.4701,0.1566,0.0928,0.0856,-0.1217,0.5502,0.0747,0.0871,0.0819,-0.0206,0.2579,0.0503,0.1049,0.0892,-0.1217,0.5502,0.0937
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8263.8,5156.8,0.8646,29.9381,19.6332,0.976,1,6.72,5.7718,205.1557,50.9485,0.9932,1,16.7178,15.7265,0.1459,0.3194,0.3171,0.0491,0.6118,0.0803,0.1398,0.0908,-0.0819,1.4468,0.1728,0.1609,0.0969,-0.0374,0.6332,0.1809,0.1659,0.1243,-0.0819,1.4468,0.1745,0.2668,0.273,0.084,0.382,0.0455,0.1426,0.1322,-0.2497,0.528,0.1078,0.1407,0.1104,-0.0231,0.4552,0.1273,0.1606,0.1585,-0.2497,0.528,0.1103
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8168.9,5078.3,0.8642,19.7974,15.9009,0.984,1,5.2136,4.9579,176.5792,47.2252,0.995,1,15.2089,14.9138,0.1121,0.4021,0.4147,-0.0014,0.9323,0.1632,0.0316,0.0015,-0.0341,0.4517,0.0615,0.0512,0.0003,-0.0044,0.4517,0.0981,0.0733,0.0044,-0.0341,0.9323,0.1416,0.1916,0.2291,-0.1836,0.4073,0.1359,0.0289,0.0051,-0.1206,0.2696,0.0473,0.0353,0.001,-0.0124,0.2696,0.0647,0.0472,0.0081,-0.1836,0.4073,0.0819
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7785.1,4844,0.8631,18.8282,15.7315,0.956,1,5.6902,4.3822,174.6664,47.0526,0.9914,1,15.6637,14.3258,0.1078,0.46,0.4718,0.0455,0.7791,0.1301,0.0736,0.0131,-0.0376,0.7425,0.126,0.0684,0.0068,-0.0376,0.5977,0.1242,0.1154,0.0254,-0.0376,0.7791,0.1744,0.2772,0.2938,-0.0479,0.4822,0.1066,0.0871,0.073,-0.0625,0.4333,0.0869,0.0813,0.0595,-0.0084,0.3315,0.0838,0.1077,0.0876,-0.0625,0.4822,0.107
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8108.3,5100.3,0.8626,18.5514,15.5266,0.967,1,5.4204,4.4212,173.3718,46.8414,0.993,1,15.4139,14.391,0.107,0.3769,0.3602,0.1226,0.7789,0.1096,0.111,0.0649,-0.0348,0.9426,0.1377,0.1675,0.0819,-0.0179,0.9281,0.1965,0.1394,0.0807,-0.0348,0.9426,0.158,0.2284,0.2301,0.0149,0.4403,0.0817,0.1085,0.0896,-0.0744,0.4893,0.0922,0.1405,0.0926,-0.0653,0.4595,0.1276,0.1213,0.0993,-0.0744,0.4893,0.0984
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7779.4,4826.8,0.8621,13.7115,13.6712,0.9219,1,4.8491,3.8834,159.4514,44.9961,0.9897,1,14.8352,13.8142,0.086,0.598,0.6271,0.0391,0.975,0.2018,0.0739,0.0039,-0.0608,0.8138,0.1307,0.0691,0.0253,-0.0249,0.752,0.1283,0.1185,0.017,-0.0608,0.975,0.2012,0.375,0.3943,0.0292,0.6913,0.181,0.0921,0.0765,-0.0449,0.3603,0.0895,0.0989,0.1045,0,0.3242,0.0812,0.1162,0.0917,-0.0449,0.6913,0.1278
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8057.5,5074.5,0.8619,27.6963,18.8719,0.9772,1,6.318,5.5038,199.224,50.1895,0.9939,1,16.3156,15.4735,0.139,0.3537,0.3383,0.1291,0.6992,0.1033,0.1103,0.0535,-0.0464,0.9649,0.1487,0.1407,0.0786,-0.0148,0.6435,0.1611,0.1441,0.0781,-0.0464,0.9649,0.1661,0.2556,0.2611,0.0748,0.4997,0.0607,0.0919,0.072,-0.0761,0.4374,0.0869,0.1239,0.1155,-0.0237,0.3473,0.0891,0.1146,0.09,-0.0761,0.4997,0.1011
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8211.9,5088.4,0.8616,28.136,19.0675,0.9725,1,6.6516,5.4952,200.5771,50.3857,0.9928,1,16.6252,15.4188,0.1403,0.469,0.4661,0.0982,0.994,0.1317,0.0898,0.0253,-0.0617,0.6759,0.1336,0.1347,0.0241,-0.0216,0.5857,0.1879,0.1431,0.0598,-0.0617,0.994,0.1875,0.2699,0.3017,-0.211,0.4949,0.1199,0.0821,0.0573,-0.1964,0.3915,0.0879,0.0897,0.0395,-0.0668,0.3915,0.1031,0.1085,0.0804,-0.211,0.4949,0.1137
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8260.2,5152.4,0.8607,7.7211,10.1326,0.945,1,3.4477,2.9249,135.5359,41.4346,0.9921,1,13.4375,12.8939,0.057,0.5503,0.57,0,1.4187,0.2589,0.1185,0.0233,-0.0819,1.0463,0.1674,0.2027,0.1708,-0.0652,0.9519,0.2042,0.1433,0.0379,-0.0819,1.4187,0.2008,0.2266,0.2316,-0.2265,0.5272,0.2008,0.1061,0.0574,-0.2573,0.4629,0.123,0.1449,0.1564,-0.0605,0.404,0.1292,0.113,0.0699,-0.2573,0.5272,0.1317
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7985.1,4969.8,0.8604,11.1448,12.1357,0.9509,1,4.3089,3.4202,149.0241,43.4457,0.9921,1,14.2918,13.3945,0.0748,0.5994,0.6019,0.1752,1.0082,0.1455,0.14,0.1102,-0.0432,0.741,0.1371,0.1558,0.1564,-0.0361,0.6777,0.1406,0.1743,0.1282,-0.0432,1.0082,0.1831,0.3075,0.3301,0.0001,0.5286,0.1079,0.1484,0.1539,-0.0333,0.4001,0.0832,0.1373,0.1358,0,0.3122,0.0787,0.1603,0.1623,-0.0333,0.5286,0.0949
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7768.6,4984.8,0.8603,14.8562,14.3117,0.9115,0.9995,5.4938,3.5612,163.5591,45.6193,0.9876,1,15.4787,13.5195,0.0908,0.5598,0.5762,-0.0316,0.9526,0.2028,0.1144,0.0399,-0.0952,1.0977,0.2009,0.1591,0.0705,-0.0648,1.0977,0.2462,0.1551,0.0542,-0.0952,1.0977,0.2386,0.3684,0.3779,-0.0091,0.6036,0.1236,0.17,0.1705,-0.1454,0.5187,0.0896,0.1602,0.1539,-0.0249,0.5153,0.0937,0.1881,0.1777,-0.1454,0.6036,0.1093
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7907.2,4987.9,0.8599,26.126,18.3895,0.9708,1,6.4548,5.3758,195.0672,49.7007,0.9924,1,16.4414,15.2906,0.1339,0.3429,0.3439,0.0311,0.6829,0.0977,0.0904,0.0695,-0.0701,0.569,0.101,0.0979,0.0796,-0.0701,0.569,0.1115,0.1243,0.0909,-0.0701,0.6829,0.1324,0.2269,0.2301,0.0041,0.3486,0.0463,0.0999,0.1024,-0.1271,0.3654,0.0727,0.1166,0.121,-0.1271,0.3654,0.0788,0.117,0.1164,-0.1271,0.3654,0.0821
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8194.9,5035.8,0.8595,28.9796,19.7606,0.9326,1,7.4118,5.0084,204.8059,51.0751,0.9866,1,17.3999,14.9666,0.1415,0.3692,0.3618,0.0369,0.7986,0.102,0.0629,0.018,-0.0681,0.5836,0.0954,0.0906,0.0645,-0.0332,0.3123,0.0916,0.1063,0.0402,-0.0681,0.7986,0.1439,0.2744,0.2852,-0.012,0.472,0.0951,0.0548,0.0268,-0.154,0.3639,0.0691,0.0762,0.0819,-0.0662,0.2558,0.0681,0.0859,0.0482,-0.154,0.472,0.106
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7999.7,4944.5,0.8591,60.0208,28.9369,0.9008,0.9984,11.0607,6.6063,281.8446,60.2426,0.9759,1,21.0029,16.6046,0.213,0.2962,0.2789,0.0474,0.6797,0.1183,0.1678,0.0857,-0.0496,1.039,0.1967,0.2318,0.2302,-0.0268,0.9328,0.1995,0.1951,0.1679,-0.0496,1.039,0.1903,0.2094,0.2068,-0.0622,0.4369,0.0685,0.1186,0.0928,-0.0373,0.532,0.1084,0.1575,0.1699,-0.0111,0.4071,0.1042,0.1379,0.1441,-0.0622,0.532,0.1078
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8011.6,4986.2,0.8588,10.9445,12.0388,0.949,1,4.3149,3.4089,148.3914,43.3553,0.9921,1,14.3005,13.3378,0.0738,0.5273,0.5388,-0.0031,0.9425,0.2189,0.1016,0.0245,-0.1066,0.8777,0.1802,0.1114,0.0523,-0.0607,0.7091,0.1575,0.1332,0.0357,-0.1066,0.9425,0.2147,0.2616,0.2796,-0.067,0.4521,0.1251,0.1497,0.146,-0.0423,0.4926,0.0912,0.1462,0.1432,0,0.4133,0.0799,0.1581,0.1517,-0.067,0.4926,0.0986
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7901.6,4806.4,0.8578,9.4145,11.1198,0.9568,1,3.8183,3.2167,142.4028,42.4466,0.9932,1,13.8179,13.1874,0.0661,0.2891,0.2957,-0.0018,0.4261,0.0847,0.033,0.018,-0.0334,0.2756,0.0427,0.0324,0.0205,-0.0127,0.225,0.0445,0.05,0.0231,-0.0334,0.4261,0.079,0.1714,0.185,0.0285,0.2762,0.0645,0.0394,0.0344,-0.0211,0.1597,0.0319,0.037,0.0311,-0.0211,0.1182,0.0298,0.0482,0.0376,-0.0211,0.2762,0.048
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8067.4,5088.1,0.8571,23.2533,17.2513,0.9819,1,5.7427,5.2471,186.4728,48.5583,0.9938,1,15.7399,15.1347,0.1247,0.3903,0.3842,0.0752,0.682,0.1009,0.0894,0.0337,-0.0409,0.7041,0.1351,0.1276,0.0612,-0.0409,0.6621,0.1702,0.1271,0.054,-0.0409,0.7041,0.1649,0.2666,0.2782,0.0396,0.4079,0.0591,0.103,0.0847,-0.0179,0.4474,0.0966,0.1209,0.0949,0,0.4401,0.1135,0.1235,0.1077,-0.0179,0.4474,0.1074
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7457.2,4812.1,0.8563,24.0883,18.822,0.8544,1,7.5565,4.0803,195.4228,50.1343,0.977,1,17.5518,14.0476,0.1233,0.3916,0.3759,0.1166,0.9914,0.13,0.1379,0.066,-0.1294,0.8204,0.1761,0.0984,0.0528,-0.0517,0.6494,0.14,0.1693,0.0886,-0.1294,0.9914,0.1904,0.2568,0.2966,-0.1611,0.5313,0.1292,0.13,0.1016,-0.2077,0.5272,0.1193,0.12,0.0808,-0.028,0.4402,0.1181,0.1458,0.1132,-0.2077,0.5313,0.1276
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8266,5164.2,0.8562,14.3659,13.6967,0.9623,1,4.7975,3.8265,160.189,45.0227,0.9931,1,14.7933,13.7824,0.0897,0.3111,0.3099,0.0181,0.6326,0.1028,0.1486,0.0803,-0.0545,0.7307,0.1724,0.1387,0.0414,-0.029,0.5769,0.167,0.1633,0.1078,-0.0545,0.7307,0.1737,0.17,0.1936,-0.082,0.3459,0.1048,0.1094,0.0789,-0.0762,0.4524,0.1152,0.1139,0.0822,-0.025,0.3659,0.1269,0.1149,0.088,-0.082,0.4524,0.1156
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8093.2,5008.1,0.8558,15.5269,14.2953,0.9548,1,4.9855,4.1345,164.2126,45.611,0.9919,1,14.9667,14.109,0.0946,0.5368,0.566,0.0669,1.0123,0.1702,0.049,0.0035,-0.0582,0.5149,0.0896,0.0404,0.0003,-0.031,0.2827,0.0707,0.0956,0.0082,-0.0582,1.0123,0.1749,0.2793,0.3238,-0.2256,0.516,0.1423,0.0486,0.0111,-0.131,0.3868,0.0707,0.0455,0.0029,-0.0141,0.2679,0.0724,0.0707,0.0162,-0.2256,0.516,0.1051
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8177.8,5133.3,0.8557,37.4098,22.0795,0.9643,1,7.8883,6.1758,224.5724,53.3813,0.9903,1,17.8819,16.0906,0.1666,0.4057,0.4063,0.1447,0.6364,0.1036,0.1569,0.1082,-0.0636,0.8034,0.168,0.157,0.0699,-0.0206,0.7502,0.1939,0.1982,0.141,-0.0636,0.8034,0.1841,0.2919,0.2988,0.0361,0.4245,0.0667,0.1826,0.1838,-0.0579,0.5884,0.1199,0.1537,0.1246,-0.0003,0.5861,0.1446,0.2007,0.2012,-0.0579,0.5884,0.1199
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8072,5098.6,0.8556,24.2838,17.7732,0.966,1,6.0486,5.2374,190.1107,49.0744,0.992,1,16.0281,15.1625,0.1277,0.3496,0.3381,0.1722,0.6021,0.093,0.1171,0.0356,-0.0408,0.9712,0.176,0.1621,0.0947,-0.0298,0.7913,0.1885,0.1466,0.0631,-0.0408,0.9712,0.1847,0.2491,0.248,0.108,0.3859,0.0414,0.1247,0.1131,-0.0679,0.6191,0.0998,0.1746,0.1716,-0.0679,0.4228,0.103,0.1405,0.1288,-0.0679,0.6191,0.1031
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7919.3,4832.6,0.8553,10.0631,11.5596,0.9464,1,4.1473,3.269,145.0515,42.8663,0.992,1,14.1349,13.2065,0.0694,0.5349,0.528,0.1526,1.071,0.2021,0.0907,0.0226,-0.0343,0.9843,0.1686,0.0648,0.029,-0.0167,0.5992,0.1129,0.1218,0.0316,-0.0343,1.071,0.2053,0.284,0.2927,0.0928,0.4462,0.0813,0.0883,0.0756,-0.0341,0.3856,0.08,0.0966,0.0812,0,0.3371,0.0657,0.102,0.0837,-0.0341,0.4462,0.0944
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8206.5,5129.3,0.8547,43.4397,24.1289,0.9376,1,9.0261,6.2705,241.0673,55.4419,0.9855,1,19.0109,16.2631,0.1802,0.348,0.3367,0.0952,0.7138,0.0844,0.0981,0.0638,-0.0694,0.688,0.1223,0.0947,0.0562,-0.0531,0.4798,0.1125,0.143,0.0946,-0.0694,0.7138,0.1508,0.2335,0.245,-0.1333,0.3658,0.078,0.1089,0.1028,-0.1054,0.4129,0.0807,0.1085,0.0958,-0.0238,0.2964,0.0829,0.1313,0.122,-0.1333,0.4129,0.0934
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7973.1,4939.3,0.8544,8.355,10.4843,0.9552,1,3.5644,3.0955,138.1129,41.8041,0.9931,1,13.5612,13.0378,0.0605,0.5156,0.5384,0.1105,0.7931,0.1444,0.197,0.1231,-0.0645,0.914,0.2167,0.1553,0.0613,-0.0228,0.6944,0.2052,0.2162,0.144,-0.0645,0.914,0.2261,0.2331,0.2667,0.0056,0.3963,0.1055,0.1638,0.1583,-0.0281,0.4834,0.1187,0.1542,0.1314,-0.0136,0.4834,0.1302,0.168,0.1609,-0.0281,0.4834,0.1191
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8215.1,5044.1,0.8532,26.9866,18.8511,0.9543,1,6.7483,5.0829,198.3983,50.1726,0.9904,1,16.7377,15.0565,0.136,0.4059,0.3821,0.1068,0.8995,0.1587,0.0515,0.0184,-0.069,0.698,0.0858,0.036,0.0111,-0.0293,0.3176,0.0619,0.0997,0.0334,-0.069,0.8995,0.1567,0.2446,0.2746,-0.2362,0.4698,0.1296,0.0667,0.0585,-0.1459,0.4576,0.0717,0.0639,0.0671,-0.0402,0.2638,0.0572,0.0909,0.0721,-0.2362,0.4698,0.1022
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7778,5000.1,0.8531,11.8078,12.8577,0.8975,1,4.8077,3.2512,153.1679,44.1561,0.9872,1,14.8066,13.2135,0.0771,0.4687,0.493,-0.0552,0.7422,0.1653,0.0492,0.0006,-0.0863,0.7238,0.0894,0.0632,0,-0.0712,0.7238,0.1465,0.0817,0.0039,-0.0863,0.7422,0.1485,0.2416,0.2569,0.0086,0.4266,0.0809,0.0775,0.007,-0.0972,0.4147,0.1009,0.0794,0.0023,-0.0972,0.4147,0.1191,0.0902,0.0216,-0.0972,0.4266,0.1088
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8167.1,5118,0.8529,29.2594,19.4449,0.9724,1,6.6131,5.6399,203.5903,50.7617,0.9929,1,16.61,15.632,0.1437,0.2736,0.2689,0.0744,0.5122,0.089,0.092,0.0433,-0.053,1.2144,0.1401,0.1301,0.1121,-0.0427,0.4603,0.1333,0.118,0.0674,-0.053,1.2144,0.1483,0.189,0.185,0.0162,0.3392,0.0593,0.1098,0.1012,-0.0944,0.4805,0.0862,0.1576,0.1669,-0.0022,0.467,0.0945,0.1211,0.1159,-0.0944,0.4805,0.0874
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7781.2,4968.5,0.8525,28.5146,20.0605,0.8904,1,7.8573,4.7354,205.9494,51.3695,0.9808,1,17.8151,14.7036,0.1385,0.4691,0.463,0.1395,0.8315,0.1283,0.1327,0.0667,-0.091,1.0878,0.1787,0.1373,0.0717,-0.0291,0.6686,0.166,0.179,0.095,-0.091,1.0878,0.208,0.2857,0.3074,0.0113,0.5233,0.1043,0.1071,0.0805,-0.1764,0.4876,0.1086,0.0897,0.0614,-0.1764,0.317,0.0945,0.1317,0.0987,-0.1764,0.5233,0.1243
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7463,4810.5,0.8522,26.4798,18.6432,0.9574,1,6.5833,5.3851,196.7853,49.9522,0.991,1,16.5814,15.3477,0.1346,0.4077,0.4048,0.1305,0.777,0.1095,0.1316,0.076,-0.1311,0.9938,0.1634,0.1498,0.0804,-0.0548,0.6334,0.1718,0.1685,0.1054,-0.1311,0.9938,0.1832,0.281,0.2986,-0.0349,0.527,0.105,0.1417,0.1217,-0.2097,0.5909,0.1176,0.1038,0.1022,-0.1595,0.3757,0.0981,0.1603,0.1384,-0.2097,0.5909,0.1253
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8049,5031.1,0.8521,18.7094,15.5611,0.9709,1,5.3154,4.5823,173.7709,46.8841,0.9934,1,15.3087,14.5443,0.1077,0.2377,0.2396,0.0302,0.3732,0.0653,0.1315,0.085,-0.0582,0.7329,0.1478,0.2016,0.1684,-0.0195,0.5874,0.1635,0.1429,0.1078,-0.0582,0.7329,0.1451,0.174,0.1701,0.0333,0.275,0.0382,0.1402,0.1271,-0.0157,0.4796,0.0924,0.1913,0.1903,0,0.439,0.0989,0.1439,0.1382,-0.0157,0.4796,0.0888
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7876.9,4972.9,0.8521,17.6492,15.2102,0.9587,1,5.2243,4.4107,170.708,46.5086,0.9917,1,15.217,14.3789,0.1034,0.6774,0.7005,0.0554,1.4172,0.2331,0.1206,0.0667,-0.0629,0.6778,0.1535,0.1844,0.1333,-0.0326,0.651,0.1804,0.1775,0.0852,-0.0629,1.4172,0.2347,0.2457,0.2485,-0.0853,0.6921,0.1603,0.1543,0.1487,-0.0099,0.4049,0.0737,0.1612,0.1585,0,0.36,0.08,0.1636,0.1528,-0.0853,0.6921,0.0909
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7794.7,4834.7,0.852,16.3008,14.5983,0.9612,1,5.1026,4.15,166.4128,45.9048,0.9924,1,15.0869,14.0858,0.098,0.4409,0.4338,0.1036,0.8743,0.1366,0.0938,0.0452,-0.0383,0.9793,0.133,0.0869,0.0358,-0.0358,0.8739,0.1428,0.1279,0.0648,-0.0383,0.9793,0.1686,0.3214,0.3279,0.0529,0.4778,0.0705,0.1145,0.1101,-0.0238,0.4821,0.0863,0.0976,0.1021,-0.0238,0.2607,0.0688,0.1348,0.121,-0.0238,0.4821,0.1048
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8113.5,5049.8,0.8517,13.2476,13.2117,0.9537,1,4.737,3.6273,156.4077,44.5151,0.9919,1,14.7226,13.5853,0.0847,0.4437,0.4189,0.0075,0.9744,0.2505,0.0646,0.0003,-0.065,0.9023,0.1381,0.0608,0.0002,-0.0246,0.4705,0.1228,0.0967,0.0034,-0.065,0.9744,0.1841,0.2412,0.2672,-0.0037,0.4727,0.1107,0.064,0.0046,-0.0802,0.3805,0.0912,0.0614,0.0052,-0.0113,0.3441,0.093,0.0789,0.0102,-0.0802,0.4727,0.1053
