Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27056.6,6304.2,0.7667,11.2589,12.9512,0.8435,1,5.2176,2.7409,153.2216,44.2525,0.9832,1,15.2197,12.7403,0.0735,0.5314,0.5185,0.1808,0.8854,0.1488,0.2406,0.2409,-0.0835,0.9414,0.1519,0.2245,0.1974,-0.0268,0.9414,0.1546,0.262,0.2595,-0.0835,0.9414,0.1696,0.2184,0.2444,-0.2226,0.4685,0.1388,0.1362,0.137,-0.1611,0.5107,0.0839,0.1247,0.1242,-0.1596,0.3362,0.0819,0.1422,0.1414,-0.2226,0.5107,0.0916
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26644.7,6521.5,0.7665,22.5065,18.2411,0.85,1,7.2969,4.0367,190.9331,49.5536,0.9771,1,17.2854,14.0155,0.1179,0.2077,0.1891,0.003,0.6936,0.1019,0.1504,0.1303,-0.0344,0.7369,0.1173,0.1397,0.1142,-0.0112,0.5116,0.119,0.1571,0.1379,-0.0344,0.7369,0.117,0.122,0.1218,0.0081,0.3475,0.0563,0.1199,0.1171,0,0.3362,0.0617,0.1133,0.1148,0,0.3041,0.066,0.1202,0.1174,0,0.3475,0.0611
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27114.9,6233.2,0.7664,36.628,25.164,0.7269,0.9925,10.7558,4.219,239.5408,56.468,0.944,0.9991,20.7226,14.1875,0.1529,0.2574,0.2571,0.0662,0.4483,0.0587,0.2155,0.2204,-0.0882,0.6233,0.1108,0.2198,0.2205,-0.0655,0.5174,0.0949,0.2219,0.2312,-0.0882,0.6233,0.1056,0.0921,0.0941,-0.0582,0.2554,0.0437,0.1071,0.1085,-0.1324,0.342,0.0613,0.0928,0.1022,-0.1042,0.2123,0.0603,0.1048,0.1056,-0.1324,0.342,0.0592
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26648.5,6525.9,0.7663,21.7436,17.1269,0.9315,1,5.9907,4.9917,184.5082,48.4395,0.9882,1,15.9801,14.9299,0.1178,0.3813,0.3752,0.1345,0.75,0.1118,0.1072,0.0972,-0.0155,0.7057,0.1012,0.0775,0.0418,-0.0155,0.3793,0.0923,0.1394,0.1222,-0.0155,0.75,0.1353,0.2195,0.2216,0.0807,0.3366,0.0548,0.0889,0.0871,-0.0045,0.3475,0.0644,0.0725,0.0553,0,0.2514,0.0613,0.1043,0.0999,-0.0045,0.3475,0.076
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27294.1,6100.7,0.7663,24.2585,19.4293,0.8075,1,7.9653,3.7486,198.6757,50.7493,0.9694,1,17.941,13.7346,0.1221,0.3419,0.3435,0.0629,0.5328,0.0854,0.1249,0.0985,-0.0319,0.5618,0.1273,0.1071,0.0602,-0.0084,0.5252,0.1325,0.1513,0.1181,-0.0319,0.5618,0.142,0.2039,0.2076,0.063,0.3492,0.0517,0.0968,0.097,-0.0299,0.3901,0.0792,0.079,0.068,-0.008,0.3045,0.0817,0.1098,0.1109,-0.0299,0.3901,0.0841
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26696.4,6547.7,0.7658,40.6588,23.3013,0.941,1,8.3386,6.4151,234.3127,54.6207,0.9869,1,18.3371,16.3771,0.1735,0.3056,0.3028,0.1495,0.5048,0.0597,0.1259,0.1072,-0.031,0.534,0.0997,0.1421,0.1612,-0.0141,0.534,0.1192,0.157,0.1502,-0.031,0.534,0.116,0.1854,0.1849,0.0633,0.2861,0.037,0.1045,0.1026,-0.0042,0.2991,0.0596,0.1135,0.119,0,0.2991,0.071,0.1185,0.1213,-0.0042,0.2991,0.0641
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27083,6427.4,0.7658,12.4686,12.7679,0.9611,1,4.3342,3.7038,153.7193,44.1017,0.9932,1,14.3309,13.6578,0.0811,0.4332,0.4162,0.002,1.0586,0.1725,0.1501,0.0523,-0.1322,1.1472,0.213,0.2108,0.1178,-0.0549,1.1472,0.2459,0.1732,0.0784,-0.1322,1.1472,0.2238,0.2167,0.2497,-0.1468,0.4809,0.1309,0.1093,0.0743,-0.3611,0.5599,0.1312,0.1309,0.0978,-0.3611,0.552,0.1605,0.1181,0.0878,-0.3611,0.5599,0.1344
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27019,6368.7,0.7653,30.6949,21.2255,0.8562,0.9939,8.2718,4.6654,214.1617,52.554,0.9744,0.9993,18.2699,14.657,0.1433,0.373,0.3738,0.1337,0.5506,0.0785,0.127,0.0991,-0.1131,0.5665,0.1217,0.1521,0.124,-0.0303,0.5665,0.1277,0.1624,0.1247,-0.1131,0.5665,0.1449,0.1586,0.1646,-0.0273,0.2876,0.0627,0.0939,0.0833,-0.082,0.3599,0.0752,0.1081,0.0956,-0.0389,0.3292,0.0818,0.1032,0.096,-0.082,0.3599,0.0769
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27323.5,6145,0.7652,61.8394,29.863,0.8714,1,11.8665,6.6377,288.1037,61.1738,0.9674,1,21.8426,16.6126,0.2146,0.397,0.3827,0.0436,0.7273,0.1012,0.0958,0.0698,-0.0449,0.7262,0.1078,0.0946,0.0655,-0.0126,0.5196,0.1091,0.1605,0.1106,-0.0449,0.7273,0.1632,0.2244,0.2425,-0.0924,0.4217,0.0867,0.0773,0.0663,-0.0602,0.494,0.0783,0.077,0.0708,-0.0121,0.2908,0.0787,0.1089,0.0916,-0.0924,0.494,0.1004
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27008.6,6331.2,0.7652,35.4421,26.2694,0.6454,0.9734,11.3812,3.8596,243.5637,57.5205,0.9251,0.9973,21.3679,13.8307,0.1455,0.3136,0.3152,0.031,0.5083,0.0768,0.1717,0.1605,-0.0731,0.6257,0.1098,0.1843,0.1667,-0.0353,0.5913,0.1175,0.1922,0.1827,-0.0731,0.6257,0.1169,0.1298,0.134,-0.0025,0.2616,0.0426,0.0981,0.0947,-0.0455,0.3069,0.0502,0.1011,0.091,0,0.3069,0.0632,0.1027,0.0999,-0.0455,0.3069,0.0504
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27012.8,6356.3,0.7652,41.1008,25.021,0.825,1,10.1704,4.9653,243.471,56.3447,0.9637,1,20.1576,14.9569,0.1688,0.3973,0.4032,0.0281,0.8134,0.1129,0.1405,0.121,-0.0984,0.6274,0.1131,0.1514,0.1252,-0.0521,0.5131,0.1123,0.1837,0.1492,-0.0984,0.8134,0.1484,0.1962,0.1996,-0.0649,0.3985,0.0707,0.0967,0.0934,-0.0857,0.3187,0.0656,0.1013,0.1012,-0.0382,0.3021,0.0652,0.1134,0.1069,-0.0857,0.3985,0.0762
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26983.8,6370.7,0.7651,50.7641,29.9993,0.7088,0.9926,12.7796,4.8414,277.6976,61.2904,0.929,0.9989,22.7664,14.8013,0.1828,0.3228,0.3155,-0.0177,0.7407,0.108,0.1388,0.1154,-0.0925,0.8382,0.1324,0.1908,0.2047,-0.0348,0.5497,0.1255,0.1726,0.1524,-0.0925,0.8382,0.1467,0.1182,0.119,-0.0501,0.2841,0.0532,0.0897,0.0886,-0.2527,0.4002,0.0763,0.1058,0.1116,-0.0453,0.2704,0.0612,0.0949,0.097,-0.2527,0.4002,0.0734
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27025.9,6317.8,0.7651,18.0022,16.8144,0.8002,1,7.0486,3.2771,179.2058,48.1175,0.9726,1,17.0161,13.2455,0.1005,0.3253,0.3381,0.1214,0.5027,0.0845,0.212,0.1975,-0.0958,0.6561,0.1458,0.1666,0.1348,-0.033,0.4925,0.1384,0.2234,0.2164,-0.0958,0.6561,0.1449,0.1661,0.1669,0.0226,0.3545,0.0527,0.1254,0.1321,-0.1087,0.3421,0.066,0.0935,0.0876,-0.0172,0.3421,0.0682,0.1295,0.1366,-0.1087,0.3545,0.0659
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27197.7,6394.8,0.7651,26.7852,19.796,0.8589,1,7.9364,4.3051,202.9477,51.1102,0.9763,1,17.9322,14.2685,0.132,0.3353,0.3337,0.1159,0.5924,0.1063,0.1817,0.1301,-0.0547,0.7281,0.1733,0.1147,0.0632,-0.027,0.6086,0.1271,0.2018,0.1646,-0.0547,0.7281,0.174,0.2194,0.2176,0.091,0.3827,0.0572,0.1092,0.0962,-0.0989,0.4152,0.0932,0.0711,0.0421,-0.0415,0.2802,0.0804,0.1236,0.1184,-0.0989,0.4152,0.0967
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27207.9,6292.6,0.765,6.6686,9.7762,0.8768,1,3.8744,2.2711,132.8213,41.0886,0.9886,1,13.8455,12.2452,0.0502,0.4731,0.4609,0.0961,0.9959,0.217,0.1448,0.0681,-0.0664,0.8756,0.1891,0.0638,0.0035,-0.0247,0.4959,0.11,0.1616,0.0851,-0.0664,0.9959,0.2038,0.32,0.3163,0.1744,0.5011,0.0785,0.1128,0.088,-0.0581,0.5789,0.1105,0.0609,0.0317,-0.0082,0.2914,0.074,0.1234,0.0996,-0.0581,0.5789,0.1183
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26717.7,6525.9,0.765,5.1165,8.2625,0.9418,1,2.8935,2.3591,123.9414,39.5947,0.9935,1,12.885,12.2853,0.0413,0.425,0.4463,0.1708,0.56,0.0916,0.1735,0.1543,-0.0463,0.6105,0.1312,0.166,0.1467,-0.0203,0.6099,0.1445,0.1842,0.1587,-0.0463,0.6105,0.1394,0.2603,0.26,0.1534,0.4305,0.0592,0.1399,0.1427,-0.0101,0.3225,0.0801,0.1219,0.1125,-0.0101,0.3042,0.0824,0.145,0.1479,-0.0101,0.4305,0.083
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26852.7,6424.4,0.7649,25.6267,18.7266,0.9183,1,6.9035,4.8309,196.2933,50.03,0.9855,1,16.8876,14.7706,0.1305,0.2166,0.1985,-0.0155,0.7575,0.1074,0.0867,0.0764,-0.0726,0.4744,0.0832,0.1056,0.0831,-0.0435,0.3726,0.1025,0.1036,0.0915,-0.0726,0.7575,0.0971,0.1318,0.1371,-0.1236,0.3125,0.0679,0.081,0.0787,-0.0396,0.321,0.0626,0.0938,0.0837,-0.0132,0.2822,0.0697,0.0876,0.0871,-0.1236,0.321,0.0656
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27072.5,6402.8,0.7649,23.3551,17.4092,0.9684,1,5.8499,5.2639,187.3366,48.7047,0.9924,1,15.8479,15.2054,0.1247,0.4668,0.4279,0.166,0.9117,0.1641,0.1357,0.0747,-0.1412,1.2466,0.1856,0.1833,0.0991,-0.0807,0.6993,0.2112,0.1771,0.1127,-0.1412,1.2466,0.2133,0.2481,0.2559,-0.1672,0.4541,0.1059,0.0969,0.0604,-0.3683,0.5628,0.1266,0.1285,0.1029,-0.0615,0.4367,0.1266,0.1158,0.0868,-0.3683,0.5628,0.1339
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26969.8,6417.5,0.7644,15.0805,15.3238,0.807,1,6.3896,3.1035,168.8668,46.6355,0.9757,1,16.3769,13.0779,0.0893,0.3994,0.4022,0.1709,0.5661,0.0743,0.1717,0.1237,-0.088,0.9542,0.1715,0.1465,0.0871,-0.0458,0.698,0.1565,0.1919,0.1454,-0.088,0.9542,0.1775,0.1759,0.186,-0.0066,0.3487,0.0816,0.1225,0.117,-0.256,0.4238,0.1011,0.1193,0.1153,-0.1364,0.4238,0.1004,0.1272,0.1243,-0.256,0.4238,0.1007
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27323.7,6283.6,0.764,21.8812,17.8923,0.8589,0.9871,6.9483,4.2239,188.441,49.1919,0.9786,0.9993,16.9435,14.1896,0.1161,0.3734,0.3725,0.1839,0.5918,0.0989,0.1382,0.0912,-0.0454,0.7277,0.1417,0.0986,0.0115,-0.0167,0.5297,0.1492,0.1655,0.1206,-0.0454,0.7277,0.1567,0.2143,0.2146,0.0197,0.3499,0.0535,0.0967,0.0794,-0.041,0.3413,0.0847,0.0677,0.0204,-0.041,0.2748,0.0849,0.1104,0.1001,-0.041,0.3499,0.09
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27098.6,6369.9,0.7639,7.3977,10.4161,0.8568,0.962,3.8749,2.6667,136.3401,41.6153,0.9893,0.9992,13.8627,12.621,0.0543,0.5696,0.5875,0.1724,0.8933,0.1619,0.1481,0.0692,-0.1536,0.9783,0.1985,0.1613,0.0515,-0.1536,0.9288,0.241,0.1706,0.0855,-0.1536,0.9783,0.2184,0.0867,0.0687,-0.1804,0.3997,0.1728,0.0988,0.0645,-0.2583,0.6153,0.1279,0.049,0.0115,-0.2583,0.5626,0.1146,0.0982,0.0646,-0.2583,0.6153,0.1307
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27106.3,6243.5,0.7638,26.1712,20.0923,0.8147,1,8.3764,4.0701,203.638,51.3974,0.9687,1,18.3527,14.0562,0.1285,0.278,0.2613,0.1189,0.54,0.0857,0.1869,0.1746,-0.0876,0.6237,0.1088,0.1846,0.1773,-0.0567,0.4741,0.1096,0.1985,0.1901,-0.0876,0.6237,0.1104,0.1216,0.1218,-0.0078,0.2708,0.0492,0.108,0.1095,-0.1025,0.3422,0.0607,0.1242,0.129,-0.0605,0.337,0.0668,0.1097,0.1113,-0.1025,0.3422,0.0596
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27051.1,6402,0.7637,15.5279,15.3391,0.8293,1,6.2243,3.1033,169.4363,46.658,0.9781,1,16.1866,13.0415,0.0916,0.3928,0.3747,0.0186,0.7377,0.154,0.2119,0.1356,-0.1785,1.0701,0.2427,0.2689,0.2678,-0.156,0.8299,0.25,0.2285,0.1721,-0.1785,1.0701,0.2417,0.1252,0.1408,-0.2309,0.4659,0.1363,0.1502,0.1216,-0.2202,0.6,0.1499,0.1592,0.1716,-0.0478,0.5152,0.1516,0.1479,0.1253,-0.2309,0.6,0.1489
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27131.5,6242.9,0.7636,34.698,25.2487,0.684,0.9863,10.9212,3.8935,238.0113,56.5341,0.9358,0.9988,20.9124,13.842,0.1458,0.2333,0.2364,0.028,0.4402,0.0756,0.1541,0.1482,-0.1132,0.4344,0.0879,0.1758,0.1692,-0.1132,0.4344,0.1167,0.1657,0.1599,-0.1132,0.4402,0.0906,0.1006,0.1057,-0.0562,0.2095,0.0496,0.0945,0.0911,-0.0603,0.2951,0.0471,0.0976,0.0911,-0.038,0.2951,0.0538,0.0954,0.093,-0.0603,0.2951,0.0476
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27290.1,6236.1,0.7629,25.4528,20.8815,0.7335,0.9909,8.8163,3.6717,207.0084,52.1809,0.9554,0.9993,18.7627,13.6386,0.123,0.4033,0.4088,0.0728,0.7085,0.1049,0.1551,0.1367,-0.0656,0.942,0.1453,0.1601,0.1381,-0.0346,0.6008,0.1567,0.1858,0.168,-0.0656,0.942,0.1629,0.2353,0.2506,-0.0099,0.3999,0.0726,0.1109,0.1089,-0.1141,0.4801,0.0938,0.1019,0.0913,-0.0081,0.3366,0.0885,0.1263,0.1255,-0.1141,0.4801,0.1001
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27061.3,6395.8,0.7628,11.2126,12.4724,0.9058,1,4.4909,3.2226,150.8129,43.7867,0.9885,1,14.4833,13.2182,0.0743,0.3347,0.3328,0.0417,0.7537,0.1437,0.1321,0.0486,-0.1413,1.0276,0.1815,0.2591,0.2613,-0.1026,1.0276,0.2418,0.1474,0.0675,-0.1413,1.0276,0.1868,0.1952,0.2018,-0.0179,0.4424,0.1075,0.0998,0.0629,-0.3465,0.58,0.1242,0.1062,0.1004,-0.3119,0.4393,0.1402,0.107,0.0774,-0.3465,0.58,0.1255
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27104.5,6457.2,0.7627,21.1142,18.0644,0.8131,0.9858,7.3906,3.8892,188.5138,49.3476,0.9728,0.9988,17.3808,13.8475,0.112,0.302,0.3079,0.0601,0.5368,0.094,0.1522,0.0857,-0.11,1.1614,0.203,0.1085,0.0556,-0.0756,0.8581,0.1686,0.169,0.1011,-0.11,1.1614,0.1995,0.183,0.1819,-0.0197,0.3738,0.0765,0.1232,0.0944,-0.2487,0.7431,0.1239,0.1164,0.0966,-0.076,0.5692,0.1112,0.1299,0.103,-0.2487,0.7431,0.121
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27330.1,6296,0.7624,32.5688,22.7281,0.7923,0.9956,9.4988,4.7614,223.3976,54.0372,0.9614,0.9995,19.4766,14.7068,0.1458,0.3588,0.3397,0.1595,0.647,0.0963,0.1089,0.0441,-0.0214,0.5787,0.1332,0.0885,0.022,-0.0063,0.4055,0.1198,0.1454,0.0682,-0.0214,0.647,0.1558,0.1973,0.179,0.0387,0.3767,0.0705,0.0651,0.0292,-0.0554,0.3041,0.0777,0.0589,0.0098,-0.0124,0.2685,0.0758,0.0844,0.0463,-0.0554,0.3767,0.0898
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27155.7,6234.1,0.7619,17.5796,15.5971,0.9081,1,5.9127,3.8179,172.6217,46.8965,0.9863,1,15.9084,13.7826,0.1018,0.4944,0.5302,-0.0692,0.8281,0.1918,0.1997,0.1958,-0.1196,0.9449,0.1661,0.2243,0.2385,-0.0323,0.4634,0.1198,0.2297,0.2199,-0.1196,0.9449,0.191,0.2438,0.2519,0.0111,0.4409,0.0999,0.1089,0.1133,-0.1592,0.3962,0.0861,0.0966,0.0902,-0.0393,0.3233,0.0698,0.1226,0.1225,-0.1592,0.4409,0.0966
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27088.4,6308.7,0.7619,24.8819,21.1025,0.7021,0.9565,8.8356,3.8674,207.0341,52.2891,0.9515,0.9964,18.7995,13.8447,0.1202,0.4859,0.486,0.1178,0.928,0.1278,0.2318,0.1912,-0.1284,1.1672,0.1992,0.2167,0.1843,-0.0806,1.0223,0.1826,0.2623,0.2218,-0.1284,1.1672,0.2091,0.2297,0.2552,-0.1369,0.4346,0.1082,0.1356,0.1154,-0.1453,0.6112,0.1096,0.137,0.1221,-0.0448,0.4985,0.1008,0.1469,0.1261,-0.1453,0.6112,0.1136
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26998.3,6399.2,0.7618,30.9752,21.3835,0.8513,1,8.6587,4.5503,214.7923,52.6741,0.9728,1,18.6564,14.4967,0.1442,0.3998,0.4015,0.1877,0.6615,0.0985,0.1706,0.1428,-0.099,0.7507,0.1517,0.2001,0.1933,-0.0688,0.6261,0.148,0.2035,0.1829,-0.099,0.7507,0.166,0.1669,0.1791,-0.1047,0.3726,0.0789,0.1043,0.104,-0.1131,0.4339,0.0841,0.1472,0.149,-0.0094,0.3394,0.0831,0.1133,0.1157,-0.1131,0.4339,0.0862
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27100.6,6372.9,0.7617,6.7161,9.7188,0.8935,1,3.6902,2.414,132.1748,40.9907,0.9885,1,13.6483,12.3753,0.0508,0.5198,0.4979,0.2339,0.9257,0.1657,0.2016,0.1353,-0.1536,1.0113,0.2207,0.1887,0.1628,-0.131,0.6052,0.188,0.2182,0.1489,-0.1536,1.0113,0.2293,0.2023,0.2531,-0.1387,0.5812,0.1751,0.1283,0.1168,-0.3511,0.6107,0.1348,0.1003,0.0701,-0.0823,0.4239,0.1149,0.1322,0.1204,-0.3511,0.6107,0.1382
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27064.9,6409.4,0.7616,18.3503,15.8418,0.9188,1,5.6222,4.3887,174.9675,47.1731,0.9881,1,15.6152,14.3812,0.1049,0.5292,0.5161,0.1528,1.072,0.1523,0.1619,0.0397,-0.1491,1.1674,0.2232,0.1504,0.0289,-0.0562,0.8331,0.21,0.2006,0.0997,-0.1491,1.1674,0.2444,0.3044,0.3607,-0.2877,0.5488,0.1677,0.0941,0.0251,-0.3097,0.6803,0.1396,0.0843,0.0116,-0.1913,0.5456,0.1338,0.1163,0.0538,-0.3097,0.6803,0.1567
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27220.4,6229.4,0.7613,16.4849,17.8194,0.6524,0.8404,6.3961,4.3527,180.537,48.2264,0.9755,0.9968,16.3824,14.3083,0.0913,0.4532,0.4627,-0.0737,0.8519,0.1794,0.1585,0.0582,-0.1458,0.8813,0.1971,0.1024,0.011,-0.0683,0.6184,0.1613,0.1852,0.0928,-0.1458,0.8813,0.2131,0.3189,0.3116,0.1426,0.5126,0.0707,0.1202,0.0768,-0.0916,0.4353,0.1258,0.0669,0.0073,-0.0546,0.342,0.099,0.1382,0.108,-0.0916,0.5126,0.1345
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27111.3,6281.3,0.761,35.3118,21.4716,0.9625,1,7.4066,6.1583,219.9073,52.7916,0.9916,1,17.3944,16.1037,0.1606,0.4103,0.3827,0.0329,1.201,0.1722,0.1606,0.1358,-0.1338,0.6913,0.14,0.1631,0.1424,-0.0806,0.5771,0.1587,0.2007,0.17,-0.1338,1.201,0.1721,0.1537,0.1699,-0.3299,0.4944,0.1129,0.1,0.1026,-0.3101,0.4601,0.0799,0.1085,0.1084,-0.0525,0.3186,0.0721,0.1087,0.1102,-0.3299,0.4944,0.0883
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27209.7,6330.6,0.761,10.1357,11.8602,0.9055,1,4.477,2.9987,146.5291,43.1617,0.9884,1,14.4649,12.965,0.0692,0.3501,0.35,0.1135,0.5588,0.08,0.1234,0.0536,-0.0582,1.0594,0.1663,0.1243,0.0435,-0.0525,0.9229,0.193,0.1391,0.0668,-0.0582,1.0594,0.1717,0.1759,0.1691,0.0201,0.3986,0.0816,0.0796,0.0454,-0.0313,0.5447,0.0917,0.0946,0.0581,-0.0058,0.4701,0.1007,0.0863,0.0534,-0.0313,0.5447,0.0943
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26987.1,6458.6,0.7609,14.3527,14.2954,0.8826,1,5.5065,3.4035,163.1162,45.6171,0.985,1,15.4993,13.3011,0.088,0.1661,0.1618,0.0035,0.269,0.0453,0.0206,0.0034,-0.0599,0.3289,0.0417,0.0248,0.0004,-0.0243,0.3016,0.0575,0.0333,0.0068,-0.0599,0.3289,0.0588,0.0682,0.0727,-0.0256,0.1535,0.0338,0.0136,0.0036,-0.0409,0.2733,0.0297,0.0206,0.0056,-0.0333,0.2733,0.0409,0.0184,0.0051,-0.0409,0.2733,0.0338
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26973.2,6349.2,0.7607,39.3151,26.5294,0.702,0.9717,11.2099,4.3757,248.7836,57.7497,0.9374,0.9969,21.2077,14.3443,0.158,0.2534,0.2577,0.0673,0.5112,0.0777,0.2061,0.2036,-0.0669,0.6465,0.11,0.2329,0.234,-0.0199,0.5812,0.1254,0.2136,0.2115,-0.0669,0.6465,0.107,0.1305,0.1342,-0.0071,0.2756,0.0451,0.1392,0.1388,-0.0669,0.3414,0.0641,0.1571,0.1558,-0.0669,0.3414,0.0856,0.1378,0.138,-0.0669,0.3414,0.0616
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27073.8,6247.4,0.7606,50.372,29.8896,0.7085,0.9937,12.9733,4.9662,276.7193,61.1788,0.9291,0.9992,22.9507,14.9329,0.182,0.2257,0.2165,0.0676,0.4318,0.0683,0.1876,0.1804,-0.0899,0.5888,0.0897,0.1795,0.1683,-0.0899,0.5888,0.1047,0.1945,0.1885,-0.0899,0.5888,0.0875,0.1128,0.1119,-0.0107,0.2246,0.0415,0.0977,0.0936,-0.0593,0.3764,0.0567,0.0987,0.0958,-0.0262,0.2972,0.0647,0.1004,0.098,-0.0593,0.3764,0.0545
