Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20950.5,3695.9,0.7289,3.7813,7.1207,0.9371,1,2.4338,2.1135,116.7081,38.4296,0.9931,1,12.4186,12.085,0.0324,0.1118,0.1112,0.0225,0.1954,0.0433,0.0247,0,-0.0807,0.4743,0.0567,0.0382,0,-0.0772,0.4743,0.0891,0.0275,0,-0.0807,0.4743,0.0584,0.0479,0.0513,-0.0529,0.1521,0.0469,0.0301,0.011,-0.0967,0.2791,0.0454,0.0359,0.0125,-0.0524,0.2791,0.0602,0.0307,0.0125,-0.0967,0.2791,0.0455
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20957.6,3691.5,0.7272,4.7289,8.0882,0.9084,1,2.9867,2.1095,122.3968,39.3901,0.9913,1,12.9821,12.0761,0.0386,0.1164,0.1199,0.0264,0.1765,0.041,0.0287,0.016,-0.0965,0.2008,0.0438,0.03,0.0028,-0.0923,0.1806,0.0538,0.0323,0.019,-0.0965,0.2008,0.047,0.0949,0.0872,-0.0121,0.2033,0.0462,0.0385,0.0271,-0.0578,0.2234,0.0415,0.0311,0.0196,-0.0331,0.185,0.0372,0.0407,0.0293,-0.0578,0.2234,0.0431
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20924,3697.3,0.7251,4.7036,8.3324,0.8513,1,3.2425,2.0236,123.5913,39.6396,0.9884,1,13.2351,11.9062,0.0381,0.2387,0.2202,-0.0753,0.5228,0.1433,0.0104,0,-0.0693,0.2657,0.0354,0.0011,0,-0.0693,0.0809,0.018,0.019,0,-0.0753,0.5228,0.0621,0.0483,0.0514,-0.0898,0.2009,0.0842,0.0158,0,-0.0555,0.2115,0.0356,0.0128,0,-0.0146,0.131,0.0302,0.017,0,-0.0898,0.2115,0.039
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20946.7,3689.9,0.7233,4.1529,7.5408,0.9177,1,2.7236,1.9952,118.9468,38.8257,0.9916,1,12.6971,11.9239,0.0349,0.1428,0.1432,0.0556,0.2139,0.0408,0.0284,0.0138,-0.0938,0.231,0.0494,0.03,0.0073,-0.0534,0.2123,0.0496,0.0324,0.0165,-0.0938,0.231,0.0534,0.0825,0.097,-0.0537,0.1896,0.0728,0.0439,0.0341,-0.0511,0.2333,0.0456,0.0422,0.0392,-0.0167,0.1449,0.0356,0.0453,0.035,-0.0537,0.2333,0.0473
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20953.3,3701,0.723,4.0181,7.3458,0.9357,1,2.5908,2.1004,117.9421,38.6416,0.9926,1,12.5828,12.0244,0.0341,0.2441,0.2376,-0.0044,0.4752,0.1141,0.0341,0,-0.1363,0.3678,0.065,0.0289,0.0016,-0.1332,0.2807,0.0647,0.0411,0.0024,-0.1363,0.4752,0.0771,0.0899,0.0736,-0.0967,0.4227,0.1423,0.0373,0.0112,-0.0792,0.3925,0.0607,0.0475,0.012,-0.0516,0.2785,0.0672,0.0391,0.0118,-0.0967,0.4227,0.0657
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20915.2,3682.5,0.7044,6.7516,9.3919,0.9619,1,3.2036,2.7767,131.2078,40.7237,0.9942,1,13.1968,12.7027,0.0515,0.1141,0.1151,0.0021,0.2246,0.0508,0.0333,0.0163,-0.0795,0.4119,0.0512,0.0322,0.0124,-0.0795,0.4119,0.0681,0.0374,0.0205,-0.0795,0.4119,0.0542,0.097,0.0965,0.035,0.1861,0.0338,0.0428,0.0329,-0.0808,0.2173,0.0458,0.0452,0.0239,-0.0635,0.2173,0.0543,0.0455,0.0366,-0.0808,0.2173,0.0469
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20965,3699.6,0.6991,15.5226,15.3464,0.8282,0.971,5.913,3.5252,169.3226,46.6443,0.978,0.9976,15.9077,13.5084,0.0917,0.1705,0.1278,-0.0589,0.8485,0.158,0.0289,0.0119,-0.1306,0.3419,0.052,0.0357,0.0247,-0.0685,0.2448,0.0545,0.0417,0.0194,-0.1306,0.8485,0.0799,0.0959,0.1086,-0.144,0.284,0.0856,0.0359,0.0219,-0.086,0.2999,0.0498,0.0531,0.0462,-0.0645,0.1682,0.0477,0.0414,0.0255,-0.144,0.2999,0.0567
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20961.3,3714.8,0.6917,10.2442,12.1402,0.8734,1,4.4786,2.9375,147.9865,43.4374,0.9856,1,14.4738,12.8936,0.0692,0.5447,0.5351,0.1355,1.1071,0.1939,0.0337,0,-0.2243,0.3564,0.0681,0.0225,0,-0.0458,0.2882,0.0515,0.0687,0.0007,-0.2243,1.1071,0.1535,0.1277,0.1388,-0.2903,0.6264,0.2091,0.0426,0.0082,-0.128,0.6222,0.0777,0.0398,0.0104,-0.0541,0.1918,0.0552,0.0485,0.0094,-0.2903,0.6264,0.0952
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20942.4,3689.4,0.689,3.7173,7.1991,0.9013,1,2.7229,1.8347,117.2505,38.5298,0.9925,1,12.7177,11.7959,0.0317,0.0999,0.0997,-0.0044,0.1896,0.0456,0.0322,0.0144,-0.0945,0.344,0.0578,0.0562,0.0484,-0.0932,0.344,0.0762,0.0344,0.0171,-0.0945,0.344,0.0587,0.033,0.0185,-0.0511,0.1514,0.0526,0.0504,0.0374,-0.1158,0.2774,0.055,0.0568,0.0479,-0.0503,0.1859,0.0579,0.0498,0.0372,-0.1158,0.2774,0.055
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20955.8,3698.2,0.6787,6.8547,9.5756,0.9394,1,3.4115,2.6615,132.1286,40.8965,0.9927,1,13.409,12.6252,0.0519,0.1012,0.0957,-0.0043,0.2186,0.0503,0.0305,0.0011,-0.1393,0.4752,0.0651,0.0282,0,-0.077,0.179,0.0542,0.0342,0.0057,-0.1393,0.4752,0.0663,0.0518,0.0428,-0.0519,0.1998,0.0603,0.0348,0.0137,-0.103,0.4227,0.0584,0.0339,0.0098,-0.0578,0.2138,0.0559,0.0357,0.0147,-0.103,0.4227,0.0586
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20936.9,3687.2,0.6668,3.6109,6.9889,0.929,1,2.5396,1.9628,115.6665,38.2761,0.9921,1,12.5335,11.9094,0.0312,0.2157,0.2073,0.033,0.4387,0.105,0.0379,0.0177,-0.0695,0.3271,0.06,0.0431,0.0276,-0.0406,0.2213,0.0528,0.0435,0.0201,-0.0695,0.4387,0.0692,0.0821,0.0634,-0.078,0.2729,0.0972,0.0479,0.0372,-0.1135,0.2461,0.0519,0.0464,0.0359,-0.046,0.1938,0.0474,0.049,0.0374,-0.1135,0.2729,0.0542
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20944.2,3692.1,0.6598,2.8641,6.3464,0.8936,1,2.2422,1.882,111.8207,37.6448,0.9916,1,12.2417,11.8444,0.0256,0.0833,0.0793,0.0305,0.1464,0.0274,0.0273,0.0104,-0.0945,0.2199,0.0497,0.0137,0,-0.0808,0.2081,0.0412,0.0287,0.0129,-0.0945,0.2199,0.05,0.0474,0.0459,-0.0175,0.1163,0.037,0.0458,0.0362,-0.0566,0.2306,0.0487,0.043,0.0347,-0.0413,0.2047,0.0495,0.0458,0.0366,-0.0566,0.2306,0.0485
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20947.8,3693.5,0.6548,7.8965,10.5423,0.8928,1,4.0178,2.6096,137.8402,41.8501,0.989,1,13.9871,12.5161,0.0573,0.0795,0.0753,0.0163,0.1727,0.0302,0.023,0,-0.0938,0.2139,0.0466,0.0217,0,-0.0491,0.1586,0.0403,0.0262,0.0043,-0.0938,0.2139,0.0477,0.0643,0.0689,-0.0323,0.1345,0.039,0.0356,0.0179,-0.0537,0.2333,0.0465,0.0239,0.006,-0.0258,0.1855,0.0397,0.0373,0.0207,-0.0537,0.2333,0.0466
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20931.5,3703.8,0.6455,9.5721,12.1335,0.817,0.9877,4.4238,3.4141,147.5315,43.4278,0.983,0.9994,14.4189,13.4126,0.0649,0.1151,0.1106,0.0309,0.238,0.0427,0.0224,0,-0.0659,0.2545,0.0434,0.0156,0,-0.0659,0.2051,0.0427,0.0284,0,-0.0659,0.2545,0.0489,0.0548,0.0591,-0.0623,0.1671,0.0597,0.0214,0.0018,-0.0524,0.1999,0.0402,0.0212,0.0022,-0.0302,0.1381,0.0383,0.0236,0.0019,-0.0623,0.1999,0.0426
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20957.7,3730.4,0.6386,4.9022,8.6131,0.8304,1,3.3642,1.8593,125.5618,39.9477,0.9887,1,13.3573,11.8353,0.039,0.1729,0.1604,0.0025,0.3904,0.0892,0.0226,0,-0.0408,0.3334,0.0517,0.0075,0,-0.0231,0.2022,0.0339,0.0283,0,-0.0408,0.3904,0.0607,0.0427,0.0242,-0.0955,0.1824,0.0723,0.0143,0,-0.1255,0.2135,0.0394,0.0043,0,-0.0101,0.1158,0.0156,0.0154,0,-0.1255,0.2135,0.0414
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20934.8,3685.3,0.6114,3.6257,7.2747,0.8609,1,2.901,1.7559,117.3712,38.589,0.9905,1,12.8867,11.7083,0.0309,0.1588,0.1538,0.0632,0.3159,0.0624,0.0397,0.0183,-0.0669,0.4387,0.0637,0.0406,0.0268,-0.0321,0.2127,0.0528,0.0433,0.021,-0.0669,0.4387,0.0668,0.0692,0.0541,-0.0449,0.2046,0.0754,0.0465,0.0353,-0.1135,0.274,0.0515,0.0415,0.0358,-0.0487,0.1437,0.0408,0.0472,0.0355,-0.1135,0.274,0.0525
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20948.1,3704,0.6108,2.8007,6.3288,0.8787,1,2.4004,1.5851,111.9813,37.6592,0.9922,1,12.3929,11.5373,0.025,0.1722,0.169,0.0503,0.2948,0.0638,0.0383,0,-0.1063,0.4713,0.0763,0.027,0,-0.0977,0.4713,0.0878,0.0417,0,-0.1063,0.4713,0.0788,0.0641,0.0465,-0.0382,0.2487,0.0773,0.0369,0.0031,-0.1177,0.3401,0.0634,0.0377,0.0039,-0.0945,0.3401,0.0768,0.0376,0.0033,-0.1177,0.3401,0.0639
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20920.1,3686.9,0.6038,2.5933,5.9874,0.9091,1,2.1078,1.692,109.7984,37.2892,0.9923,1,12.1078,11.6545,0.0236,0.2693,0.2619,0.1103,0.5157,0.1188,0.0257,0.0032,-0.0694,0.2013,0.0437,0.0281,0.0107,-0.0642,0.2013,0.0462,0.0315,0.0048,-0.0694,0.5157,0.0599,0.0399,0.0115,-0.0836,0.2101,0.0765,0.0307,0.0118,-0.046,0.1941,0.0411,0.0276,0.0092,-0.0195,0.1512,0.04,0.031,0.0118,-0.0836,0.2101,0.0423
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20934.7,3708.1,0.6015,8.9085,11.1487,0.9007,1,4.2376,2.6855,142.0631,42.4772,0.9894,1,14.215,12.6571,0.0627,0.0799,0.0793,-0.0368,0.1972,0.0511,0.0444,0.0241,-0.0769,0.4356,0.0638,0.0385,0.0092,-0.0314,0.4,0.065,0.0466,0.0289,-0.0769,0.4356,0.0636,0.0553,0.0571,-0.0266,0.1618,0.0366,0.0468,0.0295,-0.1281,0.3077,0.0614,0.0311,0,-0.1032,0.2945,0.0641,0.0474,0.0329,-0.1281,0.3077,0.0602
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20942.9,3685.7,0.5824,2.4693,5.9275,0.8832,1,2.2452,1.4281,109.6575,37.2568,0.9927,1,12.2458,11.327,0.0225,0.1491,0.1422,0.0557,0.231,0.0463,0.0308,0.0129,-0.0945,0.3192,0.0532,0.0395,0.0203,-0.0446,0.3192,0.0656,0.0335,0.0141,-0.0945,0.3192,0.0558,0.0538,0.0452,-0.0265,0.178,0.0503,0.0386,0.0269,-0.1158,0.2729,0.0475,0.0516,0.0467,-0.0805,0.2044,0.0521,0.0389,0.0277,-0.1158,0.2729,0.0476
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20943.3,3717.5,0.5807,5.35,9.3892,0.7626,0.9592,3.8673,2.0066,129.4603,40.6526,0.9844,0.9994,13.8406,11.9337,0.0413,0.1664,0.1449,0.0394,0.4523,0.0965,0.0213,0,-0.0884,0.2944,0.0479,0.0283,0.0029,-0.0281,0.2944,0.0558,0.0274,0,-0.0884,0.4523,0.0585,0.0316,0.0135,-0.0711,0.2401,0.0644,0.0378,0.0053,-0.0822,0.2332,0.0548,0.0292,0.0035,-0.0822,0.1672,0.0486,0.0375,0.0058,-0.0822,0.2401,0.0552
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20944.5,3707.6,0.5715,4.8265,8.7271,0.7964,0.9686,3.4185,1.8202,125.5989,40.0131,0.9858,0.999,13.4139,11.775,0.0384,0.1562,0.1681,0.0342,0.2654,0.0554,0.0368,0.0048,-0.1056,0.3687,0.0651,0.0366,0.0056,-0.034,0.3687,0.0601,0.0414,0.0095,-0.1056,0.3687,0.0687,0.0319,0.0154,-0.0838,0.2241,0.0677,0.0444,0.0193,-0.1177,0.2939,0.0611,0.0366,0.0105,-0.0515,0.2617,0.0563,0.044,0.0193,-0.1177,0.2939,0.0614
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20915.2,3715,0.5661,14.5011,16.3481,0.6818,0.9715,7.0114,2.8388,173.4036,47.6473,0.9598,0.9978,16.9676,12.8025,0.0836,0.0942,0.1017,-0.0239,0.1932,0.0511,0.0191,0.0029,-0.0327,0.3164,0.0358,0.0065,0,-0.0187,0.0943,0.0148,0.0254,0.0053,-0.0327,0.3164,0.0428,0.0888,0.0888,0.0047,0.1684,0.0404,0.0225,0.0067,-0.0594,0.2209,0.0341,0.0081,0,-0.0282,0.1602,0.0275,0.0281,0.0094,-0.0594,0.2209,0.0393
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20959.7,3728.5,0.5583,9.5659,11.7456,0.8713,1,4.4493,2.7921,145.7162,43.0643,0.9874,1,14.4435,12.7857,0.0657,0.1219,0.1127,-0.0265,0.3334,0.0716,0.0226,0,-0.0406,0.3934,0.0531,0.0128,0,-0.0069,0.1463,0.0305,0.0292,0,-0.0406,0.3934,0.0598,0.0758,0.0963,-0.1255,0.2135,0.0795,0.0097,0,-0.0937,0.1824,0.0309,0.001,0,-0.0383,0.0647,0.0117,0.0141,0,-0.1255,0.2135,0.0397
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20971.5,3715.6,0.555,7.7293,11.6635,0.714,0.9876,4.9445,2.0229,143.5872,42.9923,0.9762,1,14.9366,11.9736,0.0538,0.1143,0.1091,0.0293,0.2138,0.0391,0.0165,0,-0.1756,0.3202,0.0492,0.0157,0,-0.1407,0.3202,0.0514,0.0218,0,-0.1756,0.3202,0.0535,0.0525,0.0489,-0.0332,0.182,0.049,0.0393,0.0019,-0.0282,0.2936,0.0636,0.0189,0,-0.025,0.2776,0.045,0.04,0.0026,-0.0332,0.2936,0.063
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20940.2,3686.8,0.5445,1.9964,5.2746,0.9018,1,1.8125,1.4707,106.0593,36.6191,0.9939,1,11.8123,11.3955,0.0188,0.1355,0.1322,0,0.2729,0.071,0.0404,0.014,-0.0945,0.4387,0.0704,0.0425,0.0273,-0.0234,0.2972,0.0606,0.0422,0.0155,-0.0945,0.4387,0.0717,0.0093,-0.0135,-0.1158,0.1417,0.067,0.0475,0.032,-0.0805,0.2729,0.055,0.0352,0.028,-0.0329,0.1897,0.0379,0.0467,0.0314,-0.1158,0.2729,0.0555
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20979.2,3721.1,0.5344,4.3563,8.0362,0.8477,1,3.2223,1.8077,121.8683,39.3569,0.9887,1,13.2107,11.7181,0.0358,0.1686,0.1552,0.0452,0.3343,0.069,0.0288,0,-0.1034,0.5426,0.0667,0.0385,0,-0.0748,0.4975,0.0867,0.0338,0,-0.1034,0.5426,0.0716,0.0843,0.0758,-0.0745,0.2684,0.0817,0.0318,0.0008,-0.1379,0.3072,0.0565,0.0294,0,-0.0733,0.2936,0.0613,0.0336,0.0019,-0.1379,0.3072,0.0584
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20939.9,3696.6,0.5243,3.6126,8.6381,0.6084,0.9334,3.6371,1.3714,124.024,39.9185,0.9781,0.9984,13.6337,11.3436,0.0291,0.1216,0.1197,-0.0183,0.2601,0.0546,0.0166,0,-0.0808,0.2316,0.0356,0.0156,0,-0.0606,0.1981,0.0399,0.0197,0,-0.0808,0.2601,0.0404,0.018,0.0024,-0.0627,0.1601,0.0529,0.025,0.0054,-0.0422,0.1953,0.0379,0.029,0.0039,-0.0312,0.1401,0.0443,0.0248,0.0052,-0.0627,0.1953,0.0384
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20882.7,3672.4,0.521,5.0452,9.156,0.7563,1,3.8092,1.6259,128.0535,40.4612,0.9829,1,13.8014,11.5695,0.0394,0.1068,0.1005,0.0526,0.1891,0.0333,0.0187,0.0115,-0.0468,0.1295,0.0252,0.0132,0.0021,-0.0194,0.0815,0.0242,0.0221,0.013,-0.0468,0.1891,0.0307,0.0699,0.0735,-0.0036,0.1337,0.0358,0.0248,0.0203,-0.0293,0.1052,0.0224,0.0171,0.016,-0.0166,0.0742,0.0185,0.0265,0.0216,-0.0293,0.1337,0.0246
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22365.5,3994.5,0.8797,15.3579,14.2372,0.9521,1,5.0076,4.0364,163.712,45.552,0.9915,1,15.0073,14.0024,0.0938,0.4136,0.4083,0.082,0.8378,0.1669,0.0317,0.0102,-0.0444,0.416,0.0477,0.0457,0.0381,-0.0106,0.2012,0.0471,0.0676,0.0197,-0.0444,0.8378,0.1307,0.1982,0.2222,0.0019,0.3583,0.078,0.0357,0.0255,-0.0564,0.2132,0.0387,0.0485,0.0424,-0.0077,0.2132,0.0377,0.051,0.0324,-0.0564,0.3583,0.0646
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22340.1,3994.9,0.8696,7.9991,10.2317,0.9602,1,3.4355,3.1058,136.283,41.5264,0.9931,1,13.4156,13.0461,0.0587,0.2979,0.3036,0.0752,0.5443,0.104,0.0337,0.0115,-0.0385,0.4387,0.052,0.0374,0.0014,-0.0096,0.4387,0.075,0.0491,0.015,-0.0385,0.5443,0.0837,0.1531,0.1515,-0.0137,0.2932,0.0817,0.0249,0.0118,-0.0353,0.158,0.0322,0.0233,0,-0.0227,0.158,0.0367,0.0323,0.014,-0.0353,0.2932,0.0476
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22372.1,3982.4,0.8538,12.0327,12.8441,0.9166,1,4.7944,3.2678,153.6874,44.1745,0.9897,1,14.7749,13.2494,0.0783,0.1949,0.1832,0.0646,0.3658,0.0762,0.0159,0,-0.0424,0.2003,0.0298,0.0145,0.0032,-0.0178,0.0828,0.0213,0.0297,0,-0.0424,0.3658,0.0596,0.1324,0.1313,0.0158,0.2657,0.0522,0.0203,0.0061,-0.0261,0.1551,0.0289,0.0163,0.0074,-0.0203,0.1306,0.0234,0.029,0.0098,-0.0261,0.2657,0.0433
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22298.3,3989.6,0.8259,10.2779,11.9535,0.9039,1,4.5039,2.9338,147.414,43.2764,0.9891,1,14.4951,12.9154,0.0697,0.201,0.2131,0.0315,0.3497,0.0816,0.0205,0,-0.0381,0.2246,0.0405,0.0141,0,-0.014,0.155,0.036,0.0329,0,-0.0381,0.3497,0.0638,0.1134,0.116,-0.017,0.2204,0.0603,0.0144,0,-0.0518,0.1688,0.0276,0.0105,0,-0.0253,0.1163,0.0256,0.0212,0,-0.0518,0.2204,0.0398
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22292.9,3992.1,0.803,6.0456,9.1067,0.9161,1,3.3535,2.4487,128.8497,40.4168,0.9912,1,13.34,12.3666,0.0469,0.1281,0.1342,0.0119,0.2246,0.0565,0.0176,0,-0.0247,0.3576,0.0515,0.0156,0,-0.0116,0.2879,0.0523,0.0228,0,-0.0247,0.3576,0.0568,0.0801,0.0808,-0.0231,0.1688,0.0383,0.0109,0,-0.0329,0.2204,0.0329,0.0109,0,-0.0113,0.1844,0.034,0.0141,0,-0.0329,0.2204,0.0363
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22345.9,3990.9,0.8016,6.4597,9.6552,0.8708,1,3.7161,2.4373,132.2022,40.9802,0.9892,1,13.7146,12.3903,0.0489,0.2311,0.2231,0.0561,0.4401,0.0998,0.0301,0.0042,-0.0395,0.4373,0.0561,0.0403,0.0016,-0.0077,0.4123,0.0811,0.0401,0.0079,-0.0395,0.4401,0.0735,0.1108,0.1085,0.0363,0.1955,0.0393,0.0298,0.0154,-0.0282,0.282,0.039,0.0336,0.0065,-0.0122,0.282,0.0591,0.0338,0.0177,-0.0282,0.282,0.0428
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22310.3,3991.5,0.7725,6.1859,9.0548,0.9481,1,3.1962,2.5544,128.8372,40.3728,0.9933,1,13.1869,12.5123,0.048,0.1382,0.1474,0.0377,0.236,0.0512,0.0182,0,-0.0306,0.2205,0.0376,0.011,0,-0.0091,0.1856,0.0294,0.024,0,-0.0306,0.236,0.0462,0.0872,0.0864,0.0069,0.1499,0.0346,0.0133,0,-0.0326,0.1475,0.0269,0.0073,0,-0.0166,0.1028,0.0205,0.0168,0,-0.0326,0.1499,0.0316
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22389.6,4015,0.6961,3.8144,7.2189,0.9198,1,2.6173,1.905,117.3046,38.5359,0.9926,1,12.6087,11.8395,0.0325,0.1275,0.1176,0.0277,0.2574,0.0535,0.0183,0,-0.0259,0.1707,0.0296,0.0175,0,-0.015,0.1435,0.0322,0.0219,0.001,-0.0259,0.2574,0.0364,0.081,0.0881,-0.0274,0.1562,0.0413,0.0146,0.0047,-0.0347,0.1232,0.0218,0.0134,0.0007,-0.0149,0.1232,0.0248,0.0168,0.0058,-0.0347,0.1562,0.0256
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22335.4,3977.6,0.6951,16.6209,16.1332,0.8025,1,6.6093,3.0745,174.5857,47.4553,0.9742,1,16.607,13.0426,0.0952,0.0568,0.0588,-0.009,0.1215,0.0317,0.0164,0,-0.0364,0.2024,0.0318,0.0218,0.0027,-0.0083,0.121,0.0318,0.0202,0,-0.0364,0.2024,0.0339,0.0564,0.0583,-0.0035,0.1462,0.0287,0.0142,0,-0.0213,0.1426,0.0245,0.0207,0.0078,-0.0045,0.1067,0.0278,0.0182,0.0012,-0.0213,0.1462,0.0278
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22347.8,3965.8,0.6508,4.1777,8.4744,0.731,1,3.6348,1.5876,124.0887,39.8092,0.984,1,13.636,11.5597,0.0337,0.1256,0.1276,0.0225,0.2188,0.0513,0.0037,0,-0.0235,0.1228,0.0123,0.0037,0,-0.0156,0.0592,0.0115,0.0077,0,-0.0235,0.2188,0.0265,0.0762,0.0801,-0.0138,0.1413,0.0365,0.0039,0,-0.0247,0.0611,0.0106,0.006,0,-0.0099,0.0506,0.0124,0.0063,0,-0.0247,0.1413,0.0178
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22343.1,3971.4,0.6288,4.3912,7.8046,0.9059,1,2.9202,1.947,120.9735,39.139,0.9924,1,12.918,11.8764,0.0363,0.0752,0.079,0.006,0.1241,0.0272,0.0101,0,-0.0318,0.1057,0.0189,0.0078,0,-0.0318,0.0829,0.0198,0.0125,0,-0.0318,0.1241,0.0228,0.0508,0.0507,-0.0145,0.1109,0.0265,0.0098,0.0019,-0.0265,0.0729,0.0154,0.0061,0,-0.0172,0.0618,0.013,0.0113,0.0026,-0.0265,0.1109,0.0177
