Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17888.8,3375.8,0.6794,25.1687,18.011,0.975,1,6.0546,5.4175,192.2507,49.3161,0.9933,1,16.0325,15.3795,0.1309,0.3328,0.3055,0.0558,0.8561,0.1492,0.05,0.0066,-0.0361,0.8782,0.0997,0.0693,0.0154,-0.0169,0.7339,0.1259,0.0869,0.0126,-0.0361,0.8782,0.1436,0.184,0.1855,-0.0059,0.356,0.0598,0.0511,0.0135,-0.0155,0.5016,0.0692,0.0556,0.035,-0.0108,0.3881,0.0712,0.0685,0.0322,-0.0155,0.5016,0.0814
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17932.5,3362,0.6766,6.3567,9.5465,0.8765,1,3.6822,2.3742,131.5313,40.8735,0.9894,1,13.6817,12.345,0.0483,0.261,0.2474,0.0546,0.5455,0.1162,0.039,0.0087,-0.0322,0.2644,0.0525,0.0367,0.0084,-0.0322,0.2385,0.0503,0.0496,0.0118,-0.0322,0.5455,0.0743,0.1482,0.1452,0.0604,0.2451,0.0426,0.0469,0.0216,-0.0187,0.2345,0.0532,0.0464,0.0267,-0.0187,0.2021,0.0526,0.0517,0.0288,-0.0187,0.2451,0.057
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17912.2,3360.6,0.6725,3.4338,6.8711,0.914,1,2.4678,1.8803,115.2845,38.1977,0.9929,1,12.465,11.8525,0.0298,0.1786,0.1688,0.0168,0.3683,0.093,0.0701,0.0282,-0.0222,0.6078,0.0936,0.0838,0.0674,-0.0196,0.2965,0.0821,0.0733,0.0332,-0.0222,0.6078,0.0954,0.09,0.0867,0.0379,0.137,0.0239,0.0712,0.0534,-0.0302,0.33,0.0691,0.0895,0.0872,-0.0235,0.2316,0.0639,0.0718,0.0563,-0.0302,0.33,0.0682
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17801.1,3387.4,0.6716,7.5722,10.7864,0.8179,1,4.342,2.2105,138.9056,42.1065,0.9845,1,14.3398,12.1795,0.0545,0.1735,0.1765,0.0283,0.2767,0.0537,0.0194,0,-0.0483,0.2524,0.0424,0.0116,0,-0.0329,0.1533,0.0307,0.0277,0.0007,-0.0483,0.2767,0.0553,0.0925,0.0862,-0.0018,0.199,0.0488,0.0191,0.0033,-0.0696,0.207,0.0357,0.0147,0.0041,-0.0155,0.207,0.03,0.0231,0.0041,-0.0696,0.207,0.0401
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17866.6,3386,0.6708,8.7176,11.6129,0.8123,1,4.6747,2.3444,143.9059,42.9141,0.9819,1,14.664,12.3119,0.0606,0.1325,0.1232,0.0094,0.2712,0.0536,0.0506,0.0055,-0.0478,0.8076,0.1077,0.0244,0.0013,-0.021,0.1719,0.0407,0.0556,0.0074,-0.0478,0.8076,0.107,0.1446,0.1356,0.0116,0.3027,0.0442,0.0314,0.0073,-0.0496,0.2834,0.0473,0.0307,0.0117,-0.0108,0.151,0.0397,0.0383,0.0099,-0.0496,0.3027,0.0543
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17912.1,3350.6,0.6643,13.6586,15.7826,0.6891,0.9043,5.8199,3.9851,168.6963,46.7827,0.9686,0.9962,15.8122,13.9662,0.081,0.2883,0.2925,0.0183,0.6036,0.1237,0.0439,0.0063,-0.0573,0.4016,0.0698,0.0242,0.0025,-0.0245,0.1674,0.0414,0.0635,0.0106,-0.0573,0.6036,0.1006,0.1704,0.1658,0.0522,0.3039,0.0446,0.0501,0.0148,-0.0293,0.272,0.0604,0.0294,0.0016,-0.01,0.1778,0.0457,0.0598,0.0256,-0.0293,0.3039,0.0677
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17846.9,3400.3,0.6495,4.3356,8.2956,0.7917,1,3.4399,1.7237,122.8038,39.5771,0.9852,1,13.4385,11.6966,0.0353,0.243,0.2013,0.0405,0.5862,0.1182,0.0812,0.0234,-0.0341,0.5658,0.1136,0.0625,0.0081,-0.0195,0.3178,0.0885,0.0869,0.0265,-0.0341,0.5862,0.1176,0.1545,0.1454,0.0479,0.2879,0.0556,0.0595,0.0315,-0.0215,0.3003,0.0636,0.0367,0.0116,-0.0032,0.2294,0.0496,0.0628,0.0354,-0.0215,0.3003,0.0657
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17819.5,3338.6,0.6485,11.4777,13.5399,0.7867,0.9766,5.3561,2.8349,156.2099,44.8258,0.9769,0.9986,15.3544,12.765,0.0735,0.1236,0.125,0.0454,0.1715,0.0288,0.0277,0.0026,-0.0328,0.2179,0.0438,0.0273,0.0007,-0.0174,0.2179,0.0517,0.0348,0.0053,-0.0328,0.2179,0.0497,0.0709,0.0758,-0.0071,0.1395,0.0385,0.023,0.0016,-0.0327,0.238,0.0399,0.0316,0.0016,-0.0136,0.238,0.0547,0.0265,0.0032,-0.0327,0.238,0.0418
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17742.2,3363.8,0.6484,5.3172,9.1488,0.7983,1,3.7835,1.9126,128.1942,40.4448,0.9848,1,13.7606,11.8633,0.0415,0.29,0.2312,0.038,0.8705,0.1892,0.041,0.0013,-0.0915,0.4841,0.0813,0.0234,0,-0.0124,0.2726,0.0619,0.0516,0.0013,-0.0915,0.8705,0.1017,0.0607,0.0547,-0.1861,0.3841,0.1311,0.0279,0.002,-0.1102,0.2825,0.0606,0.0151,0,-0.0472,0.1924,0.0419,0.0293,0.002,-0.1861,0.3841,0.0654
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17844.7,3381.4,0.6398,9.2721,13.2096,0.6677,1,5.7242,2.0534,152.6832,44.5324,0.9675,1,15.7223,12.0381,0.0607,0.2527,0.2048,0.0465,0.7306,0.1569,0.045,0.0092,-0.0396,0.4043,0.0676,0.0326,0.0046,-0.0304,0.3576,0.0611,0.0577,0.0133,-0.0396,0.7306,0.091,0.1055,0.1083,-0.045,0.3251,0.0724,0.0485,0.0124,-0.0616,0.2878,0.0646,0.0443,0.0086,-0.0117,0.1993,0.06,0.052,0.0172,-0.0616,0.3251,0.0665
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17856.9,3372,0.6391,31.6119,20.2757,0.9663,1,6.8337,5.5969,210.1202,51.5915,0.992,1,16.8327,15.5812,0.1504,0.4149,0.4148,0.0914,0.9356,0.131,0.1947,0.1094,-0.0666,0.9617,0.2134,0.1376,0.0515,-0.0374,0.8936,0.1998,0.2279,0.1729,-0.0666,0.9617,0.2178,0.2431,0.2442,0.0094,0.4365,0.0691,0.1329,0.1185,-0.0133,0.4915,0.1024,0.077,0.0769,0,0.445,0.0736,0.1495,0.1377,-0.0133,0.4915,0.1057
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17892.1,3365.7,0.6382,4.2916,8.2966,0.7835,0.9862,3.421,1.7464,123.1399,39.6108,0.9862,1,13.4203,11.665,0.0349,0.2415,0.2109,-0.0072,0.5772,0.1526,0.0307,0.0061,-0.0281,0.4164,0.0573,0.0232,0,-0.0244,0.2778,0.0591,0.038,0.0067,-0.0281,0.5772,0.0739,0.0931,0.0728,0.017,0.2292,0.0533,0.0342,0.0166,-0.016,0.2621,0.0417,0.0309,0.0036,-0.0064,0.2621,0.0586,0.0363,0.0185,-0.016,0.2621,0.0435
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17850.6,3369.7,0.6342,2.8705,6.2854,0.9131,1,2.2618,1.6978,111.5146,37.5819,0.9922,1,12.2453,11.6527,0.0257,0.1821,0.1733,0.0259,0.3709,0.0884,0.0851,0.0102,-0.0687,0.8898,0.1474,0.0924,0.0106,-0.0234,0.585,0.1583,0.0876,0.0128,-0.0687,0.8898,0.1469,0.0945,0.0931,0.0226,0.1648,0.0341,0.0772,0.0298,-0.0102,0.454,0.0977,0.0814,0.0221,-0.0076,0.3428,0.1018,0.0776,0.0333,-0.0102,0.454,0.0966
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17757.6,3365.9,0.6323,14.1709,14.2518,0.8767,1,5.5808,3.21,162.6564,45.5678,0.9844,1,15.5624,13.1793,0.0871,0.2177,0.1888,-0.0157,0.621,0.1206,0.0613,0.0292,-0.0764,0.5508,0.085,0.0429,0.0037,-0.0653,0.3842,0.0869,0.075,0.0422,-0.0764,0.621,0.0991,0.1257,0.1316,-0.11,0.3271,0.0835,0.0606,0.0398,-0.1905,0.2983,0.0725,0.0573,0.0222,-0.0857,0.2252,0.0677,0.0664,0.0503,-0.1905,0.3271,0.0758
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17863.1,3362.1,0.6275,5.9774,9.0033,0.9267,1,3.1272,2.6717,128.2999,40.3157,0.9919,1,13.1233,12.6336,0.0466,0.239,0.2417,0.0828,0.4047,0.0782,0.1012,0.0555,-0.041,0.7366,0.1311,0.1018,0.0404,-0.0408,0.5944,0.153,0.1076,0.0611,-0.041,0.7366,0.1324,0.1504,0.1528,0.0031,0.2832,0.0695,0.1026,0.0972,-0.0078,0.3865,0.0678,0.0951,0.0897,-0.0024,0.346,0.0732,0.1048,0.0993,-0.0078,0.3865,0.0686
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17841.9,3403.1,0.6166,2.9956,8.148,0.567,0.8652,3.1613,1.4356,119.8088,39.1215,0.9837,0.9989,13.1568,11.3971,0.025,0.2186,0.2121,0.0905,0.3552,0.0673,0.0423,0.0061,-0.0384,0.5821,0.0708,0.0319,0.0007,-0.0188,0.5821,0.0825,0.0464,0.0074,-0.0384,0.5821,0.0755,0.1578,0.148,0.0636,0.236,0.0409,0.0388,0.008,-0.0417,0.2858,0.0564,0.0258,0.0016,-0.0417,0.2553,0.0493,0.0416,0.0088,-0.0417,0.2858,0.0588
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17780.3,3368.8,0.6132,5.8483,8.9325,0.9211,1,3.197,2.3065,127.7454,40.2372,0.9915,1,13.1822,12.2612,0.0458,0.312,0.3144,0.1138,0.4514,0.0825,0.1133,0.0445,-0.1536,0.9742,0.162,0.1368,0.0357,-0.0573,0.7987,0.1989,0.1222,0.0529,-0.1536,0.9742,0.1645,0.1141,0.1175,0.0078,0.2208,0.0513,0.0758,0.0548,-0.2233,0.4587,0.0888,0.054,0.0244,-0.1977,0.2805,0.0791,0.0776,0.0593,-0.2233,0.4587,0.0878
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17919.3,3363.3,0.6123,3.3075,6.749,0.9125,1,2.369,1.9254,114.5852,38.0791,0.993,1,12.3635,11.8887,0.0289,0.2111,0.215,0.0129,0.3777,0.0935,0.0639,0.0305,-0.0365,0.5873,0.0893,0.0719,0.0477,-0.0221,0.3683,0.0847,0.0684,0.0336,-0.0365,0.5873,0.0929,0.1155,0.1184,0.0222,0.1864,0.0381,0.0703,0.0638,-0.0279,0.3025,0.0579,0.0831,0.073,-0.0043,0.2909,0.0564,0.0716,0.0654,-0.0279,0.3025,0.0579
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17801.4,3375.6,0.608,22.7239,17.5007,0.9324,1,6.4589,4.4957,187.4433,48.8197,0.9883,1,16.4426,14.468,0.1212,0.2103,0.1918,0.003,0.6151,0.1142,0.1094,0.0356,-0.094,1.1316,0.1595,0.0525,0.0133,-0.0521,0.3915,0.0784,0.1216,0.0644,-0.094,1.1316,0.1582,0.1087,0.1198,-0.1146,0.2823,0.0766,0.0594,0.0215,-0.1562,0.5039,0.0885,0.057,0.0269,-0.0634,0.2765,0.0703,0.0654,0.0341,-0.1562,0.5039,0.0886
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17858.9,3379.1,0.6068,10.6719,13.2084,0.7687,0.9895,5.5244,2.7629,153.6497,44.4799,0.9759,0.9996,15.5006,12.7259,0.0695,0.3084,0.2937,0.0348,0.5675,0.1054,0.1528,0.0185,-0.0332,1.0782,0.2316,0.1537,0.0355,-0.0149,0.7073,0.2025,0.1634,0.029,-0.0332,1.0782,0.2286,0.1514,0.1525,0.0552,0.3143,0.0504,0.0807,0.0214,-0.1355,0.5076,0.1135,0.0912,0.05,-0.0244,0.3625,0.0989,0.0855,0.0307,-0.1355,0.5076,0.1118
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17784.2,3385,0.6049,26.4089,30.7212,0.3516,0.6364,8.6073,6.4215,237.6905,55.5837,0.9668,0.9942,18.578,16.4004,0.1111,0.2105,0.2008,-0.0488,0.5142,0.101,0.1156,0.0174,-0.2513,1.2875,0.2075,0.0961,0.0045,-0.0327,1.0697,0.2226,0.126,0.0358,-0.2513,1.2875,0.2008,0.1268,0.1357,-0.0539,0.271,0.0701,0.0518,0.0104,-0.3006,0.6371,0.0968,0.0354,0.002,-0.1287,0.5708,0.0989,0.06,0.019,-0.3006,0.6371,0.0971
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17770.9,3357.1,0.6043,12.5572,12.812,0.9613,1,4.3567,3.8605,153.6259,44.1058,0.9924,1,14.3548,13.7716,0.0817,0.2249,0.1913,-0.0374,0.7675,0.1565,0.0577,0.0132,-0.0895,0.4333,0.0907,0.0409,0.0105,-0.0771,0.2883,0.0686,0.0713,0.0218,-0.0895,0.7675,0.1079,0.0866,0.0675,-0.1172,0.3649,0.0915,0.06,0.03,-0.1034,0.3185,0.0733,0.0439,0.0197,-0.0966,0.2175,0.0623,0.0622,0.0349,-0.1172,0.3649,0.0753
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17775.6,3366.7,0.5972,6.3074,12.2777,0.5258,0.7387,4.5702,2.3568,142.4602,42.7896,0.9777,0.9965,14.5572,12.3547,0.0443,0.3185,0.3258,0.0712,0.5839,0.1185,0.0843,0.0354,-0.1511,0.9742,0.1299,0.0552,0.0063,-0.0754,0.4619,0.0967,0.0947,0.0417,-0.1511,0.9742,0.1381,0.1472,0.1695,-0.0427,0.3415,0.0952,0.0723,0.0564,-0.2195,0.4019,0.0806,0.077,0.0697,-0.0474,0.2749,0.0754,0.0756,0.0593,-0.2195,0.4019,0.0827
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17908.6,3361.7,0.5868,6.3422,9.9531,0.8045,1,4.0638,2.0759,133.4679,41.2737,0.9846,1,14.0614,12.0517,0.0475,0.1951,0.1905,0.0239,0.556,0.0795,0.0821,0.0317,-0.0276,0.6209,0.1065,0.0805,0.0153,-0.0162,0.4609,0.1177,0.0876,0.0413,-0.0276,0.6209,0.1081,0.1676,0.1685,0.0491,0.3059,0.0447,0.074,0.0589,-0.0284,0.3263,0.0714,0.0804,0.0658,-0.0027,0.2947,0.0811,0.0786,0.0675,-0.0284,0.3263,0.0732
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17915,3363.9,0.5827,3.8511,8.0915,0.7392,0.9525,3.364,1.6492,121.7477,39.3753,0.9868,1,13.3402,11.6351,0.0316,0.3316,0.334,0.0741,0.5809,0.1406,0.0703,0.0412,-0.0357,0.5018,0.0819,0.0901,0.0648,-0.0082,0.4646,0.0983,0.0783,0.0444,-0.0357,0.5809,0.0956,0.183,0.188,0.0302,0.2789,0.059,0.0738,0.0695,-0.0279,0.3232,0.0614,0.0886,0.0845,0,0.3232,0.0847,0.0772,0.0726,-0.0279,0.3232,0.0641
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17865.9,3367.1,0.5824,2.7725,6.2459,0.8931,1,2.3093,1.6856,111.4293,37.5618,0.9925,1,12.3053,11.6372,0.0249,0.33,0.3313,0.1237,0.5353,0.1156,0.1807,0.1343,-0.0405,0.7796,0.1731,0.2064,0.1738,-0.0244,0.7438,0.1647,0.1845,0.1392,-0.0405,0.7796,0.1735,0.165,0.1767,0.0471,0.2296,0.0473,0.1267,0.1211,-0.0003,0.3657,0.0722,0.1485,0.1357,0.0008,0.3657,0.0676,0.1276,0.1227,-0.0003,0.3657,0.0719
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17924.5,3365.3,0.563,4.0489,8.1031,0.7749,0.9744,3.345,1.7364,122.1485,39.4221,0.9877,0.9996,13.337,11.7031,0.0332,0.194,0.187,0.0688,0.3804,0.0751,0.0471,0.0284,-0.0359,0.3811,0.0564,0.0409,0.016,-0.0338,0.1865,0.0533,0.0518,0.031,-0.0359,0.3811,0.0625,0.1088,0.1102,0.0432,0.1722,0.0332,0.0606,0.0575,-0.0133,0.2216,0.0473,0.0548,0.0477,0,0.2009,0.0494,0.0621,0.0591,-0.0133,0.2216,0.0477
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17815.4,3393.4,0.5597,15.8978,16.1351,0.7674,0.9407,6.1764,4.0096,173.3358,47.3593,0.9712,0.9954,16.17,13.9484,0.0917,0.0892,0.0897,0.029,0.1583,0.0284,0.0264,0.0046,-0.025,0.2521,0.0467,0.0337,0.0031,-0.0244,0.2476,0.0599,0.0322,0.0077,-0.025,0.2521,0.0488,0.0687,0.0687,-0.0075,0.1527,0.0334,0.0307,0.0095,-0.0462,0.3029,0.0471,0.0323,0.0047,-0.0193,0.2091,0.0553,0.0342,0.0126,-0.0462,0.3029,0.0473
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17827.2,3384.8,0.5388,3.756,7.1774,0.9162,1,2.5489,1.9874,116.9761,38.4893,0.9923,1,12.5459,11.937,0.0321,0.244,0.2142,0.0295,0.5205,0.1333,0.1354,0.075,-0.0821,0.9443,0.1656,0.113,0.0794,-0.0366,0.6373,0.1179,0.139,0.08,-0.0821,0.9443,0.1657,0.1466,0.1458,-0.0423,0.3476,0.0981,0.0853,0.0788,-0.1205,0.5407,0.0833,0.0607,0.0605,-0.071,0.206,0.0576,0.0873,0.0805,-0.1205,0.5407,0.0845
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17870.2,3364.7,0.5352,9.7147,13.7981,0.6412,0.972,6.1252,2.2125,155.9343,45.0858,0.964,0.9988,16.0862,12.1539,0.0623,0.2181,0.2013,0.0798,0.4452,0.0839,0.1168,0.0813,-0.0447,0.7796,0.1304,0.1152,0.096,-0.0196,0.6596,0.1177,0.123,0.089,-0.0447,0.7796,0.1303,0.1554,0.154,0.0666,0.2601,0.0465,0.1049,0.1048,-0.0164,0.3256,0.0661,0.1025,0.1115,-0.0138,0.3108,0.0595,0.108,0.1091,-0.0164,0.3256,0.0662
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17879.5,3354.5,0.5338,30.5548,19.8687,0.9726,1,6.8691,5.8145,206.8716,51.1794,0.9925,1,16.863,15.7838,0.1477,0.1061,0.0995,0.0017,0.3437,0.0548,0.0548,0.0154,-0.0319,0.5874,0.0877,0.078,0.0154,-0.0159,0.5868,0.1353,0.0624,0.0328,-0.0319,0.5874,0.0856,0.1302,0.1269,0.0215,0.2754,0.0384,0.0579,0.0357,-0.0196,0.2789,0.0614,0.0547,0.0287,-0.0114,0.2524,0.0607,0.0685,0.0642,-0.0196,0.2789,0.0639
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17911.3,3353.5,0.5178,5.3417,10.2896,0.634,0.8287,3.557,2.7823,132.3691,41.113,0.9841,0.9978,13.5472,12.7706,0.0403,0.1536,0.1592,0.0007,0.2329,0.0378,0.0697,0.0102,-0.0274,0.6036,0.1099,0.0378,0.016,-0.0123,0.172,0.0468,0.0731,0.0135,-0.0274,0.6036,0.1091,0.1665,0.1711,0.0299,0.272,0.0441,0.0609,0.0248,-0.0293,0.302,0.0692,0.0521,0.0248,-0.01,0.2226,0.0599,0.0652,0.034,-0.0293,0.302,0.0715
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17810.1,3381.2,0.5116,15.4499,15.4175,0.8168,1,6.3788,3.1402,169.8751,46.7374,0.9773,1,16.3693,13.1098,0.0909,0.1285,0.118,-0.0192,0.429,0.0828,0.0552,0.0087,-0.0828,1.1484,0.1102,0.044,0.0026,-0.0813,0.5351,0.0959,0.0619,0.0154,-0.0828,1.1484,0.1101,0.1069,0.1113,-0.08,0.2557,0.0587,0.0445,0.0133,-0.0924,0.5103,0.0633,0.0443,0.0074,-0.0498,0.4463,0.0732,0.0502,0.02,-0.0924,0.5103,0.0654
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17863.1,3356.6,0.5072,4.9297,8.1633,0.9296,1,2.8869,2.2717,123.0932,39.4772,0.9925,1,12.8733,12.1948,0.04,0.1261,0.1197,-0.0181,0.2658,0.0618,0.0669,0.0061,-0.0408,0.7285,0.1228,0.0439,0.014,-0.0186,0.2995,0.0641,0.0693,0.008,-0.0408,0.7285,0.1215,0.1229,0.1148,0.0025,0.2656,0.0588,0.0633,0.0182,-0.0188,0.3841,0.0782,0.0679,0.0317,-0.0021,0.2655,0.0712,0.0657,0.0222,-0.0188,0.3841,0.0784
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17895.4,3366.4,0.5027,3.1074,6.6038,0.8954,1,2.5048,1.6766,113.6306,37.9301,0.9925,1,12.4827,11.5882,0.0273,0.154,0.1548,-0.0239,0.413,0.1205,0.0873,0.0224,-0.0302,0.9965,0.1462,0.0533,0.0104,-0.021,0.321,0.0797,0.0891,0.0234,-0.0302,0.9965,0.1459,0.0977,0.0925,0.0266,0.186,0.0402,0.0645,0.0469,-0.0097,0.4053,0.0663,0.0533,0.0245,-0.0043,0.2727,0.0582,0.0654,0.0488,-0.0097,0.4053,0.066
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20283.7,3823.3,0.9282,23.9433,17.5063,0.9818,1,5.8747,5.3376,188.5525,48.8167,0.9943,1,15.8703,15.2914,0.127,0.2791,0.2405,0.0046,0.7879,0.176,0.0236,0.0087,-0.1409,0.433,0.0619,0.0119,0.0081,-0.0436,0.1608,0.0285,0.0561,0.0144,-0.1409,0.7879,0.1206,0.1197,0.1181,-0.3161,0.406,0.1253,0.0791,0.0737,-0.1407,0.3783,0.0654,0.067,0.0638,-0.0024,0.1623,0.0394,0.0843,0.0774,-0.3161,0.406,0.0769
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20309.3,3839,0.8905,23.3867,17.8814,0.9191,0.9987,6.6203,4.4429,189.803,49.1764,0.9863,1,16.6009,14.4062,0.1232,0.3685,0.3307,-0.0505,1.0723,0.2416,0.0168,0.0052,-0.1701,0.2337,0.0505,0.0111,0.0056,-0.0752,0.1607,0.0407,0.0603,0.0098,-0.1701,1.0723,0.151,0.1037,0.1331,-0.3943,0.5066,0.1898,0.0612,0.0556,-0.0768,0.487,0.0601,0.0668,0.0646,-0.0447,0.2135,0.0435,0.0665,0.0582,-0.3943,0.5066,0.0883
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20327.3,3857.5,0.8708,13.6114,13.6368,0.9198,1,5.0942,3.5865,158.8991,44.9408,0.9887,1,15.0779,13.5397,0.0856,0.2182,0.2179,-0.1376,0.4739,0.1142,0.0142,0.0033,-0.1435,0.2443,0.051,0.0187,0.0093,-0.0746,0.1691,0.041,0.0315,0.0061,-0.1435,0.4739,0.082,0.1011,0.1091,-0.1577,0.3793,0.12,0.0671,0.0559,-0.0808,0.3804,0.0631,0.0561,0.0497,-0.0229,0.2186,0.0454,0.07,0.0588,-0.1577,0.3804,0.0704
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20290.5,3966.1,0.8639,20.7366,16.5982,0.9459,1,5.6996,5.0039,180.6712,47.8985,0.9896,1,15.6971,14.974,0.1148,0.3603,0.3581,-0.0403,1.1417,0.2604,0.0245,0.0101,-0.213,0.444,0.0532,0.0188,0.009,-0.0481,0.1862,0.033,0.0631,0.0136,-0.213,1.1417,0.1475,0.0924,0.0951,-0.3665,0.6374,0.1804,0.0812,0.0696,-0.132,0.5988,0.0749,0.0685,0.0608,-0.0111,0.2894,0.0558,0.0825,0.0709,-0.3665,0.6374,0.0933
