Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21342.7,3077,0.7486,25.3044,18.5406,0.925,1,6.8932,4.6929,195.2848,49.8623,0.987,1,16.8927,14.6536,0.1296,0.1528,0.1507,0.0057,0.356,0.067,0.0846,0.0797,-0.08,0.3155,0.0598,0.1023,0.0908,-0.0603,0.3155,0.0649,0.0935,0.0866,-0.08,0.356,0.065,0.0412,0.0377,-0.0584,0.1718,0.0395,0.0504,0.0432,-0.1004,0.2601,0.0504,0.0446,0.0403,-0.0844,0.1873,0.0544,0.0492,0.0424,-0.1004,0.2601,0.0492
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21256.1,3072.9,0.7389,12.0763,13.678,0.8111,1,5.5294,2.6821,157.6245,44.9837,0.9789,1,15.5238,12.6812,0.0766,0.2695,0.2609,0.0349,0.5382,0.0998,0.0263,0.0043,-0.1093,0.3688,0.0515,0.0232,0,-0.0968,0.2479,0.053,0.0451,0.0106,-0.1093,0.5382,0.0862,0.1241,0.13,-0.111,0.3098,0.0828,0.0494,0.0266,-0.1252,0.2868,0.0642,0.0427,0.0106,-0.0785,0.2579,0.0634,0.0551,0.0352,-0.1252,0.3098,0.0688
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21304.2,3103.1,0.7383,22.6574,17.8486,0.8937,1,6.8838,4.3085,189.215,49.1705,0.9835,1,16.8764,14.2718,0.1197,0.2222,0.2038,0.0295,0.5441,0.0905,0.1007,0.0942,-0.1396,0.4857,0.066,0.1007,0.0956,-0.0119,0.2515,0.0564,0.1154,0.1032,-0.1396,0.5441,0.0799,0.0819,0.071,-0.0598,0.3326,0.0633,0.0668,0.0658,-0.1369,0.2418,0.0494,0.067,0.0704,-0.0385,0.1764,0.0438,0.0687,0.0666,-0.1369,0.3326,0.0515
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21307.2,3062.7,0.7354,7.3532,10.6912,0.8084,1,4.4141,2.1189,138.0881,42.0044,0.9835,1,14.3872,12.0805,0.0533,0.2839,0.2545,-0.0185,0.8269,0.1659,0.0638,0.0157,-0.1356,0.8878,0.1409,0.097,0.018,-0.1306,0.8649,0.1891,0.0754,0.0211,-0.1356,0.8878,0.1505,0.1038,0.0997,-0.1235,0.4084,0.0917,0.0736,0.0497,-0.2071,0.5212,0.0981,0.0781,0.0456,-0.2071,0.5212,0.1209,0.0752,0.052,-0.2071,0.5212,0.098
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21257.7,3120.2,0.703,22.3148,17.6395,0.9012,1,6.873,4.1626,187.6392,48.9441,0.9843,1,16.8661,14.1323,0.1189,0.195,0.1953,0.0253,0.3465,0.0582,0.123,0.1196,-0.1519,0.474,0.0812,0.1402,0.1211,-0.0728,0.474,0.1108,0.1315,0.1284,-0.1519,0.474,0.0822,0.0775,0.0774,-0.0229,0.1968,0.0452,0.0681,0.0648,-0.1619,0.2953,0.0594,0.067,0.0615,-0.0812,0.2689,0.0634,0.0692,0.0664,-0.1619,0.2953,0.0579
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21325.8,3062.4,0.6801,6.3247,10.2391,0.7581,1,4.2812,1.8635,134.7612,41.5491,0.981,1,14.2747,11.8322,0.0469,0.7371,0.7722,0.1568,1.2866,0.2962,0.0479,0,-0.2225,0.8611,0.098,0.0412,0.0083,-0.1121,0.3224,0.0778,0.0796,0,-0.2225,1.2866,0.1845,0.0118,-0.0709,-0.5235,0.5474,0.2592,0.0383,0,-0.3822,0.6259,0.0891,0.0209,0,-0.0908,0.3488,0.0555,0.0371,0,-0.5235,0.6259,0.1033
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21219.2,3083.7,0.6619,7.8575,11.7318,0.7174,0.9668,4.8531,2.0956,143.4926,42.9909,0.9756,0.9988,14.8443,12.0573,0.0547,0.3881,0.383,0.0528,0.7671,0.1964,0.0679,0.0161,-0.3218,1.0329,0.1493,0.061,0.0061,-0.0834,0.6775,0.1478,0.0853,0.0218,-0.3218,1.0329,0.1687,0.0191,-0.0233,-0.2378,0.3329,0.1602,0.0606,0.039,-0.4274,0.6924,0.096,0.036,0.0265,-0.2179,0.2023,0.0659,0.0583,0.0382,-0.4274,0.6924,0.1009
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21338.6,3029.5,0.6536,36.3616,24.7711,0.7447,0.9638,9.9755,4.7805,237.0337,56.0281,0.9489,0.9954,19.9573,14.7597,0.1534,0.2202,0.1914,0.038,0.6702,0.0989,0.0762,0.0719,-0.0956,0.4433,0.0668,0.062,0.0672,-0.0457,0.1677,0.0464,0.0984,0.0864,-0.0956,0.6702,0.0893,0.1176,0.1087,-0.0125,0.3245,0.0527,0.0579,0.0526,-0.1108,0.368,0.0533,0.0425,0.0352,-0.0729,0.2376,0.0491,0.0671,0.0623,-0.1108,0.368,0.0574
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21294.5,3116.6,0.6402,16.0807,16.5352,0.7391,0.9583,6.7944,3.364,175.3887,47.7413,0.967,0.9978,16.7816,13.3143,0.0917,0.2732,0.2776,0.0023,0.5487,0.0926,0.0897,0.0633,-0.0715,0.7364,0.0992,0.075,0.0533,-0.0331,0.3137,0.0798,0.1065,0.0771,-0.0715,0.7364,0.112,0.0922,0.0983,-0.0763,0.2558,0.0656,0.0394,0.0157,-0.1324,0.315,0.068,0.0359,0.0105,-0.053,0.2648,0.0511,0.0442,0.0222,-0.1324,0.315,0.0694
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21273.2,3063.5,0.6072,3.8844,7.8987,0.7824,1,3.3383,1.4945,120.3836,39.1826,0.9854,1,13.3138,11.4476,0.0323,0.5454,0.5529,-0.0128,1.0879,0.3054,0.0283,0.0132,-0.1107,0.4967,0.053,0.0285,0.0164,-0.1022,0.2033,0.0503,0.0447,0.0161,-0.1107,1.0879,0.1177,0.0375,0.0161,-0.2693,0.4019,0.1568,0.049,0.0325,-0.1237,0.3927,0.0627,0.0378,0.0093,-0.0536,0.2018,0.0549,0.0486,0.0325,-0.2693,0.4019,0.0677
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21237.9,3135.1,0.6068,31.9202,20.5229,0.9524,1,7.3488,5.679,211.6544,51.8313,0.99,1,17.3321,15.6174,0.1508,0.2603,0.2565,0.0304,0.5627,0.1055,0.1095,0.1075,-0.123,0.5734,0.0969,0.0836,0.0704,-0.0263,0.3434,0.0855,0.1321,0.1241,-0.123,0.5734,0.112,0.064,0.0675,-0.107,0.2708,0.0763,0.0402,0.0343,-0.2337,0.3297,0.0719,0.0193,0,-0.1393,0.1948,0.0544,0.0438,0.0395,-0.2337,0.3297,0.0731
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21318.5,3055.6,0.6001,4.8715,8.8397,0.7834,1,3.6348,1.8413,126.5595,40.171,0.9856,1,13.6301,11.7877,0.0385,0.2254,0.2286,0.0587,0.3626,0.0693,0.0382,0.0139,-0.1556,0.5362,0.0693,0.0419,0.0016,-0.1536,0.2645,0.0741,0.0453,0.0174,-0.1556,0.5362,0.078,0.0647,0.0622,-0.0609,0.2026,0.0703,0.0526,0.033,-0.0826,0.341,0.0597,0.0508,0.0137,-0.0564,0.3123,0.0727,0.053,0.034,-0.0826,0.341,0.0602
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21368.8,3074.2,0.5986,14.6389,14.0732,0.9288,1,5.3013,3.6058,162.1905,45.3936,0.9891,1,15.289,13.5594,0.0903,0.1499,0.1218,0.0057,0.4357,0.0912,0.0485,0.0341,-0.1096,0.3655,0.0612,0.0512,0.0263,-0.0776,0.3609,0.0736,0.0577,0.0422,-0.1096,0.4357,0.0708,0.0614,0.0548,-0.094,0.3045,0.0637,0.0428,0.0252,-0.1093,0.3272,0.0575,0.0372,0.0205,-0.1093,0.2039,0.0517,0.0445,0.0281,-0.1093,0.3272,0.0583
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21286.9,3118.8,0.5539,12.8253,15.9801,0.6311,0.9814,7.0314,2.3247,170.1295,47.2917,0.9559,0.9994,16.9874,12.246,0.0754,0.2454,0.2546,0.0051,0.5644,0.0921,0.0926,0.078,-0.0823,0.4741,0.0949,0.094,0.0782,-0.0639,0.4741,0.0963,0.1043,0.0858,-0.0823,0.5644,0.103,0.1126,0.1268,-0.1211,0.3094,0.0863,0.0475,0.0392,-0.1531,0.2869,0.068,0.0529,0.0496,-0.1142,0.2199,0.0641,0.0524,0.0441,-0.1531,0.3094,0.0716
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21289,3080.8,0.5529,10.4526,14.5552,0.62,0.9638,6.4943,2.0531,160.4073,45.8456,0.959,0.9985,16.484,12.0135,0.0652,0.2229,0.2018,0.044,0.5604,0.1152,0.0661,0.032,-0.0913,0.9162,0.1238,0.0608,0.0254,-0.0572,0.721,0.1211,0.0762,0.0371,-0.0913,0.9162,0.1291,0.0926,0.0797,-0.0407,0.333,0.0801,0.0534,0.0447,-0.298,0.4311,0.0716,0.0493,0.0446,-0.1721,0.2667,0.0634,0.0559,0.0464,-0.298,0.4311,0.0728
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21284.3,3103.3,0.5491,25.6464,20.3383,0.7791,1,8.5078,3.9204,204.5119,51.6494,0.9634,1,18.5054,13.8637,0.1254,0.1393,0.1411,-0.0512,0.3355,0.0589,0.0657,0.0629,-0.0968,0.2848,0.0542,0.0758,0.0753,-0.0338,0.1986,0.0505,0.0749,0.0697,-0.0968,0.3355,0.06,0.0628,0.0613,-0.0639,0.2682,0.0571,0.0478,0.0415,-0.0896,0.271,0.0472,0.0676,0.0604,-0.0776,0.271,0.0617,0.0497,0.0436,-0.0896,0.271,0.0488
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21256.7,3126,0.5424,13.1415,16.3913,0.6147,0.9661,7.2446,2.3657,172.1473,47.6793,0.9516,0.9975,17.2041,12.3408,0.0763,0.1883,0.1825,-0.0258,0.4044,0.0946,0.1327,0.1332,-0.1814,0.5067,0.0953,0.1297,0.1183,-0.1704,0.4764,0.0929,0.137,0.1359,-0.1814,0.5067,0.0964,0.0719,0.0581,-0.1019,0.2869,0.071,0.0698,0.0691,-0.1756,0.3631,0.0681,0.0701,0.0599,-0.1234,0.3532,0.0684,0.07,0.0688,-0.1756,0.3631,0.0684
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21250.8,3116.7,0.5151,16.6104,15.4305,0.8767,1,6.0699,3.4843,171.1428,46.7547,0.9838,1,16.0602,13.4499,0.0971,0.1866,0.1899,0.0373,0.3754,0.0619,0.1071,0.0965,-0.1431,0.4657,0.0872,0.0931,0.0851,-0.0923,0.2897,0.0705,0.1147,0.1055,-0.1431,0.4657,0.0882,0.0546,0.0587,-0.1593,0.1753,0.0563,0.0571,0.0533,-0.1315,0.2655,0.0574,0.0506,0.0465,-0.0298,0.1879,0.0425,0.0568,0.0538,-0.1593,0.2655,0.0573
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21344.2,3028.9,0.507,12.4849,18.0537,0.4814,0.754,6.5338,3.608,174.959,47.7707,0.9634,0.9962,16.5214,13.5916,0.0714,0.2132,0.1963,0.1367,0.4081,0.0553,0.1075,0.1026,-0.074,0.6702,0.0846,0.1003,0.1047,-0.004,0.2648,0.057,0.1149,0.1072,-0.074,0.6702,0.0872,0.116,0.1162,0.0513,0.2354,0.0325,0.0728,0.0728,-0.0729,0.3614,0.0541,0.0421,0.0365,-0.0729,0.1676,0.05,0.0759,0.076,-0.0729,0.3614,0.054
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21328.7,3071.9,0.5041,2.8211,6.2393,0.9107,1,2.2348,1.7839,111.2899,37.5428,0.9922,1,12.2251,11.6821,0.0253,0.2815,0.275,0.0768,0.4277,0.0866,0.0881,0.0834,-0.1415,0.4772,0.0835,0.0741,0.0467,-0.0581,0.4441,0.0904,0.0928,0.0858,-0.1415,0.4772,0.0888,0.08,0.065,-0.0295,0.221,0.0642,0.0527,0.0435,-0.1141,0.3903,0.0604,0.0488,0.0279,-0.0653,0.2569,0.0641,0.0534,0.0443,-0.1141,0.3903,0.0606
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21211.6,3086.8,0.5023,5.8693,10.7518,0.638,0.9545,4.6882,1.5917,136.7452,42.0222,0.9731,0.9991,14.6755,11.5329,0.0429,0.2171,0.2345,-0.0258,0.3906,0.1084,0.0464,0.0298,-0.1017,0.4274,0.0659,0.0692,0.0668,-0.031,0.2708,0.065,0.0536,0.0333,-0.1017,0.4274,0.0764,0.0601,0.0501,-0.1313,0.2785,0.1215,0.0419,0.0232,-0.1542,0.2652,0.0556,0.0545,0.0425,-0.0295,0.2411,0.056,0.0427,0.0232,-0.1542,0.2785,0.0599
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18647,3967.8,0.8878,39.6574,22.6804,0.9688,1,7.6685,6.6332,230.0505,53.9924,0.9917,1,17.6527,16.6326,0.1724,0.4038,0.3658,0.0741,1.0977,0.1564,0.1083,0.0918,-0.1585,1.0534,0.1181,0.07,0.0621,-0.0964,0.3474,0.0831,0.1595,0.1137,-0.1585,1.0977,0.1681,0.2615,0.3163,-0.3393,0.5929,0.1634,0.0719,0.0687,-0.4207,0.6647,0.0796,0.0742,0.0578,-0.0493,0.3166,0.0715,0.1047,0.0801,-0.4207,0.6647,0.1225
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18617.2,3979.6,0.8785,49.1731,27.6228,0.8098,0.9967,11.5317,5.5909,264.3985,58.9233,0.957,0.9995,21.5117,15.5637,0.186,0.3345,0.3034,0.095,1.0668,0.1398,0.0951,0.0645,-0.2016,0.7225,0.1212,0.0965,0.0565,-0.0666,0.6471,0.1183,0.1398,0.0904,-0.2016,1.0668,0.1559,0.2268,0.243,-0.3553,0.5638,0.1336,0.0903,0.0821,-0.3451,0.5207,0.0922,0.087,0.0758,-0.1091,0.3314,0.0782,0.1158,0.099,-0.3553,0.5638,0.1143
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18628.6,3976.5,0.8451,44.9613,26.7204,0.7913,0.995,11.151,5.2393,255.5397,58.0297,0.9536,0.9993,21.15,15.1155,0.1759,0.3015,0.2716,0.0314,0.8134,0.1356,0.0849,0.0631,-0.1973,0.5982,0.1002,0.0682,0.0455,-0.1139,0.402,0.0954,0.1231,0.0846,-0.1973,0.8134,0.1353,0.2169,0.2242,-0.3412,0.5467,0.1191,0.1027,0.0901,-0.2319,0.4619,0.0891,0.0909,0.0745,-0.046,0.3621,0.081,0.1229,0.1052,-0.3412,0.5467,0.1046
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18601.3,3925.6,0.8391,29.7714,19.8533,0.9492,1,7.1794,5.2685,206.2184,51.178,0.9894,1,17.1718,15.2421,0.1444,0.2707,0.2585,-0.1038,0.8118,0.1728,0.0682,0.0533,-0.2072,0.5988,0.0938,0.0587,0.0289,-0.1751,0.3327,0.0862,0.0972,0.0669,-0.2072,0.8118,0.1298,0.2361,0.2615,-0.3466,0.5723,0.163,0.1184,0.1016,-0.2728,0.5773,0.1082,0.0872,0.0683,-0.0741,0.3933,0.1021,0.1353,0.115,-0.3466,0.5773,0.1246
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18664.8,3968.6,0.8377,32.1603,21.7008,0.8582,1,8.5101,4.8508,217.9172,53.0208,0.9741,1,18.5119,14.7928,0.1476,0.262,0.244,-0.056,0.6874,0.1109,0.0647,0.0485,-0.2102,0.4778,0.0757,0.0633,0.0495,-0.0394,0.262,0.0637,0.0941,0.0616,-0.2102,0.6874,0.1079,0.1585,0.1583,-0.0691,0.5052,0.0867,0.0527,0.04,-0.0819,0.5993,0.065,0.0536,0.046,-0.0463,0.312,0.0569,0.0685,0.0493,-0.0819,0.5993,0.0783
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18596.7,3966.9,0.8344,45.9422,27.4069,0.7686,0.9905,11.6152,4.9705,259.8859,58.6596,0.9491,0.9992,21.5887,14.9551,0.1768,0.3392,0.3172,0.073,0.7672,0.1207,0.1166,0.0906,-0.3463,0.8928,0.1406,0.0836,0.0392,-0.2422,0.524,0.1317,0.1556,0.1276,-0.3463,0.8928,0.1613,0.2171,0.2235,-0.2214,0.5175,0.1053,0.0992,0.0818,-0.2824,0.6988,0.1135,0.0945,0.0635,-0.1812,0.5083,0.1205,0.1199,0.1025,-0.2824,0.6988,0.1208
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18552.1,3942.8,0.8337,14.1963,14.2906,0.8735,1,5.3587,3.6329,163.2343,45.6381,0.9848,1,15.3575,13.5952,0.087,0.4438,0.4612,-0.2062,0.9591,0.19,0.0733,0.0419,-0.2466,0.8717,0.1323,0.075,0.0495,-0.1235,0.5532,0.1111,0.1057,0.0533,-0.2466,0.9591,0.1734,0.2206,0.2553,-0.2725,0.6459,0.1936,0.1148,0.1059,-0.204,0.773,0.0996,0.1221,0.1231,-0.0584,0.3701,0.089,0.124,0.1093,-0.2725,0.773,0.115
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18534.9,3980.5,0.8245,52.5543,29.4883,0.7595,1,12.419,5.1402,277.2569,60.808,0.9423,1,22.4094,15.1281,0.1896,0.3648,0.3346,0.0536,0.8237,0.1463,0.107,0.0591,-0.2116,1.1148,0.154,0.1125,0.0401,-0.0873,0.7553,0.1667,0.156,0.0905,-0.2116,1.1148,0.1831,0.2459,0.2795,-0.297,0.5697,0.1461,0.0867,0.0546,-0.2655,0.7528,0.1147,0.0903,0.0497,-0.148,0.5905,0.1225,0.1169,0.0788,-0.297,0.7528,0.1364
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18601.2,3972.3,0.821,16.882,14.87,0.9594,1,5.0886,4.1976,168.1602,46.1693,0.9913,1,15.0757,14.1762,0.1004,0.3094,0.2764,0.0458,0.9171,0.1559,0.105,0.0641,-0.3478,0.6541,0.1418,0.142,0.1122,-0.0967,0.6541,0.1588,0.1253,0.0797,-0.3478,0.9171,0.1557,0.1064,0.0913,-0.1188,0.6617,0.1141,0.1131,0.0931,-0.1514,0.7065,0.1188,0.1558,0.1432,-0.0859,0.4979,0.123,0.1124,0.0928,-0.1514,0.7065,0.1184
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18594.9,3979.2,0.8189,21.2935,18.2427,0.804,0.9859,7.3839,3.6205,189.6079,49.5542,0.9703,0.9986,17.3731,13.5543,0.1123,0.4139,0.3676,0.0661,0.9734,0.1746,0.0768,0.0604,-0.1484,0.7291,0.0977,0.0686,0.0581,-0.0596,0.2676,0.0694,0.1148,0.0731,-0.1484,0.9734,0.1525,0.3055,0.3534,-0.391,0.6701,0.2059,0.0903,0.0788,-0.3639,0.6758,0.0971,0.066,0.0638,-0.0797,0.2248,0.0581,0.1146,0.0878,-0.391,0.6758,0.1333
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18463.3,3958.5,0.8136,13.0554,13.6105,0.8856,1,5.2695,3.1411,158.3123,44.927,0.9856,1,15.2594,13.0995,0.0825,0.5694,0.6188,-0.0855,1.1602,0.2789,0.0601,0.0213,-0.1905,0.6567,0.1115,0.0516,0.0365,-0.1775,0.4213,0.0983,0.102,0.031,-0.1905,1.1602,0.1933,0.2655,0.2299,-0.1819,0.7239,0.1961,0.076,0.0581,-0.1358,0.5655,0.0858,0.0903,0.083,-0.0585,0.2786,0.076,0.0915,0.0676,-0.1819,0.7239,0.1124
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18632.2,3958.9,0.8086,32.5374,22.7988,0.7866,1,9.4776,4.4724,223.7065,54.1099,0.9601,1,19.4701,14.3996,0.1454,0.2856,0.2521,0.078,0.9429,0.1416,0.128,0.1133,-0.1935,0.7401,0.1155,0.0991,0.0772,-0.1935,0.558,0.1151,0.1511,0.1361,-0.1935,0.9429,0.132,0.2242,0.2318,-0.4345,0.515,0.1133,0.0937,0.0891,-0.2545,0.4649,0.0875,0.0629,0.0477,-0.1792,0.4561,0.0891,0.1128,0.1054,-0.4345,0.515,0.1027
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18479.5,3941.6,0.8035,16.1355,14.5166,0.9622,1,5.0695,4.1554,165.7797,45.8161,0.9924,1,15.0435,14.1124,0.0973,0.309,0.2978,-0.0447,0.7787,0.1381,0.0778,0.0043,-0.162,1.4238,0.164,0.0217,0,-0.126,0.3744,0.0706,0.1002,0.0175,-0.162,1.4238,0.1755,0.2779,0.2955,-0.1357,0.5211,0.1257,0.0847,0.0344,-0.2884,0.7921,0.1294,0.0302,0.003,-0.0394,0.2376,0.0566,0.1034,0.0465,-0.2884,0.7921,0.1411
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18589.7,3959.7,0.7985,4.739,7.9952,0.9316,1,2.7601,2.3681,122.1777,39.3231,0.9929,1,12.7524,12.337,0.0388,0.5607,0.5583,0.0653,1.1043,0.1995,0.0686,0.0542,-0.2366,0.5777,0.1069,0.0864,0.0841,-0.2048,0.4954,0.1286,0.0871,0.0595,-0.2366,1.1043,0.1457,0.1678,0.1985,-0.378,0.6792,0.2753,0.106,0.096,-0.1882,0.7475,0.1094,0.0737,0.0451,-0.1158,0.3771,0.1109,0.1083,0.0972,-0.378,0.7475,0.1203
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18620.5,3967.9,0.7895,46.4434,26.2867,0.8446,0.9919,10.596,5.8692,255.031,57.6037,0.9658,0.9989,20.5756,15.836,0.1821,0.3215,0.3023,0.034,0.7394,0.1241,0.1073,0.0849,-0.2996,0.8174,0.1283,0.0957,0.0843,-0.1404,0.4454,0.0983,0.1463,0.1179,-0.2996,0.8174,0.152,0.2179,0.2285,-0.1289,0.5524,0.0974,0.1129,0.0928,-0.1599,0.6177,0.1071,0.1107,0.0891,-0.1599,0.3467,0.0887,0.132,0.1149,-0.1599,0.6177,0.113
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18511.5,3949.1,0.7893,19.0202,16.4252,0.8859,0.9936,6.0902,4.2141,178.0387,47.7074,0.983,0.9995,16.0835,14.1771,0.1068,0.4353,0.3813,0.0113,1.3932,0.2271,0.0727,0.0294,-0.2426,1.3324,0.1661,0.0555,0.0367,-0.1407,0.5053,0.0973,0.1116,0.0409,-0.2426,1.3932,0.2067,0.4127,0.4575,-0.4603,0.9783,0.3016,0.1323,0.1228,-0.4095,0.9281,0.1413,0.1194,0.1095,-0.0823,0.4574,0.0966,0.1623,0.1353,-0.4603,0.9783,0.1873
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18498,3941.7,0.7866,12.7806,14.5321,0.7605,0.981,5.8777,2.9291,162.7926,45.8263,0.9741,0.9993,15.8682,12.9135,0.0785,0.5575,0.51,0.0749,1.2898,0.2605,0.0686,0.0325,-0.2182,0.7117,0.1186,0.0496,0.0052,-0.1462,0.3818,0.095,0.1065,0.0465,-0.2182,1.2898,0.1879,0.4297,0.3998,-0.1975,1.067,0.3077,0.0975,0.0766,-0.1933,0.7021,0.1069,0.0773,0.0509,-0.0596,0.4406,0.0902,0.1233,0.0864,-0.1975,1.067,0.1604
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18531.3,3974,0.7804,13.8408,14.3029,0.8502,1,5.7344,3.141,162.7468,45.6245,0.9825,1,15.7263,13.1172,0.085,0.4662,0.4424,-0.0306,1.1148,0.2362,0.0542,0,-0.216,0.819,0.1333,0.0898,0.0069,-0.0255,0.7729,0.162,0.0889,0,-0.216,1.1148,0.1846,0.2554,0.2223,-0.1505,0.7447,0.2147,0.0358,0,-0.2034,0.594,0.0948,0.0624,0.0071,-0.1299,0.4425,0.1259,0.0543,0,-0.2034,0.7447,0.1258
