Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23854.6,941.5,0.7959,13.0291,14.1495,0.8178,1,5.7167,2.9271,161.0646,45.4647,0.9792,1,15.6875,12.8948,0.0809,0.4177,0.4271,0.0768,0.6864,0.1419,0.1281,0.1066,-0.0276,0.5901,0.1198,0.1594,0.1013,-0.0148,0.5901,0.1533,0.1512,0.1145,-0.0276,0.6864,0.1448,0.2553,0.2615,0.1505,0.3192,0.0406,0.1865,0.2011,-0.0118,0.4797,0.0938,0.2046,0.1935,0.004,0.4773,0.1204,0.192,0.2047,-0.0118,0.4797,0.0926
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23886.1,846.72,0.7893,6.5718,9.3043,0.9539,1,3.1063,2.7684,130.5029,40.6285,0.9935,1,13.0986,12.7462,0.0504,0.3813,0.3728,0.2055,0.5872,0.096,0.2115,0.1501,-0.0306,0.9916,0.2129,0.1593,0.0854,-0.0223,0.8687,0.1981,0.2202,0.1627,-0.0306,0.9916,0.2118,0.2519,0.2459,0.1454,0.409,0.0538,0.1622,0.1572,-0.0415,0.4416,0.0986,0.1558,0.1605,0.004,0.4416,0.1032,0.1668,0.1667,-0.0415,0.4416,0.0988
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23888.2,871.39,0.7785,14.7083,15.7017,0.7497,0.9918,6.5239,2.8233,170.6094,47.0211,0.9697,1,16.5232,12.7547,0.0862,0.3313,0.3102,0.0974,0.7561,0.139,0.1585,0.0871,-0.0332,1.0712,0.1955,0.1575,0.1073,-0.0283,0.795,0.176,0.1734,0.1043,-0.0332,1.0712,0.1973,0.1935,0.1895,0.017,0.3368,0.0522,0.1408,0.1259,-0.0043,0.4435,0.0999,0.1639,0.1603,0.027,0.3539,0.0911,0.1454,0.1371,-0.0043,0.4435,0.0979
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23918.3,942.37,0.7754,10.5659,12.9735,0.7889,0.988,5.2154,2.8513,152.8134,44.289,0.979,0.9993,15.1868,12.8356,0.0691,0.3057,0.3163,-0.0055,0.5093,0.1169,0.0745,0.0306,-0.0248,0.4169,0.089,0.0703,0.0392,-0.0248,0.2939,0.0749,0.0902,0.0334,-0.0248,0.5093,0.1082,0.2272,0.2454,0.0495,0.3671,0.0706,0.1009,0.054,-0.0155,0.3336,0.0823,0.0982,0.0642,0.0182,0.2657,0.0702,0.1095,0.0584,-0.0155,0.3671,0.0876
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23881,905.11,0.7704,9.5815,11.6287,0.8904,1,4.4721,2.9596,145.0076,42.95,0.9878,1,14.4713,12.857,0.0661,0.325,0.3295,0.0791,0.5177,0.0993,0.1466,0.0883,-0.031,0.8868,0.1738,0.1485,0.0434,-0.022,0.8071,0.1984,0.1583,0.0999,-0.031,0.8868,0.1756,0.2114,0.2204,0.0396,0.332,0.0656,0.1358,0.111,0.0029,0.4437,0.1008,0.1282,0.0691,0.0219,0.3929,0.1056,0.1408,0.1186,0.0029,0.4437,0.1007
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23881,809.48,0.7692,32.4723,22.0935,0.836,0.9925,8.7964,4.7356,219.8548,53.3875,0.9693,0.9991,18.7943,14.7237,0.1477,0.4516,0.4634,0.0396,0.8809,0.1725,0.0651,0.0286,-0.0307,0.6289,0.087,0.0761,0.0376,-0.0121,0.5117,0.0861,0.1221,0.0334,-0.0307,0.8809,0.1721,0.2709,0.2742,-0.0339,0.4398,0.0801,0.0832,0.049,-0.0403,0.3354,0.068,0.0878,0.0456,0.0152,0.3354,0.0752,0.1109,0.0556,-0.0403,0.4398,0.0965
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23859.1,946.09,0.7617,32.9773,21.689,0.8809,1,8.4398,5.1046,218.4193,52.9899,0.9775,1,18.4254,15.0457,0.151,0.5044,0.4896,0.1255,1.0235,0.1662,0.1041,0.0364,-0.0276,0.6864,0.1387,0.0557,0.0257,-0.0221,0.3395,0.0734,0.1649,0.0682,-0.0276,1.0235,0.2028,0.3318,0.3569,-0.104,0.5693,0.1328,0.109,0.0518,-0.0761,0.4302,0.0961,0.0764,0.0453,0.0139,0.2634,0.0648,0.1428,0.0692,-0.104,0.5693,0.13
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23825.8,754.8,0.7605,9.0162,11.1024,0.9192,1,3.9582,2.9969,141.6621,42.3984,0.9903,1,13.9433,12.9467,0.0636,0.298,0.3004,0.1214,0.5299,0.0911,0.0693,0.035,-0.046,0.4499,0.0788,0.076,0.0407,-0.0238,0.384,0.0857,0.0838,0.038,-0.046,0.5299,0.0972,0.1736,0.1846,0.0109,0.3351,0.0762,0.0913,0.0568,0.0008,0.3253,0.0637,0.1039,0.0529,0.0154,0.3246,0.0816,0.0965,0.062,0.0008,0.3351,0.0676
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23877.8,818.25,0.7583,12.8966,14.9166,0.7284,1,6.4716,2.4695,164.7246,46.2295,0.9686,1,16.4414,12.4265,0.0783,0.4679,0.4706,0.1244,1.0162,0.1548,0.1156,0.0919,-0.0224,0.8858,0.1159,0.1166,0.079,-0.0222,0.6298,0.1309,0.1435,0.1007,-0.0224,1.0162,0.1527,0.2538,0.263,0.0567,0.47,0.0758,0.1343,0.1451,-0.0089,0.3299,0.0714,0.121,0.1414,-0.0065,0.2787,0.0698,0.1438,0.1513,-0.0089,0.47,0.0787
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23823.5,732.93,0.7583,24.3409,18.8379,0.862,0.9964,7.4268,4.1689,195.8614,50.1656,0.978,0.9998,17.4192,14.1542,0.1243,0.223,0.2177,-0.0388,0.4813,0.0881,0.0811,0.0283,-0.0643,0.6873,0.1232,0.0851,0.0286,-0.0283,0.4603,0.118,0.0989,0.0332,-0.0643,0.6873,0.1283,0.2289,0.2431,-0.0001,0.3604,0.063,0.0793,0.0473,-0.0439,0.3217,0.0715,0.0831,0.0456,-0.0251,0.2943,0.0699,0.098,0.0517,-0.0439,0.3604,0.0861
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23841.8,964.46,0.742,18.9063,16.7657,0.8452,0.9928,6.5654,3.6715,180.0065,48.0882,0.9782,0.9995,16.556,13.6275,0.105,0.4237,0.4113,0.0568,0.844,0.1197,0.1833,0.1484,-0.0456,0.7097,0.1776,0.1707,0.0919,-0.025,0.5229,0.1823,0.2084,0.1902,-0.0456,0.844,0.1875,0.2817,0.2799,0.1663,0.378,0.037,0.1683,0.1771,0.004,0.3935,0.1091,0.14,0.1193,0.0135,0.3729,0.102,0.1801,0.1997,0.004,0.3935,0.1095
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23854.5,952.35,0.7326,11.0944,13.2004,0.8001,0.9833,5.3797,2.8259,154.3122,44.4882,0.9798,0.9993,15.3696,12.7554,0.0719,0.2859,0.3025,0.0056,0.4468,0.0792,0.1135,0.037,-0.0386,0.9199,0.1646,0.1059,0.0301,-0.0243,0.9199,0.1721,0.126,0.0419,-0.0386,0.9199,0.1661,0.1933,0.2005,0.0492,0.302,0.0496,0.1143,0.0555,-0.0003,0.5277,0.1155,0.1034,0.0444,0.0094,0.517,0.1143,0.12,0.0598,-0.0003,0.5277,0.1139
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23908.7,940.71,0.6949,6.7647,9.6777,0.9076,1,3.5762,2.4564,132.461,40.9929,0.9906,1,13.5676,12.4108,0.0511,0.2539,0.2664,-0.008,0.4735,0.1248,0.0853,0.0281,-0.024,0.7977,0.1432,0.0619,0.0262,-0.0153,0.4414,0.0962,0.0942,0.0298,-0.024,0.7977,0.1472,0.1843,0.1914,0.0154,0.3348,0.0749,0.1101,0.0549,-0.0038,0.4669,0.0907,0.1123,0.0523,0.0229,0.3123,0.086,0.114,0.0597,-0.0038,0.4669,0.0915
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23885.4,902.03,0.6854,18.2884,15.9872,0.8992,1,6.2147,3.8694,175.3295,47.2897,0.9852,1,16.1801,13.8217,0.1043,0.3476,0.3488,0.0218,0.7292,0.1342,0.0944,0.0396,-0.0299,0.5525,0.1095,0.0782,0.0281,-0.0142,0.4168,0.0942,0.1209,0.0555,-0.0299,0.7292,0.1364,0.2514,0.2805,0.0518,0.4238,0.0887,0.1042,0.0617,-0.0179,0.336,0.0805,0.09,0.0517,-0.0179,0.2805,0.0682,0.1195,0.0837,-0.0179,0.4238,0.093
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23900.7,942.24,0.6543,6.8766,9.4494,0.9678,1,3.1876,2.8771,131.3986,40.7577,0.994,1,13.1822,12.8162,0.0523,0.2515,0.2513,-0.0013,0.4414,0.1038,0.1039,0.0341,-0.035,0.801,0.1498,0.0461,0.0262,-0.03,0.3633,0.0681,0.1118,0.0378,-0.035,0.801,0.1514,0.2574,0.2677,0.0678,0.3659,0.065,0.1292,0.1359,-0.0028,0.4669,0.0943,0.1161,0.0881,0.0193,0.2847,0.0767,0.1361,0.1526,-0.0028,0.4669,0.0973
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23896.1,874.92,0.6393,12.5745,14.3604,0.7662,0.9921,6.0244,2.6347,161.6859,45.6709,0.9741,1,15.9973,12.6107,0.0778,0.3137,0.2949,0.0554,0.6831,0.1433,0.1798,0.0443,-0.0285,1.0902,0.2307,0.1366,0.0276,-0.0196,0.9602,0.2366,0.1902,0.0771,-0.0285,1.0902,0.2279,0.2494,0.2559,0.0446,0.4319,0.0703,0.127,0.0539,-0.0376,0.5062,0.1169,0.0889,0.0456,-0.0322,0.4009,0.0942,0.1365,0.0693,-0.0376,0.5062,0.1186
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23934.4,943.15,0.63,3.0669,6.5826,0.8894,1,2.4565,1.6951,113.3026,37.8897,0.9918,1,12.4525,11.6583,0.0271,0.2457,0.2304,0.0811,0.4692,0.1049,0.0683,0.0241,-0.022,0.6272,0.1258,0.0768,0.0247,-0.0129,0.6005,0.1479,0.0733,0.0248,-0.022,0.6272,0.1287,0.1463,0.1421,0.0118,0.2832,0.0609,0.0653,0.0456,-0.013,0.3196,0.055,0.0684,0.0448,0.0158,0.3138,0.0699,0.0676,0.0458,-0.013,0.3196,0.0568
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23847.6,965.48,0.6174,6.2295,9.2191,0.921,1,3.2609,2.6061,129.7049,40.5411,0.9917,1,13.235,12.5458,0.048,0.2941,0.2999,0.1154,0.502,0.0775,0.181,0.1218,-0.0473,0.705,0.1674,0.1931,0.1202,-0.0292,0.5622,0.1825,0.1864,0.1449,-0.0473,0.705,0.166,0.2709,0.2749,0.1736,0.3565,0.0445,0.1523,0.1466,0.0042,0.3897,0.1024,0.1535,0.1033,0.0147,0.3389,0.1147,0.1579,0.1586,0.0042,0.3897,0.1035
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23889.9,841.82,0.6021,6.8969,11.7492,0.6278,0.943,5.1453,1.8563,142.6066,42.9882,0.9697,0.9981,15.1208,11.8095,0.0484,0.2652,0.273,0.0802,0.3887,0.0685,0.1601,0.0928,-0.0264,0.9944,0.1914,0.1865,0.1208,-0.0186,0.6991,0.189,0.1652,0.1049,-0.0264,0.9944,0.1887,0.2122,0.2161,0.0704,0.326,0.0418,0.1287,0.1165,-0.0409,0.4261,0.0872,0.1561,0.1373,-0.0038,0.4261,0.1052,0.1327,0.1232,-0.0409,0.4261,0.0874
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23889.8,851.51,0.5919,8.6363,11.5178,0.8181,1,4.6288,2.5787,143.3895,42.8253,0.9825,1,14.6198,12.5367,0.0602,0.2748,0.2662,0.1287,0.532,0.0876,0.2185,0.1708,-0.0359,0.8702,0.1976,0.2661,0.1918,-0.0269,0.8209,0.225,0.2219,0.1856,-0.0359,0.8702,0.1932,0.2184,0.2202,0.1087,0.3313,0.0547,0.1615,0.1503,-0.024,0.4818,0.0961,0.1943,0.178,0.0183,0.4818,0.1242,0.1649,0.1549,-0.024,0.4818,0.0951
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23895.2,844.46,0.5841,4.6701,8.2859,0.8548,1,3.2797,1.9591,123.3382,39.5899,0.9889,1,13.2646,11.9256,0.0379,0.2721,0.2857,0.0252,0.4067,0.0846,0.1307,0.0464,-0.0273,0.7553,0.176,0.1384,0.0391,-0.0189,0.743,0.1951,0.1361,0.0548,-0.0273,0.7553,0.1755,0.2027,0.1952,0.1046,0.3259,0.0583,0.1204,0.0907,-0.0097,0.3974,0.0904,0.1181,0.0843,0.0212,0.3218,0.0897,0.1235,0.0976,-0.0097,0.3974,0.0908
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23869.4,918.51,0.5828,24.0425,18.6148,0.8719,0.9881,7.0928,4.821,194.362,49.9179,0.9802,0.9994,17.0668,14.7898,0.1237,0.3106,0.2864,0.0523,0.627,0.1446,0.0908,0.0794,-0.0315,0.3897,0.0779,0.0721,0.0586,-0.0049,0.2133,0.0517,0.1178,0.0951,-0.0315,0.627,0.1145,0.2588,0.2645,-0.0177,0.3975,0.0664,0.1218,0.1232,-0.0626,0.341,0.0745,0.1048,0.0889,0.0235,0.2688,0.0613,0.1387,0.1375,-0.0626,0.3975,0.0862
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23914.5,944.23,0.582,2.971,6.4183,0.9063,1,2.2959,1.8374,112.3622,37.7248,0.9921,1,12.2915,11.7991,0.0264,0.2674,0.2848,0.0497,0.4169,0.0895,0.0978,0.0642,-0.0271,0.5093,0.1074,0.0958,0.0553,-0.0175,0.3996,0.1013,0.1021,0.0668,-0.0271,0.5093,0.1103,0.2406,0.2477,0.1173,0.3335,0.0514,0.1431,0.1507,-0.0155,0.3671,0.0871,0.1368,0.1659,0.0004,0.2821,0.0854,0.1456,0.1558,-0.0155,0.3671,0.0877
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23896.1,870.72,0.5636,8.4411,13.5727,0.5758,0.8759,5.1991,2.5051,151.274,44.1976,0.9731,0.9989,15.19,12.4597,0.0558,0.3004,0.3014,0.075,0.6079,0.1142,0.1196,0.0306,-0.0253,1.0902,0.1825,0.1079,0.0307,-0.0228,0.9058,0.1816,0.1297,0.0332,-0.0253,1.0902,0.1841,0.2204,0.2263,0.0797,0.3069,0.054,0.1015,0.046,-0.0361,0.4435,0.1042,0.0786,0.0453,-0.0045,0.4009,0.0888,0.1082,0.0478,-0.0361,0.4435,0.1056
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23887.4,939.98,0.539,12.5568,12.7886,0.9648,1,4.3011,3.7547,153.9237,44.1202,0.9937,1,14.2967,13.7126,0.0816,0.2574,0.2271,0.0045,0.5624,0.1279,0.1175,0.0282,-0.0289,0.8087,0.1961,0.0764,0.033,-0.0114,0.736,0.1476,0.1289,0.0313,-0.0289,0.8087,0.1952,0.253,0.2535,0.1198,0.3481,0.0406,0.1024,0.0598,0.004,0.4299,0.0929,0.0712,0.0471,0.0116,0.2496,0.0518,0.1147,0.0643,0.004,0.4299,0.0988
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23830,759.58,0.5213,5.5964,9.0791,0.8532,1,3.5615,2.1022,128.3338,40.3993,0.9881,1,13.5563,12.0531,0.0436,0.259,0.2605,0.059,0.4925,0.0936,0.0912,0.0733,-0.0703,0.7622,0.0926,0.1116,0.0725,-0.0237,0.7622,0.1424,0.0987,0.0805,-0.0703,0.7622,0.0988,0.2084,0.2209,0.0021,0.3221,0.073,0.118,0.1329,-0.0106,0.4205,0.0677,0.1195,0.1322,0.0183,0.4205,0.0766,0.122,0.1367,-0.0106,0.4205,0.0705
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23890.6,879.31,0.5191,4.0692,8.6625,0.6814,0.8619,3.0191,2.2075,123.9923,39.6906,0.9891,0.9989,13.0148,12.2088,0.0328,0.4358,0.4507,0.1807,0.6357,0.1116,0.2798,0.2176,-0.034,1.0718,0.2345,0.175,0.0993,-0.0294,0.741,0.2086,0.2849,0.2254,-0.034,1.0718,0.2332,0.281,0.2953,0.0636,0.4073,0.06,0.2051,0.214,-0.0331,0.5066,0.1104,0.1219,0.0821,-0.0237,0.4312,0.1086,0.2075,0.2171,-0.0331,0.5066,0.11
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23953.7,995.4,0.8233,26.9586,19.1012,0.9285,1,7.0387,4.8495,199.458,50.407,0.9865,1,17.025,14.8215,0.1352,0.4536,0.4435,0.214,0.6817,0.0834,0.102,0.0727,-0.0251,0.5489,0.1027,0.1006,0.0365,-0.0182,0.4046,0.111,0.1495,0.1089,-0.0251,0.6817,0.1565,0.2848,0.2893,0.0751,0.3971,0.0471,0.1283,0.0856,0.0131,0.3351,0.0941,0.1231,0.0562,0.0169,0.3126,0.0975,0.1495,0.1424,0.0131,0.3971,0.104
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23950.6,987.6,0.5843,26.7568,18.7335,0.9581,1,6.3566,5.2063,197.4367,50.0381,0.9909,1,16.3574,15.1471,0.1355,0.2966,0.303,0.0082,0.485,0.0755,0.0928,0.0384,-0.0251,0.5406,0.1071,0.09,0.0301,-0.0109,0.5406,0.1296,0.1206,0.0494,-0.0251,0.5406,0.1248,0.2449,0.2612,0.0709,0.3652,0.0559,0.111,0.0562,0.0116,0.34,0.0911,0.1017,0.0448,0.0184,0.3235,0.0986,0.1293,0.0764,0.0116,0.3652,0.0985
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25878.4,1351.8,0.897,21.5682,16.6214,0.981,1,5.6051,5.0407,181.8743,47.9396,0.9945,1,15.5844,14.9761,0.1186,0.4773,0.4656,0.2488,0.779,0.0943,0.2142,0.1717,-0.0379,0.9216,0.1962,0.2262,0.1643,-0.0205,0.9216,0.2132,0.2457,0.2123,-0.0379,0.9216,0.2056,0.238,0.2429,0.0561,0.3503,0.0469,0.136,0.1358,-0.0248,0.3684,0.0788,0.1278,0.1182,-0.0015,0.3512,0.0833,0.1482,0.1487,-0.0248,0.3684,0.0826
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25952.5,1357.5,0.89,20.1608,16.3632,0.9462,1,5.8459,4.4279,179.1394,47.6802,0.9902,1,15.846,14.3845,0.1126,0.6767,0.6662,0.2846,0.9409,0.1082,0.1098,0.0425,-0.0437,0.8108,0.1569,0.1126,0.0633,-0.014,0.6892,0.1412,0.174,0.0641,-0.0437,0.9409,0.2355,0.2854,0.3231,-0.0588,0.4317,0.1057,0.1051,0.0845,-0.108,0.4673,0.0761,0.1054,0.0866,0.0129,0.3027,0.0716,0.1255,0.096,-0.108,0.4673,0.0984
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25914.3,1354.9,0.8847,29.2097,19.4079,0.9745,1,6.6101,5.6544,203.3556,50.7276,0.9931,1,16.601,15.599,0.1436,0.4831,0.4871,0.3,0.6901,0.0538,0.2043,0.1751,-0.0381,0.8463,0.1735,0.2615,0.2221,-0.023,0.8463,0.2132,0.2446,0.2056,-0.0381,0.8463,0.1892,0.236,0.2437,-0.0078,0.3508,0.0465,0.1616,0.1662,-0.0474,0.4195,0.0859,0.1651,0.1757,0.0048,0.4174,0.1031,0.1723,0.1815,-0.0474,0.4195,0.0855
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26063.8,1345.4,0.8838,17.6331,15.4122,0.9328,1,5.6034,4.1081,171.9021,46.7273,0.9893,1,15.5844,14.0648,0.1026,0.495,0.5087,0.1481,0.8144,0.1268,0.1157,0.0958,-0.0894,0.7276,0.1235,0.0958,0.0942,-0.0565,0.4027,0.0905,0.1549,0.1121,-0.0894,0.8144,0.1694,0.1637,0.2047,-0.2272,0.4184,0.1321,0.1251,0.1232,-0.1764,0.421,0.0907,0.1164,0.1207,-0.0377,0.3946,0.0871,0.1291,0.1293,-0.2272,0.421,0.0965
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25850.5,1360.4,0.8794,24.1664,17.7463,0.9643,1,6.2127,5.1032,189.986,49.0604,0.9919,1,16.2116,15.0484,0.1272,0.5437,0.5445,0.174,0.8215,0.108,0.0968,0.0699,-0.0431,0.7267,0.1039,0.0743,0.0369,-0.0209,0.3161,0.0818,0.1539,0.0951,-0.0431,0.8215,0.1821,0.2733,0.2847,0.0754,0.4113,0.0543,0.1083,0.0997,-0.0282,0.3218,0.0703,0.0889,0.0714,0.0162,0.2597,0.0584,0.1294,0.1258,-0.0282,0.4113,0.0878
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25922.4,1369.5,0.8773,18.5593,15.698,0.9464,1,5.6335,4.1919,174.3273,47.0231,0.9907,1,15.6342,14.1408,0.1065,0.5569,0.531,0.2691,0.9445,0.1358,0.1188,0.0864,-0.0428,0.5627,0.1236,0.1425,0.0874,-0.0428,0.5627,0.1521,0.1654,0.1024,-0.0428,0.9445,0.1841,0.2704,0.2829,0.0894,0.4275,0.0647,0.1336,0.1322,-0.0061,0.4178,0.0747,0.1348,0.1279,0.0093,0.3168,0.0738,0.1482,0.143,-0.0061,0.4275,0.0849
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25881.7,1346.4,0.8726,20.838,16.526,0.9588,1,5.8996,4.543,180.4467,47.825,0.9914,1,15.8814,14.5403,0.1155,0.5697,0.5817,0.1444,0.7765,0.1028,0.2075,0.141,-0.0378,0.8137,0.2008,0.2037,0.1415,-0.0212,0.8137,0.1898,0.2492,0.1798,-0.0378,0.8137,0.2242,0.2365,0.257,0.0444,0.3458,0.0632,0.1392,0.1266,-0.0248,0.38,0.0816,0.1413,0.1392,0.0066,0.38,0.0757,0.1504,0.1384,-0.0248,0.38,0.0856
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25848.1,1349.2,0.8717,17.0472,15.0429,0.9467,1,5.4443,4.1262,169.3564,46.3547,0.9904,1,15.4354,14.0665,0.1007,0.5119,0.5009,0.232,0.7957,0.0975,0.1436,0.095,-0.0399,0.798,0.1455,0.1518,0.086,-0.0116,0.798,0.164,0.1805,0.1211,-0.0399,0.798,0.1795,0.2567,0.2757,0.0685,0.3585,0.0657,0.1268,0.1222,-0.009,0.3407,0.081,0.1242,0.1015,-0.0049,0.3149,0.0845,0.1398,0.1366,-0.009,0.3585,0.0886
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25865,1352.8,0.8653,25.0956,17.9761,0.9759,1,6.0221,5.4137,192.1142,49.2962,0.9934,1,16.0091,15.3819,0.1306,0.4877,0.477,0.2285,0.8456,0.1173,0.1281,0.0818,-0.0279,0.6786,0.138,0.191,0.1712,-0.0193,0.4942,0.1571,0.1749,0.1158,-0.0279,0.8456,0.1817,0.2544,0.2601,0.0382,0.3736,0.0523,0.108,0.0899,-0.0702,0.4365,0.0776,0.1297,0.1292,0.0067,0.31,0.0792,0.1271,0.1135,-0.0702,0.4365,0.0895
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25906.3,1373.2,0.864,28.7342,19.6669,0.9335,0.9966,7.119,5.1853,204.3103,50.9805,0.9879,1,17.1138,15.1288,0.1406,0.4754,0.4743,0.1775,0.7729,0.0924,0.099,0.066,-0.0378,0.5656,0.1052,0.1191,0.076,-0.0238,0.5656,0.1336,0.152,0.086,-0.0378,0.7729,0.1669,0.2516,0.2526,0.0649,0.3578,0.0392,0.1252,0.1302,-0.0059,0.3852,0.0665,0.1245,0.1366,0.0128,0.293,0.066,0.143,0.1429,-0.0059,0.3852,0.0771
