Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8096,1865.5,0.82,32.812,21.4748,0.8941,1,8.4104,5.1966,217.2885,52.7861,0.98,1,18.3683,15.1661,0.151,0.2669,0.2631,-0.0135,0.5588,0.0999,0.0494,0.014,-0.0642,0.69,0.104,0.0577,0.0196,-0.0494,0.5386,0.1087,0.0822,0.029,-0.0642,0.69,0.1294,0.2741,0.2813,0.0621,0.4312,0.0797,0.0883,0.0697,-0.0213,0.4391,0.0855,0.0865,0.0615,-0.0026,0.4391,0.0956,0.1163,0.0798,-0.0213,0.4391,0.1077
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8104.7,1800.1,0.819,23.5963,20.7173,0.6909,0.9915,9.186,3.3364,204.2727,52.004,0.9492,0.9992,19.1444,13.3374,0.1155,0.4546,0.4571,0.055,0.703,0.1058,0.0995,0.0073,-0.0888,0.5827,0.143,0.0947,0.0038,-0.0752,0.5602,0.1484,0.1409,0.0302,-0.0888,0.703,0.1798,0.3307,0.3619,-0.0176,0.5044,0.1197,0.1221,0.0593,-0.0501,0.5489,0.1408,0.114,0.007,-0.0134,0.4392,0.1418,0.1464,0.0989,-0.0501,0.5489,0.1538
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8007.3,1860.5,0.8189,30.2942,21.4853,0.8247,1,8.6231,4.5033,214.9518,52.8032,0.9688,1,18.6105,14.4914,0.1409,0.4502,0.4172,0.1203,0.8551,0.1385,0.1109,0.0261,-0.0875,0.6704,0.1512,0.1225,0.0326,-0.0411,0.5756,0.1507,0.1587,0.082,-0.0875,0.8551,0.1905,0.4147,0.4337,0.147,0.5851,0.0812,0.1249,0.0884,-0.0275,0.5466,0.1348,0.125,0.1091,-0.0053,0.4217,0.1289,0.1658,0.1361,-0.0275,0.5851,0.1634
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7949.6,1921.4,0.8189,33.3826,23.3587,0.7688,0.983,9.7939,4.5224,227.1662,54.655,0.9556,0.9978,19.7802,14.4557,0.147,0.3937,0.3719,0.1371,0.7011,0.1272,0.0354,0.0148,-0.0503,0.4477,0.056,0.0359,0.0133,-0.0276,0.2341,0.0537,0.0883,0.0276,-0.0503,0.7011,0.1456,0.3123,0.3271,0.0093,0.504,0.0939,0.0498,0.0484,-0.0623,0.3272,0.0473,0.0512,0.0502,-0.0106,0.2215,0.0478,0.0885,0.0594,-0.0623,0.504,0.109
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7997.7,1861.3,0.8182,17.1188,16.0228,0.8379,1,6.4619,3.4247,174.4629,47.3408,0.9782,1,16.4566,13.387,0.0981,0.3435,0.3581,-0.0249,0.6035,0.1497,0.0603,0,-0.0897,0.6474,0.1167,0.0706,0.0008,-0.0809,0.631,0.1269,0.0878,0.0013,-0.0897,0.6474,0.1467,0.2433,0.2384,0.0348,0.4219,0.0828,0.0692,0.0175,-0.0157,0.512,0.0964,0.0954,0.0101,-0.0074,0.512,0.1338,0.0862,0.0357,-0.0157,0.512,0.1083
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7974.4,1853.7,0.8172,36.4968,25.8135,0.6883,0.9901,11.2258,4.1162,242.4178,57.0965,0.9344,0.9988,21.208,14.0953,0.1506,0.5105,0.5226,0.0239,0.8308,0.1672,0.1363,0.0561,-0.0778,0.6796,0.1601,0.1284,0.0676,-0.0091,0.6796,0.1623,0.1927,0.134,-0.0778,0.8308,0.2095,0.3532,0.4134,-0.0323,0.6121,0.1634,0.1613,0.1054,-0.0133,0.5534,0.1692,0.142,0.0667,-0.0133,0.5534,0.1578,0.1902,0.1798,-0.0323,0.6121,0.1818
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7893.5,1923.9,0.8164,18.3831,16.9935,0.8,0.9841,6.9802,3.4044,180.3241,48.2885,0.9718,0.9985,16.9711,13.3725,0.1019,0.1797,0.1773,-0.0648,0.3947,0.0801,0.0344,0.011,-0.0905,0.4677,0.0868,0.0638,0.0083,-0.0835,0.4545,0.1211,0.0493,0.0213,-0.0905,0.4677,0.0967,0.2545,0.2577,0.0758,0.3623,0.0562,0.1478,0.1495,-0.0349,0.4062,0.0728,0.1422,0.1448,-0.024,0.3434,0.086,0.1587,0.1578,-0.0349,0.4062,0.0783
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7915.4,1923,0.8162,14.9132,14.6183,0.877,1,5.6537,3.3454,165.0123,45.9088,0.9839,1,15.6527,13.317,0.0904,0.1596,0.1479,-0.0193,0.366,0.0633,0.0386,0.0097,-0.1019,0.6342,0.093,0.0245,0,-0.0801,0.4907,0.0978,0.0495,0.0186,-0.1019,0.6342,0.0971,0.1849,0.1882,0.0789,0.2778,0.0359,0.1091,0.1102,-0.0973,0.4815,0.0717,0.1053,0.0975,-0.082,0.3456,0.0827,0.116,0.1173,-0.0973,0.4815,0.0725
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7852.3,1944.9,0.8159,17.5638,17.0789,0.7567,0.9945,7.2322,3.074,180.2294,48.3843,0.9674,1,17.2226,13.0398,0.0975,0.1346,0.12,-0.0598,0.3283,0.0706,0.012,0,-0.0844,0.2258,0.0494,0.0226,0.015,-0.0582,0.2258,0.0517,0.024,0.0086,-0.0844,0.3283,0.0633,0.2062,0.2064,0.0803,0.2927,0.0313,0.1156,0.1184,-0.0186,0.2943,0.0502,0.1263,0.1184,0.0096,0.2655,0.0511,0.1244,0.1237,-0.0186,0.2943,0.0556
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7750.7,1992.9,0.8145,17.1742,17.2945,0.7216,0.9908,7.3672,2.7942,180.7185,48.5873,0.962,0.9993,17.36,12.7884,0.095,0.2507,0.2308,0.0123,0.5509,0.1094,0.0634,0.0337,-0.0715,0.5279,0.0818,0.0663,0.0459,-0.0343,0.3139,0.0756,0.0811,0.05,-0.0715,0.5509,0.1009,0.19,0.2063,-0.081,0.3412,0.0683,0.0732,0.0654,-0.0686,0.2939,0.0674,0.0844,0.0777,-0.0022,0.2908,0.0696,0.0842,0.0744,-0.081,0.3412,0.0756
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7709.1,2005.3,0.8142,16.2031,15.8891,0.8065,0.9877,6.4467,3.254,172.991,47.2045,0.9756,0.999,16.4414,13.2365,0.0937,0.2734,0.2687,0.098,0.4394,0.066,0.0648,0.0311,-0.0539,0.5576,0.1001,0.0845,0.0547,-0.0393,0.4147,0.0976,0.0843,0.0407,-0.0539,0.5576,0.1147,0.2228,0.2376,0.0651,0.302,0.0535,0.0693,0.0565,-0.0418,0.3751,0.0657,0.0757,0.0633,-0.0407,0.2843,0.059,0.0836,0.0618,-0.0418,0.3751,0.0786
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8115.4,1798.2,0.814,27.123,21.4107,0.7435,0.9882,9.1353,3.6855,211.4452,52.7366,0.9554,0.9986,19.1226,13.6723,0.1283,0.423,0.4383,0.0415,0.6433,0.1062,0.0744,0.0068,-0.0932,0.703,0.1227,0.0862,0.0147,-0.0868,0.7019,0.1424,0.119,0.0275,-0.0932,0.703,0.1677,0.3256,0.3651,-0.0134,0.5569,0.107,0.1181,0.1012,-0.0514,0.4664,0.1217,0.1312,0.1367,-0.0132,0.4598,0.134,0.1446,0.1375,-0.0514,0.5569,0.1385
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7862.6,1971.2,0.8131,10.3765,12.4583,0.8401,1,4.9723,2.7882,149.8022,43.7592,0.9831,1,14.9702,12.7646,0.0693,0.2439,0.2341,0.0396,0.4644,0.0827,0.0665,0.0249,-0.0442,0.4636,0.0916,0.0889,0.0642,-0.0279,0.3406,0.0936,0.0787,0.0355,-0.0442,0.4644,0.1015,0.1761,0.1792,0.006,0.3734,0.0648,0.0639,0.0457,-0.086,0.3178,0.0713,0.0875,0.0541,-0.0159,0.3022,0.0847,0.0717,0.0518,-0.086,0.3734,0.0763
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8097.3,1814.3,0.8131,23.0474,18.7055,0.8277,0.971,7.1012,4.4743,193.6142,49.9987,0.9733,0.9974,17.0803,14.4182,0.119,0.4036,0.369,0.0265,0.7899,0.1372,0.1623,0.0759,-0.1115,0.742,0.1908,0.116,0.0205,-0.0649,0.7326,0.1716,0.1909,0.1348,-0.1115,0.7899,0.201,0.3527,0.3927,-0.0378,0.5565,0.1152,0.1803,0.171,-0.0883,0.6161,0.1595,0.1619,0.1601,-0.0053,0.5419,0.151,0.2007,0.1932,-0.0883,0.6161,0.1646
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7838.3,1961.5,0.8129,25.926,20.4785,0.7769,0.9956,8.5055,3.8351,205.4466,51.7853,0.9627,1,18.4878,13.7971,0.1262,0.2026,0.1815,-0.0302,0.5101,0.0967,0.0279,0.0076,-0.0637,0.3071,0.0517,0.023,0.0024,-0.0637,0.3071,0.0669,0.0498,0.02,-0.0637,0.5101,0.0828,0.1766,0.1842,0.037,0.3509,0.0447,0.0609,0.0627,-0.0624,0.2003,0.0462,0.0854,0.0872,-0.0087,0.2003,0.0474,0.0754,0.0707,-0.0624,0.3509,0.0599
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8112.9,1808.6,0.8128,18.7358,16.1722,0.9002,1,6.2534,3.8182,176.8943,47.4895,0.9857,1,16.2333,13.8155,0.1059,0.3681,0.3715,0.1183,0.5597,0.0861,0.0658,0.0016,-0.0824,0.427,0.1074,0.0628,0.0036,-0.0677,0.427,0.1042,0.0976,0.0157,-0.0824,0.5597,0.1405,0.2957,0.3053,0.0652,0.4087,0.0681,0.1119,0.0918,-0.0186,0.4161,0.11,0.0994,0.0733,-0.0074,0.4161,0.1125,0.1313,0.1193,-0.0186,0.4161,0.1204
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7898.7,1928.3,0.8113,21.0396,19.5917,0.6888,0.9736,8.5283,3.2164,195.7074,50.8509,0.9511,0.9979,18.5245,13.17,0.1075,0.1821,0.1817,-0.0484,0.4677,0.088,0.0235,0,-0.0864,0.339,0.0674,0.0166,0,-0.0688,0.2102,0.0595,0.0405,0.0096,-0.0864,0.4677,0.0854,0.2369,0.2467,0.0852,0.3868,0.0509,0.1081,0.1078,-0.0414,0.3623,0.0677,0.1083,0.0994,-0.0009,0.3242,0.0731,0.1219,0.1154,-0.0414,0.3868,0.0772
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8041.8,1869.1,0.8108,11.2905,12.483,0.9105,1,4.6571,3.2102,151.0557,43.8054,0.9892,1,14.6487,13.1093,0.0747,0.2263,0.226,0.0665,0.4492,0.0939,0.1127,0.0413,-0.0699,0.928,0.1735,0.1118,0.0296,-0.0343,0.8323,0.185,0.1211,0.0494,-0.0699,0.928,0.1714,0.2252,0.2214,0.0546,0.3406,0.063,0.1163,0.0781,-0.0206,0.6455,0.1175,0.1152,0.0662,-0.0028,0.443,0.1322,0.1244,0.0829,-0.0206,0.6455,0.1179
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7846,1976.4,0.8101,13.3874,13.9389,0.8659,1,5.5465,3.2167,160.326,45.2591,0.9836,1,15.5432,13.1325,0.0835,0.3564,0.3632,0.052,0.6351,0.1007,0.0671,0.0244,-0.0426,0.538,0.1007,0.0693,0.0495,-0.0386,0.4655,0.0903,0.0913,0.0376,-0.0426,0.6351,0.1286,0.2363,0.24,0.0532,0.494,0.0726,0.0551,0.0367,-0.0512,0.3476,0.0707,0.062,0.0618,-0.0139,0.2939,0.0572,0.0703,0.0453,-0.0512,0.494,0.0868
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8105.7,1844.1,0.8077,20.5432,17.0574,0.8873,1,6.6374,3.9783,182.9095,48.3708,0.9824,1,16.6287,13.9528,0.1123,0.2862,0.2873,0.0509,0.5897,0.0921,0.121,0.0806,-0.0723,0.6863,0.1432,0.166,0.1533,-0.0532,0.6338,0.1516,0.1396,0.1077,-0.0723,0.6863,0.1479,0.2866,0.2924,0.1292,0.4141,0.0607,0.182,0.1676,-0.029,0.5823,0.1201,0.2127,0.1991,0,0.4812,0.1307,0.1937,0.1846,-0.029,0.5823,0.1196
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7995.8,1900.6,0.8063,29.2837,20.326,0.8907,1,7.9465,4.8591,208.0213,51.6254,0.9808,1,17.9114,14.819,0.1408,0.2716,0.2625,0.06,0.4609,0.0701,0.0604,0.0099,-0.0668,1.0154,0.146,0.0847,0.0077,-0.0596,0.9708,0.1691,0.0904,0.024,-0.0668,1.0154,0.1562,0.2466,0.2544,0.0457,0.3461,0.0567,0.0805,0.0727,-0.152,0.6018,0.0953,0.1061,0.0742,-0.0608,0.6018,0.1506,0.1041,0.0823,-0.152,0.6018,0.1077
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7938.5,1922.7,0.8059,22.4072,17.7554,0.8932,1,6.8002,4.1569,188.4588,49.0709,0.9835,1,16.7947,14.125,0.1189,0.2821,0.3025,-0.01,0.4436,0.0893,0.0258,0.0002,-0.06,0.4027,0.0502,0.0593,0.0289,-0.06,0.4027,0.0825,0.0561,0.0071,-0.06,0.4436,0.1001,0.2144,0.2228,0.0426,0.3642,0.0721,0.0372,0.0242,-0.0258,0.2327,0.0432,0.0606,0.051,-0.0172,0.2308,0.0567,0.0581,0.0324,-0.0258,0.3642,0.0744
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8107.4,1836.2,0.8058,13.3403,13.467,0.9243,1,4.8955,3.4472,158.0564,44.7941,0.9899,1,14.8848,13.4009,0.0844,0.1761,0.1828,-0.0141,0.3471,0.0694,0.0335,0.0008,-0.0696,0.3867,0.068,0.0485,0.004,-0.067,0.3277,0.0898,0.0457,0.0049,-0.0696,0.3867,0.079,0.1705,0.181,0.0218,0.3111,0.0599,0.0666,0.0409,-0.0213,0.2727,0.0736,0.087,0.0822,-0.0081,0.2444,0.0831,0.0755,0.056,-0.0213,0.3111,0.0781
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8008.2,1856.4,0.8054,23.994,20.3212,0.7302,0.9902,8.675,3.4356,202.7106,51.6292,0.9556,0.9992,18.6543,13.4073,0.1184,0.316,0.3233,-0.0215,0.5489,0.1184,0.2101,0.2116,-0.0875,0.8551,0.1767,0.1834,0.137,-0.0472,0.7265,0.1988,0.2225,0.2253,-0.0875,0.8551,0.1742,0.3478,0.3559,-0.0079,0.5466,0.1066,0.2372,0.2496,-0.0275,0.5851,0.1349,0.1481,0.144,-0.0275,0.387,0.1147,0.2501,0.2698,-0.0275,0.5851,0.1366
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7730.7,2002.3,0.8054,12.9344,13.456,0.8977,1,5.0423,3.3936,157.3472,44.7526,0.9873,1,15.0302,13.3669,0.0822,0.1872,0.1911,0.0097,0.3668,0.062,0.0359,0.0217,-0.0476,0.2751,0.0488,0.0456,0.0287,-0.0476,0.2666,0.0648,0.0481,0.0279,-0.0476,0.3668,0.0648,0.1305,0.1321,0.0485,0.1854,0.0312,0.0472,0.0482,-0.0584,0.2106,0.0358,0.0642,0.0607,-0.0001,0.2106,0.0386,0.0539,0.0523,-0.0584,0.2106,0.0421
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7977.5,1866.8,0.8046,15.2793,15.1839,0.8328,1,6.2237,3.2156,168.4492,46.4994,0.979,1,16.206,13.1639,0.0907,0.2137,0.2157,-0.0393,0.3915,0.0925,0.0843,0.0128,-0.0813,0.6582,0.1233,0.0801,0.0081,-0.0532,0.5227,0.127,0.096,0.0282,-0.0813,0.6582,0.1264,0.2071,0.217,0.0599,0.3544,0.0638,0.1111,0.0659,-0.0241,0.4569,0.1228,0.1132,0.0559,-0.0241,0.3936,0.1256,0.1198,0.0876,-0.0241,0.4569,0.1218
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7863.6,1964.7,0.8032,24.0952,19.6508,0.7841,0.9888,8.2153,3.8137,199.2825,50.9332,0.9653,0.9995,18.2005,13.7307,0.1209,0.2097,0.2049,0.0678,0.4529,0.0582,0.0623,0.0168,-0.0654,0.459,0.0939,0.0879,0.0365,-0.0361,0.3538,0.1089,0.08,0.039,-0.0654,0.459,0.1023,0.1967,0.2009,0.0188,0.3178,0.0481,0.0693,0.0551,-0.086,0.3734,0.0721,0.0901,0.0635,-0.0114,0.3164,0.0799,0.0846,0.0691,-0.086,0.3734,0.081
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7750.4,1980,0.8031,33.2775,26.0551,0.616,0.9753,11.5214,3.6588,240.257,57.2869,0.92,0.9977,21.4824,13.6481,0.1385,0.1343,0.1285,-0.0109,0.2818,0.0456,0.0516,0.0421,-0.068,0.3088,0.0637,0.0446,0.0387,-0.0517,0.1947,0.0498,0.063,0.0565,-0.068,0.3088,0.0678,0.165,0.1693,0.0801,0.2551,0.0315,0.0912,0.0946,-0.014,0.2939,0.0535,0.0938,0.0961,0,0.1932,0.0383,0.1014,0.1042,-0.014,0.2939,0.057
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8085.4,1848.2,0.8023,45.8733,25.961,0.8553,0.9862,9.9889,6.1459,252.3939,57.2464,0.9678,0.9979,19.9825,16.1222,0.1818,0.4039,0.3945,0.0207,0.6974,0.0873,0.1492,0.0929,-0.0945,0.6465,0.163,0.1194,0.0402,-0.0728,0.5381,0.1511,0.1955,0.1774,-0.0945,0.6974,0.181,0.4058,0.416,0.0472,0.5897,0.0925,0.1633,0.1268,-0.0337,0.5293,0.1345,0.1435,0.1161,-0.0056,0.4757,0.1266,0.2074,0.1741,-0.0337,0.5897,0.1585
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8062,1835,0.8014,17.564,15.8693,0.8764,1,6.1982,3.6203,174.282,47.1894,0.9835,1,16.1701,13.5478,0.1008,0.231,0.2295,0.0311,0.4724,0.0945,0.0581,0,-0.0662,0.5846,0.1195,0.0796,0.0036,-0.0427,0.4663,0.1295,0.0756,0.0036,-0.0662,0.5846,0.1283,0.1907,0.1949,0.0355,0.3086,0.0584,0.0779,0.0228,-0.0212,0.5466,0.1133,0.1081,0.0067,-0.008,0.5069,0.1546,0.0893,0.0495,-0.0212,0.5466,0.1142
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8016.7,1843.4,0.8013,13.5082,13.4758,0.9348,1,4.8867,3.5469,158.1472,44.7951,0.9904,1,14.8823,13.4834,0.0854,0.2939,0.3179,0.0621,0.5126,0.1033,0.1239,0.0525,-0.0712,0.7484,0.1634,0.113,0.0283,-0.0677,0.5756,0.1739,0.1385,0.0714,-0.0712,0.7484,0.1661,0.2951,0.3149,0.1074,0.4259,0.0805,0.1653,0.1521,-0.034,0.5225,0.1117,0.1443,0.1219,-0.0007,0.424,0.121,0.1765,0.16,-0.034,0.5225,0.1153
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8040.3,1839.9,0.8001,21.7413,18.6449,0.7859,0.983,7.7589,3.8543,191.795,49.9145,0.9674,0.9984,17.7157,13.8326,0.1134,0.2873,0.2981,0.0016,0.5381,0.1232,0.0799,0.0373,-0.1147,0.6182,0.1293,0.1105,0.0584,-0.0705,0.6182,0.1585,0.1032,0.0574,-0.1147,0.6182,0.1443,0.2846,0.2876,0.1205,0.4101,0.0525,0.1516,0.1572,-0.0258,0.4484,0.0906,0.1506,0.1527,-0,0.4484,0.1077,0.1665,0.1691,-0.0258,0.4484,0.0967
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7870.3,1938.9,0.7999,20.8504,18.2663,0.7853,0.9943,7.5127,3.5884,189.3773,49.5653,0.9687,1,17.4769,13.5595,0.1101,0.1336,0.1289,-0.0675,0.3209,0.0675,0.0066,-0.0037,-0.0773,0.2154,0.0473,0.0292,0.0026,-0.0497,0.2154,0.0659,0.0206,0,-0.0773,0.3209,0.0639,0.2043,0.205,0.0874,0.3285,0.0492,0.1041,0.1018,-0.0074,0.2874,0.048,0.1141,0.1052,0,0.2842,0.0697,0.1151,0.1071,-0.0074,0.3285,0.0575
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7884.1,1945.5,0.7997,18.9569,16.9238,0.8317,1,6.795,3.486,180.8132,48.2383,0.9765,1,16.7881,13.4744,0.1048,0.1721,0.1604,0.0171,0.4733,0.0733,0.0318,0.0105,-0.0753,0.2971,0.0584,0.061,0.045,-0.0522,0.2499,0.0723,0.0464,0.0196,-0.0753,0.4733,0.0738,0.1716,0.1773,0.0438,0.2776,0.0358,0.0724,0.0709,-0.0505,0.2302,0.0481,0.0801,0.0833,-0.0262,0.2122,0.059,0.0827,0.0782,-0.0505,0.2776,0.0559
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7948.1,1903.8,0.7974,9.8493,11.9911,0.8608,1,4.7645,2.6832,146.8938,43.2962,0.9847,1,14.7644,12.6351,0.0671,0.2282,0.2421,0.0026,0.4127,0.0917,0.034,0.0052,-0.0978,0.3295,0.0628,0.0291,0.0038,-0.0485,0.307,0.054,0.047,0.0092,-0.0978,0.4127,0.0812,0.1846,0.1915,0.041,0.3468,0.0534,0.075,0.0738,-0.0322,0.3292,0.0723,0.0635,0.0382,-0.0175,0.2442,0.0696,0.0823,0.0834,-0.0322,0.3468,0.0763
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8142.6,1826.9,0.7973,33.8905,21.0094,0.9648,1,7.3627,5.9505,216.0079,52.3264,0.9914,1,17.3505,15.9045,0.1569,0.5867,0.5901,0.3987,0.8721,0.0807,0.1486,0.0814,-0.0931,0.7331,0.1843,0.1441,0.1375,-0.0774,0.4684,0.1432,0.2176,0.1329,-0.0931,0.8721,0.2347,0.5192,0.5419,0.1917,0.7406,0.0992,0.1979,0.1786,-0.0071,0.5303,0.1175,0.1873,0.1833,-0.0071,0.4686,0.1311,0.2485,0.2034,-0.0071,0.7406,0.164
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7763.3,1988.7,0.797,18.2863,19.4094,0.61,0.9736,8.7637,2.7546,192.2937,50.6856,0.9406,0.9979,18.7505,12.7212,0.0951,0.2738,0.2837,0.0143,0.583,0.0992,0.0593,0.0344,-0.0662,0.5587,0.0769,0.0646,0.0471,-0.04,0.2637,0.0733,0.0798,0.049,-0.0662,0.583,0.1013,0.1946,0.1975,-0.0285,0.3706,0.0647,0.0674,0.0594,-0.0385,0.2498,0.0575,0.0751,0.0629,0,0.2071,0.0568,0.0795,0.0677,-0.0385,0.3706,0.0692
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8062.1,1820.2,0.7966,26.8971,21.6831,0.7189,0.9914,9.4248,3.7575,212.5267,53.0014,0.9507,0.999,19.4152,13.7253,0.1266,0.3269,0.348,-0.0142,0.5586,0.0986,0.1771,0.1318,-0.0866,0.8322,0.1946,0.1763,0.0603,-0.054,0.748,0.2294,0.1961,0.1573,-0.0866,0.8322,0.1918,0.3666,0.3667,0.1478,0.529,0.067,0.2149,0.2093,-0.0779,0.6638,0.1408,0.1893,0.1326,-0.0026,0.5547,0.1804,0.2341,0.2307,-0.0779,0.6638,0.1429
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7948.1,1880.3,0.796,20.3069,18.1472,0.7749,0.9936,7.5442,3.3934,188.2177,49.4418,0.9676,0.9996,17.5063,13.3411,0.1079,0.3314,0.322,0.0371,0.5914,0.0905,0.1173,0.0626,-0.0773,0.8768,0.1524,0.1186,0.0123,-0.0509,0.6774,0.1854,0.1407,0.0809,-0.0773,0.8768,0.1614,0.3456,0.3654,0.1067,0.4756,0.0722,0.1269,0.1087,-0.0563,0.5804,0.1159,0.09,0.0147,-0.041,0.5574,0.1351,0.1507,0.1242,-0.0563,0.5804,0.1311
