Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24488.9,3577,0.8275,10.5797,11.9494,0.9311,1,4.178,3.3527,147.5084,43.2603,0.9905,1,14.1692,13.3125,0.0717,0.5693,0.5705,0.1342,0.8845,0.1406,0.3266,0.3134,-0.0696,1.1351,0.2172,0.3093,0.2866,-0.0142,1.0258,0.2252,0.3441,0.3316,-0.0696,1.1351,0.2216,0.0439,0.0611,-0.282,0.4638,0.1239,0.0705,0.0742,-0.2618,0.443,0.0872,0.0669,0.0783,-0.1828,0.2727,0.0887,0.0686,0.0737,-0.282,0.4638,0.0906
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24895.8,3429,0.827,27.7233,20.6669,0.8156,0.9922,8.3062,4.2042,208.0194,51.9668,0.968,0.9994,18.3023,14.1357,0.1333,0.3548,0.3586,0.0982,0.5762,0.0905,0.171,0.0864,-0.0409,1.0479,0.1946,0.2245,0.1957,-0.0049,0.6295,0.1877,0.1956,0.1388,-0.0409,1.0479,0.1945,0.0806,0.0803,-0.0072,0.1387,0.027,0.057,0.0478,-0.0202,0.2653,0.0488,0.0697,0.0659,-0.0008,0.1849,0.0452,0.0602,0.0558,-0.0202,0.2653,0.0471
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24176.2,3776.4,0.8268,23.4047,17.4304,0.968,1,6.0617,4.878,187.599,48.7394,0.9924,1,16.0598,14.8427,0.1248,0.2849,0.2846,0.0379,0.4963,0.0886,0.1364,0.1208,-0.0549,0.6066,0.1287,0.0947,0.0205,-0.0457,0.4834,0.1216,0.155,0.1361,-0.0549,0.6066,0.1338,0.0714,0.0633,-0.0281,0.1966,0.0386,0.061,0.0555,-0.1495,0.2372,0.0592,0.0463,0.0312,-0.0159,0.1983,0.0523,0.0623,0.0579,-0.1495,0.2372,0.0572
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24324.4,3601.4,0.8267,9.1052,11.0051,0.9447,1,3.8236,3.1015,141.4474,42.3242,0.9923,1,13.8131,13.0542,0.0644,0.4531,0.4498,0.1484,0.6247,0.1001,0.2047,0.1474,-0.0527,1.3736,0.2227,0.2439,0.17,-0.0208,1.262,0.2404,0.2208,0.1682,-0.0527,1.3736,0.2253,0.0928,0.0934,-0.0742,0.2765,0.0787,0.0721,0.0658,-0.254,0.3605,0.0758,0.0637,0.0383,-0.1431,0.3605,0.084,0.0735,0.0681,-0.254,0.3605,0.0761
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24168.5,3679.7,0.8267,9.1241,11.0919,0.9319,1,3.9339,3.0147,141.8788,42.4049,0.9915,1,13.9222,12.9899,0.0643,0.4371,0.434,0.1293,0.6986,0.1323,0.0638,0.0029,-0.0331,0.5698,0.103,0.1223,0.0574,-0.0168,0.5444,0.1374,0.0881,0.0074,-0.0331,0.6986,0.1398,0.0732,0.072,-0.0337,0.2247,0.0636,0.0246,0.0036,-0.1017,0.2263,0.0434,0.0516,0.0307,-0.0815,0.2223,0.0636,0.0278,0.0061,-0.1017,0.2263,0.0465
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24901.4,3488.1,0.8266,7.7937,10.3594,0.9126,1,3.8221,2.7861,136.7724,41.6648,0.9901,1,13.8175,12.6979,0.057,0.4493,0.4521,0.1972,0.7202,0.1047,0.1731,0.1548,-0.022,0.6436,0.148,0.194,0.171,-0.0203,0.6118,0.1854,0.1885,0.1693,-0.022,0.7202,0.1591,0.0946,0.095,0.0083,0.1719,0.0397,0.0702,0.071,-0.0987,0.2212,0.047,0.068,0.074,-0.0987,0.1671,0.055,0.0715,0.0723,-0.0987,0.2212,0.047
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24459.5,3707.4,0.8265,10.7268,11.903,0.9514,1,4.1481,3.289,147.6169,43.2312,0.9925,1,14.1464,13.2581,0.0727,0.6714,0.6937,0.2095,1.1924,0.1978,0.2484,0.1969,-0.3066,1.0933,0.2439,0.2352,0.2038,-0.0815,0.9339,0.2236,0.2792,0.212,-0.3066,1.1924,0.2647,0.0701,0.089,-0.2285,0.3453,0.1564,0.1118,0.108,-0.3247,0.7256,0.1209,0.0733,0.0531,-0.1789,0.4925,0.105,0.1088,0.1078,-0.3247,0.7256,0.1243
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25015.8,3493.4,0.8264,11.7331,12.5451,0.9369,1,4.5862,3.3508,151.6976,43.8594,0.991,1,14.5817,13.3128,0.0774,0.3619,0.3612,0.1087,0.6191,0.1039,0.1764,0.1212,-0.02,0.9273,0.1844,0.2403,0.2303,-0.0124,0.9273,0.1957,0.1909,0.1474,-0.02,0.9273,0.1862,0.0908,0.0966,-0.025,0.156,0.0367,0.0688,0.0624,-0.026,0.2822,0.0575,0.0734,0.0712,-0.006,0.2678,0.0594,0.0705,0.0672,-0.026,0.2822,0.0565
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24867.4,3533.1,0.8262,16.7863,15.0515,0.9311,1,5.5155,3.8674,169.0968,46.3503,0.9891,1,15.5157,13.8509,0.0993,0.4868,0.5089,0.0387,0.8538,0.1718,0.0862,0.0139,-0.0304,0.6563,0.1383,0.1035,0.022,-0.0142,0.6197,0.1474,0.1253,0.0303,-0.0304,0.8538,0.1853,0.0835,0.0732,-0.0937,0.264,0.0625,0.0491,0.0095,-0.0518,0.2386,0.0616,0.0545,0.0157,-0.0343,0.2294,0.0647,0.0525,0.0179,-0.0937,0.264,0.0625
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24437.6,3500.3,0.8262,15.67,14.3693,0.9537,1,5.0364,3.9739,164.4879,45.6627,0.9913,1,15.0265,13.8956,0.0953,0.4178,0.4188,0.0996,0.9426,0.1589,0.0761,0.0419,-0.1567,0.5657,0.1032,0.0994,0.0618,-0.0584,0.5457,0.1148,0.1084,0.0547,-0.1567,0.9426,0.1484,0.0865,0.1035,-0.3469,0.2815,0.1023,0.0592,0.0586,-0.2455,0.478,0.0678,0.0498,0.0544,-0.1448,0.1927,0.065,0.0618,0.0635,-0.3469,0.478,0.0722
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24729.8,3580.1,0.8259,16.9468,15.0467,0.9406,1,5.3799,4.0614,169.3126,46.3578,0.99,1,15.3715,14.0281,0.1001,0.4219,0.4124,0.1802,0.7071,0.1019,0.2093,0.2027,-0.0289,0.5709,0.1464,0.2043,0.208,-0.0239,0.5513,0.1609,0.2304,0.2242,-0.0289,0.7071,0.1561,0.0975,0.0976,-0.039,0.2003,0.0441,0.087,0.086,-0.0444,0.2272,0.0496,0.0824,0.0888,-0.0146,0.2209,0.0492,0.088,0.0874,-0.0444,0.2272,0.0492
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24243.4,3683.6,0.8259,8.6343,10.7836,0.9331,1,3.9259,2.9853,139.7625,42.0915,0.9913,1,13.8822,12.9514,0.0618,0.4881,0.4779,0.1791,0.8963,0.1641,0.1094,0.0303,-0.0539,0.9125,0.1684,0.147,0.0867,-0.0245,0.9125,0.1864,0.1328,0.0406,-0.0539,0.9125,0.1912,0.0841,0.0858,-0.0906,0.2283,0.0673,0.0483,0.0192,-0.1156,0.3576,0.0664,0.0635,0.0267,-0.0594,0.2374,0.0778,0.0505,0.0231,-0.1156,0.3576,0.067
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24498.5,3600,0.8258,14.291,14.6417,0.8377,0.9749,5.4454,3.8736,164.9377,45.9577,0.9813,0.9986,15.4339,13.8155,0.0867,0.6471,0.6764,0.0467,1.056,0.2103,0.1753,0.0547,-0.2481,1.0243,0.2462,0.2578,0.1993,-0.0772,0.9316,0.2546,0.2161,0.0868,-0.2481,1.056,0.2771,0.0891,0.0937,-0.2852,0.5584,0.1792,0.0628,0.0317,-0.47,0.6158,0.1302,0.0328,0.0135,-0.4111,0.3305,0.144,0.0651,0.0339,-0.47,0.6158,0.1353
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24781,3432.6,0.8258,24.3724,19.3765,0.8158,0.9952,7.941,4.0952,198.4528,50.6778,0.971,1,17.8745,14.0611,0.1228,0.5347,0.5419,0.1338,0.9658,0.1784,0.1606,0.0931,-0.047,0.8257,0.1824,0.1618,0.0936,-0.0113,0.7937,0.1929,0.2067,0.115,-0.047,0.9658,0.2196,0.1296,0.1371,-0.062,0.2614,0.0545,0.0599,0.0535,-0.0737,0.3,0.0542,0.066,0.0466,-0.062,0.3,0.0692,0.0685,0.0602,-0.0737,0.3,0.0589
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24250.7,3640.8,0.8255,26.2501,19.6137,0.8575,1,7.6595,4.2266,201.5206,50.9296,0.9763,1,17.6575,14.2206,0.1303,0.4668,0.4731,0.1197,1.0161,0.1527,0.09,0.0038,-0.046,0.7824,0.1554,0.1061,0.0187,-0.0295,0.6926,0.1628,0.1395,0.0201,-0.046,1.0161,0.2006,0.0861,0.0989,-0.1681,0.3083,0.0777,0.0312,0.0032,-0.1454,0.4457,0.055,0.0428,0.0036,-0.0466,0.269,0.0669,0.0384,0.0086,-0.1681,0.4457,0.0614
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24678.3,3536.3,0.8255,35.7023,21.7192,0.9511,1,7.7952,5.8971,221.3088,53.0322,0.9888,1,17.7859,15.8341,0.1613,0.3259,0.3155,0.0782,0.5455,0.0837,0.2892,0.288,-0.0883,0.7942,0.2184,0.2654,0.2604,-0.0486,0.7942,0.228,0.2952,0.3012,-0.0883,0.7942,0.2032,0.0786,0.0805,-0.0553,0.1794,0.04,0.0866,0.0892,-0.1809,0.319,0.0752,0.0772,0.0804,-0.1095,0.2697,0.0699,0.0853,0.0865,-0.1809,0.319,0.0708
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24917.1,3367.7,0.8254,15.3282,14.0479,0.9761,1,4.6302,4.2181,162.7323,45.3557,0.9941,1,14.6259,14.1804,0.0942,0.4043,0.3778,0.0978,0.8876,0.1387,0.2588,0.2117,-0.0328,1.0155,0.2234,0.3236,0.3275,-0.0045,0.6919,0.21,0.2724,0.2589,-0.0328,1.0155,0.221,0.1223,0.1295,-0.0425,0.2483,0.0524,0.0769,0.0719,-0.0853,0.2557,0.0563,0.0839,0.0874,-0.0853,0.2021,0.0517,0.0811,0.0773,-0.0853,0.2557,0.0575
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24432.4,3543.3,0.8253,30.5653,20.4971,0.9142,1,7.6719,5.2612,209.8752,51.7861,0.9834,1,17.6381,15.1945,0.1456,0.6963,0.6683,0.1095,1.4526,0.2173,0.1693,0.1122,-0.1181,0.7382,0.1875,0.1823,0.0967,-0.0501,0.7147,0.2135,0.246,0.1675,-0.1181,1.4526,0.2673,0.1198,0.2106,-0.583,0.489,0.2374,0.0655,0.0338,-0.2682,0.5022,0.1034,0.0558,0.0333,-0.1733,0.2867,0.0851,0.0734,0.0457,-0.583,0.5022,0.133
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24482.5,3622,0.8251,18.2713,15.9342,0.9043,1,5.977,4.2533,175.227,47.2495,0.9863,1,15.9694,14.2149,0.1043,0.7033,0.6909,0.1809,1.1886,0.1869,0.1737,0.1324,-0.128,0.9431,0.1825,0.2222,0.1885,-0.1167,0.8897,0.2121,0.2285,0.1568,-0.128,1.1886,0.2439,0.0828,0.1002,-0.3396,0.3544,0.1345,0.0876,0.0826,-0.1807,0.4378,0.0982,0.0968,0.1012,-0.1807,0.3743,0.1053,0.0871,0.0842,-0.3396,0.4378,0.1026
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24581.8,3503.4,0.825,26.366,20.1526,0.8158,0.9913,8.1142,4.1359,204.2861,51.4634,0.9693,0.999,18.1003,14.1183,0.1291,0.5833,0.5722,0.0823,1.3036,0.1908,0.0906,0.0083,-0.0675,1.0865,0.1711,0.1284,0.0003,-0.0185,0.9605,0.2463,0.1537,0.0311,-0.0675,1.3036,0.2394,0.0653,0.0754,-0.3228,0.3152,0.1122,0.0132,0.0002,-0.3603,0.2727,0.0514,0.0148,0,-0.3223,0.2611,0.0653,0.0199,0.0024,-0.3603,0.3152,0.0649
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24952.8,3420.2,0.8248,5.8414,8.8182,0.944,1,2.9949,2.605,127.2437,40.1295,0.9929,1,12.9929,12.5693,0.0459,0.6563,0.696,0.0838,1.0603,0.2156,0.1329,0.0588,-0.0224,1.1254,0.1966,0.1022,0.0461,-0.0137,0.7885,0.1483,0.1566,0.0676,-0.0224,1.1254,0.2255,0.1483,0.1675,-0.0106,0.2247,0.0603,0.053,0.0215,-0.0429,0.2681,0.0657,0.0356,0.0165,-0.0238,0.1554,0.0456,0.0573,0.0241,-0.0429,0.2681,0.0684
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24190.2,3726.6,0.8246,24.6462,18.5931,0.8959,1,7.3041,4.5257,194.884,49.916,0.9829,1,17.3016,14.4755,0.1264,0.4746,0.4758,0.0826,0.8947,0.1413,0.1541,0.1243,-0.0469,0.6274,0.1357,0.1809,0.1302,-0.0242,0.5659,0.1371,0.1947,0.1475,-0.0469,0.8947,0.1731,0.0865,0.0996,-0.1334,0.2842,0.08,0.0603,0.0555,-0.0937,0.24,0.047,0.061,0.0484,-0.0386,0.1974,0.0561,0.0636,0.0605,-0.1334,0.2842,0.053
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24920,3495.4,0.8246,9.4594,11.3536,0.9222,1,4.036,3.1574,143.435,42.6651,0.9902,1,14.0196,13.1325,0.0659,0.3867,0.3767,0.0811,0.6989,0.1349,0.1914,0.1701,-0.0376,0.7937,0.1614,0.2227,0.2034,-0.0175,0.6161,0.156,0.2041,0.1879,-0.0376,0.7937,0.1669,0.0772,0.0844,-0.0509,0.1924,0.049,0.0711,0.067,-0.0923,0.3028,0.0528,0.0781,0.0717,-0.0346,0.2021,0.0497,0.0715,0.0684,-0.0923,0.3028,0.0526
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24234.5,3607,0.8246,15.8058,15.1942,0.8603,0.9854,5.8149,3.6495,168.7094,46.4704,0.9817,0.999,15.808,13.595,0.0937,0.6782,0.6915,0.3085,0.9804,0.1137,0.2373,0.1531,-0.0355,0.9264,0.2342,0.2226,0.1112,-0.0206,0.8788,0.2624,0.2782,0.1905,-0.0355,0.9804,0.2595,0.1829,0.2035,-0.099,0.3868,0.1018,0.105,0.0999,-0.0727,0.395,0.0746,0.0797,0.0669,-0.0727,0.299,0.0778,0.1123,0.1053,-0.099,0.395,0.0807
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24230.4,3589.1,0.8245,26.9869,18.6145,0.9787,1,6.2207,5.6852,197.2953,49.9425,0.994,1,16.2138,15.6523,0.1368,0.3441,0.3148,0.1337,0.7805,0.139,0.1408,0.0966,-0.0611,0.6245,0.1462,0.1494,0.1075,-0.0363,0.5761,0.1499,0.1685,0.1247,-0.0611,0.7805,0.1611,0.0962,0.0972,-0.0907,0.2529,0.0414,0.0695,0.0589,-0.1027,0.2849,0.0656,0.0692,0.0694,-0.0655,0.2141,0.0592,0.0731,0.0681,-0.1027,0.2849,0.0635
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24928.2,3425.1,0.8243,26.909,19.9031,0.8536,0.9943,7.941,4.2283,203.6839,51.2251,0.9754,1,17.9277,14.1821,0.1321,0.5229,0.5204,0.1026,0.8732,0.1245,0.1339,0.0808,-0.0245,0.9357,0.1588,0.0872,0.0598,-0.0021,0.3661,0.0992,0.1851,0.1112,-0.0245,0.9357,0.2031,0.1086,0.1181,-0.0412,0.2018,0.0461,0.0542,0.0509,-0.0555,0.1992,0.0451,0.0394,0.0281,-0.0368,0.1405,0.0404,0.0614,0.0585,-0.0555,0.2018,0.0488
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24830.3,3383.2,0.8243,20.0717,16.2804,0.9516,1,5.8348,4.3957,178.5418,47.5883,0.9907,1,15.8117,14.3496,0.1124,0.5359,0.53,0.0928,0.8102,0.1179,0.2125,0.1129,-0.0218,1.3892,0.251,0.2233,0.115,-0.0071,1.0334,0.2684,0.2489,0.1377,-0.0218,1.3892,0.2606,0.1439,0.1561,0.0088,0.248,0.0501,0.0736,0.0602,-0.0682,0.4263,0.0685,0.0857,0.0773,-0.0264,0.2762,0.0743,0.0815,0.0693,-0.0682,0.4263,0.0703
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24820.4,3560.3,0.8243,10.0178,11.7236,0.9159,1,4.3633,2.8636,146.137,43.0595,0.9904,1,14.3625,12.8636,0.0686,0.4391,0.4336,0.1561,0.8088,0.1141,0.2348,0.2266,-0.0189,0.6524,0.1462,0.2907,0.2931,0,0.5153,0.1165,0.2487,0.2413,-0.0189,0.8088,0.1531,0.1388,0.1507,0.0039,0.2677,0.0571,0.0775,0.0776,-0.0175,0.2133,0.0366,0.0906,0.0884,0,0.1878,0.0363,0.0817,0.0796,-0.0175,0.2677,0.0413
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24590.2,3613.4,0.8241,7.6338,10.1889,0.9241,1,3.6105,2.9319,135.7292,41.4862,0.991,1,13.6001,12.8869,0.0562,0.7185,0.7511,0.0699,1.1028,0.2392,0.2155,0.2226,-0.069,0.7879,0.1476,0.2227,0.2267,-0.0357,0.7791,0.1865,0.2441,0.2331,-0.069,1.1028,0.1933,0.1245,0.1199,-0.1085,0.3835,0.0971,0.0875,0.086,-0.0791,0.3901,0.0529,0.0848,0.0865,-0.0006,0.2008,0.047,0.0896,0.0865,-0.1085,0.3901,0.057
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24160.8,3634,0.824,24.5614,19.9984,0.7717,1,8.4576,3.7895,201.8255,51.3163,0.9631,1,18.4444,13.7642,0.1217,0.5656,0.5592,0.1677,0.8868,0.1193,0.1367,0.0885,-0.0806,0.9672,0.1611,0.1808,0.1159,-0.0232,0.9356,0.1937,0.1888,0.1088,-0.0806,0.9672,0.2101,0.1539,0.162,-0.0444,0.2648,0.0526,0.0676,0.0641,-0.1141,0.2763,0.0474,0.0757,0.0757,-0.1141,0.2584,0.0551,0.0781,0.0711,-0.1141,0.2763,0.0557
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24206.7,3755,0.8235,8.7705,10.8519,0.9359,1,3.8186,3.0033,140.1622,42.1511,0.9913,1,13.7957,12.9801,0.0626,0.429,0.4053,0.1695,0.7483,0.1258,0.1932,0.185,-0.0486,0.9167,0.1609,0.2156,0.2146,-0.0222,0.8312,0.1827,0.2079,0.1973,-0.0486,0.9167,0.1688,0.0879,0.0902,-0.0521,0.336,0.0689,0.0735,0.0761,-0.1017,0.3786,0.05,0.0695,0.0685,-0.0333,0.2266,0.0514,0.0744,0.0765,-0.1017,0.3786,0.0515
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24527.1,3468.2,0.8235,35.5297,24.0861,0.7696,0.9847,10.1023,4.5442,232.8811,55.3834,0.9541,0.998,20.0729,14.4887,0.1526,0.652,0.6454,0.1097,1.2779,0.1859,0.1227,0.0278,-0.1636,0.9349,0.1858,0.1517,0.0686,-0.1021,0.9349,0.2128,0.2039,0.0739,-0.1636,1.2779,0.2663,0.069,0.1016,-0.3203,0.5578,0.1713,0.0418,0.0086,-0.2784,0.556,0.1001,0.0218,0.0061,-0.2306,0.2671,0.0775,0.046,0.0142,-0.3203,0.5578,0.1144
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24361.5,3718.7,0.8233,17.9713,15.2263,0.9741,1,5.092,4.6048,171.4251,46.5531,0.994,1,15.0876,14.5658,0.1048,0.2963,0.2823,0.1294,0.5379,0.0726,0.2065,0.1865,-0.1166,1.1108,0.1625,0.2699,0.2418,-0.05,1.082,0.1712,0.2159,0.2053,-0.1166,1.1108,0.1579,0.0546,0.0674,-0.1273,0.1902,0.0543,0.0673,0.0682,-0.2287,0.3053,0.0653,0.0586,0.0653,-0.2287,0.2764,0.0811,0.066,0.0678,-0.2287,0.3053,0.0643
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24837.5,3326.6,0.8232,12.437,12.7253,0.9651,1,4.2971,3.6376,153.2024,44.0287,0.9931,1,14.2939,13.5939,0.0812,0.349,0.3372,0.0559,0.7622,0.142,0.0948,0.065,-0.0273,0.6147,0.1032,0.0884,0.0284,-0.0075,0.6147,0.1248,0.1157,0.0782,-0.0273,0.7622,0.1277,0.056,0.0472,-0.0178,0.1885,0.0433,0.0405,0.0313,-0.0219,0.1644,0.0381,0.0406,0.0394,-0.0097,0.1637,0.0379,0.0418,0.0331,-0.0219,0.1885,0.0388
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24597.5,3578.6,0.8232,25.7119,18.7991,0.9143,1,6.9472,5.0061,196.9623,50.1209,0.9853,1,16.9409,14.9547,0.1305,0.5588,0.5766,0.1491,0.9478,0.1211,0.2277,0.1365,-0.1303,1.0714,0.235,0.2778,0.2052,-0.0965,1.0714,0.2605,0.2709,0.177,-0.1303,1.0714,0.2497,0.1315,0.1493,-0.185,0.2743,0.0774,0.0879,0.0788,-0.2414,0.4411,0.0847,0.0945,0.0705,-0.1016,0.4411,0.1022,0.0936,0.0926,-0.2414,0.4411,0.085
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24123.5,3673.6,0.8231,27.8916,19.6146,0.911,1,7.5393,4.8231,202.8364,50.9067,0.9836,1,17.5051,14.786,0.1375,0.4127,0.3955,0.1464,0.8196,0.1181,0.1926,0.1623,-0.0434,0.9548,0.1709,0.1731,0.1458,-0.0217,0.7077,0.1752,0.2227,0.1989,-0.0434,0.9548,0.1812,0.124,0.1313,-0.1102,0.2641,0.064,0.0741,0.0739,-0.1315,0.2892,0.0617,0.0596,0.05,-0.0734,0.2257,0.0601,0.0809,0.0826,-0.1315,0.2892,0.0643
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24354.5,3483.9,0.8229,18.1358,15.4499,0.9548,1,5.5939,4.3277,172.4931,46.7547,0.9916,1,15.5804,14.2663,0.1051,0.4743,0.4465,0.1923,0.8386,0.1358,0.1443,0.0997,-0.0648,0.7916,0.1674,0.1807,0.1251,-0.0577,0.6695,0.1873,0.1788,0.1251,-0.0648,0.8386,0.193,0.1322,0.143,-0.0982,0.3181,0.0743,0.0676,0.0622,-0.1926,0.3357,0.0733,0.0669,0.0542,-0.1459,0.3212,0.0835,0.0744,0.0699,-0.1926,0.3357,0.0761
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24799.2,3523,0.8227,15.2656,14.5203,0.9099,1,5.5443,3.6161,165.1638,45.8505,0.9873,1,15.5415,13.5322,0.0924,0.3883,0.3884,0.0953,0.619,0.0904,0.1799,0.1573,-0.0112,0.6274,0.1412,0.2104,0.1928,-0.0112,0.6243,0.1729,0.1992,0.1747,-0.0112,0.6274,0.15,0.0944,0.0962,0.0301,0.1561,0.0247,0.0675,0.0703,-0.0252,0.1882,0.0398,0.0724,0.0758,-0.0101,0.1882,0.0483,0.07,0.0736,-0.0252,0.1882,0.0394
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24334.8,3652.4,0.8226,16.6975,16.339,0.786,0.98,6.6678,3.2986,175.3845,47.6191,0.9719,0.9992,16.6322,13.2025,0.0952,0.5771,0.5643,0.2906,0.9065,0.1085,0.2196,0.1943,-0.0674,0.8704,0.1878,0.2684,0.2966,-0.0355,0.8704,0.2242,0.2535,0.2268,-0.0674,0.9065,0.2097,0.1433,0.1596,-0.1113,0.299,0.0798,0.074,0.0713,-0.1895,0.3313,0.0703,0.0776,0.0807,-0.0441,0.2635,0.0698,0.0805,0.0773,-0.1895,0.3313,0.0741
