Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5854.4,2020.2,0.7616,4.4571,7.8276,0.9141,1,2.8867,2.0206,120.8538,39.1306,0.9918,1,12.8829,11.9862,0.0369,0.419,0.3418,0.0717,0.9878,0.2336,0.0425,0.0089,-0.0932,0.7556,0.088,0.0236,0.0136,-0.0849,0.1453,0.0443,0.0566,0.0115,-0.0932,0.9878,0.1209,0.1728,0.1018,-0.0767,0.6457,0.2043,0.0575,0.0309,-0.0743,0.5317,0.0755,0.0583,0.0543,-0.0304,0.2355,0.0495,0.0619,0.0317,-0.0767,0.6457,0.0867
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5708.4,1998.6,0.7232,13.6104,14.0915,0.8613,1,5.6957,3.1971,161.2218,45.3997,0.9829,1,15.6864,13.1357,0.0844,0.173,0.1711,-0.0241,0.4256,0.0912,0.0358,0.0274,-0.0663,0.2793,0.0435,0.0386,0.0296,-0.019,0.2013,0.0381,0.0475,0.0319,-0.0663,0.4256,0.0624,0.1868,0.1876,0.0092,0.3342,0.0636,0.0581,0.0519,-0.026,0.2365,0.0465,0.054,0.0518,-0.02,0.1891,0.037,0.069,0.0567,-0.026,0.3342,0.06
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5716.6,2003.7,0.7112,4.6885,8.2697,0.8615,1,3.2665,1.9644,123.2747,39.574,0.9892,1,13.2623,11.9381,0.038,0.1739,0.1779,0,0.3565,0.0813,0.0467,0.0404,-0.0575,0.2426,0.0468,0.0456,0.0319,-0.0433,0.1947,0.0509,0.0516,0.0426,-0.0575,0.3565,0.0545,0.1177,0.1182,-0.0139,0.2616,0.0715,0.0649,0.0608,-0.0428,0.2282,0.0477,0.0633,0.0557,-0.0056,0.1989,0.0541,0.067,0.0623,-0.0428,0.2616,0.0499
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5862.5,2031.6,0.7097,5.9353,9.754,0.784,1,4.0817,1.9615,131.7985,41.0373,0.9835,1,14.035,11.8754,0.045,0.2269,0.2348,0.0082,0.395,0.1004,0.0377,0.0161,-0.0981,0.3033,0.0626,0.0208,0.0016,-0.0914,0.3033,0.0628,0.0462,0.0201,-0.0981,0.395,0.0757,0.0963,0.0953,-0.0768,0.2714,0.0979,0.0605,0.0414,-0.0733,0.2979,0.0661,0.0463,0.0199,-0.0415,0.2864,0.0615,0.0621,0.0425,-0.0768,0.2979,0.0683
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5841.7,2007.5,0.6964,3.3608,6.888,0.8902,1,2.5332,1.8567,115.2121,38.2052,0.9919,1,12.5253,11.8048,0.0292,0.3776,0.3323,0.0091,0.9888,0.2324,0.0393,0.0172,-0.0888,0.5084,0.0691,0.0285,0.0013,-0.0403,0.3971,0.0638,0.0489,0.019,-0.0888,0.9888,0.0965,0.1393,0.1416,-0.1688,0.4412,0.1679,0.0489,0.0362,-0.0873,0.3635,0.0539,0.0338,0.0246,-0.0221,0.1453,0.0374,0.0515,0.0368,-0.1688,0.4412,0.062
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5876.1,1996.7,0.6666,8.7736,11.2667,0.8685,1,4.458,2.6144,142.2201,42.5666,0.9864,1,14.4523,12.5763,0.0617,0.1295,0.1235,0.0195,0.366,0.0616,0.0449,0.0247,-0.2304,0.8882,0.0943,0.0746,0.0226,-0.0633,0.8882,0.1614,0.0501,0.028,-0.2304,0.8882,0.0948,0.0866,0.0854,-0.035,0.1826,0.0464,0.0655,0.0467,-0.0449,0.5828,0.0779,0.0646,0.0499,-0.0099,0.3304,0.0626,0.0668,0.0487,-0.0449,0.5828,0.0765
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5855.8,2017,0.6542,8.1287,10.9355,0.8542,0.986,4.126,2.6295,140.0285,42.2302,0.9867,1,14.1244,12.5582,0.058,0.2233,0.2067,-0.0239,0.7595,0.1571,0.043,0.0097,-0.0929,0.9918,0.1019,0.0165,0.0062,-0.0864,0.1295,0.0348,0.0533,0.0133,-0.0929,0.9918,0.1138,0.1738,0.1516,-0.0163,0.525,0.1076,0.0513,0.0287,-0.0767,0.6376,0.0749,0.0432,0.0395,-0.0179,0.225,0.0389,0.0583,0.0327,-0.0767,0.6376,0.0823
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5845.1,2006.6,0.6422,3.8861,7.2507,0.9289,1,2.509,2.1205,117.3516,38.549,0.9924,1,12.5039,12.0612,0.0331,0.2476,0.2387,-0.0131,0.5078,0.1092,0.0433,0.0159,-0.0753,0.9924,0.0898,0.0237,0.0111,-0.0713,0.1334,0.0406,0.0501,0.0189,-0.0753,0.9924,0.0976,0.1492,0.1533,-0.086,0.2964,0.0812,0.0478,0.0342,-0.164,0.4514,0.0602,0.0365,0.0259,-0.0368,0.1989,0.0457,0.0511,0.0365,-0.164,0.4514,0.0637
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5896,2006.4,0.6397,3.5434,7.007,0.9069,1,2.5474,1.8925,115.9448,38.3211,0.9922,1,12.54,11.8415,0.0306,0.1475,0.1484,-0.0309,0.2859,0.0776,0.0203,0.0085,-0.0755,0.2713,0.0399,0.0114,0.0015,-0.0319,0.1314,0.0272,0.0243,0.0099,-0.0755,0.2859,0.047,0.0885,0.086,-0.0551,0.2758,0.0849,0.0295,0.0213,-0.0881,0.2623,0.0364,0.0222,0.0184,-0.0394,0.0855,0.0241,0.0313,0.0217,-0.0881,0.2758,0.04
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5834,2018.9,0.6377,4.495,8.0944,0.8621,1,3.1546,1.9449,122.4197,39.42,0.99,1,13.1459,11.9097,0.0367,0.225,0.1927,0.0093,0.5437,0.1514,0.0366,0.022,-0.1039,0.6336,0.0649,0.0374,0.0303,-0.0637,0.1472,0.0433,0.0438,0.0248,-0.1039,0.6336,0.0789,0.1091,0.1049,-0.0726,0.3432,0.0943,0.059,0.0513,-0.039,0.424,0.0527,0.0426,0.0328,-0.0178,0.1831,0.0384,0.0609,0.0522,-0.0726,0.424,0.0557
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5718.2,2009.1,0.6323,4.8155,8.1534,0.9103,1,2.9204,2.145,122.8962,39.4663,0.9915,1,12.9029,12.1085,0.0392,0.1117,0.0973,0.0034,0.2425,0.0626,0.0304,0.0085,-0.052,0.3571,0.0509,0.0353,0.0143,-0.0059,0.2355,0.0475,0.0336,0.0096,-0.052,0.3571,0.0538,0.1335,0.1357,0.0595,0.2153,0.04,0.0376,0.015,-0.0216,0.2659,0.0488,0.0341,0.0085,-0.0145,0.2176,0.0475,0.0413,0.0181,-0.0216,0.2659,0.0519
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5862.4,2048.4,0.617,18.4347,16.1553,0.8876,0.9947,6.126,4.0956,176.3862,47.467,0.9838,1,16.1169,14.0394,0.1045,0.1278,0.106,-0.0539,0.5478,0.1102,0.0491,0.0288,-0.064,0.4651,0.0715,0.052,0.0349,-0.0419,0.2983,0.066,0.0573,0.0352,-0.064,0.5478,0.0801,0.1356,0.1331,-0.052,0.4092,0.0855,0.0634,0.0516,-0.059,0.388,0.0625,0.0689,0.0657,-0.0482,0.2592,0.0574,0.0709,0.0577,-0.059,0.4092,0.0689
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5703.2,2009.5,0.5656,2.4891,5.9789,0.875,1,2.193,1.6259,109.78,37.2929,0.9919,1,12.1889,11.5274,0.0227,0.1953,0.189,0.0668,0.3354,0.0784,0.0354,0.0218,-0.0403,0.2065,0.041,0.0252,0.0142,-0.0344,0.1419,0.0333,0.039,0.0241,-0.0403,0.3354,0.0485,0.0946,0.0743,-0.0181,0.2763,0.0807,0.0469,0.0377,-0.0325,0.2468,0.0476,0.0455,0.036,-0.0104,0.238,0.0494,0.048,0.0384,-0.0325,0.2763,0.0491
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5833.3,2021.8,0.5253,5.0013,9.8323,0.6501,0.913,4.0127,1.8851,130.6179,40.9132,0.9806,0.9986,14.0091,11.8725,0.0383,0.2045,0.1586,0.0214,0.6336,0.1396,0.0409,0.0296,-0.107,0.5437,0.0667,0.0302,0.0272,-0.0455,0.1486,0.0378,0.0472,0.0319,-0.107,0.6336,0.0774,0.1199,0.0777,-0.007,0.424,0.1033,0.0599,0.0521,-0.0726,0.3432,0.0518,0.0511,0.0436,-0.0225,0.1901,0.0462,0.0622,0.053,-0.0726,0.424,0.0558
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5713.1,2003.8,0.5249,4.2086,7.5663,0.9238,1,2.6413,2.178,119.2998,38.8711,0.9922,1,12.6354,12.1226,0.0353,0.1169,0.1067,0.0104,0.2426,0.0496,0.0526,0.0424,-0.0566,0.4256,0.0589,0.0609,0.0349,-0.0546,0.4256,0.0815,0.0549,0.0445,-0.0566,0.4256,0.0598,0.0966,0.0887,0.0054,0.2209,0.0485,0.0725,0.0658,-0.04,0.3386,0.0561,0.0818,0.0637,-0.0095,0.3386,0.0727,0.0734,0.0672,-0.04,0.3386,0.056
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5864.4,2003.4,0.5157,16.4519,14.8098,0.9426,1,5.3892,3.9428,167.7471,46.1344,0.9904,1,15.3874,13.9273,0.0981,0.1507,0.112,-0.127,0.5741,0.1455,0.0451,0.0189,-0.0895,0.9018,0.0872,0.0516,0.0074,-0.0623,0.6451,0.1035,0.0555,0.0232,-0.127,0.9018,0.0996,0.1242,0.1106,-0.1294,0.3823,0.0986,0.0433,0.0315,-0.211,0.398,0.0529,0.0483,0.0209,-0.0484,0.398,0.0758,0.0512,0.0349,-0.211,0.398,0.0637
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2665.2,1904.6,0.8768,18.6851,16.0624,0.9101,1,5.77,4.6275,176.3497,47.3825,0.9871,1,15.75,14.5582,0.106,0.2039,0.2141,-0.0643,0.4031,0.1008,0.0391,0.0156,-0.0686,0.4052,0.0605,0.0244,0.01,-0.0318,0.1728,0.0375,0.0566,0.0219,-0.0686,0.4052,0.0833,0.1594,0.1583,-0.0178,0.3404,0.0773,0.0367,0.0156,-0.032,0.3833,0.0511,0.0306,0.0128,-0.0131,0.1541,0.042,0.0498,0.0226,-0.032,0.3833,0.0664
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2581.2,1901.7,0.8555,10.6584,11.8388,0.9556,1,4.0846,3.3224,147.117,43.1557,0.9927,1,14.0755,13.2635,0.0725,0.1834,0.1755,-0.0816,0.4678,0.1167,0.0717,0.0406,-0.1067,0.5192,0.0965,0.1186,0.108,-0.0563,0.5192,0.12,0.0797,0.0487,-0.1067,0.5192,0.1022,0.1283,0.1213,-0.034,0.3366,0.0755,0.075,0.0619,-0.0661,0.3798,0.0731,0.1009,0.0911,-0.0574,0.3005,0.0791,0.0788,0.0678,-0.0661,0.3798,0.0746
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2584.6,1903.2,0.8497,5.5512,8.5741,0.9489,1,2.8774,2.5513,125.8231,39.8946,0.9934,1,12.8756,12.4695,0.0441,0.2223,0.235,-0.0774,0.4743,0.1472,0.0911,0.0592,-0.0953,0.687,0.1153,0.0975,0.0207,-0.0652,0.687,0.1491,0.0969,0.0628,-0.0953,0.687,0.12,0.1288,0.1335,-0.0546,0.2799,0.0678,0.1021,0.0915,-0.0349,0.4178,0.0797,0.0906,0.0707,-0.0329,0.3221,0.0875,0.1033,0.0945,-0.0546,0.4178,0.0794
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2587.5,1905,0.8164,6.8333,9.8517,0.8848,1,3.657,2.4762,133.1043,41.1378,0.9884,1,13.6338,12.4496,0.0513,0.1468,0.1177,-0.0636,0.4838,0.1335,0.1131,0.0755,-0.1133,0.6952,0.1305,0.0859,0.0645,-0.0483,0.4754,0.0961,0.1148,0.0777,-0.1133,0.6952,0.1308,0.1495,0.1395,-0.0087,0.3803,0.0762,0.1044,0.0987,-0.1064,0.4216,0.0759,0.1011,0.0996,-0.021,0.3211,0.0689,0.1067,0.1006,-0.1064,0.4216,0.0766
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2624.5,1936,0.8109,100.3433,41.579,0.7294,0.9739,17.4605,7.192,385.0292,72.8276,0.9122,0.9947,27.4123,17.1532,0.2606,0.2116,0.2242,-0.0651,0.6009,0.102,0.0376,0.0104,-0.0712,0.5512,0.0699,0.0111,0.0011,-0.0267,0.2094,0.0296,0.0831,0.0332,-0.0712,0.6009,0.1103,0.176,0.1749,0.0009,0.3632,0.0656,0.0434,0.0205,-0.029,0.333,0.056,0.0144,0.0011,-0.0147,0.1864,0.0318,0.078,0.0522,-0.029,0.3632,0.0827
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2591.1,1904.9,0.7994,8.218,11.3163,0.8064,1,4.5885,2.3816,142.1432,42.6334,0.9827,1,14.5845,12.3428,0.0578,0.2461,0.2495,-0.111,0.6616,0.1855,0.069,0.0509,-0.0909,0.6935,0.0889,0.0826,0.0527,-0.0269,0.5938,0.1057,0.0794,0.0532,-0.111,0.6935,0.1058,0.1439,0.1714,-0.1088,0.3999,0.1058,0.078,0.0704,-0.082,0.3835,0.0618,0.0706,0.057,-0.0555,0.2869,0.0658,0.0819,0.0729,-0.1088,0.3999,0.067
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2651,1904.4,0.7978,4.5465,7.7981,0.9395,1,2.7119,2.3049,121.011,39.1244,0.9934,1,12.692,12.2607,0.0376,0.354,0.3073,-0.0464,0.9457,0.2626,0.0371,0.0159,-0.0487,0.7249,0.0695,0.0378,0.0127,-0.0167,0.585,0.0797,0.0493,0.0176,-0.0487,0.9457,0.1048,0.1316,0.1192,-0.0499,0.4321,0.1343,0.0421,0.0294,-0.0418,0.3512,0.0462,0.0351,0.0187,-0.0142,0.3512,0.0518,0.0456,0.0302,-0.0499,0.4321,0.0551
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2679.7,1911.2,0.7822,4.9011,8.2363,0.9079,1,2.9938,2.0354,123.5882,39.5686,0.9919,1,12.9904,11.9641,0.0397,0.4244,0.3854,-0.0461,1.1932,0.2951,0.037,0.0127,-0.081,0.5854,0.0722,0.0302,0.0227,-0.027,0.1604,0.0353,0.0525,0.0149,-0.081,1.1932,0.1192,0.1721,0.1886,-0.1053,0.4973,0.1443,0.0335,0.0184,-0.0597,0.346,0.0473,0.0252,0.0223,-0.0216,0.1052,0.0253,0.039,0.0198,-0.1053,0.4973,0.0609
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2580,1894.7,0.7742,6.7282,9.6004,0.9173,1,3.5385,2.6392,131.9936,40.9099,0.9911,1,13.5325,12.5617,0.051,0.1663,0.1606,-0.055,0.3955,0.0858,0.031,0.0076,-0.1007,0.4066,0.0631,0.0347,0.0117,-0.0424,0.3258,0.0633,0.038,0.0098,-0.1007,0.4066,0.0711,0.1267,0.1299,-0.026,0.2663,0.0684,0.0453,0.0261,-0.0679,0.3237,0.0537,0.0455,0.0172,-0.0157,0.2067,0.0549,0.0495,0.0298,-0.0679,0.3237,0.0574
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2590.5,1901.4,0.77,4.1635,7.5446,0.9192,1,2.7028,2.0006,119.1744,38.8506,0.9922,1,12.6968,11.9469,0.0349,0.2396,0.1736,-0.0828,0.6927,0.2068,0.0758,0.0424,-0.111,0.6645,0.1071,0.0657,0.0325,-0.0623,0.4572,0.1009,0.0816,0.0453,-0.111,0.6927,0.1161,0.1188,0.1074,-0.082,0.3487,0.1096,0.0759,0.0635,-0.1088,0.3918,0.0684,0.071,0.0571,-0.0307,0.2691,0.0639,0.0774,0.0641,-0.1088,0.3918,0.0707
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2584.7,1908.7,0.7696,12.5765,12.8989,0.9499,1,4.4999,3.6955,154.3621,44.2208,0.992,1,14.4902,13.6817,0.0815,0.2292,0.2228,-0.0354,0.6218,0.1566,0.0602,0.0229,-0.1101,0.6645,0.0939,0.0679,0.0176,-0.056,0.6645,0.1209,0.0738,0.0273,-0.1101,0.6645,0.1104,0.1477,0.1431,-0.0337,0.4216,0.0895,0.0636,0.0353,-0.0614,0.3995,0.0725,0.0439,0.0112,-0.0614,0.3284,0.0688,0.0703,0.0448,-0.0614,0.4216,0.0774
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2645,1902,0.7688,7.6685,10.8386,0.8203,0.9985,4.4312,2.2967,139.1913,42.1501,0.9845,1,14.4254,12.2809,0.0551,0.3067,0.282,-0.0208,0.7239,0.1949,0.0466,0.02,-0.0455,0.9478,0.0905,0.0498,0.0114,-0.0428,0.7718,0.1314,0.0609,0.0236,-0.0455,0.9478,0.1155,0.2129,0.2063,-0.0109,0.5666,0.119,0.0492,0.0364,-0.0475,0.4213,0.055,0.0296,0.0132,-0.0475,0.2129,0.0423,0.0582,0.0397,-0.0475,0.5666,0.0709
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2637,1907.1,0.7651,5.1529,8.4081,0.9159,1,3.0616,2.3626,124.6573,39.7363,0.9921,1,13.0504,12.2925,0.0413,0.4068,0.3922,0.0181,0.751,0.1918,0.0265,0.0175,-0.0568,0.3383,0.0366,0.0313,0.0178,-0.0289,0.193,0.0432,0.0422,0.0192,-0.0568,0.751,0.0922,0.2042,0.2153,0.0046,0.3817,0.1118,0.0359,0.0283,-0.0503,0.2183,0.0341,0.0398,0.0316,-0.0079,0.1391,0.0344,0.0429,0.0301,-0.0503,0.3817,0.0524
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2683.6,1912.4,0.7616,8.5582,10.752,0.9303,1,3.8536,2.8913,139.5608,42.0599,0.9914,1,13.8471,12.8718,0.0613,0.2311,0.2003,0.041,0.5842,0.116,0.0386,0.0137,-0.0872,1.2115,0.1022,0.0198,0.0133,-0.0286,0.0806,0.0246,0.0504,0.0168,-0.0872,1.2115,0.1129,0.1319,0.1022,-0.001,0.3491,0.0797,0.0346,0.022,-0.108,0.5002,0.051,0.0226,0.018,-0.0153,0.095,0.0237,0.0406,0.025,-0.108,0.5002,0.0581
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2568.1,1915.1,0.7532,4.5866,7.911,0.9209,1,2.859,2.2505,121.3377,39.2105,0.9917,1,12.8512,12.1889,0.0378,0.2283,0.2358,-0.0348,0.4857,0.102,0.0274,0.0039,-0.0692,0.5303,0.0711,0.0124,0.0051,-0.0677,0.2445,0.0333,0.0349,0.0044,-0.0692,0.5303,0.0819,0.1297,0.1447,-0.0643,0.3227,0.1029,0.0224,0.0011,-0.0785,0.3369,0.0535,0.0105,0.0023,-0.0197,0.2004,0.0288,0.0264,0.0019,-0.0785,0.3369,0.0597
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2659.7,1902.7,0.7391,18.6634,16.5756,0.8536,0.9913,6.4697,3.6911,178.5823,47.8732,0.9792,0.9993,16.4594,13.6687,0.1045,0.165,0.1479,0.0443,0.4052,0.0764,0.0445,0.0151,-0.0706,0.4031,0.075,0.0319,0.0031,-0.0348,0.3634,0.0637,0.0571,0.0228,-0.0706,0.4052,0.0837,0.122,0.1082,-0.0202,0.3812,0.0715,0.0495,0.0292,-0.0308,0.3404,0.059,0.028,0.0146,-0.0134,0.1762,0.0352,0.057,0.0375,-0.0308,0.3812,0.0644
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2645.2,1898.7,0.7354,5.0777,8.4771,0.8879,1,3.1708,2.1957,124.911,39.8048,0.9907,1,13.1685,12.1467,0.0407,0.1961,0.1993,0.0333,0.3584,0.0836,0.0371,0.0029,-0.0551,0.7239,0.094,0.0134,0.0011,-0.0416,0.1362,0.0318,0.0435,0.0042,-0.0551,0.7239,0.0987,0.1221,0.1219,-0.025,0.2541,0.0653,0.0408,0.0128,-0.0377,0.5666,0.0661,0.0289,0.0136,-0.0131,0.1614,0.0373,0.044,0.015,-0.0377,0.5666,0.068
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2574.9,1904.8,0.7243,26.2532,19.9996,0.8248,1,8.2782,4.1681,203.3431,51.3025,0.9709,1,18.2388,14.1146,0.1291,0.1783,0.1534,-0.0708,0.5791,0.1119,0.0426,0.0122,-0.0794,0.6924,0.08,0.0453,0.0196,-0.0742,0.3624,0.0758,0.0599,0.0207,-0.0794,0.6924,0.0961,0.1509,0.1505,-0.0415,0.3926,0.0775,0.0411,0.0186,-0.1028,0.3288,0.0555,0.0624,0.0237,-0.0172,0.3283,0.0788,0.0551,0.0274,-0.1028,0.3926,0.0693
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2569.6,1912.9,0.681,5.3549,8.9452,0.841,1,3.5496,1.9403,127.1922,40.2383,0.9872,1,13.5381,11.8698,0.0421,0.2158,0.187,0.0076,0.5277,0.1378,0.0278,0.0034,-0.0675,0.5233,0.0673,0.0079,0.0057,-0.0409,0.0949,0.0153,0.0355,0.0045,-0.0675,0.5277,0.0807,0.1481,0.1609,-0.0543,0.3369,0.0981,0.0228,0.0028,-0.0785,0.3207,0.0498,0.007,0.0006,-0.0138,0.0955,0.0175,0.028,0.0034,-0.0785,0.3369,0.0582
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2595.3,1888.2,0.6809,3.5976,7.4968,0.8044,1,2.9822,1.5739,118.0802,38.7787,0.9867,1,12.9704,11.489,0.0305,0.2678,0.2655,-0.0616,0.7198,0.1673,0.026,0.0121,-0.0966,0.2968,0.0444,0.0313,0.0101,-0.0423,0.1966,0.0472,0.0333,0.0136,-0.0966,0.7198,0.0668,0.0922,0.0381,-0.0928,0.3979,0.1199,0.0387,0.0291,-0.0469,0.2703,0.0404,0.0294,0.0202,-0.0208,0.1422,0.0348,0.0403,0.0292,-0.0928,0.3979,0.0458
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2585.4,1894.2,0.6761,8.3383,11.7253,0.7621,1,4.8747,2.1945,144.2121,43.0297,0.9788,1,14.8617,12.1753,0.0578,0.0635,0.0615,-0.0402,0.2015,0.0528,0.0366,0.0066,-0.0934,0.4072,0.0684,0.0378,0.007,-0.056,0.297,0.0714,0.0382,0.0086,-0.0934,0.4072,0.0679,0.0652,0.066,-0.0133,0.1831,0.0347,0.0492,0.0239,-0.0477,0.3242,0.0608,0.0319,0.0109,-0.0238,0.2051,0.0469,0.0502,0.027,-0.0477,0.3242,0.0597
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2571,1910.6,0.6481,3.5941,7.2641,0.8559,1,2.8488,1.6577,117.3207,38.5812,0.9904,1,12.8338,11.6038,0.0306,0.1824,0.1753,-0.0494,0.5233,0.1433,0.0532,0.0109,-0.0803,0.6946,0.107,0.07,0.0102,-0.0786,0.4598,0.1191,0.0571,0.0118,-0.0803,0.6946,0.1105,0.1126,0.1052,-0.0034,0.271,0.0775,0.0404,0.0106,-0.1035,0.3952,0.07,0.0369,0.0028,-0.0663,0.3207,0.0757,0.0426,0.0114,-0.1035,0.3952,0.0713
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2584.9,1899.3,0.6478,6.4737,9.5991,0.8829,1,3.6371,2.4543,131.7704,40.9099,0.9894,1,13.6029,12.3973,0.0491,0.1612,0.1501,-0.0086,0.4127,0.0936,0.0757,0.0468,-0.0978,0.6554,0.1037,0.0738,0.0229,-0.0617,0.6554,0.1242,0.0799,0.0524,-0.0978,0.6554,0.1049,0.1267,0.117,0.0139,0.3242,0.075,0.0842,0.0753,-0.0537,0.3798,0.0688,0.0777,0.0689,-0.0304,0.2921,0.0653,0.0862,0.077,-0.0537,0.3798,0.0697
