Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23786,2342,0.7769,9.8765,11.8038,0.8908,1,4.3715,2.9715,146.1611,43.1125,0.9882,1,14.3633,12.9183,0.0676,0.5838,0.5829,0.1639,1.0717,0.2088,0.0713,0.0459,-0.1091,0.7786,0.0916,0.0995,0.0808,-0.0518,0.3851,0.0982,0.1063,0.0567,-0.1091,1.0717,0.1657,0.0828,0.1077,-0.3569,0.3859,0.1273,0.037,0.027,-0.2158,0.317,0.0549,0.0221,0.0162,-0.1107,0.2306,0.0491,0.0401,0.0293,-0.3569,0.3859,0.0636
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23784.5,2333.6,0.7768,15.5876,15.5107,0.8142,0.9856,6.3063,3.5879,170.3613,46.8092,0.9771,0.9991,16.306,13.5753,0.0915,0.5921,0.6035,-0.0025,1.241,0.269,0.0537,0.0161,-0.0931,0.8807,0.0915,0.0671,0.0133,-0.0694,0.7005,0.1197,0.1028,0.0261,-0.0931,1.241,0.1955,0.1058,0.1323,-0.3559,0.4226,0.1405,0.0215,0.0089,-0.2674,0.3854,0.0438,0.0355,0.0255,-0.103,0.2054,0.0494,0.0292,0.0112,-0.3559,0.4226,0.0643
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23809.8,2362.9,0.7721,52.1666,25.9666,0.9722,1,9.1703,7.5605,258.6429,57.2592,0.9913,1,19.157,17.5111,0.2017,0.0918,0.0843,-0.0587,0.3755,0.0578,0.0663,0.0226,-0.096,0.4068,0.0889,0.0391,0.001,-0.0624,0.2162,0.0635,0.0714,0.0503,-0.096,0.4068,0.0842,0.1021,0.1032,-0.0232,0.213,0.0339,0.0467,0.0285,-0.0994,0.2996,0.0566,0.0385,0.011,-0.0368,0.213,0.0502,0.0579,0.0532,-0.0994,0.2996,0.0573
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23702.9,2342.1,0.7661,14.1133,15.5598,0.7325,0.9829,6.6727,2.903,169.0954,46.849,0.9681,1,16.6566,12.8835,0.0835,0.3878,0.3749,-0.0131,0.902,0.2326,0.0843,0.0491,-0.1626,0.7851,0.1294,0.1195,0.1054,-0.0868,0.5619,0.1253,0.1097,0.0597,-0.1626,0.902,0.1641,0.032,0.0653,-0.4404,0.3736,0.2066,0.0309,0.0203,-0.3251,0.3464,0.0804,0.0378,0.03,-0.1991,0.3464,0.0915,0.031,0.0211,-0.4404,0.3736,0.0974
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23794.3,2325.9,0.7641,16.799,14.9713,0.9418,1,5.2116,4.3446,168.586,46.2555,0.9902,1,15.1968,14.2649,0.0996,0.452,0.4505,0.055,0.8394,0.1782,0.0574,0.0348,-0.1021,0.708,0.0876,0.0567,0.0515,-0.0756,0.2688,0.0605,0.0966,0.044,-0.1021,0.8394,0.1549,0.1018,0.102,-0.087,0.3192,0.0855,0.0299,0.0169,-0.1765,0.3199,0.0512,0.0361,0.0174,-0.0379,0.2947,0.0597,0.037,0.0204,-0.1765,0.3199,0.0596
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23825.9,2350.1,0.7603,4.8969,8.1045,0.9369,1,2.9188,2.229,122.6702,39.4135,0.9923,1,12.8985,12.1824,0.0399,0.2939,0.2969,0.0494,0.5153,0.1124,0.0696,0.0508,-0.1211,0.4479,0.08,0.068,0.0521,-0.1211,0.4065,0.0792,0.0786,0.0544,-0.1211,0.5153,0.0926,0.0444,0.0313,-0.0692,0.1561,0.0594,0.0416,0.0364,-0.0886,0.2789,0.0445,0.0447,0.0415,-0.0573,0.2629,0.0487,0.0417,0.0363,-0.0886,0.2789,0.0452
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23760.8,2342.9,0.7589,6.9928,10.0261,0.8742,1,3.8287,2.4399,134.1814,41.321,0.9876,1,13.8145,12.3353,0.0521,0.2284,0.2365,-0.053,0.4737,0.1121,0.0298,0,-0.0689,0.4119,0.0651,0.0118,0,-0.0171,0.2709,0.0454,0.0402,0,-0.0689,0.4737,0.0815,0.0588,0.0572,-0.0423,0.1724,0.0505,0.0124,0,-0.0981,0.2542,0.0341,0.0061,0,-0.0281,0.1323,0.0189,0.0148,0,-0.0981,0.2542,0.0366
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23729.8,2348.2,0.7588,4.3208,7.6197,0.9352,1,2.5978,2.2402,119.7134,38.9282,0.9927,1,12.5837,12.1876,0.0361,0.3575,0.3227,0.125,0.748,0.16,0.0442,0.0048,-0.2027,0.5138,0.0772,0.088,0.0766,-0.0441,0.5138,0.1088,0.0555,0.0082,-0.2027,0.748,0.1003,-0.0496,-0.0631,-0.3219,0.2456,0.1424,0.0254,0.0037,-0.1116,0.3788,0.054,0.0248,0.0074,-0.1064,0.1962,0.0491,0.0227,0.0033,-0.3219,0.3788,0.0611
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23729.6,2361.1,0.738,7.9614,10.8907,0.8435,0.9839,4.2175,2.5489,139.718,42.1964,0.9861,0.9993,14.2084,12.5083,0.057,0.2154,0.2076,0.0837,0.3685,0.0704,0.0632,0.0068,-0.0928,0.713,0.1049,0.0878,0.001,-0.0203,0.713,0.1681,0.0718,0.0123,-0.0928,0.713,0.1091,0.0404,0.0309,-0.084,0.1857,0.0716,0.0143,0,-0.2154,0.2434,0.0491,0.0093,0,-0.1757,0.2257,0.0498,0.0157,0,-0.2154,0.2434,0.051
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23734.8,2368,0.7303,23.0982,18.128,0.8833,1,7.2134,4.2169,190.8904,49.4458,0.9811,1,17.209,14.1902,0.121,0.222,0.215,-0.0191,0.5099,0.1059,0.0157,0,-0.0957,0.5522,0.0506,0.0138,0,-0.02,0.1798,0.0382,0.0406,0.0007,-0.0957,0.5522,0.0901,0.0404,0.0476,-0.1817,0.1974,0.0571,0.0045,0,-0.2001,0.2247,0.0276,0.0067,0,-0.0299,0.1785,0.0276,0.0088,0.0001,-0.2001,0.2247,0.0347
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23796.8,2350.7,0.7179,9.806,12.495,0.7893,1,5.1326,2.5062,149.3574,43.7884,0.9789,1,15.1093,12.4377,0.0657,0.3445,0.3432,-0.038,0.7438,0.1817,0.0814,0.0793,-0.0588,0.4236,0.0685,0.0604,0.0565,-0.0329,0.1903,0.0508,0.0985,0.0835,-0.0588,0.7438,0.1036,0.0469,0.043,-0.1543,0.2441,0.0936,0.0412,0.0365,-0.1042,0.2216,0.0399,0.0375,0.0303,-0.0372,0.1954,0.0461,0.0416,0.0368,-0.1543,0.2441,0.0453
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23863.2,2337.3,0.6918,6.4949,10.3579,0.7607,1,4.3932,1.9408,135.5752,41.6661,0.9813,1,14.3907,11.8799,0.0479,0.264,0.2597,0.0195,0.5563,0.1144,0.0696,0.0466,-0.089,0.9909,0.1039,0.0579,0.0441,-0.05,0.2856,0.06,0.0789,0.0518,-0.089,0.9909,0.1124,0.0408,0.0497,-0.0749,0.1394,0.055,0.0308,0.0214,-0.183,0.2067,0.0461,0.029,0.0262,-0.0616,0.1513,0.0365,0.0313,0.022,-0.183,0.2067,0.0466
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23868,2337.9,0.6905,3.5836,7.1934,0.8703,1,2.7733,1.6927,116.868,38.5029,0.9906,1,12.7547,11.6553,0.0307,0.4905,0.4636,0.0408,1.0078,0.2454,0.0703,0.0589,-0.0894,0.5527,0.0784,0.081,0.0716,-0.0445,0.4006,0.0762,0.0835,0.0612,-0.0894,1.0078,0.1148,-0.0061,-0.0431,-0.183,0.184,0.1037,0.0323,0.0245,-0.0835,0.2037,0.0415,0.0313,0.0282,-0.0703,0.1408,0.0413,0.0311,0.0241,-0.183,0.2037,0.0452
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23831.8,2342.2,0.6878,3.7584,7.2234,0.9052,1,2.6348,1.8462,117.2401,38.5359,0.9921,1,12.6232,11.8046,0.0321,0.1821,0.1799,0.0313,0.3133,0.0718,0.0484,0.0338,-0.0526,0.2648,0.0524,0.0612,0.0578,-0.0159,0.2359,0.0571,0.0526,0.0368,-0.0526,0.3133,0.058,0.0356,0.0214,-0.0608,0.1618,0.0546,0.0289,0.0208,-0.0573,0.1541,0.0334,0.0378,0.039,-0.0129,0.1287,0.0316,0.0291,0.0208,-0.0608,0.1618,0.0343
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23794,2340.4,0.6642,17.1143,15.296,0.9192,1,5.5368,4.2516,170.8561,46.6108,0.9883,1,15.5286,14.2098,0.1002,0.2105,0.2049,-0.0007,0.5829,0.1165,0.0761,0.0551,-0.1145,1.0807,0.1119,0.117,0.0784,-0.0303,1.0648,0.1832,0.0896,0.0632,-0.1145,1.0807,0.1194,0.0837,0.09,-0.0655,0.3207,0.0594,0.0312,0.0276,-0.3616,0.294,0.0497,0.0385,0.0294,-0.0636,0.1825,0.0409,0.0364,0.0314,-0.3616,0.3207,0.0532
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23708.4,2333.2,0.6621,3.9687,7.9596,0.7872,1,3.2848,1.6239,121.0277,39.2676,0.9863,1,13.2845,11.5857,0.0328,0.6279,0.5033,-0.0956,1.6447,0.4199,0.0872,0.0381,-0.1514,0.8629,0.1445,0.1227,0.0815,-0.0368,0.6337,0.1418,0.1049,0.0433,-0.1514,1.6447,0.1874,-0.0781,-0.0413,-0.9423,0.4183,0.282,0.0298,0.0082,-0.3111,0.4068,0.0829,0.0192,0.0073,-0.2005,0.3803,0.0879,0.0262,0.0078,-0.9423,0.4183,0.0979
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23708.9,2338.3,0.662,3.1832,6.8348,0.8563,1,2.6095,1.6281,114.6592,38.1422,0.9904,1,12.6007,11.5903,0.0278,0.4397,0.4281,0.0773,0.8629,0.2266,0.1045,0.031,-0.1399,1.6788,0.1936,0.0665,0.023,-0.1399,0.5706,0.122,0.1139,0.036,-0.1399,1.6788,0.2023,0.0579,0.0373,-0.2196,0.3881,0.1521,0.0288,0.0076,-0.9584,0.4212,0.1092,0.0444,0.029,-0.2671,0.3202,0.091,0.0296,0.0078,-0.9584,0.4212,0.1107
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23848.7,2334,0.6607,9.7891,11.4339,0.9409,1,4.0558,3.2581,144.3239,42.7577,0.992,1,14.0467,13.212,0.0678,0.1429,0.145,-0.0139,0.2574,0.0618,0.045,0.0122,-0.0752,0.4784,0.0683,0.0559,0.0315,-0.0253,0.3215,0.0658,0.0517,0.0205,-0.0752,0.4784,0.0723,0.0789,0.0804,-0.0865,0.2055,0.0402,0.0249,0.0107,-0.088,0.2287,0.0375,0.0294,0.0164,-0.0352,0.1459,0.0365,0.0286,0.0145,-0.088,0.2287,0.04
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23718.6,2338.1,0.6591,6.8545,10.6621,0.7577,1,4.498,2.0287,137.4316,41.9687,0.9805,1,14.5007,11.9899,0.0499,0.247,0.2348,0.0537,0.508,0.0927,0.0532,0.0082,-0.1423,0.4267,0.0877,0.049,0.0022,-0.1112,0.3147,0.0848,0.0629,0.0164,-0.1423,0.508,0.0976,0.0569,0.0669,-0.2105,0.2302,0.1114,0.0333,0.0027,-0.2034,0.2795,0.0724,0.0303,0.0041,-0.1479,0.2332,0.0607,0.0345,0.0044,-0.2105,0.2795,0.075
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23693.1,2345.6,0.6542,12.7674,13.3548,0.8996,1,5.0156,3.2599,156.8575,44.6754,0.9876,1,15.0099,13.2148,0.0814,0.1474,0.1312,-0.0838,0.5112,0.1284,0.0724,0.0717,-0.1597,0.4503,0.0749,0.0875,0.0915,-0.077,0.2621,0.0704,0.0785,0.0757,-0.1597,0.5112,0.083,0.0466,0.0402,-0.2232,0.3333,0.1064,0.0446,0.0429,-0.2403,0.2859,0.0608,0.0559,0.059,-0.0941,0.2715,0.0578,0.0447,0.0424,-0.2403,0.3333,0.0656
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23805.1,2350.6,0.6526,7.6722,10.8149,0.8243,0.9855,4.2679,2.437,139.0287,42.1258,0.9845,1,14.2406,12.3636,0.0552,0.6156,0.602,0.106,1.1823,0.2657,0.043,0.0044,-0.0956,0.6132,0.0726,0.054,0.0366,-0.0831,0.2418,0.0666,0.0744,0.0064,-0.0956,1.1823,0.1606,0.0719,0.1246,-0.3798,0.296,0.1549,0.0282,0.0059,-0.2033,0.2226,0.0507,0.0324,0.0083,-0.0825,0.22,0.0519,0.0306,0.0067,-0.3798,0.296,0.0619
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23722.8,2349,0.6509,9.0522,12.3736,0.743,0.9496,4.8321,2.555,147.4846,43.5009,0.9794,0.9987,14.819,12.4916,0.0614,0.2563,0.2625,-0.0071,0.5061,0.1249,0.0963,0.0398,-0.1991,1.0993,0.1744,0.1047,0.0916,-0.103,0.6883,0.1156,0.106,0.0484,-0.1991,1.0993,0.1759,0.1233,0.1412,-0.0966,0.3286,0.0952,0.0442,0.027,-0.4569,0.5889,0.0886,0.0351,0.0275,-0.3267,0.2685,0.0814,0.049,0.0306,-0.4569,0.5889,0.0909
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23823.7,2358.3,0.6502,5.1957,8.9248,0.8197,1,3.6619,1.8398,126.8166,40.2073,0.9858,1,13.6421,11.808,0.041,0.1525,0.1609,-0.0585,0.2813,0.0743,0.0533,0.0311,-0.0661,0.3192,0.065,0.0568,0.029,-0.0177,0.2987,0.0691,0.0574,0.0341,-0.0661,0.3192,0.0683,0.0892,0.0886,0.0072,0.1712,0.0422,0.0375,0.0227,-0.0626,0.2012,0.0439,0.0319,0.0112,-0.0215,0.166,0.0404,0.0397,0.0253,-0.0626,0.2012,0.045
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23857.4,2341.8,0.6418,6.4228,10.5617,0.7235,1,4.4713,1.8407,136.5632,41.8773,0.9786,1,14.4574,11.8222,0.047,0.2021,0.2016,0.0298,0.3532,0.0691,0.0778,0.0652,-0.0638,0.5563,0.0805,0.0841,0.0583,-0.0346,0.4673,0.1,0.0836,0.0709,-0.0638,0.5563,0.0842,0.0784,0.0983,-0.0625,0.1669,0.0591,0.0395,0.0356,-0.0685,0.1694,0.0411,0.0367,0.0246,-0.0302,0.1376,0.0409,0.0413,0.0379,-0.0685,0.1694,0.0429
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23732.2,2343.8,0.6212,7.9795,11.8073,0.7193,1,5.0918,2.1031,144.3196,43.1237,0.9752,1,15.0649,12.0669,0.0553,0.1834,0.1853,0.0778,0.2626,0.0396,0.0772,0.0666,-0.1224,0.748,0.0904,0.0626,0.0534,-0.0885,0.3179,0.0767,0.0831,0.0736,-0.1224,0.748,0.0916,0.0489,0.0455,-0.0255,0.1133,0.0277,0.0337,0.0268,-0.326,0.2456,0.0527,0.0383,0.0191,-0.079,0.1798,0.0512,0.0346,0.0288,-0.326,0.2456,0.0517
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23839.8,2351.8,0.6151,5.5346,8.7229,0.914,1,3.2257,2.2172,126.3737,40.0264,0.9912,1,13.2251,12.1896,0.0438,0.1508,0.1451,0.0349,0.2757,0.0517,0.071,0.0566,-0.0652,0.4462,0.0711,0.0843,0.0557,-0.0206,0.4462,0.0972,0.0745,0.0615,-0.0652,0.4462,0.0722,0.0359,0.032,-0.0257,0.1038,0.0224,0.0389,0.0311,-0.0421,0.2413,0.0408,0.0429,0.0313,-0.0232,0.2222,0.0497,0.0388,0.0316,-0.0421,0.2413,0.0402
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23778.5,2345.5,0.6121,7.2004,10.3867,0.8387,0.9927,4.0375,2.4179,136.5278,41.7072,0.9863,1,14.0368,12.3421,0.0527,0.2748,0.2669,0.0769,0.6192,0.1153,0.0708,0.0235,-0.0558,0.7853,0.1049,0.0623,0.0116,-0.02,0.4373,0.0915,0.0813,0.0348,-0.0558,0.7853,0.1147,0.0633,0.0608,-0.0839,0.1789,0.0502,0.0328,0.0152,-0.1601,0.2427,0.048,0.0405,0.0147,-0.0614,0.2427,0.0537,0.0344,0.0192,-0.1601,0.2427,0.0485
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23772.6,2341.2,0.6081,8.7736,13.0507,0.6473,0.9527,5.5915,1.9848,151.081,44.2913,0.9678,0.9983,15.5889,11.9811,0.0581,0.2419,0.2202,-0.0109,0.7774,0.1405,0.0667,0.0216,-0.1067,0.6796,0.0946,0.055,0.0165,-0.0405,0.3459,0.0756,0.077,0.0319,-0.1067,0.7774,0.1061,0.0654,0.079,-0.1474,0.2388,0.069,0.0339,0.0147,-0.1512,0.2752,0.0472,0.0246,0.0037,-0.0521,0.1684,0.0425,0.0358,0.0171,-0.1512,0.2752,0.0493
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23842.4,2354.5,0.5939,14.4545,15.6687,0.7399,0.9851,6.6016,2.9684,170.1797,46.9904,0.9685,0.9989,16.5915,12.9057,0.0849,0.1476,0.1452,0.0052,0.266,0.045,0.0611,0.0082,-0.0652,0.564,0.0926,0.0537,0.0003,-0.0142,0.4423,0.0932,0.0685,0.0166,-0.0652,0.564,0.0927,0.0616,0.0637,-0.0234,0.1662,0.0295,0.0315,0.0101,-0.0422,0.2413,0.0447,0.0238,0.0026,-0.0255,0.1593,0.0393,0.0341,0.0147,-0.0422,0.2413,0.0445
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23838.6,2340.6,0.5766,9.0105,11.2155,0.9002,1,4.296,2.7912,142.5222,42.5454,0.9894,1,14.2863,12.7522,0.0632,0.1399,0.1372,0.0105,0.2697,0.0526,0.0451,0.0181,-0.0815,0.3199,0.0595,0.0444,0.0105,-0.0361,0.3133,0.0705,0.0512,0.0241,-0.0815,0.3199,0.0635,0.0627,0.0649,-0.0497,0.1331,0.0411,0.0256,0.0112,-0.0641,0.32,0.0379,0.0193,0.0066,-0.0494,0.1304,0.0323,0.0279,0.0134,-0.0641,0.32,0.0392
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23826.4,2358.5,0.5656,5.3662,8.8781,0.8555,1,3.5055,2.0315,127.1905,40.2017,0.989,1,13.4817,11.9517,0.0422,0.1702,0.1819,0.0134,0.2876,0.0712,0.0457,0.0123,-0.0589,0.3226,0.0631,0.0465,0.0216,-0.0103,0.196,0.0556,0.051,0.0169,-0.0589,0.3226,0.0683,0.0781,0.0732,0.0037,0.1668,0.0414,0.03,0.0114,-0.0613,0.194,0.0393,0.0265,0.0035,-0.0319,0.1854,0.0413,0.0321,0.0149,-0.0613,0.194,0.0406
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23819.4,2338.9,0.563,13.286,14.2132,0.8265,1,5.7421,3.0068,161.711,45.5255,0.9805,1,15.7233,12.9367,0.0822,0.1119,0.1119,-0.0159,0.2103,0.0445,0.0688,0.0521,-0.0961,0.506,0.0796,0.0701,0.0389,-0.062,0.4612,0.0879,0.0724,0.061,-0.0961,0.506,0.0782,0.0449,0.0446,-0.0008,0.1378,0.023,0.0354,0.0263,-0.0688,0.2799,0.0424,0.0334,0.0259,-0.0531,0.2799,0.0458,0.0362,0.029,-0.0688,0.2799,0.0412
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23771.1,2320.5,0.5623,3.4114,7.8081,0.7032,1,3.3786,1.3804,119.9555,39.1404,0.984,1,13.3741,11.3277,0.0284,0.2444,0.2412,0.0225,0.4607,0.1149,0.0323,0.001,-0.1091,0.311,0.057,0.0364,0.0034,-0.0395,0.2485,0.0623,0.0387,0.002,-0.1091,0.4607,0.0695,0.0017,-0.0346,-0.1651,0.2624,0.1059,0.0154,0.0011,-0.0951,0.2636,0.0325,0.0153,0.0022,-0.0708,0.1371,0.0329,0.015,0.0007,-0.1651,0.2636,0.0368
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23708.3,2341.8,0.5621,2.8509,6.3319,0.8936,1,2.2692,1.6734,111.9106,37.6497,0.9921,1,12.2558,11.6258,0.0255,0.3676,0.336,0.0627,0.7606,0.1705,0.1108,0.0579,-0.1122,0.8629,0.1659,0.1444,0.0743,-0.0823,0.7355,0.1898,0.1171,0.0616,-0.1122,0.8629,0.1707,-0.0945,-0.1155,-0.3311,0.1766,0.1336,0.0523,0.0365,-0.2196,0.3892,0.0948,0.029,0.029,-0.1903,0.1866,0.0798,0.0486,0.0351,-0.3311,0.3892,0.0985
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23789.8,2345,0.5614,4.3087,8.1292,0.8193,1,3.2424,1.7109,122.282,39.4424,0.9877,1,13.2367,11.6649,0.0352,0.1955,0.2167,0.0002,0.3232,0.0781,0.1232,0.0833,-0.1099,1.0846,0.1704,0.1237,0.0951,-0.0115,0.6907,0.12,0.1258,0.0852,-0.1099,1.0846,0.1684,0.054,0.0455,-0.0902,0.1746,0.0673,0.0436,0.0377,-0.3592,0.3859,0.0616,0.0476,0.0397,-0.0351,0.2137,0.0466,0.044,0.038,-0.3592,0.3859,0.0618
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23834.4,2333.3,0.5132,3.4897,6.951,0.9076,1,2.4384,2.0177,115.7621,38.2818,0.9926,1,12.4355,11.9042,0.0301,0.1485,0.1512,0.0007,0.2646,0.0549,0.042,0.0137,-0.0566,0.2987,0.0575,0.0264,0.0024,-0.0324,0.2955,0.0522,0.0451,0.0164,-0.0566,0.2987,0.0601,0.0715,0.0704,-0.0095,0.1802,0.0464,0.0229,0.0069,-0.1016,0.1678,0.0356,0.0132,0.0059,-0.0279,0.1199,0.0234,0.0243,0.008,-0.1016,0.1802,0.0368
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24868.2,2698.4,0.8022,5.7793,8.8036,0.9371,1,3.0796,2.5733,127.3656,40.1433,0.9932,1,13.0758,12.5112,0.0454,0.6263,0.5541,0.116,1.3456,0.3318,0.0693,0.0605,-0.0251,0.3243,0.062,0.073,0.0603,-0.01,0.2822,0.0692,0.0948,0.0654,-0.0251,1.3456,0.149,0.0487,0.0403,-0.1555,0.2658,0.1134,0.0239,0.0163,-0.0747,0.1576,0.0314,0.0247,0.0078,-0.0263,0.1576,0.0353,0.025,0.0165,-0.1555,0.2658,0.0394
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24861.3,2696.1,0.7678,6.4387,9.6221,0.8739,1,3.7585,2.2757,132.0107,40.9522,0.9892,1,13.7526,12.2357,0.0488,0.2279,0.2293,0.0485,0.3892,0.0813,0.0478,0.0183,-0.0251,0.3173,0.0607,0.0489,0.0043,-0.0142,0.3173,0.0725,0.0567,0.0252,-0.0251,0.3892,0.0731,0.0444,0.0532,-0.0611,0.1567,0.0571,0.0165,0.0037,-0.0511,0.1485,0.0266,0.0128,0.0012,-0.0331,0.1081,0.0234,0.0179,0.0042,-0.0611,0.1567,0.0295
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24846,2688.7,0.736,7.7378,10.9396,0.8125,0.9875,4.4068,2.3737,139.8347,42.2536,0.9842,1,14.397,12.3452,0.0553,0.2094,0.1992,0.0565,0.4743,0.086,0.061,0.0253,-0.0288,0.5986,0.0835,0.0595,0.0323,-0.0288,0.2858,0.0715,0.0693,0.0322,-0.0288,0.5986,0.0903,0.0694,0.072,-0.0354,0.1784,0.0539,0.021,0.0022,-0.0769,0.2033,0.0366,0.0212,0.0018,-0.0436,0.1619,0.0392,0.0237,0.0038,-0.0769,0.2033,0.0393
