Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20442.2,2255.9,0.5503,5.0665,9.9622,0.6415,0.9628,4.2241,1.6357,131.186,41.0938,0.9762,0.9997,14.202,11.5792,0.0386,0.4172,0.3847,0.08,0.8301,0.2141,0.0775,0.0371,-0.0952,0.8557,0.1272,0.0929,0.0517,-0.0822,0.5783,0.1232,0.0908,0.0424,-0.0952,0.8557,0.1472,0.1875,0.1821,0.014,0.4217,0.1007,0.1274,0.1282,-0.0661,0.5516,0.0849,0.1256,0.1348,0,0.294,0.0687,0.1298,0.1295,-0.0661,0.5516,0.0863
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20647.9,2317.5,0.5376,4.309,9.7372,0.5711,0.9221,4.2099,1.4719,129.7368,40.9169,0.9738,0.9992,14.1684,11.4272,0.0332,0.3371,0.318,0.0516,0.6581,0.1545,0.0769,0.004,-0.0975,0.6894,0.1299,0.0829,0.0068,-0.0365,0.5389,0.1253,0.0855,0.0068,-0.0975,0.6894,0.1388,0.1669,0.1539,0.0197,0.3662,0.0891,0.0826,0.0193,-0.0206,0.4177,0.1034,0.0915,0.0115,-0.0127,0.3872,0.1268,0.0854,0.0249,-0.0206,0.4177,0.104
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20520.7,2332.3,0.5368,5.9011,9.7074,0.7869,0.9691,3.7895,2.2043,131.6951,41.0114,0.9839,0.9987,13.7834,12.1791,0.0448,0.2719,0.2535,0.0285,0.6884,0.1303,0.0901,0.0445,-0.0914,0.8183,0.1358,0.1024,0.0453,-0.0914,0.6843,0.1466,0.0981,0.0497,-0.0914,0.8183,0.1406,0.3607,0.3477,0.0899,0.6068,0.1223,0.1292,0.1272,-0.0411,0.4975,0.0849,0.1261,0.123,0,0.4298,0.0936,0.1394,0.1323,-0.0411,0.6068,0.099
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20304.4,2276.4,0.5367,15.5169,25.9302,0.29,0.6206,8.7991,3.863,202.8806,51.7566,0.9517,0.9961,18.7663,13.8076,0.0765,0.1657,0.1441,0.0113,0.5099,0.093,0.05,0.0068,-0.214,0.6949,0.0979,0.0349,0.001,-0.1131,0.364,0.0749,0.0588,0.0139,-0.214,0.6949,0.1023,0.1456,0.1446,-0.0046,0.484,0.0692,0.0908,0.0728,-0.0553,0.5388,0.0952,0.0639,0.0235,-0.0214,0.3499,0.082,0.095,0.0826,-0.0553,0.5388,0.0946
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20564.2,2304.6,0.535,15.97,15.1376,0.8758,0.9936,5.6078,3.8413,169.0393,46.451,0.9845,1,15.6064,13.8024,0.0945,0.1832,0.1492,-0.0266,0.6778,0.1344,0.1051,0.0602,-0.0683,0.5534,0.1245,0.0812,0.0331,-0.0683,0.4413,0.103,0.1126,0.0735,-0.0683,0.6778,0.1276,0.2043,0.1984,0.0329,0.4497,0.0622,0.1132,0.1033,-0.0356,0.4153,0.0913,0.0953,0.0912,-0.0148,0.3254,0.0853,0.1219,0.117,-0.0356,0.4497,0.0928
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20456.7,2269,0.5309,6.5644,16.5061,0.3028,0.612,5.2612,2.6625,153.0863,44.367,0.9773,0.999,15.2306,12.6364,0.0429,0.171,0.1549,0.0286,0.32,0.0635,0.0574,0.0018,-0.1472,0.9655,0.1148,0.0693,0.0036,-0.1126,0.9655,0.1582,0.0622,0.0036,-0.1472,0.9655,0.1154,0.2136,0.2069,0.0334,0.4,0.0674,0.113,0.0897,-0.033,0.7244,0.1159,0.111,0.0789,-0.0128,0.6351,0.1265,0.1172,0.1023,-0.033,0.7244,0.1161
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20455.9,2251.7,0.5269,4.8352,8.385,0.8642,1,3.2222,2.0044,123.9862,39.689,0.9891,1,13.1983,11.9725,0.039,0.1389,0.1409,0.0167,0.2807,0.0676,0.0654,0.004,-0.077,0.8636,0.1369,0.0867,0.0068,-0.0507,0.7568,0.1597,0.0681,0.0059,-0.077,0.8636,0.1357,0.1033,0.1123,-0.0116,0.2397,0.058,0.0688,0.0123,-0.0526,0.6476,0.1024,0.0904,0.0084,-0.0311,0.5391,0.129,0.0701,0.0155,-0.0526,0.6476,0.1013
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20430.2,2294.4,0.5252,16.2865,18.2799,0.6125,0.9666,8.0931,2.488,184.6184,49.5307,0.9457,0.9981,18.0797,12.4507,0.0882,0.1607,0.1689,-0.011,0.3046,0.0598,0.0259,0.0002,-0.1421,0.3099,0.0634,0.0209,0.0017,-0.0797,0.1867,0.0503,0.0379,0.0026,-0.1421,0.3099,0.0738,0.2111,0.2147,0.0058,0.3728,0.0649,0.0801,0.0496,-0.0237,0.389,0.0885,0.0782,0.0425,-0.011,0.2963,0.0856,0.0918,0.0674,-0.0237,0.389,0.0944
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20393.5,2261.8,0.5199,4.0567,8.5285,0.7009,0.9725,3.586,1.5132,123.8845,39.7903,0.9833,1,13.5821,11.4739,0.0327,0.2665,0.2763,-0.0385,0.6239,0.1676,0.0381,0.0021,-0.1043,0.5178,0.0819,0.0552,0.0016,-0.0652,0.4873,0.0934,0.0455,0.0024,-0.1043,0.6239,0.095,0.2048,0.2242,-0.0191,0.3585,0.0928,0.0806,0.0553,-0.0322,0.3481,0.0815,0.0732,0.0214,-0.0137,0.3073,0.0911,0.0846,0.0602,-0.0322,0.3585,0.0847
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20284.8,2295.9,0.5107,14.6814,14.2488,0.9087,1,5.1128,3.6028,163.0594,45.5486,0.9877,1,15.1096,13.5622,0.09,0.2052,0.1588,-0.1122,0.6904,0.183,0.033,0.0118,-0.1356,0.5518,0.0749,0.0214,0.015,-0.0666,0.2217,0.0416,0.0484,0.016,-0.1356,0.6904,0.1025,0.1413,0.153,-0.218,0.4394,0.1282,0.0874,0.0724,-0.1881,0.5072,0.0739,0.0807,0.0745,0,0.2102,0.0477,0.0922,0.0755,-0.218,0.5072,0.0817
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20622.8,2338.1,0.5106,4.0055,8.3137,0.7283,0.9033,2.9635,2.0829,122.0241,39.4135,0.9871,0.999,12.9595,12.0156,0.0328,0.3847,0.3581,0.0231,0.7307,0.1896,0.0807,0.0193,-0.0566,0.9496,0.1453,0.0347,0.0191,-0.0231,0.2606,0.0515,0.0906,0.0223,-0.0566,0.9496,0.1565,0.1647,0.1681,0.0165,0.3137,0.0902,0.1008,0.0849,-0.042,0.3922,0.0925,0.0869,0.0806,-0.0084,0.3087,0.0627,0.1029,0.0874,-0.042,0.3922,0.0931
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20279.1,2280.1,0.5105,5.1195,8.3611,0.9203,1,3.0511,2.2717,123.9706,39.6455,0.9912,1,13.0413,12.248,0.0413,0.3752,0.3495,-0.0674,1.0185,0.2632,0.0653,0.0346,-0.1466,0.5842,0.1004,0.0769,0.0538,-0.0708,0.4321,0.0954,0.0779,0.0396,-0.1466,1.0185,0.1272,0.1698,0.1896,-0.3026,0.4921,0.2105,0.1286,0.1237,-0.2207,0.4748,0.0971,0.1177,0.1182,-0.0275,0.2831,0.0783,0.1303,0.1253,-0.3026,0.4921,0.1044
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20547,2299.9,0.5067,8.9683,13.3422,0.6331,0.9209,5.1577,2.3828,149.5779,43.8765,0.9764,0.9989,15.1375,12.3576,0.06,0.1074,0.1048,0.0048,0.2281,0.0433,0.0524,0.008,-0.0702,0.8072,0.1032,0.0143,0.0016,-0.0437,0.1313,0.0337,0.0557,0.0127,-0.0702,0.8072,0.1014,0.2297,0.2336,0.0968,0.3618,0.0721,0.1024,0.0898,-0.0338,0.393,0.0995,0.0706,0.0446,-0.0223,0.3104,0.0796,0.11,0.1032,-0.0338,0.393,0.1026
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20507.1,2306.5,0.5003,21.449,17.4206,0.8882,0.9931,6.4688,4.2919,185.7974,48.7324,0.9831,1,16.4572,14.2344,0.1154,0.1042,0.0764,-0.0201,0.3851,0.0973,0.0616,0.0352,-0.0791,0.7682,0.0899,0.0792,0.0279,-0.0661,0.7682,0.1411,0.0665,0.0406,-0.0791,0.7682,0.0918,0.1478,0.142,0.0195,0.3518,0.0667,0.1262,0.1209,-0.0073,0.5049,0.082,0.1223,0.1154,0,0.406,0.0809,0.1287,0.1234,-0.0073,0.5049,0.0807
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19176.7,2122.6,0.8757,8.6241,10.6345,0.9583,1,3.5058,3.2007,139.1163,41.9549,0.9932,1,13.5066,13.1677,0.062,0.5268,0.5283,0.074,0.8684,0.1804,0.0509,0.0065,-0.0817,0.83,0.1012,0.0409,0.0044,-0.0689,0.3669,0.0756,0.08,0.0106,-0.0817,0.8684,0.1568,0.3208,0.3379,-0.0564,0.6968,0.1845,0.1046,0.0941,-0.066,0.5122,0.103,0.0973,0.0916,-0.0135,0.29,0.0963,0.1178,0.1043,-0.066,0.6968,0.1213
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19147.2,2147.9,0.8656,21.886,17.0356,0.9477,1,6.2179,4.6768,184.0042,48.3318,0.9899,1,16.2038,14.6357,0.119,0.3465,0.3217,-0.0216,1.2621,0.2242,0.0342,0.0057,-0.1046,0.5203,0.0647,0.0211,0.0084,-0.0498,0.122,0.0376,0.0715,0.0142,-0.1046,1.2621,0.1412,0.169,0.1577,-0.0257,0.5473,0.1013,0.0852,0.0714,-0.0685,0.4126,0.0784,0.099,0.0894,0,0.3084,0.0734,0.0952,0.0806,-0.0685,0.5473,0.0858
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19240.1,2176.7,0.8594,13.1695,13.3014,0.9354,1,4.9155,3.5329,156.8626,44.6144,0.9903,1,14.897,13.487,0.0839,0.1935,0.1821,0,0.4184,0.0797,0.032,0.0022,-0.1244,0.417,0.0578,0.0451,0.0227,-0.0589,0.2951,0.0647,0.0455,0.0069,-0.1244,0.4184,0.0748,0.064,0.0609,-0.0717,0.2523,0.0577,0.0794,0.0488,-0.0627,0.4589,0.0931,0.1029,0.076,-0.0298,0.3812,0.0988,0.0781,0.052,-0.0717,0.4589,0.0907
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19131.1,2141.3,0.8512,13.0876,13.3612,0.9212,1,5.0361,3.4385,157.1766,44.6799,0.9894,1,15.0355,13.4163,0.0833,0.2713,0.2569,0.0889,0.4976,0.1017,0.0195,0.003,-0.0723,0.2248,0.0416,0.0224,0.0155,-0.0452,0.1556,0.0377,0.0407,0.0063,-0.0723,0.4976,0.0856,0.2012,0.2245,-0.0267,0.3815,0.1101,0.0915,0.0945,-0.0328,0.321,0.0639,0.115,0.1149,0,0.2553,0.0602,0.1007,0.0978,-0.0328,0.3815,0.0753
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19018,2069.8,0.8379,8.4714,10.5355,0.9591,1,3.646,3.0788,138.2669,41.8345,0.9928,1,13.6417,13.0237,0.0613,0.3882,0.3666,0.0679,0.8171,0.1926,0.024,0.0028,-0.0818,0.3513,0.0494,0.0176,0.0021,-0.0344,0.193,0.0359,0.0461,0.0038,-0.0818,0.8171,0.11,0.2377,0.2243,0.0716,0.4567,0.073,0.0764,0.0628,-0.007,0.3864,0.0727,0.0541,0.0262,-0.0043,0.3329,0.0688,0.0862,0.0705,-0.007,0.4567,0.0823
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19245.9,2152.3,0.826,11.2287,12.9863,0.8367,0.9876,5.1358,2.9319,153.3098,44.285,0.9823,0.9994,15.1048,12.8834,0.0732,0.443,0.4318,0.0348,0.8928,0.2024,0.0395,0.0173,-0.1128,0.4497,0.0703,0.0357,0.0044,-0.0637,0.2564,0.0616,0.0689,0.0253,-0.1128,0.8928,0.1363,0.2425,0.2573,-0.1047,0.4997,0.1183,0.125,0.1246,-0.0624,0.4471,0.0878,0.0872,0.0647,-0.0287,0.3588,0.0886,0.1336,0.1317,-0.1047,0.4997,0.0954
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19055.4,2064.9,0.826,6.3061,9.2331,0.9296,1,3.3855,2.5118,129.7923,40.5468,0.9921,1,13.3674,12.4249,0.0486,0.4823,0.4733,0.0185,0.9851,0.2396,0.0251,0.0015,-0.0844,0.4837,0.0591,0.0119,0.0002,-0.0338,0.1298,0.0284,0.0473,0.0024,-0.0844,0.9851,0.1256,0.2084,0.225,-0.0512,0.4513,0.1188,0.0734,0.0571,-0.0288,0.3224,0.0752,0.0674,0.0432,-0.011,0.2977,0.0762,0.0799,0.0647,-0.0512,0.4513,0.0831
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19110.7,2105.1,0.8229,8.72,10.9894,0.9074,1,4.1301,2.7282,140.8886,42.2977,0.9896,1,14.1208,12.6811,0.0619,0.5013,0.5155,0.0686,0.8383,0.1992,0.0683,0.0094,-0.0982,0.8499,0.1341,0.0386,0.0002,-0.0982,0.5979,0.1139,0.0947,0.0137,-0.0982,0.8499,0.1733,0.3033,0.3032,0.0877,0.4628,0.0897,0.1097,0.0896,-0.032,0.5065,0.1123,0.0865,0.0245,-0.0098,0.4242,0.1056,0.1215,0.1122,-0.032,0.5065,0.1203
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19048.3,2080.3,0.8167,11.1664,12.4322,0.9079,1,4.7701,3.0346,150.5889,43.7502,0.9886,1,14.7519,12.9459,0.0742,0.4442,0.4555,0.0949,0.8326,0.1588,0.0231,0.008,-0.0989,0.4233,0.0527,0.032,0.021,-0.0659,0.2161,0.0502,0.0541,0.0136,-0.0989,0.8326,0.1285,0.3158,0.3453,0.0625,0.5146,0.0942,0.1242,0.1246,-0.0046,0.4919,0.0661,0.1276,0.128,0,0.3685,0.07,0.1383,0.1296,-0.0046,0.5146,0.0848
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19068.1,2078.5,0.8164,17.2138,15.7991,0.8666,1,6.1395,3.7155,173.4872,47.1302,0.9815,1,16.1401,13.6503,0.0992,0.2279,0.2187,-0.0241,0.5089,0.1116,0.0531,0.0108,-0.0832,0.8011,0.107,0.0441,0.0088,-0.0504,0.3038,0.0735,0.0705,0.0218,-0.0832,0.8011,0.1195,0.2148,0.2127,0.0598,0.4101,0.0589,0.124,0.1312,-0.034,0.547,0.0947,0.1232,0.1399,-0.0061,0.3619,0.1036,0.133,0.1425,-0.034,0.547,0.0957
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19235.7,2153.1,0.807,10.6017,12.4228,0.8633,1,4.8408,2.7798,150.0754,43.7491,0.9853,1,14.8405,12.6906,0.0706,0.3872,0.4125,0.0745,0.6681,0.1364,0.0393,0.0106,-0.0948,0.4695,0.0696,0.0556,0.039,-0.0562,0.3722,0.0768,0.0636,0.0178,-0.0948,0.6681,0.1169,0.2884,0.2974,0.1034,0.4332,0.0662,0.1198,0.1132,-0.0238,0.4971,0.0959,0.1248,0.1126,0,0.3925,0.1018,0.1315,0.1237,-0.0238,0.4971,0.1035
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19153.7,2106.3,0.8004,32.1809,20.9908,0.9178,0.9921,7.4723,5.5807,214.125,52.2865,0.9842,0.999,17.4632,15.5308,0.1503,0.1627,0.1626,-0.0859,0.5484,0.1117,0.0183,0.0002,-0.074,0.4387,0.055,0.0087,0,-0.0556,0.2051,0.0289,0.0401,0.0034,-0.0859,0.5484,0.0844,0.4046,0.4315,-0.0135,0.6996,0.1242,0.1127,0.0138,-0.016,0.5366,0.1373,0.0807,0.0061,-0.0123,0.3938,0.1121,0.1567,0.1262,-0.016,0.6996,0.171
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19022.4,2046.6,0.8,6.2605,9.2604,0.9174,1,3.4046,2.3308,129.8843,40.5743,0.9914,1,13.4021,12.2813,0.0482,0.3777,0.3624,0.0527,0.7497,0.1867,0.0381,0.0198,-0.1027,0.3171,0.0593,0.0439,0.0188,-0.0483,0.3033,0.0684,0.0547,0.0247,-0.1027,0.7497,0.102,0.2749,0.2675,-0.014,0.5395,0.1267,0.1025,0.0971,-0.012,0.3626,0.0772,0.1,0.1055,-0.0038,0.3093,0.0727,0.111,0.1018,-0.014,0.5395,0.0885
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19185.9,2123.2,0.7958,7.9637,10.522,0.9039,1,3.9914,2.6601,137.8794,41.8342,0.99,1,13.9711,12.6151,0.0578,0.3823,0.3867,0.0191,0.7131,0.1738,0.0457,0.0027,-0.1034,0.8336,0.0943,0.0522,0.0002,-0.0394,0.8247,0.1347,0.0652,0.004,-0.1034,0.8336,0.1277,0.2609,0.2644,0.0004,0.4439,0.0709,0.0928,0.0549,-0.0294,0.5132,0.1012,0.074,0.0061,-0.0129,0.3948,0.102,0.1025,0.0691,-0.0294,0.5132,0.1072
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19087,2124,0.7953,28.0197,18.9663,0.9788,1,6.4292,5.6227,199.9377,50.2829,0.9937,1,16.4207,15.577,0.1401,0.1132,0.1039,-0.0775,0.3586,0.0821,0.0524,0.0209,-0.0786,0.5717,0.083,0.0337,0.0092,-0.0676,0.2626,0.057,0.061,0.0367,-0.0786,0.5717,0.0855,0.3224,0.3251,0.1376,0.5457,0.0776,0.1774,0.1673,0,0.4837,0.1125,0.1431,0.1195,0,0.4078,0.1061,0.1979,0.1923,0,0.5457,0.1195
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18984.4,2031.9,0.7921,15.4788,15.5937,0.7999,1,6.3659,3.1321,170.7126,46.9067,0.975,1,16.3584,13.0965,0.0907,0.4041,0.4124,-0.0315,0.8765,0.2288,0.0399,0,-0.1033,0.8677,0.1028,0.0662,0.0025,-0.0278,0.8677,0.1634,0.0733,0.0009,-0.1033,0.8765,0.1595,0.2607,0.2651,0.0341,0.4659,0.0869,0.0692,0.0061,-0.0258,0.4646,0.0984,0.0731,0.0107,-0.0098,0.4023,0.1036,0.0868,0.0141,-0.0258,0.4659,0.112
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19008.5,2037.1,0.7909,9.8309,11.6869,0.9045,1,4.469,3.0414,145.4574,42.9928,0.9889,1,14.4642,13.007,0.0676,0.3873,0.3829,0.0198,0.7194,0.1687,0.0845,0.0221,-0.1172,0.6665,0.1359,0.0888,0.0003,-0.0533,0.6665,0.1516,0.105,0.0325,-0.1172,0.7194,0.1578,0.2732,0.276,0.0288,0.4688,0.0832,0.1242,0.1165,-0.0251,0.5068,0.1017,0.101,0.068,-0.0014,0.359,0.1014,0.1343,0.1265,-0.0251,0.5068,0.1073
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19184,2140.9,0.7884,7.3637,9.9889,0.9274,1,3.5617,2.7634,134.6307,41.3042,0.9917,1,13.5508,12.6753,0.0547,0.287,0.2828,0.0993,0.4816,0.1032,0.0359,0.0135,-0.0542,0.3319,0.0595,0.0635,0.0438,-0.0351,0.2371,0.0693,0.0494,0.0172,-0.0542,0.4816,0.0845,0.2212,0.2177,0.131,0.3636,0.0482,0.119,0.1194,0,0.3733,0.0767,0.1404,0.1407,0,0.3446,0.0824,0.1245,0.1255,0,0.3733,0.0789
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19016.2,2039.5,0.7845,10.3595,12.2641,0.8655,1,4.6876,2.9172,149.0343,43.5803,0.9861,1,14.6855,12.8073,0.0695,0.2755,0.1812,-0.0074,0.8469,0.2233,0.0339,0.0023,-0.1166,0.5763,0.0672,0.0533,0.0065,-0.0563,0.5763,0.1084,0.0506,0.004,-0.1166,0.8469,0.1067,0.2388,0.2332,0.0727,0.4579,0.0798,0.0791,0.0602,-0.0271,0.3609,0.0831,0.0801,0.0742,-0.0148,0.349,0.0866,0.0901,0.072,-0.0271,0.4579,0.0922
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18968.3,2029,0.7823,14.1943,16.791,0.6327,0.9675,7.3254,2.4812,174.9177,47.9851,0.9546,0.9992,17.3244,12.4323,0.0811,0.408,0.4175,-0.0285,0.9497,0.2344,0.0284,0.0002,-0.0814,0.6622,0.0667,0.0304,0,-0.0379,0.6622,0.0859,0.0588,0.0012,-0.0814,0.9497,0.1382,0.2936,0.3079,-0.06,0.6022,0.1348,0.0678,0.0353,-0.0509,0.4328,0.0811,0.0624,0.0019,-0.0136,0.3846,0.0984,0.0859,0.0496,-0.06,0.6022,0.1061
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19105.4,2141.9,0.7794,9.7184,12.2585,0.8127,1,5.1133,2.5332,148.1118,43.554,0.9812,1,15.1133,12.4931,0.0656,0.3931,0.3851,0.1254,0.7434,0.1179,0.0514,0.0283,-0.0716,0.4614,0.0676,0.0331,0.0141,-0.0604,0.2367,0.0562,0.0738,0.0392,-0.0716,0.7434,0.111,0.2792,0.3043,0.014,0.5741,0.1034,0.1345,0.1312,-0.0316,0.4399,0.0989,0.1453,0.1478,0,0.3505,0.0862,0.144,0.1407,-0.0316,0.5741,0.1055
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19238.8,2146.1,0.7788,9.9946,11.9183,0.8842,1,4.6363,2.837,146.84,43.2346,0.9872,1,14.6014,12.78,0.0681,0.2739,0.2846,-0.0025,0.4999,0.1101,0.027,0.0027,-0.1027,0.3082,0.0555,0.02,0,-0.07,0.2247,0.0528,0.0436,0.0049,-0.1027,0.4999,0.0867,0.2649,0.2761,0.0466,0.4413,0.0884,0.1054,0.1077,-0.0148,0.4134,0.0856,0.1057,0.1153,-0.0148,0.3496,0.0986,0.1162,0.1167,-0.0148,0.4413,0.0946
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19287.9,2161.2,0.7779,8.5824,10.8387,0.918,1,3.8835,2.7318,140.0837,42.1505,0.9908,1,13.879,12.7294,0.0612,0.3497,0.3583,0.0337,0.6328,0.1552,0.0635,0.0026,-0.1047,0.5459,0.1165,0.0872,0.0113,-0.0124,0.5013,0.1351,0.0808,0.005,-0.1047,0.6328,0.1374,0.2101,0.2468,-0.084,0.3878,0.111,0.1136,0.0543,-0.0445,0.6865,0.1491,0.1418,0.0262,-0.0085,0.6865,0.2058,0.1194,0.0694,-0.084,0.6865,0.1488
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19101.3,2099.7,0.7758,8.9813,12.0706,0.7746,1,5.0234,2.414,146.6538,43.3901,0.9789,1,15.0188,12.3559,0.0613,0.1749,0.1742,-0.0167,0.4518,0.1126,0.0219,0.003,-0.1043,0.3977,0.0498,0.0194,0.0033,-0.0412,0.135,0.0342,0.0311,0.0038,-0.1043,0.4518,0.0664,0.1765,0.1903,0.0318,0.3297,0.0652,0.1005,0.0896,-0.0174,0.4208,0.0978,0.1034,0.0561,-0.0098,0.3166,0.1089,0.1051,0.1008,-0.0174,0.4208,0.0978
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19134,2119,0.7721,8.0485,10.4377,0.9284,1,3.7625,2.7422,137.497,41.7499,0.9913,1,13.7512,12.679,0.0585,0.4671,0.4392,0.1416,0.9591,0.1819,0.0763,0.0309,-0.0852,0.8039,0.1385,0.0515,0.012,-0.0341,0.6208,0.1034,0.099,0.036,-0.0852,0.9591,0.1684,0.293,0.2772,0.0504,0.501,0.1031,0.1575,0.1492,-0.0455,0.9422,0.1209,0.1427,0.0981,0,0.9422,0.1691,0.1654,0.1558,-0.0455,0.9422,0.124
