Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26369.9,3397.8,0.8134,10.3579,12.6254,0.8166,0.9868,4.9279,2.9764,150.6984,43.9156,0.9819,1,14.9066,12.9277,0.0687,0.2324,0.2206,0.0038,0.6102,0.1232,0.0374,0.0224,-0.0424,0.4958,0.0489,0.049,0.0265,-0.0124,0.2596,0.0589,0.0508,0.0249,-0.0424,0.6102,0.0755,0.1204,0.118,-0.0519,0.2778,0.0716,0.007,-0.0021,-0.0663,0.2549,0.0353,0.018,0,-0.0245,0.2549,0.0537,0.0148,-0,-0.0663,0.2778,0.0483
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26312.1,3607.7,0.8129,13.2531,13.6213,0.8976,1,5.1907,3.3944,158.589,44.9389,0.9868,1,15.1836,13.3272,0.0836,0.1888,0.1876,0.0164,0.3674,0.0769,0.0289,0.0149,-0.024,0.284,0.0399,0.0276,0.0153,-0.0119,0.1841,0.0368,0.0421,0.0186,-0.024,0.3674,0.0624,0.1201,0.1225,-0.045,0.2431,0.0553,0.0066,0,-0.0846,0.2185,0.0265,0.0003,-0.0019,-0.0665,0.0928,0.0197,0.016,0.0016,-0.0846,0.2431,0.0433
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26382.2,3434.5,0.8096,7.8698,10.5541,0.8878,1,3.9548,2.6031,137.9415,41.868,0.9889,1,13.9535,12.5445,0.0571,0.4221,0.4105,0.0626,1.0378,0.1959,0.0614,0.0386,-0.0306,0.5923,0.0827,0.0572,0.0225,-0.0306,0.4606,0.0894,0.0821,0.0445,-0.0306,1.0378,0.1252,0.2459,0.2251,-0.0336,0.7015,0.1795,0.037,0.0122,-0.0931,0.4345,0.0625,0.0391,0.0017,-0.0441,0.4345,0.0896,0.049,0.0157,-0.0931,0.7015,0.0888
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26388.9,3438.7,0.7998,12.6785,13.6348,0.857,1,5.4338,3.0961,158.1102,44.9466,0.9835,1,15.432,13.0548,0.0802,0.5986,0.599,0.1017,1.3449,0.2635,0.0678,0.0231,-0.0312,0.7342,0.1059,0.0635,0.0267,-0.0071,0.7342,0.1228,0.1101,0.0334,-0.0312,1.3449,0.1911,0.3021,0.3262,-0.1943,0.6766,0.2344,0.0242,0.0025,-0.1693,0.4294,0.0594,0.0187,0.0031,-0.0319,0.1515,0.0334,0.0464,0.0047,-0.1943,0.6766,0.1153
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26354,3542.3,0.7836,8.494,11.0829,0.869,1,4.3629,2.4978,141.1379,42.3948,0.9868,1,14.3349,12.4595,0.0602,0.2657,0.2263,0.0999,0.6245,0.1187,0.0218,0.0039,-0.0077,0.2061,0.0349,0.0101,0.0032,-0.001,0.0962,0.0174,0.0365,0.0072,-0.0077,0.6245,0.0732,0.0978,0.0886,-0.0694,0.2834,0.0706,0.002,0,-0.067,0.2251,0.0198,-0.0006,0,-0.026,0.0647,0.0104,0.0078,0,-0.0694,0.2834,0.0344
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26380.1,3414,0.7816,5.3712,8.4729,0.9402,1,2.8815,2.4906,124.9337,39.7749,0.9924,1,12.8797,12.4361,0.043,0.1673,0.1744,-0.0352,0.3388,0.0673,0.0458,0.0291,-0.042,0.3245,0.0517,0.0626,0.0463,-0.0049,0.3245,0.063,0.0511,0.034,-0.042,0.3388,0.058,0.1351,0.1495,-0.0094,0.2474,0.0669,0.0327,0.0122,-0.0626,0.1968,0.0456,0.0426,0.0284,-0.0235,0.187,0.0504,0.0372,0.0143,-0.0626,0.2474,0.0512
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26297.9,3625.1,0.7787,18.133,15.7925,0.9136,1,5.8975,3.9585,174.2314,47.095,0.9872,1,15.8809,13.9222,0.1041,0.0937,0.0921,-0.0665,0.2435,0.0655,0.0348,0.0153,-0.0648,0.2051,0.0426,0.0445,0.0307,-0.0153,0.1665,0.0429,0.0408,0.0197,-0.0665,0.2435,0.0488,0.0983,0.0972,-0.0712,0.3264,0.0698,0.0163,0.0031,-0.0535,0.2491,0.0334,0.0146,0,-0.0363,0.1455,0.0363,0.0247,0.0047,-0.0712,0.3264,0.046
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26367.1,3511.9,0.774,5.4747,8.7229,0.9042,1,3.273,2.2409,126.4271,40.0423,0.9909,1,13.2671,12.1867,0.0433,0.2526,0.2553,0.0638,0.4434,0.1079,0.0209,0.0107,-0.0271,0.3064,0.0333,0.017,0.0115,-0.001,0.1068,0.0199,0.0307,0.0111,-0.0271,0.4434,0.0611,0.1061,0.1068,-0.0425,0.282,0.0962,0.0005,0,-0.1023,0.1613,0.0218,-0.0052,-0.0037,-0.0356,0.023,0.0085,0.005,0,-0.1023,0.282,0.036
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26360.4,3394.9,0.7735,27.0009,18.9345,0.9464,1,6.8849,5.1174,198.8854,50.2492,0.9898,1,16.8756,15.1158,0.1357,0.1104,0.1043,-0.0002,0.3156,0.0496,0.0327,0.0178,-0.0269,0.2196,0.0432,0.0285,0.0234,-0.011,0.171,0.0296,0.0432,0.0224,-0.0269,0.3156,0.0515,0.0903,0.0901,-0.0334,0.2257,0.0536,0.0124,0,-0.0757,0.1955,0.036,0.0068,-0.0037,-0.0316,0.1715,0.0375,0.0229,0.0016,-0.0757,0.2257,0.0471
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26395.7,3401.1,0.7705,8.174,11.0677,0.8386,1,4.3008,2.477,140.8516,42.3909,0.985,1,14.3008,12.4475,0.0581,0.2737,0.2424,0.0342,0.7833,0.1484,0.0376,0.0151,-0.0236,0.4706,0.0666,0.0214,0.0147,-0.0034,0.1012,0.0243,0.0513,0.0159,-0.0236,0.7833,0.0921,0.1155,0.1015,-0.045,0.4198,0.0905,0.0152,0,-0.0413,0.3566,0.0516,0.0044,-0.0008,-0.0299,0.0915,0.0214,0.021,0,-0.045,0.4198,0.0594
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26388.7,3384.8,0.7287,20.0554,17.4359,0.829,0.9452,6.0896,5.0844,183.9799,48.6197,0.978,0.997,16.0825,15.0579,0.109,0.341,0.3394,0.0035,0.7681,0.1251,0.0434,0.0262,-0.0303,0.5058,0.0618,0.025,0.0226,-0.0066,0.1094,0.0207,0.0757,0.0281,-0.0303,0.7681,0.1169,0.2137,0.218,-0.016,0.4023,0.0934,0.0057,-0.004,-0.0571,0.3402,0.0387,-0.0057,-0.008,-0.0468,0.0668,0.0149,0.0283,-0.0024,-0.0571,0.4023,0.0804
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26358.1,3373.8,0.727,10.7435,14.0313,0.6857,0.9743,5.9336,2.2595,157.8201,45.2856,0.9671,0.9988,15.9136,12.2244,0.0681,0.2658,0.2516,0.0622,0.5279,0.1087,0.1011,0.0767,-0.0459,0.5707,0.1077,0.0686,0.031,-0.007,0.2767,0.0775,0.1123,0.085,-0.0459,0.5707,0.1155,0.1517,0.146,0.0204,0.3079,0.0606,0.0688,0.0438,-0.0272,0.4351,0.0782,0.0456,0.018,-0.0158,0.2432,0.0611,0.0745,0.0536,-0.0272,0.4351,0.0799
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26325.4,3585.1,0.719,12.3372,14.9791,0.691,0.9875,6.4887,2.3761,164.0538,46.2533,0.9636,0.9994,16.4474,12.3007,0.0752,0.1141,0.1132,-0.0198,0.2513,0.0522,0.0537,0.0145,-0.0455,0.8725,0.1145,0.0209,0.0111,-0.0146,0.1481,0.0295,0.0583,0.0156,-0.0455,0.8725,0.1122,0.0522,0.0534,-0.053,0.1585,0.0453,0.0163,0,-0.1917,0.3629,0.0609,-0.0016,-0.0011,-0.053,0.0883,0.0154,0.019,0,-0.1917,0.3629,0.0606
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26289.7,3631.4,0.7122,7.0849,10.9801,0.7385,1,4.6605,2.0839,139.1729,42.2814,0.9783,1,14.6564,12.0747,0.0509,0.4072,0.3375,-0.0353,1.114,0.2707,0.0556,0.039,-0.0995,0.6229,0.0613,0.0503,0.03,-0.0567,0.1933,0.0547,0.0737,0.0455,-0.0995,1.114,0.1156,0.1659,0.1656,-0.197,0.6418,0.1767,0.0282,0.0095,-0.1628,0.3879,0.0446,0.0256,0.0063,-0.0351,0.1519,0.0411,0.0353,0.0114,-0.197,0.6418,0.0664
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26388,3505.9,0.7091,11.409,13.0097,0.8471,1,5.0685,2.9405,153.915,44.3345,0.984,1,15.0604,12.9177,0.0741,0.1356,0.1339,0.0247,0.2593,0.0351,0.0571,0.0493,-0.0219,0.2801,0.0426,0.0535,0.0383,-0.0042,0.2268,0.0496,0.0629,0.0538,-0.0219,0.2801,0.0468,0.0882,0.0892,-0.0474,0.1816,0.039,0.0183,0.0072,-0.0622,0.1982,0.036,0.0104,-0.0013,-0.0266,0.1279,0.0324,0.0235,0.009,-0.0622,0.1982,0.0406
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26362.5,3374.2,0.7089,16.7149,17.6383,0.6752,0.9777,7.6421,2.9164,181.7886,48.8814,0.9561,0.9986,17.6283,12.8929,0.0919,0.2932,0.2725,0.0689,0.5722,0.1292,0.1377,0.1165,-0.0105,0.5634,0.1116,0.1028,0.0846,-0.0042,0.4548,0.1055,0.1521,0.129,-0.0105,0.5722,0.122,0.1989,0.1817,-0.0093,0.4351,0.1002,0.1002,0.0781,-0.052,0.4028,0.095,0.0709,0.0414,-0.052,0.3842,0.0893,0.1093,0.0889,-0.052,0.4351,0.0997
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26384.8,3436.9,0.7076,4.7375,8.158,0.8945,1,3.1259,2.0349,122.878,39.4745,0.9909,1,13.1228,11.9601,0.0386,0.3134,0.3138,0.0856,0.5917,0.1426,0.1428,0.0612,-0.0272,1.3048,0.2169,0.1095,0.0366,-0.0174,1.022,0.1986,0.1495,0.0664,-0.0272,1.3048,0.217,0.1605,0.1751,-0.0346,0.3074,0.0966,0.076,0.0249,-0.1911,0.7015,0.1396,0.0154,0.0041,-0.1504,0.2011,0.0535,0.0794,0.0275,-0.1911,0.7015,0.1391
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26375.4,3487.7,0.7057,19.8085,19.5965,0.6482,0.992,8.5265,2.7471,195.0595,50.913,0.9456,0.9993,18.5146,12.7342,0.1016,0.0958,0.0911,-0.0399,0.2763,0.0565,0.0157,0,-0.0582,0.2743,0.0365,0.0154,0.0039,-0.0214,0.1142,0.0261,0.0239,0,-0.0582,0.2763,0.0459,0.0654,0.0639,-0.0655,0.2268,0.0529,0.0028,0,-0.1023,0.2285,0.0229,0.0026,0,-0.0246,0.1347,0.0203,0.0091,0,-0.1023,0.2285,0.0333
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26399.4,3433.2,0.6844,4.2752,8.2,0.799,1,3.2579,1.7921,122.531,39.5053,0.9866,1,13.2522,11.7413,0.0349,0.3521,0.2955,0.0745,0.8311,0.22,0.034,0.0141,-0.0208,0.216,0.0426,0.0368,0.0271,-0.0025,0.148,0.0377,0.0451,0.016,-0.0208,0.8311,0.0828,0.097,0.0955,-0.0821,0.2868,0.0889,0.0106,0.0001,-0.0681,0.1933,0.0296,0.0053,0,-0.0312,0.1545,0.0247,0.0136,0.0007,-0.0821,0.2868,0.037
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26366.5,3367,0.6838,45.3216,26.9169,0.7861,0.9914,11.0248,5.1355,256.8384,58.2085,0.9526,0.9988,20.9735,15.116,0.1765,0.2939,0.2772,-0.0486,0.7503,0.1253,0.0699,0.0441,-0.046,0.5707,0.084,0.0469,0.0222,-0.007,0.5584,0.0866,0.1093,0.0695,-0.0486,0.7503,0.1259,0.2353,0.237,0.0188,0.4028,0.077,0.0417,0.0111,-0.0511,0.4351,0.0671,0.0155,0,-0.0362,0.3414,0.0549,0.0757,0.0275,-0.0511,0.4351,0.1009
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26372.2,3406.9,0.6797,5.8093,10.0787,0.7187,0.9384,4.1132,1.9543,133.2874,41.328,0.9806,0.9985,14.0934,11.9052,0.0436,0.1807,0.1864,0.0119,0.3029,0.0534,0.0358,0.0206,-0.0098,0.3233,0.0471,0.0465,0.027,-0.0012,0.3233,0.057,0.0421,0.0224,-0.0098,0.3233,0.0558,0.1173,0.1174,-0.0794,0.2609,0.0768,0.0204,0.0016,-0.0727,0.2786,0.0434,0.0208,0,-0.0651,0.1542,0.0474,0.0246,0.0016,-0.0794,0.2786,0.0495
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26400.1,3400.2,0.6643,7.3183,10.1146,0.8989,1,3.7477,2.5046,135.1841,41.4251,0.9899,1,13.7458,12.4805,0.0541,0.2106,0.1989,0.041,0.447,0.0937,0.0534,0.0258,-0.0294,0.7833,0.0856,0.0354,0.0247,-0.0119,0.1925,0.0363,0.0617,0.0292,-0.0294,0.7833,0.0929,0.1552,0.1491,-0.0096,0.3131,0.0694,0.0323,0.0149,-0.0538,0.4198,0.0508,0.0289,0.0127,-0.0277,0.1538,0.0382,0.0388,0.0176,-0.0538,0.4198,0.0588
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26383.4,3513.5,0.6573,14.6773,15.2364,0.7945,1,6.3452,3.0774,168.2966,46.5584,0.9756,1,16.2976,13.0343,0.0872,0.1464,0.1439,0.0394,0.2775,0.0459,0.0503,0.0396,-0.024,0.2549,0.0435,0.0457,0.0345,-0.014,0.2549,0.0418,0.0587,0.043,-0.024,0.2775,0.0514,0.0844,0.0923,-0.0243,0.1987,0.0436,0.0122,0.0014,-0.0614,0.1683,0.0354,0.0093,-0.0004,-0.0476,0.1683,0.0338,0.0185,0.0031,-0.0614,0.1987,0.0415
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26356,3557.4,0.633,7.3047,10.9259,0.769,1,4.5146,2.2357,139.3811,42.2531,0.9811,1,14.5018,12.1583,0.0524,0.1236,0.1228,0.0409,0.1989,0.035,0.0262,0.0109,-0.0475,0.161,0.0352,0.0188,0.0106,-0.0475,0.161,0.0318,0.0315,0.0117,-0.0475,0.1989,0.0415,0.0484,0.0495,-0.0087,0.1197,0.0257,0.004,0,-0.0514,0.1589,0.0198,0.0032,0,-0.0205,0.0998,0.0176,0.0064,0,-0.0514,0.1589,0.0225
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26341,3570.8,0.6256,15.9321,14.7788,0.9167,1,5.3778,3.8855,166.9843,46.0764,0.9884,1,15.3614,13.853,0.0954,0.0924,0.0871,-0.0181,0.2122,0.0447,0.0264,0.0147,-0.0652,0.2054,0.0363,0.028,0.027,-0.0014,0.1698,0.0251,0.0327,0.0184,-0.0652,0.2122,0.0419,0.0844,0.0831,-0.0077,0.175,0.0416,0.0087,0,-0.0785,0.1576,0.0309,-0.0007,-0.0056,-0.0491,0.1074,0.0231,0.0159,0.0008,-0.0785,0.175,0.039
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26399.8,3401.7,0.6175,3.8933,10.5997,0.4355,0.6566,3.6714,2.1664,130.2284,40.8066,0.9828,0.9976,13.6536,12.1386,0.0299,0.2036,0.1854,0.0613,0.479,0.0899,0.0567,0.0228,-0.0313,0.7918,0.0919,0.0219,0.0068,-0.0119,0.1662,0.0335,0.0611,0.0245,-0.0313,0.7918,0.0952,0.1544,0.1343,0.055,0.3566,0.0695,0.0353,0.0136,-0.0538,0.4198,0.0558,0.0182,0.0016,-0.0526,0.1538,0.0357,0.0389,0.0159,-0.0538,0.4198,0.0598
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26378.3,3408.7,0.6102,28.5607,19.6547,0.9291,1,7.3078,4.9457,203.9607,50.9679,0.9866,1,17.281,14.942,0.14,0.0833,0.0856,-0.0028,0.1599,0.0255,0.0447,0.0258,-0.0453,0.3364,0.0546,0.0565,0.0271,-0.0025,0.2982,0.0659,0.0501,0.0361,-0.0453,0.3364,0.0532,0.0841,0.0857,0.0183,0.1528,0.0256,0.0313,0.005,-0.0774,0.2587,0.0533,0.0223,0,-0.06,0.2587,0.0555,0.0386,0.0117,-0.0774,0.2587,0.0535
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26368,3405.1,0.6034,4.1318,8.3632,0.7423,0.9766,3.5079,1.6507,123.5452,39.683,0.9859,1,13.506,11.6137,0.0334,0.1381,0.1292,0.0112,0.2655,0.0586,0.0446,0.0225,-0.0267,0.6187,0.0691,0.0494,0.0272,-0.0017,0.563,0.0864,0.0478,0.0234,-0.0267,0.6187,0.0708,0.0911,0.09,-0.0133,0.1955,0.0526,0.0161,0,-0.0757,0.2786,0.0503,0.0069,-0.004,-0.0345,0.2638,0.0397,0.0187,0,-0.0757,0.2786,0.0522
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26344.1,3565.3,0.5879,13.5878,15.7271,0.6903,0.9336,6.4861,2.9457,169.0509,46.9359,0.9643,0.9966,16.4776,12.9088,0.0804,0.0975,0.096,0.0159,0.2054,0.0428,0.0321,0.0247,-0.0178,0.2161,0.035,0.026,0.0214,-0.0019,0.1355,0.0244,0.0374,0.0268,-0.0178,0.2161,0.0399,0.0591,0.0613,-0.0444,0.144,0.0407,0.0081,0,-0.0785,0.175,0.034,0.0044,-0.0027,-0.0258,0.1644,0.0307,0.0122,0,-0.0785,0.175,0.0373
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26356.1,3378.1,0.5836,18.2997,16.0957,0.8876,1,6.3232,3.8249,175.9652,47.4111,0.9837,1,16.3106,13.7708,0.104,0.1143,0.1144,0.0193,0.2262,0.0306,0.1169,0.0657,-0.0229,0.6093,0.1388,0.0976,0.0275,-0.0045,0.564,0.1402,0.1166,0.0822,-0.0229,0.6093,0.1316,0.0974,0.0962,-0.0007,0.1885,0.0321,0.0722,0.0309,-0.0653,0.5411,0.1005,0.0443,0.0034,-0.0653,0.354,0.0868,0.0749,0.0433,-0.0653,0.5411,0.0959
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26379.9,3475.2,0.5677,21.0509,20.1194,0.6535,0.995,8.8723,2.8549,198.9198,51.4294,0.9451,1,18.8696,12.8452,0.1058,0.1071,0.096,-0.0063,0.3121,0.0658,0.0252,0.0074,-0.0306,0.3258,0.0383,0.0212,0.0083,-0.0304,0.3258,0.0435,0.0339,0.0113,-0.0306,0.3258,0.0491,0.0367,0.0254,-0.0493,0.2434,0.0487,0.0072,0,-0.0935,0.2414,0.0267,0.0025,-0.0008,-0.0935,0.2414,0.032,0.0103,0.0002,-0.0935,0.2434,0.0312
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26370.4,3500.9,0.563,8.6911,12.0453,0.7527,1,5.1226,2.1183,146.0238,43.3458,0.9766,1,15.0936,12.077,0.0595,0.098,0.0866,-0.0023,0.2193,0.0585,0.0184,0.007,-0.0183,0.2217,0.0302,0.0174,0.0037,-0.0183,0.199,0.0325,0.0232,0.0078,-0.0183,0.2217,0.0377,0.0469,0.0421,-0.0428,0.1885,0.0525,0.0004,0,-0.0727,0.1904,0.019,-0.0034,0,-0.0727,0.0895,0.0164,0.0032,0,-0.0727,0.1904,0.025
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26390.4,3429.5,0.5627,4.7902,8.2242,0.89,1,3.1203,2.074,123.361,39.5504,0.991,1,13.1136,12.0207,0.0388,0.1424,0.139,0.0136,0.2451,0.0537,0.0451,0.0275,-0.0243,0.4816,0.0588,0.069,0.0444,-0.0036,0.3189,0.0776,0.0489,0.0302,-0.0243,0.4816,0.0616,0.0785,0.0789,-0.0291,0.2031,0.0476,0.0176,0.0031,-0.1042,0.2534,0.0364,0.0175,0.003,-0.066,0.158,0.0385,0.02,0.0047,-0.1042,0.2534,0.0388
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26316.7,3601.7,0.5624,14.7798,14.9572,0.8302,0.9778,5.6329,3.7172,166.9252,46.2567,0.9804,0.9992,15.6298,13.6871,0.0886,0.0927,0.0868,-0.0509,0.284,0.0578,0.0345,0.0174,-0.0265,0.3419,0.0522,0.039,0.0224,-0.0125,0.3419,0.0553,0.0397,0.0193,-0.0509,0.3419,0.0552,0.0397,0.0338,-0.0733,0.1454,0.0424,0.0064,0,-0.0723,0.2051,0.0302,0.0052,-0.0024,-0.0578,0.1729,0.0358,0.0094,0,-0.0733,0.2051,0.0328
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26359.3,3573,0.5442,40.5761,24.8454,0.826,0.988,9.9241,5.3398,241.6937,56.1419,0.9636,0.9984,19.9174,15.3159,0.1679,0.0761,0.0752,-0.0337,0.1832,0.0421,0.0611,0.0569,-0.049,0.2791,0.0529,0.0462,0.0339,-0.0243,0.207,0.0489,0.0636,0.0612,-0.049,0.2791,0.0515,0.0425,0.04,-0.0558,0.2154,0.0351,0.0302,0.0204,-0.053,0.195,0.0368,0.0244,0.0093,-0.0375,0.1509,0.0342,0.0322,0.0241,-0.0558,0.2154,0.0368
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26391.2,3434.9,0.5408,2.3247,5.6658,0.91,1,2.0228,1.6794,107.9524,36.9696,0.9926,1,12.015,11.5881,0.0215,0.2574,0.2447,0.0583,0.4816,0.1227,0.0976,0.0322,-0.0283,1.0401,0.1777,0.1035,0.0328,-0.0031,1.0401,0.1879,0.1013,0.0345,-0.0283,1.0401,0.1782,0.0867,0.0956,-0.1042,0.2573,0.1028,0.0413,0.0031,-0.195,0.6734,0.1207,0.045,0.0038,-0.0681,0.5735,0.1167,0.0423,0.0031,-0.195,0.6734,0.1205
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26363.1,3544.5,0.5382,4.934,8.2826,0.9038,1,2.9345,2.184,123.766,39.6037,0.9916,1,12.9237,12.1399,0.0399,0.131,0.137,-0.0023,0.2657,0.0789,0.039,0.0228,-0.0436,0.2625,0.0463,0.0284,0.015,-0.0023,0.1313,0.0346,0.0427,0.0247,-0.0436,0.2657,0.0512,0.0417,0.0179,-0.0574,0.183,0.0571,0.0104,0.0016,-0.0827,0.1561,0.0289,0.0032,0.0003,-0.0448,0.0795,0.0188,0.0117,0.0018,-0.0827,0.183,0.0311
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24128.6,3643.9,0.845,11.6568,13.4797,0.8062,0.9732,5.1668,3.1349,156.1321,44.7682,0.979,0.9981,15.1467,13.1104,0.0747,0.3732,0.3496,-0.0749,1.074,0.2257,0.0413,0.0223,-0.0713,0.3875,0.059,0.0309,0.0255,-0.0129,0.153,0.0283,0.0659,0.0247,-0.0749,1.074,0.1205,0.1441,0.1383,-0.2735,0.4836,0.1401,0.0183,0,-0.1546,0.368,0.0431,0.0095,0,-0.0385,0.1225,0.0314,0.0276,0.0005,-0.2735,0.4836,0.0652
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24186.2,3645.4,0.8282,16.8825,17.0482,0.7299,0.9356,6.7401,3.6208,178.873,48.239,0.966,0.9965,16.7141,13.5985,0.0944,0.2469,0.2459,0.0294,0.5275,0.0928,0.0678,0.0379,-0.0355,0.5515,0.0798,0.0814,0.0268,-0.006,0.5515,0.1072,0.0846,0.0493,-0.0355,0.5515,0.0965,0.1163,0.1216,-0.0596,0.2713,0.0779,0.0337,0.0138,-0.1041,0.2591,0.0524,0.016,0,-0.0951,0.2079,0.0457,0.0415,0.0199,-0.1041,0.2713,0.0603
