Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22514.6,3672.8,0.7965,12.5325,13.3568,0.8828,1,5.1432,3.2305,156.5078,44.6673,0.9858,1,15.1144,13.175,0.0801,0.1673,0.1527,0.032,0.3343,0.0673,0.026,0.0005,-0.0474,0.7099,0.0635,0.0607,0.0032,-0.0191,0.7099,0.1349,0.0372,0.0019,-0.0474,0.7099,0.0743,0.1907,0.2134,0.0131,0.3416,0.0741,0.0432,0.0053,-0.0224,0.2664,0.065,0.0678,0.0111,-0.0048,0.2609,0.087,0.0549,0.0087,-0.0224,0.3416,0.0769
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22979.7,3775.5,0.7962,9.3892,11.986,0.8213,0.9939,4.8447,2.597,146.6612,43.3014,0.9829,0.9999,14.8322,12.5308,0.064,0.4088,0.3948,-0.0164,0.722,0.1616,0.0424,0.0145,-0.1093,0.5299,0.076,0.0471,0.0332,-0.0432,0.2223,0.0604,0.0654,0.0204,-0.1093,0.722,0.1223,0.2373,0.2507,0.043,0.3813,0.0886,0.1506,0.1582,-0.0604,0.3554,0.0764,0.1377,0.1561,-0.0167,0.3407,0.0854,0.156,0.1615,-0.0604,0.3813,0.08
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22902.7,3749.8,0.796,10.2402,13.0405,0.7567,0.9859,5.3435,2.4988,152.7523,44.3547,0.9757,0.9992,15.3389,12.4401,0.067,0.4691,0.4953,-0.0464,0.8584,0.2081,0.1364,0.0591,-0.139,1.1427,0.2108,0.1147,0.0411,-0.0544,0.9284,0.1698,0.1587,0.071,-0.139,1.1427,0.2264,0.2436,0.2388,0.0661,0.4323,0.0783,0.1652,0.176,-0.2372,0.5677,0.1045,0.1526,0.1746,-0.2372,0.3407,0.0923,0.1705,0.1808,-0.2372,0.5677,0.1048
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22519.4,3678.9,0.7957,9.0406,12.7939,0.6941,0.9862,5.5254,2.1463,150.1363,44.0961,0.9703,0.9993,15.5108,12.0936,0.0602,0.5165,0.4937,0.1127,1.1296,0.2482,0.0473,0.0254,-0.052,0.9712,0.0747,0.0867,0.0206,-0.0309,0.9712,0.153,0.0755,0.0318,-0.052,1.1296,0.1462,0.222,0.2145,0.0836,0.4168,0.0575,0.1277,0.1358,-0.0103,0.3728,0.0752,0.1035,0.0835,0,0.2978,0.086,0.1334,0.142,-0.0103,0.4168,0.0776
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24425.1,3995.3,0.7933,10.4338,12.3669,0.8573,1,4.8203,2.7005,149.5385,43.6838,0.9847,1,14.8125,12.6755,0.0698,0.536,0.502,0.031,1.0924,0.2758,0.0602,0.0104,-0.0577,0.8663,0.1072,0.0422,0.0082,-0.0242,0.3681,0.0778,0.0939,0.0168,-0.0577,1.0924,0.1758,0.2287,0.2029,0.0278,0.5871,0.1208,0.0986,0.0796,-0.0454,0.4293,0.1003,0.1008,0.0646,-0.0454,0.3353,0.107,0.1078,0.0988,-0.0454,0.5871,0.1071
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21556.4,3719.1,0.793,12.0046,12.9992,0.8927,1,4.8867,3.118,154.4321,44.3282,0.9876,1,14.8844,13.0275,0.0777,0.3377,0.3422,0.0356,0.638,0.1399,0.1159,0.0427,-0.0748,1.0399,0.1859,0.0905,0.0322,-0.0748,0.6281,0.1243,0.1331,0.0589,-0.0748,1.0399,0.1922,0.2596,0.2693,0.1369,0.3574,0.0478,0.1623,0.1811,0,0.4342,0.0977,0.1436,0.1748,0,0.3489,0.1151,0.1699,0.1911,0,0.4342,0.0983
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23291,3860.6,0.793,17.9966,17.5384,0.7352,0.9719,7.3208,3.1503,182.7984,48.8363,0.9632,0.9978,17.3149,13.1365,0.0985,0.469,0.4401,0.0803,1.0441,0.2235,0.0207,0,-0.0366,0.9375,0.0691,0.0252,0.0002,-0.0199,0.2457,0.054,0.0648,0,-0.0366,1.0441,0.1644,0.2324,0.2471,-0.1092,0.3905,0.1014,0.0237,0,-0.0972,0.317,0.0556,0.0455,0.0024,-0.017,0.2579,0.0787,0.0443,0,-0.1092,0.3905,0.0875
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22143.3,3739.3,0.793,6.8414,9.9266,0.8725,1,3.8478,2.3339,133.5227,41.2158,0.9877,1,13.8267,12.2828,0.0512,0.4814,0.4716,0.0846,0.8585,0.2182,0.0277,0.0017,-0.0673,0.3064,0.0571,0.0213,0.0032,-0.0371,0.2246,0.0486,0.0509,0.0032,-0.0673,0.8585,0.1245,0.2163,0.2145,0.0335,0.3703,0.088,0.1134,0.1233,-0.0168,0.326,0.0934,0.0983,0.08,-0.0048,0.326,0.0998,0.1187,0.1292,-0.0168,0.3703,0.0959
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24014.6,3935.6,0.7928,10.4178,12.2958,0.8659,1,4.8563,2.8391,148.891,43.5894,0.9847,1,14.8074,12.807,0.07,0.3655,0.363,-0.0013,0.7823,0.1909,0.0595,0.0385,-0.0464,0.6685,0.0781,0.0628,0.048,-0.0361,0.2789,0.0714,0.0806,0.0445,-0.0464,0.7823,0.1192,0.2631,0.272,0.1164,0.378,0.0504,0.1539,0.1614,-0.0022,0.3539,0.0682,0.1571,0.1652,0,0.2957,0.0665,0.1615,0.1653,-0.0022,0.378,0.0726
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24580,4032.5,0.7928,14.4346,14.8161,0.8263,1,5.9866,3.2337,165.554,46.1058,0.9787,1,15.9709,13.232,0.0872,0.3768,0.3882,0.1013,0.8791,0.1488,0.0464,0.0209,-0.0915,0.392,0.0709,0.0422,0.0202,-0.0486,0.2425,0.056,0.0756,0.031,-0.0915,0.8791,0.1237,0.202,0.2336,-0.0918,0.3489,0.086,0.1109,0.1147,-0.0653,0.3836,0.0872,0.1063,0.1156,-0.0112,0.2825,0.0852,0.1189,0.124,-0.0918,0.3836,0.0908
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24533.3,4021.7,0.7927,11.5829,13.3355,0.8185,1,5.3112,2.8806,155.6444,44.6625,0.9805,1,15.3075,12.8315,0.0744,0.4478,0.4534,0.0566,0.9557,0.1879,0.0668,0.0175,-0.1122,0.5606,0.1009,0.0543,0.009,-0.0546,0.333,0.0862,0.0948,0.0326,-0.1122,0.9557,0.148,0.1972,0.2003,-0.0669,0.4566,0.1356,0.1211,0.1165,-0.0662,0.4376,0.1051,0.1321,0.1524,-0.0072,0.3579,0.1051,0.1266,0.1227,-0.0669,0.4566,0.1095
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21409.4,3723.4,0.7924,5.7161,8.78,0.9318,1,3.163,2.2596,126.9708,40.098,0.9924,1,13.1517,12.2396,0.045,0.397,0.3962,0.0463,0.6571,0.1409,0.0336,0.0129,-0.078,0.3586,0.0521,0.0222,0.0046,-0.078,0.2883,0.0564,0.0502,0.0165,-0.078,0.6571,0.096,0.2666,0.3001,-0.0616,0.6473,0.2013,0.0929,0.0805,-0.0403,0.66,0.0857,0.1068,0.0793,-0.0237,0.3065,0.0917,0.1008,0.083,-0.0616,0.66,0.1008
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21209.6,3619.6,0.7921,14.8813,13.9675,0.9585,1,4.7966,4.0881,161.8595,45.2715,0.9924,1,14.7877,14.0618,0.0919,0.4347,0.4156,0.0547,0.9921,0.1933,0.059,0.0089,-0.0837,0.9541,0.1159,0.112,0.0082,-0.0436,0.9216,0.2146,0.0939,0.0202,-0.0837,0.9921,0.166,0.2314,0.2241,0.0731,0.4903,0.0794,0.1037,0.0984,-0.1272,0.4069,0.093,0.0988,0.0671,-0.1182,0.4069,0.1112,0.1155,0.1127,-0.1272,0.4903,0.099
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23537.5,3894.7,0.7921,23.103,18.9454,0.8089,1,7.7715,3.7901,195.1087,50.2667,0.9703,1,17.768,13.7461,0.1184,0.2118,0.1874,0.0323,0.7621,0.1167,0.0715,0.03,-0.094,0.87,0.1188,0.0731,0.0245,-0.094,0.761,0.1268,0.0881,0.0458,-0.094,0.87,0.1269,0.1858,0.175,0.02,0.4239,0.0676,0.1509,0.1578,-0.082,0.5071,0.1009,0.1373,0.113,-0.0579,0.5071,0.117,0.155,0.1611,-0.082,0.5071,0.0982
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23099.2,3820.9,0.7913,16.4888,15.0916,0.9098,1,5.7234,3.9101,169.0722,46.3944,0.9871,1,15.6818,13.8689,0.0975,0.3553,0.3533,-0.0268,0.8204,0.1812,0.0975,0.0205,-0.0612,0.954,0.1625,0.1006,0.0493,-0.0266,0.5861,0.1332,0.1228,0.0365,-0.0612,0.954,0.1813,0.2291,0.2329,0.0251,0.398,0.0716,0.1277,0.1341,-0.0642,0.4322,0.1029,0.1542,0.1773,-0.0459,0.4026,0.1111,0.1376,0.1457,-0.0642,0.4322,0.1046
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23774.8,3901.8,0.7912,9.4193,11.9254,0.8323,1,4.8213,2.5832,146.2651,43.2349,0.9833,1,14.8197,12.5115,0.0644,0.437,0.3555,-0.0527,1.0985,0.3373,0.0603,0.0274,-0.0978,0.4082,0.0764,0.0345,0.0043,-0.0608,0.225,0.0558,0.0845,0.036,-0.0978,1.0985,0.1457,0.2776,0.2818,-0.0914,0.6177,0.1232,0.1215,0.1174,-0.0254,0.3875,0.102,0.0781,0.0338,-0.0137,0.2954,0.0872,0.1315,0.1276,-0.0914,0.6177,0.1103
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22669.9,3719.4,0.791,6.6514,9.5409,0.9182,1,3.4072,2.6019,131.8707,40.8765,0.9918,1,13.4026,12.5498,0.0504,0.3319,0.3151,0.1327,0.64,0.1156,0.0479,0.0154,-0.0852,0.4601,0.0768,0.0483,0.0247,-0.0651,0.3904,0.0784,0.0622,0.0223,-0.0852,0.64,0.1006,0.1757,0.1696,0.054,0.4106,0.0719,0.153,0.1657,-0.0496,0.432,0.0976,0.1665,0.1863,-0.0496,0.3912,0.0931,0.1541,0.1658,-0.0496,0.432,0.0966
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23140.3,3851.4,0.7909,7.3059,9.9583,0.9258,1,3.6441,2.657,134.2314,41.2541,0.9911,1,13.6294,12.5828,0.0544,0.291,0.3016,0.0831,0.4389,0.0687,0.0329,0.0051,-0.0311,0.3295,0.0561,0.0469,0.0028,-0.0238,0.31,0.072,0.047,0.0065,-0.0311,0.4389,0.0817,0.2421,0.2547,0.0759,0.3334,0.0584,0.1039,0.0979,-0.0121,0.3952,0.0883,0.1021,0.1076,-0.0096,0.2954,0.0921,0.1114,0.107,-0.0121,0.3952,0.0924
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24315.6,4004.2,0.7888,9.0931,12.4163,0.7412,0.9582,5.0984,2.444,148.5041,43.721,0.9763,0.9977,15.0872,12.436,0.0612,0.5536,0.5663,0.0147,1.074,0.2447,0.0459,0.0232,-0.052,0.4152,0.0642,0.0451,0.0377,-0.0427,0.2851,0.0568,0.0771,0.0286,-0.052,1.074,0.1497,0.1553,0.1545,-0.0416,0.3532,0.1025,0.1086,0.1061,-0.0292,0.3391,0.0721,0.1173,0.1244,-0.0292,0.2473,0.0625,0.1115,0.1084,-0.0416,0.3532,0.0752
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24745.3,4044.8,0.7887,7.3482,10.0449,0.9152,1,3.8332,2.5941,135.0357,41.3767,0.9912,1,13.8266,12.5474,0.0544,0.5115,0.4533,0.0571,1.1285,0.2644,0.0534,0.0278,-0.0424,0.4781,0.0728,0.0525,0.0251,-0.0337,0.2757,0.0677,0.0777,0.034,-0.0424,1.1285,0.1389,0.2231,0.2493,-0.0223,0.3726,0.1088,0.142,0.1556,-0.0206,0.3189,0.0784,0.1381,0.1555,0,0.3076,0.0828,0.1463,0.1574,-0.0223,0.3726,0.0823
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21599.6,3738.9,0.7884,29.1187,23.1026,0.6856,0.9762,9.9487,3.5595,221.3209,54.3463,0.9417,0.9982,19.9459,13.4951,0.1316,0.1776,0.1437,-0.0651,0.6929,0.1599,0.0545,0.0086,-0.0943,1.3182,0.1314,0.0346,0,-0.0724,0.3929,0.0794,0.0706,0.0184,-0.0943,1.3182,0.1416,0.1577,0.1643,-0.0802,0.3449,0.0863,0.1647,0.182,-0.3095,0.6073,0.0977,0.1391,0.1545,-0.0029,0.3441,0.1002,0.1638,0.1803,-0.3095,0.6073,0.0963
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21224,3617.5,0.7884,7.8649,10.4721,0.9012,1,3.9561,2.7805,137.7775,41.8073,0.9906,1,13.9398,12.744,0.0571,0.4394,0.4233,0.0527,0.8107,0.1864,0.0603,0.0131,-0.0919,1.0449,0.1243,0.1512,0.0608,-0.0549,1.0449,0.2452,0.0814,0.0208,-0.0919,1.0449,0.1551,0.245,0.2412,0.1431,0.3816,0.0479,0.167,0.1824,-0.2434,0.43,0.0947,0.1719,0.2018,-0.2369,0.43,0.121,0.1713,0.1885,-0.2434,0.43,0.0945
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23229.6,3873.7,0.7877,9.1322,12.3559,0.7517,0.9539,4.9079,2.4943,147.8507,43.5827,0.9782,0.9986,14.8976,12.4417,0.0618,0.5943,0.6277,0.0967,0.9689,0.1842,0.0779,0.0348,-0.0407,0.9094,0.1221,0.0593,0.0398,-0.0247,0.2953,0.0624,0.1098,0.042,-0.0407,0.9689,0.1776,0.2485,0.2738,-0,0.5217,0.1163,0.1091,0.1072,-0.0468,0.4347,0.0857,0.1351,0.1366,-0.0025,0.2865,0.0729,0.1177,0.112,-0.0468,0.5217,0.0941
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21619.9,3738.4,0.7869,8.3553,11.3469,0.8155,1,4.3854,2.397,142.1449,42.6378,0.9825,1,14.3705,12.3695,0.0588,0.426,0.4005,0.0311,0.8878,0.1821,0.0412,0.0015,-0.0773,0.6304,0.0916,0.0362,0.0002,-0.0552,0.4436,0.0847,0.0641,0.0037,-0.0773,0.8878,0.1347,0.2771,0.2919,0.0433,0.4553,0.0918,0.1129,0.1057,-0.0194,0.4087,0.1019,0.0923,0.081,-0.0121,0.2762,0.0909,0.1227,0.1235,-0.0194,0.4553,0.1085
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22507.7,3699.1,0.7864,13.5926,14.6598,0.7948,1,6.0187,2.8141,164.2594,45.9792,0.9764,1,16.007,12.7605,0.0828,0.4958,0.5261,0.0632,0.8086,0.162,0.0533,0.0231,-0.0447,0.4483,0.0728,0.0461,0.0249,-0.0298,0.3164,0.0638,0.09,0.0331,-0.0447,0.8086,0.148,0.2694,0.2625,0.1109,0.4644,0.0731,0.1066,0.1095,-0.0103,0.3828,0.0795,0.1046,0.0985,0,0.3213,0.075,0.1201,0.1184,-0.0103,0.4644,0.0909
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24289.4,3982.2,0.7862,12.3473,15.0337,0.6865,0.9776,6.5012,2.436,164.6171,46.3202,0.9641,0.9987,16.4917,12.4191,0.075,0.451,0.4358,0.0817,0.8063,0.1903,0.0514,0.0239,-0.049,0.555,0.0749,0.066,0.0115,-0.0362,0.555,0.1167,0.081,0.0308,-0.049,0.8063,0.1372,0.2011,0.2041,0.0871,0.3254,0.0568,0.1329,0.1506,-0.0088,0.3052,0.0755,0.0975,0.0763,-0.0023,0.2723,0.0868,0.1379,0.1545,-0.0088,0.3254,0.0764
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23173.9,3833.2,0.7852,14.4916,14.9973,0.8097,0.9929,6.0312,3.2333,166.8654,46.31,0.9777,1,16.0257,13.1473,0.0868,0.4317,0.4486,0.0115,0.7954,0.1633,0.0355,0.0049,-0.054,0.5984,0.07,0.0207,0.0065,-0.0348,0.147,0.0348,0.07,0.0069,-0.054,0.7954,0.1388,0.2246,0.2274,0.0569,0.3581,0.056,0.0928,0.0906,-0.0119,0.2896,0.0811,0.0913,0.0831,-0.0072,0.2657,0.0854,0.1043,0.106,-0.0119,0.3581,0.0875
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22131.9,3736.5,0.7851,12.1134,13.7832,0.8013,1,5.691,2.6809,158.1993,45.0803,0.9782,1,15.6583,12.6554,0.0766,0.5562,0.5462,0.0988,1.0862,0.2296,0.0239,0.0021,-0.0859,0.3907,0.0529,0.0151,0.0019,-0.0472,0.1556,0.0372,0.0648,0.0048,-0.0859,1.0862,0.1635,0.2531,0.2727,-0.0617,0.4784,0.1238,0.1131,0.1363,-0.0287,0.3399,0.0949,0.0915,0.0628,-0.0054,0.2732,0.0913,0.1239,0.1455,-0.0617,0.4784,0.1043
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24657.4,4028.8,0.7849,15.2999,16.2678,0.7265,0.9884,6.9423,2.8274,173.6664,47.5535,0.9651,0.9992,16.9064,12.8017,0.0881,0.2838,0.2908,-0.0323,0.6268,0.1587,0.0426,0.0177,-0.0437,0.3084,0.0577,0.0288,0.0067,-0.0402,0.1692,0.0448,0.0637,0.0256,-0.0437,0.6268,0.0994,0.221,0.2221,0.0739,0.3128,0.047,0.1266,0.1473,-0.0481,0.3178,0.0871,0.0991,0.0864,-0.017,0.2952,0.0841,0.1348,0.1582,-0.0481,0.3178,0.0885
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21238.3,3641.1,0.7837,11.4632,13.0907,0.8406,0.9966,5.0424,2.9487,154.0863,44.3936,0.9825,1,15.033,12.925,0.0744,0.4089,0.3971,0,1.0642,0.2435,0.0309,0.004,-0.0873,0.4193,0.0633,0.0254,0.0048,-0.0353,0.3211,0.055,0.0585,0.0055,-0.0873,1.0642,0.1331,0.1993,0.1818,-0.0507,0.5434,0.15,0.1017,0.0998,-0.0563,0.4378,0.0765,0.106,0.0972,0,0.2391,0.0666,0.1088,0.103,-0.0563,0.5434,0.0878
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23082,3813.2,0.7831,7.2664,10.245,0.87,1,3.981,2.4718,135.9954,41.5776,0.9886,1,13.9757,12.4543,0.0534,0.442,0.4394,0.0502,0.8662,0.2117,0.0752,0.0175,-0.0446,0.8754,0.1337,0.0657,0.0196,-0.0444,0.8754,0.1443,0.095,0.0234,-0.0446,0.8754,0.1618,0.2301,0.2444,-0.0728,0.3778,0.0925,0.1262,0.1306,-0.0956,0.4316,0.1024,0.1377,0.1407,-0.0065,0.3482,0.0839,0.1318,0.1426,-0.0956,0.4316,0.1046
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24568.3,4031.6,0.7825,11.2416,12.9357,0.8442,1,5.1962,2.9464,153.311,44.2641,0.9833,1,15.1919,12.9101,0.0734,0.2894,0.2773,-0.0689,0.6226,0.1565,0.0394,0.0229,-0.1029,0.307,0.0615,0.0404,0.0063,-0.0466,0.3067,0.0658,0.0577,0.0306,-0.1029,0.6226,0.0976,0.2014,0.2029,0.0475,0.3952,0.0807,0.1369,0.1389,0,0.3834,0.076,0.1103,0.1051,0,0.3723,0.0867,0.1416,0.1435,0,0.3952,0.0781
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22807.3,3738.2,0.7824,6.9949,10.0733,0.8663,1,3.9277,2.3074,134.4381,41.3653,0.9873,1,13.9222,12.2577,0.052,0.6832,0.6387,0.1038,1.568,0.3258,0.0414,0.0031,-0.0746,0.5829,0.0798,0.0307,0.0005,-0.0656,0.3201,0.0704,0.0745,0.0044,-0.0746,1.568,0.1778,0.1805,0.2926,-0.5927,0.6331,0.2828,0.099,0.0596,-0.1746,0.4998,0.1089,0.0726,0.0152,-0.026,0.355,0.0968,0.1032,0.0654,-0.5927,0.6331,0.1252
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23377.3,3894.6,0.7818,12.9078,14.7358,0.747,0.972,6.1547,2.6737,163.7706,46.029,0.9714,0.9987,16.1454,12.636,0.0788,0.7424,0.8143,0.008,1.2837,0.2962,0.0617,0.0296,-0.0558,1.1685,0.0961,0.0486,0.0313,-0.0405,0.286,0.0569,0.1151,0.0388,-0.0558,1.2837,0.2211,0.2622,0.3048,-0.1064,0.5591,0.1919,0.1224,0.1191,-0.1575,0.3809,0.0839,0.1449,0.1396,0,0.274,0.0666,0.1334,0.1225,-0.1575,0.5591,0.1038
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21201.6,3620.3,0.7817,13.5648,13.6882,0.9098,1,5.1281,3.394,159.2304,44.9988,0.9882,1,15.1136,13.3932,0.0852,0.519,0.5072,0.0167,0.9574,0.2159,0.0432,0.0017,-0.0681,0.9746,0.0942,0.0795,0.0043,-0.0266,0.9746,0.1764,0.0836,0.0065,-0.0681,0.9746,0.1721,0.1948,0.2132,-0.1269,0.4467,0.1402,0.0707,0.0425,-0.0426,0.4901,0.0827,0.0717,0.0321,-0.0121,0.3418,0.0912,0.0812,0.0524,-0.1269,0.4901,0.0955
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22406,3694.6,0.7816,7.0956,9.6973,0.9482,1,3.3203,2.8497,132.8417,41.0069,0.9927,1,13.3072,12.7908,0.0534,0.3414,0.3534,0.1178,0.4725,0.0863,0.0807,0.033,-0.0625,0.7646,0.1211,0.0666,0.0168,-0.0349,0.5408,0.1058,0.0948,0.0402,-0.0625,0.7646,0.1333,0.2145,0.2241,0.0782,0.3002,0.0448,0.1454,0.1687,0,0.3441,0.0895,0.1247,0.133,0,0.3441,0.0882,0.1491,0.1727,0,0.3441,0.089
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24814.5,4055.6,0.7816,10.0853,12.7745,0.7766,1,5.2579,2.5395,151.0489,44.0654,0.9775,1,15.2331,12.5229,0.0668,0.4993,0.4588,0.0566,1.0823,0.2707,0.0498,0.0131,-0.0591,0.4815,0.0715,0.0625,0.0249,-0.017,0.3915,0.0925,0.0797,0.0216,-0.0591,1.0823,0.1489,0.2532,0.2595,0.0585,0.4494,0.0896,0.0888,0.0678,-0.0106,0.3622,0.0883,0.0958,0.075,-0.0096,0.3529,0.0945,0.0998,0.0803,-0.0106,0.4494,0.0974
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24417.2,3993.5,0.7813,7.6076,11.5496,0.7167,0.98,4.8307,2.0703,142.5113,42.8338,0.9761,1,14.8142,12.0011,0.0534,0.2197,0.2334,-0.0091,0.3681,0.1031,0.0365,0.0032,-0.056,0.7295,0.0798,0.0415,0.0025,-0.0228,0.7295,0.1358,0.0462,0.0036,-0.056,0.7295,0.091,0.1948,0.2008,0.0172,0.382,0.0913,0.0567,0.0134,-0.0234,0.3666,0.0742,0.0401,0.008,-0.0081,0.2747,0.0578,0.064,0.0203,-0.0234,0.382,0.0813
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21923,3699.2,0.7811,9.1003,11.7384,0.8299,0.9839,4.4766,2.8033,145.1728,43.0531,0.9842,0.9992,14.4774,12.7713,0.0627,0.5163,0.5261,0,1.0527,0.2452,0.0455,0,-0.148,1.3947,0.1342,0.0642,0,-0.0339,0.7388,0.1448,0.075,0,-0.148,1.3947,0.1834,0.0422,-0.0058,-0.4025,0.4736,0.2115,0.0634,0.0039,-0.6646,0.5244,0.1117,0.0447,0,-0.2131,0.3155,0.0879,0.0621,0.0037,-0.6646,0.5244,0.1205
