Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17850.8,4508.1,0.8229,14.9661,14.5547,0.8878,1,5.6841,3.3803,164.7541,45.8488,0.9849,1,15.6735,13.3575,0.0908,0.3574,0.3423,-0.0092,0.9694,0.2094,0.0284,0.0029,-0.0648,0.4452,0.0505,0.0409,0.017,-0.0574,0.264,0.0592,0.0582,0.01,-0.0648,0.9694,0.1233,0.2529,0.2721,-0.2367,0.5794,0.1708,0.0534,0.0386,-0.1496,0.2842,0.0587,0.0719,0.0713,-0.0403,0.2539,0.0653,0.0714,0.0482,-0.2367,0.5794,0.0951
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17216.7,4404.7,0.8207,12.3225,13.4812,0.852,1,5.3379,3.0258,157.0621,44.8004,0.9834,1,15.3366,13.0191,0.0785,0.4492,0.4217,-0.0003,1.0875,0.2354,0.0376,0.0286,-0.0826,0.3054,0.0486,0.0337,0.0139,-0.0586,0.2042,0.0532,0.0696,0.0335,-0.0826,1.0875,0.1363,0.2933,0.2927,-0.1464,0.7661,0.2213,0.1043,0.1007,-0.0658,0.3361,0.0729,0.0869,0.0692,-0.0627,0.297,0.0787,0.119,0.1053,-0.1464,0.7661,0.106
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17195.9,4400.3,0.8195,13.5174,13.4555,0.9382,1,4.9338,3.5948,158.021,44.769,0.9908,1,14.8994,13.5594,0.0855,0.4553,0.439,-0.012,0.9579,0.2301,0.0611,0.0245,-0.1007,0.8929,0.1173,0.0707,0.027,-0.0357,0.4805,0.1067,0.0953,0.0326,-0.1007,0.9579,0.1716,0.2725,0.257,-0.0452,0.5736,0.1469,0.0997,0.0945,-0.0727,0.5058,0.0884,0.102,0.0954,-0.0146,0.3729,0.0909,0.1147,0.1028,-0.0727,0.5736,0.1066
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17327.5,4422.5,0.8191,15.029,14.1272,0.9463,1,5.0999,4.0714,162.904,45.4475,0.9911,1,15.0652,14.0387,0.0922,0.2381,0.2118,0.0073,0.5215,0.1252,0.0346,0.0217,-0.1212,0.2941,0.0506,0.0267,0.0125,-0.0471,0.1603,0.0395,0.0535,0.0268,-0.1212,0.5215,0.0852,0.1644,0.1531,-0.0155,0.3598,0.0696,0.0818,0.076,-0.0437,0.3106,0.0658,0.0613,0.0504,0,0.2421,0.0583,0.0894,0.085,-0.0437,0.3598,0.0704
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17507.2,4411.5,0.8132,6.8762,9.725,0.9136,1,3.6474,2.4725,132.9188,41.0483,0.9913,1,13.6328,12.4215,0.0517,0.2834,0.2406,0.0357,0.7416,0.1633,0.0404,0.0262,-0.0881,0.2883,0.0542,0.0121,0.0003,-0.0694,0.1429,0.0348,0.053,0.03,-0.0881,0.7416,0.0841,0.2173,0.2181,0.005,0.4249,0.1137,0.0925,0.0908,-0.0447,0.3039,0.0627,0.0729,0.0635,-0.0365,0.2192,0.0626,0.099,0.0936,-0.0447,0.4249,0.0719
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17511.1,4412.4,0.8114,12.7652,13.0167,0.9467,1,4.7229,3.6435,154.9505,44.3192,0.9913,1,14.6844,13.5893,0.0824,0.1359,0.1306,-0.0001,0.2883,0.0601,0.0622,0.0233,-0.0882,0.7416,0.1161,0.0537,0.0206,-0.0628,0.7019,0.1221,0.0683,0.0298,-0.0882,0.7416,0.1144,0.1627,0.175,-0.0416,0.2802,0.0618,0.0951,0.0833,-0.0314,0.5472,0.0883,0.0955,0.0886,-0.0162,0.5472,0.1014,0.1007,0.0891,-0.0416,0.5472,0.0884
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17232.5,4405.3,0.8063,10.1449,12.2369,0.8514,0.99,4.8483,2.9332,148.6138,43.5394,0.9852,1,14.8467,12.8508,0.0683,0.2578,0.255,0.0374,0.479,0.1047,0.0575,0.0306,-0.0821,0.462,0.0854,0.0474,0.0245,-0.0487,0.3801,0.0743,0.0711,0.0373,-0.0821,0.479,0.1005,0.2043,0.2083,0.0495,0.299,0.049,0.0987,0.0933,-0.0823,0.3656,0.0842,0.0854,0.0682,-0.0107,0.3474,0.0853,0.1059,0.1022,-0.0823,0.3656,0.0865
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17497.4,4411.6,0.8062,11.6211,13.3953,0.8139,0.9901,5.3102,2.8986,155.6378,44.6856,0.9795,1,15.286,12.8184,0.0747,0.4807,0.5154,0.0468,0.9894,0.2053,0.0342,0.0256,-0.0745,0.4432,0.0447,0.0414,0.04,-0.0262,0.1289,0.0348,0.0676,0.0293,-0.0745,0.9894,0.137,0.3163,0.3264,-0.1033,0.6603,0.1591,0.0923,0.0914,-0.0387,0.4242,0.0586,0.1027,0.1106,-0.0163,0.1999,0.0535,0.109,0.097,-0.1033,0.6603,0.0923
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17619.5,4441.7,0.804,13.5226,14.1936,0.8435,1,5.647,3.1531,161.8483,45.5151,0.9818,1,15.6415,13.107,0.0836,0.3058,0.2923,0.0212,0.6064,0.1436,0.0496,0.028,-0.0674,0.6381,0.0737,0.0418,0.0351,-0.0399,0.1924,0.0482,0.0711,0.0349,-0.0674,0.6381,0.1084,0.2386,0.2386,-0.1032,0.5054,0.1263,0.0787,0.0617,-0.0896,0.4671,0.0838,0.0933,0.0894,-0.0211,0.2716,0.0774,0.0921,0.0696,-0.1032,0.5054,0.0986
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17368,4424.3,0.8029,10.0638,12.0345,0.8732,1,4.6547,2.7716,147.418,43.339,0.9863,1,14.6479,12.7207,0.0683,0.3817,0.3966,0.0176,0.8137,0.1849,0.0707,0.0401,-0.0864,0.6557,0.1116,0.0524,0.0364,-0.0262,0.3373,0.0637,0.0918,0.044,-0.0864,0.8137,0.1415,0.268,0.2561,0.0475,0.4822,0.1097,0.1071,0.0998,-0.0466,0.3604,0.079,0.0998,0.0986,-0.0466,0.3113,0.0682,0.1181,0.105,-0.0466,0.4822,0.0909
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17732.8,4482.6,0.8,25.4913,18.9748,0.8897,1,7.2754,4.3779,197.7051,50.296,0.9821,1,17.2675,14.3459,0.1289,0.2898,0.2707,-0.0758,0.785,0.1403,0.0413,0.0312,-0.1533,0.6321,0.0591,0.0681,0.0504,-0.0811,0.6321,0.0883,0.0734,0.0428,-0.1533,0.785,0.1119,0.1692,0.1592,-0.1332,0.4648,0.115,0.0648,0.0447,-0.0738,0.5367,0.0723,0.0868,0.0675,-0.0738,0.5004,0.0844,0.0783,0.0559,-0.1332,0.5367,0.0865
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17580,4418.6,0.7994,16.7577,16.0857,0.8138,1,6.5573,3.299,174.4405,47.3989,0.9757,1,16.5438,13.2716,0.0961,0.3184,0.3357,-0.0141,0.6627,0.1541,0.0647,0.0303,-0.1297,0.8767,0.1105,0.0752,0.058,-0.0643,0.4129,0.0921,0.089,0.043,-0.1297,0.8767,0.1375,0.2335,0.2569,0.0078,0.473,0.1172,0.0834,0.0679,-0.0972,0.5714,0.0944,0.0981,0.0721,-0.0355,0.3709,0.1079,0.0978,0.0784,-0.0972,0.5714,0.1064
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17488.6,4416.4,0.7978,8.1707,10.3674,0.9553,1,3.5738,2.9965,137.4448,41.6987,0.9933,1,13.5661,12.9425,0.0594,0.2357,0.2121,0.0173,0.4639,0.1149,0.0315,0.0232,-0.0503,0.5401,0.0487,0.055,0.0357,-0.0334,0.5401,0.0879,0.0437,0.0265,-0.0503,0.5401,0.0732,0.1967,0.1983,0.0269,0.3293,0.0677,0.0651,0.0597,-0.0447,0.4013,0.0524,0.075,0.0611,-0.0213,0.4013,0.0711,0.073,0.0641,-0.0447,0.4013,0.0619
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17848.2,4486.5,0.7975,23.2697,18.0232,0.9002,1,6.9233,4.3058,190.4372,49.332,0.9833,1,16.9139,14.2974,0.1222,0.2669,0.2645,-0.0626,0.7321,0.1638,0.0473,0.0289,-0.0914,0.4873,0.0682,0.0466,0.0296,-0.0469,0.261,0.0561,0.0741,0.04,-0.0914,0.7321,0.1119,0.1708,0.1656,-0.0834,0.4709,0.1163,0.0684,0.0572,-0.0983,0.3781,0.0745,0.0742,0.0599,-0.0462,0.3223,0.0731,0.0809,0.0672,-0.0983,0.4709,0.0874
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17241.6,4404.1,0.7975,13.1972,14.2533,0.8163,0.986,5.5459,3.1291,161.4659,45.5443,0.9782,0.9989,15.5304,13.0899,0.0817,0.2688,0.27,-0.0344,0.645,0.1551,0.0362,0.0108,-0.0734,0.5362,0.0688,0.0655,0.0112,-0.0259,0.5362,0.1243,0.0551,0.0161,-0.0734,0.645,0.1017,0.1953,0.1978,-0.0287,0.3794,0.0882,0.0812,0.0685,-0.0874,0.3913,0.0832,0.0836,0.0362,-0.0751,0.3841,0.1053,0.0905,0.0812,-0.0874,0.3913,0.0892
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17478.1,4412.5,0.7948,22.0165,19.3808,0.7366,0.9669,8.1491,3.6814,196.0538,50.6689,0.9596,0.9976,18.1376,13.6406,0.1123,0.4821,0.5048,0.0526,0.9299,0.1688,0.0298,0,-0.0865,0.602,0.0739,0.018,0,-0.0286,0.0994,0.0287,0.0807,0.0081,-0.0865,0.9299,0.1688,0.3515,0.3549,-0.0207,0.7696,0.1922,0.0603,0.0403,-0.0655,0.4246,0.0691,0.0456,0.0226,-0.0077,0.2306,0.0535,0.0931,0.0531,-0.0655,0.7696,0.1298
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17241.3,4411.1,0.7924,11.4106,13.4893,0.788,1,5.5026,2.7096,156.3727,44.8254,0.978,1,15.4995,12.669,0.073,0.3032,0.2937,0.026,0.6017,0.1406,0.0397,0.0271,-0.0717,0.6447,0.0655,0.0479,0.026,-0.0456,0.4779,0.0785,0.0587,0.0301,-0.0717,0.6447,0.1002,0.217,0.2437,-0.0435,0.3977,0.1138,0.0861,0.0776,-0.107,0.2972,0.0573,0.0981,0.1051,0,0.2343,0.059,0.0956,0.0825,-0.107,0.3977,0.0716
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17759,4473.9,0.7919,9.6061,11.7475,0.8747,0.9865,4.4746,2.8732,145.6084,43.0478,0.9874,1,14.4668,12.8223,0.066,0.3998,0.4045,-0.0044,0.6854,0.1674,0.0428,0.0374,-0.1651,0.3523,0.0635,0.041,0.0299,-0.0666,0.2918,0.0631,0.0664,0.0407,-0.1651,0.6854,0.1161,0.2046,0.1818,-0.0695,0.6052,0.146,0.1086,0.1052,-0.0565,0.5817,0.0771,0.1078,0.1066,-0.0565,0.2822,0.0759,0.115,0.1079,-0.0695,0.6052,0.0867
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17289.2,4407.4,0.7902,6.9385,10.0182,0.8687,1,3.8599,2.3814,134.2846,41.332,0.9878,1,13.8572,12.3422,0.0517,0.3959,0.3325,-0.0108,1.0261,0.2407,0.0545,0,-0.1021,1.013,0.1402,0.0246,0,-0.0748,0.2325,0.0568,0.072,0,-0.1021,1.0261,0.1651,0.241,0.2248,0.0113,0.5179,0.1273,0.0765,0.0209,-0.1536,0.5948,0.1065,0.0564,0,-0.0452,0.4693,0.0996,0.0849,0.0382,-0.1536,0.5948,0.1136
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17558.8,4411.1,0.7877,15.0122,14.7187,0.8708,1,5.8984,3.4086,165.9098,46.0418,0.9835,1,15.8858,13.3959,0.0905,0.2358,0.1858,-0.0979,0.885,0.1836,0.0222,0,-0.1224,0.3066,0.0511,0.019,0,-0.0541,0.1988,0.0421,0.0416,0.0009,-0.1224,0.885,0.0959,0.2342,0.2274,-0.0095,0.4964,0.083,0.0434,0.0073,-0.0818,0.3277,0.0652,0.0259,0.0015,-0.047,0.1956,0.0459,0.0607,0.0148,-0.0818,0.4964,0.0866
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17771.1,4466.8,0.7874,8.6296,11.055,0.8873,1,4.321,2.6805,141.1674,42.3696,0.9882,1,14.3134,12.634,0.0611,0.291,0.2973,-0.0745,0.5619,0.138,0.0652,0.0384,-0.1791,0.9282,0.127,0.0858,0.0266,-0.1364,0.8925,0.1738,0.0791,0.0434,-0.1791,0.9282,0.1388,0.1979,0.1711,-0.0291,0.421,0.1119,0.1073,0.0977,-0.0987,0.5803,0.0969,0.0998,0.081,-0.0832,0.5803,0.1176,0.1129,0.1023,-0.0987,0.5803,0.1003
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17671.1,4481,0.7841,13.819,14.4057,0.8368,0.9888,5.642,3.1383,162.9429,45.7032,0.9803,0.9993,15.6409,13.1087,0.0848,0.433,0.4611,0.0275,0.7747,0.1577,0.0342,0.007,-0.1377,0.8141,0.0752,0.0466,0.0353,-0.0226,0.5016,0.074,0.0681,0.0158,-0.1377,0.8141,0.1403,0.2737,0.2936,-0.1568,0.55,0.1558,0.0511,0.0357,-0.1464,0.5004,0.0643,0.0643,0.0722,-0.0491,0.2607,0.0519,0.07,0.0448,-0.1568,0.55,0.0985
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17420.4,4425.5,0.7822,7.3878,10.5253,0.838,1,4.2069,2.3692,137.4992,41.8533,0.9864,1,14.2036,12.335,0.0537,0.457,0.4659,0.0057,1.1756,0.2363,0.0395,0.0283,-0.0607,0.3536,0.0489,0.0418,0.0305,-0.0201,0.1931,0.0432,0.0621,0.0318,-0.0607,1.1756,0.1193,0.2442,0.2463,-0.1144,0.6391,0.1992,0.076,0.0737,-0.0863,0.2847,0.0682,0.0847,0.0791,-0.0116,0.2601,0.0499,0.0851,0.0766,-0.1144,0.6391,0.0894
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17719.2,4455.7,0.7789,15.0078,15.1318,0.8237,1,6.0549,3.0624,168.1392,46.4617,0.9788,1,16.0468,13.0464,0.0893,0.3856,0.3654,-0.0312,1.0522,0.245,0.0461,0.0369,-0.1115,0.4148,0.0615,0.0508,0.0405,-0.1108,0.2978,0.0651,0.0765,0.044,-0.1115,1.0522,0.1348,0.1833,0.2103,-0.2557,0.6572,0.2368,0.0952,0.094,-0.094,0.5784,0.0778,0.0947,0.1012,-0.0835,0.3312,0.0829,0.103,0.0953,-0.2557,0.6572,0.1056
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17449,4454.3,0.7746,9.8922,12.1435,0.843,1,4.8457,2.5454,147.9673,43.4683,0.9841,1,14.8325,12.5167,0.0669,0.1644,0.1614,0.0859,0.2513,0.0383,0.0476,0.0342,-0.0435,0.297,0.0502,0.0375,0.0255,-0.0172,0.1876,0.048,0.0552,0.0392,-0.0435,0.297,0.0573,0.1561,0.1622,0.067,0.2248,0.0325,0.1141,0.0963,-0.0334,0.4982,0.0927,0.0881,0.0805,-0.0052,0.392,0.088,0.1169,0.1021,-0.0334,0.4982,0.0906
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17551.3,4411.4,0.7746,10.1903,12.0137,0.8872,1,4.4913,2.9273,147.5553,43.3283,0.9877,1,14.4845,12.8531,0.0691,0.1117,0.1013,-0.005,0.3066,0.0636,0.0523,0.0087,-0.1377,0.7304,0.096,0.0731,0.0175,-0.0154,0.5006,0.1129,0.0564,0.0141,-0.1377,0.7304,0.0953,0.1779,0.1687,0.0834,0.3075,0.0575,0.0744,0.0295,-0.0802,0.417,0.0927,0.0758,0.0484,-0.0528,0.2764,0.0875,0.0816,0.0477,-0.0802,0.417,0.0944
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17587.7,4421.6,0.7739,12.9918,14.6577,0.7599,0.9877,6.1098,2.7965,163.58,45.9675,0.9728,0.9993,16.1034,12.7646,0.0794,0.3952,0.3638,-0.0264,0.8888,0.203,0.0676,0.0386,-0.1289,0.5438,0.0949,0.0675,0.0319,-0.1289,0.5165,0.1144,0.0935,0.0475,-0.1289,0.8888,0.1392,0.2715,0.3018,-0.0939,0.5795,0.1608,0.0892,0.0733,-0.0956,0.4735,0.0873,0.0961,0.0667,-0.0778,0.4262,0.1008,0.1037,0.08,-0.0956,0.5795,0.1071
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17284.9,4406.8,0.7738,9.692,12.5868,0.7688,1,5.2437,2.2518,149.8639,43.8894,0.9777,1,15.2124,12.2507,0.0647,0.4565,0.4774,-0.0254,1.013,0.2349,0.0492,0,-0.1021,1.0261,0.1124,0.0132,0,-0.0407,0.1398,0.0327,0.0757,0.0014,-0.1021,1.0261,0.1596,0.263,0.3096,-0.1499,0.5948,0.1865,0.0752,0.0138,-0.1335,0.5179,0.1011,0.0362,0,-0.0205,0.2638,0.0624,0.0874,0.0209,-0.1499,0.5948,0.1181
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17405.7,4434.5,0.7738,14.1326,15.0121,0.788,1,6.2383,2.8516,166.351,46.3217,0.9742,1,16.2392,12.8233,0.085,0.3618,0.3188,0.0259,0.8648,0.1614,0.0401,0.0348,-0.0342,0.4861,0.0428,0.0499,0.0482,-0.0049,0.1157,0.027,0.0673,0.038,-0.0342,0.8648,0.1091,0.2708,0.2702,-0.039,0.4799,0.1013,0.0699,0.0661,-0.0589,0.3729,0.0493,0.0776,0.0809,-0.0044,0.1727,0.0344,0.0869,0.0715,-0.0589,0.4799,0.0788
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17581.2,4430.6,0.7735,15.8889,16.2781,0.7535,0.9711,6.7876,3.0495,174.4647,47.5735,0.9687,0.9978,16.7705,13.0236,0.0911,0.3216,0.2928,-0.0816,0.8614,0.1973,0.0433,0.0273,-0.1644,0.927,0.0829,0.029,0.0233,-0.0645,0.1461,0.04,0.0687,0.0343,-0.1644,0.927,0.1274,0.1995,0.2046,-0.1803,0.5239,0.1437,0.0926,0.0866,-0.0988,0.5214,0.0796,0.0947,0.0945,-0.0331,0.3472,0.064,0.1023,0.0913,-0.1803,0.5239,0.0926
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17426.9,4419.2,0.7711,8.2923,10.7489,0.9019,1,4.0453,2.6041,139.2544,42.0592,0.9892,1,14.0462,12.5238,0.0596,0.2236,0.231,0.0436,0.3568,0.0703,0.0415,0.0344,-0.0396,0.2571,0.0426,0.0471,0.0389,-0.0392,0.2108,0.0461,0.0524,0.0373,-0.0396,0.3568,0.0622,0.1622,0.1658,0.0354,0.2665,0.0482,0.0821,0.0811,-0.0385,0.2568,0.0585,0.0832,0.0859,-0.023,0.2311,0.0609,0.0869,0.0853,-0.0385,0.2665,0.061
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17514.6,4417.3,0.7694,12.5011,13.9573,0.8064,0.9847,5.6869,2.7933,159.4025,45.259,0.9779,0.999,15.6388,12.7251,0.0784,0.3913,0.382,0.018,0.7911,0.182,0.0498,0.0393,-0.0935,0.387,0.0573,0.0379,0.0325,-0.0725,0.1818,0.0453,0.0772,0.0435,-0.0935,0.7911,0.1196,0.2824,0.2633,0.0384,0.5481,0.1262,0.0956,0.0849,-0.0441,0.3724,0.062,0.089,0.0721,-0.0033,0.2599,0.0656,0.1106,0.09,-0.0441,0.5481,0.086
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17587.8,4416.8,0.7692,7.2942,10.0676,0.9043,1,3.7884,2.5353,135.0704,41.3928,0.9906,1,13.7846,12.4833,0.054,0.1465,0.1459,-0.0368,0.3389,0.0857,0.0733,0.0058,-0.133,0.8772,0.1464,0.1024,0.0054,-0.0672,0.5539,0.1617,0.0772,0.0095,-0.133,0.8772,0.1447,0.12,0.1244,-0.0956,0.3034,0.0845,0.0875,0.0214,-0.0956,0.5743,0.1189,0.0748,0.0167,-0.0334,0.4461,0.1077,0.0893,0.03,-0.0956,0.5743,0.1176
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17236.7,4436.7,0.7684,4.7265,7.9664,0.9359,1,2.7675,2.2488,121.6876,39.2613,0.992,1,12.7523,12.2182,0.0388,0.2006,0.189,0.0377,0.4349,0.0869,0.03,0.0248,-0.0553,0.2402,0.0316,0.0325,0.0287,-0.0131,0.1384,0.026,0.0365,0.0267,-0.0553,0.4349,0.048,0.1754,0.1741,0.0678,0.306,0.055,0.0687,0.0629,-0.018,0.2215,0.0424,0.0762,0.0715,-0.0081,0.1593,0.0408,0.0728,0.0651,-0.018,0.306,0.0475
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17306.4,4417.3,0.7675,22.48,18.109,0.8614,1,7.1121,3.9733,190.1891,49.4205,0.9785,1,17.1003,13.9243,0.1182,0.3675,0.362,-0.0017,1.0565,0.2243,0.0473,0.0069,-0.0764,1.0851,0.1072,0.0368,0.007,-0.0421,0.4368,0.0674,0.0852,0.0173,-0.0764,1.0851,0.1637,0.1991,0.1776,-0.0516,0.5615,0.1383,0.0914,0.0751,-0.06,0.5003,0.0926,0.0718,0.0325,-0.0166,0.3158,0.0795,0.1042,0.0889,-0.06,0.5615,0.105
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17672.8,4448.8,0.7622,4.7175,7.9776,0.9315,1,2.8284,2.1784,121.9662,39.2925,0.9927,1,12.8226,12.1476,0.0387,0.2336,0.1934,0.0355,0.4962,0.1201,0.0437,0.0337,-0.0891,0.2136,0.0539,0.0364,0.013,-0.0764,0.1882,0.0574,0.0513,0.0366,-0.0891,0.4962,0.0689,0.1144,0.096,-0.0267,0.2962,0.0915,0.1109,0.1196,-0.0262,0.3234,0.0791,0.0866,0.0729,-0.0226,0.2891,0.0844,0.111,0.119,-0.0267,0.3234,0.0796
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17341.4,4432.7,0.7594,6.1405,9.3467,0.8833,1,3.4279,2.4445,130.0758,40.6517,0.9891,1,13.4197,12.378,0.0472,0.3927,0.4048,0.1011,0.6497,0.1289,0.0396,0.0329,-0.0869,0.2966,0.0473,0.0408,0.0346,-0.0531,0.2105,0.0467,0.0564,0.0365,-0.0869,0.6497,0.0926,0.221,0.231,-0.0573,0.4495,0.1254,0.0848,0.082,-0.0782,0.3054,0.0614,0.1019,0.091,-0.0275,0.2999,0.0548,0.0913,0.0841,-0.0782,0.4495,0.0719
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17355.4,4421.8,0.7587,5.7576,8.9126,0.9109,1,3.2779,2.2701,127.7046,40.2339,0.9914,1,13.278,12.2134,0.0451,0.5296,0.4384,0.0955,1.3205,0.2983,0.0537,0.02,-0.0712,0.7297,0.0961,0.0238,0.0034,-0.0546,0.1817,0.0444,0.0754,0.0231,-0.0712,1.3205,0.1507,0.2122,0.158,-0.1109,0.6066,0.1818,0.0955,0.0911,-0.0519,0.5772,0.0824,0.0729,0.074,-0.0025,0.2627,0.0713,0.1008,0.0954,-0.1109,0.6066,0.0926
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17742.8,4496.7,0.7579,5.6711,8.8328,0.9134,1,3.2731,2.3283,127.3256,40.163,0.9919,1,13.2671,12.2976,0.0445,0.2972,0.2649,0.043,0.6457,0.1349,0.1051,0.0412,-0.1708,0.8564,0.1661,0.0598,0.0004,-0.0969,0.6919,0.1382,0.1137,0.0479,-0.1708,0.8564,0.1696,0.2414,0.2308,-0.031,0.5577,0.1716,0.1183,0.113,-0.2607,0.5386,0.134,0.1133,0.1058,-0.2128,0.4455,0.1311,0.1238,0.1142,-0.2607,0.5577,0.1383
