Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6717,7183.7,0.805,9.686,11.8806,0.8623,0.9921,4.4859,2.9311,146.3792,43.1911,0.9861,0.9997,14.4754,12.8961,0.0662,0.3898,0.3762,0.0751,0.6909,0.1324,0.0671,0.0093,-0.0755,1.0298,0.1464,0.0372,0.0048,-0.0755,0.3537,0.0793,0.0884,0.0125,-0.0755,1.0298,0.166,0.2272,0.2415,0.0643,0.3679,0.0806,0.1194,0.1094,-0.1466,0.4531,0.0988,0.1224,0.117,0,0.3199,0.0944,0.1265,0.1184,-0.1466,0.4531,0.1012
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6811.3,7159.6,0.8048,50.8079,25.5705,0.9765,1,8.7918,7.4077,255.6477,56.8916,0.9926,1,18.7848,17.3559,0.1987,0.351,0.3626,0.1428,0.7573,0.081,0.1361,0.0693,-0.0326,0.8485,0.1649,0.1396,0.0165,-0.0308,0.8153,0.1996,0.1787,0.1428,-0.0326,0.8485,0.1745,0.2443,0.2481,0.097,0.3635,0.0388,0.1422,0.1421,-0.1965,0.5014,0.1059,0.1301,0.1112,-0.1274,0.3898,0.1101,0.1625,0.1765,-0.1965,0.5014,0.1046
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6824.1,7139.3,0.8047,6.8408,9.5998,0.9328,1,3.4546,2.6508,132.1824,40.9171,0.9921,1,13.4216,12.6187,0.0518,0.4129,0.4517,0.0104,0.6545,0.1679,0.154,0.0954,-0.0366,0.7241,0.1656,0.1583,0.0851,-0.0268,0.6427,0.1866,0.1674,0.1134,-0.0366,0.7241,0.1753,0.2109,0.2204,0.0101,0.3852,0.0898,0.1758,0.18,-0.0102,0.4644,0.0996,0.1748,0.1741,0,0.4104,0.101,0.1776,0.1815,-0.0102,0.4644,0.0994
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6572.6,7403.7,0.8047,68.7882,29.6751,0.9816,1,9.951,8.7979,293.9634,60.9754,0.9936,1,19.9461,18.7987,0.234,0.2698,0.2666,-0.0076,0.6772,0.0878,0.0449,0.0063,-0.091,0.6162,0.0787,0.0928,0.0387,-0.0311,0.4802,0.1138,0.0975,0.0375,-0.091,0.6772,0.1249,0.1911,0.1924,-0.0187,0.3535,0.0597,0.0787,0.0585,-0.1316,0.4604,0.0798,0.0869,0.0634,-0.1316,0.3166,0.0942,0.105,0.096,-0.1316,0.4604,0.0893
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6492.2,7612.2,0.8047,4.8792,8.0966,0.9353,1,2.8497,2.2036,122.4808,39.3877,0.9921,1,12.828,12.1148,0.0398,0.5002,0.4944,0.1365,0.8897,0.1985,0.0789,0.0129,-0.0348,0.626,0.1341,0.092,0.0173,-0.0178,0.5894,0.1405,0.0962,0.0167,-0.0348,0.8897,0.1608,0.2689,0.2678,0.17,0.395,0.0554,0.0967,0.0671,-0.0156,0.3494,0.094,0.0807,0.0556,0,0.3447,0.0801,0.1038,0.071,-0.0156,0.395,0.0988
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6926.1,6920.2,0.8044,10.6249,12.1617,0.9027,1,4.5776,3.026,148.6941,43.4741,0.9887,1,14.5703,12.9728,0.0715,0.3523,0.3184,0.0509,0.9329,0.1664,0.0127,0,-0.0418,0.4087,0.0407,0.0038,0,-0.0363,0.2238,0.0317,0.0367,0,-0.0418,0.9329,0.1052,0.2216,0.255,-0.0284,0.3587,0.0931,0.0498,0.0084,-0.049,0.3173,0.0714,0.0808,0.0822,-0.0031,0.2241,0.0701,0.0619,0.0123,-0.049,0.3587,0.0853
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6727.6,7344.8,0.8044,7.7823,10.6158,0.8678,1,4.1407,2.4879,138.3616,41.9475,0.9881,1,14.1328,12.481,0.0562,0.6712,0.6584,0.0233,1.3377,0.2969,0.0745,0.0048,-0.1503,1.2387,0.1758,0.0856,0.0064,-0.0874,0.6363,0.1719,0.1071,0.0066,-0.1503,1.3377,0.2289,0.1512,0.1867,-0.4564,0.6226,0.2967,0.0949,0.0573,-0.1237,0.6549,0.116,0.1129,0.0777,-0.0119,0.371,0.1075,0.0979,0.0583,-0.4564,0.6549,0.1329
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6976.6,7162.2,0.8043,22.9501,19.4144,0.7651,0.9932,8.2616,3.6791,197.2596,50.7281,0.9633,0.9994,18.2397,13.6519,0.1163,0.3822,0.3645,0.0545,0.8446,0.1535,0.0641,0.0129,-0.0189,0.6405,0.1113,0.0218,0.0057,-0.0138,0.1509,0.0329,0.1014,0.0229,-0.0189,0.8446,0.1554,0.2465,0.2489,0.1078,0.4077,0.0545,0.0958,0.0961,0,0.3319,0.0636,0.07,0.0685,0,0.1752,0.0519,0.1134,0.1058,0,0.4077,0.0792
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6996.5,7165.3,0.8043,19.4665,17.1604,0.8307,1,6.9724,3.6224,182.507,48.479,0.9758,1,16.9641,13.5883,0.1067,0.2951,0.3088,0.0138,0.5494,0.1089,0.0656,0.0158,-0.0179,0.8475,0.1348,0.0789,0.0188,-0.0165,0.8201,0.1698,0.09,0.0258,-0.0179,0.8475,0.15,0.2083,0.2066,0.061,0.3822,0.0531,0.1075,0.105,0,0.4476,0.0698,0.1225,0.1107,0,0.4427,0.0818,0.1182,0.113,0,0.4476,0.0749
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6850.8,7075.1,0.8042,26.5772,21.111,0.7494,0.9918,8.9472,3.7113,209.2556,52.4242,0.9568,1,18.9461,13.6396,0.127,0.2583,0.2536,0.0569,0.5678,0.0999,0.1222,0.0942,-0.0242,0.5983,0.1209,0.1297,0.1055,-0.0235,0.4441,0.1253,0.1394,0.1282,-0.0242,0.5983,0.1268,0.192,0.1924,0.0482,0.3195,0.0393,0.1335,0.1469,-0.0087,0.3563,0.0762,0.1557,0.1717,0.0073,0.3122,0.0685,0.1409,0.1588,-0.0087,0.3563,0.0752
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6459.4,7678.1,0.804,31.4164,22.5907,0.7736,0.9824,9.3785,4.2806,221.3446,53.8814,0.9581,0.9979,19.3636,14.2709,0.1419,0.3474,0.3353,-0.0059,0.6968,0.0985,0.0914,0.0167,-0.0395,1.1557,0.1628,0.1521,0.0671,-0.0172,0.7017,0.1801,0.1276,0.0343,-0.0395,1.1557,0.1792,0.2165,0.2228,0.0413,0.3394,0.051,0.1111,0.1049,-0.0166,0.512,0.0808,0.1496,0.1365,0,0.3479,0.0908,0.126,0.1168,-0.0166,0.512,0.0856
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6703.5,7272.6,0.804,22.4291,17.9238,0.8773,1,6.9924,4.0915,189.2764,49.2371,0.9811,1,16.9699,14.0591,0.1185,0.336,0.3209,0.0454,0.7287,0.1417,0.0996,0.0478,-0.0653,0.718,0.1413,0.1073,0.045,-0.0512,0.6851,0.1486,0.1277,0.068,-0.0653,0.7287,0.1607,0.1643,0.1713,-0.0673,0.3691,0.0916,0.1091,0.1123,-0.2101,0.4353,0.0864,0.1113,0.093,-0.1165,0.4353,0.1037,0.1157,0.1183,-0.2101,0.4353,0.0888
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7006.9,6918.9,0.804,33.0923,23.9642,0.7241,0.9962,10.2775,4.1166,230.0175,55.2611,0.9465,1,20.2589,14.0494,0.1439,0.3025,0.3118,0.0357,0.5922,0.0814,0.1032,0.065,-0.0285,0.677,0.1185,0.1328,0.1022,-0.0136,0.5848,0.126,0.132,0.0821,-0.0285,0.677,0.1337,0.2068,0.2047,0.0908,0.3328,0.0307,0.1293,0.1327,-0.0572,0.3323,0.064,0.1502,0.152,-0.0093,0.2775,0.0558,0.1405,0.1456,-0.0572,0.3328,0.0662
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6958.3,6924.2,0.8039,20.7485,16.8082,0.9229,1,6.308,4.2457,182.0322,48.1304,0.9875,1,16.2925,14.1929,0.114,0.2944,0.2913,0.0272,0.5653,0.1166,0.0968,0.015,-0.0402,0.8847,0.1555,0.1771,0.0752,-0.0142,0.8847,0.22,0.1194,0.0375,-0.0402,0.8847,0.1641,0.2496,0.2598,0.1075,0.3419,0.0426,0.1122,0.0987,-0.0325,0.4021,0.1019,0.1262,0.0986,-0.0204,0.3724,0.1198,0.1279,0.1269,-0.0325,0.4021,0.1064
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6990.8,7040.7,0.8038,19.917,16.6171,0.9064,1,6.3155,4.0467,180.1341,47.9266,0.9855,1,16.286,14.0444,0.1106,0.5409,0.5514,0.0383,0.934,0.17,0.1148,0.0237,-0.0255,1.1278,0.1947,0.0914,0.0062,-0.0114,0.8913,0.189,0.1622,0.0423,-0.0255,1.1278,0.2343,0.3442,0.3474,0.129,0.5126,0.066,0.1261,0.1118,-0.0234,0.4947,0.1076,0.0988,0.0619,0,0.3903,0.1046,0.1504,0.1409,-0.0234,0.5126,0.1244
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6789,7297.5,0.8037,32.2577,21.7928,0.8535,1,8.5207,4.6937,218.2241,53.0906,0.9729,1,18.5138,14.6339,0.1478,0.5788,0.5761,0.0498,1.0428,0.1367,0.0555,0.0054,-0.0751,0.859,0.1075,0.0575,0.0034,-0.0299,0.788,0.1211,0.1325,0.0139,-0.0751,1.0428,0.2167,0.322,0.3533,-0.0673,0.5189,0.1172,0.0708,0.0401,-0.1519,0.4882,0.0831,0.0638,0.0352,0,0.3866,0.0794,0.1078,0.0606,-0.1519,0.5189,0.1258
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6199.8,7987.9,0.8037,16.5808,15.5795,0.8584,1,6.0414,3.3406,171.7092,46.8908,0.9814,1,16.038,13.3382,0.0966,0.3641,0.339,0.1466,0.7669,0.135,0.1058,0.0488,-0.0244,0.7117,0.1329,0.1159,0.0351,-0.0174,0.7117,0.1638,0.1308,0.0686,-0.0244,0.7669,0.1535,0.1992,0.2131,-0.0236,0.3422,0.0647,0.0998,0.0941,-0.0294,0.363,0.0777,0.1039,0.0911,0,0.3603,0.0817,0.1094,0.1062,-0.0294,0.363,0.0819
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6204.2,8015.1,0.8037,23.2071,17.4399,0.9588,1,5.9782,5.17,187.6024,48.7538,0.9918,1,15.9638,15.1184,0.1237,0.4266,0.4043,0.1042,0.8033,0.1517,0.0923,0.0032,-0.0372,0.775,0.1661,0.0363,0.0012,-0.0273,0.6446,0.0908,0.1338,0.0069,-0.0372,0.8033,0.1979,0.2574,0.261,0.0538,0.418,0.0802,0.0859,0.02,-0.0558,0.4231,0.1107,0.0747,0.0073,-0.0043,0.4081,0.1025,0.1072,0.0462,-0.0558,0.4231,0.1214
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6413.6,7639.1,0.8037,4.7931,7.9921,0.943,1,2.6536,2.2887,122.1871,39.3167,0.9933,1,12.637,12.2611,0.0392,0.3345,0.3216,0.0937,0.5537,0.0948,0.0944,0.0055,-0.0313,1.2669,0.1842,0.1084,0.0022,-0.025,0.9353,0.2069,0.1035,0.0066,-0.0313,1.2669,0.1873,0.1693,0.1837,0.0114,0.3208,0.0751,0.1008,0.0546,-0.0565,0.4925,0.1112,0.1172,0.0701,0,0.4518,0.1319,0.1034,0.0625,-0.0565,0.4925,0.1108
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6260.5,7894.3,0.8037,12.7713,13.2714,0.9112,1,5.0664,3.2947,156.3408,44.5817,0.9885,1,15.0453,13.2562,0.0817,0.2866,0.2872,0.0503,0.571,0.0943,0.0986,0.0064,-0.0264,0.8529,0.1761,0.1157,0.001,-0.0144,0.8529,0.2203,0.114,0.0099,-0.0264,0.8529,0.1785,0.2106,0.2157,0.065,0.3095,0.0488,0.0791,0.0433,-0.0381,0.377,0.0904,0.0751,0.016,-0.0138,0.377,0.1026,0.0899,0.0644,-0.0381,0.377,0.0949
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6287.5,7907.4,0.8036,28.0679,19.8821,0.8923,1,7.7373,4.8912,204.6,51.1935,0.981,1,17.7223,14.821,0.1372,0.3999,0.4002,0.1515,0.7215,0.0868,0.1012,0.0407,-0.021,0.6624,0.1303,0.112,0.0421,-0.0198,0.5688,0.1433,0.1421,0.0646,-0.021,0.7215,0.162,0.2022,0.2152,-0.0352,0.3344,0.0614,0.1103,0.1084,-0.0294,0.3144,0.0704,0.1162,0.116,0,0.314,0.0682,0.1229,0.119,-0.0352,0.3344,0.0761
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6186,8040.4,0.8036,15.633,14.2567,0.9665,1,4.8516,4.161,163.814,45.5432,0.9925,1,14.849,14.0905,0.0954,0.3591,0.3655,0.1076,0.679,0.105,0.1478,0.1104,-0.0428,0.8359,0.1499,0.1645,0.168,-0.025,0.5245,0.1439,0.1677,0.1387,-0.0428,0.8359,0.1587,0.1811,0.1889,0.0237,0.3344,0.0619,0.1233,0.1306,-0.0107,0.4383,0.0854,0.1287,0.1382,-0.0047,0.3091,0.0769,0.1288,0.1389,-0.0107,0.4383,0.0852
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6344.5,7812.5,0.8036,12.2016,12.9341,0.9165,1,4.774,3.5162,154.1107,44.2407,0.9895,1,14.7646,13.4292,0.0792,0.3559,0.3623,0.0514,0.5914,0.1167,0.1332,0.076,-0.0178,1.0007,0.1572,0.1442,0.08,-0.0076,0.5461,0.1469,0.151,0.0917,-0.0178,1.0007,0.1657,0.2052,0.1996,0.0507,0.3213,0.0484,0.1051,0.0933,-0.0039,0.3632,0.0817,0.1077,0.1024,-0.0038,0.2923,0.0756,0.1131,0.1024,-0.0039,0.3632,0.084
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6914.4,7169.3,0.8034,19.9819,16.9953,0.8693,1,6.7621,3.7683,182.0573,48.3111,0.9802,1,16.7629,13.71,0.1098,0.4032,0.3972,0.0953,0.9155,0.154,0.1443,0.069,-0.0219,0.8049,0.1731,0.1286,0.0197,-0.0206,0.5371,0.1694,0.1727,0.0992,-0.0219,0.9155,0.1893,0.2129,0.2162,-0.0927,0.3592,0.0607,0.1169,0.1133,-0.0559,0.3625,0.091,0.1024,0.0851,0,0.3144,0.098,0.1274,0.1287,-0.0927,0.3625,0.0932
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7053.4,6942.4,0.8033,21.0971,16.8414,0.9347,1,6.2635,4.3156,182.4894,48.1585,0.9888,1,16.2495,14.257,0.1156,0.3342,0.3053,0.1058,0.7297,0.1206,0.0549,0.0271,-0.0159,0.4204,0.0728,0.0768,0.041,-0.0085,0.3813,0.0855,0.0871,0.0398,-0.0159,0.7297,0.1195,0.2242,0.226,0.0641,0.3872,0.0465,0.0842,0.0792,-0.016,0.321,0.0644,0.106,0.0929,0,0.2767,0.069,0.1003,0.0921,-0.016,0.3872,0.0769
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6735.4,7352.4,0.8031,10.2794,12.0042,0.8964,1,4.5883,2.8913,147.439,43.3079,0.9878,1,14.578,12.8382,0.0697,0.3643,0.36,0.0469,0.83,0.1502,0.152,0.0138,-0.1394,1.1285,0.2252,0.1144,0.0479,-0.104,0.6244,0.1559,0.1667,0.0366,-0.1394,1.1285,0.2273,0.1241,0.1196,-0.1665,0.3523,0.1297,0.0978,0.0333,-0.2262,0.6102,0.1321,0.1701,0.1467,-0.0101,0.5889,0.1561,0.0996,0.0387,-0.2262,0.6102,0.1321
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6234.9,8019.3,0.8031,30.3477,21.1217,0.8548,1,8.6035,4.5262,212.9721,52.4213,0.9739,1,18.582,14.5209,0.1425,0.2989,0.2767,0.0818,0.8813,0.1147,0.0661,0.0133,-0.0331,0.9795,0.1111,0.1046,0.0204,-0.0179,0.9258,0.1846,0.0994,0.0395,-0.0331,0.9795,0.1383,0.1726,0.1683,0.0555,0.296,0.037,0.0736,0.0578,-0.0125,0.4661,0.0779,0.0839,0.0605,-0.0103,0.4547,0.1008,0.0878,0.0791,-0.0125,0.4661,0.0812
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6574.2,7500.6,0.803,12.5934,12.9971,0.9368,1,4.667,3.5739,154.7334,44.3026,0.9907,1,14.6407,13.5261,0.0814,0.3829,0.3842,0.029,0.7141,0.1599,0.0345,0.0201,-0.0595,0.2599,0.0434,0.0397,0.0332,-0.0295,0.1499,0.0403,0.0634,0.0278,-0.0595,0.7141,0.1142,0.193,0.2142,-0.0074,0.4279,0.1032,0.1078,0.1128,0,0.3384,0.0519,0.1132,0.1146,0.0187,0.2383,0.0462,0.1148,0.1154,-0.0074,0.4279,0.0624
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6464.2,7621.7,0.8029,23.0825,17.3091,0.9681,1,5.9632,5.0363,186.7471,48.6236,0.9926,1,15.9526,15.0073,0.1236,0.3966,0.4056,0.1168,0.7659,0.1198,0.1196,0.0678,-0.0489,0.6633,0.1362,0.1069,0.0392,-0.0312,0.5798,0.1331,0.1538,0.0983,-0.0489,0.7659,0.1623,0.2878,0.3031,-0.0253,0.4391,0.0801,0.1499,0.1554,-0.0347,0.3821,0.0932,0.1234,0.1057,0,0.3821,0.0908,0.1669,0.1742,-0.0347,0.4391,0.1023
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6893.7,7141.6,0.8028,14.7437,14.5023,0.8809,0.9853,5.411,3.7951,164.4138,45.7912,0.9853,0.9991,15.4078,13.7323,0.0897,0.4217,0.433,0.0697,0.8344,0.1798,0.1059,0.0286,-0.0327,0.9106,0.1644,0.1292,0.0279,-0.0111,0.6883,0.19,0.1342,0.0417,-0.0327,0.9106,0.1888,0.2751,0.2803,0.0278,0.4224,0.0763,0.1377,0.1348,-0.0201,0.4837,0.09,0.1386,0.1107,0,0.3864,0.1186,0.15,0.1441,-0.0201,0.4837,0.0972
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6137.3,8011.9,0.8027,10.2522,11.9148,0.9075,1,4.4317,3.0325,147.0181,43.2175,0.9891,1,14.4202,12.9595,0.0697,0.2509,0.2596,0.0652,0.4009,0.0743,0.1113,0.0461,-0.0308,0.8068,0.1424,0.1614,0.1215,-0.0203,0.6513,0.1635,0.1209,0.057,-0.0308,0.8068,0.1432,0.1748,0.1684,0.0683,0.2683,0.0358,0.119,0.1145,-0.0053,0.4583,0.0743,0.1465,0.1577,-0.0053,0.3118,0.0824,0.1229,0.1222,-0.0053,0.4583,0.0737
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7041.2,6943.1,0.8025,22.5669,18.7511,0.8065,0.9886,7.3988,3.8202,193.5157,50.0596,0.9704,0.9992,17.3678,13.7834,0.1166,0.2774,0.2844,0.032,0.5737,0.0839,0.1023,0.06,-0.0178,0.8563,0.1191,0.0782,0.027,-0.0178,0.525,0.1151,0.1229,0.0815,-0.0178,0.8563,0.1285,0.187,0.1931,0.0917,0.2911,0.0368,0.1208,0.117,0,0.3543,0.0753,0.112,0.105,0,0.3181,0.0842,0.1286,0.1276,0,0.3543,0.0749
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6189.6,7940.9,0.8025,26.0735,19.9204,0.8257,1,8.0689,4.0606,202.6897,51.2234,0.9707,1,18.0652,14.0163,0.1286,0.2869,0.2869,0.0527,0.5847,0.1004,0.1086,0.0772,-0.0206,0.7426,0.1129,0.167,0.145,-0.0074,0.7426,0.1393,0.1316,0.1002,-0.0206,0.7426,0.1263,0.1476,0.1547,-0.0037,0.2648,0.0529,0.1146,0.1211,-0.0067,0.2814,0.0645,0.1397,0.1418,0,0.2479,0.0506,0.1189,0.1259,-0.0067,0.2814,0.0641
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6518.7,7610.8,0.8024,21.586,18.2897,0.8109,1,7.5603,3.7789,190.2725,49.6091,0.9715,1,17.5556,13.7116,0.1134,0.4926,0.4781,0.1094,0.8748,0.1324,0.0333,0.0025,-0.053,0.6746,0.071,0.0543,0.0035,-0.0373,0.6746,0.1274,0.0856,0.0047,-0.053,0.8748,0.1666,0.2311,0.2609,-0.0794,0.4095,0.1069,0.0622,0.0267,-0.0795,0.375,0.0767,0.0707,0.0381,-0.0795,0.375,0.0845,0.0814,0.0383,-0.0795,0.4095,0.0969
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6169.3,8061.8,0.8024,19.3669,16.0418,0.9457,1,5.823,4.3,176.8492,47.3648,0.9906,1,15.8143,14.2666,0.1095,0.3242,0.2786,0.0627,0.7933,0.1608,0.0902,0.0533,-0.0708,0.6213,0.1089,0.1091,0.0483,-0.0253,0.5831,0.1358,0.1153,0.0747,-0.0708,0.7933,0.1364,0.1822,0.1778,-0.0292,0.3547,0.0661,0.1059,0.0973,-0.0643,0.4506,0.0815,0.0911,0.0779,0,0.3172,0.0799,0.1141,0.1074,-0.0643,0.4506,0.0834
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6354.3,7633.1,0.8024,13.5713,13.8412,0.8902,0.9948,5.2767,3.3681,160.0288,45.1497,0.9865,0.9998,15.2522,13.3192,0.0848,0.1932,0.196,0.0271,0.3577,0.0692,0.1285,0.0589,-0.0206,0.8055,0.1607,0.1494,0.0661,-0.0109,0.74,0.1791,0.134,0.0741,-0.0206,0.8055,0.1561,0.1686,0.1689,0.0623,0.2541,0.0318,0.1305,0.1296,0,0.3607,0.0816,0.147,0.1368,0,0.342,0.0897,0.1337,0.1372,0,0.3607,0.0793
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6894.4,7191.2,0.8023,28.3972,20.9383,0.814,1,8.5822,4.0912,210.1851,52.2431,0.9677,1,18.5783,14.0675,0.1351,0.3455,0.3399,0.1005,0.7453,0.1149,0.0846,0.0178,-0.0336,0.7871,0.132,0.1187,0.0256,-0.0218,0.7076,0.1869,0.1198,0.0389,-0.0336,0.7871,0.1575,0.2274,0.2314,-0.0165,0.3679,0.0533,0.0794,0.0544,-0.0809,0.4286,0.0839,0.0827,0.058,-0.0809,0.4244,0.095,0.0994,0.0731,-0.0809,0.4286,0.095
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6284.9,7916.6,0.8022,18.0959,15.8013,0.9108,1,5.8807,3.9884,174.1778,47.104,0.9865,1,15.8725,13.8983,0.1039,0.247,0.2422,0.0482,0.5518,0.1022,0.1224,0.0561,-0.0318,0.7699,0.1565,0.1405,0.0395,-0.0093,0.698,0.1767,0.1353,0.0724,-0.0318,0.7699,0.1565,0.1587,0.1605,0.0488,0.3144,0.0481,0.1248,0.1211,-0.0592,0.3444,0.0805,0.1168,0.1135,-0.0266,0.3376,0.0858,0.1283,0.1259,-0.0592,0.3444,0.0784
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6902,7109.5,0.8021,9.3397,11.1414,0.9455,1,3.9868,3.0248,142.4146,42.4647,0.9925,1,13.9846,12.9747,0.0656,0.2428,0.2448,0.0373,0.4466,0.0956,0.0615,0.0163,-0.0315,0.5192,0.0955,0.0781,0.0141,-0.0109,0.4759,0.1185,0.0736,0.0236,-0.0315,0.5192,0.1056,0.2395,0.2517,0.1166,0.31,0.0454,0.1214,0.1251,-0.012,0.3884,0.084,0.1348,0.1331,0,0.3774,0.0914,0.1293,0.1333,-0.012,0.3884,0.0871
