Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6147.8,5697.6,0.8106,12.9036,13.1932,0.9316,1,4.947,3.3885,156.149,44.5124,0.9903,1,14.9205,13.3474,0.0826,0.3146,0.3141,0.1572,0.4446,0.0654,0.1918,0.182,-0.0315,0.9188,0.1195,0.1974,0.1792,0,0.6272,0.1398,0.2021,0.1975,-0.0315,0.9188,0.1208,0.2784,0.2754,0.0852,0.4098,0.0633,0.1556,0.1479,-0.1329,0.7115,0.1148,0.153,0.1404,-0.0816,0.6024,0.1432,0.1658,0.1585,-0.1329,0.7115,0.1164
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6191.9,5746,0.8051,30.0986,22.5983,0.7406,0.9923,9.6112,3.9525,220.1181,53.8852,0.9526,0.9998,19.5857,13.8832,0.1367,0.1893,0.1799,0.0065,0.5112,0.0762,0.0499,0.0213,-0.0427,0.5119,0.0673,0.0673,0.0358,-0.0363,0.5119,0.086,0.069,0.0396,-0.0427,0.5119,0.0836,0.1179,0.1146,-0.0623,0.278,0.0467,0.0288,0.0018,-0.0894,0.2673,0.0464,0.0453,0.0279,-0.0799,0.2193,0.0528,0.041,0.017,-0.0894,0.278,0.0556
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6106.9,5660.7,0.8041,9.9378,12.0598,0.8586,0.986,4.5436,2.8335,147.4919,43.3554,0.986,1,14.5383,12.7939,0.0674,0.2238,0.2175,-0.0659,0.5306,0.1094,0.0425,0.0003,-0.076,0.4337,0.0763,0.0462,0,-0.0455,0.3962,0.093,0.0548,0.0059,-0.076,0.5306,0.0912,0.102,0.1058,-0.0441,0.225,0.0626,0.0238,0,-0.1021,0.2607,0.0443,0.026,0.0033,-0.0496,0.2607,0.0471,0.0291,0.0038,-0.1021,0.2607,0.0499
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6122.4,5682.7,0.7993,16.533,15.1576,0.9043,1,5.7416,3.7624,169.3586,46.4557,0.9861,1,15.7329,13.7303,0.0976,0.2581,0.2362,0.06,0.5568,0.1064,0.0664,0,-0.0651,0.6929,0.1188,0.0427,0,-0.0299,0.3658,0.0868,0.0851,0,-0.0651,0.6929,0.1306,0.1448,0.1457,-0.0685,0.286,0.0604,0.0302,0,-0.1164,0.3832,0.0659,0.0216,0,-0.097,0.1911,0.0496,0.0414,0,-0.1164,0.3832,0.0737
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6177.4,5692.9,0.7956,14.4648,14.6102,0.8515,1,5.7885,3.0618,164.5837,45.911,0.9812,1,15.7812,13.0198,0.0879,0.2338,0.2501,0.0006,0.3789,0.0753,0.027,0,-0.0541,0.2636,0.046,0.0156,0,-0.0318,0.1999,0.0368,0.0449,0,-0.0541,0.3789,0.0762,0.1136,0.1173,-0.0527,0.2478,0.0638,0.018,0,-0.0729,0.1939,0.0395,0.01,0,-0.0446,0.1136,0.028,0.0262,0,-0.0729,0.2478,0.05
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6174.1,5683.1,0.7921,21.3244,17.1977,0.906,0.9936,6.2411,4.4719,184.4129,48.5084,0.9848,0.9994,16.2068,14.4208,0.1156,0.3651,0.3734,0.0467,0.7212,0.1113,0.0487,0,-0.0369,0.4333,0.0828,0.0294,0,-0.0357,0.1916,0.0455,0.0853,0.0154,-0.0369,0.7212,0.1332,0.2602,0.2752,-0.1318,0.4756,0.1171,0.0396,0,-0.1225,0.4208,0.0762,0.0266,0,-0.0373,0.1735,0.0473,0.0651,0,-0.1318,0.4756,0.1081
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6178.1,5743.2,0.7906,16.6061,15.2825,0.8935,1,5.8618,3.7742,170.2914,46.6079,0.9851,1,15.8576,13.7509,0.0975,0.1931,0.1901,-0.0055,0.4292,0.0811,0.0611,0.0083,-0.0371,0.5605,0.096,0.0323,0,-0.0272,0.3028,0.0653,0.0741,0.026,-0.0371,0.5605,0.1025,0.1113,0.1095,-0.0207,0.2427,0.0502,0.033,0,-0.0763,0.2713,0.0574,0.0229,0,-0.0323,0.229,0.0472,0.0407,0,-0.0763,0.2713,0.0614
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6190.8,5736.6,0.7872,21.8639,16.7996,0.9735,1,5.6543,4.9779,183.072,48.1206,0.9935,1,15.6524,14.9611,0.1194,0.2207,0.2134,0.0553,0.3864,0.0656,0.0594,0.0193,-0.0499,0.5564,0.0834,0.063,0.0133,-0.026,0.4556,0.0952,0.0786,0.039,-0.0499,0.5564,0.0968,0.1285,0.1277,-0.037,0.2712,0.0549,0.0292,0,-0.1412,0.2715,0.0524,0.0443,0.0083,-0.0841,0.2715,0.0651,0.041,0.0074,-0.1412,0.2715,0.0618
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6104.4,5667.7,0.7837,18.1938,16.9066,0.7999,0.9911,6.8805,3.4123,179.9998,48.2233,0.9727,0.9994,16.8742,13.3515,0.1011,0.2377,0.2404,-0.0522,0.4337,0.0899,0.098,0.0517,-0.081,0.5734,0.1179,0.1224,0.0557,-0.0397,0.5167,0.1381,0.1122,0.0707,-0.081,0.5734,0.1229,0.1107,0.1139,-0.0749,0.2607,0.0567,0.0446,0.0114,-0.1017,0.3633,0.0715,0.069,0.0419,-0.0491,0.3342,0.0848,0.0513,0.0203,-0.1017,0.3633,0.073
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6149.7,5673.6,0.7818,9.5318,11.2637,0.9441,1,4.0513,3.0788,143.2325,42.5852,0.9925,1,14.042,13.0635,0.0666,0.2186,0.1922,-0.0014,0.5325,0.1029,0.0589,0,-0.0291,0.6896,0.0982,0.1046,0.0312,-0.0174,0.581,0.1351,0.0694,0.0001,-0.0291,0.6896,0.1062,0.092,0.0916,-0.0981,0.229,0.0656,0.0309,0,-0.0885,0.3066,0.0619,0.077,0.0167,-0.0342,0.3066,0.0954,0.0349,0,-0.0981,0.3066,0.0639
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6148.3,5703.1,0.7367,12.7463,13.0413,0.9418,1,4.5151,3.985,155.2529,44.3632,0.9913,1,14.5061,13.981,0.0821,0.312,0.2972,0.0661,0.7608,0.1267,0.1392,0.0951,-0.0499,0.9365,0.1505,0.1917,0.1738,-0.0016,0.555,0.1619,0.1533,0.1197,-0.0499,0.9365,0.1561,0.1794,0.1844,-0.1309,0.3717,0.0915,0.0952,0.0419,-0.1356,0.7115,0.1325,0.1604,0.1259,-0.1356,0.6031,0.1594,0.1021,0.0545,-0.1356,0.7115,0.1317
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6100.4,5665,0.7296,9.9085,11.499,0.9417,1,4.0453,3.326,144.6169,42.8083,0.9917,1,14.0418,13.3007,0.0685,0.1944,0.2047,-0.0128,0.362,0.0921,0.0917,0.02,-0.1193,0.5069,0.1269,0.1452,0.1051,-0.0653,0.5069,0.1478,0.0988,0.0314,-0.1193,0.5069,0.1275,0.081,0.0738,-0.0533,0.3633,0.0691,0.0461,0.0057,-0.1033,0.3554,0.0708,0.0664,0.0295,-0.097,0.3048,0.0861,0.0485,0.0114,-0.1033,0.3633,0.0712
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6154.6,5700.6,0.7087,17.6092,15.5665,0.9132,1,5.7887,3.9674,172.7283,46.8881,0.9873,1,15.7645,13.9172,0.102,0.1898,0.1641,0.0639,0.5778,0.0987,0.1236,0.0593,-0.0404,0.7721,0.15,0.1405,0.1058,-0.0379,0.435,0.139,0.1303,0.0875,-0.0404,0.7721,0.1469,0.1037,0.1044,-0.1028,0.2156,0.0489,0.0786,0.0172,-0.1356,0.4947,0.1101,0.1203,0.093,-0.0403,0.4609,0.1266,0.0812,0.0394,-0.1356,0.4947,0.1058
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6167.2,5732.6,0.7069,22.1013,17.5374,0.903,1,6.7233,4.2613,187.0006,48.8546,0.9846,1,16.7068,14.2247,0.1182,0.2693,0.2732,0.032,0.6192,0.0963,0.0457,0,-0.0416,0.5105,0.0745,0.0618,0.0004,-0.001,0.3715,0.0878,0.0719,0.0077,-0.0416,0.6192,0.1056,0.1548,0.1569,-0.022,0.3322,0.0587,0.0224,0,-0.13,0.329,0.0492,0.0206,0,-0.049,0.1849,0.043,0.0379,0,-0.13,0.3322,0.0659
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6152.8,5723.4,0.7068,15.631,14.5669,0.9257,1,5.5109,3.6917,165.7472,45.8885,0.9891,1,15.508,13.6211,0.0943,0.1755,0.1625,-0.0045,0.4238,0.0828,0.0626,0,-0.0387,0.5838,0.1051,0.0818,0,-0.0381,0.4712,0.1326,0.0731,0,-0.0387,0.5838,0.1083,0.1011,0.1018,-0.0897,0.2314,0.056,0.0244,0,-0.1051,0.2615,0.0559,0.0398,0,-0.069,0.249,0.0693,0.0315,0,-0.1051,0.2615,0.0602
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6140,5667.3,0.6874,14.1073,14.7423,0.8157,0.997,5.6823,3.2509,164.9538,46.0344,0.9782,0.9998,15.6671,13.2502,0.0855,0.2172,0.2212,-0.0291,0.3598,0.072,0.0869,0.0186,-0.0589,0.5622,0.1262,0.0953,0.0482,-0.0401,0.5076,0.1215,0.0984,0.034,-0.0589,0.5622,0.1278,0.1024,0.1044,-0.0755,0.1953,0.045,0.0381,0,-0.1411,0.3278,0.0684,0.036,0,-0.1211,0.2527,0.0719,0.0437,0.0017,-0.1411,0.3278,0.0691
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6203.4,5724.5,0.6467,12.6345,14.14,0.7941,0.9781,5.7304,2.8621,160.4067,45.4212,0.977,0.9991,15.7038,12.8088,0.0788,0.1692,0.1643,0.0691,0.3085,0.0499,0.0342,0.0038,-0.0397,0.2923,0.0573,0.0238,0,-0.0177,0.1727,0.0416,0.0448,0.0097,-0.0397,0.3085,0.0674,0.0711,0.0707,-0.0161,0.1747,0.0335,0.0209,0,-0.0601,0.2159,0.0366,0.0122,0,-0.0381,0.1127,0.0268,0.0249,0.0032,-0.0601,0.2159,0.0388
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6165.2,5712.8,0.6368,10.1913,11.7991,0.9199,1,4.3824,2.9982,146.3154,43.1012,0.9897,1,14.3702,12.9648,0.0696,0.1811,0.1815,0.0327,0.3059,0.0575,0.0497,0.0073,-0.0464,0.4904,0.074,0.0854,0.0372,-0.0112,0.4904,0.111,0.0586,0.0181,-0.0464,0.4904,0.0802,0.0396,0.0346,-0.0525,0.1391,0.0416,0.0258,0,-0.0789,0.2995,0.0533,0.0519,0.0061,-0.0689,0.2768,0.0715,0.0267,0,-0.0789,0.2995,0.0527
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6171.8,5736.3,0.6356,13.7362,13.5069,0.9462,1,4.847,3.6628,158.6018,44.8304,0.9917,1,14.8272,13.5817,0.0866,0.195,0.1978,0.0006,0.3352,0.0713,0.0717,0.0158,-0.0495,0.6268,0.1085,0.0909,0.0115,-0.0392,0.4307,0.1291,0.0824,0.0282,-0.0495,0.6268,0.1114,0.127,0.1227,0.0132,0.329,0.0568,0.0399,0,-0.1318,0.3322,0.0659,0.0468,0,-0.085,0.2704,0.0721,0.0475,0.0093,-0.1318,0.3322,0.0696
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6201.8,5720.2,0.5716,15.5094,18.7411,0.5549,0.8625,6.9945,3.2523,181.4385,48.6518,0.9633,0.9979,16.9839,13.2021,0.0855,0.1648,0.1606,0.0669,0.2892,0.0515,0.0325,0,-0.0358,0.3085,0.0576,0.019,0,-0.0144,0.0932,0.0255,0.0438,0.005,-0.0358,0.3085,0.068,0.0848,0.0859,-0.026,0.2159,0.0411,0.0202,0,-0.0571,0.1853,0.0339,0.0156,0,-0.0393,0.162,0.0369,0.0257,0.0014,-0.0571,0.2159,0.039
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6144.2,5710.8,0.5587,11.9559,12.7136,0.9295,1,4.5103,3.5902,152.7878,44.0343,0.9902,1,14.4994,13.4881,0.0783,0.1791,0.1827,-0.0113,0.3718,0.0891,0.0647,0,-0.0469,0.7471,0.1141,0.0836,0,0,0.6339,0.1337,0.0735,0,-0.0469,0.7471,0.1165,0.0835,0.0848,-0.0825,0.2403,0.0726,0.0293,0,-0.1646,0.3721,0.0646,0.0549,0,-0.0381,0.3721,0.0919,0.0335,0,-0.1646,0.3721,0.0668
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6112.4,5666.9,0.5143,17.2427,15.1756,0.9409,1,5.642,4.0386,170.4244,46.4974,0.9906,1,15.6383,13.9896,0.1012,0.1295,0.1191,-0.0285,0.3993,0.0753,0.0605,0.0142,-0.0642,0.5748,0.0945,0.0949,0.04,-0.032,0.5748,0.1223,0.0674,0.0264,-0.0642,0.5748,0.095,0.0476,0.0448,-0.059,0.2009,0.0495,0.0256,0,-0.1055,0.359,0.056,0.0497,0.0228,-0.0649,0.3257,0.0717,0.0278,0,-0.1055,0.359,0.0558
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6991.6,6864.2,0.9164,26.9581,18.8678,0.9516,1,6.8419,5.0978,198.4366,50.1916,0.9899,1,16.8334,15.0362,0.1358,0.3902,0.3739,-0.0483,1.2538,0.1884,0.0244,0,-0.1165,0.5031,0.0493,0.0226,0,-0.0258,0.2529,0.0463,0.0739,0,-0.1165,1.2538,0.1502,0.2398,0.2758,-0.361,0.685,0.1842,0.0203,0,-0.2401,0.2849,0.0437,0.0157,0,-0.0557,0.1765,0.0355,0.05,0,-0.361,0.685,0.109
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6987.7,6798.4,0.8585,19.9319,16.5602,0.9133,1,6.1849,3.9257,179.8609,47.868,0.9864,1,16.185,13.8888,0.1108,0.348,0.3575,0.0154,0.6726,0.1151,0.0231,0,-0.0739,0.4115,0.0566,0.0449,0,-0.0367,0.4115,0.091,0.0592,0,-0.0739,0.6726,0.1214,0.1403,0.1711,-0.1329,0.3852,0.1222,0.0107,0,-0.0942,0.3061,0.0394,0.0127,0,-0.0894,0.17,0.0403,0.0251,0,-0.1329,0.3852,0.0686
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6972.8,6818.2,0.8451,12.6906,13.2524,0.908,1,4.9093,3.3117,156.3485,44.583,0.9885,1,14.9085,13.2713,0.0812,0.2938,0.2845,-0.071,0.6641,0.1821,0.02,0,-0.0985,0.3644,0.0517,0.0103,0,-0.0438,0.2071,0.033,0.0419,0,-0.0985,0.6641,0.103,0.112,0.1233,-0.1322,0.4627,0.1462,0.0089,0,-0.0813,0.2949,0.034,0.0025,0,-0.0441,0.0975,0.0178,0.0172,0,-0.1322,0.4627,0.0596
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7003.2,6806.3,0.8246,19.5365,16.5448,0.8969,1,6.1851,4.2794,179.3741,47.8494,0.9845,1,16.164,14.2521,0.1089,0.3298,0.3219,0.0077,0.8408,0.1476,0.0412,0,-0.0709,0.5359,0.0805,0.0601,0.0077,-0.0492,0.4794,0.1112,0.0728,0.0092,-0.0709,0.8408,0.1276,0.1392,0.1691,-0.2398,0.5029,0.1446,0.0206,0,-0.1011,0.3832,0.0511,0.0224,0,-0.1011,0.2637,0.0577,0.0336,0,-0.2398,0.5029,0.0773
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7002,6775,0.8245,21.4662,17.3786,0.8932,0.9889,6.4744,4.6961,185.7047,48.6796,0.9848,1,16.4576,14.6682,0.1156,0.196,0.1882,-0.0072,0.4462,0.0836,0.0117,0,-0.067,0.3408,0.0337,0.0154,0,-0.0097,0.1922,0.0377,0.033,0,-0.067,0.4462,0.0726,0.0558,0.0568,-0.1193,0.2716,0.0718,0.005,0,-0.0973,0.2521,0.028,0.0013,0,-0.0574,0.1129,0.0181,0.0108,0,-0.1193,0.2716,0.0394
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6981.4,6867.7,0.8057,18.2371,15.9844,0.897,1,5.9665,3.8675,175.3698,47.3001,0.985,1,15.9645,13.8204,0.104,0.365,0.4187,-0.0495,0.609,0.1512,0.0866,0.0048,-0.0907,0.5502,0.128,0.1032,0,-0.025,0.4904,0.1524,0.1156,0.0327,-0.0907,0.609,0.1559,0.2638,0.2515,0.0241,0.5004,0.1097,0.083,0.0049,-0.065,0.6789,0.1322,0.0922,0,-0.0474,0.6789,0.1766,0.1018,0.0351,-0.065,0.6789,0.1413
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6987.6,6810.1,0.8031,8.3579,11.4816,0.7967,1,4.6329,2.3795,143.2424,42.8029,0.9825,1,14.6291,12.3365,0.0583,0.3346,0.3418,0,0.6503,0.1315,0.0665,0.0193,-0.0914,0.5244,0.096,0.0433,0,-0.0565,0.5244,0.0887,0.0823,0.0275,-0.0914,0.6503,0.117,0.1535,0.1636,-0.1346,0.3298,0.0983,0.0332,0,-0.1664,0.3074,0.0607,0.0247,0,-0.0377,0.3074,0.0559,0.0403,0.0027,-0.1664,0.3298,0.0696
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6983.2,6836.2,0.8024,12.1385,13.8564,0.7945,0.9811,5.4681,3.0294,158.7655,45.1628,0.9781,1,15.4652,12.9959,0.0765,0.2731,0.2713,0.0475,0.5055,0.0988,0.0267,0,-0.0603,0.3818,0.05,0.0253,0,-0.0348,0.3818,0.0665,0.0451,0,-0.0603,0.5055,0.0851,0.1247,0.1255,-0.0843,0.2868,0.0771,0.0147,0,-0.0928,0.3175,0.0423,0.0201,0,-0.0482,0.3175,0.0608,0.0229,0,-0.0928,0.3175,0.0542
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6996.8,6803.6,0.7955,9.5243,12.0472,0.8247,1,4.8076,2.4288,146.9633,43.3536,0.9826,1,14.794,12.415,0.0648,0.3085,0.3122,0,0.5802,0.1178,0.0622,0,-0.076,0.841,0.1267,0.0744,0,-0.0552,0.6903,0.1486,0.078,0,-0.076,0.841,0.1399,0.1187,0.0953,-0.0555,0.3756,0.0911,0.0296,0,-0.2412,0.4949,0.0725,0.0377,0,-0.1962,0.4291,0.0931,0.0353,0,-0.2412,0.4949,0.077
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6995,6784.8,0.7784,9.138,11.8637,0.8159,1,4.7464,2.5186,145.6611,43.1665,0.9823,1,14.7449,12.4746,0.0627,0.2386,0.2629,0.0249,0.4626,0.1006,0.0295,0,-0.0291,0.4353,0.0717,0.0457,0,-0.021,0.4353,0.0928,0.0425,0,-0.0291,0.4626,0.0894,0.0626,0.0757,-0.1118,0.2015,0.0727,0.0095,0,-0.0973,0.1886,0.0351,0.0244,0,-0.0819,0.1851,0.0506,0.0128,0,-0.1118,0.2015,0.0406
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6986.5,6845.6,0.7755,23.8228,18.4379,0.8806,0.9885,6.7172,4.6511,193.0425,49.7305,0.9809,0.9991,16.7165,14.586,0.1234,0.3448,0.3345,-0.061,0.7823,0.1745,0.0257,0,-0.0804,0.4624,0.0583,0.0304,0,-0.0346,0.4624,0.0824,0.0651,0,-0.0804,0.7823,0.1333,0.2386,0.2408,-0.0492,0.5235,0.1171,0.0168,0,-0.1116,0.283,0.0412,0.024,0,-0.0269,0.283,0.0506,0.0442,0,-0.1116,0.5235,0.0922
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6996.9,6848.8,0.7559,8.3281,11.6237,0.7746,0.9839,4.8515,2.4642,143.9832,42.9368,0.9814,1,14.8254,12.4218,0.0578,0.2506,0.2585,-0.068,0.426,0.0985,0.0191,0,-0.0492,0.3836,0.0451,0.014,0,-0.022,0.162,0.0342,0.0324,0,-0.068,0.426,0.0733,0.1091,0.1088,-0.039,0.2205,0.0626,0.0075,0,-0.0769,0.1488,0.0238,0.0029,0,-0.0541,0.1003,0.0184,0.0134,0,-0.0769,0.2205,0.0363
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6995.8,6796.8,0.7466,10.8146,13.3009,0.7682,1,5.687,2.5538,154.3431,44.5903,0.9755,1,15.654,12.5197,0.0701,0.2908,0.274,0.0435,0.5885,0.1388,0.0472,0,-0.0766,0.5802,0.0939,0.0789,0,-0.0317,0.4653,0.1314,0.0646,0.0002,-0.0766,0.5885,0.1161,0.1332,0.1271,-0.0576,0.4203,0.094,0.0203,0,-0.0945,0.3022,0.0497,0.0352,0,-0.0898,0.2746,0.0724,0.0283,0,-0.0945,0.4203,0.0614
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7002.1,6788.6,0.7435,48.9057,25.9148,0.9151,1,9.8838,6.529,255.474,57.2235,0.9804,1,19.801,16.4781,0.1914,0.2162,0.2102,0.0154,0.4751,0.0742,0.0307,0,-0.0621,0.3874,0.0571,0.0357,0,-0.027,0.3362,0.0738,0.0664,0.0133,-0.0621,0.4751,0.0951,0.0923,0.0924,-0.063,0.2229,0.0527,0.0102,0,-0.0752,0.2458,0.0335,0.0137,0,-0.065,0.2458,0.0413,0.0261,0,-0.0752,0.2458,0.0499
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6981.8,6856.7,0.7175,37.4415,23.519,0.8506,0.9923,9.3762,5.2203,231.9928,54.8177,0.9702,0.999,19.353,15.1988,0.1614,0.1652,0.1588,0,0.4581,0.0843,0.0209,0,-0.0855,0.3429,0.0488,0.0194,0,-0.0715,0.2991,0.055,0.0442,0,-0.0855,0.4581,0.0772,0.0851,0.0793,-0.0621,0.3013,0.072,0.0205,0,-0.1408,0.4664,0.0486,0.0386,0,-0.084,0.4664,0.0855,0.0309,0,-0.1408,0.4664,0.0581
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6991,6812.1,0.6889,16.9308,15.5585,0.8789,0.9882,5.8658,3.7583,171.8781,46.8647,0.9834,0.9991,15.8532,13.7154,0.0985,0.2223,0.2174,0.0432,0.4548,0.0882,0.0578,0.0043,-0.0742,0.6503,0.1039,0.0555,0.028,-0.0403,0.3361,0.0766,0.0741,0.0196,-0.0742,0.6503,0.1136,0.0798,0.0902,-0.0837,0.222,0.0678,0.0312,0,-0.1664,0.331,0.0632,0.0234,0.0021,-0.0819,0.206,0.048,0.0361,0,-0.1664,0.331,0.0653
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6999,6813.7,0.6627,4.2142,7.5868,0.9201,1,2.6507,2.1278,119.336,38.8843,0.9918,1,12.6426,12.0747,0.0353,0.3183,0.3273,0.1219,0.531,0.1044,0.0266,0,-0.0939,0.3752,0.0483,0.0375,0.0087,-0.0403,0.3195,0.0641,0.0369,0,-0.0939,0.531,0.0743,0.1081,0.1391,-0.1054,0.2873,0.1079,0.0092,0,-0.0766,0.2873,0.0371,0.0167,0,-0.0565,0.1544,0.042,0.0127,0,-0.1054,0.2873,0.0454
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6983.1,6876,0.6461,86.508,35.4973,0.8627,0.9927,13.8908,8.617,340.8301,66.7928,0.96,0.9985,23.8765,18.6025,0.2538,0.3357,0.3385,-0.0792,0.8759,0.146,0.0908,0,-0.0874,1.0252,0.165,0.0126,0,-0.0503,0.1794,0.0341,0.153,0.0437,-0.0874,1.0252,0.1926,0.2853,0.2832,-0.0779,0.7844,0.1524,0.0544,0,-0.1848,0.5866,0.1155,0.0182,0,-0.0599,0.2666,0.0541,0.113,0.0162,-0.1848,0.7844,0.1611
