Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31800.6,4610.8,0.735,26.2285,22.0387,0.6786,0.955,9.4494,3.5619,213.6745,53.3584,0.9431,0.9958,19.4381,13.5341,0.1228,0.1705,0.1689,0.0631,0.3007,0.045,0.0713,0.0636,-0.0097,0.3112,0.0681,0.073,0.0632,0,0.2976,0.0707,0.0835,0.0779,-0.0097,0.3112,0.0734,0.1522,0.1536,-0.0171,0.306,0.0564,0.0463,0.0059,-0.0547,0.3047,0.068,0.036,0,-0.0514,0.2762,0.067,0.0593,0.0288,-0.0547,0.306,0.0752
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31902.4,4685.7,0.7344,10.4829,12.7211,0.814,1,5.2433,2.7456,151.2212,44.0195,0.9807,1,15.2149,12.7221,0.0693,0.2587,0.2659,0.0896,0.4079,0.0608,0.0936,0.0608,-0.0242,0.4907,0.1026,0.0992,0.0508,-0.0139,0.4743,0.1125,0.105,0.0751,-0.0242,0.4907,0.1087,0.2863,0.3076,0.0053,0.484,0.0985,0.0985,0.0317,-0.0777,0.4815,0.1271,0.1022,0.0293,-0.0615,0.4105,0.1285,0.1115,0.0492,-0.0777,0.484,0.1341
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31916.8,4604.6,0.7338,22.679,18.4348,0.8386,0.9931,7.3243,3.8948,192.1324,49.7374,0.976,1,17.3246,13.8114,0.118,0.175,0.1683,0.0355,0.4119,0.0741,0.0634,0.0475,-0.026,0.3579,0.0681,0.0661,0.0563,-0.0109,0.3138,0.0679,0.0766,0.0576,-0.026,0.4119,0.0777,0.2386,0.2266,-0.0265,0.5077,0.0905,0.0669,0.0457,-0.0932,0.4204,0.0782,0.0669,0.0349,-0.0437,0.4151,0.0811,0.0871,0.0639,-0.0932,0.5077,0.0971
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31844.8,4695.4,0.7334,10.8137,13.3189,0.766,1,5.5928,2.524,154.5608,44.6261,0.9753,1,15.5776,12.4911,0.07,0.2349,0.2323,0.0861,0.4196,0.0656,0.1165,0.0912,-0.0136,0.4854,0.1098,0.0688,0.0563,0,0.3135,0.0681,0.1247,0.1041,-0.0136,0.4854,0.1115,0.2305,0.231,0.0176,0.3746,0.0675,0.1043,0.0592,-0.08,0.4655,0.1214,0.0415,0.0055,-0.0427,0.3143,0.0696,0.113,0.0756,-0.08,0.4655,0.1227
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31777.1,4677,0.7325,8.8727,11.1799,0.892,1,4.2867,2.7337,141.9716,42.4867,0.9883,1,14.2832,12.6746,0.0625,0.2484,0.2664,0.0923,0.3824,0.0631,0.1021,0.0609,-0.0323,0.6139,0.1161,0.1179,0.0848,-0.0083,0.5054,0.1198,0.1112,0.0719,-0.0323,0.6139,0.1189,0.2392,0.2272,0.0731,0.4725,0.0911,0.0788,0.0082,-0.0786,0.5597,0.1172,0.0963,0.0489,-0.0393,0.5211,0.1227,0.0888,0.0245,-0.0786,0.5597,0.1221
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31770.4,4702.1,0.7324,16.5183,15.1797,0.9008,0.985,5.4134,3.8522,169.5893,46.4768,0.9866,0.9988,15.3974,13.8395,0.0974,0.396,0.3905,0.0714,0.8083,0.1405,0.0696,0,-0.0378,0.5196,0.1113,0.04,0,0,0.4127,0.0814,0.1014,0.0064,-0.0378,0.8083,0.1499,0.3903,0.4191,-0.0183,0.7882,0.1651,0.061,0,-0.0826,0.4861,0.1142,0.0248,0,-0.0393,0.3497,0.0676,0.0931,0,-0.0826,0.7882,0.1548
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31797.3,4710.4,0.7323,32.7058,23.6127,0.7371,0.9669,9.7677,4.3404,227.7937,54.8939,0.95,0.9966,19.7485,14.3353,0.1436,0.2404,0.2398,0.1062,0.4525,0.0623,0.0764,0.0326,-0.0126,0.5603,0.102,0.0933,0.0471,-0.009,0.5553,0.1165,0.0999,0.0611,-0.0126,0.5603,0.113,0.249,0.252,-0.0336,0.4022,0.0699,0.0589,0,-0.0692,0.5739,0.1107,0.0679,0,-0.0601,0.5146,0.1264,0.0861,0.002,-0.0692,0.5739,0.1251
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31772.8,4647.2,0.7322,31.1628,21.9893,0.8099,0.9895,8.7817,4.3335,218.0403,53.2751,0.9654,0.999,18.7335,14.3203,0.1429,0.19,0.1871,0.0702,0.392,0.0596,0.0977,0.0707,-0.0033,0.4223,0.1033,0.1234,0.0999,0,0.4105,0.1093,0.1108,0.0961,-0.0033,0.4223,0.1034,0.1938,0.205,-0.0642,0.3383,0.059,0.0796,0.0021,-0.0744,0.3864,0.1072,0.1079,0.0938,-0.0374,0.3323,0.1133,0.0958,0.0573,-0.0744,0.3864,0.1093
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31772.8,4752.8,0.7309,23.4858,18.0528,0.9056,1,7.058,4.3736,191.0194,49.3802,0.9844,1,17.0562,14.3199,0.123,0.1998,0.1912,0.0643,0.3971,0.0632,0.1147,0.0994,-0.0327,0.3979,0.0969,0.1185,0.1115,0,0.3371,0.0992,0.1251,0.1197,-0.0327,0.3979,0.0975,0.1964,0.1939,0.0027,0.3323,0.0572,0.1053,0.0737,-0.0498,0.4412,0.111,0.0997,0.0665,-0.0415,0.3237,0.1104,0.1164,0.1058,-0.0498,0.4412,0.1101
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31771,4633.5,0.7306,23.0274,20.1485,0.7128,0.9756,8.4975,3.2782,200.8865,51.4227,0.9547,0.9987,18.4857,13.2213,0.1146,0.157,0.159,0.0129,0.2924,0.0557,0.09,0.069,-0.0161,0.4565,0.0952,0.1033,0.0885,-0.0161,0.3641,0.0973,0.0977,0.0823,-0.0161,0.4565,0.094,0.1175,0.1222,-0.0443,0.2743,0.0703,0.0603,0,-0.0777,0.3923,0.0949,0.081,0.0417,-0.0577,0.35,0.1014,0.0669,0.0175,-0.0777,0.3923,0.0942
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31848.3,4737.6,0.7285,12.8338,13.5534,0.878,1,5.3456,3.2446,157.8092,44.8577,0.9855,1,15.3247,13.2124,0.0813,0.1404,0.1305,0.0052,0.3759,0.0759,0.06,0.0141,-0.0127,0.508,0.0921,0.0569,0.0129,-0.0063,0.4429,0.0905,0.0667,0.0226,-0.0127,0.508,0.0936,0.1212,0.1149,-0.0459,0.304,0.0693,0.0406,0,-0.0921,0.4174,0.0982,0.0348,0,-0.0897,0.4117,0.0934,0.0473,0,-0.0921,0.4174,0.0986
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31879.8,4703.3,0.7279,5.37,8.5309,0.9273,1,3.0206,2.3691,125.3601,39.8457,0.9922,1,13.0069,12.295,0.0428,0.1895,0.1909,0.0619,0.2715,0.047,0.0458,0.0194,-0.0228,0.3705,0.0637,0.0591,0.0277,-0.0149,0.3705,0.0796,0.0519,0.0232,-0.0228,0.3705,0.0693,0.1449,0.163,-0.0449,0.2414,0.0704,0.0259,0,-0.0871,0.4127,0.0624,0.0444,0,-0.0482,0.3982,0.0928,0.031,0,-0.0871,0.4127,0.0672
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31716.3,4600.9,0.7274,10.396,12.9509,0.7789,1,5.5078,2.5134,152.4054,44.26,0.9777,1,15.5027,12.4537,0.0682,0.2154,0.2056,0.0693,0.5062,0.0785,0.0593,0.0454,-0.0233,0.3505,0.0656,0.0392,0.0243,-0.0057,0.275,0.0503,0.07,0.0526,-0.0233,0.5062,0.0774,0.1758,0.1811,0.0211,0.3077,0.0646,0.0285,0,-0.0701,0.2937,0.0619,0.0139,0,-0.0481,0.1891,0.0385,0.0386,0,-0.0701,0.3077,0.0724
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31806.5,4698.2,0.7269,6.2103,9.1394,0.9343,1,3.3008,2.5103,129.2948,40.46,0.9925,1,13.2882,12.434,0.048,0.2649,0.2639,0.0301,0.5225,0.1179,0.1153,0.0921,-0.0088,0.4971,0.1096,0.1107,0.0792,0,0.3838,0.1139,0.1226,0.0988,-0.0088,0.5225,0.1146,0.2464,0.2202,0.0292,0.569,0.1267,0.0912,0.0501,-0.0754,0.5844,0.1155,0.0844,0.0047,-0.0393,0.4895,0.1206,0.0988,0.0593,-0.0754,0.5844,0.1208
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31860.7,4676,0.7264,11.4066,12.7483,0.882,1,4.8185,3.1571,152.5635,44.0791,0.9867,1,14.8067,13.1095,0.0748,0.1967,0.2007,0.0008,0.4236,0.0908,0.0522,0.0151,-0.0278,0.4236,0.0767,0.0772,0.0427,-0.0009,0.3992,0.0959,0.063,0.0256,-0.0278,0.4236,0.0866,0.2266,0.2306,0.0503,0.4624,0.0945,0.0399,0,-0.0509,0.3471,0.0712,0.0633,0.0178,-0.0334,0.3471,0.0933,0.0538,0,-0.0509,0.4624,0.0881
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31831.2,4726.5,0.7256,13.745,13.8865,0.8957,1,5.3762,3.3679,160.6063,45.2165,0.9871,1,15.3682,13.3402,0.0856,0.2338,0.2372,0.0856,0.3807,0.0636,0.1455,0.142,-0.0373,0.4759,0.1178,0.1088,0.0403,0,0.4123,0.1278,0.153,0.1536,-0.0373,0.4759,0.1169,0.256,0.2538,0.0051,0.4379,0.0766,0.1356,0.1251,-0.0813,0.4995,0.1312,0.0899,0,-0.0754,0.4324,0.1307,0.1459,0.1466,-0.0813,0.4995,0.1318
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31779.5,4711.5,0.7253,10.0799,11.6938,0.9263,1,4.2563,3.0857,146.0261,43.0224,0.9914,1,14.2543,13.0629,0.069,0.2396,0.2311,0.0815,0.4175,0.0721,0.056,0,-0.0248,0.4384,0.0832,0.0559,0,0,0.4355,0.089,0.0688,0,-0.0248,0.4384,0.0949,0.2128,0.2313,-0.04,0.3882,0.0951,0.0461,0,-0.0638,0.3811,0.0843,0.0374,0,-0.0638,0.3811,0.0856,0.0577,0,-0.0638,0.3882,0.0951
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31704,4590.5,0.7245,28.0537,20.4342,0.8443,1,8.3401,4.2764,207.4745,51.7549,0.9734,1,18.3099,14.2763,0.1352,0.1126,0.1151,0.0342,0.1808,0.0315,0.0811,0.0557,-0.0226,0.4165,0.0863,0.112,0.0709,-0.0034,0.4154,0.1058,0.0853,0.0662,-0.0226,0.4165,0.0818,0.1218,0.1214,0.0212,0.2237,0.0391,0.0635,0.0271,-0.0623,0.473,0.096,0.0822,0.0351,-0.0299,0.4361,0.1143,0.0714,0.0436,-0.0623,0.473,0.0926
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31875.5,4587.5,0.7234,15.5449,14.7299,0.9003,1,5.6769,3.5693,166.42,46.0484,0.9862,1,15.6613,13.5337,0.0934,0.138,0.1286,-0.0349,0.3571,0.098,0.0741,0.0536,-0.0223,0.423,0.0825,0.094,0.0548,0,0.423,0.1076,0.0801,0.0591,-0.0349,0.423,0.086,0.2095,0.193,-0.0253,0.4937,0.1094,0.059,0.0172,-0.0754,0.4629,0.0882,0.0556,0,-0.0308,0.4518,0.1037,0.073,0.0351,-0.0754,0.4937,0.1004
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31834.2,4769.4,0.7234,20.1439,16.2021,0.9643,1,5.6565,4.6859,178.4205,47.5281,0.9926,1,15.6514,14.6139,0.1129,0.1593,0.1613,0,0.3308,0.0664,0.0755,0.0096,-0.014,0.5805,0.1067,0.079,0.0534,0,0.5805,0.0968,0.0849,0.0334,-0.014,0.5805,0.1063,0.1621,0.1709,-0.0525,0.3681,0.0895,0.0572,0,-0.118,0.6926,0.1066,0.0666,0.0002,-0.0663,0.565,0.1039,0.0689,0,-0.118,0.6926,0.1099
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31702,4719.4,0.7224,5.0545,8.2082,0.9428,1,2.7377,2.4492,123.5923,39.5383,0.9935,1,12.7364,12.3929,0.0409,0.1798,0.1859,0.0614,0.2813,0.0543,0.0934,0.0598,0,0.4789,0.1038,0.0709,0.0476,0,0.2994,0.0798,0.0968,0.0679,0,0.4789,0.1037,0.1377,0.1381,0.0377,0.2636,0.0559,0.0718,0,-0.0569,0.4389,0.1036,0.0426,0,-0.0543,0.2498,0.0774,0.0744,0.0035,-0.0569,0.4389,0.1029
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31755.6,4576.1,0.7218,25.1246,20.1277,0.7793,0.9895,8.3407,3.7112,202.9158,51.4339,0.9639,0.9995,18.3362,13.6504,0.1238,0.1545,0.1451,0.0261,0.3478,0.0644,0.0747,0.0606,-0.0129,0.3721,0.0625,0.0882,0.0777,0,0.3494,0.0638,0.0845,0.0696,-0.0129,0.3721,0.0679,0.1536,0.1454,-0.0107,0.3362,0.063,0.0556,0.0353,-0.0593,0.3468,0.0686,0.0634,0.0565,-0.058,0.2788,0.0623,0.0676,0.0479,-0.0593,0.3468,0.0751
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32027.1,4683.4,0.7217,17.3106,17.54,0.7071,0.9883,7.3909,2.8748,181.982,48.8362,0.9589,0.9991,17.3805,12.8214,0.0951,0.1582,0.1329,-0.0108,0.4985,0.0925,0.0426,0.015,-0.0902,0.3612,0.0652,0.0131,0,-0.0511,0.1656,0.0359,0.0536,0.0256,-0.0902,0.4985,0.0762,0.1797,0.1726,-0.0885,0.3667,0.0776,0.0748,0.0602,-0.141,0.3717,0.0849,0.0656,0.0513,-0.0569,0.2472,0.0754,0.0848,0.0756,-0.141,0.3717,0.0897
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31856.2,4576.9,0.7215,15.0538,16.4814,0.6964,0.9916,7.0222,2.6514,174.865,47.7852,0.9623,1,17.0086,12.6135,0.0861,0.2448,0.2474,0,0.4984,0.0959,0.048,0.018,-0.0104,0.4395,0.067,0.049,0.0168,0,0.27,0.0669,0.0648,0.0275,-0.0104,0.4984,0.0889,0.2027,0.222,-0.0437,0.4289,0.1061,0.0295,0,-0.0754,0.4045,0.0629,0.0409,0,-0.0424,0.2894,0.08,0.0443,0,-0.0754,0.4289,0.0832
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31834.9,4623.2,0.7215,33.9363,22.8964,0.8135,0.9864,9.259,4.7935,225.2252,54.1833,0.964,0.998,19.2051,14.7902,0.1507,0.1867,0.1886,0.0467,0.3505,0.0514,0.082,0.0763,-0.0042,0.3696,0.0739,0.0832,0.0715,0,0.3011,0.0831,0.0977,0.0996,-0.0042,0.3696,0.0803,0.2194,0.2225,0.0372,0.4153,0.06,0.068,0.0347,-0.0545,0.3379,0.0827,0.0647,0.0079,-0.0368,0.318,0.0892,0.0907,0.0655,-0.0545,0.4153,0.0963
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31785.5,4614.4,0.7199,16.4765,14.7355,0.9535,1,5.1683,4.0845,167.4615,46.062,0.9918,1,15.1474,14.0133,0.0984,0.1869,0.1688,0.0036,0.4996,0.105,0.0725,0.0577,-0.0042,0.3151,0.0721,0.0688,0.0367,-0.0042,0.3151,0.0741,0.0838,0.0682,-0.0042,0.4996,0.0833,0.2253,0.2022,0.007,0.5525,0.1083,0.0529,0.0066,-0.0586,0.3643,0.0774,0.0534,0,-0.0586,0.3643,0.0891,0.0699,0.0241,-0.0586,0.5525,0.0959
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31843.2,4650.7,0.7187,13.4788,14.1514,0.8458,0.9736,5.5271,3.3747,161.1331,45.39,0.9828,0.9987,15.4918,13.2832,0.0837,0.2641,0.2667,0.1022,0.4786,0.0967,0.0808,0.0393,-0.0063,0.4006,0.0961,0.0734,0.0385,0,0.3227,0.0883,0.0961,0.0551,-0.0063,0.4786,0.1087,0.2711,0.2802,-0.0237,0.4284,0.0752,0.0728,0,-0.0894,0.4064,0.1078,0.055,0,-0.0541,0.353,0.0956,0.0894,0.0073,-0.0894,0.4284,0.1188
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31664.9,4693.7,0.7182,8.6704,12.1105,0.7429,0.9999,5.2441,2.1429,146.584,43.4348,0.9764,1,15.2412,12.085,0.0592,0.178,0.1807,0.0529,0.275,0.053,0.0071,0,-0.0074,0.1611,0.0186,0.0048,0,-0.0074,0.0625,0.0119,0.0172,0,-0.0074,0.275,0.0459,0.0695,0.075,-0.0615,0.1881,0.0507,-0.0014,0,-0.0481,0.1092,0.009,-0.0007,0,-0.0301,0.0507,0.0083,0.0028,0,-0.0615,0.1881,0.0225
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31835.5,4656.2,0.718,27.9413,21.8942,0.7325,0.9866,9.2874,3.6787,214.4715,53.1869,0.9527,0.9989,19.2815,13.6567,0.1303,0.2184,0.2033,0.0307,0.438,0.0853,0.0518,0.034,0,0.3883,0.0638,0.0439,0.0253,0,0.1959,0.0515,0.0736,0.0495,0,0.438,0.0874,0.2358,0.2194,0.0768,0.4845,0.0796,0.0243,0,-0.0665,0.4137,0.0614,0.0227,0,-0.0325,0.2495,0.0559,0.052,0,-0.0665,0.4845,0.0959
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31773.5,4746.2,0.7178,11.8646,13.1867,0.8574,0.9909,4.9504,3.3762,155.2201,44.5053,0.9848,1,14.9423,13.2738,0.0764,0.238,0.2353,0.0888,0.3759,0.0684,0.0832,0.0557,-0.0304,0.4258,0.0905,0.0889,0.0794,0,0.2645,0.0825,0.0951,0.0722,-0.0304,0.4258,0.098,0.2215,0.2351,-0.0077,0.3403,0.0728,0.0635,0,-0.0635,0.3548,0.0915,0.0677,0.0122,-0.0443,0.265,0.0904,0.0757,0.0151,-0.0635,0.3548,0.0995
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31750.2,4574.5,0.7173,14.2573,19.7039,0.4615,0.7872,7.5716,3.1113,185.2353,49.4998,0.95,0.9965,17.5251,13.0766,0.077,0.1826,0.1789,0.0432,0.3709,0.0605,0.0749,0.0618,-0.0113,0.3478,0.0667,0.0831,0.0702,0,0.3055,0.0622,0.0832,0.0696,-0.0113,0.3709,0.0722,0.1741,0.1739,0.0034,0.3381,0.0583,0.051,0.0223,-0.0801,0.341,0.0727,0.0585,0.0337,-0.0393,0.2952,0.0703,0.0605,0.0313,-0.0801,0.341,0.0788
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31971.3,4625.9,0.7148,50.95,28.3702,0.7955,1,11.7515,5.3245,269.899,59.6799,0.9523,1,21.7359,15.307,0.1888,0.0606,0.0574,-0.0132,0.2269,0.039,0.014,0,-0.0589,0.1997,0.0301,0.0133,0,-0.0324,0.1997,0.0368,0.0227,0.0047,-0.0589,0.2269,0.0368,0.0163,0.0003,-0.0585,0.2077,0.0432,0.0215,0.0003,-0.0638,0.2478,0.0381,0.0195,0,-0.0289,0.1741,0.0372,0.0205,0.0003,-0.0638,0.2478,0.0392
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31877.2,4614.3,0.7145,28.5666,22.1291,0.7331,0.9879,9.3691,3.9362,216.3062,53.4231,0.9524,0.9989,19.3581,13.9153,0.1321,0.1511,0.1376,0.056,0.4139,0.0611,0.0535,0.0416,-0.0063,0.3966,0.0573,0.0513,0.0293,0,0.2725,0.0634,0.0664,0.0537,-0.0063,0.4139,0.0667,0.1451,0.1438,-0.0032,0.384,0.0609,0.0277,0,-0.067,0.4123,0.0582,0.0348,0,-0.0383,0.3147,0.0639,0.0433,0.0035,-0.067,0.4123,0.0708
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31711.1,4713.8,0.7138,24.0848,20.0502,0.7529,0.9868,8.4748,3.6037,201.3846,51.3316,0.9604,0.9992,18.4305,13.5907,0.1196,0.1995,0.2019,0.0725,0.318,0.0545,0.0832,0.0494,-0.0112,0.4789,0.0972,0.1094,0.12,0,0.3958,0.1004,0.097,0.0682,-0.0112,0.4789,0.1005,0.1971,0.207,-0.0481,0.3458,0.0715,0.0578,0,-0.061,0.3903,0.0909,0.0929,0.0904,-0.0347,0.3669,0.0959,0.0744,0.0126,-0.061,0.3903,0.0996
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31775.7,4634.8,0.7133,8.7851,11.8405,0.7874,1,4.9244,2.3502,145.2255,43.1461,0.9803,1,14.9021,12.239,0.0605,0.1637,0.1659,0.0653,0.2955,0.0328,0.079,0.0503,0,0.3957,0.0898,0.0567,0,0,0.3659,0.0851,0.0842,0.0602,0,0.3957,0.0897,0.1514,0.1579,-0.0306,0.2392,0.0514,0.0503,0,-0.0754,0.3806,0.0878,0.0374,0,-0.0486,0.3031,0.0839,0.0564,0,-0.0754,0.3806,0.0894
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31867.1,4647,0.7118,21.8608,19.4804,0.7239,0.9881,8.2856,3.1601,196.522,50.7925,0.9572,0.999,18.2754,13.1548,0.1112,0.1832,0.1661,0.0691,0.3571,0.0672,0.105,0.0791,-0.0258,0.5,0.1089,0.0815,0.0429,-0.0076,0.3619,0.0989,0.1137,0.1022,-0.0258,0.5,0.1079,0.2,0.1859,0.0698,0.4028,0.0655,0.104,0.056,-0.0873,0.4692,0.1224,0.0787,0.0129,-0.0521,0.3704,0.1131,0.1147,0.0987,-0.0873,0.4692,0.1213
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31728.6,4691.9,0.7107,6.7284,9.4115,0.9546,1,3.1988,2.741,130.9844,40.715,0.9929,1,13.1828,12.6816,0.0514,0.1999,0.2069,0.0943,0.2843,0.0506,0.1046,0.0797,0,0.5256,0.1054,0.092,0.0672,0,0.4152,0.1003,0.1095,0.0906,0,0.5256,0.1054,0.1768,0.1825,0.0602,0.2796,0.0481,0.0786,0.0138,-0.0702,0.433,0.1081,0.069,0,-0.0504,0.4097,0.1077,0.0837,0.0254,-0.0702,0.433,0.108
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31816.3,4637,0.7106,7.714,10.3402,0.9066,1,3.9581,2.5138,136.8507,41.6719,0.9903,1,13.9528,12.4811,0.0564,0.2152,0.1947,0.042,0.5056,0.0959,0.0749,0.0498,-0.0163,0.413,0.0841,0.0662,0.0359,0,0.2888,0.0794,0.083,0.0566,-0.0163,0.5056,0.0909,0.2565,0.2398,0.0551,0.5563,0.1085,0.0613,0.0002,-0.048,0.4301,0.0982,0.0479,0,-0.0415,0.3414,0.0927,0.0726,0.0104,-0.048,0.5563,0.1088
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31827.7,4728.1,0.7102,9.2012,11.2574,0.9124,1,4.2677,2.7945,142.6793,42.5645,0.9896,1,14.2561,12.7634,0.0645,0.1825,0.1846,0.026,0.2715,0.044,0.1199,0.1046,-0.0373,0.4759,0.1164,0.0918,0.0359,0,0.383,0.115,0.1239,0.1178,-0.0373,0.4759,0.1142,0.2023,0.217,-0.0289,0.3675,0.0707,0.1134,0.062,-0.0813,0.4691,0.1283,0.0665,0,-0.0503,0.4629,0.1151,0.1191,0.0841,-0.0813,0.4691,0.1273
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,31771.8,4568.4,0.7097,53.991,28.1476,0.8563,1,11.2016,5.89,271.8348,59.4708,0.9658,1,21.1883,15.8681,0.1986,0.1764,0.1626,0.0161,0.4663,0.0793,0.0456,0.0381,-0.007,0.235,0.0445,0.0453,0.0359,-0.0034,0.1964,0.0458,0.0716,0.0561,-0.007,0.4663,0.0746,0.1365,0.1284,-0.0661,0.3538,0.0808,0.0107,0,-0.097,0.1903,0.0368,0.0192,0,-0.0437,0.1819,0.0436,0.0357,0,-0.097,0.3538,0.07
