Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4984.8,6102.3,0.7755,7.4609,10.0608,0.9263,1,3.6479,2.6274,135.1118,41.3805,0.9915,1,13.6339,12.555,0.0552,0.6621,0.6488,0.3171,0.9868,0.1662,0.1628,0.0893,-0.0872,0.8921,0.1899,0.0928,0.0232,-0.046,0.701,0.1447,0.1908,0.1007,-0.0872,0.9868,0.2209,0.2173,0.2394,-0.0176,0.4812,0.1313,0.0848,0.059,-0.0913,0.5179,0.1,0.0465,0.0081,-0.0516,0.3661,0.0816,0.0923,0.0622,-0.0913,0.5179,0.1065
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5020.1,6153.5,0.7753,19.5644,16.8517,0.8657,0.9871,6.1596,4.4459,180.8347,48.1481,0.9802,0.9989,16.1324,14.403,0.1082,0.4906,0.488,0.1476,0.8372,0.1588,0.1375,0.0961,-0.1121,0.6982,0.153,0.1591,0.1127,-0.0726,0.5881,0.1658,0.1759,0.1226,-0.1121,0.8372,0.1889,0.1226,0.1594,-0.138,0.3787,0.1276,0.0967,0.0772,-0.1118,0.4042,0.0942,0.0628,0.0373,-0.0727,0.3119,0.0881,0.0995,0.0826,-0.138,0.4042,0.0987
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5146.7,6136.7,0.7751,18.9128,16.0474,0.9229,1,5.8214,4.1496,176.1828,47.3527,0.9874,1,15.8033,14.1195,0.1074,0.3969,0.3898,0.076,0.8956,0.1489,0.1786,0.1214,-0.0676,0.7605,0.1856,0.2177,0.1475,-0.0283,0.7605,0.2229,0.2018,0.1452,-0.0676,0.8956,0.1941,0.1517,0.1641,-0.0746,0.3663,0.0757,0.0874,0.0877,-0.1226,0.3488,0.072,0.0854,0.0851,-0.0465,0.2826,0.0754,0.0943,0.0954,-0.1226,0.3663,0.0751
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5114.5,6074.4,0.775,6.8492,9.9906,0.8623,1,3.8823,2.4446,134.0409,41.2945,0.9878,1,13.8668,12.3646,0.0511,0.4836,0.481,0.1536,0.838,0.1421,0.1853,0.1253,-0.0993,0.82,0.1899,0.229,0.1879,-0.0392,0.8161,0.2048,0.2003,0.1431,-0.0993,0.838,0.1987,0.0957,0.105,-0.1748,0.3578,0.1284,0.0806,0.0672,-0.1975,0.3672,0.0883,0.0675,0.0462,-0.1975,0.3017,0.0924,0.0813,0.068,-0.1975,0.3672,0.0908
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5092,6086.3,0.7735,22.4458,18.1606,0.8552,1,7.2969,4.1748,190.2604,49.457,0.9775,1,17.2822,14.1732,0.118,0.5461,0.5143,0.1543,1.1926,0.1573,0.1038,0.0186,-0.066,0.7826,0.1615,0.053,0.0146,-0.0441,0.3149,0.0779,0.1558,0.0405,-0.066,1.1926,0.215,0.164,0.1819,-0.2086,0.3798,0.1027,0.0396,0.0045,-0.1606,0.3643,0.0712,0.0281,0.0012,-0.0387,0.2762,0.0559,0.0543,0.0102,-0.2086,0.3798,0.0856
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5106.4,6073.5,0.7729,9.5785,12.0583,0.8278,0.9994,4.8755,2.5023,147.1141,43.369,0.9829,1,14.8647,12.4911,0.0651,0.3639,0.3907,0.0863,0.5401,0.1119,0.1188,0.059,-0.0567,0.7062,0.1483,0.1807,0.1558,-0.0567,0.7062,0.1751,0.1349,0.0749,-0.0567,0.7062,0.1583,0.065,0.0859,-0.1551,0.2151,0.0885,0.0527,0.0287,-0.1333,0.3436,0.0678,0.0705,0.0453,-0.1286,0.3001,0.0846,0.0535,0.0313,-0.1551,0.3436,0.0694
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5067.7,6058.4,0.7724,14.1657,13.9253,0.918,1,5.2341,3.5835,160.9697,45.2363,0.9885,1,15.2135,13.5553,0.088,0.3935,0.3496,0.0707,0.9589,0.2162,0.1546,0.0688,-0.1707,0.9932,0.214,0.2059,0.1091,-0.0507,0.9147,0.2425,0.176,0.0952,-0.1707,0.9932,0.2248,0.0454,0.0296,-0.301,0.4094,0.1406,0.0882,0.049,-0.2497,0.5172,0.1229,0.0626,0.0185,-0.147,0.4296,0.0999,0.0844,0.0465,-0.301,0.5172,0.1252
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5153.5,6139.3,0.7722,13.8738,14.2745,0.8556,1,5.5906,3.1679,162.5453,45.5943,0.9826,1,15.5806,13.1608,0.0854,0.4283,0.4493,0.0309,0.6981,0.1406,0.1181,0.0033,-0.0485,0.8304,0.181,0.1354,0.0068,-0.0112,0.8304,0.1971,0.1447,0.0137,-0.0485,0.8304,0.1979,0.1282,0.1204,-0.0109,0.3303,0.0699,0.0473,0,-0.12,0.3226,0.076,0.0505,0,-0.12,0.264,0.0817,0.0542,0.0035,-0.12,0.3303,0.0788
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5013.8,6137.6,0.772,17.5198,16.8402,0.7763,1,7.1424,3.2095,178.979,48.1561,0.9699,1,17.1328,13.1569,0.0979,0.408,0.4083,0.0791,0.7121,0.1316,0.1465,0.0903,-0.1664,1.1746,0.1921,0.2517,0.2039,-0.1092,1.1214,0.2441,0.1722,0.1165,-0.1664,1.1746,0.2026,0.096,0.0885,-0.1264,0.3544,0.11,0.089,0.0583,-0.2546,0.5513,0.1166,0.1079,0.0954,-0.2031,0.373,0.107,0.0897,0.0622,-0.2546,0.5513,0.116
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5058.6,6076.3,0.7719,8.3151,10.9966,0.8641,0.9877,4.2342,2.7615,140.3918,42.282,0.9868,1,14.2163,12.6957,0.0592,0.485,0.4788,0.1483,0.7498,0.1444,0.2354,0.1147,-0.179,1.2643,0.2951,0.2295,0.1077,-0.047,1.1542,0.2703,0.25,0.1318,-0.179,1.2643,0.2943,0.063,0.0646,-0.1798,0.3423,0.1577,0.0952,0.0468,-0.4178,0.5936,0.1538,0.0408,0.0023,-0.2965,0.484,0.1281,0.0933,0.0474,-0.4178,0.5936,0.1542
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4903,6148.7,0.7719,27.3216,19.0973,0.9414,1,7.0666,5.1816,199.9253,50.4129,0.9885,1,17.0573,15.1462,0.1367,0.3301,0.3034,0.0901,0.7725,0.1392,0.075,0.0397,-0.0918,0.7944,0.1109,0.1113,0.0461,-0.0647,0.7676,0.1663,0.1099,0.0582,-0.0918,0.7944,0.1448,0.0953,0.0904,-0.1473,0.3427,0.1023,0.0679,0.0453,-0.11,0.4987,0.0849,0.0664,0.0486,-0.0635,0.3205,0.0779,0.0716,0.0544,-0.1473,0.4987,0.088
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4970.6,6124.2,0.7702,13.6488,14.467,0.8195,1,5.9033,3.0462,163.1172,45.7746,0.9783,1,15.8965,12.9811,0.0837,0.3589,0.3455,0.13,0.5868,0.1014,0.1191,0.0488,-0.0555,0.7825,0.1572,0.1291,0.0636,-0.0521,0.6376,0.1651,0.1388,0.0632,-0.0555,0.7825,0.167,0.1067,0.1051,-0.0433,0.2793,0.0608,0.0581,0.0342,-0.1826,0.3374,0.0751,0.0627,0.0334,-0.0803,0.3195,0.0866,0.0621,0.0388,-0.1826,0.3374,0.0753
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5079.6,6067.2,0.7689,10.7245,13.5962,0.729,1,5.7824,2.2421,155.6767,44.8767,0.9714,1,15.7472,12.2025,0.0689,0.4593,0.4468,0.115,0.7704,0.1503,0.1669,0.0983,-0.1421,1.0716,0.209,0.1724,0.0866,-0.0293,0.6868,0.1802,0.1871,0.1129,-0.1421,1.0716,0.2185,0.0238,-0.0018,-0.1458,0.3851,0.1196,0.0736,0.0428,-0.2157,0.5429,0.1166,0.0509,0.0337,-0.1747,0.2195,0.0789,0.0701,0.0399,-0.2157,0.5429,0.1175
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4966.6,6174.9,0.7689,15.6093,14.4491,0.9395,1,5.2642,3.8305,165.1049,45.7679,0.9905,1,15.2611,13.7955,0.0945,0.3446,0.3465,0.1748,0.5491,0.0852,0.135,0.1121,-0.0957,0.5466,0.1256,0.1415,0.1038,-0.0369,0.5466,0.1314,0.1549,0.1316,-0.0957,0.5491,0.1369,0.0992,0.1161,-0.1025,0.2235,0.0799,0.0833,0.0788,-0.1316,0.4107,0.0752,0.0744,0.0655,-0.0642,0.35,0.0782,0.0848,0.081,-0.1316,0.4107,0.0758
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4997.7,6129.9,0.7682,25.9696,19.8493,0.8283,0.9961,7.9849,4.1861,202.487,51.1639,0.972,1,17.9832,14.1434,0.1283,0.5196,0.5192,0.204,0.8084,0.1361,0.0607,0.0039,-0.0706,0.5119,0.0906,0.0218,0,-0.0554,0.183,0.0454,0.1193,0.0177,-0.0706,0.8084,0.1817,0.1683,0.1837,-0.0318,0.3649,0.1026,0.0375,0.0018,-0.0655,0.3551,0.0621,0.0112,0,-0.0461,0.1541,0.0339,0.0543,0.0081,-0.0655,0.3649,0.0814
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5071.8,6156.7,0.7678,17.7668,16.8597,0.7855,0.9941,6.9658,3.3691,179.0584,48.1399,0.9709,0.9998,16.9457,13.3437,0.0992,0.4399,0.448,0.1572,0.7583,0.1321,0.1586,0.1085,-0.1517,0.7326,0.1655,0.1415,0.1049,-0.1517,0.5625,0.1572,0.1866,0.1364,-0.1517,0.7583,0.183,0.1332,0.1436,-0.0962,0.3488,0.08,0.0776,0.0666,-0.2137,0.4817,0.0978,0.0443,0.0054,-0.1625,0.4107,0.1023,0.0832,0.0754,-0.2137,0.4817,0.0976
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5078.9,6053.2,0.7676,8.0405,10.7836,0.8689,1,4.2639,2.5536,139.1595,42.0851,0.9873,1,14.2625,12.5114,0.0578,0.4171,0.4059,0.1787,0.6423,0.1198,0.2537,0.256,-0.1326,0.932,0.1937,0.2353,0.2304,-0.0832,0.6889,0.2058,0.2632,0.269,-0.1326,0.932,0.194,0.0826,0.0447,-0.0611,0.3386,0.1168,0.1039,0.1027,-0.2224,0.5929,0.1101,0.1157,0.1079,-0.0855,0.5929,0.1239,0.1027,0.0997,-0.2224,0.5929,0.1106
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5009.3,6089.1,0.7675,15.3714,14.4431,0.926,1,5.4272,3.5372,164.6305,45.7423,0.9887,1,15.3983,13.5042,0.0934,0.4537,0.4086,0.1509,1.1334,0.1971,0.1912,0.0996,-0.0659,0.8667,0.2255,0.2242,0.1298,-0.0203,0.7495,0.2441,0.2157,0.1354,-0.0659,1.1334,0.2357,0.1241,0.1317,-0.1553,0.5064,0.1388,0.0682,0.0357,-0.1696,0.3789,0.09,0.063,0.0307,-0.1696,0.3789,0.1011,0.0734,0.0413,-0.1696,0.5064,0.0969
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5076.6,6150.2,0.7673,40.0595,23.193,0.9358,1,8.6719,6.0916,232.8864,54.4938,0.9855,1,18.6534,16.0305,0.172,0.4592,0.468,0.1157,0.9566,0.156,0.1291,0.0534,-0.1393,0.7583,0.1774,0.2016,0.1225,-0.0729,0.7578,0.2003,0.1857,0.1061,-0.1393,0.9566,0.2138,0.1343,0.1583,-0.3868,0.3893,0.1437,0.0728,0.0346,-0.2367,0.5048,0.1171,0.0873,0.0714,-0.1372,0.4189,0.0995,0.0834,0.0602,-0.3868,0.5048,0.1242
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5017.2,6112,0.7653,48.0223,25.7559,0.9097,1,9.775,6.3692,253.8061,57.0688,0.9793,1,19.7402,16.3669,0.1892,0.5632,0.5646,0.1009,0.9917,0.1633,0.066,0.0021,-0.1038,0.7355,0.113,0.045,0,-0.0077,0.4205,0.0978,0.1598,0.0361,-0.1038,0.9917,0.2308,0.177,0.2152,-0.3098,0.4802,0.1534,0.0371,0,-0.3189,0.426,0.0792,0.0284,0,-0.0613,0.4138,0.0765,0.0635,0.0094,-0.3189,0.4802,0.1119
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4953.2,6125.8,0.7649,10.6524,12.4151,0.8685,1,4.8203,2.8534,150.0623,43.7439,0.9855,1,14.8078,12.8129,0.071,0.4984,0.4675,0.1136,0.9818,0.2057,0.1762,0.1182,-0.0913,0.7922,0.1852,0.1748,0.135,-0.0504,0.7147,0.1776,0.1994,0.1318,-0.0913,0.9818,0.2044,0.1216,0.064,-0.206,0.4737,0.1729,0.0871,0.0726,-0.1138,0.509,0.0972,0.1041,0.0904,-0.0586,0.4462,0.1049,0.0895,0.0723,-0.206,0.509,0.1049
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5084,6048.9,0.7639,17.5914,16.1058,0.8522,0.9982,6.4932,3.472,175.1915,47.4044,0.9797,1,16.4681,13.4416,0.1004,0.4753,0.468,0.2512,0.7341,0.0961,0.2377,0.2254,-0.0534,0.9357,0.1722,0.258,0.2362,-0.0152,0.8808,0.2106,0.2612,0.2492,-0.0534,0.9357,0.1807,0.1274,0.1171,0.0018,0.3386,0.0635,0.1164,0.115,-0.2282,0.4308,0.0887,0.0698,0.0673,-0.1987,0.3274,0.0973,0.1175,0.1153,-0.2282,0.4308,0.0866
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4960.7,6112.9,0.7636,20.53,18.1557,0.7827,0.9674,6.8778,4.2855,188.1933,49.4221,0.9682,0.997,16.869,14.265,0.1091,0.4293,0.4449,0.1357,0.6774,0.1222,0.0855,0.0509,-0.0947,0.6218,0.1174,0.1075,0.055,-0.0522,0.5171,0.146,0.1229,0.0709,-0.0947,0.6774,0.1593,0.1121,0.1277,-0.1144,0.3,0.0878,0.0797,0.0647,-0.1287,0.3813,0.0835,0.0763,0.0386,-0.0869,0.3188,0.0945,0.0832,0.0709,-0.1287,0.3813,0.0846
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5052.1,6108.5,0.7627,18.8189,17.3223,0.7881,0.9782,6.9393,3.544,182.5869,48.6166,0.9708,0.9982,16.9218,13.5388,0.1031,0.4354,0.4333,0.1266,0.7264,0.1252,0.0846,0.0582,-0.1386,0.6245,0.1007,0.0908,0.0357,-0.1005,0.4911,0.1163,0.1207,0.0768,-0.1386,0.7264,0.1486,0.1083,0.0994,-0.1003,0.3866,0.1137,0.0596,0.0398,-0.2228,0.3969,0.0818,0.0536,0.0194,-0.1198,0.2797,0.0768,0.0647,0.0452,-0.2228,0.3969,0.0869
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5051.5,6148.9,0.7622,22.1447,18.1624,0.8436,0.9849,7.1758,4.3026,189.9512,49.4438,0.9764,0.9985,17.1417,14.3021,0.1166,0.4716,0.4863,0.1585,0.739,0.1242,0.1529,0.085,-0.1214,0.9478,0.1918,0.1644,0.0736,-0.1177,0.828,0.2103,0.19,0.1244,-0.1214,0.9478,0.2115,0.1086,0.1441,-0.2419,0.3785,0.1416,0.0917,0.0641,-0.2011,0.4705,0.114,0.0948,0.0641,-0.2011,0.4705,0.1248,0.0937,0.0705,-0.2419,0.4705,0.1176
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5078,6047.8,0.7619,8.9985,11.3176,0.8828,1,4.4148,2.7363,142.8859,42.6332,0.9879,1,14.406,12.6546,0.063,0.5876,0.5806,0.254,0.932,0.166,0.203,0.1946,-0.1007,1.1311,0.1736,0.2908,0.2319,-0.0974,1.1311,0.229,0.2272,0.2075,-0.1007,1.1311,0.1966,0.0716,0.0279,-0.2224,0.4308,0.1909,0.093,0.0802,-0.1789,0.585,0.1031,0.1066,0.0911,-0.0904,0.4698,0.1003,0.0916,0.0789,-0.2224,0.585,0.1108
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4958.5,6100.9,0.7616,13.1339,13.9009,0.8541,1,5.5483,3.001,159.9475,45.2166,0.9831,1,15.5164,12.9469,0.0821,0.4263,0.4318,0.1743,0.6833,0.1124,0.0934,0.0507,-0.0768,0.9581,0.1373,0.1455,0.0418,-0.056,0.9581,0.2256,0.1203,0.0618,-0.0768,0.9581,0.163,0.1319,0.1625,-0.0769,0.2754,0.0878,0.0736,0.0509,-0.1381,0.4754,0.0883,0.0821,0.0596,-0.1381,0.4754,0.107,0.0783,0.0568,-0.1381,0.4754,0.0896
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5124,6068.6,0.7616,9.5983,11.5512,0.904,1,4.4287,2.8794,144.4855,42.8545,0.9886,1,14.4249,12.8471,0.0664,0.3966,0.4196,0.1094,0.5951,0.1138,0.1208,0.0633,-0.1083,0.7193,0.1565,0.1137,0.0383,-0.0735,0.6034,0.1601,0.139,0.0771,-0.1083,0.7193,0.1686,0.1414,0.1412,-0.0434,0.3187,0.0812,0.0541,0.0304,-0.1261,0.3638,0.074,0.0672,0.0357,-0.057,0.3638,0.0891,0.0599,0.0351,-0.1261,0.3638,0.0776
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5032.4,6076.5,0.7616,12.5431,14.0772,0.7954,1,5.7096,2.7126,160.2988,45.3965,0.9775,1,15.6857,12.6782,0.0782,0.4647,0.4788,0.1196,0.7213,0.1371,0.1276,0.0505,-0.0719,1.1056,0.1843,0.1314,0.0661,-0.0478,0.9913,0.1913,0.1541,0.0662,-0.0719,1.1056,0.2025,0.1512,0.1429,0.0159,0.3613,0.08,0.062,0.0229,-0.3175,0.5535,0.1049,0.032,0.0205,-0.1982,0.2427,0.0736,0.069,0.0354,-0.3175,0.5535,0.1059
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4911,6090.3,0.7609,14.2049,14.0677,0.902,0.9887,4.9312,4.1235,161.9006,45.391,0.9875,0.9992,14.9276,14.0709,0.0877,0.329,0.3358,0.0605,0.6737,0.0965,0.1636,0.156,-0.0657,0.5923,0.1273,0.172,0.1846,-0.0246,0.4891,0.1228,0.1782,0.1734,-0.0657,0.6737,0.1334,0.1153,0.1294,-0.079,0.2993,0.0868,0.0958,0.0891,-0.0657,0.3724,0.0683,0.0938,0.0992,-0.0457,0.2935,0.0669,0.0975,0.0913,-0.079,0.3724,0.0704
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4945.4,6136.1,0.7607,15.5773,15.3073,0.8354,0.9896,6.0483,3.3332,169.4871,46.6331,0.9794,1,16.0402,13.2573,0.0919,0.4976,0.4995,0.2008,0.816,0.1192,0.0668,0.0068,-0.0685,0.4558,0.0985,0.0788,0.0057,-0.0468,0.4558,0.1153,0.1065,0.0167,-0.0685,0.816,0.1601,0.186,0.1788,0.0039,0.5373,0.0913,0.0464,0.0054,-0.0554,0.4726,0.0704,0.0444,0.0023,-0.0385,0.2531,0.0668,0.0592,0.0169,-0.0554,0.5373,0.083
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4979,6077.5,0.7591,15.1042,14.047,0.9619,1,4.7938,4.0982,162.4655,45.3528,0.9926,1,14.7806,14.0549,0.093,0.3239,0.3217,0.0928,0.5417,0.0948,0.0846,0.0551,-0.0719,0.5863,0.099,0.1208,0.0696,-0.0719,0.5863,0.1426,0.1067,0.069,-0.0719,0.5863,0.1205,0.123,0.1073,0.0035,0.311,0.0561,0.0694,0.0623,-0.0933,0.2857,0.0598,0.0549,0.0457,-0.0846,0.2188,0.0633,0.0743,0.0685,-0.0933,0.311,0.0615
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4943.8,6152.8,0.758,22.2963,18.9377,0.7812,0.9636,7.2706,4.1593,193.5926,50.1276,0.9682,0.9974,17.2632,14.1334,0.1152,0.3778,0.3834,0.1146,0.5765,0.1038,0.0732,0.0158,-0.0452,0.7668,0.1167,0.0681,0,-0.0287,0.7668,0.1384,0.1079,0.0446,-0.0452,0.7668,0.1506,0.107,0.1145,-0.0672,0.2991,0.0764,0.0351,0.0027,-0.1028,0.3441,0.0617,0.0295,0,-0.0913,0.3293,0.0647,0.0433,0.0063,-0.1028,0.3441,0.0676
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5098.2,6055.3,0.7579,13.1458,13.336,0.9289,1,4.9498,3.3834,157.1527,44.6562,0.9903,1,14.9239,13.3662,0.0837,0.362,0.3383,0.076,0.6875,0.1311,0.2193,0.1089,-0.0923,1.2147,0.2685,0.2594,0.2174,-0.0811,1.0101,0.2714,0.2313,0.1462,-0.0923,1.2147,0.2628,0.1518,0.1409,0.0224,0.4127,0.0753,0.0919,0.0452,-0.1075,0.527,0.1153,0.0854,0.0604,-0.1021,0.527,0.1062,0.0969,0.0611,-0.1075,0.527,0.1137
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5027.5,6053.5,0.7579,5.6856,8.8816,0.9057,1,3.3922,2.2251,127.391,40.1967,0.9908,1,13.3781,12.1559,0.0446,0.4077,0.3939,0.1684,0.6111,0.1206,0.1647,0.1086,-0.117,0.8214,0.188,0.2218,0.1511,-0.055,0.6632,0.215,0.1757,0.1184,-0.117,0.8214,0.1923,0.09,0.0535,-0.0795,0.3222,0.1038,0.0601,0.0402,-0.1834,0.3766,0.0928,0.0898,0.0577,-0.1072,0.3766,0.1025,0.0614,0.041,-0.1834,0.3766,0.0935
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4979.8,6085.6,0.7575,26.341,19.2425,0.894,1,7.291,4.3829,199.7773,50.5561,0.9822,1,17.2777,14.3839,0.1318,0.3378,0.3294,0.0162,0.7185,0.1083,0.0684,0.0391,-0.089,0.521,0.0894,0.1131,0.081,-0.0426,0.521,0.1239,0.1042,0.056,-0.089,0.7185,0.1299,0.091,0.1252,-0.1704,0.2667,0.0996,0.0762,0.0723,-0.1453,0.3331,0.0642,0.0917,0.0926,-0.024,0.2723,0.0657,0.0782,0.0776,-0.1704,0.3331,0.0701
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5028.2,6090.6,0.7572,12.3282,14.0265,0.7874,0.9779,5.5472,2.9085,159.9243,45.3504,0.9772,0.9987,15.5376,12.8604,0.0771,0.3697,0.3762,0.0546,0.6017,0.1241,0.0515,0.0028,-0.0855,0.4236,0.0831,0.0427,0.0033,-0.0282,0.265,0.07,0.0762,0.0065,-0.0855,0.6017,0.1217,0.0643,0.0649,-0.1137,0.2426,0.0918,0.0283,0.0009,-0.0821,0.2521,0.0514,0.0336,0.0009,-0.0228,0.246,0.0613,0.031,0.0015,-0.1137,0.2521,0.0564
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4959.2,6127.8,0.757,15.507,14.7361,0.8974,1,5.244,3.8767,166.5352,46.0629,0.9863,1,15.2349,13.808,0.0931,0.4374,0.434,0.1227,0.7922,0.1147,0.1613,0.0723,-0.1008,0.9854,0.211,0.1235,0.0078,-0.0417,0.6091,0.1844,0.1872,0.0968,-0.1008,0.9854,0.2192,0.1467,0.1729,-0.1083,0.405,0.1271,0.0773,0.0331,-0.2055,0.5044,0.1115,0.0352,0.0013,-0.0954,0.307,0.0758,0.0838,0.041,-0.2055,0.5044,0.1149
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5154,6133.9,0.7566,17.9967,16.8894,0.7928,0.9925,6.887,3.321,179.7246,48.2034,0.972,0.9994,16.8788,13.2541,0.1001,0.4547,0.482,0.1247,0.6809,0.1131,0.1969,0.137,-0.1043,0.8939,0.2,0.183,0.1401,-0.0377,0.7787,0.1938,0.2227,0.1781,-0.1043,0.8939,0.208,0.1604,0.1689,-0.0408,0.3201,0.0662,0.0887,0.0745,-0.1174,0.4493,0.0928,0.0939,0.0916,-0.0109,0.3479,0.0878,0.0959,0.0889,-0.1174,0.4493,0.093
