Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26740,1909.7,0.8551,14.2174,13.9252,0.9213,1,5.078,3.856,161.2248,45.2532,0.9893,1,15.0694,13.8214,0.0882,0.3445,0.3331,0.1341,0.6338,0.0997,0.1584,0.1112,-0.0644,0.7714,0.161,0.1783,0.1471,-0.02,0.7714,0.1674,0.1749,0.1456,-0.0644,0.7714,0.1652,0.1508,0.1567,-0.0801,0.3052,0.0625,0.0973,0.1002,-0.0864,0.3695,0.0771,0.1136,0.1204,-0.0056,0.2969,0.0727,0.102,0.1078,-0.0864,0.3695,0.0774
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26768.8,1892,0.8536,18.1972,16.1432,0.8775,1,6.2362,3.6948,176.0832,47.4547,0.9826,1,16.2287,13.6769,0.1033,0.3654,0.3619,0.066,0.7078,0.1215,0.0598,0.0173,-0.0744,0.6686,0.0973,0.0542,0.0158,-0.0558,0.3589,0.086,0.0915,0.0269,-0.0744,0.7078,0.1368,0.167,0.1789,-0.0475,0.3042,0.0741,0.0555,0.032,-0.0822,0.2515,0.0611,0.0637,0.0466,-0.0081,0.2499,0.0644,0.0671,0.0414,-0.0822,0.3042,0.0712
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26735.9,1901.3,0.8533,10.7033,11.8969,0.9503,1,4.1224,3.3852,147.4027,43.209,0.9921,1,14.122,13.327,0.0726,0.4554,0.4432,0.0386,0.7293,0.1117,0.1363,0.0945,-0.0956,0.7578,0.1413,0.0972,0.033,-0.051,0.7578,0.151,0.1594,0.1179,-0.0956,0.7578,0.162,0.1887,0.1738,0.0434,0.3753,0.0604,0.0861,0.0838,-0.0435,0.3461,0.0694,0.0687,0.0452,-0.0199,0.3246,0.0732,0.0935,0.0924,-0.0435,0.3753,0.0738
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26753.4,1875.3,0.8508,12.6598,12.9113,0.9543,1,4.5097,3.5914,154.4059,44.2248,0.9921,1,14.5104,13.5346,0.082,0.3707,0.3737,0.1445,0.571,0.0811,0.1407,0.077,-0.0897,0.7699,0.1594,0.1488,0.068,-0.0433,0.5903,0.1731,0.1594,0.0895,-0.0897,0.7699,0.1669,0.1362,0.1588,-0.0739,0.2428,0.0751,0.0876,0.0743,-0.1448,0.316,0.0774,0.0707,0.046,-0.0613,0.2625,0.0716,0.0915,0.0807,-0.1448,0.316,0.0783
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26674.6,1908.4,0.8486,41.2873,26.8266,0.7209,0.9696,11.3478,4.888,252.2131,58.0788,0.9396,0.9962,21.3034,14.7886,0.1637,0.2438,0.232,0.0399,0.5339,0.0827,0.0979,0.0397,-0.08,0.8113,0.1351,0.119,0.0391,-0.0448,0.6561,0.1711,0.1218,0.0597,-0.08,0.8113,0.1389,0.1349,0.1339,-0.0156,0.2559,0.0405,0.0831,0.0794,-0.126,0.3648,0.0582,0.0718,0.0619,-0.094,0.2834,0.0679,0.0916,0.0902,-0.126,0.3648,0.0589
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26788.7,1854.6,0.8479,14.4573,14.0764,0.9169,1,5.1344,3.8181,162.1512,45.3969,0.9887,1,15.1317,13.7797,0.0891,0.6652,0.6957,0.1382,1.1378,0.1925,0.1267,0.0505,-0.0693,1.0949,0.166,0.1071,0.0335,-0.0042,0.4285,0.1293,0.1741,0.0754,-0.0693,1.1378,0.2272,0.2507,0.2724,-0.0387,0.5383,0.1355,0.0743,0.0443,-0.1623,0.4053,0.0893,0.0512,0.0168,-0.027,0.2445,0.0619,0.0899,0.0549,-0.1623,0.5383,0.1067
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26786.8,1825.1,0.8464,37.3204,22.2918,0.9438,1,8.314,5.8767,225.5578,53.5829,0.9872,1,18.2842,15.7824,0.1654,0.4074,0.3754,0.1101,0.9973,0.1465,0.0755,0.006,-0.0849,0.8202,0.1381,0.0996,0.009,-0.0344,0.698,0.1775,0.1303,0.0246,-0.0849,0.9973,0.1861,0.1511,0.1597,-0.1413,0.4136,0.0936,0.0394,0.0036,-0.1252,0.522,0.0712,0.0522,0.0144,-0.0096,0.3265,0.079,0.0578,0.0108,-0.1413,0.522,0.086
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26690,1861.4,0.8449,11.8873,12.6697,0.9306,1,4.6502,3.4906,152.5785,43.9933,0.9907,1,14.6414,13.4406,0.0779,0.3928,0.3945,0.0322,0.5934,0.1176,0.0921,0.0523,-0.0444,0.5762,0.1131,0.1098,0.083,-0.0444,0.4853,0.1207,0.1155,0.0636,-0.0444,0.5934,0.1391,0.1459,0.1563,-0.0029,0.2714,0.0577,0.0627,0.0486,-0.0504,0.2873,0.0618,0.0837,0.0818,-0.0218,0.2247,0.0662,0.0691,0.0555,-0.0504,0.2873,0.0654
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26725.2,1870.7,0.8437,25.3168,18.7382,0.9061,1,7.1104,4.5232,196.0565,50.0423,0.9838,1,17.1081,14.5129,0.1291,0.4623,0.4457,0.1854,0.7608,0.1056,0.0775,0.0132,-0.1148,0.7728,0.1205,0.084,0.0087,-0.0941,0.7728,0.1435,0.1271,0.0365,-0.1148,0.7728,0.1752,0.1878,0.1931,0.0284,0.4052,0.0556,0.0443,0.0142,-0.1055,0.3512,0.0645,0.0483,0.0089,-0.09,0.3106,0.0785,0.0628,0.0285,-0.1055,0.4052,0.0796
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26722.2,1891.7,0.8426,22.1096,17.4952,0.9077,0.999,6.5976,4.2265,186.6236,48.7866,0.9853,1,16.5458,14.1796,0.1185,0.3332,0.3321,-0.0292,0.6218,0.1181,0.078,0.0193,-0.1158,0.8094,0.1232,0.1148,0.038,-0.083,0.8094,0.1737,0.1084,0.0386,-0.1158,0.8094,0.1479,0.1489,0.1516,-0.0635,0.3252,0.0744,0.0509,0.0193,-0.1213,0.3356,0.0684,0.0445,0.0121,-0.0806,0.3174,0.0728,0.0626,0.0306,-0.1213,0.3356,0.0761
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26794.3,1826.1,0.8401,20.2114,16.9475,0.8843,1,6.6528,3.9038,182.1125,48.262,0.9825,1,16.6377,13.8684,0.111,0.4635,0.4622,0.0684,0.8357,0.1127,0.1116,0.0472,-0.0854,1.0022,0.1538,0.1142,0.0252,-0.0247,0.9262,0.1758,0.1508,0.067,-0.0854,1.0022,0.1862,0.1627,0.1868,-0.1283,0.3608,0.1044,0.0641,0.0347,-0.138,0.5362,0.0811,0.0522,0.0121,-0.138,0.4147,0.0825,0.0751,0.0447,-0.138,0.5362,0.0896
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26727.1,1857.4,0.8401,10.9482,12.2651,0.9146,1,4.4027,3.255,149.6581,43.5898,0.9898,1,14.4,13.2307,0.0732,0.4009,0.3853,0.1188,0.7331,0.155,0.0866,0.0358,-0.0292,0.8094,0.1218,0.126,0.0378,-0.0132,0.6473,0.1754,0.1095,0.0474,-0.0292,0.8094,0.1489,0.1803,0.1869,-0.015,0.3177,0.0767,0.0603,0.0404,-0.0496,0.3221,0.0666,0.0688,0.0407,-0.0354,0.3221,0.0803,0.0691,0.0488,-0.0496,0.3221,0.0743
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26742.5,1875.4,0.84,14.7313,14.3019,0.905,1,5.3872,3.4892,163.2463,45.5969,0.9867,1,15.3866,13.4448,0.0902,0.4668,0.4569,0.0351,0.9201,0.161,0.1173,0.0499,-0.0849,0.8953,0.1547,0.1559,0.0908,-0.0701,0.8914,0.1785,0.1485,0.0696,-0.0849,0.9201,0.1845,0.1544,0.1731,-0.1406,0.481,0.1317,0.0679,0.0448,-0.2488,0.4558,0.0797,0.0844,0.07,-0.2488,0.2823,0.0873,0.0756,0.0528,-0.2488,0.481,0.089
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26734.1,1872.3,0.8385,17.3606,15.6943,0.8857,1,6.1028,3.7003,173.0128,47.0046,0.984,1,16.0833,13.6214,0.1004,0.3823,0.3552,0.0956,0.8961,0.1397,0.1261,0.0543,-0.136,0.9186,0.1726,0.1759,0.0878,-0.0525,0.9186,0.2166,0.1517,0.0831,-0.136,0.9186,0.1862,0.1581,0.1901,-0.1868,0.365,0.1139,0.0741,0.0539,-0.2605,0.4312,0.0868,0.0741,0.0504,-0.1065,0.3056,0.0869,0.0825,0.066,-0.2605,0.4312,0.0933
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26784.7,1884.1,0.8381,36.6551,24.0934,0.7935,0.9878,10.0326,4.9311,234.2318,55.3919,0.9593,0.9988,20.031,14.9214,0.1565,0.4384,0.4289,0.139,0.8321,0.1258,0.1589,0.0797,-0.086,0.8294,0.1837,0.1144,0.0366,-0.0369,0.5848,0.1549,0.2029,0.1367,-0.086,0.8321,0.2031,0.173,0.1932,-0.1348,0.3747,0.0945,0.0951,0.074,-0.128,0.4388,0.0886,0.0807,0.0525,-0.0106,0.3542,0.0853,0.1074,0.0921,-0.1348,0.4388,0.094
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26713.7,1895.2,0.8378,13.9115,14.3047,0.8543,1,5.6198,3.3088,162.8162,45.6251,0.9829,1,15.6056,13.2598,0.0854,0.4601,0.4581,-0.0415,1.0507,0.2054,0.1097,0.0408,-0.1137,0.8051,0.1491,0.102,0.0359,-0.1088,0.7017,0.1552,0.1394,0.0573,-0.1137,1.0507,0.1829,0.2133,0.1977,-0.001,0.496,0.1049,0.0659,0.0363,-0.1552,0.4142,0.0756,0.0508,0.0168,-0.1223,0.3314,0.077,0.0784,0.048,-0.1552,0.496,0.0886
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26686.6,1897.3,0.8376,13.0812,13.217,0.941,1,4.7953,3.4713,156.3728,44.5295,0.991,1,14.7884,13.4277,0.0837,0.4681,0.4439,0.0062,0.9245,0.1678,0.1836,0.1239,-0.1072,0.8704,0.1883,0.2372,0.1835,-0.012,0.8643,0.1981,0.2074,0.1478,-0.1072,0.9245,0.2026,0.1783,0.1716,-0.0364,0.4469,0.0908,0.1016,0.0872,-0.1249,0.3926,0.0852,0.128,0.1228,-0.0109,0.3926,0.0893,0.1081,0.0953,-0.1249,0.4469,0.0883
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26620.8,1889.7,0.8346,21.564,17.7327,0.8618,1,7.1406,4.0178,187.6334,49.0692,0.9793,1,17.1254,13.9546,0.1149,0.4215,0.4289,-0.1065,0.8225,0.1708,0.0557,0.0172,-0.1209,0.5572,0.0957,0.0666,0.0267,-0.023,0.4114,0.1005,0.0979,0.0259,-0.1209,0.8225,0.1585,0.1838,0.1853,-0.0541,0.4406,0.0879,0.0518,0.0387,-0.1307,0.328,0.0582,0.0412,0.0135,-0.0591,0.2174,0.0592,0.067,0.0486,-0.1307,0.4406,0.0753
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26764.8,1838.1,0.8344,10.6958,11.9967,0.9339,1,4.3878,3.1768,148.1136,43.3302,0.9913,1,14.3873,13.0844,0.0722,0.4801,0.4617,0.1097,0.9757,0.1214,0.1159,0.0285,-0.0412,0.6525,0.1588,0.1099,0.0069,-0.0108,0.5542,0.1536,0.1418,0.0513,-0.0412,0.9757,0.1823,0.1691,0.2039,-0.1188,0.4118,0.1265,0.0661,0.0182,-0.1022,0.3764,0.0854,0.0507,0.0077,-0.0318,0.2959,0.0738,0.0735,0.0271,-0.1188,0.4118,0.0928
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26826.3,1851.7,0.8339,18.2058,16.1532,0.8768,1,6.3671,3.7188,176.1253,47.4568,0.9827,1,16.3423,13.6994,0.1034,0.4498,0.4618,0.0855,0.7276,0.1128,0.1707,0.1119,-0.1093,0.8154,0.1837,0.1845,0.1359,-0.0509,0.7483,0.1792,0.1996,0.1461,-0.1093,0.8154,0.197,0.1582,0.1788,-0.1242,0.368,0.1149,0.0962,0.0774,-0.0728,0.4429,0.0985,0.085,0.0544,-0.061,0.4286,0.1022,0.1026,0.0865,-0.1242,0.4429,0.1021
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26649.4,1899.8,0.833,27.4528,21.1676,0.7699,0.9476,8.2693,4.637,210.1466,52.3801,0.9625,0.9956,18.2652,14.6086,0.1306,0.408,0.4202,-0.0607,0.7538,0.1434,0.0532,0.0268,-0.0679,0.72,0.0821,0.0654,0.0296,-0.0192,0.483,0.0997,0.0994,0.0363,-0.0679,0.7538,0.1509,0.1687,0.1798,-0.1531,0.3701,0.0937,0.0597,0.0565,-0.1349,0.3269,0.0504,0.0561,0.0519,-0.0465,0.2762,0.0456,0.0739,0.0628,-0.1531,0.3701,0.0685
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26757.8,1906.1,0.8324,17.7684,17.308,0.7454,0.9585,7.0834,3.4354,181.22,48.5655,0.9655,0.9969,17.0747,13.3845,0.0981,0.4753,0.4722,0.0257,0.8973,0.1551,0.0602,0.0167,-0.087,0.8077,0.1023,0.0759,0.0234,-0.0438,0.7461,0.1436,0.1009,0.0252,-0.087,0.8973,0.1644,0.181,0.2018,-0.2339,0.3971,0.1054,0.0636,0.0468,-0.2442,0.3748,0.0701,0.0521,0.0386,-0.107,0.1785,0.0552,0.0751,0.0568,-0.2442,0.3971,0.082
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26882.3,1818.6,0.8318,46.9247,25.9381,0.8765,1,10.3359,5.7696,253.8694,57.2573,0.9731,1,20.3194,15.7651,0.1848,0.1112,0.1039,0.001,0.2962,0.0449,0.0405,0.0286,-0.0584,0.2815,0.0444,0.0434,0.0269,-0.0312,0.2257,0.0479,0.0536,0.0391,-0.0584,0.2962,0.0523,0.073,0.0706,-0.0256,0.2221,0.033,0.0791,0.0751,-0.028,0.2375,0.0402,0.0698,0.0691,-0.0257,0.1861,0.0397,0.078,0.074,-0.028,0.2375,0.0391
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26773.1,1840.9,0.8314,14.1224,13.8818,0.9209,1,5.1935,3.5215,160.6109,45.188,0.9884,1,15.1893,13.4136,0.0879,0.3001,0.2967,0.139,0.529,0.0895,0.1018,0.0666,-0.0306,0.6528,0.115,0.1368,0.0562,-0.0172,0.6514,0.1665,0.1195,0.0853,-0.0306,0.6528,0.1263,0.1109,0.1141,-0.0301,0.2546,0.0527,0.0797,0.0655,-0.0533,0.3876,0.078,0.0969,0.085,-0.0078,0.3801,0.0913,0.0825,0.0728,-0.0533,0.3876,0.0766
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26889.1,1838,0.8308,20.9371,17.0827,0.9016,1,6.5654,4.2255,183.527,48.4006,0.9845,1,16.5613,14.1992,0.1141,0.2491,0.2352,0.0246,0.5651,0.1085,0.0545,0.0388,-0.088,0.312,0.064,0.0596,0.0348,-0.0395,0.2858,0.0709,0.0765,0.0523,-0.088,0.5651,0.0937,0.0992,0.1244,-0.163,0.253,0.09,0.0702,0.0689,-0.0765,0.27,0.0495,0.0674,0.0692,-0.0185,0.1593,0.043,0.0735,0.0731,-0.163,0.27,0.0563
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26691.8,1879.6,0.8301,24.0362,18.0595,0.9261,1,6.8167,4.6753,191.5535,49.3852,0.987,1,16.812,14.6311,0.1255,0.3355,0.3253,0.0809,0.6556,0.1129,0.1331,0.0364,-0.1538,1.0689,0.1903,0.1146,0.0167,-0.1463,0.6231,0.1692,0.1585,0.0769,-0.1538,1.0689,0.1943,0.1593,0.161,-0.0286,0.3493,0.0597,0.0704,0.033,-0.3358,0.4802,0.0944,0.083,0.0253,-0.179,0.3895,0.1064,0.0815,0.0563,-0.3358,0.4802,0.0954
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26669.4,1888.3,0.8294,7.8484,10.3391,0.9226,1,3.834,2.6883,137.0322,41.6712,0.9917,1,13.817,12.6463,0.0573,0.4067,0.4171,0.1044,0.6554,0.1139,0.1283,0.0711,-0.1376,0.9815,0.1602,0.1024,0.0277,-0.0721,0.8112,0.1502,0.1444,0.0862,-0.1376,0.9815,0.1707,0.1376,0.1654,-0.1169,0.2474,0.084,0.074,0.0581,-0.1,0.4223,0.0765,0.064,0.0353,-0.0331,0.2896,0.0735,0.0777,0.0629,-0.1169,0.4223,0.0784
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26862.5,1831.5,0.8289,40.2111,23.9961,0.8776,1,9.4941,5.3792,237.438,55.3221,0.9749,1,19.4537,15.3522,0.1693,0.1778,0.1799,-0.0027,0.4605,0.0738,0.0497,0.0357,-0.0681,0.4824,0.0564,0.0598,0.0394,-0.0619,0.3989,0.0783,0.0713,0.0494,-0.0681,0.4824,0.0766,0.0948,0.1016,-0.0646,0.2059,0.0504,0.0686,0.0691,-0.0698,0.3092,0.0493,0.0649,0.0654,-0.069,0.3092,0.0508,0.073,0.0733,-0.0698,0.3092,0.0504
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26610.2,1873.9,0.8288,25.9242,19.2395,0.8801,1,7.6591,4.5427,199.321,50.5559,0.98,1,17.6468,14.4725,0.1301,0.1562,0.1266,-0.0023,0.4967,0.1076,0.0429,0.0299,-0.0426,0.382,0.0469,0.0506,0.0298,-0.0397,0.382,0.0717,0.0577,0.036,-0.0426,0.4967,0.0698,0.1047,0.1011,-0.0054,0.2289,0.0444,0.0754,0.0765,-0.0329,0.2713,0.0437,0.0798,0.0687,-0.021,0.2629,0.0597,0.0792,0.08,-0.0329,0.2713,0.0449
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26809.6,1898,0.8285,20.4687,17.6791,0.823,1,7.0903,3.6025,186.0054,48.9829,0.9742,1,17.0806,13.5896,0.11,0.3915,0.4027,0.0878,0.5969,0.1029,0.0417,0.0182,-0.0546,0.6129,0.066,0.0758,0.018,-0.0438,0.6129,0.1309,0.0805,0.024,-0.0546,0.6129,0.1308,0.1756,0.1891,-0.0142,0.3047,0.0626,0.0687,0.0674,-0.0223,0.2968,0.0496,0.062,0.0506,-0.0164,0.2175,0.0549,0.0806,0.0753,-0.0223,0.3047,0.0612
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26727.5,1823.4,0.8284,27.9596,19.6051,0.9141,0.9955,7.2586,4.9946,203.1495,50.912,0.9849,1,17.2488,14.9373,0.1376,0.3817,0.3697,0.07,0.8094,0.1304,0.0622,0.0238,-0.0376,0.6307,0.0935,0.077,0.0413,-0.0199,0.5513,0.1082,0.1059,0.0399,-0.0376,0.8094,0.1481,0.1379,0.1463,-0.0904,0.3229,0.0678,0.047,0.0341,-0.081,0.3917,0.0538,0.053,0.0433,-0.0625,0.2087,0.0557,0.0594,0.0441,-0.0904,0.3917,0.0641
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26746.5,1921.5,0.8279,15.3735,14.5675,0.9104,1,5.5816,3.6778,165.5195,45.8949,0.9875,1,15.579,13.6148,0.0929,0.2918,0.2828,-0.0021,0.6167,0.1222,0.0776,0.0436,-0.0718,0.4696,0.0981,0.0748,0.0414,-0.0387,0.4007,0.0966,0.0975,0.0523,-0.0718,0.6167,0.1182,0.1339,0.1289,-0.0055,0.2633,0.0598,0.0892,0.0868,-0.0858,0.2893,0.0623,0.0649,0.0642,-0.0858,0.2345,0.0634,0.0933,0.0908,-0.0858,0.2893,0.0634
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26779.3,1852,0.8278,18.3893,16.1441,0.8866,1,6.2914,3.7294,176.2708,47.4495,0.9838,1,16.2772,13.7241,0.1043,0.4549,0.4398,0.1316,0.9186,0.1413,0.0682,0.0416,-0.0689,0.595,0.0799,0.0823,0.0415,-0.0269,0.595,0.1124,0.1085,0.0555,-0.0689,0.9186,0.1476,0.1598,0.185,-0.1131,0.3865,0.1133,0.0737,0.0633,-0.0719,0.3427,0.0698,0.0832,0.0779,-0.0282,0.2626,0.0756,0.0827,0.0714,-0.1131,0.3865,0.08
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26719.6,1848.9,0.8258,31.1629,21.0798,0.8813,1,8.2067,4.7955,213.8091,52.3981,0.9786,1,18.2025,14.7672,0.1457,0.3677,0.3565,0.0933,0.6992,0.1112,0.0973,0.0362,-0.0467,0.5993,0.1242,0.1076,0.0216,-0.0226,0.5096,0.1459,0.1368,0.0735,-0.0467,0.6992,0.1552,0.1519,0.1531,-0.0981,0.288,0.0521,0.0652,0.0412,-0.0751,0.4208,0.0713,0.0621,0.027,-0.0369,0.3172,0.0773,0.0778,0.0662,-0.0981,0.4208,0.0754
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26667.1,1867.6,0.8254,23.1263,18.2485,0.8727,0.9917,6.9089,4.4712,191.5453,49.5638,0.9798,0.9993,16.9049,14.4278,0.1207,0.294,0.2936,0.0098,0.7003,0.1155,0.0789,0.0266,-0.0857,0.6416,0.1127,0.0975,0.0052,-0.0313,0.6276,0.156,0.1049,0.0484,-0.0857,0.7003,0.1331,0.1433,0.1509,-0.0704,0.2976,0.0587,0.0611,0.0362,-0.0847,0.3058,0.0686,0.0538,0.0074,-0.0363,0.257,0.0736,0.071,0.0532,-0.0847,0.3058,0.0726
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26796.7,1837.2,0.8254,16.8894,15.2607,0.9113,1,5.3398,4.367,170.2722,46.5561,0.9872,1,15.3276,14.3653,0.0992,0.3965,0.3627,0.1519,0.8927,0.174,0.1322,0.0852,-0.08,0.7319,0.1465,0.1583,0.1043,-0.0031,0.6989,0.165,0.1582,0.1046,-0.08,0.8927,0.1689,0.1437,0.1382,-0.0168,0.4532,0.0829,0.0764,0.0575,-0.098,0.4561,0.0775,0.0781,0.0511,-0.098,0.3471,0.0895,0.083,0.0662,-0.098,0.4561,0.0806
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26743.6,1904.2,0.8231,14.3303,14.17,0.8969,0.9921,5.3026,3.425,162.4216,45.4815,0.9867,1,15.2931,13.3543,0.0882,0.3309,0.3323,0.0081,0.7714,0.1491,0.0916,0.0366,-0.0634,0.6338,0.1205,0.1323,0.0824,-0.0448,0.6134,0.1435,0.1126,0.049,-0.0634,0.7714,0.1406,0.1356,0.1412,-0.0383,0.3822,0.0835,0.0905,0.0959,-0.0427,0.3196,0.0711,0.1032,0.1118,-0.0174,0.2704,0.0706,0.0945,0.0985,-0.0427,0.3822,0.0734
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26749.2,1853.1,0.8214,19.0228,15.6497,0.9761,1,5.1747,4.8775,174.3814,46.9586,0.9938,1,15.1696,14.784,0.1091,0.2292,0.2271,0.0309,0.4197,0.0737,0.0889,0.0105,-0.0454,0.7459,0.1348,0.1247,0.0082,-0.0279,0.5631,0.1672,0.1042,0.0317,-0.0454,0.7459,0.1368,0.099,0.0985,0.0009,0.2538,0.0532,0.0535,0.0091,-0.0521,0.4197,0.0728,0.0696,0.0041,-0.0521,0.2908,0.0899,0.0585,0.0222,-0.0521,0.4197,0.0723
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26683.8,1908.7,0.821,27.9895,19.8016,0.897,1,7.6849,4.788,204.3447,51.1229,0.9825,1,17.6625,14.7761,0.137,0.3327,0.3168,0.0995,0.773,0.1076,0.0927,0.0426,-0.0722,0.6878,0.1167,0.0998,0.0419,-0.0425,0.6646,0.1299,0.1255,0.0638,-0.0722,0.773,0.1419,0.1497,0.1524,-0.0375,0.3438,0.054,0.0729,0.0647,-0.1315,0.3183,0.0559,0.0819,0.0722,-0.1046,0.3183,0.0629,0.0834,0.0733,-0.1315,0.3438,0.0616
