Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25642.7,2412.5,0.7002,6.2011,9.1256,0.9357,1,3.2665,2.4481,129.0079,40.4277,0.9919,1,13.2484,12.4032,0.0481,0.2053,0.1833,-0.0816,0.517,0.1453,-0.0024,-0.0133,-0.1201,0.3888,0.059,0.0169,0,-0.1201,0.3888,0.0796,0.0076,-0.0108,-0.1201,0.517,0.0792,0.3106,0.3101,0.1855,0.4288,0.0531,0.1842,0.201,0,0.4133,0.081,0.2,0.2136,0,0.3786,0.0773,0.1902,0.2056,0,0.4288,0.0843
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24810,2476.4,0.6999,6.4786,10.053,0.8056,1,4.0869,2.0356,133.9305,41.358,0.9839,1,14.0825,11.9874,0.0484,0.4659,0.4604,-0.065,1.0436,0.2302,0.0692,0.0064,-0.1123,0.6732,0.1459,0.0759,0.0026,-0.102,0.6601,0.1652,0.0884,0.0132,-0.1123,1.0436,0.1734,0.3776,0.373,0.0842,0.9384,0.1631,0.2064,0.2092,-0.0237,0.5998,0.1298,0.1784,0.1703,-0.0047,0.5684,0.1406,0.2147,0.2152,-0.0237,0.9384,0.1366
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25912.9,2412.6,0.6994,3.7491,7.1121,0.9314,1,2.4169,2.1555,116.7296,38.433,0.9931,1,12.4147,12.102,0.0321,0.4269,0.4333,0.0131,0.9931,0.2191,0.051,0.0101,-0.0985,0.4867,0.1136,0.0614,0.0118,-0.081,0.3779,0.1071,0.0629,0.0134,-0.0985,0.9931,0.1355,0.3869,0.3937,0.1817,0.6351,0.1068,0.1898,0.1941,-0.0086,0.5577,0.0948,0.166,0.1715,0,0.372,0.1071,0.196,0.1976,-0.0086,0.6351,0.1013
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26108.9,2314,0.6993,23.3208,17.537,0.9529,1,6.0317,5.3011,188.2012,48.846,0.9912,1,16.0177,15.2596,0.1239,0.2172,0.2192,-0.0222,0.5045,0.103,0.0674,0.0514,-0.0956,0.4125,0.0947,0.0643,0.0473,-0.0858,0.341,0.0961,0.0859,0.0655,-0.0956,0.5045,0.1077,0.2973,0.3108,0.0682,0.4993,0.0829,0.197,0.1997,-0.0753,0.5436,0.0973,0.1927,0.1995,-0.024,0.3961,0.1016,0.2094,0.2109,-0.0753,0.5436,0.1011
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25064.7,2357.6,0.6992,7.0416,10.0968,0.868,1,3.9225,2.2563,135.026,41.4284,0.9886,1,13.9208,12.2563,0.0522,0.4078,0.3962,0.1358,0.6915,0.1283,0.1209,0.0497,-0.1121,0.8082,0.1748,0.0971,0.0033,-0.0683,0.8082,0.1954,0.1362,0.0615,-0.1121,0.8082,0.1843,0.3606,0.3613,0.1504,0.5314,0.0903,0.1913,0.1669,-0.0141,0.7399,0.1431,0.1631,0.1432,-0.0089,0.5698,0.1525,0.2003,0.175,-0.0141,0.7399,0.1458
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24491.3,2417.4,0.699,12.0163,14.2333,0.7454,0.9792,5.9964,2.5797,160.5204,45.541,0.9726,0.9988,15.9789,12.5462,0.0749,0.326,0.3273,-0.0575,0.6796,0.1616,0.0826,0.0358,-0.1221,0.5724,0.1422,0.0281,0.004,-0.1022,0.4226,0.0891,0.101,0.0518,-0.1221,0.6796,0.1574,0.3289,0.3286,0.1145,0.6388,0.137,0.2449,0.2438,-0.0359,0.6316,0.1277,0.2104,0.1937,0,0.4752,0.1224,0.2512,0.2478,-0.0359,0.6388,0.1303
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25498.9,2478.6,0.699,11.6506,12.4174,0.9495,1,4.3429,3.3968,151.0011,43.7341,0.9921,1,14.3408,13.3619,0.0772,0.128,0.1285,-0.0039,0.342,0.0619,0.0519,0.012,-0.0908,0.4491,0.0884,0.034,0.0038,-0.0521,0.3221,0.0697,0.0578,0.0222,-0.0908,0.4491,0.089,0.2269,0.2219,0.0879,0.4173,0.0628,0.1097,0.0954,-0.0328,0.419,0.0944,0.1274,0.1325,0,0.3277,0.0932,0.1188,0.1058,-0.0328,0.419,0.0975
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25687.1,2390.5,0.6985,15.5646,15.7495,0.7885,0.9903,6.4795,3.124,171.6226,47.0699,0.9734,0.9992,16.4586,13.0981,0.0907,0.2469,0.2417,-0.0031,0.5954,0.1267,0.0662,0.0335,-0.0856,0.585,0.0965,0.0755,0.0165,-0.0668,0.5564,0.1293,0.0825,0.0474,-0.0856,0.5954,0.1122,0.322,0.3295,0.1586,0.5466,0.0639,0.1639,0.1597,-0.0051,0.5105,0.1135,0.1671,0.1476,0,0.4865,0.1178,0.1781,0.179,-0.0051,0.5466,0.1189
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24520.1,2360.2,0.6983,14.148,14.0581,0.8996,1,5.3553,3.5175,161.6287,45.3691,0.9868,1,15.3491,13.5143,0.0875,0.1468,0.1454,-0.0428,0.3394,0.075,0.0795,0.051,-0.1154,0.5953,0.1149,0.081,0.0518,-0.0869,0.3758,0.1174,0.0854,0.0625,-0.1154,0.5953,0.1135,0.2266,0.2284,0.007,0.4259,0.0824,0.2227,0.2173,-0.0335,0.5003,0.1172,0.2403,0.2298,0,0.4976,0.1228,0.223,0.2184,-0.0335,0.5003,0.1145
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24469.5,2352.6,0.6982,19.7232,16.1632,0.9487,1,5.7355,4.5839,177.5103,47.4625,0.9902,1,15.7209,14.5544,0.1111,0.254,0.2525,0.0623,0.4999,0.0813,0.1122,0.09,-0.104,0.7311,0.1422,0.1086,0.0682,-0.0924,0.6625,0.1474,0.128,0.1169,-0.104,0.7311,0.1439,0.3968,0.4038,0.0916,0.5761,0.0648,0.25,0.2689,-0.0088,0.6758,0.1361,0.2398,0.264,0,0.5328,0.1459,0.2664,0.2919,-0.0088,0.6758,0.138
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24850.4,2461.1,0.698,11.567,12.6612,0.9067,1,4.89,3.1224,152.0828,43.9658,0.9887,1,14.8839,13.082,0.0761,0.2552,0.2289,-0.0052,0.6341,0.1465,0.0847,0.0126,-0.097,0.7623,0.1524,0.0949,0.0199,-0.0902,0.6433,0.1601,0.0978,0.0315,-0.097,0.7623,0.1586,0.3493,0.3338,0.146,0.5886,0.1035,0.1801,0.1703,-0.0075,0.6553,0.1372,0.2041,0.1924,0,0.6285,0.1585,0.1931,0.1898,-0.0075,0.6553,0.1422
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24621.2,2527.5,0.6978,9.1598,11.2593,0.908,1,4.0808,2.9359,142.6011,42.5618,0.9892,1,14.0632,12.8648,0.0642,0.2614,0.2434,0.0393,0.5548,0.0993,0.0599,0.0073,-0.0486,0.6684,0.1122,0.052,0.0033,-0.0378,0.4906,0.1025,0.0728,0.0103,-0.0486,0.6684,0.1218,0.3421,0.354,0.1664,0.5796,0.0827,0.108,0.0565,-0.0088,0.5017,0.1206,0.0922,0.0405,-0.0023,0.4389,0.1157,0.1229,0.0675,-0.0088,0.5796,0.1316
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25173.3,2399.9,0.6978,26.0909,18.4605,0.9621,1,6.4948,5.0633,195.6234,49.7902,0.9916,1,16.4925,15.0389,0.1334,0.1552,0.1434,-0.0021,0.423,0.0762,0.0776,0.0434,-0.0851,0.6299,0.1112,0.0933,0.0695,-0.0454,0.6246,0.1084,0.088,0.0627,-0.0851,0.6299,0.1104,0.256,0.2535,0.0894,0.4045,0.0585,0.1577,0.1533,-0.023,0.5316,0.1065,0.1913,0.2144,-0.0094,0.4129,0.1028,0.1708,0.1732,-0.023,0.5316,0.1067
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24885.5,2343,0.6978,16.2305,14.5115,0.9685,1,4.9694,4.1786,166.0496,45.8311,0.9934,1,14.9552,14.1037,0.0977,0.2244,0.2491,-0.0028,0.5379,0.1246,0.0342,0.0055,-0.0971,0.4307,0.0816,0.0239,0,-0.0971,0.3572,0.0772,0.0527,0.0176,-0.0971,0.5379,0.1034,0.3568,0.3631,0.1528,0.5797,0.0839,0.174,0.1812,-0.0093,0.5192,0.1004,0.1297,0.1269,0,0.3888,0.0877,0.1917,0.1946,-0.0093,0.5797,0.1128
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25153.6,2383.2,0.6977,4.8215,8.9069,0.7637,0.9247,3.3972,2.1754,125.9191,40.036,0.9872,0.9991,13.3931,12.1006,0.0383,0.2934,0.3002,0.0886,0.4577,0.081,0.0949,0.0181,-0.0658,0.631,0.1433,0.0894,0,-0.0658,0.4646,0.1485,0.1022,0.0234,-0.0658,0.631,0.1463,0.2073,0.2361,-0.0122,0.4257,0.1077,0.1379,0.1033,-0.0492,0.5059,0.1254,0.1432,0.1112,-0.0471,0.4218,0.1201,0.1405,0.1069,-0.0492,0.5059,0.1255
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25257.3,2340.4,0.6977,15.7959,18.0208,0.6112,0.9679,7.9403,2.5395,182.5754,49.1889,0.9482,0.9983,17.9033,12.5094,0.0865,0.3369,0.3209,-0.0738,0.9014,0.1898,0.0231,0,-0.0814,0.9055,0.1155,0.0114,0,-0.0604,0.2456,0.0473,0.05,0,-0.0814,0.9055,0.1517,0.2975,0.2821,0.1055,0.5218,0.0892,0.0981,0.0991,-0.0468,0.6213,0.0863,0.0746,0.0826,-0.0092,0.2156,0.0658,0.1152,0.1073,-0.0468,0.6213,0.103
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24828.1,2371.9,0.6976,11.1067,13.1228,0.8105,0.9619,5.0037,3.1275,153.8597,44.3938,0.981,0.998,14.9914,13.0672,0.0722,0.242,0.2287,0.1125,0.4217,0.0706,0.0915,0.067,-0.1154,0.6404,0.1219,0.1244,0.1087,-0.1154,0.4026,0.129,0.1021,0.0787,-0.1154,0.6404,0.1251,0.376,0.3712,0.2666,0.5141,0.0439,0.2676,0.2709,0,0.5131,0.091,0.2658,0.2664,0.0712,0.4598,0.098,0.2753,0.2792,0,0.5141,0.0928
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24881.4,2400.3,0.6974,20.8272,16.9202,0.9142,1,6.3596,4.2914,182.4819,48.2263,0.986,1,16.3231,14.2694,0.1141,0.2547,0.2416,0.0204,0.5797,0.1085,0.0838,0.0348,-0.1041,0.613,0.128,0.0286,0,-0.0959,0.3126,0.0682,0.1035,0.0585,-0.1041,0.613,0.1372,0.3859,0.3845,0.1277,0.6434,0.0817,0.206,0.2106,-0.0076,0.6364,0.141,0.1172,0.0782,0,0.4194,0.1177,0.2267,0.2409,-0.0076,0.6434,0.1471
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24647.2,2420.5,0.6973,27.9837,19.4936,0.9254,1,7.2684,4.9652,202.6829,50.8212,0.9861,1,17.2679,14.9305,0.1381,0.2646,0.25,-0.0861,0.7712,0.162,0.0801,0.001,-0.1206,0.852,0.1596,0.1459,0.0951,-0.066,0.6399,0.174,0.1057,0.0227,-0.1206,0.852,0.1722,0.3491,0.3449,0.0545,0.6359,0.1005,0.189,0.17,-0.0055,0.6322,0.145,0.2489,0.2503,0,0.5648,0.1498,0.2112,0.1998,-0.0055,0.6359,0.1502
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26016.3,2419.2,0.6972,10.3136,12.7468,0.7977,1,5.3163,2.4756,151.2105,44.0486,0.9793,1,15.2911,12.4456,0.0682,0.2417,0.2376,0.0021,0.4717,0.1242,0.0838,0.0251,-0.0648,0.7383,0.1222,0.1351,0.099,-0.051,0.5247,0.147,0.0946,0.0375,-0.0648,0.7383,0.1286,0.2608,0.2445,0.1481,0.4388,0.0689,0.1283,0.1003,-0.0445,0.5387,0.1201,0.1628,0.1539,-0.0128,0.4771,0.1223,0.1374,0.1152,-0.0445,0.5387,0.122
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25288.1,2435.1,0.6969,6.6556,9.8411,0.8636,1,3.8586,2.249,133.2195,41.1625,0.988,1,13.8505,12.1771,0.05,0.1856,0.1577,0.0509,0.3955,0.0825,0.0591,0,-0.0672,0.813,0.1195,0.0966,0.0548,-0.0649,0.4286,0.1201,0.0652,0,-0.0672,0.813,0.1211,0.1434,0.1291,0.0145,0.311,0.0669,0.0727,0.0029,-0.1338,0.5402,0.12,0.1449,0.1265,-0.0173,0.4502,0.1306,0.0761,0.0073,-0.1338,0.5402,0.1189
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25969.5,2310.1,0.6967,26.4353,18.5239,0.9681,1,6.6263,5.2514,196.0528,49.8295,0.9922,1,16.6129,15.1674,0.1348,0.3407,0.328,-0.0922,1.1566,0.2445,0.0784,0.0328,-0.1032,0.5552,0.122,0.0625,0.0269,-0.0682,0.4441,0.108,0.1136,0.0508,-0.1032,1.1566,0.17,0.3586,0.3443,-0.0043,0.7367,0.1648,0.1749,0.1611,-0.0467,0.626,0.1248,0.1564,0.1436,-0.0189,0.4873,0.1176,0.1995,0.1794,-0.0467,0.7367,0.1451
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24971.4,2468.1,0.6966,26.6238,18.9321,0.9334,1,6.8216,5.2071,198.4061,50.2458,0.9876,1,16.8145,15.1838,0.1342,0.3953,0.4054,-0.0089,0.8298,0.1579,0.0617,0.004,-0.1234,0.7215,0.1321,0.1006,0.0332,-0.0884,0.6905,0.1534,0.106,0.0268,-0.1234,0.8298,0.1768,0.4755,0.4853,0.1696,0.7498,0.0993,0.1686,0.1532,-0.0093,0.7073,0.1305,0.1768,0.1605,0,0.5396,0.1399,0.2094,0.18,-0.0093,0.7498,0.1641
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25709.6,2445.4,0.6964,6.4138,9.2381,0.9444,1,3.366,2.5461,129.9361,40.5518,0.9929,1,13.3444,12.4717,0.0493,0.3387,0.3168,0.0172,0.6472,0.1561,0.1507,0.0936,-0.1286,0.9374,0.1973,0.1602,0.0425,-0.0777,0.6944,0.2171,0.16,0.1038,-0.1286,0.9374,0.1996,0.3815,0.393,0.0784,0.6717,0.116,0.2718,0.2613,0,0.7691,0.1612,0.2415,0.2091,0,0.6686,0.1806,0.2771,0.2705,0,0.7691,0.161
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25292.5,2379.2,0.6961,4.1855,7.6057,0.9092,1,2.7826,1.8728,119.5139,38.915,0.9917,1,12.777,11.8234,0.035,0.2675,0.2799,0.0186,0.4226,0.1007,0.0413,0.0006,-0.0851,0.8934,0.1072,0.0501,0.002,-0.0632,0.4356,0.103,0.049,0.0011,-0.0851,0.8934,0.1146,0.1584,0.1846,-0.0635,0.4138,0.1181,0.0738,0.0056,-0.0571,0.6175,0.1164,0.094,0.0231,-0.027,0.5146,0.1362,0.0767,0.0062,-0.0635,0.6175,0.1174
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24760,2482.9,0.6961,4.3598,7.6834,0.928,1,2.7373,2.1535,119.9319,38.9763,0.9921,1,12.719,12.0845,0.0364,0.2931,0.2916,0.0253,0.5856,0.1222,0.0448,0.0091,-0.0743,0.4318,0.0763,0.0772,0.0404,-0.0287,0.4318,0.1136,0.0541,0.0123,-0.0743,0.5856,0.0914,0.2845,0.3263,-0.023,0.5475,0.155,0.1102,0.0892,-0.0061,0.4336,0.0956,0.149,0.149,0,0.428,0.1105,0.1166,0.0927,-0.023,0.5475,0.1038
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25076.1,2357.4,0.6958,10.7267,14.2935,0.6598,0.9564,6.0729,2.3521,159.3669,45.5346,0.9659,0.9988,16.0672,12.3057,0.0673,0.5133,0.5395,0.1125,0.7533,0.1438,0.0987,0.0006,-0.1011,0.7846,0.1618,0.0911,0,-0.0741,0.5632,0.1464,0.1271,0.0162,-0.1011,0.7846,0.1917,0.4545,0.4836,0.0404,0.7421,0.1398,0.1479,0.1194,-0.0237,0.6124,0.1532,0.1503,0.1299,-0.0053,0.5382,0.1578,0.1688,0.1399,-0.0237,0.7421,0.1709
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24618.1,2467.7,0.6958,13.9472,16.7424,0.6253,0.9222,7.1748,2.6441,174.2392,47.9266,0.9532,0.9963,17.1443,12.5938,0.08,0.2863,0.2958,-0.0445,0.5329,0.1296,0.0688,0.0125,-0.1163,0.5886,0.1289,0.1175,0.0685,-0.0751,0.5447,0.1411,0.0863,0.0231,-0.1163,0.5886,0.1419,0.3788,0.3976,0.0641,0.6357,0.1025,0.1969,0.202,0,0.5362,0.1211,0.2247,0.2238,0,0.5318,0.1232,0.2115,0.2151,0,0.6357,0.1295
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25520.4,2394.4,0.6957,21.5565,16.8484,0.9543,1,5.9622,4.7565,183.0023,48.1618,0.9914,1,15.9597,14.7359,0.1178,0.155,0.1464,-0.0303,0.3521,0.0817,0.0584,0.0003,-0.0802,0.7213,0.1263,0.0985,0.0026,-0.0518,0.6234,0.1664,0.0697,0.008,-0.0802,0.7213,0.1258,0.2904,0.2929,0.1421,0.4475,0.0599,0.1095,0.0876,-0.0205,0.5339,0.1074,0.1629,0.1347,-0.0047,0.5339,0.1477,0.1308,0.1094,-0.0205,0.5339,0.1183
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25426.3,2404.7,0.6954,30.2766,21.0049,0.8623,0.9952,8.2045,4.8678,212.235,52.3065,0.9748,0.9996,18.156,14.8063,0.1427,0.4744,0.4538,0.0074,0.9725,0.2279,0.0993,0.0137,-0.135,0.9482,0.1842,0.0934,0.0178,-0.0534,0.7552,0.1661,0.1526,0.0369,-0.135,0.9725,0.2316,0.345,0.3841,-0.1362,0.8158,0.2138,0.1321,0.0633,-0.1475,0.757,0.173,0.1107,0.0863,-0.0493,0.5182,0.1209,0.1624,0.0913,-0.1475,0.8158,0.1942
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24596.7,2515.1,0.6954,25.0914,18.7146,0.9003,0.9951,7.0001,4.4984,195.8834,50.0387,0.9831,0.9995,16.9839,14.4274,0.1281,0.3099,0.3129,0.047,0.5771,0.102,0.061,0.0194,-0.0935,0.4577,0.0941,0.057,0.012,-0.0465,0.385,0.0923,0.0927,0.0404,-0.0935,0.5771,0.1263,0.4702,0.4757,0.2041,0.6734,0.0827,0.1636,0.1418,-0.0134,0.5582,0.1329,0.1515,0.116,-0.0042,0.4455,0.134,0.2027,0.1838,-0.0134,0.6734,0.1636
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24405.8,2351.3,0.6954,31.1094,20.1837,0.9596,1,6.9614,5.4669,209.1248,51.5007,0.9908,1,16.9602,15.4343,0.1488,0.1634,0.162,-0.0314,0.4238,0.0989,0.0662,0.0445,-0.1117,0.5747,0.1031,0.0741,0.0493,-0.1117,0.4759,0.1202,0.0806,0.0586,-0.1117,0.5747,0.1081,0.3147,0.2976,0.1264,0.5818,0.0842,0.2344,0.2321,-0.0313,0.5708,0.1133,0.2332,0.2246,0.0142,0.5622,0.1083,0.2463,0.2459,-0.0313,0.5818,0.1131
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25406.8,2459.1,0.6951,26.0694,19.8633,0.8303,0.9955,7.9,4.3114,202.6967,51.1798,0.9724,1,17.8955,14.2666,0.1286,0.2931,0.2444,0.0413,1.0958,0.1742,0.0952,0.0227,-0.1215,0.715,0.1579,0.1065,0.0638,-0.1126,0.5055,0.1401,0.1204,0.0519,-0.1215,1.0958,0.1731,0.2553,0.3132,-0.3938,0.6193,0.1911,0.1442,0.1067,-0.1372,0.6499,0.1475,0.2018,0.1807,-0.0215,0.6404,0.1374,0.1584,0.1283,-0.3938,0.6499,0.1581
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24570.5,2411.5,0.6946,16.6134,15.8955,0.8263,1,6.4094,3.3289,172.9056,47.1651,0.9767,1,16.4011,13.3193,0.0961,0.2453,0.2455,0,0.4896,0.103,0.0952,0.043,-0.1055,0.7621,0.1402,0.0702,0.0195,-0.0955,0.4218,0.1212,0.1095,0.0657,-0.1055,0.7621,0.144,0.313,0.3418,0.0483,0.6047,0.1185,0.1772,0.1701,-0.1173,0.691,0.1498,0.1608,0.1217,-0.063,0.4669,0.1428,0.1901,0.189,-0.1173,0.691,0.1525
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24901.4,2354.9,0.6944,12.4536,13.4057,0.8708,1,5.1304,3.0982,156.7793,44.7167,0.9853,1,15.13,13.0912,0.0794,0.2045,0.1952,-0.007,0.4374,0.0832,0.0737,0.012,-0.1035,0.6623,0.1239,0.0783,0.0033,-0.1033,0.631,0.1458,0.084,0.0207,-0.1035,0.6623,0.1262,0.2833,0.2853,0.0621,0.4875,0.0832,0.1666,0.136,-0.0093,0.6763,0.1453,0.1873,0.185,-0.0047,0.6763,0.1596,0.1758,0.1516,-0.0093,0.6763,0.1448
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24763.7,2418.3,0.6944,5.4692,8.6547,0.9175,1,3.1692,2.2722,126.0554,39.9681,0.9916,1,13.1553,12.2294,0.0434,0.216,0.2428,0.0176,0.3421,0.0857,0.0975,0.0299,-0.0997,1.0367,0.1737,0.1468,0.0702,-0.0903,1.0367,0.2123,0.1026,0.0378,-0.0997,1.0367,0.1725,0.3253,0.3303,0.2215,0.429,0.0534,0.2693,0.2597,0,0.7417,0.1241,0.3092,0.3098,0.0436,0.7417,0.1284,0.2717,0.2634,0,0.7417,0.1224
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24644.6,2551.5,0.6943,5.8289,9.9513,0.7397,1,4.1736,1.8373,132.8018,41.2537,0.9806,1,14.1467,11.8008,0.0439,0.3352,0.2962,-0.0901,0.7861,0.2076,0.1106,0.041,-0.1073,0.7362,0.1684,0.1055,0.0176,-0.0482,0.5778,0.1574,0.1208,0.0492,-0.1073,0.7861,0.1766,0.3032,0.3026,0.0838,0.4503,0.0726,0.2384,0.2097,0,0.8473,0.164,0.2125,0.1373,0,0.658,0.1848,0.2414,0.218,0,0.8473,0.1616
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25332.5,2421.2,0.6941,19.1862,15.9627,0.9462,1,5.6228,4.2094,176.2524,47.2876,0.9905,1,15.6193,14.1987,0.1089,0.2938,0.2391,0.0147,0.6937,0.1566,0.0489,0,-0.1025,0.902,0.113,0.1223,0.0096,-0.0562,0.8548,0.2194,0.0754,0.0039,-0.1025,0.902,0.1408,0.3463,0.3526,0.0588,0.7058,0.112,0.0893,0.0444,-0.1679,0.6104,0.1122,0.0986,0.0666,-0.1395,0.6104,0.1281,0.1171,0.0634,-0.1679,0.7058,0.1377
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24733.6,2467.2,0.6941,3.3432,6.774,0.9156,1,2.4232,1.844,114.4986,38.078,0.9923,1,12.4196,11.7821,0.0292,0.4435,0.4514,-0.0009,0.9018,0.228,0.0566,0,-0.0918,0.8066,0.1422,0.1171,0.003,-0.0806,0.8066,0.2438,0.0679,0,-0.0918,0.9018,0.1594,0.3301,0.3288,0.1267,0.6008,0.1171,0.1809,0.1691,0,0.6514,0.1289,0.2244,0.2051,0,0.6514,0.1685,0.1853,0.1733,0,0.6514,0.131
