Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5214.8,5596.9,0.8758,29.8761,20.5755,0.8868,0.9937,7.7502,5.1515,209.7537,51.8689,0.9797,0.9994,17.7206,15.1093,0.1424,0.4972,0.4896,0.0122,0.867,0.1408,0.1963,0.1373,-0.0907,1.01,0.2042,0.1759,0.1064,-0.0251,1.01,0.2089,0.2388,0.1832,-0.0907,1.01,0.2226,0.2295,0.2597,-0.103,0.4241,0.0957,0.1252,0.096,-0.0983,0.5599,0.1134,0.1219,0.0873,-0.0006,0.4438,0.1142,0.14,0.1137,-0.103,0.5599,0.1169
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5550.9,5688.3,0.8753,20.4851,16.21,0.9797,1,5.4265,4.8447,178.6432,47.5243,0.9939,1,15.4238,14.8015,0.1147,0.4582,0.4397,0.09,0.8668,0.1551,0.1015,0.0012,-0.0467,0.9433,0.1894,0.1265,0.0163,-0.0123,0.8731,0.2027,0.142,0.0084,-0.0467,0.9433,0.2175,0.2162,0.2274,0.027,0.3452,0.0691,0.0724,0.016,-0.0439,0.558,0.1132,0.0954,0.0341,-0.0217,0.5415,0.1324,0.0888,0.0293,-0.0439,0.558,0.1182
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4911.9,5532,0.8753,22.3643,17.5368,0.9138,1,6.6714,4.5031,187.4109,48.8647,0.9863,1,16.666,14.4854,0.1193,0.4835,0.4484,0.0413,0.9925,0.1736,0.0922,0.0325,-0.074,0.9813,0.1637,0.1447,0.0437,-0.0396,0.843,0.2252,0.1389,0.0466,-0.074,0.9925,0.208,0.2187,0.252,-0.23,0.5392,0.1548,0.0846,0.066,-0.1918,0.4736,0.0901,0.0757,0.0528,-0.1744,0.4229,0.0883,0.1006,0.0722,-0.23,0.5392,0.109
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5274.5,5673.1,0.8749,19.0947,15.7724,0.9646,1,5.3398,4.7185,175.0399,47.0842,0.9922,1,15.337,14.6481,0.1091,0.6389,0.6805,0.2078,0.9201,0.169,0.0725,0.0332,-0.0293,0.9449,0.111,0.1055,0.0522,-0.0058,0.8216,0.1731,0.134,0.0502,-0.0293,0.9449,0.2124,0.3912,0.4058,0.1524,0.5589,0.0895,0.0746,0.0476,-0.0848,0.3617,0.0795,0.0792,0.047,-0.0232,0.3617,0.0899,0.109,0.0626,-0.0848,0.5589,0.1273
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5516.6,5697,0.8749,23.3514,17.3565,0.9741,1,5.9293,5.1884,187.2826,48.6722,0.9934,1,15.918,15.1389,0.1247,0.6049,0.6453,0.0595,1.0923,0.2109,0.1428,0.0477,-0.0447,0.9099,0.2044,0.1827,0.04,-0.0226,0.7528,0.2387,0.2008,0.0758,-0.0447,1.0923,0.256,0.3623,0.3883,0.023,0.5556,0.1213,0.1331,0.1072,-0.0362,0.604,0.1178,0.155,0.0979,-0.0167,0.604,0.151,0.1618,0.1286,-0.0362,0.604,0.1405
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5050.4,5604.7,0.8749,18.4362,15.8128,0.9265,1,5.872,4.0894,174.732,47.1311,0.9885,1,15.858,14.048,0.1055,0.5163,0.4956,0.19,1.0189,0.1672,0.2039,0.126,-0.142,1.2604,0.2305,0.243,0.1138,-0.0767,1.2604,0.2864,0.2365,0.1688,-0.142,1.2604,0.2442,0.2014,0.218,-0.257,0.4697,0.1418,0.1216,0.0979,-0.4036,0.6125,0.1437,0.0566,0.0233,-0.4036,0.4475,0.1345,0.1299,0.1106,-0.4036,0.6125,0.1456
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4887.5,5590.9,0.8743,20.4192,16.17,0.9814,1,5.3869,4.9187,178.4259,47.4861,0.9943,1,15.3771,14.8648,0.1144,0.4688,0.4568,0.1983,0.7489,0.1202,0.1184,0.0598,-0.0917,1.1682,0.175,0.1587,0.0765,-0.0454,1.1682,0.2272,0.1587,0.0806,-0.0917,1.1682,0.2031,0.1997,0.2271,-0.1158,0.3797,0.1039,0.1074,0.0927,-0.2347,0.4713,0.0962,0.1196,0.0916,-0.1194,0.4675,0.1205,0.118,0.1027,-0.2347,0.4713,0.1014
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5120.9,5633.8,0.8737,17.1594,15.2561,0.9265,1,5.4536,4.1752,170.5125,46.5558,0.9886,1,15.4434,14.139,0.1006,0.5537,0.5432,0.0288,1.1557,0.1792,0.1413,0.0527,-0.0725,0.8661,0.1918,0.18,0.0994,-0.047,0.8661,0.2157,0.1826,0.079,-0.0725,1.1557,0.2272,0.2232,0.2769,-0.324,0.4173,0.1533,0.0815,0.053,-0.2419,0.4373,0.0979,0.1021,0.0924,-0.1847,0.4291,0.1065,0.0957,0.0656,-0.324,0.4373,0.1131
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4838.1,5567.2,0.8736,17.2,14.9163,0.9714,1,5.1455,4.338,168.9258,46.2205,0.9937,1,15.1294,14.268,0.1018,0.5626,0.5704,0.1418,1.1131,0.1792,0.0462,0.003,-0.0755,0.8521,0.1047,0.0913,0.0059,-0.0599,0.8521,0.1938,0.0985,0.0097,-0.0755,1.1131,0.1933,0.2262,0.2664,-0.2604,0.4512,0.1464,0.0586,0.0323,-0.1321,0.4548,0.0718,0.0652,0.0311,-0.0825,0.3738,0.0854,0.0756,0.0417,-0.2604,0.4548,0.0967
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4879,5628.7,0.8734,14.3144,13.7309,0.9541,1,4.8055,3.8938,160.0737,45.0355,0.9918,1,14.7937,13.8602,0.0894,0.5169,0.5401,0.1142,0.8199,0.1406,0.0887,0.039,-0.1133,0.7726,0.1287,0.103,0.041,-0.038,0.5842,0.1418,0.1262,0.0511,-0.1133,0.8199,0.1775,0.2167,0.2459,-0.1741,0.4772,0.1221,0.0835,0.0642,-0.1086,0.4629,0.0818,0.0948,0.0841,-0.0862,0.3195,0.0818,0.0951,0.0724,-0.1741,0.4772,0.0939
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5823.6,5798.4,0.8733,30.7725,19.9326,0.9733,1,6.8507,5.7452,207.4265,51.2455,0.9926,1,16.8497,15.643,0.1484,0.4864,0.4704,0.0817,0.8714,0.1446,0.1888,0.1659,-0.0571,0.7697,0.1644,0.2091,0.181,-0.0532,0.5649,0.1736,0.2333,0.2169,-0.0571,0.8714,0.1933,0.2476,0.2565,-0.0678,0.4576,0.0976,0.1238,0.1222,-0.1712,0.4908,0.0895,0.1443,0.147,-0.0101,0.3436,0.0929,0.1423,0.1384,-0.1712,0.4908,0.1009
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4874.7,5581.1,0.8733,23.9278,18.1922,0.9085,1,6.9495,4.6004,192.098,49.5093,0.9848,1,16.9431,14.5479,0.1246,0.4322,0.432,0.051,0.7664,0.1114,0.1641,0.0722,-0.11,1.066,0.2174,0.1565,0.0546,-0.1081,0.9107,0.2149,0.1975,0.1166,-0.11,1.066,0.2253,0.1845,0.2052,-0.1003,0.3797,0.0978,0.1158,0.0824,-0.1745,0.6807,0.1172,0.1068,0.0377,-0.1117,0.6807,0.1487,0.1243,0.0981,-0.1745,0.6807,0.1171
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5187.2,5621.8,0.8732,18.8787,15.6452,0.9692,1,5.4415,4.5228,174.0785,46.95,0.9924,1,15.427,14.4507,0.1084,0.5234,0.5406,0.0541,0.9291,0.1573,0.062,0.0002,-0.0513,0.8472,0.1335,0.1319,0.01,-0.0321,0.8472,0.223,0.1126,0.0011,-0.0513,0.9291,0.1984,0.2377,0.2425,-0.0146,0.4716,0.1054,0.054,0.0057,-0.0518,0.4819,0.0901,0.089,0.0163,-0.0199,0.4819,0.1271,0.0742,0.0114,-0.0518,0.4819,0.1083
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4879.2,5563.2,0.8728,9.9912,11.5063,0.9483,1,3.8989,3.4229,144.664,42.8091,0.992,1,13.8876,13.3323,0.0691,0.6141,0.6191,0.2168,1.0786,0.1831,0.2302,0.1881,-0.107,0.908,0.2272,0.3092,0.3239,-0.1004,0.9061,0.2645,0.2571,0.217,-0.107,1.0786,0.2448,0.2448,0.2494,-0.047,0.5071,0.1358,0.1338,0.123,-0.1752,0.5495,0.1249,0.1369,0.1183,-0.0904,0.4393,0.1295,0.1416,0.1299,-0.1752,0.5495,0.1288
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5291.6,5687.4,0.8726,15.1337,14.3892,0.9185,1,5.3391,3.5298,164.14,45.6921,0.988,1,15.3347,13.4796,0.0922,0.5238,0.5312,0.1815,0.8639,0.1701,0.0608,0.0219,-0.0163,0.5278,0.0867,0.0706,0.025,-0.0085,0.5278,0.1204,0.1037,0.0318,-0.0163,0.8639,0.1659,0.3009,0.2959,0.022,0.5478,0.1282,0.0485,0.0263,-0.0429,0.4092,0.062,0.0596,0.0281,-0.0003,0.4092,0.0861,0.0719,0.0303,-0.0429,0.5478,0.1018
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5705.1,5718.7,0.8723,17.4509,15.5061,0.9121,1,5.8139,3.844,172.2087,46.8272,0.9869,1,15.8037,13.8222,0.1013,0.5888,0.5886,0.206,0.9369,0.1382,0.1717,0.1274,-0.0651,0.8349,0.1642,0.2236,0.1768,-0.0304,0.8349,0.174,0.2134,0.1533,-0.0651,0.9369,0.2046,0.3727,0.4127,-0.0102,0.6096,0.1341,0.1545,0.1536,-0.095,0.4626,0.0979,0.1681,0.1646,-0.095,0.4093,0.1059,0.1764,0.1646,-0.095,0.6096,0.1213
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5661.2,5696.2,0.8718,20.6032,17.0179,0.894,1,6.4932,4.195,182.911,48.3318,0.984,1,16.4789,14.1759,0.1126,0.4847,0.4591,0.0884,0.97,0.187,0.0937,0.0225,-0.0593,0.767,0.1502,0.0805,0.0282,-0.0265,0.6416,0.1402,0.1384,0.0367,-0.0593,0.97,0.1987,0.237,0.2327,-0.0819,0.5573,0.1343,0.0796,0.0601,-0.1016,0.4741,0.082,0.0769,0.0591,-0.0104,0.4072,0.0793,0.0976,0.0698,-0.1016,0.5573,0.1026
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4927.4,5571.9,0.8715,18.7065,15.6635,0.9581,1,5.4108,4.568,174.4316,46.9953,0.9925,1,15.4033,14.5583,0.1072,0.5513,0.554,0.1198,1.1599,0.1997,0.1234,0.0603,-0.0806,0.8793,0.1643,0.111,0.0187,-0.0787,0.6357,0.1681,0.1696,0.0917,-0.0806,1.1599,0.2145,0.2292,0.243,-0.1461,0.5494,0.1413,0.095,0.0651,-0.1854,0.667,0.1045,0.1161,0.0852,-0.0238,0.3948,0.1115,0.1095,0.084,-0.1854,0.667,0.1167
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5079.9,5641.8,0.8709,27.2748,19.3052,0.9196,1,7.2151,4.7263,200.9632,50.6234,0.9854,1,17.207,14.7026,0.1357,0.5312,0.5191,0.2072,1.0811,0.1259,0.1559,0.0695,-0.0992,0.9132,0.1957,0.2025,0.1526,-0.0386,0.9132,0.1978,0.2073,0.1233,-0.0992,1.0811,0.2278,0.1898,0.2449,-0.3853,0.4048,0.1613,0.0991,0.0598,-0.2496,0.4897,0.1182,0.139,0.1383,-0.0427,0.3797,0.0965,0.1115,0.0811,-0.3853,0.4897,0.1288
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5021.3,5661.1,0.8709,25.4333,18.0563,0.9803,1,6.0309,5.505,192.9785,49.3851,0.9943,1,16.0197,15.4697,0.1318,0.3449,0.3145,0.1149,0.8504,0.1363,0.1137,0.0498,-0.1268,0.8719,0.1659,0.1328,0.0679,-0.1078,0.6945,0.1683,0.1441,0.0724,-0.1268,0.8719,0.1801,0.1806,0.203,-0.3026,0.3787,0.1062,0.0816,0.0604,-0.2297,0.4778,0.0913,0.1128,0.0903,-0.1509,0.4778,0.1037,0.0946,0.0733,-0.3026,0.4778,0.0992
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4817.3,5595.4,0.8708,16.0179,14.6287,0.9406,1,5.3469,3.9416,166.3277,45.9411,0.9903,1,15.3458,13.8572,0.0963,0.5461,0.5405,0.1946,0.822,0.1163,0.1468,0.0839,-0.0644,0.7516,0.1696,0.1368,0.054,-0.0613,0.7516,0.1896,0.1855,0.1127,-0.0644,0.822,0.2031,0.2387,0.2809,-0.1048,0.4562,0.1386,0.1006,0.088,-0.0934,0.3962,0.0955,0.0897,0.074,-0.0341,0.2979,0.0848,0.114,0.0997,-0.1048,0.4562,0.1084
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5278.7,5654,0.8702,14.1895,13.6867,0.9519,1,4.8994,3.6546,159.8872,45.0055,0.992,1,14.8923,13.5834,0.0887,0.4999,0.5141,0.1694,0.8745,0.1232,0.2205,0.1645,-0.0571,0.8476,0.2016,0.2485,0.2525,-0.0269,0.8476,0.2282,0.2452,0.2038,-0.0571,0.8745,0.2114,0.2385,0.2391,0.0366,0.4325,0.081,0.1326,0.1282,-0.1696,0.4208,0.0968,0.1283,0.106,-0.0268,0.4208,0.1112,0.142,0.1393,-0.1696,0.4325,0.1001
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5075.5,5657.8,0.8702,17.846,15.2242,0.9676,1,5.1217,4.5021,171.1975,46.5425,0.9931,1,15.1183,14.4359,0.1042,0.4195,0.3887,0.0349,0.8844,0.1465,0.1095,0.0921,-0.1233,0.4992,0.1068,0.1365,0.1185,-0.0391,0.417,0.1028,0.142,0.1102,-0.1233,0.8844,0.1465,0.1807,0.1984,-0.1528,0.4676,0.1147,0.0932,0.0897,-0.0802,0.4142,0.0745,0.0984,0.0929,-0.0233,0.2571,0.0619,0.1024,0.0971,-0.1528,0.4676,0.084
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5046.5,5599.4,0.8698,11.1675,12.0808,0.9616,1,4.0595,3.5779,148.9737,43.4114,0.9934,1,14.059,13.46,0.075,0.6374,0.6262,0.1836,1.2391,0.1763,0.3139,0.3292,-0.1268,1.0897,0.2266,0.3046,0.3211,-0.0284,0.6598,0.1564,0.3383,0.346,-0.1268,1.2391,0.2389,0.2431,0.3079,-0.3874,0.5428,0.1941,0.1725,0.1917,-0.2519,0.6074,0.1363,0.1641,0.1789,-0.0453,0.3504,0.0937,0.1778,0.1988,-0.3874,0.6074,0.1427
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5208.9,5637.3,0.8689,8.5772,10.6221,0.9553,1,3.5341,3.2109,139.0814,41.9498,0.9932,1,13.529,13.1479,0.0617,0.5289,0.5152,0.1897,0.924,0.1469,0.1906,0.1202,-0.0691,0.8577,0.2051,0.2082,0.0939,-0.0369,0.7779,0.2194,0.2113,0.1409,-0.0691,0.924,0.2177,0.2418,0.2425,0.0935,0.4733,0.0953,0.1423,0.1275,-0.026,0.4558,0.0979,0.155,0.1292,-0.0165,0.4,0.1175,0.1484,0.1334,-0.026,0.4733,0.1006
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5218.5,5648.6,0.8688,14.2593,13.7925,0.9419,1,4.8935,3.6003,160.5072,45.1126,0.9911,1,14.8911,13.5544,0.0888,0.591,0.6366,0.0559,0.8266,0.1685,0.1507,0.0628,-0.0484,0.9942,0.2046,0.1221,0.0228,-0.041,0.8644,0.2126,0.1896,0.0848,-0.0484,0.9942,0.2372,0.3307,0.3403,0.139,0.4725,0.0798,0.1303,0.1054,-0.03,0.5004,0.1134,0.1047,0.0823,0,0.4641,0.1066,0.148,0.1206,-0.03,0.5004,0.1246
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4854.9,5578.8,0.8686,16.6309,14.6341,0.9759,1,4.9176,4.3205,166.828,45.9324,0.9937,1,14.9127,14.2909,0.0997,0.4975,0.5002,0.2048,1.0047,0.1491,0.0869,0.0245,-0.0872,1.0039,0.1356,0.1343,0.0488,-0.0872,1.0039,0.2009,0.1276,0.0415,-0.0872,1.0047,0.184,0.2054,0.2471,-0.1766,0.4435,0.1432,0.0842,0.0703,-0.1751,0.4248,0.0876,0.1213,0.1285,-0.1751,0.4248,0.1082,0.0962,0.0811,-0.1766,0.4435,0.1013
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5339.2,5689.8,0.8684,22.5989,17.5406,0.923,1,6.6706,4.4677,187.4645,48.8517,0.9871,1,16.6528,14.3988,0.1205,0.5695,0.5579,0.2156,0.9837,0.1465,0.0979,0.0467,-0.0234,0.7638,0.1408,0.1163,0.056,-0.0155,0.7348,0.1741,0.1546,0.0638,-0.0234,0.9837,0.2086,0.3482,0.3653,0.044,0.5898,0.1096,0.0808,0.0614,-0.022,0.4598,0.078,0.093,0.0605,0,0.4598,0.0986,0.1129,0.072,-0.022,0.5898,0.1198
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5607.9,5659,0.8679,12.8237,12.9658,0.9586,1,4.5808,3.6007,154.9648,44.2884,0.9928,1,14.5786,13.5563,0.0828,0.3691,0.3602,-0.024,0.8214,0.1635,0.0535,0.0128,-0.0422,0.7689,0.1131,0.071,0.0033,-0.0259,0.7689,0.1582,0.0795,0.0195,-0.0422,0.8214,0.1465,0.2072,0.2304,-0.1071,0.4179,0.113,0.0675,0.0593,-0.0749,0.3987,0.0641,0.0741,0.0499,0,0.3934,0.0834,0.0791,0.0639,-0.1071,0.4179,0.0794
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5251.8,5649.5,0.8678,17.5768,15.0637,0.9734,1,5.0324,4.5779,170.1879,46.3884,0.9938,1,15.0316,14.5404,0.1033,0.489,0.4957,0.1178,0.8466,0.1544,0.0471,0.0138,-0.0431,0.6319,0.0802,0.0888,0.0305,-0.0167,0.6319,0.144,0.0927,0.0212,-0.0431,0.8466,0.1621,0.2341,0.2476,-0.0242,0.4184,0.0955,0.0385,0.0194,-0.0659,0.3639,0.0533,0.0523,0.0245,-0.0206,0.3374,0.0764,0.0586,0.0244,-0.0659,0.4184,0.0838
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5055.7,5634.5,0.8677,16.2308,14.6217,0.954,1,5.0959,3.9158,166.4941,45.9311,0.9917,1,15.0849,13.8662,0.0975,0.6961,0.7206,0.0746,1.0549,0.2065,0.2065,0.1498,-0.1362,0.8336,0.2094,0.2252,0.1972,-0.0801,0.7995,0.1956,0.2545,0.2065,-0.1362,1.0549,0.2547,0.2056,0.1955,-0.3239,0.7405,0.2403,0.1397,0.1266,-0.2403,0.7349,0.1377,0.1299,0.129,-0.1454,0.3955,0.1071,0.1462,0.1327,-0.3239,0.7405,0.1521
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4998.3,5579.6,0.8674,17.6587,15.2438,0.9549,1,5.3537,4.1237,171.1409,46.5687,0.9917,1,15.3428,14.0919,0.1032,0.5889,0.571,0.2266,1.2246,0.1719,0.1666,0.0712,-0.1304,1.2985,0.2151,0.2817,0.1755,-0.0918,1.2985,0.2881,0.2101,0.1042,-0.1304,1.2985,0.2471,0.2459,0.2916,-0.3338,0.5,0.1732,0.0942,0.0478,-0.3874,0.6668,0.1309,0.1485,0.111,-0.1856,0.5798,0.1671,0.1098,0.0593,-0.3874,0.6668,0.1435
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5753.9,5771.3,0.8673,18.0718,15.4697,0.949,1,5.585,4.128,172.8089,46.7989,0.9915,1,15.5809,14.0731,0.1046,0.4958,0.498,0.1021,0.8931,0.1385,0.1118,0.0386,-0.0495,0.7063,0.1548,0.1494,0.0494,-0.0381,0.6166,0.1795,0.1526,0.0582,-0.0495,0.8931,0.1936,0.2377,0.2864,-0.0995,0.4638,0.1249,0.0676,0.0288,-0.1255,0.3985,0.0947,0.0859,0.0354,-0.026,0.3546,0.1047,0.0857,0.0377,-0.1255,0.4638,0.1115
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5118.2,5659.5,0.8666,20.3481,16.6185,0.9259,1,6.1633,4.2371,180.5959,47.9337,0.9877,1,16.1559,14.2099,0.1127,0.513,0.4956,0.1302,0.9052,0.1379,0.1354,0.046,-0.0669,0.7964,0.1827,0.1532,0.1297,-0.0438,0.7239,0.1709,0.1778,0.0816,-0.0669,0.9052,0.2144,0.2258,0.2356,-0.0686,0.482,0.0844,0.0876,0.0564,-0.1266,0.4428,0.0971,0.0958,0.0778,-0.0344,0.3208,0.0885,0.1031,0.0759,-0.1266,0.482,0.1052
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4927.3,5544.1,0.8663,14.2668,13.8263,0.9378,1,4.7937,4.0744,160.6562,45.1439,0.9906,1,14.7869,14.0264,0.0888,0.5782,0.5769,0.173,1.0429,0.1543,0.2495,0.2042,-0.1134,1.0767,0.2231,0.1815,0.1172,-0.0245,0.7679,0.1974,0.2785,0.2357,-0.1134,1.0767,0.237,0.294,0.3555,-0.1793,0.5514,0.1871,0.1648,0.1484,-0.1575,0.5958,0.1422,0.0947,0.0774,-0.0596,0.4379,0.0993,0.1762,0.161,-0.1793,0.5958,0.1512
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5402.5,5695.7,0.8662,13.1978,13.2522,0.9444,1,4.6725,3.7223,156.7307,44.5704,0.9914,1,14.6672,13.6611,0.0842,0.4984,0.4858,0.1335,0.8642,0.1519,0.1712,0.0879,-0.0252,1.0351,0.2078,0.1648,0.079,-0.0066,0.8881,0.2183,0.1992,0.1103,-0.0252,1.0351,0.2232,0.2719,0.2665,0.0041,0.5341,0.1022,0.1451,0.1016,-0.0465,0.6548,0.1449,0.1357,0.0843,0,0.5149,0.1388,0.1559,0.1169,-0.0465,0.6548,0.1461
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5558.5,5710.6,0.8662,8.7729,10.6896,0.9648,1,3.6311,3.1469,139.6518,42.0176,0.994,1,13.6316,13.089,0.0628,0.4438,0.4704,0.0738,0.8823,0.1777,0.103,0.0185,-0.0256,0.7531,0.1691,0.1556,0.0374,-0.0206,0.711,0.218,0.1247,0.0249,-0.0256,0.8823,0.1889,0.223,0.2597,-0.0578,0.3808,0.1165,0.0888,0.0456,-0.0533,0.4725,0.1061,0.1122,0.0652,-0.0068,0.3964,0.1173,0.0974,0.0522,-0.0578,0.4725,0.1117
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5699.7,5704.1,0.8659,7.5129,9.9448,0.9546,1,3.3773,2.9075,134.2938,41.2332,0.9926,1,13.3729,12.8774,0.0559,0.3455,0.3155,0.0584,0.9003,0.1667,0.0743,0.0264,-0.0383,0.8638,0.1241,0.1013,0.04,-0.0179,0.6434,0.142,0.0893,0.0313,-0.0383,0.9003,0.1411,0.2017,0.2091,-0.0276,0.4129,0.0901,0.0842,0.0651,-0.0378,0.4274,0.079,0.0872,0.0753,-0.0217,0.3146,0.0683,0.0907,0.0696,-0.0378,0.4274,0.0841
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5020.4,5653.8,0.8657,11.1878,12.19,0.9461,1,4.1874,3.6708,149.4731,43.5138,0.992,1,14.1834,13.6334,0.0748,0.5328,0.554,0.1397,0.8611,0.1462,0.1331,0.0932,-0.1381,0.6373,0.151,0.1636,0.1298,-0.0349,0.571,0.1487,0.1633,0.1091,-0.1381,0.8611,0.1839,0.2107,0.2488,-0.1911,0.4784,0.1474,0.1022,0.0898,-0.1451,0.482,0.0988,0.092,0.0828,-0.1214,0.3166,0.0956,0.1104,0.0976,-0.1911,0.482,0.1071
